t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.617427267,0.095873799,-0.000000000,-0.000000000,-0.042007416,-0.036951138,0,0.077407463,0
0.010000,-0.617427267,0.095873799,-0.000000000,-0.000000000,-0.042028409,-0.036969604,0,0.077407463,1
0.020000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042049403,-0.036988071,0,0.077407463,2
0.030000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042070396,-0.037006537,0,0.077407463,3
0.040000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042091389,-0.037025003,0,0.077407463,4
0.050000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042112382,-0.037043470,0,0.077407463,5
0.060000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042133376,-0.037061936,0,0.077407463,6
0.070000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042154369,-0.037080402,0,0.077407463,7
0.080000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042175362,-0.037098869,0,0.077407463,8
0.090000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042196355,-0.037117335,0,0.077407463,9
0.100000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042217348,-0.037135801,0,0.077407463,10
0.110000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042238342,-0.037154268,0,0.077407463,11
0.120000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042259335,-0.037172734,0,0.077407463,12
0.130000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042280328,-0.037191200,0,0.077407463,13
0.140000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042301321,-0.037209667,0,0.077407463,14
0.150000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042322314,-0.037228133,0,0.077407463,15
0.160000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042322693,-0.037246599,0,0.077407463,16
0.170000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.042201801,-0.037265066,0,0.077407463,17
0.180000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.041839518,-0.037283532,0,0.077407463,18
0.190000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.041115662,-0.037301998,0,0.077407463,19
0.200000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.039909994,-0.037320465,0,0.077407463,20
0.210000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.038102212,-0.037338931,0,0.077407463,21
0.220000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.035572814,-0.037357397,0,0.077407463,22
0.230000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.032248037,-0.037375864,0,0.077407463,23
0.240000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.028121989,-0.037394330,0,0.077407463,24
0.250000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.023194273,-0.037412796,0,0.077407463,25
0.260000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.017464487,-0.037431263,0,0.077407463,26
0.270000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.010932232,-0.037449729,0,0.077407463,27
0.280000,-0.617427267,0.095873799,0.000000000,0.000000000,-0.003597109,-0.037468195,0,0.077407463,28
0.290000,-0.617427267,0.095873799,0.000000000,0.000000000,0.004541282,-0.037486662,0,0.077407463,29
0.300000,-0.617427267,0.095873799,0.000000000,0.000000000,0.013483341,-0.037505128,0,0.077407463,30
0.310000,-0.617427267,0.095873799,0.000000000,0.000000000,0.023229466,-0.037523594,0,0.077407463,31
0.320000,-0.617427267,0.095873799,0.000000000,0.000000000,0.033780059,-0.037542061,0,0.077407463,32
0.330000,-0.617427267,0.095873799,0.000000000,0.000000000,0.045135517,-0.037560527,0,0.077407463,33
0.340000,-0.617427267,0.095873799,0.000000000,0.000000000,0.057296242,-0.037578993,0,0.077407463,34
0.350000,-0.617427267,0.095873799,0.000000000,0.000000000,0.070262632,-0.037597460,0,0.077407463,35
0.360000,-0.617427267,0.095873799,0.000000000,0.000000000,0.084035087,-0.037615926,0,0.077407463,36
0.370000,-0.617427267,0.095873799,0.000000000,0.000000000,0.098614007,-0.037634392,0,0.077407463,37
0.380000,-0.617427267,0.095873799,0.000000000,0.000000000,0.113999792,-0.037652859,0,0.077407463,38
0.390000,-0.617427267,0.095873799,0.000000000,0.000000000,0.130192840,-0.037671325,0,0.077407463,39
0.400000,-0.617427267,0.095873799,0.000000000,0.000000000,0.147193552,-0.037689791,0,0.077407463,40
0.410000,-0.617427267,0.095873799,0.000000000,0.000000000,0.165002327,-0.037708258,0,0.077407463,41
0.420000,-0.617427267,0.095873799,0.000000000,0.000000000,0.183619564,-0.037726724,0,0.077407463,42
0.430000,-0.617427267,0.095873799,0.000000000,0.000000000,0.203045650,-0.037745190,0,0.077407463,43
0.440000,-0.617427267,0.095873799,0.000000000,0.000000000,0.223277897,-0.037763657,0,0.077407463,44
0.450000,-0.617427267,0.095873799,0.000000000,0.000000000,0.244265235,-0.037782123,0,0.077407463,45
0.460000,-0.617427267,0.095873799,0.012783173,0.000000000,0.265912091,-0.037800589,0,0.077407463,46
0.470000,-0.617427267,0.095873799,0.025566346,0.000000000,0.288132226,-0.037819056,0,0.077407463,47
0.480000,-0.616660277,0.095873799,0.025566346,0.000000000,0.304185519,-0.037837522,0,0.077407463,48
0.490000,-0.616660277,0.095873799,0.025566346,0.000000000,0.328960729,-0.037855988,0,0.077407463,49
0.500000,-0.616660277,0.095873799,0.038349520,0.000000000,0.353418170,-0.037874455,0,0.077407463,50
0.510000,-0.615893286,0.095873799,0.063915866,0.000000000,0.370979265,-0.037892921,0,0.077407463,51
0.520000,-0.615126296,0.095873799,0.089482213,0.000000000,0.390001939,-0.037911387,0,0.077407463,52
0.530000,-0.614359306,0.095873799,0.115048559,0.000000000,0.409882161,-0.037929854,0,0.077407463,53
0.540000,-0.612825325,0.095873799,0.140614906,0.000000000,0.423529144,-0.037948320,0,0.077407463,54
0.550000,-0.611291344,0.095873799,0.166181252,0.000000000,0.438959282,-0.037966786,0,0.077407463,55
0.560000,-0.609757363,0.095873799,0.191747598,0.000000000,0.455340795,-0.037985253,0,0.077407463,56
0.570000,-0.607456392,0.095873799,0.230097118,-0.012783173,0.465431005,-0.038003719,0,0.077407463,57
0.580000,-0.605155421,0.095873799,0.268446638,-0.025566346,0.477145841,-0.038022185,0,0.077407463,58
0.590000,-0.602087459,0.095106809,0.294012984,-0.025566346,0.482984557,-0.031392635,0,0.077407463,59
0.600000,-0.599019498,0.095106809,0.319579331,-0.025566346,0.490773623,-0.033114757,0,0.077407463,60
0.610000,-0.595951536,0.095106809,0.357928851,-0.025566346,0.499598290,-0.034268739,0,0.077407463,61
0.620000,-0.592116584,0.094339818,0.409061543,-0.038349520,0.502200576,-0.028395942,0,0.077407463,62
0.630000,-0.587514642,0.094339818,0.447411063,-0.038349520,0.499877360,-0.030622312,0,0.077407463,63
0.640000,-0.582912699,0.093572828,0.472977410,-0.038349520,0.500140856,-0.025464185,0,0.077407463,64
0.650000,-0.578310757,0.093572828,0.498543756,-0.038349520,0.501863152,-0.028166746,0,0.077407463,65
0.660000,-0.572941824,0.092805838,0.536893276,-0.038349520,0.497644153,-0.023325825,0,0.077407463,66
0.670000,-0.567572892,0.092805838,0.575242795,-0.051132693,0.495334017,-0.026239599,0,0.077407463,67
0.680000,-0.561436968,0.092038847,0.613592315,-0.051132693,0.487382108,-0.021539232,0,0.077407463,68
0.690000,-0.555301045,0.091271857,0.651941835,-0.038349520,0.481538220,-0.017898437,0,0.077407463,69
0.700000,-0.548398132,0.091271857,0.677508181,-0.012783173,0.470184808,-0.021611784,0,0.077407463,70
0.710000,-0.541495218,0.091271857,0.703074528,0.000000000,0.461027062,-0.024091971,0,0.077407463,71
0.720000,-0.534592305,0.091271857,0.728640874,0.000000000,0.453065718,-0.025750050,0,0.077407463,72
0.730000,-0.526922401,0.091271857,0.754207221,0.000000000,0.438986449,-0.026860058,0,0.077407463,73
0.740000,-0.519252497,0.091271857,0.779773567,0.000000000,0.426696589,-0.027604684,0,0.077407463,74
0.750000,-0.511582593,0.091271857,0.805339914,0.000000000,0.415331639,-0.028105724,0,0.077407463,75
0.760000,-0.503145698,0.091271857,0.830906260,0.000000000,0.397667113,-0.028444371,0,0.077407463,76
0.770000,-0.494708804,0.091271857,0.843689433,0.000000000,0.381670241,-0.028674758,0,0.077407463,77
0.780000,-0.486271910,0.091271857,0.843689433,0.000000000,0.366516452,-0.028832970,0,0.077407463,78
0.790000,-0.477835015,0.091271857,0.856472607,0.000000000,0.351655899,-0.028943067,0,0.077407463,79
0.800000,-0.469398121,0.091271857,0.882038953,0.000000000,0.336721885,-0.029021086,0,0.077407463,80
0.810000,-0.460194236,0.091271857,0.894822126,0.000000000,0.314821795,-0.029077720,0,0.077407463,81
0.820000,-0.450990352,0.091271857,0.894822126,0.000000000,0.294144101,-0.029120097,0,0.077407463,82
0.830000,-0.442553457,0.091271857,0.894822126,0.000000000,0.280659749,-0.029152971,0,0.077407463,83
0.840000,-0.433349573,0.091271857,0.894822126,0.000000000,0.258917533,-0.029179508,0,0.077407463,84
0.850000,-0.424145688,0.091271857,0.894822126,0.000000000,0.237536122,-0.029201820,0,0.077407463,85
0.860000,-0.415708794,0.091271857,0.894822126,0.000000000,0.222773259,-0.029221317,0,0.077407463,86
0.870000,-0.406504909,0.091271857,0.894822126,0.000000000,0.199368936,-0.029238936,0,0.077407463,87
0.880000,-0.397301024,0.091271857,0.882038953,0.000000000,0.176069288,-0.029255304,0,0.077407463,88
0.890000,-0.388864130,0.091271857,0.856472607,0.000000000,0.159217036,-0.029270837,0,0.077407463,89
0.900000,-0.380427235,0.091271857,0.843689433,0.000000000,0.140256838,-0.029285814,0,0.077407463,90
0.910000,-0.371990341,0.091271857,0.830906260,0.000000000,0.119620927,-0.029300420,0,0.077407463,91
0.920000,-0.363553447,0.091271857,0.805339914,0.000000000,0.097597323,-0.029314779,0,0.077407463,92
0.930000,-0.355883543,0.091271857,0.779773567,0.000000000,0.081025923,-0.029328973,0,0.077407463,93
0.940000,-0.348213639,0.091271857,0.766990394,0.000000000,0.061682841,-0.029343057,0,0.077407463,94
