t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-3.199883924,0.104310694,-0.000000000,-0.000000000,-0.100000000,0.067184547,0,0.137886179,0
0.010000,-3.199883924,0.104310694,-0.000000000,-0.000000000,-0.200000000,0.067218122,0,0.137886179,1
0.020000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.209005263,0.067251698,0,0.137886179,2
0.030000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.209088995,0.067285273,0,0.137886179,3
0.040000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.209051456,0.067318849,0,0.137886179,4
0.050000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.208772525,0.067352424,0,0.137886179,5
0.060000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.208132022,0.067386000,0,0.137886179,6
0.070000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.207009707,0.067419575,0,0.137886179,7
0.080000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.205285278,0.067453151,0,0.137886179,8
0.090000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.202839233,0.067486726,0,0.137886179,9
0.100000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.199597808,0.067520302,0,0.137886179,10
0.110000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.195555114,0.067553877,0,0.137886179,11
0.120000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.190710750,0.067587453,0,0.137886179,12
0.130000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.185064317,0.067621028,0,0.137886179,13
0.140000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.178615415,0.067654604,0,0.137886179,14
0.150000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.171363645,0.067688179,0,0.137886179,15
0.160000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.163308607,0.067721755,0,0.137886179,16
0.170000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.154449901,0.067755330,0,0.137886179,17
0.180000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.144787128,0.067788906,0,0.137886179,18
0.190000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.134319889,0.067822481,0,0.137886179,19
0.200000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.123047783,0.067856057,0,0.137886179,20
0.210000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.110970412,0.067889632,0,0.137886179,21
0.220000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.098087374,0.067923208,0,0.137886179,22
0.230000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.084398272,0.067956783,0,0.137886179,23
0.240000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.069902705,0.067990359,0,0.137886179,24
0.250000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.054600273,0.068023934,0,0.137886179,25
0.260000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.038490578,0.068057510,0,0.137886179,26
0.270000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.021573219,0.068091085,0,0.137886179,27
0.280000,-3.199883924,0.104310694,0.000000000,0.000000000,-0.003847797,0.068124661,0,0.137886179,28
0.290000,-3.199883924,0.104310694,0.000000000,0.000000000,0.014686088,0.068158236,0,0.137886179,29
0.300000,-3.199883924,0.104310694,0.000000000,0.000000000,0.034028835,0.068191812,0,0.137886179,30
0.310000,-3.199883924,0.104310694,0.000000000,0.000000000,0.054180844,0.068225387,0,0.137886179,31
0.320000,-3.199883924,0.104310694,0.000000000,0.000000000,0.075142514,0.068258963,0,0.137886179,32
0.330000,-3.199883924,0.104310694,0.000000000,0.000000000,0.096914246,0.068292538,0,0.137886179,33
0.340000,-3.199883924,0.104310694,0.000000000,0.000000000,0.119496438,0.068326113,0,0.137886179,34
0.350000,-3.199883924,0.104310694,0.000000000,0.000000000,0.142889491,0.068359689,0,0.137886179,35
0.360000,-3.199883924,0.104310694,0.000000000,0.000000000,0.167093803,0.068393264,0,0.137886179,36
0.370000,-3.199883924,0.104310694,0.000000000,0.000000000,0.192104282,0.068426840,0,0.137886179,37
0.380000,-3.199883924,0.104310694,0.000000000,0.000000000,0.217847920,0.068460415,0,0.137886179,38
0.390000,-3.199883924,0.104310694,0.012783173,0.000000000,0.244205876,0.068493991,0,0.137886179,39
0.400000,-3.199883924,0.104310694,0.025566346,0.000000000,0.271058390,0.068527566,0,0.137886179,40
0.410000,-3.199116933,0.104310694,0.025566346,0.000000000,0.291637626,0.068561142,0,0.137886179,41
0.420000,-3.199116933,0.104310694,0.025566346,0.000000000,0.320823394,0.068594717,0,0.137886179,42
0.430000,-3.199116933,0.104310694,0.025566346,0.000000000,0.349575941,0.068628293,0,0.137886179,43
0.440000,-3.198349943,0.104310694,0.051132693,0.000000000,0.371316631,0.068661868,0,0.137886179,44
0.450000,-3.198349943,0.104310694,0.076699039,0.000000000,0.401092572,0.068695444,0,0.137886179,45
0.460000,-3.196815962,0.104310694,0.102265386,0.000000000,0.416848198,0.068729019,0,0.137886179,46
0.470000,-3.196048972,0.104310694,0.127831732,0.000000000,0.442295905,0.068762595,0,0.137886179,47
0.480000,-3.194514991,0.104310694,0.153398079,0.000000000,0.461583499,0.068796170,0,0.137886179,48
0.490000,-3.192981010,0.104310694,0.191747598,0.000000000,0.483102560,0.068829746,0,0.137886179,49
0.500000,-3.190680039,0.104310694,0.217313945,0.000000000,0.499703650,0.068863321,0,0.137886179,50
0.510000,-3.188379068,0.104310694,0.255663465,0.000000000,0.519444303,0.068896897,0,0.137886179,51
0.520000,-3.186078096,0.104310694,0.294012984,0.000000000,0.541599956,0.068930472,0,0.137886179,52
0.530000,-3.182243144,0.104310694,0.345145677,0.000000000,0.552390546,0.068964048,0,0.137886179,53
0.540000,-3.179175183,0.104310694,0.396278370,0.000000000,0.574799689,0.068997623,0,0.137886179,54
0.550000,-3.174573241,0.104310694,0.434627890,0.000000000,0.585793593,0.069031199,0,0.137886179,55
0.560000,-3.169971298,0.104310694,0.472977410,0.000000000,0.601719823,0.069064774,0,0.137886179,56
0.570000,-3.165369356,0.104310694,0.511326929,0.000000000,0.621205042,0.069098350,0,0.137886179,57
0.580000,-3.160000423,0.104310694,0.575242795,0.000000000,0.636685807,0.069131925,0,0.137886179,58
0.590000,-3.153864500,0.104310694,0.639158662,0.000000000,0.649255624,0.069165501,0,0.137886179,59
0.600000,-3.146961586,0.104310694,0.690291355,0.000000000,0.659643377,0.069199076,0,0.137886179,60
0.610000,-3.140058673,0.104310694,0.741424047,0.000000000,0.674982844,0.069232652,0,0.137886179,61
0.620000,-3.132388769,0.104310694,0.805339914,0.000000000,0.687218775,0.069266227,0,0.137886179,62
0.630000,-3.123951875,0.104310694,0.869255780,0.000000000,0.697030221,0.069299803,0,0.137886179,63
0.640000,-3.114747990,0.104310694,0.920388473,0.000000000,0.704819571,0.069333378,0,0.137886179,64
0.650000,-3.105544105,0.104310694,0.971521166,0.000000000,0.717462830,0.069366954,0,0.137886179,65
0.660000,-3.095573230,0.104310694,1.035437032,0.000000000,0.726720069,0.069400529,0,0.137886179,66
0.670000,-3.084835364,0.104310694,1.112136071,0.000000000,0.733193664,0.069434105,0,0.137886179,67
0.680000,-3.073330509,0.104310694,1.176051937,0.000000000,0.737244913,0.069467680,0,0.137886179,68
0.690000,-3.061058662,0.104310694,1.239967804,0.000000000,0.739074377,0.069501255,0,0.137886179,69
0.700000,-3.048786816,0.104310694,1.303883670,0.000000000,0.745423456,0.069534831,0,0.137886179,70
0.710000,-3.034980989,0.104310694,1.367799536,0.000000000,0.741314371,0.069568406,0,0.137886179,71
0.720000,-3.021175162,0.104310694,1.418932229,0.000000000,0.742289195,0.069601982,0,0.137886179,72
0.730000,-3.006602344,0.104310694,1.470064922,0.000000000,0.739749319,0.069635557,0,0.137886179,73
0.740000,-2.992029527,0.104310694,1.533980788,0.000000000,0.740705873,0.069669133,0,0.137886179,74
0.750000,-2.975922728,0.104310694,1.597896654,0.000000000,0.730370311,0.069702708,0,0.137886179,75
0.760000,-2.959815930,0.104310694,1.661812520,0.000000000,0.724488824,0.069736284,0,0.137886179,76
0.770000,-2.942942142,0.104310694,1.712945213,0.000000000,0.714662446,0.069769859,0,0.137886179,77
0.780000,-2.925301362,0.104310694,1.764077906,0.000000000,0.701427546,0.069803435,0,0.137886179,78
0.790000,-2.907660583,0.104310694,1.815210599,0.000000000,0.691789328,0.069837010,0,0.137886179,79
0.800000,-2.889252814,0.104310694,1.879126465,0.000000000,0.677633856,0.069870586,0,0.137886179,80
0.810000,-2.870078054,0.104310694,1.943042331,0.000000000,0.659687374,0.069904161,0,0.137886179,81
0.820000,-2.850136304,0.104310694,1.981391851,0.000000000,0.638433655,0.069937737,0,0.137886179,82
0.830000,-2.830194554,0.104310694,2.006958197,0.000000000,0.620842843,0.069971312,0,0.137886179,83
0.840000,-2.810252803,0.104310694,2.045307717,0.000000000,0.605425645,0.070004888,0,0.137886179,84
0.850000,-2.789544063,0.104310694,2.096440410,0.000000000,0.584541047,0.070038463,0,0.137886179,85
0.860000,-2.768068332,0.104310694,2.134789930,0.000000000,0.559230575,0.070072039,0,0.137886179,86
0.870000,-2.746592601,0.104310694,2.160356276,0.000000000,0.536836209,0.070105614,0,0.137886179,87
0.880000,-2.725116870,0.104310694,2.185922623,0.000000000,0.516116544,0.070139190,0,0.137886179,88
0.890000,-2.702874148,0.104310694,2.211488969,0.000000000,0.489595827,0.070172765,0,0.137886179,89
0.900000,-2.680631427,0.104310694,2.237055316,0.000000000,0.465094388,0.070206341,0,0.137886179,90
0.910000,-2.658388705,0.104310694,2.249838489,0.000000000,0.441776640,0.070239916,0,0.137886179,91
0.920000,-2.635378994,0.104310694,2.262621662,0.000000000,0.412490387,0.070273492,0,0.137886179,92
0.930000,-2.613136272,0.104310694,2.275404835,0.000000000,0.391939171,0.070307067,0,0.137886179,93
0.940000,-2.590126560,0.104310694,2.275404835,0.000000000,0.364397712,0.070340643,0,0.137886179,94
0.950000,-2.567116849,0.104310694,2.275404835,0.000000000,0.338300880,0.070374218,0,0.137886179,95
0.960000,-2.544874127,0.104310694,2.275404835,0.000000000,0.319650210,0.070407794,0,0.137886179,96
0.970000,-2.521864415,0.104310694,2.275404835,0.000000000,0.292949044,0.070441369,0,0.137886179,97
0.980000,-2.498854703,0.104310694,2.275404835,0.000000000,0.266745746,0.070474945,0,0.137886179,98
0.990000,-2.476611982,0.104310694,2.262621662,0.000000000,0.247211170,0.070508520,0,0.137886179,99
1.000000,-2.453602270,0.104310694,2.249838489,0.000000000,0.219007954,0.070542096,0,0.137886179,100
1.010000,-2.431359549,0.104310694,2.224272142,0.000000000,0.197525539,0.070575671,0,0.137886179,101
1.020000,-2.409116827,0.104310694,2.198705796,0.012783173,0.174116744,0.070609247,0,0.137886179,102
1.030000,-2.387641096,0.104310694,2.173139450,0.025566346,0.155800591,0.070642822,0,0.137886179,103
