t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.876825494,-0.145728175,-0.000000000,0.000000000,0.010300477,0.044635774,0,-0.123421441,0
0.010000,1.876825494,-0.145728175,-0.000000000,0.000000000,0.010305624,0.044658081,0,-0.123421441,1
0.020000,1.876825494,-0.145728175,0.000000000,0.000000000,0.010310772,0.044680388,0,-0.123421441,2
0.030000,1.876825494,-0.145728175,0.000000000,0.000000000,0.010336534,0.044702694,0,-0.123421441,3
0.040000,1.876825494,-0.145728175,0.000000000,0.000000000,0.010483567,0.044725001,0,-0.123421441,4
0.050000,1.876825494,-0.145728175,0.000000000,0.000000000,0.010871978,0.044747308,0,-0.123421441,5
0.060000,1.876825494,-0.145728175,0.000000000,0.000000000,0.011572966,0.044769615,0,-0.123421441,6
0.070000,1.876825494,-0.145728175,0.000000000,0.000000000,0.012540042,0.044791921,0,-0.123421441,7
0.080000,1.876825494,-0.145728175,0.000000000,0.000000000,0.013854572,0.044814228,0,-0.123421441,8
0.090000,1.876825494,-0.145728175,0.000000000,0.000000000,0.015636721,0.044836535,0,-0.123421441,9
0.100000,1.876825494,-0.145728175,0.000000000,0.000000000,0.017989239,0.044858841,0,-0.123421441,10
0.110000,1.876825494,-0.145728175,0.000000000,0.000000000,0.020958231,0.044881148,0,-0.123421441,11
0.120000,1.876825494,-0.145728175,0.000000000,0.000000000,0.024630048,0.044903455,0,-0.123421441,12
0.130000,1.876825494,-0.145728175,0.000000000,0.000000000,0.029045553,0.044925762,0,-0.123421441,13
0.140000,1.876825494,-0.145728175,0.000000000,0.000000000,0.034174555,0.044948068,0,-0.123421441,14
0.150000,1.876825494,-0.145728175,0.000000000,0.000000000,0.039991178,0.044970375,0,-0.123421441,15
0.160000,1.876825494,-0.145728175,0.000000000,0.000000000,0.046501910,0.044992682,0,-0.123421441,16
0.170000,1.876825494,-0.145728175,0.000000000,0.000000000,0.053636307,0.045014989,0,-0.123421441,17
0.180000,1.876825494,-0.145728175,0.000000000,0.000000000,0.061314733,0.045037295,0,-0.123421441,18
0.190000,1.876825494,-0.145728175,0.000000000,0.000000000,0.069472451,0.045059602,0,-0.123421441,19
0.200000,1.876825494,-0.145728175,0.000000000,0.000000000,0.078063488,0.045081909,0,-0.123421441,20
0.210000,1.876825494,-0.145728175,0.000000000,0.000000000,0.087015900,0.045104216,0,-0.123421441,21
0.220000,1.876825494,-0.145728175,0.000000000,0.000000000,0.096259326,0.045126522,0,-0.123421441,22
0.230000,1.876825494,-0.145728175,0.000000000,0.000000000,0.105746308,0.045148829,0,-0.123421441,23
0.240000,1.876825494,-0.145728175,0.000000000,0.000000000,0.115551541,0.045171136,0,-0.123421441,24
0.250000,1.876825494,-0.145728175,0.000000000,0.000000000,0.125695134,0.045193442,0,-0.123421441,25
0.260000,1.876825494,-0.145728175,0.000000000,0.000000000,0.136157190,0.045215749,0,-0.123421441,26
0.270000,1.876825494,-0.145728175,0.000000000,0.000000000,0.146980900,0.045238056,0,-0.123421441,27
0.280000,1.876825494,-0.145728175,0.000000000,0.000000000,0.158243267,0.045260363,0,-0.123421441,28
0.290000,1.876825494,-0.145728175,0.000000000,0.000000000,0.169938455,0.045282669,0,-0.123421441,29
0.300000,1.876825494,-0.145728175,0.000000000,0.000000000,0.182076761,0.045304976,0,-0.123421441,30
0.310000,1.876825494,-0.145728175,0.000000000,0.000000000,0.194665494,0.045327283,0,-0.123421441,31
0.320000,1.876825494,-0.145728175,0.000000000,0.000000000,0.207665753,0.045349590,0,-0.123421441,32
0.330000,1.876825494,-0.145728175,0.000000000,0.000000000,0.221016110,0.045371896,0,-0.123421441,33
0.340000,1.876825494,-0.145728175,0.000000000,0.000000000,0.234712654,0.045394203,0,-0.123421441,34
0.350000,1.876825494,-0.145728175,0.000000000,0.000000000,0.248708599,0.045416510,0,-0.123421441,35
0.360000,1.876825494,-0.145728175,0.012783173,0.000000000,0.262964073,0.045438817,0,-0.123421441,36
0.370000,1.876825494,-0.145728175,0.025566346,0.000000000,0.277498540,0.045461123,0,-0.123421441,37
0.380000,1.877592484,-0.145728175,0.025566346,0.000000000,0.285749144,0.045483430,0,-0.123421441,38
0.390000,1.877592484,-0.145728175,0.025566346,0.000000000,0.302759014,0.045505737,0,-0.123421441,39
0.400000,1.877592484,-0.145728175,0.038349520,0.000000000,0.319644729,0.045528043,0,-0.123421441,40
0.410000,1.878359475,-0.145728175,0.063915866,0.000000000,0.329983489,0.045550350,0,-0.123421441,41
0.420000,1.879126465,-0.145728175,0.076699039,0.000000000,0.342177867,0.045572657,0,-0.123421441,42
0.430000,1.879893456,-0.145728175,0.089482213,0.000000000,0.355649024,0.045594964,0,-0.123421441,43
0.440000,1.880660446,-0.145728175,0.102265386,0.000000000,0.369992412,0.045617270,0,-0.123421441,44
0.450000,1.882194427,-0.145728175,0.115048559,0.000000000,0.378260817,0.045639577,0,-0.123421441,45
0.460000,1.882961417,-0.145728175,0.140614906,0.000000000,0.395191091,0.045661884,0,-0.123421441,46
0.470000,1.884495398,-0.145728175,0.166181252,0.000000000,0.404999751,0.045684191,0,-0.123421441,47
