t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.100000000,0.041771699,1,-1.654080758,0
0.010000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.118870316,0.041806317,1,-1.654080758,1
0.020000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.118929692,0.041921783,1,-1.654080758,2
0.030000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.118989067,0.042198176,1,-1.654080758,3
0.040000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119048443,0.042715617,1,-1.654080758,4
0.050000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119107819,0.043554267,1,-1.654080758,5
0.060000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119167195,0.044794326,1,-1.654080758,6
0.070000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119226571,0.046509944,1,-1.654080758,7
0.080000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119285946,0.048725697,1,-1.654080758,8
0.090000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119345322,0.051441995,1,-1.654080758,9
0.100000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119404698,0.054659088,1,-1.654080758,10
0.110000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119464074,0.058377225,1,-1.654080758,11
0.120000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119523449,0.062596657,1,-1.654080758,12
0.130000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119582825,0.067317632,1,-1.654080758,13
0.140000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119642201,0.072540401,1,-1.654080758,14
0.150000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119701577,0.078265212,1,-1.654080758,15
0.160000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119760953,0.084492316,1,-1.654080758,16
0.170000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119820328,0.091221963,1,-1.654080758,17
0.180000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119879704,0.098454401,1,-1.654080758,18
0.190000,-1.713456540,-0.107378655,0.000000000,0.000000000,0.119939080,0.106189880,1,-1.654080758,19
0.200000,-1.713456540,-0.107378655,0.000000000,0.012783173,0.119998456,0.114428650,1,-1.654080758,20
0.210000,-1.713456540,-0.107378655,0.000000000,0.025566346,0.120057832,0.123170961,1,-1.654080758,21
0.220000,-1.713456540,-0.106611665,0.000000000,0.038349520,0.120117207,0.125769045,1,-1.654080758,22
0.230000,-1.713456540,-0.106611665,0.000000000,0.051132693,0.120176583,0.137222842,1,-1.654080758,23
0.240000,-1.713456540,-0.105844674,0.000000000,0.063915866,0.120235959,0.141963979,1,-1.654080758,24
0.250000,-1.713456540,-0.105077684,0.000000000,0.076699039,0.120295335,0.148510227,1,-1.654080758,25
0.260000,-1.713456540,-0.104310694,0.000000000,0.089482213,0.120354710,0.156359240,1,-1.654080758,26
0.270000,-1.713456540,-0.103543703,0.000000000,0.127831732,0.120414086,0.165143908,1,-1.654080758,27
0.280000,-1.713456540,-0.102009722,0.000000000,0.166181252,0.120473462,0.167947100,1,-1.654080758,28
0.290000,-1.713456540,-0.099708751,0.000000000,0.204530772,0.120532838,0.166271786,1,-1.654080758,29
0.300000,-1.713456540,-0.098174770,0.000000000,0.230097118,0.120592214,0.174395085,1,-1.654080758,30
0.310000,-1.713456540,-0.095106809,0.000000000,0.255663465,0.120651589,0.169597030,1,-1.654080758,31
0.320000,-1.713456540,-0.092805838,0.000000000,0.294012984,0.120710965,0.175056973,1,-1.654080758,32
0.330000,-1.713456540,-0.089737876,0.000000000,0.332362504,0.120770341,0.174498108,1,-1.654080758,33
0.340000,-1.713456540,-0.085902924,0.000000000,0.370712024,0.120829717,0.169315831,1,-1.654080758,34
0.350000,-1.713456540,-0.082067972,0.000000000,0.396278370,0.120889092,0.167060340,1,-1.654080758,35
0.360000,-1.713456540,-0.078233020,0.000000000,0.421844717,0.120948468,0.166601878,1,-1.654080758,36
0.370000,-1.713456540,-0.073631078,0.000000000,0.447411063,0.121007844,0.160512225,1,-1.654080758,37
0.380000,-1.713456540,-0.069029135,0.000000000,0.472977410,0.121067220,0.156598359,1,-1.654080758,38
0.390000,-1.713456540,-0.064427193,0.000000000,0.498543756,0.121126596,0.153945803,1,-1.654080758,39
0.400000,-1.713456540,-0.059058260,0.000000000,0.524110103,0.121185971,0.145318965,1,-1.654080758,40
0.410000,-1.713456540,-0.053689328,0.000000000,0.536893276,0.121245347,0.138678332,1,-1.654080758,41
0.420000,-1.713456540,-0.048320395,0.000000000,0.549676449,0.121304723,0.133194889,1,-1.654080758,42
0.430000,-1.713456540,-0.042951462,0.000000000,0.562459622,0.121364099,0.128315876,1,-1.654080758,43
0.440000,-1.713456540,-0.036815539,0.000000000,0.575242795,0.121423475,0.117024685,1,-1.654080758,44
0.450000,-1.713456540,-0.031446606,0.000000000,0.575242795,0.121482850,0.114075197,1,-1.654080758,45
0.460000,-1.713456540,-0.025310683,0.000000000,0.562459622,0.121542226,0.103735624,1,-1.654080758,46
0.470000,-1.713456540,-0.019941750,0.000000000,0.562459622,0.121601602,0.101085649,1,-1.654080758,47
0.480000,-1.713456540,-0.014572817,0.000000000,0.562459622,0.121660978,0.097258704,1,-1.654080758,48
0.490000,-1.713456540,-0.008436894,0.000000000,0.562459622,0.121720353,0.085831566,1,-1.654080758,49
0.500000,-1.713456540,-0.003067962,0.000000000,0.536893276,0.121779729,0.081953703,1,-1.654080758,50
0.510000,-1.713456540,0.002300971,0.000000000,0.511326929,0.121839105,0.076805072,1,-1.654080758,51
0.520000,-1.713456540,0.006902914,0.000000000,0.498543756,0.121898481,0.077289501,1,-1.654080758,52
0.530000,-1.713456540,0.012271846,0.000000000,0.485760583,0.121957857,0.068577755,1,-1.654080758,53
0.540000,-1.713456540,0.016873789,0.000000000,0.472977410,0.122017232,0.066351222,1,-1.654080758,54
0.550000,-1.713456540,0.021475731,0.000000000,0.447411063,0.122076608,0.062144467,1,-1.654080758,55
0.560000,-1.713456540,0.026077673,0.000000000,0.421844717,0.122135984,0.056449709,1,-1.654080758,56
0.570000,-1.713456540,0.029912625,0.000000000,0.396278370,0.122195360,0.056243025,1,-1.654080758,57
0.580000,-1.713456540,0.033747577,0.000000000,0.370712024,0.122254735,0.053391368,1,-1.654080758,58
0.590000,-1.713456540,0.037582529,0.000000000,0.345145677,0.122314111,0.048608546,1,-1.654080758,59
0.600000,-1.713456540,0.040650491,0.000000000,0.319579331,0.122373487,0.049018364,1,-1.654080758,60
0.610000,-1.713456540,0.043718452,0.000000000,0.294012984,0.122432863,0.046586257,1,-1.654080758,61
0.620000,-1.713456540,0.046786414,0.000000000,0.268446638,0.122492239,0.042091690,1,-1.654080758,62
0.630000,-1.713456540,0.049087385,0.000000000,0.230097118,0.122551614,0.042702240,1,-1.654080758,63
0.640000,-1.713456540,0.051388356,0.000000000,0.191747598,0.122610990,0.040412523,1,-1.654080758,64
0.650000,-1.713456540,0.052922337,0.000000000,0.153398079,0.122670366,0.042669474,1,-1.654080758,65
0.660000,-1.713456540,0.054456318,0.000000000,0.127831732,0.122729742,0.041653947,1,-1.654080758,66
0.670000,-1.713456540,0.055223308,0.000000000,0.102265386,0.122789117,0.044937038,1,-1.654080758,67
0.680000,-1.713456540,0.056757289,0.000000000,0.076699039,0.122848493,0.038134357,1,-1.654080758,68
0.690000,-1.713456540,0.056757289,0.000000000,0.051132693,0.122907869,0.043871870,1,-1.654080758,69
0.700000,-1.713456540,0.057524280,0.000000000,0.025566346,0.122967245,0.038882163,1,-1.654080758,70
0.710000,-1.713456540,0.057524280,0.000000000,0.012783173,0.123026621,0.039357089,1,-1.654080758,71
0.720000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123085996,0.037171528,1,-1.654080758,72
0.730000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123145372,0.033044572,1,-1.654080758,73
0.740000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123204748,0.027455533,1,-1.654080758,74
0.750000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123264124,0.020723868,1,-1.654080758,75
0.760000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123323500,0.013062468,1,-1.654080758,76
0.770000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123382875,0.004613174,1,-1.654080758,77
0.780000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123442251,-0.004529535,1,-1.654080758,78
0.790000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123501627,-0.014302756,1,-1.654080758,79
0.800000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123561003,-0.024664638,1,-1.654080758,80
0.810000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123620378,-0.035587363,1,-1.654080758,81
0.820000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123679754,-0.047052468,1,-1.654080758,82
0.830000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123739130,-0.059047729,1,-1.654080758,83
0.840000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123798506,-0.071563694,1,-1.654080758,84
0.850000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123857882,-0.084556849,1,-1.654080758,85
0.860000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123917257,-0.097945683,1,-1.654080758,86
0.870000,-1.713456540,0.057524280,0.000000000,0.000000000,0.123976633,-0.111648846,1,-1.654080758,87
0.880000,-1.713456540,0.057524280,0.000000000,-0.012783173,0.124036009,-0.125585433,1,-1.654080758,88
0.890000,-1.713456540,0.057524280,0.000000000,-0.025566346,0.124095385,-0.139674421,1,-1.654080758,89
0.900000,-1.713456540,0.056757289,0.000000000,-0.038349520,0.124154760,-0.147187095,1,-1.654080758,90
0.910000,-1.713456540,0.056757289,0.000000000,-0.063915866,0.124214136,-0.163042649,1,-1.654080758,91
0.920000,-1.713456540,0.055990299,0.000000000,-0.102265386,0.124273512,-0.171592880,1,-1.654080758,92
