t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-1.705786636,0.152631088,0.000000000,0.000000000,0.051863668,0.021877183,1,-1.679867762,0
0.010000,-1.705786636,0.152631088,0.000000000,0.000000000,0.051889586,0.021888116,1,-1.679867762,1
0.020000,-1.705786636,0.152631088,0.000000000,0.000000000,0.051915505,0.021899050,1,-1.679867762,2
0.030000,-1.705786636,0.152631088,0.000000000,0.000000000,0.051941424,0.021909983,1,-1.679867762,3
0.040000,-1.705786636,0.152631088,0.000000000,0.000000000,0.051967343,0.021920916,1,-1.679867762,4
0.050000,-1.705786636,0.152631088,0.000000000,0.000000000,0.051993262,0.021931849,1,-1.679867762,5
0.060000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052019181,0.021942782,1,-1.679867762,6
0.070000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052045100,0.021953715,1,-1.679867762,7
0.080000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052071018,0.021964648,1,-1.679867762,8
0.090000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052096937,0.021975581,1,-1.679867762,9
0.100000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052122856,0.021986515,1,-1.679867762,10
0.110000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052148775,0.021997448,1,-1.679867762,11
0.120000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052174694,0.022008381,1,-1.679867762,12
0.130000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052200613,0.022019314,1,-1.679867762,13
0.140000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052226532,0.022030247,1,-1.679867762,14
0.150000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052252451,0.022041180,1,-1.679867762,15
0.160000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052278369,0.022052113,1,-1.679867762,16
0.170000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052304288,0.022063046,1,-1.679867762,17
0.180000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052330207,0.022073980,1,-1.679867762,18
0.190000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052356126,0.022084913,1,-1.679867762,19
0.200000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052382045,0.022095846,1,-1.679867762,20
0.210000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052407964,0.022106779,1,-1.679867762,21
0.220000,-1.705786636,0.152631088,0.000000000,0.000000000,0.052433883,0.022117712,1,-1.679867762,22
