t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055346729,0.043332447,1,1.418213119,0
0.010000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055374389,0.043340359,1,1.418213119,1
0.020000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055402048,0.043267424,1,1.418213119,2
0.030000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055429708,0.043033562,1,1.418213119,3
0.040000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055457368,0.042558652,1,1.418213119,4
0.050000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055485027,0.041783990,1,1.418213119,5
0.060000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055512687,0.040756814,1,1.418213119,6
0.070000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055540346,0.039557029,1,1.418213119,7
0.080000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055568006,0.038264587,1,1.418213119,8
0.090000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055595665,0.036959484,1,1.418213119,9
0.100000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055623325,0.035721753,1,1.418213119,10
0.110000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055650984,0.034631469,1,1.418213119,11
0.120000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055678644,0.033768744,1,1.418213119,12
0.130000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055706303,0.033213734,1,1.418213119,13
0.140000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055733963,0.033046632,1,1.418213119,14
0.150000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055761622,0.033344645,1,1.418213119,15
0.160000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055789282,0.034131407,1,1.418213119,16
0.170000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055816942,0.035345157,1,1.418213119,17
0.180000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055844601,0.036933564,1,1.418213119,18
0.190000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055872261,0.038950952,1,1.418213119,19
0.200000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055899920,0.041459386,1,1.418213119,20
0.210000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055927580,0.044468514,1,1.418213119,21
0.220000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055955239,0.047978584,1,1.418213119,22
0.230000,1.390553584,-0.079000011,0.000000000,0.000000000,0.055982899,0.051989848,1,1.418213119,23
0.240000,1.390553584,-0.079000011,0.000000000,0.000000000,0.056010558,0.056492167,1,1.418213119,24
0.250000,1.390553584,-0.079000011,0.000000000,0.000000000,0.056038218,0.061422530,1,1.418213119,25
0.260000,1.390553584,-0.079000011,0.000000000,0.000000000,0.056065877,0.066701115,1,1.418213119,26
0.270000,1.390553584,-0.079000011,0.000000000,0.000000000,0.056093537,0.072248056,1,1.418213119,27
0.280000,1.390553584,-0.079000011,0.000000000,0.000000000,0.056121196,0.077983445,1,1.418213119,28
0.290000,1.390553584,-0.079000011,0.000000000,0.000000000,0.056148856,0.083827335,1,1.418213119,29
0.300000,1.390553584,-0.079000011,0.000000000,0.000000000,0.056176515,0.089699740,1,1.418213119,30
0.310000,1.390553584,-0.079000011,0.000000000,0.000000000,0.056204175,0.095520631,1,1.418213119,31
0.320000,1.390553584,-0.079000011,0.000000000,0.000000000,0.056231835,0.101209942,1,1.418213119,32
0.330000,1.390553584,-0.079000011,0.000000000,0.000000000,0.056259494,0.106687565,1,1.418213119,33
0.340000,1.390553584,-0.079000011,0.000000000,0.012783173,0.056287154,0.111873353,1,1.418213119,34
0.350000,1.390553584,-0.079000011,0.000000000,0.025566346,0.056314813,0.116687119,1,1.418213119,35
0.360000,1.390553584,-0.078233020,0.000000000,0.038349520,0.056342473,0.114401754,1,1.418213119,36
0.370000,1.390553584,-0.078233020,0.000000000,0.038349520,0.056370132,0.119973107,1,1.418213119,37
0.380000,1.390553584,-0.077466030,0.000000000,0.038349520,0.056397792,0.117830755,1,1.418213119,38
0.390000,1.390553584,-0.077466030,0.000000000,0.051132693,0.056425451,0.123163518,1,1.418213119,39
0.400000,1.390553584,-0.076699039,0.000000000,0.063915866,0.056453111,0.120543314,1,1.418213119,40
0.410000,1.390553584,-0.075932049,0.000000000,0.076699039,0.056480770,0.118662219,1,1.418213119,41
0.420000,1.390553584,-0.075165059,0.000000000,0.076699039,0.056508430,0.117214288,1,1.418213119,42
0.430000,1.390553584,-0.074398068,0.000000000,0.089482213,0.056536089,0.116022211,1,1.418213119,43
0.440000,1.390553584,-0.073631078,0.000000000,0.102265386,0.056563749,0.114966956,1,1.418213119,44
0.450000,1.390553584,-0.072097097,0.000000000,0.115048559,0.056591408,0.107231944,1,1.418213119,45
0.460000,1.390553584,-0.071330107,0.000000000,0.115048559,0.056619068,0.107660494,1,1.418213119,46
0.470000,1.390553584,-0.069796126,0.000000000,0.115048559,0.056646728,0.100553763,1,1.418213119,47
