t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,3.347913070,0.026844664,0.000000000,-0.000000000,0.080268162,0.084687381,0,0.069167193,0
0.010000,3.347913070,0.026844664,0.000000000,-0.000000000,0.080328890,0.084729704,0,0.069167193,1
0.020000,3.347913070,0.026844664,0.000000000,0.000000000,0.080469661,0.084772026,0,0.069167193,2
0.030000,3.347913070,0.026844664,0.000000000,0.000000000,0.080609281,0.084814349,0,0.069167193,3
0.040000,3.347913070,0.026844664,0.000000000,0.000000000,0.080627691,0.084856671,0,0.069167193,4
0.050000,3.347913070,0.026844664,0.000000000,0.000000000,0.080404769,0.084898994,0,0.069167193,5
0.060000,3.347913070,0.026844664,0.000000000,0.000000000,0.079820334,0.084941316,0,0.069167193,6
0.070000,3.347913070,0.026844664,0.000000000,0.000000000,0.078754147,0.084983639,0,0.069167193,7
0.080000,3.347913070,0.026844664,0.000000000,0.000000000,0.077085907,0.085025961,0,0.069167193,8
0.090000,3.347913070,0.026844664,0.000000000,0.000000000,0.074696110,0.085068284,0,0.069167193,9
0.100000,3.347913070,0.026844664,0.000000000,0.000000000,0.071510994,0.085110606,0,0.069167193,10
0.110000,3.347913070,0.026844664,0.000000000,0.000000000,0.067524668,0.085152929,0,0.069167193,11
0.120000,3.347913070,0.026844664,0.000000000,0.000000000,0.062736733,0.085195252,0,0.069167193,12
0.130000,3.347913070,0.026844664,0.000000000,0.000000000,0.057146788,0.085237574,0,0.069167193,13
0.140000,3.347913070,0.026844664,0.000000000,0.000000000,0.050754435,0.085279897,0,0.069167193,14
0.150000,3.347913070,0.026844664,0.000000000,0.000000000,0.043559274,0.085322219,0,0.069167193,15
0.160000,3.347913070,0.026844664,0.000000000,0.000000000,0.035560904,0.085364542,0,0.069167193,16
0.170000,3.347913070,0.026844664,0.000000000,0.000000000,0.026758927,0.085406864,0,0.069167193,17
0.180000,3.347913070,0.026844664,0.000000000,0.000000000,0.017152943,0.085449187,0,0.069167193,18
0.190000,3.347913070,0.026844664,0.000000000,0.000000000,0.006742552,0.085491509,0,0.069167193,19
0.200000,3.347913070,0.026844664,0.000000000,0.000000000,-0.004472646,0.085533832,0,0.069167193,20
0.210000,3.347913070,0.026844664,0.000000000,0.000000000,-0.016493049,0.085576154,0,0.069167193,21
0.220000,3.347913070,0.026844664,0.000000000,0.000000000,-0.029319057,0.085618477,0,0.069167193,22
0.230000,3.347913070,0.026844664,0.000000000,0.000000000,-0.042951071,0.085660799,0,0.069167193,23
0.240000,3.347913070,0.026844664,0.000000000,0.000000000,-0.057389490,0.085703122,0,0.069167193,24
0.250000,3.347913070,0.026844664,0.000000000,0.000000000,-0.072634713,0.085745444,0,0.069167193,25
0.260000,3.347913070,0.026844664,0.000000000,0.000000000,-0.088687140,0.085787767,0,0.069167193,26
0.270000,3.347913070,0.026844664,0.000000000,0.000000000,-0.105547170,0.085830089,0,0.069167193,27
0.280000,3.347913070,0.026844664,0.000000000,0.000000000,-0.123215203,0.085872412,0,0.069167193,28
0.290000,3.347913070,0.026844664,0.000000000,0.000000000,-0.141691640,0.085914735,0,0.069167193,29
0.300000,3.347913070,0.026844664,0.000000000,0.000000000,-0.160976878,0.085957057,0,0.069167193,30
0.310000,3.347913070,0.026844664,0.000000000,0.000000000,-0.181071319,0.085999380,0,0.069167193,31
0.320000,3.347913070,0.026844664,0.000000000,0.000000000,-0.201975361,0.086041702,0,0.069167193,32
0.330000,3.347913070,0.026844664,0.000000000,0.000000000,-0.223689404,0.086084025,0,0.069167193,33
0.340000,3.347913070,0.026844664,0.000000000,0.000000000,-0.246213848,0.086126347,0,0.069167193,34
0.350000,3.347913070,0.026844664,0.000000000,0.000000000,-0.269549092,0.086168670,0,0.069167193,35
0.360000,3.347913070,0.026844664,-0.012783173,0.012783173,-0.293695536,0.086210992,0,0.069167193,36
0.370000,3.347913070,0.026844664,-0.025566346,0.025566346,-0.318653580,0.086253315,0,0.069167193,37
0.380000,3.347146079,0.027611654,-0.038349520,0.025566346,-0.337775605,0.079647620,0,0.069167193,38
0.390000,3.347146079,0.027611654,-0.051132693,0.025566346,-0.366061703,0.081393599,0,0.069167193,39
0.400000,3.346379089,0.027611654,-0.076699039,0.038349520,-0.387944441,0.082571436,0,0.069167193,40
0.410000,3.345612098,0.028378645,-0.115048559,0.076699039,-0.411963450,0.076722496,0,0.069167193,41
0.420000,3.344078118,0.029145635,-0.153398079,0.102265386,-0.430973691,0.072324705,0,0.069167193,42
0.430000,3.342544137,0.030679616,-0.191747598,0.115048559,-0.452953933,0.062246074,0,0.069167193,43
0.440000,3.340243166,0.031446606,-0.230097118,0.127831732,-0.470506937,0.061163645,0,0.069167193,44
0.450000,3.337942194,0.032980587,-0.268446638,0.153398079,-0.491555882,0.053294488,0,0.069167193,45
0.460000,3.334874233,0.034514568,-0.294012984,0.178964425,-0.508585004,0.047036258,0,0.069167193,46
0.470000,3.331806271,0.036815539,-0.332362504,0.191747598,-0.529341477,0.035203450,0,0.069167193,47
0.480000,3.328738310,0.038349520,-0.383495197,0.204530772,-0.552854033,0.032437431,0,0.069167193,48
0.490000,3.324136367,0.040650491,-0.434627890,0.217313945,-0.565179261,0.022931486,0,0.069167193,49
0.500000,3.319534425,0.042951462,-0.485760583,0.230097118,-0.582589054,0.015067413,0,0.069167193,50
0.510000,3.314932483,0.045252433,-0.524110103,0.230097118,-0.603659627,0.008297155,0,0.069167193,51
0.520000,3.308796559,0.047553404,-0.575242795,0.230097118,-0.614145891,0.002255339,0,0.069167193,52
0.530000,3.303427627,0.049854376,-0.626375488,0.230097118,-0.636765705,-0.003301616,0,0.069167193,53
0.540000,3.296524713,0.052155347,-0.677508181,0.230097118,-0.648265965,-0.008536096,0,0.069167193,54
0.550000,3.289621800,0.054456318,-0.741424047,0.242880291,-0.664764878,-0.013556361,0,0.069167193,55
0.560000,3.281951896,0.056757289,-0.792556740,0.255663465,-0.678044601,-0.018434582,0,0.069167193,56
0.570000,3.273515001,0.059825251,-0.856472607,0.255663465,-0.688722267,-0.029866892,0,0.069167193,57
0.580000,3.265078107,0.062126222,-0.920388473,0.230097118,-0.703817066,-0.032885676,0,0.069167193,58
0.590000,3.255107232,0.064427193,-0.971521166,0.204530772,-0.708536484,-0.036432134,0,0.069167193,59
0.600000,3.245136357,0.065961174,-1.022653859,0.204530772,-0.718551478,-0.033683124,0,0.069167193,60
0.610000,3.235165482,0.068262145,-1.073786552,0.204530772,-0.732071981,-0.039521587,0,0.069167193,61
0.620000,3.223660626,0.070563116,-1.137702418,0.204530772,-0.734637258,-0.044949875,0,0.069167193,62
0.630000,3.212155770,0.072097097,-1.201618284,0.191747598,-0.742173729,-0.043457464,0,0.069167193,63
0.640000,3.199883924,0.074398068,-1.265534150,0.178964425,-0.746379144,-0.050135705,0,0.069167193,64
0.650000,3.186845087,0.075932049,-1.329450016,0.166181252,-0.747854338,-0.049477874,0,0.069167193,65
0.660000,3.173039260,0.077466030,-1.380582709,0.140614906,-0.746999610,-0.050065763,0,0.069167193,66
0.670000,3.159233433,0.079000011,-1.431715402,0.127831732,-0.750729590,-0.051484643,0,0.069167193,67
0.680000,3.144660615,0.079767001,-1.495631268,0.115048559,-0.750870088,-0.046810011,0,0.069167193,68
0.690000,3.129320807,0.081300982,-1.559547134,0.102265386,-0.748107314,-0.050857234,0,0.069167193,69
0.700000,3.113214009,0.082067972,-1.610679827,0.076699039,-0.742898485,-0.047935598,0,0.069167193,70
0.710000,3.097107211,0.082834963,-1.661812520,0.051132693,-0.742196173,-0.046504235,0,0.069167193,71
