t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.461728217,0.013038837,0.000000000,-0.000000000,-0.100000000,-0.002247337,0,0.011915730,0
0.010000,-0.461728217,0.013038837,0.000000000,-0.000000000,-0.191671893,-0.002248460,0,0.011915730,1
0.020000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.191625758,-0.002249583,0,0.011915730,2
0.030000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.191338232,-0.002250707,0,0.011915730,3
0.040000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.190689134,-0.002251830,0,0.011915730,4
0.050000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.189558223,-0.002252953,0,0.011915730,5
0.060000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.187825198,-0.002254076,0,0.011915730,6
0.070000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.185370557,-0.002255199,0,0.011915730,7
0.080000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.182120537,-0.002256322,0,0.011915730,8
0.090000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.178069247,-0.002257445,0,0.011915730,9
0.100000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.173216288,-0.002258568,0,0.011915730,10
0.110000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.167562272,-0.002259691,0,0.011915730,11
0.120000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.161141253,-0.002260815,0,0.011915730,12
0.130000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.154035840,-0.002261938,0,0.011915730,13
0.140000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.146347033,-0.002263061,0,0.011915730,14
0.150000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.138176853,-0.002264184,0,0.011915730,15
0.160000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.129620226,-0.002265307,0,0.011915730,16
0.170000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.120796356,-0.002266430,0,0.011915730,17
0.180000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.111802212,-0.002267553,0,0.011915730,18
0.190000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.102698575,-0.002268676,0,0.011915730,19
0.200000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.093539556,-0.002269799,0,0.011915730,20
0.210000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.084360865,-0.002270922,0,0.011915730,21
0.220000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.075136398,-0.002272046,0,0.011915730,22
0.230000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.065919893,-0.002273169,0,0.011915730,23
0.240000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.056690237,-0.002274292,0,0.011915730,24
0.250000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.047419339,-0.002275415,0,0.011915730,25
0.260000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.038018156,-0.002276538,0,0.011915730,26
0.270000,-0.461728217,0.013038837,0.000000000,0.000000000,-0.028416455,-0.002277661,0,0.011915730,27
