t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.352048591,-0.205553426,-0.000000000,0.000000000,0.059604510,0.100000000,0,-0.150113548,0
0.010000,0.352048591,-0.205553426,-0.000000000,0.000000000,0.059634297,0.110990635,0,-0.150113548,1
0.020000,0.352048591,-0.205553426,0.000000000,0.000000000,0.059664085,0.111046075,0,-0.150113548,2
0.030000,0.352048591,-0.205553426,0.000000000,0.000000000,0.059693872,0.111101515,0,-0.150113548,3
0.040000,0.352048591,-0.205553426,0.000000000,0.012783173,0.059723659,0.111156955,0,-0.150113548,4
0.050000,0.352048591,-0.205553426,0.000000000,0.025566346,0.059753447,0.111212395,0,-0.150113548,5
0.060000,0.352048591,-0.204786435,0.000000000,0.038349520,0.059783234,0.104619818,0,-0.150113548,6
0.070000,0.352048591,-0.204786435,0.000000000,0.038349520,0.059813022,0.106378914,0,-0.150113548,7
0.080000,0.352048591,-0.204019445,0.000000000,0.038349520,0.059842809,0.100921852,0,-0.150113548,8
0.090000,0.352048591,-0.204019445,0.000000000,0.051132693,0.059872596,0.103437702,0,-0.150113548,9
0.100000,0.352048591,-0.203252454,0.000000000,0.051132693,0.059902384,0.098484887,0,-0.150113548,10
0.110000,0.352048591,-0.202485464,0.000000000,0.051132693,0.059932171,0.094688630,0,-0.150113548,11
0.120000,0.352048591,-0.202485464,0.000000000,0.038349520,0.059961958,0.098311172,0,-0.150113548,12
0.130000,0.352048591,-0.201718474,0.000000000,0.038349520,0.059991746,0.094095640,0,-0.150113548,13
0.140000,0.352048591,-0.201718474,0.000000000,0.038349520,0.060021533,0.097438410,0,-0.150113548,14
0.150000,0.352048591,-0.200951483,0.000000000,0.038349520,0.060051320,0.093036108,0,-0.150113548,15
0.160000,0.352048591,-0.200951483,0.000000000,0.038349520,0.060081108,0.096254110,0,-0.150113548,16
0.170000,0.352048591,-0.200184493,0.000000000,0.038349520,0.060110895,0.091768373,0,-0.150113548,17
0.180000,0.352048591,-0.200184493,0.000000000,0.038349520,0.060140683,0.094930495,0,-0.150113548,18
0.190000,0.352048591,-0.199417502,0.000000000,0.025566346,0.060170470,0.090407250,0,-0.150113548,19
0.200000,0.352048591,-0.199417502,0.000000000,0.025566346,0.060200257,0.093544110,0,-0.150113548,20
0.210000,0.352048591,-0.199417502,0.000000000,0.025566346,0.060230045,0.095651786,0,-0.150113548,21
0.220000,0.352048591,-0.198650512,0.000000000,0.025566346,0.060259832,0.090425320,0,-0.150113548,22
0.230000,0.352048591,-0.198650512,0.000000000,0.025566346,0.060289619,0.093093112,0,-0.150113548,23
0.240000,0.352048591,-0.198650512,0.000000000,0.025566346,0.060319407,0.094887819,0,-0.150113548,24
0.250000,0.352048591,-0.197883522,0.000000000,0.025566346,0.060349194,0.089452452,0,-0.150113548,25
0.260000,0.352048591,-0.197883522,0.000000000,0.012783173,0.060378981,0.091980720,0,-0.150113548,26
0.270000,0.352048591,-0.197883522,0.000000000,0.000000000,0.060408769,0.093682156,0,-0.150113548,27
0.280000,0.352048591,-0.197883522,0.000000000,0.000000000,0.060438556,0.094832370,0,-0.150113548,28
0.290000,0.352048591,-0.197883522,0.000000000,0.000000000,0.060468343,0.095615102,0,-0.150113548,29
0.300000,0.352048591,-0.197883522,0.000000000,0.000000000,0.060498131,0.096152847,0,-0.150113548,30
0.310000,0.352048591,-0.197883522,0.000000000,0.000000000,0.060527918,0.096527267,0,-0.150113548,31
0.320000,0.352048591,-0.197883522,0.000000000,0.000000000,0.060557706,0.096792804,0,-0.150113548,32
0.330000,0.352048591,-0.197883522,0.000000000,0.012783173,0.060587493,0.096985752,0,-0.150113548,33
0.340000,0.352048591,-0.197883522,0.000000000,0.025566346,0.060617280,0.097130307,0,-0.150113548,34
0.350000,0.352048591,-0.197116531,0.000000000,0.025566346,0.060647068,0.090594583,0,-0.150113548,35
0.360000,0.352048591,-0.197116531,0.000000000,0.012783173,0.060676855,0.092389025,0,-0.150113548,36
0.370000,0.352048591,-0.197116531,0.000000000,0.000000000,0.060706642,0.093600987,0,-0.150113548,37
0.380000,0.352048591,-0.197116531,0.000000000,0.000000000,0.060736430,0.094424630,0,-0.150113548,38
0.390000,0.352048591,-0.197116531,0.000000000,0.000000000,0.060766217,0.094989392,0,-0.150113548,39
0.400000,0.352048591,-0.197116531,0.000000000,0.000000000,0.060796004,0.095381568,0,-0.150113548,40
0.410000,0.352048591,-0.197116531,0.000000000,0.000000000,0.060825792,0.095658687,0,-0.150113548,41
0.420000,0.352048591,-0.197116531,0.000000000,0.000000000,0.060855579,0.095859100,0,-0.150113548,42
0.430000,0.352048591,-0.197116531,0.000000000,0.000000000,0.060885367,0.096008376,0,-0.150113548,43
0.440000,0.352048591,-0.197116531,0.000000000,0.000000000,0.060915154,0.096123562,0,-0.150113548,44
0.450000,0.352048591,-0.197116531,0.000000000,0.000000000,0.060944941,0.096216020,0,-0.150113548,45
0.460000,0.352048591,-0.197116531,0.000000000,0.000000000,0.060974729,0.096293326,0,-0.150113548,46
0.470000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061004516,0.096360531,0,-0.150113548,47
0.480000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061034303,0.096421002,0,-0.150113548,48
0.490000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061064091,0.096476984,0,-0.150113548,49
0.500000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061093878,0.096529973,0,-0.150113548,50
0.510000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061123665,0.096580966,0,-0.150113548,51
0.520000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061153453,0.096630630,0,-0.150113548,52
0.530000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061183240,0.096679406,0,-0.150113548,53
0.540000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061213028,0.096727591,0,-0.150113548,54
0.550000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061242815,0.096775383,0,-0.150113548,55
0.560000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061272602,0.096822911,0,-0.150113548,56
0.570000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061302390,0.096870265,0,-0.150113548,57
0.580000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061332177,0.096917501,0,-0.150113548,58
0.590000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061361964,0.096964660,0,-0.150113548,59
0.600000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061391752,0.097011767,0,-0.150113548,60
0.610000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061421539,0.097058839,0,-0.150113548,61
0.620000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061451326,0.097105888,0,-0.150113548,62
0.630000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061481114,0.097152922,0,-0.150113548,63
0.640000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061510901,0.097199945,0,-0.150113548,64
0.650000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061540688,0.097246962,0,-0.150113548,65
0.660000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061570476,0.097293974,0,-0.150113548,66
0.670000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061600263,0.097340983,0,-0.150113548,67
0.680000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061609436,0.097387990,0,-0.150113548,68
0.690000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061497338,0.097434996,0,-0.150113548,69
0.700000,0.352048591,-0.197116531,0.000000000,0.000000000,0.061143849,0.097482000,0,-0.150113548,70
0.710000,0.352048591,-0.197116531,0.000000000,0.000000000,0.060428788,0.097529005,0,-0.150113548,71
0.720000,0.352048591,-0.197116531,0.000000000,0.000000000,0.059231913,0.097576008,0,-0.150113548,72
0.730000,0.352048591,-0.197116531,0.000000000,0.000000000,0.057432926,0.097623012,0,-0.150113548,73
0.740000,0.352048591,-0.197116531,0.000000000,0.000000000,0.054912322,0.097670015,0,-0.150113548,74
0.750000,0.352048591,-0.197116531,0.000000000,0.000000000,0.051596339,0.097717018,0,-0.150113548,75
0.760000,0.352048591,-0.197116531,0.000000000,0.000000000,0.047479085,0.097764022,0,-0.150113548,76
0.770000,0.352048591,-0.197116531,0.000000000,0.000000000,0.042560163,0.097811025,0,-0.150113548,77
0.780000,0.352048591,-0.197116531,0.000000000,0.000000000,0.036839171,0.097858028,0,-0.150113548,78
0.790000,0.352048591,-0.197116531,0.000000000,0.000000000,0.030315710,0.097905031,0,-0.150113548,79
0.800000,0.352048591,-0.197116531,0.000000000,0.000000000,0.022989381,0.097952034,0,-0.150113548,80
0.810000,0.352048591,-0.197116531,0.000000000,0.000000000,0.014859785,0.097999037,0,-0.150113548,81
0.820000,0.352048591,-0.197116531,0.000000000,0.000000000,0.005926520,0.098046040,0,-0.150113548,82
0.830000,0.352048591,-0.197116531,0.000000000,0.000000000,-0.003810811,0.098093043,0,-0.150113548,83
0.840000,0.352048591,-0.197116531,0.000000000,0.000000000,-0.014352609,0.098140046,0,-0.150113548,84
0.850000,0.352048591,-0.197116531,0.000000000,0.000000000,-0.025699274,0.098187049,0,-0.150113548,85
