t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082217653,-0.006949283,1,-1.331057532,0
0.010000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082258741,-0.006939013,1,-1.331057532,1
0.020000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082299830,-0.006847896,1,-1.331057532,2
0.030000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082340918,-0.006595851,1,-1.331057532,3
0.040000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082382006,-0.006102758,1,-1.331057532,4
0.050000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082423094,-0.005315943,1,-1.331057532,5
0.060000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082464183,-0.004289413,1,-1.331057532,6
0.070000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082505271,-0.003103089,1,-1.331057532,7
0.080000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082546359,-0.001836931,1,-1.331057532,8
0.090000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082587448,-0.000570941,1,-1.331057532,9
0.100000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082628536,0.000614843,1,-1.331057532,10
0.110000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082669624,0.001640339,1,-1.331057532,11
0.120000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082710712,0.002425426,1,-1.331057532,12
0.130000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082751801,0.002889945,1,-1.331057532,13
0.140000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082792889,0.002953696,1,-1.331057532,14
0.150000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082833977,0.002542526,1,-1.331057532,15
0.160000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082875066,0.001631862,1,-1.331057532,16
0.170000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082916154,0.000221293,1,-1.331057532,17
0.180000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082957242,-0.001689431,1,-1.331057532,18
0.190000,-1.372145815,0.144961184,0.000000000,0.000000000,0.082998330,-0.004100559,1,-1.331057532,19
0.200000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083039419,-0.007012342,1,-1.331057532,20
0.210000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083080507,-0.010425029,1,-1.331057532,21
0.220000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083121595,-0.014338868,1,-1.331057532,22
0.230000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083162684,-0.018754111,1,-1.331057532,23
0.240000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083203772,-0.023671006,1,-1.331057532,24
0.250000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083244860,-0.029089804,1,-1.331057532,25
0.260000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083285948,-0.035010753,1,-1.331057532,26
0.270000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083327037,-0.041434103,1,-1.331057532,27
0.280000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083368125,-0.048360105,1,-1.331057532,28
0.290000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083409213,-0.055789007,1,-1.331057532,29
0.300000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083450302,-0.063721059,1,-1.331057532,30
0.310000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083491390,-0.072155213,1,-1.331057532,31
0.320000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083532478,-0.081054097,1,-1.331057532,32
0.330000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083573566,-0.090340002,1,-1.331057532,33
0.340000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083614655,-0.099933078,1,-1.331057532,34
0.350000,-1.372145815,0.144961184,0.000000000,0.000000000,0.083655743,-0.109753438,1,-1.331057532,35
0.360000,-1.372145815,0.144961184,0.000000000,-0.012783173,0.083696831,-0.119721151,1,-1.331057532,36
0.370000,-1.372145815,0.144961184,0.000000000,-0.025566346,0.083737920,-0.129756250,1,-1.331057532,37
0.380000,-1.372145815,0.144194194,0.000000000,-0.038349520,0.083779008,-0.133130708,1,-1.331057532,38
0.390000,-1.372145815,0.144194194,0.000000000,-0.051132693,0.083820096,-0.144770881,1,-1.331057532,39
0.400000,-1.372145815,0.143427204,0.000000000,-0.076699039,0.083861184,-0.149037387,1,-1.331057532,40
0.410000,-1.372145815,0.142660213,0.000000000,-0.115048559,0.083902273,-0.154391917,1,-1.331057532,41
0.420000,-1.372145815,0.141126232,0.000000000,-0.140614906,0.083943361,-0.153664406,1,-1.331057532,42
0.430000,-1.372145815,0.139592252,0.000000000,-0.153398079,0.083984449,-0.154831736,1,-1.331057532,43
0.440000,-1.372145815,0.138058271,0.000000000,-0.166181252,0.084025537,-0.157055458,1,-1.331057532,44
0.450000,-1.372145815,0.136524290,0.000000000,-0.191747598,0.084066626,-0.159801849,1,-1.331057532,45
0.460000,-1.372145815,0.134223319,0.000000000,-0.230097118,0.084107714,-0.156082707,1,-1.331057532,46
0.470000,-1.372145815,0.131922348,0.000000000,-0.268446638,0.084148802,-0.154022926,1,-1.331057532,47
0.480000,-1.372145815,0.128854386,0.000000000,-0.294012984,0.084189891,-0.146255079,1,-1.331057532,48
0.490000,-1.372145815,0.125786425,0.000000000,-0.306796158,0.084230979,-0.140651149,1,-1.331057532,49
0.500000,-1.372145815,0.122718463,0.000000000,-0.319579331,0.084272067,-0.136323120,1,-1.331057532,50
0.510000,-1.372145815,0.119650501,0.000000000,-0.332362504,0.084313155,-0.132678895,1,-1.331057532,51
0.520000,-1.372145815,0.115815549,0.000000000,-0.345145677,0.084354244,-0.122675646,1,-1.331057532,52
0.530000,-1.372145815,0.112747588,0.000000000,-0.357928851,0.084395332,-0.121049770,1,-1.331057532,53
0.540000,-1.372145815,0.108912636,0.000000000,-0.357928851,0.084436420,-0.112057825,1,-1.331057532,54
0.550000,-1.372145815,0.105077684,0.000000000,-0.357928851,0.084477509,-0.104123707,1,-1.331057532,55
0.560000,-1.372145815,0.102009722,0.000000000,-0.357928851,0.084518597,-0.103375358,1,-1.331057532,56
0.570000,-1.372145815,0.098174770,0.000000000,-0.357928851,0.084559685,-0.094466287,1,-1.331057532,57
0.580000,-1.372145815,0.094339818,0.000000000,-0.357928851,0.084600773,-0.086097968,1,-1.331057532,58
0.590000,-1.372145815,0.091271857,0.000000000,-0.345145677,0.084641862,-0.084641068,1,-1.331057532,59
0.600000,-1.372145815,0.087436905,0.000000000,-0.332362504,0.084682950,-0.074919957,1,-1.331057532,60
0.610000,-1.372145815,0.084368943,0.000000000,-0.319579331,0.084724038,-0.072335516,1,-1.331057532,61
0.620000,-1.372145815,0.081300982,0.000000000,-0.306796158,0.084765127,-0.068266435,1,-1.331057532,62
0.630000,-1.372145815,0.078233020,0.000000000,-0.294012984,0.084806215,-0.063085058,1,-1.331057532,63
0.640000,-1.372145815,0.075165059,0.000000000,-0.268446638,0.084847303,-0.057072057,1,-1.331057532,64
0.650000,-1.372145815,0.072864087,0.000000000,-0.230097118,0.084888391,-0.057051985,1,-1.331057532,65
0.660000,-1.372145815,0.070563116,0.000000000,-0.204530772,0.084929480,-0.054832248,1,-1.331057532,66
0.670000,-1.372145815,0.069029135,0.000000000,-0.191747598,0.084970568,-0.057766235,1,-1.331057532,67
0.680000,-1.372145815,0.066728164,0.000000000,-0.178964425,0.085011656,-0.051345851,1,-1.331057532,68
0.690000,-1.372145815,0.065194183,0.000000000,-0.153398079,0.085052745,-0.051462590,1,-1.331057532,69
0.700000,-1.372145815,0.063660203,0.000000000,-0.115048559,0.085093833,-0.049793614,1,-1.331057532,70
0.710000,-1.372145815,0.062893212,0.000000000,-0.089482213,0.085134921,-0.053554340,1,-1.331057532,71
0.720000,-1.372145815,0.062126222,0.000000000,-0.063915866,0.085176009,-0.054801902,1,-1.331057532,72
0.730000,-1.372145815,0.061359232,0.000000000,-0.051132693,0.085217098,-0.054387794,1,-1.331057532,73
0.740000,-1.372145815,0.061359232,0.000000000,-0.038349520,0.085258186,-0.059525186,1,-1.331057532,74
0.750000,-1.372145815,0.060592241,0.000000000,-0.025566346,0.085299274,-0.055524406,1,-1.331057532,75
0.760000,-1.372145815,0.060592241,0.000000000,-0.012783173,0.085340363,-0.058137797,1,-1.331057532,76
0.770000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085381451,-0.058961533,1,-1.331057532,77
0.780000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085422539,-0.058563737,1,-1.331057532,78
0.790000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085463627,-0.057369889,1,-1.331057532,79
0.800000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085504716,-0.055704227,1,-1.331057532,80
0.810000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085545804,-0.053809759,1,-1.331057532,81
0.820000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085586892,-0.051850497,1,-1.331057532,82
0.830000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085627980,-0.049920573,1,-1.331057532,83
0.840000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085669069,-0.048143492,1,-1.331057532,84
0.850000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085710157,-0.046604115,1,-1.331057532,85
0.860000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085751245,-0.045271361,1,-1.331057532,86
0.870000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085792334,-0.044117860,1,-1.331057532,87
0.880000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085833422,-0.043092742,1,-1.331057532,88
0.890000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085874510,-0.042122399,1,-1.331057532,89
0.900000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085915598,-0.041139088,1,-1.331057532,90
0.910000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085956687,-0.040138295,1,-1.331057532,91
0.920000,-1.372145815,0.060592241,0.000000000,0.000000000,0.085997775,-0.039078496,1,-1.331057532,92
0.930000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086038863,-0.037991198,1,-1.331057532,93
0.940000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086079952,-0.036956898,1,-1.331057532,94
0.950000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086121040,-0.036028736,1,-1.331057532,95
0.960000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086162128,-0.035162133,1,-1.331057532,96
0.970000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086203216,-0.034380955,1,-1.331057532,97
0.980000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086244305,-0.033764729,1,-1.331057532,98
0.990000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086285393,-0.033384143,1,-1.331057532,99
1.000000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086326481,-0.033214668,1,-1.331057532,100
1.010000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086367570,-0.033177068,1,-1.331057532,101
1.020000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086408658,-0.033218889,1,-1.331057532,102
1.030000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086449746,-0.033394346,1,-1.331057532,103
1.040000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086490834,-0.033783562,1,-1.331057532,104
1.050000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086531923,-0.034466692,1,-1.331057532,105
1.060000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086573011,-0.035523929,1,-1.331057532,106
1.070000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086614099,-0.037034446,1,-1.331057532,107
1.080000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086655188,-0.039042684,1,-1.331057532,108
1.090000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086696276,-0.041551363,1,-1.331057532,109
1.100000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086737364,-0.044560733,1,-1.331057532,110
1.110000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086778452,-0.048071047,1,-1.331057532,111
1.120000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086819541,-0.052082553,1,-1.331057532,112
1.130000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086860629,-0.056595501,1,-1.331057532,113
1.140000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086901717,-0.061610142,1,-1.331057532,114
1.150000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086942806,-0.067126725,1,-1.331057532,115
1.160000,-1.372145815,0.060592241,0.000000000,0.000000000,0.086983894,-0.073145500,1,-1.331057532,116
1.170000,-1.372145815,0.060592241,0.000000000,0.000000000,0.087024982,-0.079666716,1,-1.331057532,117
1.180000,-1.372145815,0.060592241,0.000000000,0.000000000,0.087066070,-0.086690624,1,-1.331057532,118
1.190000,-1.372145815,0.060592241,0.000000000,0.000000000,0.087107159,-0.094217473,1,-1.331057532,119
1.200000,-1.372145815,0.060592241,0.000000000,0.000000000,0.087148247,-0.102236433,1,-1.331057532,120
1.210000,-1.372145815,0.060592241,0.000000000,0.000000000,0.087189335,-0.110683587,1,-1.331057532,121
1.220000,-1.372145815,0.060592241,0.000000000,0.000000000,0.087230424,-0.119479111,1,-1.331057532,122
1.230000,-1.372145815,0.060592241,0.000000000,-0.012783173,0.087271512,-0.128543135,1,-1.331057532,123
1.240000,-1.372145815,0.060592241,0.000000000,-0.038349520,0.087312600,-0.137800366,1,-1.331057532,124
1.250000,-1.372145815,0.059825251,0.000000000,-0.063915866,0.087353688,-0.140527829,1,-1.331057532,125
1.260000,-1.372145815,0.059058260,0.000000000,-0.076699039,0.087394777,-0.144997217,1,-1.331057532,126
1.270000,-1.372145815,0.058291270,0.000000000,-0.089482213,0.087435865,-0.150560365,1,-1.331057532,127
1.280000,-1.372145815,0.057524280,0.000000000,-0.115048559,0.087476953,-0.156758451,1,-1.331057532,128
1.290000,-1.372145815,0.055990299,0.000000000,-0.153398079,0.087518041,-0.156610846,1,-1.331057532,129
1.300000,-1.372145815,0.054456318,0.000000000,-0.191747598,0.087559130,-0.158220742,1,-1.331057532,130
1.310000,-1.372145815,0.052155347,0.000000000,-0.217313945,0.087600218,-0.154179573,1,-1.331057532,131
1.320000,-1.372145815,0.049854376,0.000000000,-0.230097118,0.087641306,-0.152305735,1,-1.331057532,132
1.330000,-1.372145815,0.047553404,0.000000000,-0.242880291,0.087682395,-0.151678962,1,-1.331057532,133
1.340000,-1.372145815,0.045252433,0.000000000,-0.268446638,0.087723483,-0.151714823,1,-1.331057532,134
1.350000,-1.372145815,0.042184472,0.000000000,-0.294012984,0.087764571,-0.145378150,1,-1.331057532,135
1.360000,-1.372145815,0.039116510,0.000000000,-0.319579331,0.087805659,-0.140762433,1,-1.331057532,136
1.370000,-1.372145815,0.036048549,0.000000000,-0.345145677,0.087846748,-0.137127326,1,-1.331057532,137
1.380000,-1.372145815,0.032213597,0.000000000,-0.357928851,0.087887836,-0.127331163,1,-1.331057532,138
1.390000,-1.372145815,0.028378645,0.000000000,-0.357928851,0.087928924,-0.119396437,1,-1.331057532,139
1.400000,-1.372145815,0.025310683,0.000000000,-0.357928851,0.087970013,-0.119183486,1,-1.331057532,140
1.410000,-1.372145815,0.021475731,0.000000000,-0.370712024,0.088011101,-0.111167418,1,-1.331057532,141
1.420000,-1.372145815,0.017640779,0.000000000,-0.383495197,0.088052189,-0.103917829,1,-1.331057532,142
1.430000,-1.372145815,0.013805827,0.000000000,-0.383495197,0.088093277,-0.097011776,1,-1.331057532,143
1.440000,-1.372145815,0.009970875,0.000000000,-0.370712024,0.088134366,-0.090167215,1,-1.331057532,144
1.450000,-1.372145815,0.006135923,0.000000000,-0.357928851,0.088175454,-0.083196033,1,-1.331057532,145
1.460000,-1.372145815,0.003067962,0.000000000,-0.345145677,0.088216542,-0.082620756,1,-1.331057532,146
1.470000,-1.372145815,-0.000766990,0.000000000,-0.332362504,0.088257631,-0.073357947,1,-1.331057532,147
1.480000,-1.372145815,-0.003834952,0.000000000,-0.319579331,0.088298719,-0.070919527,1,-1.331057532,148
1.490000,-1.372145815,-0.006902914,0.000000000,-0.306796158,0.088339807,-0.066727935,1,-1.331057532,149
1.500000,-1.372145815,-0.009970875,0.000000000,-0.294012984,0.088380895,-0.061226077,1,-1.331057532,150
1.510000,-1.372145815,-0.013038837,0.000000000,-0.268446638,0.088421984,-0.054751392,1,-1.331057532,151
1.520000,-1.372145815,-0.015339808,0.000000000,-0.230097118,0.088463072,-0.054198253,1,-1.331057532,152
1.530000,-1.372145815,-0.017640779,0.000000000,-0.204530772,0.088504160,-0.051397046,1,-1.331057532,153
1.540000,-1.372145815,-0.019174760,0.000000000,-0.191747598,0.088545249,-0.053713744,1,-1.331057532,154
1.550000,-1.372145815,-0.021475731,0.000000000,-0.166181252,0.088586337,-0.046662218,1,-1.331057532,155
1.560000,-1.372145815,-0.023009712,0.000000000,-0.127831732,0.088627425,-0.046179397,1,-1.331057532,156
1.570000,-1.372145815,-0.023776702,0.000000000,-0.089482213,0.088668513,-0.050627066,1,-1.331057532,157
1.580000,-1.372145815,-0.024543693,0.000000000,-0.076699039,0.088709602,-0.052274543,1,-1.331057532,158
1.590000,-1.372145815,-0.025310683,0.000000000,-0.063915866,0.088750690,-0.052149642,1,-1.331057532,159
1.600000,-1.372145815,-0.026077673,0.000000000,-0.038349520,0.088791778,-0.050938392,1,-1.331057532,160
