t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038247551,-0.042895518,1,0.028439186,0
0.010000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038266665,-0.042916955,1,0.028439186,1
0.020000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038285780,-0.042938392,1,0.028439186,2
0.030000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038304894,-0.042959829,1,0.028439186,3
0.040000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038324008,-0.042981266,1,0.028439186,4
0.050000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038343122,-0.043002703,1,0.028439186,5
0.060000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038362236,-0.043024140,1,0.028439186,6
0.070000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038381351,-0.043059320,1,0.028439186,7
0.080000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038400465,-0.043175347,1,0.028439186,8
0.090000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038419579,-0.043452302,1,0.028439186,9
0.100000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038438693,-0.043970305,1,0.028439186,10
0.110000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038457808,-0.044809516,1,0.028439186,11
0.120000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038476922,-0.046050137,1,0.028439186,12
0.130000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038496036,-0.047766317,1,0.028439186,13
0.140000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038515150,-0.049982631,1,0.028439186,14
0.150000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038534264,-0.052699491,1,0.028439186,15
0.160000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038553379,-0.055917145,1,0.028439186,16
0.170000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038572493,-0.059635844,1,0.028439186,17
0.180000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038591607,-0.063855837,1,0.028439186,18
0.190000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038610721,-0.068577374,1,0.028439186,19
0.200000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038629836,-0.073800705,1,0.028439186,20
0.210000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038648950,-0.079526078,1,0.028439186,21
0.220000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038668064,-0.085753744,1,0.028439186,22
0.230000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038687178,-0.092483952,1,0.028439186,23
0.240000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038706292,-0.099716951,1,0.028439186,24
0.250000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038725407,-0.107452992,1,0.028439186,25
0.260000,0.047553404,0.049087385,0.000000000,-0.012783173,-0.038744521,-0.115687136,1,0.028439186,26
0.270000,0.047553404,0.049087385,0.000000000,-0.025566346,-0.038763635,-0.124366126,1,0.028439186,27
0.280000,0.047553404,0.048320395,0.000000000,-0.038349520,-0.038782749,-0.126762388,1,0.028439186,28
0.290000,0.047553404,0.048320395,0.000000000,-0.051132693,-0.038801863,-0.137795752,1,0.028439186,29
