t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-2.670660552,-0.092038847,-0.000000000,-0.000000000,-0.100000000,0.023351000,0,-0.080369182,0
0.010000,-2.670660552,-0.092038847,-0.000000000,-0.000000000,-0.126477493,0.023362669,0,-0.080369182,1
0.020000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.126540669,0.023374339,0,-0.080369182,2
0.030000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.126603844,0.023386009,0,-0.080369182,3
0.040000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.126667020,0.023397678,0,-0.080369182,4
0.050000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.126730196,0.023409348,0,-0.080369182,5
0.060000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.126793371,0.023421018,0,-0.080369182,6
0.070000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.126856547,0.023432687,0,-0.080369182,7
0.080000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.126919722,0.023444357,0,-0.080369182,8
0.090000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.126982898,0.023456027,0,-0.080369182,9
0.100000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127046073,0.023467696,0,-0.080369182,10
0.110000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127109249,0.023479366,0,-0.080369182,11
0.120000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127172425,0.023491036,0,-0.080369182,12
0.130000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127235600,0.023502705,0,-0.080369182,13
0.140000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127298776,0.023514375,0,-0.080369182,14
0.150000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127361951,0.023526045,0,-0.080369182,15
0.160000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127425127,0.023537714,0,-0.080369182,16
0.170000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127488302,0.023549384,0,-0.080369182,17
0.180000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127551478,0.023561054,0,-0.080369182,18
0.190000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127614654,0.023572723,0,-0.080369182,19
0.200000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127677829,0.023584393,0,-0.080369182,20
0.210000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127741005,0.023596063,0,-0.080369182,21
0.220000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127804180,0.023607732,0,-0.080369182,22
0.230000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127867356,0.023619402,0,-0.080369182,23
0.240000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127930531,0.023631072,0,-0.080369182,24
0.250000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.127993707,0.023642741,0,-0.080369182,25
0.260000,-2.670660552,-0.092038847,0.000000000,0.000000000,-0.128056883,0.023654411,0,-0.080369182,26
