t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.844611897,-0.089737876,0.000000000,0.000000000,0.100000000,-0.032248876,1,1.897684573,0
0.010000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106251497,-0.032278736,1,1.897684573,1
0.020000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106304570,-0.032389442,1,1.897684573,2
0.030000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106357642,-0.032661076,1,1.897684573,3
0.040000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106410715,-0.033173759,1,1.897684573,4
0.050000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106463788,-0.034007649,1,1.897684573,5
0.060000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106516861,-0.035242949,1,1.897684573,6
0.070000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106569933,-0.036953809,1,1.897684573,7
0.080000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106623006,-0.039164802,1,1.897684573,8
0.090000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106676079,-0.041862598,1,1.897684573,9
0.100000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106729151,-0.044980342,1,1.897684573,10
0.110000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106782224,-0.048438203,1,1.897684573,11
0.120000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106835297,-0.052156309,1,1.897684573,12
0.130000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106888369,-0.056054751,1,1.897684573,13
0.140000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106941442,-0.060053578,1,1.897684573,14
0.150000,1.844611897,-0.089737876,0.000000000,0.000000000,0.106994515,-0.064072798,1,1.897684573,15
0.160000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107047587,-0.068032381,1,1.897684573,16
0.170000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107100660,-0.071852256,1,1.897684573,17
0.180000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107153733,-0.075452312,1,1.897684573,18
0.190000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107206805,-0.078752399,1,1.897684573,19
0.200000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107259878,-0.081672325,1,1.897684573,20
0.210000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107312951,-0.084133846,1,1.897684573,21
0.220000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107366023,-0.086112254,1,1.897684573,22
0.230000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107419096,-0.087673021,1,1.897684573,23
0.240000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107472169,-0.088895977,1,1.897684573,24
0.250000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107525241,-0.089860993,1,1.897684573,25
0.260000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107578314,-0.090647981,1,1.897684573,26
0.270000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107631387,-0.091336890,1,1.897684573,27
0.280000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107684459,-0.092007712,1,1.897684573,28
0.290000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107737532,-0.092740478,1,1.897684573,29
0.300000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107790605,-0.093615257,1,1.897684573,30
0.310000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107843677,-0.094684676,1,1.897684573,31
0.320000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107896750,-0.095894676,1,1.897684573,32
0.330000,1.844611897,-0.089737876,0.000000000,0.000000000,0.107949823,-0.097165288,1,1.897684573,33
0.340000,1.844611897,-0.089737876,0.000000000,0.000000000,0.108002895,-0.098416500,1,1.897684573,34
0.350000,1.844611897,-0.089737876,0.000000000,0.000000000,0.108055968,-0.099568264,1,1.897684573,35
0.360000,1.844611897,-0.089737876,0.000000000,0.000000000,0.108109041,-0.100540490,1,1.897684573,36
0.370000,1.844611897,-0.089737876,0.000000000,0.000000000,0.108162113,-0.101253046,1,1.897684573,37
0.380000,1.844611897,-0.089737876,0.000000000,0.000000000,0.108215186,-0.101625764,1,1.897684573,38
0.390000,1.844611897,-0.089737876,0.000000000,0.000000000,0.108268259,-0.101578434,1,1.897684573,39
0.400000,1.844611897,-0.089737876,0.000000000,0.000000000,0.108321331,-0.101044547,1,1.897684573,40
0.410000,1.844611897,-0.089737876,0.000000000,0.000000000,0.108374404,-0.100010919,1,1.897684573,41
0.420000,1.844611897,-0.089737876,0.000000000,-0.012783173,0.108427477,-0.098477300,1,1.897684573,42
0.430000,1.844611897,-0.089737876,0.000000000,-0.025566346,0.108480550,-0.096443440,1,1.897684573,43
0.440000,1.844611897,-0.090504866,0.000000000,-0.025566346,0.108533622,-0.087261073,1,1.897684573,44
0.450000,1.844611897,-0.090504866,0.000000000,-0.012783173,0.108586695,-0.085929639,1,1.897684573,45
0.460000,1.844611897,-0.090504866,0.000000000,0.000000000,0.108639768,-0.083529075,1,1.897684573,46
0.470000,1.844611897,-0.090504866,0.000000000,0.000000000,0.108692840,-0.080248511,1,1.897684573,47
0.480000,1.844611897,-0.090504866,0.000000000,0.000000000,0.108745913,-0.076213952,1,1.897684573,48
0.490000,1.844611897,-0.090504866,0.000000000,0.000000000,0.108798986,-0.071509316,1,1.897684573,49
0.500000,1.844611897,-0.090504866,0.000000000,0.000000000,0.108852058,-0.066190466,1,1.897684573,50
0.510000,1.844611897,-0.090504866,0.000000000,0.000000000,0.108905131,-0.060294563,1,1.897684573,51
0.520000,1.844611897,-0.090504866,0.000000000,0.000000000,0.108958204,-0.053846294,1,1.897684573,52
0.530000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109011276,-0.046862037,1,1.897684573,53
0.540000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109064349,-0.039352625,1,1.897684573,54
0.550000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109117422,-0.031325200,1,1.897684573,55
0.560000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109170494,-0.022784436,1,1.897684573,56
0.570000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109223567,-0.013733369,1,1.897684573,57
0.580000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109276640,-0.004173938,1,1.897684573,58
0.590000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109329712,0.005892646,1,1.897684573,59
0.600000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109382785,0.016465660,1,1.897684573,60
0.610000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109435858,0.027544705,1,1.897684573,61
0.620000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109488930,0.039129598,1,1.897684573,62
0.630000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109542003,0.051218732,1,1.897684573,63
0.640000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109595076,0.063778770,1,1.897684573,64
0.650000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109648148,0.076753624,1,1.897684573,65
0.660000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109701221,0.090098402,1,1.897684573,66
0.670000,1.844611897,-0.090504866,0.000000000,0.000000000,0.109754294,0.103761636,1,1.897684573,67
0.680000,1.844611897,-0.090504866,0.000000000,0.012783173,0.109807366,0.117698784,1,1.897684573,68
0.690000,1.844611897,-0.090504866,0.000000000,0.025566346,0.109860439,0.131870514,1,1.897684573,69
0.700000,1.844611897,-0.089737876,0.000000000,0.038349520,0.109913512,0.139561812,1,1.897684573,70
0.710000,1.844611897,-0.089737876,0.000000000,0.051132693,0.109966584,0.155699173,1,1.897684573,71
0.720000,1.844611897,-0.088970886,0.000000000,0.076699039,0.110019657,0.164634771,1,1.897684573,72
0.730000,1.844611897,-0.088203895,0.000000000,0.115048559,0.110072730,0.174829618,1,1.897684573,73
0.740000,1.844611897,-0.086669915,0.000000000,0.153398079,0.110125802,0.179113730,1,1.897684573,74
0.750000,1.844611897,-0.085135934,0.000000000,0.191747598,0.110178875,0.185464069,1,1.897684573,75
0.760000,1.844611897,-0.082834963,0.000000000,0.230097118,0.110231948,0.186387926,1,1.897684573,76
0.770000,1.844611897,-0.080533991,0.000000000,0.268446638,0.110285021,0.189647085,1,1.897684573,77
0.780000,1.844611897,-0.077466030,0.000000000,0.306796158,0.110338093,0.187609369,1,1.897684573,78
0.790000,1.844611897,-0.074398068,0.000000000,0.345145677,0.110391166,0.187990982,1,1.897684573,79
0.800000,1.844611897,-0.070563116,0.000000000,0.383495197,0.110444239,0.183171510,1,1.897684573,80
0.810000,1.844611897,-0.066728164,0.000000000,0.421844717,0.110497311,0.180854598,1,1.897684573,81
0.820000,1.844611897,-0.062126222,0.000000000,0.460194236,0.110550384,0.173391986,1,1.897684573,82
0.830000,1.844611897,-0.057524280,0.000000000,0.498543756,0.110603457,0.168468436,1,1.897684573,83
0.840000,1.844611897,-0.052155347,0.000000000,0.524110103,0.110656529,0.158423098,1,1.897684573,84
0.850000,1.844611897,-0.046786414,0.000000000,0.549676449,0.110709602,0.150932341,1,1.897684573,85
0.860000,1.844611897,-0.041417481,0.000000000,0.575242795,0.110762675,0.144977737,1,1.897684573,86
0.870000,1.844611897,-0.035281558,0.000000000,0.588025969,0.110815747,0.133232235,1,1.897684573,87
0.880000,1.844611897,-0.029145635,0.000000000,0.588025969,0.110868820,0.123594735,1,1.897684573,88
0.890000,1.844611897,-0.023776702,0.000000000,0.588025969,0.110921893,0.121843181,1,1.897684573,89
0.900000,1.844611897,-0.017640779,0.000000000,0.600809142,0.110974965,0.112397750,1,1.897684573,90
0.910000,1.844611897,-0.011504856,0.000000000,0.600809142,0.111028038,0.103791420,1,1.897684573,91
0.920000,1.844611897,-0.005368933,0.000000000,0.588025969,0.111081111,0.095576835,1,1.897684573,92
0.930000,1.844611897,0.000000000,0.000000000,0.575242795,0.111134183,0.094103692,1,1.897684573,93
0.940000,1.844611897,0.006135923,0.000000000,0.575242795,0.111187256,0.084173338,1,1.897684573,94
0.950000,1.844611897,0.011504856,0.000000000,0.575242795,0.111240329,0.081220878,1,1.897684573,95
0.960000,1.844611897,0.017640779,0.000000000,0.549676449,0.111293401,0.069968674,1,1.897684573,96
0.970000,1.844611897,0.023009712,0.000000000,0.524110103,0.111346474,0.065799178,1,1.897684573,97
0.980000,1.844611897,0.027611654,0.000000000,0.498543756,0.111399547,0.066695681,1,1.897684573,98
0.990000,1.844611897,0.032980587,0.000000000,0.472977410,0.111452619,0.058017851,1,1.897684573,99
1.000000,1.844611897,0.037582529,0.000000000,0.447411063,0.111505692,0.055573008,1,1.897684573,100
1.010000,1.844611897,0.041417481,0.000000000,0.421844717,0.111558765,0.057627689,1,1.897684573,101
1.020000,1.844611897,0.046019424,0.000000000,0.409061543,0.111611837,0.049730394,1,1.897684573,102
1.030000,1.844611897,0.049854376,0.000000000,0.383495197,0.111664910,0.047814328,1,1.897684573,103
1.040000,1.844611897,0.053689328,0.000000000,0.345145677,0.111717983,0.043581939,1,1.897684573,104
1.050000,1.844611897,0.056757289,0.000000000,0.306796158,0.111771055,0.044285382,1,1.897684573,105
1.060000,1.844611897,0.059825251,0.000000000,0.268446638,0.111824128,0.041975659,1,1.897684573,106
1.070000,1.844611897,0.062126222,0.000000000,0.242880291,0.111877201,0.044137295,1,1.897684573,107
1.080000,1.844611897,0.064427193,0.000000000,0.217313945,0.111930273,0.042976205,1,1.897684573,108
1.090000,1.844611897,0.066728164,0.000000000,0.191747598,0.111983346,0.039432174,1,1.897684573,109
1.100000,1.844611897,0.068262145,0.000000000,0.153398079,0.112036419,0.040779658,1,1.897684573,110
1.110000,1.844611897,0.069796126,0.000000000,0.115048559,0.112089491,0.039084527,1,1.897684573,111
1.120000,1.844611897,0.070563116,0.000000000,0.089482213,0.112142564,0.041841218,1,1.897684573,112
1.130000,1.844611897,0.071330107,0.000000000,0.063915866,0.112195637,0.041262253,1,1.897684573,113
1.140000,1.844611897,0.072097097,0.000000000,0.038349520,0.112248710,0.038291823,1,1.897684573,114
1.150000,1.844611897,0.072097097,0.000000000,0.012783173,0.112301782,0.040207320,1,1.897684573,115
1.160000,1.844611897,0.072097097,0.000000000,0.000000000,0.112354855,0.039076571,1,1.897684573,116
1.170000,1.844611897,0.072097097,0.000000000,0.000000000,0.112407928,0.035747303,1,1.897684573,117
1.180000,1.844611897,0.072097097,0.000000000,0.000000000,0.112461000,0.030784582,1,1.897684573,118
1.190000,1.844611897,0.072097097,0.000000000,0.000000000,0.112514073,0.024565035,1,1.897684573,119
1.200000,1.844611897,0.072097097,0.000000000,0.000000000,0.112567146,0.017339666,1,1.897684573,120
1.210000,1.844611897,0.072097097,0.000000000,0.000000000,0.112620218,0.009275726,1,1.897684573,121
1.220000,1.844611897,0.072097097,0.000000000,0.000000000,0.112673291,0.000484631,1,1.897684573,122
1.230000,1.844611897,0.072097097,0.000000000,0.000000000,0.112726364,-0.008959421,1,1.897684573,123
1.240000,1.844611897,0.072097097,0.000000000,0.000000000,0.112779436,-0.019007051,1,1.897684573,124
1.250000,1.844611897,0.072097097,0.000000000,0.000000000,0.112832509,-0.029625422,1,1.897684573,125
1.260000,1.844611897,0.072097097,0.000000000,0.000000000,0.112885582,-0.040792725,1,1.897684573,126
1.270000,1.844611897,0.072097097,0.000000000,0.000000000,0.112938654,-0.052482704,1,1.897684573,127
1.280000,1.844611897,0.072097097,0.000000000,0.000000000,0.112991727,-0.064620762,1,1.897684573,128
1.290000,1.844611897,0.072097097,0.000000000,0.000000000,0.113044800,-0.077120533,1,1.897684573,129
1.300000,1.844611897,0.072097097,0.000000000,0.000000000,0.113097872,-0.089897793,1,1.897684573,130
1.310000,1.844611897,0.072097097,0.000000000,0.000000000,0.113150945,-0.102869728,1,1.897684573,131
1.320000,1.844611897,0.072097097,0.000000000,0.000000000,0.113204018,-0.115954453,1,1.897684573,132
1.330000,1.844611897,0.072097097,0.000000000,-0.012783173,0.113257090,-0.129070688,1,1.897684573,133
1.340000,1.844611897,0.072097097,0.000000000,-0.025566346,0.113310163,-0.142137543,1,1.897684573,134
1.350000,1.844611897,0.071330107,0.000000000,-0.038349520,0.113363236,-0.148426359,1,1.897684573,135
1.360000,1.844611897,0.071330107,0.000000000,-0.063915866,0.113416308,-0.162856334,1,1.897684573,136
1.370000,1.844611897,0.070563116,0.000000000,-0.102265386,0.113469381,-0.169779234,1,1.897684573,137
1.380000,1.844611897,0.069029135,0.000000000,-0.153398079,0.113522454,-0.171007737,1,1.897684573,138
1.390000,1.844611897,0.067495155,0.000000000,-0.191747598,0.113575526,-0.174372760,1,1.897684573,139
1.400000,1.844611897,0.065194183,0.000000000,-0.217313945,0.113628599,-0.172322030,1,1.897684573,140
1.410000,1.844611897,0.062893212,0.000000000,-0.242880291,0.113681672,-0.172629890,1,1.897684573,141
1.420000,1.844611897,0.060592241,0.000000000,-0.268446638,0.113734744,-0.174344480,1,1.897684573,142
1.430000,1.844611897,0.057524280,0.000000000,-0.306796158,0.113787817,-0.170183126,1,1.897684573,143
1.440000,1.844611897,0.054456318,0.000000000,-0.345145677,0.113840890,-0.168074312,1,1.897684573,144
1.450000,1.844611897,0.050621366,0.000000000,-0.370712024,0.113893962,-0.160519672,1,1.897684573,145
1.460000,1.844611897,0.046786414,0.000000000,-0.396278370,0.113947035,-0.155303897,1,1.897684573,146
1.470000,1.844611897,0.042951462,0.000000000,-0.421844717,0.114000108,-0.151480773,1,1.897684573,147
1.480000,1.844611897,0.038349520,0.000000000,-0.447411063,0.114053180,-0.141771392,1,1.897684573,148
1.490000,1.844611897,0.033747577,0.000000000,-0.460194236,0.114106253,-0.134106749,1,1.897684573,149
1.500000,1.844611897,0.029145635,0.000000000,-0.472977410,0.114159326,-0.127638168,1,1.897684573,150
1.510000,1.844611897,0.024543693,0.000000000,-0.485760583,0.114212399,-0.121799782,1,1.897684573,151
1.520000,1.844611897,0.019174760,0.000000000,-0.485760583,0.114265471,-0.109566246,1,1.897684573,152
1.530000,1.844611897,0.014572817,0.000000000,-0.485760583,0.114318544,-0.105685615,1,1.897684573,153
1.540000,1.844611897,0.009970875,0.000000000,-0.485760583,0.114371617,-0.101070234,1,1.897684573,154
1.550000,1.844611897,0.004601942,0.000000000,-0.485760583,0.114424689,-0.089149491,1,1.897684573,155
1.560000,1.844611897,0.000000000,0.000000000,-0.472977410,0.114477762,-0.084974595,1,1.897684573,156
1.570000,1.844611897,-0.004601942,0.000000000,-0.447411063,0.114530835,-0.079659994,1,1.897684573,157
1.580000,1.844611897,-0.009203885,0.000000000,-0.434627890,0.114583907,-0.073417828,1,1.897684573,158
1.590000,1.844611897,-0.013038837,0.000000000,-0.421844717,0.114636980,-0.073037458,1,1.897684573,159
1.600000,1.844611897,-0.017640779,0.000000000,-0.409061543,0.114690053,-0.063613337,1,1.897684573,160
1.610000,1.844611897,-0.021475731,0.000000000,-0.383495197,0.114743125,-0.060775978,1,1.897684573,161
1.620000,1.844611897,-0.025310683,0.000000000,-0.345145677,0.114796198,-0.056026031,1,1.897684573,162
1.630000,1.844611897,-0.028378645,0.000000000,-0.319579331,0.114849271,-0.056481120,1,1.897684573,163
1.640000,1.844611897,-0.031446606,0.000000000,-0.306796158,0.114902343,-0.054102559,1,1.897684573,164
1.650000,1.844611897,-0.034514568,0.000000000,-0.294012984,0.114955416,-0.049667065,1,1.897684573,165
1.660000,1.844611897,-0.037582529,0.000000000,-0.268446638,0.115008489,-0.043692367,1,1.897684573,166
1.670000,1.844611897,-0.039883500,0.000000000,-0.230097118,0.115061561,-0.043171549,1,1.897684573,167
1.680000,1.844611897,-0.042184472,0.000000000,-0.191747598,0.115114634,-0.039982900,1,1.897684573,168
1.690000,1.844611897,-0.043718452,0.000000000,-0.153398079,0.115167707,-0.041495806,1,1.897684573,169
1.700000,1.844611897,-0.045252433,0.000000000,-0.127831732,0.115220779,-0.039839418,1,1.897684573,170
1.710000,1.844611897,-0.046019424,0.000000000,-0.102265386,0.115273852,-0.042550365,1,1.897684573,171
1.720000,1.844611897,-0.047553404,0.000000000,-0.076699039,0.115326925,-0.035221280,1,1.897684573,172
1.730000,1.844611897,-0.047553404,0.000000000,-0.051132693,0.115379997,-0.040462809,1,1.897684573,173
1.740000,1.844611897,-0.048320395,0.000000000,-0.025566346,0.115433070,-0.035011067,1,1.897684573,174
1.750000,1.844611897,-0.048320395,0.000000000,-0.012783173,0.115486143,-0.035118206,1,1.897684573,175
1.760000,1.844611897,-0.048320395,0.000000000,0.000000000,0.115539215,-0.032734646,1,1.897684573,176
