t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.450000,1.789388589,0.083601953,0.000000000,0.204530772,-0.027843947,0.064842038,1,1.775779622,45
0.460000,1.789388589,0.085135934,0.000000000,0.191747598,-0.027857556,0.065936674,1,1.775779622,46
0.470000,1.789388589,0.087436905,0.000000000,0.178964425,-0.027871165,0.057664402,1,1.775779622,47
0.480000,1.789388589,0.088970886,0.000000000,0.166181252,-0.027884774,0.055763540,1,1.775779622,48
0.490000,1.789388589,0.090504866,0.000000000,0.140614906,-0.027898383,0.051806612,1,1.775779622,49
0.500000,1.789388589,0.092038847,0.000000000,0.115048559,-0.027911992,0.046311139,1,1.775779622,50
0.510000,1.789388589,0.092805838,0.000000000,0.089482213,-0.027925601,0.046270069,1,1.775779622,51
0.520000,1.789388589,0.093572828,0.000000000,0.063915866,-0.027939210,0.043561600,1,1.775779622,52
0.530000,1.789388589,0.094339818,0.000000000,0.038349520,-0.027952819,0.038907036,1,1.775779622,53
0.540000,1.789388589,0.094339818,0.000000000,0.012783173,-0.027966428,0.039435183,1,1.775779622,54
0.550000,1.789388589,0.094339818,0.000000000,0.000000000,-0.027980037,0.037114807,1,1.775779622,55
0.560000,1.789388589,0.094339818,0.000000000,0.000000000,-0.027993646,0.032727595,1,1.775779622,56
0.570000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028007255,0.026794587,1,1.775779622,57
0.580000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028020864,0.019663060,1,1.775779622,58
0.590000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028034473,0.011564449,1,1.775779622,59
0.600000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028048082,0.002652961,1,1.775779622,60
0.610000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028061691,-0.006968684,1,1.775779622,61
0.620000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028075300,-0.017232088,1,1.775779622,62
0.630000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028088909,-0.028091680,1,1.775779622,63
0.640000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028102518,-0.039511164,1,1.775779622,64
0.650000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028116127,-0.051443158,1,1.775779622,65
0.660000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028129736,-0.063856415,1,1.775779622,66
0.670000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028143345,-0.076706070,1,1.775779622,67
0.680000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028156954,-0.089936533,1,1.775779622,68
0.690000,1.789388589,0.094339818,0.000000000,0.000000000,-0.028170563,-0.103496302,1,1.775779622,69
0.700000,1.789388589,0.094339818,0.000000000,-0.012783173,-0.028184171,-0.117364842,1,1.775779622,70
0.710000,1.789388589,0.094339818,0.000000000,-0.025566346,-0.028197780,-0.131509851,1,1.775779622,71
0.720000,1.789388589,0.093572828,0.000000000,-0.038349520,-0.028211389,-0.139262034,1,1.775779622,72
0.730000,1.789388589,0.093572828,0.000000000,-0.051132693,-0.028224998,-0.155581583,1,1.775779622,73
0.740000,1.789388589,0.092805838,0.000000000,-0.076699039,-0.028238607,-0.164854822,1,1.775779622,74
0.750000,1.789388589,0.092038847,0.000000000,-0.115048559,-0.028252216,-0.175556560,1,1.775779622,75
0.760000,1.789388589,0.090504866,0.000000000,-0.153398079,-0.028265825,-0.180540131,1,1.775779622,76
0.770000,1.789388589,0.088970886,0.000000000,-0.191747598,-0.028279434,-0.187817430,1,1.775779622,77
0.780000,1.789388589,0.086669915,0.000000000,-0.230097118,-0.028293043,-0.189919853,1,1.775779622,78
0.790000,1.789388589,0.084368943,0.000000000,-0.268446638,-0.028306652,-0.194625083,1,1.775779622,79
0.800000,1.789388589,0.081300982,0.000000000,-0.306796158,-0.028320261,-0.194302309,1,1.775779622,80
0.810000,1.789388589,0.078233020,0.000000000,-0.357928851,-0.028333870,-0.196617811,1,1.775779622,81
0.820000,1.789388589,0.074398068,0.000000000,-0.409061543,-0.028347479,-0.193871702,1,1.775779622,82
0.830000,1.789388589,0.069796126,0.000000000,-0.460194236,-0.028361088,-0.187039889,1,1.775779622,83
0.840000,1.789388589,0.065194183,0.000000000,-0.498543756,-0.028374697,-0.183420319,1,1.775779622,84
0.850000,1.789388589,0.059825251,0.000000000,-0.524110103,-0.028388306,-0.175124730,1,1.775779622,85
0.860000,1.789388589,0.054456318,0.000000000,-0.549676449,-0.028401915,-0.169681339,1,1.775779622,86
0.870000,1.789388589,0.049087385,0.000000000,-0.575242795,-0.028415524,-0.165972953,1,1.775779622,87
0.880000,1.789388589,0.042951462,0.000000000,-0.600809142,-0.028429133,-0.156606673,1,1.775779622,88
0.890000,1.789388589,0.036815539,0.000000000,-0.626375488,-0.028442742,-0.149437503,1,1.775779622,89
0.900000,1.789388589,0.030679616,0.000000000,-0.639158662,-0.028456351,-0.143566107,1,1.775779622,90
0.910000,1.789388589,0.023776702,0.000000000,-0.651941835,-0.028469960,-0.131744825,1,1.775779622,91
0.920000,1.789388589,0.017640779,0.000000000,-0.664725008,-0.028483569,-0.128573504,1,1.775779622,92
0.930000,1.789388589,0.010737866,0.000000000,-0.677508181,-0.028497178,-0.118217666,1,1.775779622,93
0.940000,1.789388589,0.003834952,0.000000000,-0.677508181,-0.028510787,-0.109040518,1,1.775779622,94
0.950000,1.789388589,-0.003067962,0.000000000,-0.664725008,-0.028524396,-0.100481525,1,1.775779622,95
0.960000,1.789388589,-0.009203885,0.000000000,-0.651941835,-0.028538005,-0.098814929,1,1.775779622,96
0.970000,1.789388589,-0.016106798,0.000000000,-0.651941835,-0.028551614,-0.088791775,1,1.775779622,97
0.980000,1.789388589,-0.022242721,0.000000000,-0.651941835,-0.028565223,-0.085813635,1,1.775779622,98
0.990000,1.789388589,-0.029145635,0.000000000,-0.626375488,-0.028578832,-0.074580513,1,1.775779622,99
1.000000,1.789388589,-0.035281558,0.000000000,-0.600809142,-0.028592441,-0.070459957,1,1.775779622,100
1.010000,1.789388589,-0.040650491,0.000000000,-0.575242795,-0.028606049,-0.071425322,1,1.775779622,101
1.020000,1.789388589,-0.046786414,0.000000000,-0.562459622,-0.028619658,-0.062829651,1,1.775779622,102
1.030000,1.789388589,-0.052155347,0.000000000,-0.536893276,-0.028633267,-0.060475847,1,1.775779622,103
1.040000,1.789388589,-0.057524280,0.000000000,-0.511326929,-0.028646876,-0.055979489,1,1.775779622,104
1.050000,1.789388589,-0.062126222,0.000000000,-0.485760583,-0.028660485,-0.056534819,1,1.775779622,105
1.060000,1.789388589,-0.067495155,0.000000000,-0.460194236,-0.028674094,-0.047506213,1,1.775779622,106
1.070000,1.789388589,-0.071330107,0.000000000,-0.434627890,-0.028687703,-0.051352149,1,1.775779622,107
1.080000,1.789388589,-0.075932049,0.000000000,-0.396278370,-0.028701312,-0.044693550,1,1.775779622,108
1.090000,1.789388589,-0.079767001,0.000000000,-0.370712024,-0.028714921,-0.043647833,1,1.775779622,109
1.100000,1.789388589,-0.082834963,0.000000000,-0.332362504,-0.028728530,-0.046688266,1,1.775779622,110
1.110000,1.789388589,-0.086669915,0.000000000,-0.306796158,-0.028742139,-0.039501168,1,1.775779622,111
1.120000,1.789388589,-0.088970886,0.000000000,-0.281229811,-0.028755748,-0.044759641,1,1.775779622,112
1.130000,1.789388589,-0.092038847,0.000000000,-0.242880291,-0.028769357,-0.039227697,1,1.775779622,113
1.140000,1.789388589,-0.094339818,0.000000000,-0.204530772,-0.028782966,-0.039118194,1,1.775779622,114
1.150000,1.789388589,-0.095873799,0.000000000,-0.166181252,-0.028796575,-0.042973148,1,1.775779622,115
1.160000,1.789388589,-0.097407780,0.000000000,-0.153398079,-0.028810184,-0.043199735,1,1.775779622,116
1.170000,1.789388589,-0.098941761,0.000000000,-0.127831732,-0.028823793,-0.040898007,1,1.775779622,117
1.180000,1.789388589,-0.100475742,0.000000000,-0.089482213,-0.028837402,-0.036822910,1,1.775779622,118
1.190000,1.789388589,-0.100475742,0.000000000,-0.051132693,-0.028851011,-0.044767121,1,1.775779622,119
1.200000,1.789388589,-0.101242732,0.000000000,-0.025566346,-0.028864620,-0.041697527,1,1.775779622,120
1.210000,1.789388589,-0.101242732,0.000000000,-0.012783173,-0.028878229,-0.043959321,1,1.775779622,121
1.220000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.028891838,-0.043542549,1,1.775779622,122
1.230000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.028905447,-0.041274733,1,1.775779622,123
1.240000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.028919056,-0.037718159,1,1.775779622,124
1.250000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.028932665,-0.033267480,1,1.775779622,125
1.260000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.028946274,-0.028198573,1,1.775779622,126
1.270000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.028959883,-0.022693220,1,1.775779622,127
1.280000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.028973492,-0.016879568,1,1.775779622,128
1.290000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.028987101,-0.010842734,1,1.775779622,129
1.300000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029000710,-0.004620060,1,1.775779622,130
1.310000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029014319,0.001759769,1,1.775779622,131
1.320000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029027927,0.008284107,1,1.775779622,132
1.330000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029041536,0.014940974,1,1.775779622,133
1.340000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029055145,0.021689179,1,1.775779622,134
1.350000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029068754,0.028471351,1,1.775779622,135
1.360000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029082363,0.035238496,1,1.775779622,136
1.370000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029095972,0.041938466,1,1.775779622,137
1.380000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029109581,0.048523926,1,1.775779622,138
1.390000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029123190,0.054960960,1,1.775779622,139
1.400000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029136799,0.061253364,1,1.775779622,140
1.410000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029150408,0.067438329,1,1.775779622,141
1.420000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029164017,0.073582257,1,1.775779622,142
1.430000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029177626,0.079764930,1,1.775779622,143
1.440000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029191235,0.086065374,1,1.775779622,144
1.450000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029204844,0.092529559,1,1.775779622,145
1.460000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029218453,0.099148211,1,1.775779622,146
1.470000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029232062,0.105855605,1,1.775779622,147
1.480000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029245671,0.112577589,1,1.775779622,148
1.490000,1.789388589,-0.101242732,0.000000000,0.000000000,-0.029259280,0.119234113,1,1.775779622,149
1.500000,1.789388589,-0.101242732,0.000000000,0.012783173,-0.029272889,0.125745088,1,1.775779622,150
1.510000,1.789388589,-0.101242732,0.000000000,0.038349520,-0.029286498,0.132030963,1,1.775779622,151
1.520000,1.789388589,-0.100475742,0.000000000,0.063915866,-0.029300107,0.131364569,1,1.775779622,152
1.530000,1.789388589,-0.099708751,0.000000000,0.076699039,-0.029313716,0.132017402,1,1.775779622,153
1.540000,1.789388589,-0.098941761,0.000000000,0.089482213,-0.029327325,0.133343966,1,1.775779622,154
1.550000,1.789388589,-0.098174770,0.000000000,0.102265386,-0.029340934,0.134931221,1,1.775779622,155
1.560000,1.789388589,-0.096640790,0.000000000,0.115048559,-0.029354543,0.129877540,1,1.775779622,156
1.570000,1.789388589,-0.095873799,0.000000000,0.127831732,-0.029368152,0.133014025,1,1.775779622,157
1.580000,1.789388589,-0.094339818,0.000000000,0.140614906,-0.029381761,0.128660369,1,1.775779622,158
1.590000,1.789388589,-0.092805838,0.000000000,0.166181252,-0.029395370,0.125282559,1,1.775779622,159
1.600000,1.789388589,-0.091271857,0.000000000,0.178964425,-0.029408979,0.122388579,1,1.775779622,160
1.610000,1.789388589,-0.088970886,0.000000000,0.191747598,-0.029422588,0.113003534,1,1.775779622,161
1.620000,1.789388589,-0.087436905,0.000000000,0.191747598,-0.029436196,0.111945325,1,1.775779622,162
1.630000,1.789388589,-0.085135934,0.000000000,0.191747598,-0.029449805,0.103578002,1,1.775779622,163
1.640000,1.789388589,-0.083601953,0.000000000,0.191747598,-0.029463414,0.103073346,1,1.775779622,164
1.650000,1.789388589,-0.081300982,0.000000000,0.191747598,-0.029477023,0.094979852,1,1.775779622,165
1.660000,1.789388589,-0.079767001,0.000000000,0.191747598,-0.029490632,0.094527191,1,1.775779622,166
1.670000,1.789388589,-0.077466030,0.000000000,0.191747598,-0.029504241,0.086312997,1,1.775779622,167
1.680000,1.789388589,-0.075932049,0.000000000,0.191747598,-0.029517850,0.085604945,1,1.775779622,168
1.690000,1.789388589,-0.073631078,0.000000000,0.178964425,-0.029531459,0.077062062,1,1.775779622,169
1.700000,1.789388589,-0.072097097,0.000000000,0.153398079,-0.029545068,0.076039119,1,1.775779622,170
1.710000,1.789388589,-0.070563116,0.000000000,0.127831732,-0.029558677,0.073838265,1,1.775779622,171
1.720000,1.789388589,-0.069796126,0.000000000,0.127831732,-0.029572286,0.077445993,1,1.775779622,172
1.730000,1.789388589,-0.068262145,0.000000000,0.127831732,-0.029585895,0.072072108,1,1.775779622,173
1.740000,1.789388589,-0.066728164,0.000000000,0.115048559,-0.029599504,0.066776707,1,1.775779622,174
1.750000,1.789388589,-0.065961174,0.000000000,0.089482213,-0.029613113,0.068106962,1,1.775779622,175
1.760000,1.789388589,-0.065194183,0.000000000,0.076699039,-0.029626722,0.067685118,1,1.775779622,176
1.770000,1.789388589,-0.064427193,0.000000000,0.063915866,-0.029640331,0.066092479,1,1.775779622,177
1.780000,1.789388589,-0.063660203,0.000000000,0.038349520,-0.029653940,0.063730918,1,1.775779622,178
1.790000,1.789388589,-0.063660203,0.000000000,0.012783173,-0.029667549,0.067529459,1,1.775779622,179
1.800000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029681158,0.069333784,1,1.775779622,180
1.810000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029694767,0.069850104,1,1.775779622,181
1.820000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029708376,0.069554330,1,1.775779622,182
1.830000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029721985,0.068761013,1,1.775779622,183
1.840000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029735594,0.067640481,1,1.775779622,184
1.850000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029749203,0.066334139,1,1.775779622,185
1.860000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029762812,0.064943026,1,1.775779622,186
1.870000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029776421,0.063528783,1,1.775779622,187
1.880000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029790030,0.062079394,1,1.775779622,188
1.890000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029803639,0.060545503,1,1.775779622,189
1.900000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029817248,0.058869226,1,1.775779622,190
1.910000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029830857,0.057042462,1,1.775779622,191
1.920000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029844466,0.055051589,1,1.775779622,192
1.930000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029858074,0.052911744,1,1.775779622,193
1.940000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029871683,0.050594159,1,1.775779622,194
1.950000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029885292,0.048084899,1,1.775779622,195
1.960000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029898901,0.045372565,1,1.775779622,196
1.970000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029912510,0.042462853,1,1.775779622,197
1.980000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029926119,0.039366065,1,1.775779622,198
1.990000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029939728,0.036101573,1,1.775779622,199
2.000000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029953337,0.032711718,1,1.775779622,200
2.010000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029966946,0.029237386,1,1.775779622,201
2.020000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029980555,0.025710365,1,1.775779622,202
2.030000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.029994164,0.022144142,1,1.775779622,203
2.040000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030007773,0.018544901,1,1.775779622,204
2.050000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030021382,0.014864122,1,1.775779622,205
2.060000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030034991,0.011094298,1,1.775779622,206
2.070000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030048600,0.007273826,1,1.775779622,207
2.080000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030062209,0.003435155,1,1.775779622,208
2.090000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030075818,-0.000404605,1,1.775779622,209
2.100000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030089427,-0.004222844,1,1.775779622,210
2.110000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030103036,-0.008036113,1,1.775779622,211
2.120000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030116645,-0.011900947,1,1.775779622,212
2.130000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030130254,-0.015841042,1,1.775779622,213
2.140000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030143863,-0.019892048,1,1.775779622,214
2.150000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030157472,-0.024049340,1,1.775779622,215
2.160000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030171081,-0.028254599,1,1.775779622,216
2.170000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030184690,-0.032448599,1,1.775779622,217
2.180000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030198299,-0.036574892,1,1.775779622,218
2.190000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030211908,-0.040581190,1,1.775779622,219
2.200000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030225517,-0.044429523,1,1.775779622,220
2.210000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030239126,-0.048106739,1,1.775779622,221
2.220000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030252735,-0.051586232,1,1.775779622,222
2.230000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030266344,-0.054880034,1,1.775779622,223
2.240000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030279952,-0.058004476,1,1.775779622,224
2.250000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030293561,-0.060969582,1,1.775779622,225
2.260000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030307170,-0.063759528,1,1.775779622,226
2.270000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030320779,-0.066372819,1,1.775779622,227
2.280000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030334388,-0.068738509,1,1.775779622,228
2.290000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030347997,-0.070777495,1,1.775779622,229
2.300000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030361606,-0.072410125,1,1.775779622,230
2.310000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030375215,-0.073593498,1,1.775779622,231
2.320000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030388824,-0.074389251,1,1.775779622,232
2.330000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030402433,-0.074877228,1,1.775779622,233
2.340000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030416042,-0.075137317,1,1.775779622,234
2.350000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030429651,-0.075249443,1,1.775779622,235
2.360000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030443260,-0.075293572,1,1.775779622,236
2.370000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030456869,-0.075322224,1,1.775779622,237
2.380000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030470478,-0.075281237,1,1.775779622,238
2.390000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030484087,-0.075090536,1,1.775779622,239
2.400000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030497696,-0.074670006,1,1.775779622,240
2.410000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030511305,-0.073939492,1,1.775779622,241
2.420000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030524914,-0.072821937,1,1.775779622,242
2.430000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030538523,-0.071296849,1,1.775779622,243
2.440000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030552132,-0.069385947,1,1.775779622,244
2.450000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030565741,-0.067110696,1,1.775779622,245
2.460000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030579350,-0.064515358,1,1.775779622,246
2.470000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030592959,-0.061665069,1,1.775779622,247
2.480000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030606568,-0.058630973,1,1.775779622,248
2.490000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030620177,-0.055482524,1,1.775779622,249
2.500000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030633786,-0.052289153,1,1.775779622,250
2.510000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030647395,-0.049105224,1,1.775779622,251
2.520000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030661004,-0.045994258,1,1.775779622,252
2.530000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030674613,-0.043036202,1,1.775779622,253
2.540000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030688221,-0.040283689,1,1.775779622,254
2.550000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030701830,-0.037682665,1,1.775779622,255
2.560000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030715439,-0.035155143,1,1.775779622,256
2.570000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030729048,-0.032674907,1,1.775779622,257
2.580000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030742657,-0.030272800,1,1.775779622,258
2.590000,1.789388589,-0.063660203,0.000000000,0.000000000,-0.030756266,-0.027972308,1,1.775779622,259
