t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.283786446,-0.177941771,0.000000000,-0.000000000,0.016485692,0.097580031,0,-0.129176138,0
0.010000,0.283786446,-0.177941771,0.000000000,-0.000000000,0.016473317,0.097628797,0,-0.129176138,1
0.020000,0.283786446,-0.177941771,0.000000000,0.000000000,0.016339670,0.097677563,0,-0.129176138,2
0.030000,0.283786446,-0.177941771,0.000000000,0.000000000,0.016005861,0.097726328,0,-0.129176138,3
0.040000,0.283786446,-0.177941771,0.000000000,0.000000000,0.015553021,0.097775094,0,-0.129176138,4
0.050000,0.283786446,-0.177941771,0.000000000,0.000000000,0.015101152,0.097823860,0,-0.129176138,5
0.060000,0.283786446,-0.177941771,0.000000000,0.000000000,0.014770313,0.097872625,0,-0.129176138,6
0.070000,0.283786446,-0.177941771,0.000000000,0.000000000,0.014680626,0.097921391,0,-0.129176138,7
0.080000,0.283786446,-0.177941771,0.000000000,0.000000000,0.014952271,0.097970157,0,-0.129176138,8
0.090000,0.283786446,-0.177941771,0.000000000,0.000000000,0.015705489,0.098018922,0,-0.129176138,9
0.100000,0.283786446,-0.177941771,0.000000000,0.000000000,0.017060580,0.098067688,0,-0.129176138,10
0.110000,0.283786446,-0.177941771,0.000000000,0.000000000,0.019137048,0.098116453,0,-0.129176138,11
0.120000,0.283786446,-0.177941771,0.000000000,0.000000000,0.022008655,0.098165219,0,-0.129176138,12
0.130000,0.283786446,-0.177941771,0.000000000,0.000000000,0.025681292,0.098213985,0,-0.129176138,13
0.140000,0.283786446,-0.177941771,0.000000000,0.000000000,0.030155358,0.098262750,0,-0.129176138,14
0.150000,0.283786446,-0.177941771,0.000000000,0.000000000,0.035431254,0.098311516,0,-0.129176138,15
0.160000,0.283786446,-0.177941771,0.000000000,0.000000000,0.041509378,0.098360282,0,-0.129176138,16
0.170000,0.283786446,-0.177941771,0.000000000,0.000000000,0.048390131,0.098409047,0,-0.129176138,17
0.180000,0.283786446,-0.177941771,0.000000000,0.000000000,0.056073911,0.098457813,0,-0.129176138,18
0.190000,0.283786446,-0.177941771,0.000000000,0.012783173,0.064561119,0.098506578,0,-0.129176138,19
0.200000,0.283786446,-0.177941771,0.000000000,0.025566346,0.073852155,0.098555344,0,-0.129176138,20
0.210000,0.283786446,-0.177174781,0.000000000,0.025566346,0.083947416,0.091956093,0,-0.129176138,21
0.220000,0.283786446,-0.177174781,0.000000000,0.012783173,0.094847305,0.093708514,0,-0.129176138,22
0.230000,0.283786446,-0.177174781,0.000000000,0.000000000,0.106552219,0.094892795,0,-0.129176138,23
0.240000,0.283786446,-0.177174781,0.000000000,0.000000000,0.119062558,0.095698315,0,-0.129176138,24
0.250000,0.283786446,-0.177174781,0.000000000,0.000000000,0.132378723,0.096251328,0,-0.129176138,25
0.260000,0.283786446,-0.177174781,0.000000000,0.000000000,0.146501113,0.096636003,0,-0.129176138,26
0.270000,0.283786446,-0.177174781,0.000000000,0.000000000,0.161430127,0.096908452,0,-0.129176138,27
0.280000,0.283786446,-0.177174781,0.000000000,0.000000000,0.177162460,0.097106085,0,-0.129176138,28
0.290000,0.283786446,-0.177174781,0.000000000,0.000000000,0.193639111,0.097253839,0,-0.129176138,29
0.300000,0.283786446,-0.177174781,0.000000000,0.000000000,0.210757452,0.097368342,0,-0.129176138,30
0.310000,0.283786446,-0.177174781,0.000000000,0.000000000,0.228421431,0.097460676,0,-0.129176138,31
0.320000,0.283786446,-0.177174781,0.000000000,0.000000000,0.246538958,0.097538232,0,-0.129176138,32
0.330000,0.283786446,-0.177174781,0.000000000,0.000000000,0.265010506,0.097605936,0,-0.129176138,33
0.340000,0.283786446,-0.177174781,0.012783173,0.000000000,0.283746070,0.097667071,0,-0.129176138,34
0.350000,0.283786446,-0.177174781,0.025566346,0.000000000,0.302671157,0.097723828,0,-0.129176138,35
0.360000,0.284553436,-0.177174781,0.038349520,0.000000000,0.315047340,0.097777665,0,-0.129176138,36
0.370000,0.284553436,-0.177174781,0.051132693,0.000000000,0.335768573,0.097829556,0,-0.129176138,37
0.380000,0.285320427,-0.177174781,0.063915866,0.000000000,0.349179920,0.097880149,0,-0.129176138,38
0.390000,0.286087417,-0.177174781,0.076699039,0.000000000,0.363751720,0.097929878,0,-0.129176138,39
0.400000,0.286854407,-0.177174781,0.089482213,0.000000000,0.378991405,0.097979030,0,-0.129176138,40
0.410000,0.287621398,-0.177174781,0.115048559,0.000000000,0.394543748,0.098027797,0,-0.129176138,41
0.420000,0.289155379,-0.177174781,0.140614906,0.000000000,0.403545398,0.098076308,0,-0.129176138,42
0.430000,0.290689359,-0.177174781,0.166181252,0.000000000,0.414211524,0.098124649,0,-0.129176138,43
0.440000,0.292223340,-0.177174781,0.191747598,0.000000000,0.425963775,0.098172875,0,-0.129176138,44
0.450000,0.294524311,-0.177174781,0.217313945,0.000000000,0.431744928,0.098221026,0,-0.129176138,45
0.460000,0.296825282,-0.177174781,0.242880291,0.000000000,0.439649780,0.098269126,0,-0.129176138,46
0.470000,0.299126254,-0.177174781,0.268446638,0.000000000,0.448901739,0.098317192,0,-0.129176138,47
0.480000,0.302194215,-0.177174781,0.306796158,0.000000000,0.452334557,0.098365235,0,-0.129176138,48
0.490000,0.305262177,-0.177174781,0.345145677,0.000000000,0.457872264,0.098413264,0,-0.129176138,49
0.500000,0.309097129,-0.177174781,0.370712024,0.000000000,0.457952818,0.098461283,0,-0.129176138,50
0.510000,0.312932081,-0.177174781,0.396278370,0.000000000,0.460278283,0.098509295,0,-0.129176138,51
0.520000,0.316767033,-0.177174781,0.421844717,0.000000000,0.463807302,0.098557302,0,-0.129176138,52
0.530000,0.321368975,-0.177174781,0.460194236,0.000000000,0.461164020,0.098605307,0,-0.129176138,53
0.540000,0.325970917,-0.177174781,0.498543756,0.000000000,0.460247189,0.098653309,0,-0.129176138,54
0.550000,0.331339850,-0.177174781,0.524110103,0.000000000,0.453566754,0.098701311,0,-0.129176138,55
0.560000,0.336708783,-0.177174781,0.536893276,0.000000000,0.448913296,0.098749311,0,-0.129176138,56
0.570000,0.342077716,-0.177174781,0.549676449,0.000000000,0.445344477,0.098797311,0,-0.129176138,57
0.580000,0.347446648,-0.177174781,0.588025969,0.000000000,0.442231939,0.098845310,0,-0.129176138,58
0.590000,0.353582572,-0.177174781,0.626375488,0.000000000,0.432508628,0.098893309,0,-0.129176138,59
0.600000,0.360485485,-0.177174781,0.651941835,0.000000000,0.417598707,0.098941308,0,-0.129176138,60
0.610000,0.366621408,-0.177174781,0.664725008,0.000000000,0.411747263,0.098989307,0,-0.129176138,61
0.620000,0.373524322,-0.177174781,0.690291355,0.000000000,0.398883265,0.099037306,0,-0.129176138,62
0.630000,0.380427235,-0.177174781,0.715857701,0.000000000,0.387212166,0.099085305,0,-0.129176138,63
0.640000,0.388097139,-0.177174781,0.728640874,0.000000000,0.369420192,0.099133303,0,-0.129176138,64
0.650000,0.395000053,-0.177174781,0.741424047,0.000000000,0.360063066,0.099181302,0,-0.129176138,65
0.660000,0.402669957,-0.177174781,0.754207221,0.000000000,0.343276843,0.099229301,0,-0.129176138,66
0.670000,0.410339861,-0.177174781,0.766990394,0.000000000,0.327405034,0.099277300,0,-0.129176138,67
0.680000,0.418009765,-0.177174781,0.779773567,0.000000000,0.311873925,0.099325298,0,-0.129176138,68
0.690000,0.425679669,-0.177174781,0.792556740,0.000000000,0.296300906,0.099373297,0,-0.129176138,69
0.700000,0.434116563,-0.177174781,0.792556740,0.000000000,0.273782752,0.099421295,0,-0.129176138,70
