t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,51.802267,0.140359,-0.002022,-0.000000,0.027070,0.029777,0,0.155248,201,0.333512,0.204982
0.0101,51.802166,0.140359,-0.004485,-0.000000,0.027648,0.029777,0,0.155248,211,0.333466,0.204478
0.0201,51.802165,0.140359,0.006517,-0.000000,0.027118,0.029777,0,0.155248,221,0.333166,0.205174
0.0301,51.802172,0.140359,-0.000388,-0.000000,0.026274,0.029777,0,0.155248,231,0.333395,0.205996
0.0401,51.802168,0.140359,0.000080,-0.000000,0.027245,0.029777,0,0.155248,241,0.333676,0.205352
0.0501,51.802168,0.140359,0.001960,-0.000000,0.027288,0.029777,0,0.155248,251,0.333387,0.205312
0.0601,51.802172,0.140359,-0.000509,-0.000000,0.026981,0.029777,0,0.155248,5,0.333536,0.206000
0.0701,51.802258,0.140359,-0.006992,-0.000000,0.027404,0.029777,0,0.155248,15,0.333467,0.206688
0.0801,51.802174,0.140359,0.001432,-0.000000,0.027459,0.029777,0,0.155248,25,0.333978,0.204166
0.0901,51.802469,0.140359,0.012307,-0.000000,0.026609,0.029777,0,0.155248,35,0.333650,0.206824
0.1001,51.802345,0.140359,-0.007589,-0.000000,0.027403,0.029777,0,0.155248,45,0.333927,0.204288
0.1101,51.802360,0.140359,0.001646,-0.000000,0.028128,0.029777,0,0.155248,55,0.333922,0.204238
0.1201,51.802376,0.140359,0.008611,-0.000000,0.026278,0.029777,0,0.155248,65,0.334129,0.205012
0.1301,51.802450,0.140359,-0.008210,-0.000000,0.027008,0.029777,0,0.155248,75,0.333827,0.206171
0.1401,51.802558,0.140359,0.005302,-0.000000,0.027437,0.029777,0,0.155248,85,0.333955,0.205216
0.1501,51.802569,0.140359,0.008735,-0.000000,0.026505,0.029777,0,0.155248,95,0.334069,0.205847
0.1601,51.802553,0.140359,-0.007101,-0.000000,0.026812,0.029777,0,0.155248,105,0.333978,0.206894
0.1701,51.802537,0.140359,-0.006261,-0.000000,0.027852,0.029777,0,0.155248,115,0.334617,0.203974
0.1801,51.802656,0.140359,0.001880,-0.000000,0.027125,0.029777,0,0.155248,125,0.334498,0.204076
0.1901,51.802534,0.140359,-0.008261,-0.000000,0.027406,0.029777,0,0.155248,135,0.334619,0.204499
0.2001,51.802742,0.140359,-0.000330,-0.000000,0.027663,0.029777,0,0.155248,145,0.334669,0.205302
0.2101,51.802660,0.140359,-0.001796,-0.000000,0.026868,0.029777,0,0.155248,155,0.334833,0.205290
0.2201,51.802743,0.140359,0.003612,-0.000000,0.027207,0.029777,0,0.155248,165,0.335050,0.204654
0.2301,51.802747,0.140359,-0.002250,-0.000000,0.026736,0.029777,0,0.155248,175,0.334004,0.212013
0.2401,51.802838,0.140359,-0.001712,-0.000000,0.027370,0.029777,0,0.155248,185,0.335099,0.204946
0.2501,51.802843,0.140359,-0.002574,-0.000000,0.027390,0.029777,0,0.155248,195,0.334986,0.205509
