t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.5601,53.657345,0.163380,0.138330,0.008449,0.016101,0.041014,1,27.591611,22,0.346324,-0.144930
0.5701,53.657513,0.164137,0.122505,0.000980,0.008756,0.048719,1,27.591611,32,0.345465,-0.144334
0.5801,53.657405,0.165670,0.104254,0.000114,0.020885,0.038175,1,27.591611,42,0.345076,-0.145295
0.5901,53.657303,0.166437,0.099445,0.000013,0.011920,0.041271,1,27.591611,52,0.346452,-0.144721
0.6001,53.657449,0.167971,0.057419,0.000002,0.025017,0.030017,1,27.591611,61,0.347362,-0.143466
0.6101,53.657483,0.167971,0.018143,0.000000,0.012837,0.048055,1,27.591611,72,0.348131,-0.144577
0.6201,53.657839,0.167971,0.002922,0.000000,0.016985,0.049099,1,27.591611,82,0.345774,-0.139408
0.6301,53.657571,0.168738,0.007749,0.000000,0.024190,0.037413,1,27.591611,91,0.347214,-0.145355
0.6401,53.657549,0.168738,-0.003729,0.000000,0.017248,0.044738,1,27.591611,102,0.347760,-0.145122
0.6501,53.657910,0.168738,-0.013285,0.000000,0.019406,0.048935,1,27.591611,112,0.347309,-0.144127
0.6601,53.657734,0.168738,-0.007545,0.000000,0.018697,0.054850,1,27.591611,122,0.347816,-0.144592
0.6701,53.657740,0.168738,0.002355,0.000000,0.018449,0.059314,1,27.591611,132,0.347602,-0.144359
0.6801,53.657762,0.168738,0.016242,0.000000,0.017111,0.061133,1,27.591611,142,0.348507,-0.144564
0.6901,53.657614,0.169505,0.034592,0.000000,0.023048,0.049033,1,27.591611,150,0.349810,-0.144584
0.7001,53.657806,0.169505,0.025445,0.000000,0.014625,0.052172,1,27.591611,162,0.350693,-0.144865
0.7101,53.657775,0.169505,0.020746,0.000000,0.016096,0.050838,1,27.591611,172,0.349416,-0.143995
0.7201,53.657586,0.169505,0.025001,0.000000,0.014352,0.050823,1,27.591611,182,0.348099,-0.141457
0.7301,53.657766,0.170272,0.025477,0.000000,0.023758,0.041619,1,27.591611,192,0.348024,-0.141503
0.7401,53.657456,0.171039,0.015677,0.000000,0.025159,0.040085,1,27.591611,202,0.347955,-0.136709
0.7501,53.658031,0.170272,0.012753,0.000000,0.008741,0.057755,1,27.591611,212,0.347467,-0.137229
0.7601,53.658235,0.170272,0.011375,0.000000,0.017588,0.052456,1,27.591611,222,0.347922,-0.143011
0.7701,53.657596,0.171039,0.030657,0.000000,0.023522,0.042315,1,27.591611,232,0.348891,-0.142702
0.7801,53.657781,0.171039,0.022816,0.000000,0.014547,0.048676,1,27.591611,242,0.349005,-0.141397
0.7901,53.658140,0.171039,0.007336,0.000000,0.016332,0.048662,1,27.591611,252,0.349190,-0.141445
0.8001,53.657934,0.171806,0.004800,0.000000,0.026893,0.039458,1,27.591611,6,0.349472,-0.142311
0.8101,53.657740,0.171039,-0.006348,0.000000,0.010281,0.056332,1,27.591611,16,0.349323,-0.142326
0.8201,53.658296,0.171806,-0.016437,0.000000,0.028653,0.039458,1,27.591611,26,0.349402,-0.141133
