t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.2101,38.396414,0.003835,0.032895,-0.497824,0.028784,-0.038910,1,15.320917,35,0.116833,0.316782
0.2201,38.396327,-0.000156,0.022736,-0.444647,0.029282,-0.035026,1,15.320917,45,0.116494,0.314996
0.2301,38.396512,-0.004623,0.064435,-0.497830,0.020743,-0.029619,1,15.320917,55,0.116718,0.317090
0.2401,38.396893,-0.008437,0.049706,-0.444648,0.026049,-0.037882,1,15.320917,65,0.115317,0.316813
0.2501,38.396818,-0.012432,0.058286,-0.421869,0.023416,-0.038873,1,15.320917,75,0.114359,0.314205
0.2601,38.396797,-0.015340,0.058964,-0.368816,0.028416,-0.052306,1,15.320917,85,0.113725,0.317206
0.2701,38.396898,-0.019204,0.071129,-0.413070,0.020414,-0.039974,1,15.320917,95,0.113721,0.318744
0.2801,38.396994,-0.022277,0.064512,-0.418205,0.029873,-0.044091,1,15.320917,105,0.111471,0.318905
0.2901,38.396803,-0.026215,0.027632,-0.362884,0.018157,-0.025996,1,15.320917,115,0.111312,0.316278
0.3001,38.397124,-0.028524,0.065996,-0.315254,0.033063,-0.036886,1,15.320917,125,0.111190,0.316492
0.3101,38.397085,-0.031446,0.078837,-0.338110,0.020732,-0.022219,1,15.320917,135,0.113709,0.318516
0.3201,38.397085,-0.033749,0.029500,-0.256463,0.028064,-0.023170,1,15.320917,145,0.112330,0.317920
0.3301,38.397284,-0.036070,0.069025,-0.231504,0.021301,-0.021892,1,15.320917,155,0.113072,0.316916
0.3401,38.397279,-0.036842,0.023885,-0.172690,0.033883,-0.044335,1,15.320917,165,0.112466,0.317454
0.3501,38.397115,-0.039178,0.115262,-0.228999,0.012820,-0.036797,1,15.320917,175,0.113833,0.317353
0.3601,38.397571,-0.039913,0.022496,-0.135748,0.030451,-0.063613,1,15.320917,185,0.111520,0.318550
0.3701,38.397296,-0.042242,0.098524,-0.254822,0.011221,-0.051735,1,15.320917,195,0.111539,0.317426
0.3801,38.397210,-0.043799,0.081728,-0.224771,0.022953,-0.060660,1,15.320917,205,0.107990,0.317420
0.3901,38.397411,-0.045336,0.064382,-0.174566,0.020898,-0.058505,1,15.320917,215,0.108471,0.316134
0.4001,38.397085,-0.046786,0.032214,-0.198851,0.021954,-0.058357,1,15.320917,225,0.108339,0.317947
0.4101,38.397373,-0.048320,0.056499,-0.208211,0.022726,-0.057707,1,15.320917,235,0.109242,0.318479
0.4201,38.397280,-0.050637,0.046778,-0.209297,0.013538,-0.049240,1,15.320917,245,0.109379,0.319004
0.4301,38.397377,-0.051403,0.061808,-0.209423,0.030151,-0.067787,1,15.320917,255,0.109252,0.319202
0.4401,38.397276,-0.053724,0.016852,-0.220539,0.014692,-0.053604,1,15.320917,9,0.110075,0.317857
0.4501,38.397380,-0.055283,0.045629,-0.262260,0.025400,-0.060765,1,15.320917,19,0.108387,0.318343
0.4601,38.397484,-0.056825,0.043695,-0.231054,0.026742,-0.056956,1,15.320917,29,0.109060,0.317135
0.4701,38.397374,-0.059139,-0.000381,-0.211947,0.020438,-0.046045,1,15.320917,39,0.107854,0.315875
0.4801,38.397681,-0.061470,0.070391,-0.295757,0.020289,-0.046305,1,15.320917,49,0.107797,0.315753
0.4901,38.397469,-0.062893,0.045604,-0.219455,0.026296,-0.057189,1,15.320917,59,0.108007,0.317573
0.5001,38.397473,-0.064439,0.091570,-0.259976,0.025387,-0.054673,1,15.320917,69,0.108775,0.317699
0.5101,38.397566,-0.066751,0.009876,-0.215303,0.019714,-0.047084,1,15.320917,79,0.108098,0.318921
0.5201,38.397666,-0.068303,0.050554,-0.270596,0.028632,-0.061219,1,15.320917,89,0.106753,0.319274
0.5301,38.397480,-0.070601,0.060816,-0.242086,0.019190,-0.060780,1,15.320917,99,0.106924,0.318375
0.5401,38.397583,-0.072946,0.069084,-0.299254,0.021323,-0.064024,1,15.320917,109,0.106207,0.318149
0.5501,38.397503,-0.075315,0.069355,-0.312430,0.022421,-0.064676,1,15.320917,119,0.105382,0.316769
0.5601,38.397469,-0.077466,-0.001832,-0.237998,0.026619,-0.069579,1,15.320917,129,0.104063,0.317688
0.5701,38.397469,-0.080534,0.014537,-0.305322,0.019862,-0.059373,1,15.320917,139,0.104072,0.317704
0.5801,38.397570,-0.083672,0.022900,-0.329742,0.022340,-0.054119,1,15.320917,149,0.102972,0.317667
0.5901,38.397569,-0.086755,0.035848,-0.352619,0.021637,-0.049461,1,15.320917,159,0.103502,0.317731
0.6001,38.397570,-0.089120,0.016057,-0.309679,0.030567,-0.047930,1,15.320917,169,0.103450,0.316494
0.6101,38.397469,-0.092039,0.032448,-0.350291,0.021317,-0.029161,1,15.320917,179,0.104524,0.318636
0.6201,38.397669,-0.094385,0.060857,-0.318352,0.028627,-0.025070,1,15.320917,189,0.103817,0.318344
0.6301,38.397677,-0.096694,0.098919,-0.314646,0.024249,-0.019230,1,15.320917,199,0.104847,0.316774
0.6401,38.397577,-0.097455,0.057283,-0.221646,0.038137,-0.033148,1,15.320917,209,0.104910,0.316436
0.6501,38.397676,-0.098991,0.069113,-0.194248,0.024145,-0.022329,1,15.320917,219,0.106398,0.317316
0.6601,38.397879,-0.100531,0.110849,-0.233228,0.023645,-0.019214,1,15.320917,229,0.105201,0.318283
0.6701,38.398254,-0.101294,0.036040,-0.119630,0.029562,-0.025454,1,15.320917,239,0.104357,0.315562
0.6801,38.397880,-0.102822,0.070570,-0.106450,0.014887,-0.014749,1,15.320917,249,0.104444,0.315485
0.6901,38.398053,-0.102784,0.023531,-0.018894,0.026854,-0.030484,1,15.320917,3,0.105041,0.317646
0.7001,38.397857,-0.102778,0.005424,-0.002192,0.023862,-0.030172,1,15.320917,13,0.105713,0.315844
0.7101,38.397863,-0.102777,0.020107,-0.000254,0.022906,-0.030128,1,15.320917,23,0.103828,0.315769
0.7201,38.398056,-0.102777,0.026535,-0.000030,0.021253,-0.030118,1,15.320917,33,0.104086,0.316980
0.7301,38.397852,-0.102777,0.016676,-0.000003,0.021503,-0.030117,1,15.320917,43,0.104018,0.319350
0.7401,38.397852,-0.102777,0.019363,-0.000000,0.021450,-0.030117,1,15.320917,53,0.104420,0.318608
0.7501,38.397852,-0.102010,0.032572,-0.000000,0.028877,-0.039321,1,15.320917,63,0.104742,0.318934
0.7601,38.397948,-0.102010,-0.005603,-0.000000,0.022726,-0.031651,1,15.320917,73,0.105397,0.318889
0.7701,38.398044,-0.102010,-0.015804,-0.000000,0.026109,-0.031651,1,15.320917,83,0.104108,0.318222
0.7801,38.398044,-0.102010,-0.006460,-0.000000,0.025352,-0.031651,1,15.320917,93,0.104249,0.317346
0.7901,38.398043,-0.102010,-0.015747,-0.000000,0.025393,-0.031651,1,15.320917,103,0.104953,0.317430
0.8001,38.398044,-0.102010,-0.011378,-0.000000,0.025682,-0.031651,1,15.320917,113,0.105710,0.317214
0.8101,38.398044,-0.102777,-0.021660,-0.000000,0.017213,-0.022447,1,15.320917,123,0.106344,0.316781
0.8201,38.398044,-0.102010,-0.010815,-0.000000,0.034835,-0.039321,1,15.320917,133,0.105855,0.317119
0.8301,38.397948,-0.102010,-0.004438,-0.000000,0.025122,-0.031651,1,15.320917,143,0.106509,0.317670
0.8401,38.398232,-0.102777,-0.021301,-0.000000,0.018853,-0.022447,1,15.320917,153,0.105288,0.317579
0.8501,38.398715,-0.102010,-0.010326,-0.000000,0.034729,-0.039321,1,15.320917,163,0.106099,0.317116
0.8601,38.398236,-0.102777,-0.000399,-0.000000,0.016354,-0.022447,1,15.320917,173,0.106986,0.315453
0.8701,38.398523,-0.102777,0.005086,-0.000000,0.024896,-0.029313,1,15.320917,183,0.106429,0.316857
0.8801,38.398523,-0.102777,0.000015,-0.000000,0.023910,-0.024369,1,15.320917,193,0.107605,0.315530
0.8901,38.398238,-0.102010,0.011477,-0.000000,0.032826,-0.023027,1,15.320917,203,0.105966,0.314565
0.9001,38.398431,-0.102010,0.016465,-0.000000,0.024146,0.001577,1,15.320917,213,0.107013,0.315382
0.9101,38.398820,-0.101243,0.045603,-0.000000,0.030938,0.014975,1,15.320917,223,0.107048,0.315689
0.9201,38.398735,-0.100476,0.096973,-0.000000,0.025913,0.039322,1,15.320917,233,0.109474,0.313510
0.9301,38.398732,-0.097372,0.069323,0.151922,0.044902,0.038635,1,15.320917,243,0.110478,0.312844
0.9401,38.398704,-0.095833,0.210356,0.104016,0.016506,0.083077,1,15.320917,253,0.113744,0.311338
0.9501,38.399865,-0.092039,0.148019,0.294335,0.035442,0.087815,1,15.320917,7,0.113858,0.312217
0.9601,38.400548,-0.085833,0.074825,0.527107,0.042376,0.089178,1,15.320917,17,0.118073,0.308509
0.9701,38.399605,-0.078043,0.087707,0.653227,0.043642,0.098625,1,15.320917,27,0.121661,0.307169
0.9801,38.400593,-0.070232,0.127866,0.723778,0.028668,0.125339,1,15.320917,37,0.125021,0.305989
0.9901,38.400765,-0.061108,0.123268,0.885009,0.033870,0.134914,1,15.320917,47,0.125281,0.303792
1.0001,38.400537,-0.049084,0.175832,1.082312,0.043200,0.120068,1,15.320917,57,0.128668,0.302365
1.0101,38.400274,-0.035091,0.165361,1.236410,0.042289,0.107034,1,15.320917,67,0.134144,0.301949
1.0201,38.400537,-0.021472,0.194084,1.270898,0.025522,0.113837,1,15.320917,77,0.138146,0.304579
1.0301,38.400840,-0.006789,0.188742,1.380970,0.028956,0.098972,1,15.320917,86,0.137085,0.303341
1.0401,38.400519,0.008199,0.206637,1.439594,0.012812,0.085142,1,15.320917,96,0.137676,0.300754
1.0501,38.400573,0.022469,0.233194,1.456461,0.006933,0.076490,1,15.320917,106,0.139531,0.302852
1.0601,38.400425,0.038145,0.222870,1.453860,0.001052,0.039344,1,15.320917,116,0.143515,0.302040
1.0701,38.399355,0.054120,0.216979,1.464659,0.015254,0.009657,1,15.320917,124,0.144598,0.300186
1.0801,38.398625,0.068322,0.131523,1.405436,0.003926,0.001222,1,15.320917,134,0.144332,0.301068
1.0901,38.399232,0.081014,0.096904,1.280445,-0.010871,-0.009812,1,15.320917,144,0.143359,0.300415
1.1001,38.399770,0.092039,0.105442,1.106355,-0.005468,-0.018949,1,15.320917,154,0.143321,0.299632
1.1101,38.399009,0.102948,0.028822,1.054062,0.000492,-0.046354,1,15.320917,164,0.147319,0.296225
1.1201,38.397192,0.109797,0.083691,0.756785,-0.025426,-0.029208,1,15.320917,174,0.152505,0.295926
1.1301,38.395848,0.115908,0.067279,0.582749,-0.012267,-0.046803,1,15.320917,184,0.153209,0.296046
1.1401,38.395935,0.119651,0.105409,0.377417,-0.025410,-0.046361,1,15.320917,194,0.153572,0.293160
1.1501,38.393953,0.122061,0.062896,0.235472,-0.023256,-0.056604,1,15.320917,204,0.153798,0.290711
1.1601,38.390035,0.121961,0.130207,0.027322,-0.035023,-0.053059,1,15.320917,214,0.155401,0.292659
1.1701,38.385066,0.120335,0.118167,-0.148752,-0.038646,-0.059300,1,15.320917,224,0.155777,0.291515
1.1801,38.379097,0.118036,0.121039,-0.262874,-0.034822,-0.075570,1,15.320917,234,0.157552,0.291427
1.1901,38.371871,0.115047,0.087502,-0.344861,-0.032872,-0.090828,1,15.320917,244,0.157656,0.293714
1.2001,38.364104,0.109680,0.092145,-0.486252,-0.048311,-0.083102,1,15.320917,254,0.156445,0.295720
1.2101,38.357915,0.104036,0.093209,-0.611835,-0.035858,-0.093980,1,15.320917,8,0.151904,0.293628
1.2201,38.355014,0.098763,0.057040,-0.626406,-0.026530,-0.108974,1,15.320917,18,0.149081,0.292408
1.2301,38.353270,0.091938,-0.004721,-0.690300,-0.033331,-0.097380,1,15.320917,28,0.148126,0.293742
1.2401,38.354130,0.085132,-0.113370,-0.728079,-0.016578,-0.096499,1,15.320917,38,0.146943,0.295935
1.2501,38.354513,0.076695,-0.135353,-0.855141,-0.018039,-0.071167,1,15.320917,48,0.146206,0.294467
1.2601,38.354113,0.068119,-0.115956,-0.932344,-0.006246,-0.057565,1,15.320917,58,0.144936,0.293689
1.2701,38.354784,0.058134,-0.113068,-0.977954,-0.012669,-0.026449,1,15.320917,68,0.147141,0.295131
1.2801,38.354885,0.049646,-0.074265,-0.963202,0.008668,-0.028501,1,15.320917,78,0.148218,0.296859
1.2901,38.355367,0.041209,-0.038690,-0.921059,-0.000253,-0.014017,1,15.320917,88,0.150426,0.298073
1.3001,38.355838,0.033509,-0.079610,-0.803556,0.008391,-0.003228,1,15.320917,98,0.148575,0.300304
1.3101,38.358040,0.026620,-0.084577,-0.747763,0.010816,0.005037,1,15.320917,108,0.146328,0.299340
1.3201,38.360932,0.021299,-0.038825,-0.637619,0.021037,0.006481,1,15.320917,118,0.143255,0.297077
1.3301,38.363910,0.017641,-0.059200,-0.500177,0.030353,0.005509,1,15.320917,128,0.143655,0.298423
1.3401,38.369309,0.014411,-0.149578,-0.352351,0.034031,0.013403,1,15.320917,138,0.144440,0.297752
1.3501,38.378452,0.012178,-0.109893,-0.318591,0.036247,0.010064,1,15.320917,148,0.142666,0.298615
1.3601,38.389596,0.011496,-0.187836,-0.166187,0.048749,-0.006294,1,15.320917,158,0.142029,0.299584
1.3701,38.399601,0.009872,-0.131132,-0.187813,0.038388,-0.000992,1,15.320917,168,0.142443,0.298861
1.3801,38.408487,0.008385,-0.247425,-0.138290,0.042535,-0.011253,1,15.320917,178,0.143567,0.300780
1.3901,38.409150,0.005327,-0.082757,-0.277145,0.029064,-0.001914,1,15.320917,188,0.148017,0.302175
1.4001,38.407439,0.002299,0.021233,-0.346516,0.027368,-0.007302,1,15.320917,198,0.144754,0.302722
1.4101,38.408279,-0.001745,0.170976,-0.447135,0.011577,0.002360,1,15.320917,208,0.142822,0.301840
1.4201,38.408031,-0.005398,0.194532,-0.368224,0.006066,0.001486,1,15.320917,218,0.141099,0.303477
1.4301,38.407636,-0.007676,0.248836,-0.320432,0.007724,-0.008430,1,15.320917,228,0.139982,0.300800
1.4401,38.407532,-0.009283,0.284973,-0.254411,0.001925,-0.014018,1,15.320917,238,0.140638,0.299572
1.4501,38.407573,-0.009998,0.233108,-0.178006,0.004920,-0.025127,1,15.320917,248,0.143450,0.300857
1.4601,38.407484,-0.010747,0.087287,-0.020654,-0.000825,-0.030395,1,15.320917,2,0.143178,0.298300
1.4701,38.407260,-0.010738,0.071989,-0.002396,0.004466,-0.048990,1,15.320917,12,0.138416,0.298528
1.4801,38.407248,-0.011505,0.094731,-0.024102,-0.006586,-0.051033,1,15.320917,22,0.136705,0.300657
1.4901,38.407258,-0.011506,0.029394,-0.002797,0.003138,-0.068767,1,15.320917,32,0.135484,0.301762
1.5001,38.407248,-0.012272,0.018174,-0.073628,-0.002819,-0.069338,1,15.320917,42,0.135098,0.302083
1.5101,38.406881,-0.013062,0.033433,-0.072730,0.002777,-0.074471,1,15.320917,52,0.134613,0.300971
1.5201,38.407154,-0.014609,0.012096,-0.170427,-0.001422,-0.067276,1,15.320917,62,0.136127,0.302125
1.5301,38.407056,-0.016107,-0.002718,-0.204913,0.007008,-0.067722,1,15.320917,72,0.135551,0.303242
1.5401,38.407255,-0.019264,0.031525,-0.275933,-0.006627,-0.050165,1,15.320917,82,0.135708,0.301956
1.5501,38.407442,-0.020743,0.023818,-0.270415,0.012491,-0.070015,1,15.320917,92,0.135099,0.303678
1.5601,38.407470,-0.023945,0.051340,-0.309084,-0.004615,-0.054169,1,15.320917,102,0.137059,0.300284
1.5701,38.407248,-0.026126,-0.001549,-0.313570,0.010930,-0.070210,1,15.320917,112,0.135164,0.301192
1.5801,38.407913,-0.029243,-0.018243,-0.314091,0.005787,-0.062731,1,15.320917,122,0.136558,0.299379
1.5901,38.407809,-0.033140,-0.040146,-0.346245,0.004780,-0.050664,1,15.320917,132,0.134419,0.299547
1.6001,38.408016,-0.037064,0.007330,-0.403909,0.006601,-0.042261,1,15.320917,142,0.133171,0.299124
1.6101,38.407823,-0.039885,0.040830,-0.382217,0.014743,-0.047824,1,15.320917,152,0.131913,0.301387
1.6201,38.407735,-0.043777,0.058801,-0.398017,0.000348,-0.027039,1,15.320917,162,0.134105,0.301263
1.6301,38.408031,-0.046107,0.038089,-0.295507,0.016616,-0.037743,1,15.320917,172,0.134278,0.302616
1.6401,38.407762,-0.048464,0.077259,-0.311995,0.010289,-0.036710,1,15.320917,181,0.136323,0.301908
1.6501,38.407555,-0.050742,0.033247,-0.260648,0.009490,-0.041685,1,15.320917,192,0.136332,0.302512
1.6601,38.408206,-0.052922,0.045789,-0.291342,0.007607,-0.048891,1,15.320917,202,0.136980,0.305236
1.6701,38.407633,-0.055237,0.031094,-0.272203,0.007518,-0.052262,1,15.320917,212,0.135091,0.304130
1.6801,38.407839,-0.057582,0.082156,-0.309291,0.006665,-0.054096,1,15.320917,222,0.133954,0.302514
1.6901,38.407840,-0.060696,0.053538,-0.298109,-0.000568,-0.042435,1,15.320917,232,0.133063,0.301209
1.7001,38.407764,-0.063005,0.078521,-0.275645,0.006112,-0.042675,1,15.320917,242,0.131155,0.300118
1.7101,38.407666,-0.064529,0.074496,-0.227187,0.009558,-0.039838,1,15.320917,252,0.130494,0.299108
1.7201,38.407679,-0.066083,0.080509,-0.211499,0.005922,-0.030192,1,15.320917,6,0.130941,0.299693
1.7301,38.407823,-0.066728,0.061169,-0.149203,0.013256,-0.035186,1,15.320917,16,0.131680,0.303669
1.7401,38.407631,-0.067495,0.033575,-0.109881,0.008485,-0.032205,1,15.320917,26,0.132243,0.303999
1.7501,38.407917,-0.068264,-0.030153,-0.025835,0.007181,-0.030639,1,15.320917,36,0.132872,0.303893
1.7601,38.407820,-0.068262,-0.042838,-0.002998,0.013947,-0.038355,1,15.320917,46,0.133779,0.303789
1.7701,38.407628,-0.069030,-0.029677,-0.006890,0.004456,-0.029122,1,15.320917,55,0.133831,0.302529
1.7801,38.407921,-0.069033,0.007752,-0.017408,0.011693,-0.036760,1,15.320917,66,0.132488,0.301600
1.7901,38.407728,-0.069797,0.005065,-0.002020,0.000563,-0.027634,1,15.320917,76,0.132761,0.300128
1.8001,38.407735,-0.069029,0.029800,-0.000234,0.014071,-0.044476,1,15.320917,86,0.131090,0.300108
1.8101,38.407642,-0.069029,0.040497,-0.000027,0.003379,-0.036802,1,15.320917,96,0.132053,0.299786
1.8201,38.407637,-0.069029,0.021709,-0.000003,0.004202,-0.036802,1,15.320917,106,0.131292,0.300951
1.8301,38.407924,-0.069029,0.020420,-0.000000,0.004328,-0.036802,1,15.320917,116,0.131808,0.300559
1.8401,38.407636,-0.069029,0.021065,-0.000000,0.004054,-0.036802,1,15.320917,126,0.131388,0.301477
1.8501,38.407829,-0.068262,0.024143,-0.000000,0.012497,-0.046005,1,15.320917,136,0.131666,0.301725
1.8601,38.407630,-0.068262,-0.005146,-0.000000,0.006690,-0.038336,1,15.320917,146,0.132520,0.301124
1.8701,38.407818,-0.068262,-0.016444,-0.000000,0.009147,-0.038336,1,15.320917,156,0.131718,0.300426
1.8801,38.407914,-0.068262,-0.015457,-0.000000,0.008882,-0.037533,1,15.320917,166,0.132248,0.299828
1.8901,38.408011,-0.068262,-0.011047,-0.000000,0.009033,-0.032595,1,15.320917,176,0.132375,0.300016
1.9001,38.408010,-0.068262,-0.010231,-0.000000,0.009150,-0.022055,1,15.320917,183,0.132913,0.299265
1.9101,38.408021,-0.068262,0.015942,-0.000000,0.007458,-0.005128,1,15.320917,193,0.132811,0.298490
1.9201,38.407845,-0.067495,0.062532,-0.000000,0.012440,0.008266,1,15.320917,203,0.132865,0.298261
1.9301,38.407968,-0.065961,0.115733,-0.000000,0.016489,0.023406,1,15.320917,213,0.134181,0.297235
1.9401,38.407823,-0.064427,0.128751,0.112613,0.010609,0.049216,1,15.320917,223,0.135900,0.298593
1.9501,38.408118,-0.061334,0.069265,0.222029,0.018034,0.059314,1,15.320917,233,0.137918,0.297426
1.9601,38.407943,-0.056632,0.062426,0.357402,0.024632,0.068706,1,15.320917,243,0.140647,0.295288
1.9701,38.407850,-0.051250,0.086284,0.463883,0.019826,0.089018,1,15.320917,253,0.142915,0.295171
1.9801,38.408265,-0.044197,0.115296,0.577146,0.023996,0.098273,1,15.320917,7,0.144896,0.294041
1.9901,38.408016,-0.036033,0.049426,0.784369,0.026290,0.109776,1,15.320917,17,0.146803,0.294461
2.0001,38.408139,-0.025813,0.093449,0.892039,0.028422,0.105113,1,15.320917,27,0.148609,0.291840
2.0101,38.408124,-0.015257,0.151596,0.973277,0.023914,0.113584,1,15.320917,37,0.151522,0.292325
2.0201,38.408253,-0.003455,0.128436,1.099096,0.019728,0.106261,1,15.320917,47,0.153551,0.290066
2.0301,38.408096,0.009074,0.139749,1.182440,0.014319,0.097657,1,15.320917,57,0.157134,0.288590
2.0401,38.407869,0.021753,0.202459,1.162002,0.016539,0.088743,1,15.320917,67,0.159351,0.290499
2.0501,38.407751,0.034585,0.174875,1.245657,-0.002595,0.072985,1,15.320917,77,0.161885,0.289011
2.0601,38.407877,0.047928,0.180627,1.255363,0.008693,0.047637,1,15.320917,87,0.163295,0.290419
2.0701,38.407444,0.059862,0.154579,1.263032,-0.008991,0.041230,1,15.320917,97,0.164559,0.291590
2.0801,38.406920,0.073471,0.125074,1.160251,0.003275,-0.002358,1,15.320917,107,0.163806,0.290289
2.0901,38.407250,0.082850,0.152267,1.066858,-0.024788,0.018553,1,15.320917,117,0.164098,0.291156
2.1001,38.406864,0.092806,0.113859,0.956910,-0.013084,-0.012757,1,15.320917,126,0.162659,0.289550
2.1101,38.407087,0.101439,0.133495,0.868191,-0.023651,-0.025422,1,15.320917,136,0.166750,0.285835
2.1201,38.404196,0.108236,0.123247,0.679301,-0.028974,-0.032280,1,15.320917,146,0.168367,0.285143
2.1301,38.400551,0.113585,0.118340,0.521621,-0.030603,-0.043132,1,15.320917,155,0.170348,0.284641
2.1401,38.394349,0.117529,0.101062,0.333673,-0.034374,-0.054594,1,15.320917,163,0.170112,0.281539
2.1501,38.387090,0.118980,0.123915,0.184545,-0.041759,-0.053202,1,15.320917,173,0.170293,0.280801
2.1601,38.383865,0.118886,0.100556,0.021413,-0.043122,-0.061181,1,15.320917,183,0.170080,0.283102
2.1701,38.369519,0.118040,0.083385,-0.118467,-0.039306,-0.078434,1,15.320917,193,0.171366,0.280708
2.1801,38.359927,0.114930,0.101292,-0.274845,-0.052401,-0.076301,1,15.320917,203,0.171384,0.281512
2.1901,38.354528,0.111927,0.105912,-0.370073,-0.041326,-0.095867,1,15.320917,213,0.168254,0.284178
2.2001,38.353379,0.107907,0.017250,-0.381123,-0.042706,-0.099496,1,15.320917,223,0.166128,0.281985
2.2101,38.353715,0.104168,-0.098315,-0.414498,-0.024985,-0.113841,1,15.320917,233,0.164850,0.284144
2.2201,38.353504,0.099531,-0.151940,-0.554807,-0.016022,-0.112137,1,15.320917,243,0.164208,0.284496
2.2301,38.354481,0.092670,-0.169271,-0.695750,-0.020488,-0.091648,1,15.320917,252,0.162675,0.286005
2.2401,38.355066,0.084293,-0.237366,-0.789187,-0.014478,-0.073368,1,15.320917,7,0.163231,0.286273
2.2501,38.355423,0.074884,-0.156600,-0.961344,-0.009368,-0.054875,1,15.320917,17,0.163221,0.284652
2.2601,38.355252,0.065618,-0.084480,-1.037236,0.001943,-0.043957,1,15.320917,27,0.162882,0.285976
2.2701,38.355629,0.055450,-0.063613,-1.046042,-0.005892,-0.016831,1,15.320917,37,0.163218,0.287509
2.2801,38.356290,0.046255,-0.087981,-0.964560,0.004631,-0.003970,1,15.320917,47,0.163086,0.287335
2.2901,38.358443,0.037711,0.008227,-0.945040,0.002605,0.015340,1,15.320917,57,0.163890,0.286324
2.3001,38.360046,0.030968,-0.058256,-0.727527,0.012789,0.020874,1,15.320917,67,0.163625,0.286935
2.3101,38.361101,0.026501,-0.056098,-0.639830,0.027921,0.015284,1,15.320917,77,0.163907,0.287328
2.3201,38.362263,0.022122,-0.074488,-0.476609,0.020614,0.028556,1,15.320917,87,0.162979,0.288528
2.3301,38.366102,0.020646,-0.079961,-0.312964,0.041826,0.004231,1,15.320917,97,0.159798,0.290097
2.3401,38.374590,0.019039,-0.099439,-0.221451,0.035504,0.006076,1,15.320917,106,0.158108,0.288209
2.3501,38.385246,0.019146,-0.216675,-0.042303,0.050963,-0.019220,1,15.320917,117,0.155813,0.288347
2.3601,38.396777,0.018389,-0.248285,-0.041560,0.041905,-0.022959,1,15.320917,127,0.157245,0.289936
2.3701,38.408344,0.017629,-0.280580,-0.065298,0.049753,-0.038227,1,15.320917,137,0.156609,0.291957
2.3801,38.412325,0.013636,-0.162516,-0.308851,0.029225,-0.012521,1,15.320917,147,0.162633,0.291223
2.3901,38.410036,0.009817,0.021927,-0.438206,0.033443,-0.019075,1,15.320917,157,0.158124,0.292992
2.4001,38.410053,0.004500,0.152304,-0.550343,0.010630,-0.005700,1,15.320917,167,0.155538,0.294064
2.4101,38.410544,-0.000323,0.228827,-0.558795,0.013357,-0.013487,1,15.320917,177,0.154951,0.293505
2.4201,38.410465,-0.004873,0.296020,-0.527683,0.001232,-0.018041,1,15.320917,187,0.157315,0.292060
2.4301,38.410086,-0.007763,0.268382,-0.438046,0.008707,-0.038842,1,15.320917,197,0.155056,0.292112
