t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.2301,60.368106,0.049944,0.898686,-0.975897,0.403621,0.163433,0,0.085707,185,0.305343,-0.027900
0.2401,60.372044,0.045820,0.830198,-0.664089,0.459079,0.121018,0,0.085707,195,0.312785,-0.023650
0.2501,60.374965,0.044372,0.970525,-0.371369,0.467531,0.097152,0,0.085707,205,0.300659,-0.032072
0.2601,60.381786,0.044456,0.808656,-0.059698,0.462900,0.081656,0,0.085707,215,0.292152,-0.031917
0.2701,60.386802,0.046043,0.806269,0.029725,0.466268,0.063460,0,0.085707,225,0.294742,-0.030374
0.2801,60.392934,0.048377,0.786027,0.128112,0.471077,0.051316,0,0.085707,235,0.290854,-0.035161
0.2901,60.399849,0.050754,0.814394,0.200003,0.457984,0.046138,0,0.085707,245,0.279169,-0.047676
0.3001,60.405877,0.052987,0.880945,0.169035,0.468975,0.043106,0,0.085707,255,0.274418,0.015565
0.3101,60.413616,0.056017,0.915775,0.204751,0.479954,0.029079,0,0.085707,9,0.282224,-0.042218
0.3201,60.423085,0.057586,0.972108,0.087944,0.451135,0.040551,0,0.085707,19,0.284564,-0.046053
0.3301,60.432599,0.059068,1.031774,0.030335,0.449682,0.038462,0,0.085707,29,0.283859,-0.044711
0.3401,60.444543,0.059061,1.072856,0.003520,0.394775,0.053356,0,0.085707,39,0.286456,-0.047763
0.3501,60.454981,0.058292,1.101985,0.000408,0.353938,0.062525,0,0.085707,49,0.285997,-0.052404
0.3601,60.467080,0.057505,1.193328,-0.060428,0.303819,0.064266,0,0.085707,59,0.287394,-0.058158
0.3701,60.481356,0.056747,1.224812,-0.013554,0.251696,0.065502,0,0.085707,69,0.292890,-0.065671
0.3801,60.493571,0.055978,1.301685,-0.040882,0.217176,0.067150,0,0.085707,79,0.297175,-0.067583
0.3901,60.507776,0.055946,1.455314,-0.090770,0.158527,0.059841,0,0.085707,89,0.292464,-0.072459
0.4001,60.522661,0.055216,1.488697,-0.010532,0.070524,0.068286,0,0.085707,99,0.287555,-0.074529
0.4101,60.536428,0.055990,1.594255,-0.001222,0.015241,0.051692,0,0.085707,108,0.284108,-0.075219
0.4201,60.548981,0.056760,1.717741,0.009924,-0.069044,0.050186,0,0.085707,119,0.279481,-0.079680
0.4301,60.562832,0.059946,1.657600,0.197028,-0.131094,0.019659,0,0.085707,129,0.275616,-0.085325
0.4401,60.563980,0.063802,1.567067,0.354502,-0.178194,0.005256,0,0.085707,139,0.275838,-0.085332
0.4501,60.550846,0.067789,1.514639,0.341541,-0.233584,-0.004032,0,0.085707,148,0.271933,-0.091359
0.4601,60.520962,0.073036,1.403956,0.427187,-0.237364,-0.027137,0,0.085707,159,0.265208,-0.092788
0.4701,60.499209,0.082624,1.453120,0.779971,-0.239217,-0.089711,0,0.085707,169,0.243587,-0.096304
0.4801,60.517500,0.094995,1.046212,1.073836,-0.218163,-0.142293,0,0.085707,179,0.226183,-0.106593
0.4901,60.523848,0.106006,0.601251,1.050288,-0.179447,-0.150703,0,0.085707,189,0.241250,-0.096034
0.5001,60.523881,0.117152,0.230380,1.071380,-0.126854,-0.174346,0,0.085707,199,0.239569,-0.108640
0.5101,60.526442,0.127329,0.114691,0.937390,-0.072372,-0.185022,0,0.085707,208,0.225252,-0.122861
0.5201,60.527346,0.133143,-0.081975,0.659622,-0.033929,-0.153010,0,0.085707,219,0.229859,-0.113178
0.5301,60.527369,0.138308,-0.284018,0.539381,0.053411,-0.156851,0,0.085707,229,0.227917,-0.111143
0.5401,60.529525,0.141409,-0.415015,0.320248,0.125905,-0.142417,0,0.085707,239,0.228597,-0.119943
0.5501,60.534698,0.139566,-0.504796,-0.036146,0.180495,-0.089289,0,0.085707,249,0.242388,-0.113524
0.5601,60.553377,0.134785,-0.416383,-0.453955,0.255342,-0.050341,0,0.085707,3,0.261916,-0.100864
0.5701,60.591211,0.127789,-0.289113,-0.640854,0.310045,-0.014208,0,0.085707,13,0.268349,-0.102837
0.5801,60.641079,0.118389,-0.209020,-0.823854,0.344722,0.028631,0,0.085707,23,0.269592,-0.108326
0.5901,60.652790,0.103314,-0.003619,-1.491761,0.348475,0.115533,0,0.085707,33,0.289085,-0.041704
0.6001,60.647410,0.089851,0.595907,-1.418904,0.386485,0.126344,0,0.085707,43,0.290323,-0.098357
0.6101,60.654494,0.077024,0.859395,-1.437452,0.346144,0.145639,0,0.085707,53,0.271216,-0.043407
0.6201,60.661596,0.066591,0.946599,-1.163208,0.336805,0.142562,0,0.085707,63,0.280516,-0.104638
0.6301,60.664603,0.061831,0.843451,-0.638432,0.350087,0.095346,0,0.085707,73,0.287291,-0.101433
0.6401,60.669104,0.059714,0.859918,-0.331741,0.311980,0.073161,0,0.085707,83,0.271597,-0.048897
0.6501,60.673151,0.059743,0.715744,-0.114453,0.285434,0.051630,0,0.085707,93,0.272980,-0.107626
0.6601,60.677077,0.060586,0.694394,-0.013280,0.254735,0.041809,0,0.085707,103,0.271484,-0.103106
0.6701,60.681556,0.062945,0.614672,0.170512,0.223323,0.021939,0,0.085707,113,0.256078,-0.110722
0.6801,60.685567,0.066044,0.644999,0.204923,0.175237,0.008329,0,0.085707,123,0.245026,-0.119099
0.6901,60.689136,0.067558,0.626245,0.208915,0.103934,0.021162,0,0.085707,133,0.248893,-0.114766
0.7001,60.696787,0.070688,0.589340,0.133418,0.065780,-0.001263,0,0.085707,143,0.261424,-0.114203
0.7101,60.703228,0.071350,0.601176,0.032088,-0.008159,0.022087,0,0.085707,153,0.264108,-0.118159
0.7201,60.708566,0.070524,0.660731,-0.056752,-0.088380,0.038626,0,0.085707,163,0.258690,-0.121194
0.7301,60.708797,0.069790,0.772225,-0.013128,-0.174950,0.039180,0,0.085707,173,0.250934,-0.120827
0.7401,60.701256,0.070563,0.851097,-0.001523,-0.257227,0.022558,0,0.085707,183,0.245821,-0.123551
0.7501,60.674373,0.073668,0.791943,0.151745,-0.330442,-0.006977,0,0.085707,193,0.247993,-0.124283
0.7601,60.635352,0.077511,0.663554,0.302530,-0.417610,-0.022043,0,0.085707,203,0.249330,-0.123778
0.7701,60.617690,0.088462,0.522838,0.841968,-0.447231,-0.115017,0,0.085707,213,0.224278,-0.124289
0.7801,60.628045,0.097948,0.107418,0.829130,-0.537613,-0.119339,0,0.085707,223,0.220632,-0.129281
0.7901,60.625293,0.106187,-0.203225,0.744188,-0.559038,-0.123350,0,0.085707,233,0.233658,-0.117393
0.8001,60.623350,0.113070,-0.441467,0.697680,-0.589077,-0.123560,0,0.085707,243,0.226659,-0.126108
0.8101,60.622225,0.115894,-0.401103,0.392737,-0.652421,-0.088616,0,0.085707,253,0.218748,-0.134925
0.8201,60.620566,0.116616,-0.326470,0.052111,-0.668157,-0.069034,0,0.085707,7,0.230880,-0.122683
0.8301,60.618729,0.117352,-0.350719,0.006046,-0.668552,-0.070654,0,0.085707,17,0.230941,-0.123069
0.8401,60.615400,0.116583,-0.433586,0.000702,-0.675827,-0.054063,0,0.085707,27,0.231018,-0.128369
0.8501,60.613336,0.114932,-0.458458,-0.152963,-0.668020,-0.041944,0,0.085707,37,0.243025,-0.123389
0.8601,60.610457,0.112560,-0.481733,-0.263362,-0.652187,-0.029985,0,0.085707,47,0.254890,-0.113602
0.8701,60.606784,0.110258,-0.459276,-0.308265,-0.627747,-0.026079,0,0.085707,57,0.252021,-0.115690
0.8801,60.602910,0.107155,-0.366105,-0.362850,-0.612159,-0.011871,0,0.085707,67,0.242715,-0.119432
0.8901,60.597486,0.105719,-0.386151,-0.259333,-0.570871,-0.025664,0,0.085707,77,0.237610,-0.115377
0.9001,60.591003,0.105063,-0.546298,-0.053241,-0.533427,-0.032150,0,0.085707,87,0.238911,-0.113439
0.9101,60.583377,0.105840,-0.644403,-0.006177,-0.468261,-0.048040,0,0.085707,96,0.241127,-0.114160
0.9201,60.575072,0.107394,-0.732251,0.024834,-0.406160,-0.058915,0,0.085707,107,0.244993,-0.106185
0.9301,60.566721,0.107380,-0.801862,0.002881,-0.355903,-0.043207,0,0.085707,117,0.242476,-0.101133
0.9401,60.557258,0.108913,-0.862386,0.000334,-0.261039,-0.061741,0,0.085707,127,0.233529,-0.102233
0.9501,60.547978,0.109680,-0.885030,0.000039,-0.193461,-0.055615,0,0.085707,137,0.232283,-0.102485
0.9601,60.537115,0.110447,-1.009040,0.000005,-0.100657,-0.057150,0,0.085707,147,0.237697,-0.098548
0.9701,60.526500,0.110452,-1.146829,0.010066,-0.007846,-0.049545,0,0.085707,157,0.243314,-0.097451
0.9801,60.514451,0.110448,-1.269594,0.001168,0.096209,-0.049439,0,0.085707,167,0.245750,-0.095388
0.9901,60.504963,0.108825,-1.227633,-0.161852,0.163688,-0.030014,0,0.085707,177,0.247630,-0.088890
1.0001,60.510615,0.106592,-1.260358,-0.264394,0.249073,-0.019432,0,0.085707,187,0.249722,-0.081192
1.0101,60.536295,0.102556,-1.211104,-0.345037,0.313935,0.006651,0,0.085707,197,0.252309,-0.079758
1.0201,60.576527,0.097216,-1.126046,-0.496338,0.347868,0.030385,0,0.085707,207,0.259577,-0.075890
1.0301,60.585697,0.083381,-0.987237,-1.180610,0.340899,0.143005,0,0.085707,217,0.291594,-0.007973
1.0401,60.570863,0.071602,-0.362551,-1.251527,0.372015,0.145994,0,0.085707,227,0.296215,-0.065634
1.0501,60.571767,0.057995,0.126338,-1.418032,0.307684,0.191498,0,0.085707,237,0.276578,-0.009909
1.0601,60.572022,0.047491,0.315677,-1.164735,0.296613,0.181465,0,0.085707,246,0.285248,-0.071322
1.0701,60.572048,0.039980,0.370811,-0.882239,0.275893,0.166570,0,0.085707,1,0.302696,-0.066572
1.0801,60.572493,0.036566,0.492312,-0.543372,0.251274,0.132420,0,0.085707,11,0.296034,-0.071514
1.0901,60.573487,0.034960,0.486760,-0.340755,0.208020,0.117553,0,0.085707,21,0.292520,-0.069299
1.1001,60.574906,0.034470,0.396681,-0.072754,0.166328,0.107378,0,0.085707,31,0.292645,-0.066743
1.1101,60.576940,0.036052,0.521657,0.007044,0.123172,0.083479,0,0.085707,41,0.278482,-0.074599
1.1201,60.577960,0.039188,0.606422,0.185956,0.062588,0.061681,0,0.085707,51,0.259368,-0.082699
1.1301,60.580148,0.043857,0.542608,0.359760,0.011817,0.037006,0,0.085707,61,0.259359,-0.079263
1.1401,60.581912,0.048547,0.484187,0.435843,-0.042171,0.027423,0,0.085707,71,0.269609,-0.074671
1.1501,60.583453,0.053879,0.418183,0.470222,-0.074831,0.010341,0,0.085707,81,0.270172,-0.076313
1.1601,60.581089,0.058462,0.492134,0.424836,-0.118429,0.008649,0,0.085707,91,0.262111,-0.077647
1.1701,60.567972,0.063038,0.537309,0.370196,-0.142258,-0.000420,0,0.085707,101,0.257152,-0.074414
1.1801,60.537889,0.066805,0.567774,0.324546,-0.162110,0.000130,0,0.085707,111,0.253907,-0.076301
1.1901,60.496936,0.071433,0.496628,0.419035,-0.149994,-0.017734,0,0.085707,121,0.251650,-0.081421
1.2001,60.485275,0.083209,0.361754,0.964663,-0.089429,-0.112755,0,0.085707,131,0.230345,-0.083506
1.2101,60.493983,0.093374,-0.105726,0.957102,-0.073362,-0.116992,0,0.085707,141,0.239392,-0.085334
1.2201,60.490148,0.101569,-0.389370,0.845063,-0.004857,-0.113675,0,0.085707,151,0.255025,-0.075616
1.2301,60.487621,0.107948,-0.485124,0.616142,0.057611,-0.108275,0,0.085707,161,0.244718,-0.085233
1.2401,60.490182,0.110652,-0.484096,0.327359,0.095263,-0.076924,0,0.085707,171,0.239334,-0.090221
1.2501,60.495751,0.110463,-0.450718,0.037983,0.156024,-0.047624,0,0.085707,181,0.249738,-0.077596
1.2601,60.517452,0.108837,-0.329587,-0.157581,0.213900,-0.029998,0,0.085707,191,0.249744,-0.081823
1.2701,60.556732,0.105594,-0.226498,-0.295992,0.273630,-0.007349,0,0.085707,201,0.250926,-0.089903
1.2801,60.604069,0.099295,-0.310073,-0.547343,0.324299,0.035812,0,0.085707,211,0.268059,-0.017876
1.2901,60.602459,0.086328,0.013999,-1.204085,0.360723,0.128433,0,0.085707,221,0.318224,-0.065579
1.3001,60.600981,0.073379,0.592145,-1.278922,0.396209,0.154144,0,0.085707,231,0.300553,-0.078448
1.3101,60.612573,0.059552,1.071687,-1.364515,0.383824,0.190572,0,0.085707,241,0.285326,-0.077905
1.3201,60.619712,0.051520,1.068786,-1.035590,0.439533,0.148694,0,0.085707,251,0.290688,-0.070326
1.3301,60.625068,0.048034,1.142270,-0.589547,0.467634,0.110206,0,0.085707,5,0.292240,-0.078106
1.3401,60.632917,0.046644,0.971791,-0.167966,0.457914,0.092022,0,0.085707,15,0.285360,-0.087483
1.3501,60.639827,0.046753,0.905734,-0.036097,0.460828,0.076816,0,0.085707,25,0.288365,-0.085483
1.3601,60.647131,0.047550,1.001884,-0.004188,0.441582,0.068343,0,0.085707,35,0.283488,-0.087269
1.3701,60.654616,0.050682,1.070953,0.172603,0.436161,0.038732,0,0.085707,45,0.263334,-0.096010
1.3801,60.662591,0.053036,1.102005,0.211708,0.371011,0.041797,0,0.085707,55,0.251018,-0.100371
1.3901,60.670431,0.056856,1.077271,0.285664,0.352752,0.019500,0,0.085707,65,0.256913,-0.089586
1.4001,60.679968,0.060750,1.016082,0.310853,0.305562,0.010982,0,0.085707,75,0.266033,-0.091032
1.4101,60.690852,0.063836,0.954219,0.253300,0.269650,0.012878,0,0.085707,85,0.268396,-0.097677
1.4201,60.702510,0.063667,1.101823,0.029390,0.217589,0.045772,0,0.085707,95,0.267196,-0.097229
1.4301,60.714233,0.062865,1.186442,-0.072551,0.179278,0.053697,0,0.085707,105,0.263227,-0.100279
1.4401,60.726703,0.061284,1.388069,-0.140296,0.136122,0.064663,0,0.085707,115,0.259076,-0.109665
1.4501,60.740607,0.061346,1.337910,-0.016278,0.114302,0.048102,0,0.085707,125,0.262498,-0.113860
1.4601,60.753279,0.062126,1.383032,-0.001889,0.099075,0.039361,0,0.085707,135,0.269814,-0.112110
1.4701,60.767057,0.062126,1.402689,-0.000219,0.047941,0.047156,0,0.085707,145,0.267307,-0.118669
1.4801,60.781099,0.061347,1.454714,-0.023849,0.018818,0.056517,0,0.085707,155,0.260346,-0.120983
1.4901,60.791510,0.062126,1.551717,-0.002767,-0.001241,0.039370,0,0.085707,165,0.254236,-0.122051
1.5001,60.798924,0.063660,1.723751,-0.000321,-0.053930,0.028749,0,0.085707,175,0.246237,-0.128934
1.5101,60.800817,0.067592,1.605621,0.239034,-0.055839,-0.003092,0,0.085707,185,0.241349,-0.130210
1.5201,60.797684,0.073198,1.368849,0.473973,-0.083086,-0.031043,0,0.085707,195,0.241479,-0.132095
1.5301,60.782326,0.078430,1.227247,0.511298,-0.091803,-0.037763,0,0.085707,205,0.238890,-0.133859
1.5401,60.763790,0.083293,1.148827,0.468912,-0.119600,-0.043804,0,0.085707,215,0.232676,-0.140100
1.5501,60.756117,0.091628,1.170702,0.662633,-0.096563,-0.095196,0,0.085707,225,0.214634,-0.141510
1.5601,60.767374,0.101432,0.876841,0.873356,-0.106438,-0.129487,0,0.085707,235,0.203473,-0.145533
1.5701,60.771189,0.111054,0.513743,0.873982,-0.102826,-0.146915,0,0.085707,245,0.211155,-0.144526
1.5801,60.772839,0.121156,0.223897,0.884120,-0.070037,-0.171914,0,0.085707,255,0.207573,-0.152826
1.5901,60.774148,0.129664,-0.037029,0.795385,-0.054290,-0.172996,0,0.085707,9,0.202494,-0.158735
1.6001,60.776271,0.133810,-0.180459,0.535090,-0.059922,-0.137664,0,0.085707,19,0.205771,-0.151370
1.6101,60.776732,0.136645,-0.310760,0.279318,-0.030640,-0.130228,0,0.085707,29,0.205183,-0.150666
1.6201,60.776762,0.137310,-0.358996,0.065625,-0.018517,-0.109859,0,0.085707,39,0.204858,-0.155604
1.6301,60.777461,0.134847,-0.375773,-0.204783,-0.017176,-0.073655,0,0.085707,49,0.215084,-0.153320
1.6401,60.779043,0.130083,-0.317866,-0.453391,-0.013971,-0.041111,0,0.085707,59,0.229283,-0.146212
1.6501,60.780338,0.124664,-0.274688,-0.591414,-0.001896,-0.023728,0,0.085707,69,0.235693,-0.148390
1.6601,60.780569,0.117714,-0.196370,-0.684512,-0.007484,0.005486,0,0.085707,79,0.236299,-0.150999
1.6701,60.781045,0.111708,-0.095462,-0.727408,0.002043,0.008057,0,0.085707,89,0.235501,-0.144711
1.6801,60.781653,0.104742,-0.020014,-0.695733,-0.012580,0.031591,0,0.085707,99,0.234187,-0.141532
1.6901,60.781781,0.100037,-0.087514,-0.560180,0.013448,0.018390,0,0.085707,109,0.233053,-0.143004
1.7000,60.781444,0.096335,-0.025049,-0.502292,0.008782,0.015768,0,0.085707,119,0.236026,-0.140713
1.7101,60.782420,0.092590,-0.018832,-0.391905,-0.000175,0.023676,0,0.085707,129,0.237555,-0.137947
1.7201,60.784413,0.091107,-0.044318,-0.323180,0.021423,0.004028,0,0.085707,139,0.234688,-0.138707
1.7301,60.786143,0.090409,-0.153378,-0.110024,0.027820,-0.002420,0,0.085707,149,0.232424,-0.143255
1.7401,60.786561,0.088891,-0.127686,-0.128036,0.015545,0.008813,0,0.085707,159,0.232153,-0.141762
1.7501,60.788880,0.088192,-0.173790,-0.031464,0.023216,0.002015,0,0.085707,169,0.231451,-0.140587
1.7601,60.793771,0.088201,-0.186368,-0.003651,0.031159,-0.005077,0,0.085707,179,0.232454,-0.142986
1.7701,60.797880,0.087437,-0.177601,-0.000424,0.022805,0.004180,0,0.085707,189,0.235379,-0.140326
1.7801,60.801493,0.086649,-0.058079,-0.151971,0.025022,0.006000,0,0.085707,199,0.236450,-0.137199
1.7901,60.804883,0.085854,-0.113768,-0.078109,0.028380,0.007651,0,0.085707,209,0.235684,-0.138609
1.8001,60.807915,0.085064,-0.010597,-0.153769,0.026688,0.009186,0,0.085707,219,0.236088,-0.136531
1.8101,60.810653,0.083488,0.055602,-0.166328,0.016623,0.020193,0,0.085707,229,0.237312,-0.135455
1.8201,60.813054,0.082781,0.093780,-0.124591,0.020688,0.012919,0,0.085707,239,0.235640,-0.135412
1.8301,60.814567,0.082056,0.026850,-0.014456,0.011914,0.014555,0,0.085707,249,0.235251,-0.137624
1.8401,60.814391,0.082067,0.052538,-0.001677,0.012999,0.007171,0,0.085707,3,0.234922,-0.136837
1.8501,60.814380,0.082068,0.080975,-0.000195,0.009028,0.007265,0,0.085707,13,0.234653,-0.136517
1.8601,60.814328,0.082835,0.102897,-0.000023,0.013330,-0.001928,0,0.085707,23,0.233752,-0.138117
1.8701,60.814397,0.083602,0.109102,-0.000003,0.012157,-0.003461,0,0.085707,33,0.234060,-0.137016
1.8801,60.814330,0.083602,0.091957,-0.000000,0.003212,0.004209,0,0.085707,43,0.233139,-0.138814
1.8901,60.814393,0.084369,0.099158,-0.000000,0.011552,-0.004995,0,0.085707,53,0.231710,-0.138069
1.9001,60.814059,0.085136,0.120425,-0.000000,0.008305,-0.006529,0,0.085707,63,0.231991,-0.139060
1.9101,60.814198,0.085136,0.104923,-0.000000,0.000086,0.001141,0,0.085707,73,0.232014,-0.137297
1.9201,60.814227,0.085903,0.094907,-0.000000,0.007140,-0.008063,0,0.085707,83,0.231750,-0.138167
1.9301,60.814008,0.086670,0.095065,-0.000000,0.007324,-0.009597,0,0.085707,93,0.231274,-0.136938
1.9401,60.814111,0.086670,0.066934,-0.000000,-0.000825,-0.001927,0,0.085707,103,0.230654,-0.137053
1.9501,60.813992,0.086670,0.060361,-0.000000,0.000478,-0.001927,0,0.085707,113,0.229560,-0.135856
1.9601,60.813829,0.086670,0.067439,-0.000000,-0.001531,-0.001927,0,0.085707,123,0.229720,-0.138350
1.9701,60.813804,0.088204,0.038105,-0.000000,0.017562,-0.020335,0,0.085707,133,0.231159,-0.137573
1.9801,60.813883,0.087437,0.011602,-0.000000,-0.005468,0.004209,0,0.085707,143,0.231899,-0.138301
1.9901,60.813861,0.087437,-0.020297,-0.000000,0.006228,-0.003461,0,0.085707,153,0.230238,-0.137589
2.0001,60.813585,0.087437,0.001892,-0.000000,0.005972,-0.003461,0,0.085707,163,0.229850,-0.138133
2.0101,60.813769,0.088204,-0.011117,-0.000000,0.015645,-0.012665,0,0.085707,173,0.229984,-0.138767
2.0201,60.813662,0.087437,-0.018455,-0.000000,-0.000574,0.004209,0,0.085707,183,0.230864,-0.138821
2.0301,60.813942,0.087437,-0.038920,-0.000000,0.009187,-0.003461,0,0.085707,193,0.230415,-0.137057
2.0401,60.813890,0.087392,0.034907,-0.060476,0.007863,-0.002924,0,0.085707,203,0.231550,-0.138361
2.0501,60.813868,0.087433,-0.006147,-0.007017,0.008491,-0.003858,0,0.085707,213,0.231831,-0.136150
2.0601,60.813964,0.086670,-0.026124,-0.000814,-0.010850,0.005702,0,0.085707,223,0.231506,-0.133512
2.0701,60.813752,0.086670,-0.042327,-0.000094,-0.021651,-0.001927,0,0.085707,233,0.231376,-0.135817
2.0801,60.813589,0.086670,0.006962,-0.000011,-0.058576,-0.001927,0,0.085707,243,0.232461,-0.137843
2.0901,60.812137,0.086670,-0.011526,-0.000001,-0.103744,-0.001927,0,0.085707,253,0.231945,-0.135608
2.1001,60.804752,0.086670,-0.009710,-0.000000,-0.154823,-0.001927,0,0.085707,7,0.231900,-0.137150
2.1101,60.787218,0.086670,-0.001779,-0.000000,-0.212239,-0.001927,0,0.085707,17,0.231680,-0.136745
2.1201,60.758385,0.088204,0.090385,-0.000000,-0.263380,-0.020335,0,0.085707,27,0.227779,-0.135110
2.1301,60.749371,0.093835,0.001664,0.373713,-0.310408,-0.072565,0,0.085707,37,0.209338,-0.137057
2.1401,60.749666,0.097644,-0.318144,0.445732,-0.395342,-0.061966,0,0.085707,47,0.215108,-0.131709
2.1501,60.743892,0.104563,-0.587476,0.518087,-0.408777,-0.106898,0,0.085707,57,0.221784,-0.127899
2.1601,60.737594,0.109334,-0.689894,0.462484,-0.486536,-0.094968,0,0.085707,67,0.217274,-0.134623
2.1701,60.732464,0.110517,-0.692074,0.124391,-0.587124,-0.061449,0,0.085707,77,0.218068,-0.130461
2.1801,60.725849,0.111987,-0.695459,0.014433,-0.642717,-0.067262,0,0.085707,87,0.218313,-0.122382
2.1901,60.719290,0.111981,-0.725277,0.001675,-0.742384,-0.052490,0,0.085707,97,0.215796,-0.125855
2.2001,60.710995,0.111981,-0.813261,0.000194,-0.815371,-0.052547,0,0.085707,107,0.218447,-0.126139
2.2101,60.703785,0.111949,-0.918512,-0.036629,-0.888984,-0.052168,0,0.085707,117,0.231289,-0.118228
2.2201,60.696313,0.110298,-0.931140,-0.157295,-0.964309,-0.032676,0,0.085707,127,0.238799,-0.115641
2.2301,60.688133,0.108841,-0.952222,-0.203389,-1.000000,-0.031697,0,0.085707,137,0.235047,-0.114522
2.2401,60.678202,0.107235,-0.860850,-0.261998,-1.000000,-0.026996,0,0.085707,147,0.227980,-0.114049
2.2501,60.667558,0.106557,-0.979808,-0.079101,-1.000000,-0.034914,0,0.085707,157,0.226637,-0.110545
2.2601,60.656772,0.106605,-1.090769,-0.009178,-1.000000,-0.042280,0,0.085707,167,0.230885,-0.108404
2.2701,60.644766,0.107378,-1.185785,-0.001065,-1.000000,-0.051073,0,0.085707,177,0.235570,-0.103190
2.2801,60.632230,0.107379,-1.249969,-0.000124,-1.000000,-0.043353,0,0.085707,187,0.236638,-0.095076
2.2901,60.619973,0.106612,-1.351490,-0.000014,-1.000000,-0.034141,0,0.085707,197,0.232901,-0.092714
2.3001,60.607210,0.106612,-1.366861,-0.000002,-1.000000,-0.041811,0,0.085707,207,0.230759,-0.090479
2.3101,60.592481,0.107379,-1.352977,-0.000000,-1.000000,-0.051014,0,0.085707,217,0.232194,-0.089318
2.3201,60.577917,0.107379,-1.420778,-0.000000,-1.000000,-0.043344,0,0.085707,227,0.235480,-0.084471
2.3301,60.562968,0.107379,-1.549595,-0.000000,-1.000000,-0.043344,0,0.085707,237,0.240391,-0.082342
2.3401,60.547691,0.107379,-1.631797,-0.000000,-0.997702,-0.043344,0,0.085707,247,0.241770,-0.077559
2.3501,60.533473,0.105816,-1.640623,-0.075961,-0.967042,-0.024587,0,0.085707,1,0.240599,-0.070556
2.3601,60.516594,0.104196,-1.554577,-0.193952,-0.901414,-0.020778,0,0.085707,11,0.240081,-0.063900
2.3701,60.500029,0.104283,-1.629061,-0.055720,-0.841657,-0.038026,0,0.085707,21,0.241653,-0.059608
2.3801,60.482158,0.103538,-1.701911,-0.006465,-0.777186,-0.028218,0,0.085707,31,0.244494,-0.057033
2.3901,60.465245,0.102776,-1.747781,-0.000750,-0.719072,-0.026519,0,0.085707,41,0.244537,-0.050973
2.4001,60.448957,0.102777,-1.766648,-0.000087,-0.643525,-0.034145,0,0.085707,51,0.244833,-0.044955
2.4101,60.430835,0.103544,-1.795137,-0.000010,-0.555539,-0.043345,0,0.085707,61,0.245400,-0.041640
