t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.4301,57.441659,0.134202,0.008584,-0.015836,0.022279,0.024867,0,0.147474,68,0.311145,0.090998
0.4401,57.441319,0.134221,0.044295,-0.001837,0.014578,0.026309,0,0.147474,78,0.313269,0.091816
0.4501,57.441602,0.134990,0.039010,-0.000213,0.022296,0.017277,0,0.147474,88,0.313165,0.092904
0.4601,57.441683,0.134990,0.028192,-0.000025,0.013774,0.024964,0,0.147474,98,0.312563,0.092476
0.4701,57.441566,0.134990,0.018688,-0.000003,0.015660,0.024966,0,0.147474,108,0.310894,0.090341
0.4801,57.441416,0.135757,0.054527,-0.000000,0.021712,0.015762,0,0.147474,118,0.310695,0.088798
0.4901,57.441515,0.135757,0.044884,-0.000000,0.011514,0.023432,0,0.147474,128,0.311566,0.088956
0.5001,57.441569,0.135757,0.016515,-0.000000,0.014652,0.023432,0,0.147474,138,0.311383,0.089375
0.5101,57.441576,0.135757,0.024848,-0.000000,0.013365,0.023432,0,0.147474,148,0.311097,0.089055
0.5201,57.441488,0.136524,0.033208,-0.000000,0.021378,0.014228,0,0.147474,158,0.310391,0.090398
0.5301,57.441551,0.136524,-0.004173,-0.000000,0.015902,0.021898,0,0.147474,166,0.310817,0.092381
0.5401,57.441539,0.136524,-0.014156,-0.000000,0.018471,0.021898,0,0.147474,174,0.310601,0.092997
0.5501,57.441540,0.136524,-0.015754,-0.000000,0.018849,0.021898,0,0.147474,181,0.310897,0.094058
0.5601,57.441613,0.136524,-0.025509,-0.000000,0.020249,0.021898,0,0.147474,191,0.311520,0.091439
0.5701,57.441627,0.135757,-0.016822,-0.000000,0.010727,0.031102,0,0.147474,201,0.311434,0.091215
0.5801,57.441535,0.135757,-0.011774,-0.000000,0.018582,0.023432,0,0.147474,211,0.311852,0.090005
0.5901,57.441544,0.135757,-0.005596,-0.000000,0.017745,0.023432,0,0.147474,221,0.312862,0.089246
0.6001,57.441627,0.135757,-0.017100,-0.000000,0.018756,0.023432,0,0.147474,231,0.312603,0.090481
0.6101,57.441547,0.135757,-0.000266,-0.000000,0.017938,0.023432,0,0.147474,241,0.312257,0.090195
0.6201,57.441554,0.135757,0.000781,-0.000000,0.017438,0.023432,0,0.147474,251,0.311782,0.090675
0.6301,57.441560,0.135757,0.004135,-0.000000,0.016778,0.023432,0,0.147474,5,0.311728,0.091658
0.6401,57.441564,0.135757,0.013262,-0.000000,0.016248,0.023432,0,0.147474,15,0.311782,0.092452
0.6501,57.441560,0.135757,0.008734,-0.000000,0.015774,0.023432,0,0.147474,25,0.312059,0.092960
0.6601,57.441554,0.136524,-0.002466,-0.000000,0.026040,0.014228,0,0.147474,35,0.312283,0.093733
0.6701,57.441429,0.135757,-0.021309,-0.000000,0.010997,0.031102,0,0.147474,44,0.312065,0.092416
0.6801,57.441601,0.135710,0.030635,-0.032094,0.019334,0.023995,0,0.147474,53,0.311109,0.092716
0.6901,57.441585,0.135752,0.017534,-0.003724,0.016478,0.023031,0,0.147474,62,0.312666,0.091298
0.7001,57.441545,0.135757,-0.005551,-0.000432,0.018019,0.023383,0,0.147474,67,0.312668,0.091875
0.7101,57.441746,0.135757,0.003746,-0.000050,0.017314,0.023427,0,0.147474,77,0.312468,0.091316
0.7201,57.441643,0.135757,-0.004283,-0.000006,0.017072,0.023432,0,0.147474,87,0.312518,0.090474
0.7301,57.441625,0.135757,-0.020702,-0.000001,0.019051,0.023432,0,0.147474,97,0.312092,0.090772
0.7401,57.441747,0.135757,0.005031,-0.000000,0.017677,0.023432,0,0.147474,107,0.312096,0.091644
0.7501,57.441646,0.135757,-0.005857,-0.000000,0.017445,0.023432,0,0.147474,117,0.312634,0.092128
0.7601,57.441636,0.136524,-0.014722,-0.000000,0.027873,0.014228,0,0.147474,127,0.312620,0.092635
0.7701,57.441533,0.135757,-0.024552,-0.000000,0.011840,0.031102,0,0.147474,137,0.311979,0.093923
0.7801,57.441744,0.135757,0.000527,-0.000000,0.019064,0.023432,0,0.147474,147,0.311185,0.094950
0.7901,57.441843,0.135757,0.007104,-0.000000,0.017831,0.023432,0,0.147474,156,0.312151,0.094797
0.8001,57.441846,0.135757,0.002784,-0.000000,0.017941,0.023432,0,0.147474,164,0.312089,0.095080
0.8101,57.441833,0.135757,-0.004321,-0.000000,0.017920,0.023432,0,0.147474,174,0.312123,0.095283
0.8201,57.441932,0.135757,-0.006913,-0.000000,0.018728,0.023432,0,0.147474,183,0.312219,0.092381
0.8301,57.441835,0.135757,0.000313,-0.000000,0.018987,0.023432,0,0.147474,190,0.311971,0.091495
0.8401,57.441762,0.135757,0.008776,-0.000000,0.017188,0.023432,0,0.147474,200,0.312538,0.092379
0.8501,57.441829,0.135757,-0.009275,-0.000000,0.018485,0.023432,0,0.147474,210,0.312833,0.092672
0.8601,57.441836,0.135757,-0.002190,-0.000000,0.019633,0.023432,0,0.147474,220,0.312710,0.092690
0.8701,57.441935,0.135757,0.006623,-0.000000,0.018471,0.023432,0,0.147474,230,0.312279,0.093667
0.8801,57.441837,0.135757,-0.000469,-0.000000,0.018329,0.023432,0,0.147474,240,0.311991,0.094785
0.8901,57.441837,0.135757,-0.002631,-0.000000,0.019007,0.023432,0,0.147474,250,0.312242,0.094837
0.9001,57.441751,0.136524,0.003218,-0.000000,0.027343,0.014228,0,0.147474,4,0.312494,0.095976
0.9101,57.441831,0.135757,-0.010270,-0.000000,0.011389,0.031102,0,0.147474,14,0.312558,0.096843
0.9201,57.441902,0.135757,-0.023204,-0.000000,0.021302,0.023432,0,0.147474,24,0.311561,0.095863
0.9301,57.441959,0.135757,0.021367,-0.000000,0.017365,0.023432,0,0.147474,33,0.312738,0.095600
0.9401,57.441942,0.135757,0.002213,-0.000000,0.017953,0.023432,0,0.147474,43,0.313038,0.096014
0.9501,57.441931,0.135757,-0.000883,-0.000000,0.018611,0.023432,0,0.147474,52,0.313034,0.095751
0.9601,57.441835,0.135757,-0.006036,-0.000000,0.019460,0.023432,0,0.147474,62,0.313050,0.095300
0.9701,57.441926,0.135757,-0.013446,-0.000000,0.019780,0.023432,0,0.147474,71,0.312564,0.096393
0.9801,57.442023,0.135757,-0.008831,-0.000000,0.019561,0.023432,0,0.147474,81,0.312349,0.096729
0.9901,57.441942,0.135757,0.005573,-0.000000,0.018499,0.023432,0,0.147474,89,0.312587,0.097643
1.0001,57.441935,0.135757,0.000389,-0.000000,0.018803,0.023432,0,0.147474,95,0.313573,0.094913
1.0101,57.441922,0.135757,-0.010928,-0.000000,0.020620,0.023432,0,0.147474,105,0.312946,0.095775
1.0201,57.441942,0.135757,0.007580,-0.000000,0.019216,0.023432,0,0.147474,115,0.312851,0.095907
1.0301,57.441930,0.136524,-0.000968,-0.000000,0.028446,0.014228,0,0.147474,125,0.313108,0.096858
1.0401,57.441919,0.135757,-0.022640,-0.000000,0.012614,0.031102,0,0.147474,135,0.313119,0.096765
1.0501,57.442097,0.135757,-0.020910,-0.000000,0.022387,0.023432,0,0.147474,145,0.312619,0.096832
1.0601,57.441852,0.135757,0.008935,-0.000000,0.019047,0.023432,0,0.147474,155,0.313761,0.096378
1.0701,57.442027,0.135757,-0.001099,-0.000000,0.020430,0.023432,0,0.147474,165,0.313639,0.096507
1.0801,57.441949,0.136524,0.010221,-0.000000,0.028297,0.014228,0,0.147474,175,0.313339,0.097591
1.0901,57.441947,0.135746,0.009863,-0.010066,0.012494,0.031240,0,0.147474,185,0.313370,0.097492
1.1001,57.442111,0.135756,-0.009243,-0.001168,0.022135,0.023334,0,0.147474,195,0.312578,0.097656
1.1101,57.442058,0.135757,0.018079,-0.000136,0.018616,0.023421,0,0.147474,205,0.313378,0.097627
1.1201,57.442043,0.135757,0.007400,-0.000016,0.018566,0.023431,0,0.147474,215,0.313129,0.099342
1.1301,57.442026,0.135757,-0.006440,-0.000002,0.020130,0.023432,0,0.147474,225,0.313230,0.099533
1.1401,57.442124,0.135757,0.003885,-0.000000,0.019908,0.023432,0,0.147474,235,0.312727,0.099966
1.1501,57.442125,0.135757,-0.005244,-0.000000,0.019462,0.023432,0,0.147474,245,0.312585,0.100037
1.1601,57.442027,0.135757,-0.003060,-0.000000,0.020285,0.023432,0,0.147474,255,0.312937,0.100194
1.1701,57.442129,0.135757,-0.001170,-0.000000,0.019718,0.023432,0,0.147474,8,0.312961,0.099249
1.1801,57.442131,0.135757,0.001155,-0.000000,0.019425,0.023432,0,0.147474,18,0.313062,0.099893
1.1901,57.442026,0.135757,-0.010573,-0.000000,0.020363,0.023432,0,0.147474,28,0.312999,0.099960
1.2001,57.442107,0.135757,-0.008536,-0.000000,0.021354,0.023432,0,0.147474,38,0.313307,0.097269
1.2101,57.442026,0.135757,-0.005380,-0.000000,0.020937,0.023432,0,0.147474,44,0.313658,0.097313
1.2201,57.442132,0.136524,0.004696,-0.000000,0.029454,0.014228,0,0.147474,54,0.313647,0.098194
1.2301,57.442151,0.135726,0.010131,-0.023824,0.012735,0.031484,0,0.147474,64,0.313554,0.099105
1.2401,57.442336,0.135732,0.014098,-0.018250,0.022730,0.023422,0,0.147474,74,0.313100,0.099183
1.2501,57.441972,0.135755,0.025126,-0.002117,0.019290,0.023211,0,0.147474,84,0.314096,0.098973
1.2601,57.442119,0.135757,0.001607,-0.000246,0.020464,0.023407,0,0.147474,94,0.314168,0.099580
1.2701,57.442319,0.135757,-0.002705,-0.000029,0.019901,0.023429,0,0.147474,104,0.314464,0.099487
1.2801,57.442124,0.135757,-0.001843,-0.000003,0.020392,0.023432,0,0.147474,114,0.314050,0.099041
1.2901,57.442133,0.135757,0.003834,-0.000000,0.020538,0.023432,0,0.147474,124,0.313604,0.099421
1.3001,57.442130,0.135757,0.002226,-0.000000,0.019930,0.023432,0,0.147474,134,0.313803,0.099374
1.3101,57.442321,0.135757,0.000258,-0.000000,0.020131,0.023432,0,0.147474,144,0.313966,0.098929
1.3201,57.442122,0.136524,-0.003787,-0.000000,0.029860,0.014228,0,0.147474,154,0.314125,0.099546
1.3301,57.442104,0.135757,-0.021044,-0.000000,0.014040,0.031102,0,0.147474,164,0.314244,0.100249
1.3401,57.442304,0.135757,-0.011269,-0.000000,0.022741,0.023432,0,0.147474,174,0.313461,0.101017
1.3501,57.442333,0.135757,0.008692,-0.000000,0.019955,0.023432,0,0.147474,182,0.314558,0.100712
1.3601,57.442311,0.135757,-0.012346,-0.000000,0.021254,0.023432,0,0.147474,188,0.314565,0.101576
1.3701,57.442322,0.135757,0.006863,-0.000000,0.019687,0.023432,0,0.147474,194,0.314325,0.101651
1.3801,57.442321,0.135757,0.004022,-0.000000,0.020567,0.023432,0,0.147474,204,0.314226,0.101513
1.3901,57.442315,0.135757,-0.004883,-0.000000,0.020730,0.023432,0,0.147474,214,0.314024,0.101820
1.4001,57.442223,0.135757,-0.000078,-0.000000,0.020917,0.023432,0,0.147474,224,0.313931,0.102660
1.4101,57.442224,0.135757,-0.000904,-0.000000,0.020762,0.023432,0,0.147474,234,0.314410,0.101984
1.4201,57.442312,0.136524,-0.009549,-0.000000,0.030054,0.014228,0,0.147474,244,0.314495,0.102308
1.4301,57.442317,0.135757,-0.004217,-0.000000,0.013673,0.031102,0,0.147474,254,0.314055,0.102812
1.4401,57.442403,0.135757,-0.002553,-0.000000,0.022036,0.023432,0,0.147474,8,0.313757,0.100319
1.4501,57.442509,0.135757,-0.003951,-0.000000,0.020458,0.023432,0,0.147474,18,0.315428,0.100420
1.4601,57.442398,0.135757,-0.012571,-0.000000,0.022149,0.023432,0,0.147474,28,0.315126,0.101256
1.4701,57.442318,0.135757,0.001641,-0.000000,0.021346,0.023432,0,0.147474,38,0.314905,0.101101
1.4801,57.442417,0.135757,-0.001316,-0.000000,0.020782,0.023432,0,0.147474,48,0.314814,0.101588
1.4901,57.442411,0.135757,0.003603,-0.000000,0.021611,0.023432,0,0.147474,58,0.314493,0.101140
1.5001,57.442338,0.135757,0.012722,-0.000000,0.019935,0.023432,0,0.147474,68,0.314646,0.102109
1.5101,57.442412,0.135757,-0.007844,-0.000000,0.020530,0.023432,0,0.147474,78,0.315171,0.102647
1.5201,57.442412,0.135757,-0.009637,-0.000000,0.021871,0.023432,0,0.147474,88,0.315095,0.102787
1.5301,57.442428,0.136524,0.014369,-0.000000,0.030166,0.014228,0,0.147474,98,0.314408,0.103416
1.5401,57.442509,0.135717,0.012614,-0.036652,0.013248,0.031588,0,0.147474,108,0.314925,0.103437
1.5501,57.442596,0.135754,-0.008492,-0.004253,0.024038,0.023074,0,0.147474,118,0.314605,0.103791
1.5601,57.442518,0.136524,0.004106,-0.000493,0.029700,0.014195,0,0.147474,126,0.315331,0.103628
1.5701,57.442508,0.135757,-0.007071,-0.000057,0.013560,0.031098,0,0.147474,135,0.315519,0.105040
1.5801,57.442575,0.135757,-0.018832,-0.000007,0.023707,0.023432,0,0.147474,144,0.314812,0.103014
1.5901,57.442532,0.135757,0.019523,-0.000001,0.020461,0.023432,0,0.147474,154,0.315515,0.101804
1.6001,57.442525,0.135757,0.010066,-0.000000,0.020177,0.023432,0,0.147474,162,0.315428,0.103734
1.6101,57.442689,0.135757,-0.009008,-0.000000,0.022217,0.023432,0,0.147474,169,0.315528,0.104578
1.6201,57.442515,0.136524,0.004814,-0.000000,0.031107,0.014228,0,0.147474,179,0.314912,0.103532
1.6301,57.442705,0.135757,0.002027,-0.000000,0.013992,0.031102,0,0.147474,189,0.315212,0.103472
1.6401,57.442689,0.135757,-0.012846,-0.000000,0.023171,0.023432,0,0.147474,199,0.314592,0.104311
1.6501,57.442815,0.135757,0.014510,-0.000000,0.021244,0.023432,0,0.147474,209,0.315512,0.103604
1.6601,57.442794,0.136524,-0.004438,-0.000000,0.030579,0.014228,0,0.147474,219,0.315889,0.104488
1.6701,57.442696,0.135757,-0.007662,-0.000000,0.014531,0.031102,0,0.147474,229,0.315944,0.104706
1.6801,57.442778,0.135757,-0.016502,-0.000000,0.023663,0.023432,0,0.147474,239,0.314387,0.104986
1.6901,57.442423,0.135757,0.007243,-0.000000,0.021875,0.023432,0,0.147474,249,0.315357,0.104492
1.7001,57.442705,0.136524,-0.004268,-0.000000,0.030769,0.014228,0,0.147474,3,0.315790,0.106434
1.7101,57.442800,0.135757,-0.001045,-0.000000,0.013605,0.031102,0,0.147474,13,0.315699,0.105936
1.7201,57.442780,0.135757,-0.017571,-0.000000,0.023776,0.023432,0,0.147474,23,0.314815,0.106063
1.7301,57.442716,0.135757,0.014783,-0.000000,0.021014,0.023432,0,0.147474,33,0.315517,0.105945
1.7401,57.442893,0.136524,-0.000996,-0.000000,0.030710,0.014228,0,0.147474,43,0.315648,0.105225
1.7501,57.442786,0.135757,-0.011620,-0.000000,0.015021,0.031102,0,0.147474,53,0.315921,0.104815
1.7601,57.442876,0.135757,-0.008514,-0.000000,0.024366,0.023432,0,0.147474,63,0.315204,0.104116
1.7701,57.442902,0.135757,0.003948,-0.000000,0.022127,0.023432,0,0.147474,73,0.315771,0.104270
1.7801,57.442905,0.135757,0.002880,-0.000000,0.021614,0.023432,0,0.147474,83,0.315865,0.105873
1.7901,57.442897,0.135757,0.000459,-0.000000,0.022417,0.023432,0,0.147474,93,0.316065,0.105545
1.8001,57.442883,0.136524,-0.007780,-0.000000,0.032285,0.014228,0,0.147474,103,0.315713,0.105854
1.8101,57.442799,0.135757,-0.010106,-0.000000,0.014971,0.031102,0,0.147474,113,0.315546,0.106526
1.8201,57.442974,0.135757,-0.009007,-0.000000,0.024569,0.023432,0,0.147474,123,0.315154,0.106943
1.8301,57.443103,0.135757,0.012156,-0.000000,0.021533,0.023432,0,0.147474,133,0.316313,0.106695
1.8401,57.443099,0.136513,0.007608,-0.010066,0.032037,0.014367,0,0.147474,143,0.316138,0.107833
1.8501,57.443076,0.135756,-0.011000,-0.001168,0.015887,0.031002,0,0.147474,153,0.315948,0.108387
1.8601,57.443059,0.136524,-0.014721,-0.000136,0.034992,0.014217,0,0.147474,162,0.314924,0.108588
1.8701,57.443192,0.135757,-0.001394,-0.000016,0.014764,0.031101,0,0.147474,172,0.316510,0.105602
1.8801,57.443545,0.135757,-0.011543,-0.000002,0.024607,0.023432,0,0.147474,182,0.315726,0.106767
1.8901,57.443779,0.135757,0.017844,-0.000000,0.021724,0.023432,0,0.147474,192,0.316415,0.107404
1.9001,57.443662,0.136524,-0.001533,-0.000000,0.032110,0.014228,0,0.147474,202,0.316436,0.106715
1.9101,57.443559,0.135757,-0.005496,-0.000000,0.015840,0.031102,0,0.147474,208,0.316204,0.106842
1.9201,57.443847,0.135757,-0.003652,-0.000000,0.024227,0.023432,0,0.147474,218,0.315074,0.107655
1.9301,57.443798,0.135704,0.038175,-0.036652,0.021222,0.024071,0,0.147474,228,0.316219,0.107138
1.9401,57.443765,0.136519,0.001162,-0.004253,0.032751,0.013763,0,0.147474,238,0.316236,0.108444
1.9501,57.443759,0.135757,-0.005006,-0.000493,0.015172,0.031055,0,0.147474,248,0.316253,0.108859
1.9601,57.443831,0.135757,-0.013158,-0.000057,0.024395,0.023427,0,0.147474,2,0.315171,0.108355
1.9701,57.443775,0.135757,0.009555,-0.000007,0.022046,0.023432,0,0.147474,12,0.316107,0.107863
1.9801,57.443857,0.136524,0.000693,-0.000001,0.032246,0.014228,0,0.147474,22,0.316049,0.109127
1.9901,57.443943,0.135757,-0.006541,-0.000000,0.015354,0.031102,0,0.147474,32,0.316340,0.110262
2.0001,57.444107,0.135757,-0.024092,-0.000000,0.026511,0.023432,0,0.147474,42,0.315576,0.109464
2.0101,57.444064,0.135757,0.017270,-0.000000,0.022524,0.023432,0,0.147474,52,0.316217,0.108716
2.0201,57.444141,0.135757,-0.002331,-0.000000,0.022634,0.023432,0,0.147474,62,0.316155,0.110740
2.0301,57.444044,0.136524,-0.002331,-0.000000,0.032511,0.014228,0,0.147474,72,0.316005,0.111030
2.0401,57.443943,0.136524,-0.002511,-0.000000,0.024845,0.021898,0,0.147474,82,0.316245,0.109976
2.0501,57.444028,0.135757,-0.019572,-0.000000,0.017484,0.031102,0,0.147474,92,0.315546,0.111418
2.0601,57.444235,0.135757,0.000784,-0.000000,0.024623,0.023432,0,0.147474,102,0.315683,0.111652
2.0701,57.444094,0.135757,0.026580,-0.000000,0.021149,0.023432,0,0.147474,112,0.317145,0.108187
2.0801,57.444238,0.136524,0.001065,-0.000000,0.031984,0.014228,0,0.147474,122,0.317183,0.109269
2.0901,57.444120,0.135757,-0.015198,-0.000000,0.016752,0.031102,0,0.147474,132,0.316740,0.109530
2.1001,57.444222,0.135757,-0.008984,-0.000000,0.026099,0.023432,0,0.147474,142,0.315335,0.109386
2.1101,57.444259,0.136524,0.013421,-0.000000,0.031406,0.014228,0,0.147474,152,0.316947,0.109680
2.1201,57.444225,0.135757,-0.010329,-0.000000,0.016694,0.031102,0,0.147474,162,0.316997,0.110225
2.1301,57.444227,0.135757,-0.002945,-0.000000,0.025968,0.023432,0,0.147474,172,0.315976,0.110532
2.1401,57.444173,0.136524,0.018443,-0.000000,0.031330,0.014228,0,0.147474,182,0.316805,0.110784
2.1501,57.444222,0.135757,-0.016189,-0.000000,0.016987,0.031102,0,0.147474,192,0.317044,0.111350
2.1601,57.444503,0.135757,-0.015076,-0.000000,0.026854,0.023432,0,0.147474,202,0.316239,0.112193
2.1701,57.444345,0.136524,0.009675,-0.000000,0.033121,0.014228,0,0.147474,212,0.316837,0.111378
2.1801,57.444417,0.135757,-0.010708,-0.000000,0.017275,0.031102,0,0.147474,222,0.316994,0.112089
2.1901,57.444318,0.135757,-0.010405,-0.000000,0.026193,0.023432,0,0.147474,231,0.316153,0.112810
2.2001,57.444357,0.135757,0.021122,-0.000000,0.023005,0.023432,0,0.147474,241,0.316756,0.111758
2.2101,57.444334,0.136524,0.001228,-0.000000,0.032971,0.014228,0,0.147474,250,0.317405,0.112150
2.2201,57.444226,0.136524,-0.014562,-0.000000,0.026864,0.021898,0,0.147474,1,0.317194,0.112914
2.2301,57.444419,0.135757,-0.011836,-0.000000,0.018644,0.031102,0,0.147474,11,0.315984,0.112812
2.2401,57.444714,0.135757,-0.002110,-0.000000,0.026056,0.023432,0,0.147474,21,0.316611,0.112752
2.2501,57.444456,0.135757,0.029199,-0.000000,0.023348,0.023432,0,0.147474,31,0.317375,0.112233
2.2601,57.444532,0.135757,0.009797,-0.000000,0.023226,0.023432,0,0.147474,41,0.317641,0.111752
2.2701,57.444508,0.136524,-0.012728,-0.000000,0.034851,0.014228,0,0.147474,51,0.317564,0.111277
2.2801,57.444514,0.136524,-0.010890,-0.000000,0.026920,0.021898,0,0.147474,61,0.317011,0.110809
2.2901,57.444778,0.135757,-0.019573,-0.000000,0.019269,0.031102,0,0.147474,71,0.316434,0.112231
2.3001,57.444811,0.135757,0.003139,-0.000000,0.025476,0.023432,0,0.147474,81,0.316958,0.112624
2.3101,57.444730,0.136524,0.005440,-0.000000,0.033470,0.014228,0,0.147474,91,0.317679,0.112065
2.3201,57.444917,0.135757,0.001400,-0.000000,0.016782,0.031102,0,0.147474,101,0.317839,0.112904
2.3301,57.444893,0.135757,-0.011356,-0.000000,0.026360,0.023432,0,0.147474,111,0.316537,0.113882
2.3401,57.444812,0.135757,0.004014,-0.000000,0.025454,0.023432,0,0.147474,121,0.316883,0.112103
2.3501,57.444915,0.135757,0.006276,-0.000000,0.024777,0.023432,0,0.147474,131,0.317254,0.113648
2.3601,57.444898,0.135757,-0.011406,-0.000000,0.024741,0.023432,0,0.147474,141,0.317553,0.114611
2.3701,57.444923,0.136514,0.009963,-0.010066,0.034891,0.014358,0,0.147474,151,0.316939,0.113606
2.3801,57.444910,0.136523,-0.001396,-0.001168,0.026620,0.021805,0,0.147474,161,0.317232,0.113452
2.3901,57.444990,0.135757,-0.014719,-0.000136,0.019018,0.031091,0,0.147474,171,0.316731,0.115233
2.4001,57.445281,0.136524,-0.011314,-0.000016,0.036226,0.014227,0,0.147474,181,0.317236,0.112461
2.4101,57.445099,0.136524,-0.001195,-0.000002,0.026107,0.021898,0,0.147474,191,0.318609,0.112151
2.4201,57.445165,0.136524,-0.019988,-0.000000,0.028750,0.021898,0,0.147474,201,0.317850,0.113549
2.4301,57.445471,0.135757,-0.005937,-0.000000,0.019816,0.031102,0,0.147474,211,0.317282,0.113172
2.4401,57.445295,0.135757,0.001215,-0.000000,0.026156,0.023432,0,0.147474,221,0.316858,0.112273
2.4501,57.445320,0.135757,0.022754,-0.000000,0.023981,0.023432,0,0.147474,231,0.318360,0.113943
2.4601,57.445290,0.135757,0.002572,-0.000000,0.025140,0.023432,0,0.147474,241,0.318341,0.114210
2.4701,57.445294,0.136524,0.004835,-0.000000,0.034947,0.014228,0,0.147474,251,0.317742,0.113845
2.4801,57.445299,0.135757,-0.000978,-0.000000,0.017840,0.031102,0,0.147474,5,0.317244,0.114586
2.4901,57.445284,0.136524,-0.003018,-0.000000,0.035363,0.014228,0,0.147474,15,0.315912,0.115781
