t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.2901,27.410782,-0.051388,1.290420,-0.000010,0.196550,0.018916,0,-0.041930,138,0.403521,0.015290
0.3001,27.424079,-0.051388,1.347881,-0.000001,0.161313,0.018917,0,-0.041930,148,0.403155,0.010657
0.3101,27.437177,-0.051388,1.415298,-0.000000,0.128264,0.018917,0,-0.041930,158,0.402419,0.004186
0.3201,27.451449,-0.051388,1.486229,-0.000000,0.092254,0.018917,0,-0.041930,168,0.402563,-0.002142
0.3301,27.465534,-0.050621,1.504796,-0.000000,0.068590,0.009713,0,-0.041930,178,0.403429,-0.006735
0.3401,27.480226,-0.050621,1.561953,-0.000000,0.012446,0.017383,0,-0.041930,188,0.402516,-0.016415
0.3501,27.494482,-0.049854,1.604184,-0.000000,-0.002972,0.008179,0,-0.041930,198,0.399427,-0.023321
0.3601,27.507570,-0.048320,1.663583,-0.000000,-0.033333,-0.002559,0,-0.041930,208,0.398125,-0.030127
0.3701,27.513820,-0.046638,1.592969,0.153045,-0.063637,-0.007407,0,-0.041930,218,0.394806,-0.035393
0.3801,27.513826,-0.043518,1.574676,0.202896,-0.087992,-0.028026,0,-0.041930,228,0.390347,-0.040551
0.3901,27.503834,-0.038765,1.426892,0.377211,-0.099121,-0.053859,0,-0.041930,238,0.388260,-0.044153
0.4001,27.481485,-0.033388,1.319427,0.457912,-0.113607,-0.070847,0,-0.041930,248,0.385088,-0.047632
0.4101,27.464689,-0.025180,1.296349,0.649757,-0.126247,-0.115585,0,-0.041930,2,0.365717,-0.054046
0.4201,27.477339,-0.014152,0.928018,0.951346,-0.113137,-0.165834,0,-0.041930,12,0.349078,-0.060963
0.4301,27.482953,-0.005079,0.496101,0.906855,-0.107240,-0.164430,0,-0.041930,22,0.360232,-0.058781
0.4401,27.483060,0.005579,0.195250,0.955626,-0.062278,-0.201593,0,-0.041930,32,0.353923,-0.062272
0.4501,27.484841,0.014143,-0.068694,0.810224,-0.057774,-0.197792,0,-0.041930,42,0.348329,-0.065259
0.4601,27.485310,0.018307,-0.176994,0.502923,-0.059067,-0.162107,0,-0.041930,52,0.353351,-0.061885
0.4701,27.488156,0.020256,-0.373156,0.260100,-0.032679,-0.143872,0,-0.041930,62,0.357668,-0.064860
0.4801,27.488589,0.020759,-0.415999,0.043264,-0.008249,-0.130407,0,-0.041930,72,0.356598,-0.075885
0.4901,27.488240,0.017333,-0.387706,-0.222863,-0.020965,-0.084263,0,-0.041930,82,0.360753,-0.081151
0.5001,27.490125,0.014268,-0.352345,-0.379527,0.002126,-0.081740,0,-0.041930,92,0.369239,-0.071899
0.5101,27.492870,0.007954,-0.258014,-0.567358,-0.013373,-0.036628,0,-0.041930,102,0.378771,-0.066333
0.5201,27.494763,0.001616,-0.258740,-0.677163,0.007734,-0.023709,0,-0.041930,112,0.381962,-0.063062
0.5301,27.499516,-0.006403,-0.186786,-0.746599,-0.003325,0.009137,0,-0.041930,122,0.387098,-0.061693
0.5401,27.499749,-0.013048,-0.053961,-0.827181,0.003329,0.008677,0,-0.041930,132,0.390606,-0.056392
0.5501,27.499720,-0.019944,-0.064680,-0.704652,0.000559,0.024988,0,-0.041930,142,0.391339,-0.054304
0.5601,27.499974,-0.025347,-0.022837,-0.653784,0.008678,0.020863,0,-0.041930,152,0.390511,-0.053569
0.5701,27.500026,-0.029782,0.019743,-0.518660,0.007701,0.020059,0,-0.041930,162,0.390535,-0.052262
0.5801,27.499776,-0.033546,0.036268,-0.410413,0.001958,0.020870,0,-0.041930,172,0.384500,-0.054857
0.5901,27.500087,-0.034823,-0.000083,-0.263125,0.018132,-0.001445,0,-0.041930,182,0.380766,-0.055381
0.6001,27.500097,-0.034580,-0.083382,-0.053681,0.025471,-0.017126,0,-0.041930,192,0.380291,-0.057255
0.6101,27.500419,-0.035289,-0.128594,-0.006229,0.011687,-0.006192,0,-0.041930,202,0.382134,-0.057525
0.6201,27.503491,-0.035282,-0.125505,-0.000723,0.020611,-0.013362,0,-0.041930,212,0.379601,-0.057523
0.6301,27.508497,-0.035281,-0.109402,-0.000084,0.020864,-0.013305,0,-0.041930,222,0.379890,-0.056664
0.6401,27.514142,-0.035281,-0.114424,-0.000010,0.022806,-0.013298,0,-0.041930,232,0.381841,-0.053341
0.6501,27.520013,-0.035321,-0.090876,-0.036653,0.025140,-0.012824,0,-0.041930,242,0.383263,-0.049269
0.6601,27.526490,-0.036108,-0.057850,-0.064728,0.017292,-0.003770,0,-0.041930,252,0.384187,-0.047115
0.6701,27.532251,-0.037662,-0.041885,-0.087357,0.008970,0.007004,0,-0.041930,6,0.385129,-0.046321
0.6801,27.536232,-0.038473,0.116788,-0.158622,0.012900,0.001191,0,-0.041930,15,0.385877,-0.046100
0.6901,27.535593,-0.039211,0.097651,-0.068142,0.004612,0.001943,0,-0.041930,25,0.385810,-0.050675
0.7001,27.534672,-0.039138,0.114329,-0.014449,0.004397,-0.006316,0,-0.041930,35,0.384861,-0.052526
0.7101,27.535096,-0.038352,0.137612,-0.001677,0.005486,-0.015013,0,-0.041930,45,0.383711,-0.054050
0.7201,27.534736,-0.037583,0.174081,-0.000195,-0.000326,-0.016386,0,-0.041930,55,0.381462,-0.054799
0.7301,27.534685,-0.036015,0.138294,0.025528,0.006352,-0.027507,0,-0.041930,63,0.379673,-0.054687
0.7401,27.534499,-0.034511,0.149519,0.002962,0.005857,-0.029877,0,-0.041930,73,0.379285,-0.053034
0.7501,27.534552,-0.034514,0.115717,0.000344,-0.007867,-0.014801,0,-0.041930,83,0.378795,-0.051461
0.7601,27.534606,-0.032980,0.087806,0.000040,0.012669,-0.033235,0,-0.041930,93,0.377314,-0.050087
0.7701,27.534505,-0.032980,0.085582,0.000005,-0.004494,-0.017898,0,-0.041930,103,0.377794,-0.050581
0.7801,27.533585,-0.032213,0.037727,0.000001,0.008567,-0.027103,0,-0.041930,113,0.378012,-0.047975
0.7901,27.533681,-0.032213,0.028915,0.000000,0.000902,-0.019433,0,-0.041930,123,0.378374,-0.048845
0.8001,27.534124,-0.032213,-0.005776,0.000000,0.005039,-0.019433,0,-0.041930,133,0.378466,-0.049030
0.8101,27.534376,-0.032213,-0.030919,0.000000,0.007445,-0.019433,0,-0.041930,143,0.379812,-0.051466
0.8201,27.533764,-0.032213,-0.057629,0.000000,0.010355,-0.019433,0,-0.041930,153,0.379922,-0.051660
0.8301,27.534037,-0.032980,-0.065978,0.000000,0.004533,-0.010229,0,-0.041930,163,0.380585,-0.052884
0.8401,27.534241,-0.032980,-0.062693,0.000000,0.013540,-0.017899,0,-0.041930,173,0.380735,-0.052960
0.8501,27.534055,-0.032980,-0.061861,0.000000,0.014712,-0.017899,0,-0.041930,183,0.381245,-0.052954
0.8601,27.534264,-0.033747,-0.047531,0.000000,0.006231,-0.008695,0,-0.041930,193,0.380440,-0.051751
0.8701,27.534486,-0.034520,-0.029835,-0.006543,0.004088,-0.007090,0,-0.041930,203,0.380323,-0.048932
0.8801,27.534215,-0.034515,-0.009827,-0.000759,0.009309,-0.014881,0,-0.041930,213,0.380275,-0.048833
0.8901,27.534332,-0.034514,0.011214,-0.000088,0.007018,-0.014837,0,-0.041930,223,0.380875,-0.047721
0.9001,27.534239,-0.034514,0.008521,-0.000010,0.006100,-0.014831,0,-0.041930,233,0.381377,-0.047958
0.9101,27.534224,-0.034514,0.003652,-0.000001,0.007501,-0.014831,0,-0.041930,243,0.381250,-0.050045
0.9201,27.534143,-0.033747,0.012747,-0.000000,0.015555,-0.024035,0,-0.041930,253,0.380723,-0.050987
0.9301,27.534250,-0.034514,0.023413,-0.000000,-0.001961,-0.007161,0,-0.041930,7,0.381229,-0.050793
0.9401,27.534601,-0.034514,-0.005682,-0.000000,0.007029,-0.014831,0,-0.041930,17,0.381192,-0.049847
0.9501,27.534819,-0.033747,0.020273,-0.000000,0.014985,-0.024035,0,-0.041930,27,0.381185,-0.051447
0.9601,27.534349,-0.033747,0.031336,-0.000000,0.005296,-0.016365,0,-0.041930,37,0.380303,-0.050021
0.9701,27.534702,-0.033747,-0.000053,-0.000000,0.007095,-0.016365,0,-0.041930,47,0.379256,-0.047620
0.9801,27.534339,-0.033747,0.015963,-0.000000,0.006677,-0.016365,0,-0.041930,57,0.378608,-0.050034
0.9901,27.534439,-0.033747,0.012903,-0.000000,0.005674,-0.016365,0,-0.041930,67,0.379361,-0.049476
1.0001,27.534533,-0.032980,0.012059,-0.000000,0.014515,-0.025569,0,-0.041930,77,0.380270,-0.047511
1.0101,27.534402,-0.032980,-0.011504,-0.000000,0.008752,-0.017899,0,-0.041930,87,0.380597,-0.047691
1.0201,27.534481,-0.033747,-0.027737,-0.000000,0.001987,-0.008695,0,-0.041930,97,0.380055,-0.047941
1.0301,27.534474,-0.033747,-0.036565,-0.000000,0.011731,-0.016365,0,-0.041930,107,0.380362,-0.048530
1.0401,27.534314,-0.033747,-0.004651,-0.000000,0.009598,-0.016365,0,-0.041930,117,0.381332,-0.048896
1.0501,27.534511,-0.033747,-0.003674,-0.000000,0.009070,-0.016365,0,-0.041930,127,0.382102,-0.046938
1.0601,27.534503,-0.033752,-0.014427,-0.006543,0.010623,-0.016306,0,-0.041930,137,0.381512,-0.046281
1.0701,27.534404,-0.033749,-0.005068,-0.000759,0.010775,-0.016400,0,-0.041930,147,0.379513,-0.049736
1.0801,27.534526,-0.033748,0.011145,-0.000088,0.008785,-0.016375,0,-0.041930,157,0.379543,-0.048383
1.0901,27.534528,-0.033747,0.009231,-0.000010,0.007565,-0.016366,0,-0.041930,167,0.380557,-0.047496
1.1001,27.534527,-0.033747,-0.001063,-0.000001,0.008128,-0.016365,0,-0.041930,177,0.380603,-0.047257
1.1101,27.534513,-0.033747,0.002585,-0.000000,0.009118,-0.016365,0,-0.041930,187,0.380511,-0.046703
1.1201,27.534511,-0.033747,-0.001857,-0.000000,0.008888,-0.016365,0,-0.041930,197,0.380367,-0.045735
1.1301,27.534509,-0.033747,-0.005923,-0.000000,0.009602,-0.016365,0,-0.041930,207,0.380133,-0.045818
1.1401,27.534406,-0.033747,-0.009300,-0.000000,0.009998,-0.016365,0,-0.041930,217,0.380738,-0.048324
1.1501,27.534508,-0.033747,-0.005224,-0.000000,0.009231,-0.016365,0,-0.041930,227,0.381332,-0.047603
1.1601,27.534500,-0.033747,-0.009464,-0.000000,0.010572,-0.016365,0,-0.041930,237,0.380566,-0.047425
1.1701,27.534509,-0.033747,-0.001379,-0.000000,0.010422,-0.016365,0,-0.041930,247,0.380200,-0.047807
1.1801,27.534602,-0.033747,-0.006984,-0.000000,0.010077,-0.016365,0,-0.041930,1,0.380393,-0.046971
1.1901,27.534500,-0.033747,-0.002106,-0.000000,0.010182,-0.016365,0,-0.041930,11,0.380308,-0.048220
1.2001,27.534511,-0.033747,-0.002077,-0.000000,0.009679,-0.016365,0,-0.041930,21,0.380518,-0.046972
1.2101,27.534503,-0.033747,-0.005768,-0.000000,0.010165,-0.016365,0,-0.041930,31,0.380653,-0.046233
1.2201,27.534605,-0.033747,-0.000609,-0.000000,0.010614,-0.016365,0,-0.041930,41,0.380653,-0.046172
1.2301,27.534508,-0.033747,-0.008377,-0.000000,0.010374,-0.016365,0,-0.041930,51,0.380681,-0.045302
1.2401,27.534507,-0.033747,-0.003474,-0.000000,0.010451,-0.016365,0,-0.041930,61,0.381047,-0.044071
1.2501,27.534509,-0.033747,-0.002935,-0.000000,0.011148,-0.016365,0,-0.041930,71,0.381404,-0.044171
1.2601,27.534499,-0.033747,-0.012121,-0.000000,0.010982,-0.016365,0,-0.041930,81,0.381395,-0.046542
1.2701,27.534499,-0.033747,-0.012021,-0.000000,0.011137,-0.016365,0,-0.041930,91,0.380872,-0.046208
1.2801,27.534511,-0.033747,-0.003438,-0.000000,0.010975,-0.016365,0,-0.041930,101,0.380619,-0.046145
1.2901,27.534614,-0.033747,0.002654,-0.000000,0.010207,-0.016365,0,-0.041930,111,0.380908,-0.045229
1.3001,27.534511,-0.033747,-0.000401,-0.000000,0.010616,-0.016365,0,-0.041930,121,0.380710,-0.043670
1.3101,27.534508,-0.033747,0.000472,-0.000000,0.010642,-0.016365,0,-0.041930,131,0.380755,-0.043764
1.3201,27.534595,-0.033747,-0.005375,-0.000000,0.010343,-0.016365,0,-0.041930,141,0.380764,-0.045716
1.3301,27.534499,-0.033747,-0.012765,-0.000000,0.011259,-0.016365,0,-0.041930,151,0.380653,-0.044986
1.3401,27.534628,-0.033766,0.011506,-0.015485,0.011176,-0.016139,0,-0.041930,161,0.380823,-0.044563
1.3501,27.534506,-0.033750,-0.002993,-0.001797,0.011412,-0.016527,0,-0.041930,171,0.381112,-0.044414
1.3601,27.534553,-0.033777,0.031635,-0.025759,0.011434,-0.016036,0,-0.041930,181,0.381290,-0.044667
1.3701,27.534525,-0.033751,0.003410,-0.002989,0.011291,-0.016617,0,-0.041930,191,0.380867,-0.044612
1.3801,27.534702,-0.033748,-0.001165,-0.000347,0.010899,-0.016393,0,-0.041930,201,0.380892,-0.043576
1.3901,27.534500,-0.033747,-0.011766,-0.000040,0.011602,-0.016367,0,-0.041930,211,0.380886,-0.045871
1.4001,27.534613,-0.034514,0.009061,-0.000005,0.002053,-0.007161,0,-0.041930,221,0.380782,-0.045052
1.4101,27.534530,-0.033747,0.012440,-0.000001,0.017342,-0.024035,0,-0.041930,231,0.380892,-0.044550
1.4201,27.534713,-0.033747,0.006712,-0.000000,0.009423,-0.016365,0,-0.041930,241,0.381456,-0.045076
1.4301,27.534508,-0.033747,-0.003068,-0.000000,0.011133,-0.016365,0,-0.041930,251,0.380626,-0.043572
1.4401,27.534705,-0.033747,-0.003810,-0.000000,0.010694,-0.016365,0,-0.041930,5,0.380751,-0.043102
1.4501,27.534592,-0.033747,-0.013764,-0.000000,0.012244,-0.016365,0,-0.041930,15,0.380657,-0.043436
1.4601,27.534519,-0.033747,0.006449,-0.000000,0.010920,-0.016365,0,-0.041930,25,0.381376,-0.042855
1.4701,27.534609,-0.033747,-0.001704,-0.000000,0.010719,-0.016365,0,-0.041930,35,0.381410,-0.044482
1.4801,27.534595,-0.033747,-0.008123,-0.000000,0.012826,-0.016365,0,-0.041930,45,0.380968,-0.044317
1.4901,27.534512,-0.033747,0.005446,-0.000000,0.011549,-0.016365,0,-0.041930,55,0.380563,-0.044209
1.5001,27.534505,-0.033747,-0.002790,-0.000000,0.011250,-0.016365,0,-0.041930,65,0.381175,-0.043847
1.5101,27.534594,-0.033747,-0.009506,-0.000000,0.012038,-0.016365,0,-0.041930,75,0.381350,-0.043319
1.5201,27.534607,-0.033747,0.000993,-0.000000,0.012202,-0.016365,0,-0.041930,85,0.381163,-0.043120
1.5301,27.534516,-0.033747,0.007358,-0.000000,0.010923,-0.016365,0,-0.041930,95,0.381056,-0.041768
1.5401,27.534696,-0.033747,-0.004557,-0.000000,0.011582,-0.016365,0,-0.041930,105,0.381121,-0.043331
1.5501,27.534696,-0.033747,-0.005068,-0.000000,0.011798,-0.016365,0,-0.041930,115,0.381267,-0.042458
1.5601,27.534508,-0.033747,-0.002934,-0.000000,0.011519,-0.016365,0,-0.041930,125,0.381692,-0.042276
1.5701,27.534600,-0.033747,-0.007465,-0.000000,0.012565,-0.016365,0,-0.041930,135,0.381811,-0.041985
1.5801,27.534688,-0.033747,-0.014134,-0.000000,0.013069,-0.016365,0,-0.041930,145,0.381514,-0.041570
1.5901,27.534603,-0.033747,-0.005202,-0.000000,0.011322,-0.016365,0,-0.041930,155,0.381493,-0.041440
1.6001,27.534686,-0.033747,-0.013288,-0.000000,0.012955,-0.016365,0,-0.041930,165,0.381520,-0.043427
1.6101,27.534612,-0.033747,0.003081,-0.000000,0.012408,-0.016365,0,-0.041930,175,0.381327,-0.042434
1.6201,27.534702,-0.033747,-0.000308,-0.000000,0.012188,-0.016365,0,-0.041930,185,0.381611,-0.041397
1.6301,27.534705,-0.033747,0.001965,-0.000000,0.012093,-0.016365,0,-0.041930,195,0.381392,-0.041881
1.6401,27.534698,-0.033747,-0.004139,-0.000000,0.012815,-0.016365,0,-0.041930,205,0.381307,-0.040759
1.6501,27.534607,-0.033747,-0.000695,-0.000000,0.012180,-0.016365,0,-0.041930,215,0.381622,-0.040146
1.6601,27.534700,-0.033747,-0.003706,-0.000000,0.012598,-0.016365,0,-0.041930,225,0.381666,-0.042436
1.6701,27.534695,-0.033747,-0.005067,-0.000000,0.012851,-0.016365,0,-0.041930,235,0.381468,-0.041660
1.6801,27.534693,-0.033747,-0.008413,-0.000000,0.013093,-0.016365,0,-0.041930,245,0.381495,-0.041367
1.6901,27.534698,-0.033747,-0.007066,-0.000000,0.012911,-0.016365,0,-0.041930,255,0.381819,-0.040109
1.7001,27.534610,-0.033747,0.000534,-0.000000,0.012953,-0.016365,0,-0.041930,9,0.381676,-0.042566
1.7101,27.534699,-0.033747,-0.002422,-0.000000,0.012932,-0.016365,0,-0.041930,19,0.381641,-0.042783
1.7201,27.534696,-0.033747,-0.004472,-0.000000,0.013067,-0.016365,0,-0.041930,29,0.381644,-0.040990
1.7301,27.534608,-0.033747,0.003112,-0.000000,0.012812,-0.016365,0,-0.041930,39,0.381498,-0.040645
1.7401,27.534692,-0.033747,-0.010554,-0.000000,0.013293,-0.016365,0,-0.041930,49,0.381744,-0.040505
1.7501,27.534606,-0.033747,-0.005728,-0.000000,0.012707,-0.016365,0,-0.041930,59,0.381859,-0.041989
1.7601,27.534718,-0.033761,0.009148,-0.010066,0.012815,-0.016198,0,-0.041930,69,0.381891,-0.041275
1.7701,27.534701,-0.033749,-0.003229,-0.001168,0.013381,-0.016487,0,-0.041930,79,0.381823,-0.040484
1.7801,27.534607,-0.033748,0.001105,-0.000136,0.013288,-0.016377,0,-0.041930,89,0.381811,-0.040624
1.7901,27.534698,-0.033747,-0.008511,-0.000016,0.013416,-0.016366,0,-0.041930,99,0.381925,-0.039157
1.8001,27.534604,-0.033747,-0.003761,-0.000002,0.012869,-0.016365,0,-0.041930,109,0.381966,-0.038745
1.8101,27.534697,-0.033747,-0.006955,-0.000000,0.013615,-0.016365,0,-0.041930,119,0.381924,-0.040671
1.8201,27.534704,-0.033747,0.002227,-0.000000,0.012989,-0.016365,0,-0.041930,129,0.382092,-0.041145
1.8301,27.534710,-0.033747,0.002898,-0.000000,0.012534,-0.016365,0,-0.041930,139,0.381924,-0.040397
1.8401,27.534786,-0.033747,-0.012160,-0.000000,0.013995,-0.016365,0,-0.041930,149,0.381863,-0.039653
1.8501,27.534700,-0.033747,-0.003040,-0.000000,0.012760,-0.016365,0,-0.041930,159,0.382086,-0.039686
1.8601,27.534702,-0.033747,-0.004431,-0.000000,0.013732,-0.016365,0,-0.041930,169,0.381957,-0.038624
1.8701,27.534800,-0.033747,0.003148,-0.000000,0.013316,-0.016365,0,-0.041930,179,0.381650,-0.040195
1.8801,27.534705,-0.033747,-0.000367,-0.000000,0.012995,-0.016365,0,-0.041930,189,0.382056,-0.040628
1.8901,27.534690,-0.033747,-0.014213,-0.000000,0.013854,-0.016365,0,-0.041930,199,0.382199,-0.039474
1.9001,27.534794,-0.033747,-0.005311,-0.000000,0.014453,-0.016365,0,-0.041930,209,0.381939,-0.038233
1.9101,27.534708,-0.033747,0.006774,-0.000000,0.013132,-0.016365,0,-0.041930,219,0.382266,-0.037933
1.9201,27.534676,-0.033747,-0.015319,-0.000000,0.014471,-0.016365,0,-0.041930,229,0.382318,-0.040366
1.9301,27.534694,-0.033747,-0.004011,-0.000000,0.014650,-0.016365,0,-0.041930,239,0.381796,-0.039359
1.9401,27.534804,-0.033747,0.005681,-0.000000,0.013536,-0.016365,0,-0.041930,249,0.382210,-0.038375
1.9501,27.534781,-0.033747,-0.009775,-0.000000,0.014655,-0.016365,0,-0.041930,3,0.382575,-0.037883
1.9601,27.534689,-0.033747,-0.010390,-0.000000,0.014971,-0.016365,0,-0.041930,13,0.382245,-0.039645
1.9701,27.534796,-0.033747,-0.004555,-0.000000,0.014416,-0.016365,0,-0.041930,23,0.382287,-0.039650
1.9801,27.534708,-0.033747,-0.007243,-0.000000,0.013828,-0.016365,0,-0.041930,33,0.382579,-0.038503
1.9901,27.534783,-0.033747,-0.009721,-0.000000,0.015479,-0.016365,0,-0.041930,43,0.382485,-0.038275
2.0001,27.534887,-0.033747,-0.008881,-0.000000,0.015152,-0.016365,0,-0.041930,53,0.382601,-0.036469
2.0101,27.534801,-0.033747,0.001483,-0.000000,0.013937,-0.016365,0,-0.041930,63,0.382889,-0.036322
2.0201,27.534882,-0.033747,-0.014494,-0.000000,0.015599,-0.016365,0,-0.041930,73,0.382834,-0.036231
2.0301,27.534902,-0.033747,0.002855,-0.000000,0.014362,-0.016365,0,-0.041930,83,0.382617,-0.038874
2.0401,27.534802,-0.033747,-0.003566,-0.000000,0.014462,-0.016365,0,-0.041930,93,0.382904,-0.037446
2.0501,27.534790,-0.033747,-0.007723,-0.000000,0.015746,-0.016365,0,-0.041930,103,0.382601,-0.037022
2.0601,27.534909,-0.033785,0.023654,-0.036652,0.014135,-0.015911,0,-0.041930,113,0.382669,-0.036936
2.0701,27.534907,-0.033751,0.008418,-0.004253,0.014455,-0.016696,0,-0.041930,123,0.382775,-0.035762
2.0801,27.534787,-0.033748,-0.005421,-0.000493,0.015548,-0.016394,0,-0.041930,133,0.382353,-0.037992
2.0901,27.534788,-0.033747,-0.008976,-0.000057,0.015415,-0.016371,0,-0.041930,143,0.382456,-0.037777
2.1001,27.534799,-0.033747,-0.000650,-0.000007,0.014821,-0.016365,0,-0.041930,153,0.382873,-0.036199
2.1101,27.534973,-0.033747,-0.022664,-0.000001,0.016760,-0.016365,0,-0.041930,163,0.382689,-0.035539
2.1201,27.534908,-0.033747,0.012089,-0.000000,0.015189,-0.016365,0,-0.041930,173,0.382727,-0.036571
2.1301,27.534896,-0.033747,-0.002351,-0.000000,0.014465,-0.016365,0,-0.041930,183,0.382954,-0.035119
2.1401,27.534913,-0.033770,0.012312,-0.015485,0.015431,-0.016090,0,-0.041930,193,0.382595,-0.037138
2.1501,27.534893,-0.033750,0.001675,-0.001797,0.016087,-0.016567,0,-0.041930,203,0.382533,-0.036583
2.1601,27.534899,-0.033792,0.014348,-0.036860,0.015194,-0.015848,0,-0.041930,213,0.383060,-0.036355
2.1701,27.534894,-0.033752,0.000080,-0.004277,0.016913,-0.016757,0,-0.041930,223,0.382795,-0.035459
2.1801,27.534898,-0.033748,0.001587,-0.000496,0.015811,-0.016403,0,-0.041930,233,0.382690,-0.037433
2.1901,27.534992,-0.033747,-0.002418,-0.000058,0.015355,-0.016371,0,-0.041930,243,0.383144,-0.036672
2.2001,27.535068,-0.033747,-0.007586,-0.000007,0.016876,-0.016365,0,-0.041930,253,0.382941,-0.036636
2.2101,27.534988,-0.033747,-0.003514,-0.000001,0.016343,-0.016365,0,-0.041930,7,0.382785,-0.035451
2.2201,27.534895,-0.033747,-0.003221,-0.000000,0.016123,-0.016365,0,-0.041930,17,0.383421,-0.035466
2.2301,27.534987,-0.033747,-0.011713,-0.000000,0.016267,-0.016365,0,-0.041930,27,0.383331,-0.034600
2.2401,27.534993,-0.033747,0.001874,-0.000000,0.016659,-0.016365,0,-0.041930,37,0.382806,-0.036416
2.2501,27.535088,-0.033747,0.000337,-0.000000,0.015808,-0.016365,0,-0.041930,47,0.383294,-0.035809
2.2601,27.534980,-0.033747,-0.007540,-0.000000,0.016833,-0.016365,0,-0.041930,57,0.383429,-0.036513
2.2701,27.534893,-0.033747,-0.001557,-0.000000,0.016642,-0.016365,0,-0.041930,67,0.383022,-0.035705
2.2801,27.534998,-0.033747,0.006245,-0.000000,0.015722,-0.016365,0,-0.041930,77,0.383303,-0.034609
2.2901,27.535086,-0.033747,-0.002378,-0.000000,0.016641,-0.016365,0,-0.041930,87,0.383637,-0.033634
2.3001,27.534975,-0.033747,-0.011231,-0.000000,0.017180,-0.016365,0,-0.041930,97,0.383325,-0.035829
2.3101,27.535191,-0.033747,0.002458,-0.000000,0.015688,-0.016365,0,-0.041930,107,0.383535,-0.034640
2.3201,27.535072,-0.033747,-0.013681,-0.000000,0.017326,-0.016365,0,-0.041930,117,0.383562,-0.034744
2.3301,27.535083,-0.033747,-0.000146,-0.000000,0.017113,-0.016365,0,-0.041930,127,0.383322,-0.035065
