t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,13.137587,0.144961,-0.004818,-0.000000,0.023969,0.020526,1,14.815366,91,0.240507,0.125468
0.0101,13.137597,0.144961,0.003592,-0.000000,0.024390,0.020526,1,14.815366,101,0.240260,0.126724
0.0201,13.137693,0.144961,0.000341,-0.000000,0.023660,0.021328,1,14.815366,111,0.240837,0.125787
0.0301,13.137684,0.144961,-0.009068,-0.000000,0.024438,0.025444,1,14.815366,121,0.240777,0.126615
0.0401,13.137704,0.144961,0.011966,-0.000000,0.023526,0.029418,1,14.815366,131,0.240596,0.126631
0.0501,13.137705,0.144961,0.009032,-0.000000,0.022645,0.032542,1,14.815366,141,0.241043,0.126959
0.0601,13.137619,0.144961,0.025998,-0.000000,0.021928,0.036632,1,14.815366,151,0.241103,0.126646
0.0701,13.137648,0.145728,0.041521,-0.000000,0.028054,0.029264,1,14.815366,161,0.241024,0.127189
0.0801,13.137768,0.146495,0.052834,-0.000000,0.026667,0.028755,1,14.815366,171,0.241938,0.127113
0.0901,13.137859,0.147262,0.042518,-0.000000,0.028176,0.030528,1,14.815366,181,0.241632,0.126288
0.1001,13.138139,0.147262,0.045172,-0.000000,0.020394,0.045273,1,14.815366,191,0.240832,0.126724
0.1101,13.138276,0.148029,0.073309,-0.000000,0.026109,0.043205,1,14.815366,201,0.240315,0.126598
0.1201,13.138356,0.148796,0.115391,-0.000000,0.021340,0.046760,1,14.815366,211,0.242587,0.125578
0.1301,13.138466,0.150330,0.128423,-0.000000,0.028491,0.038376,1,14.815366,221,0.243534,0.126339
0.1401,13.138390,0.151097,0.136873,-0.000000,0.016855,0.043276,1,14.815366,231,0.244144,0.126735
0.1501,13.138502,0.152726,0.083262,0.060476,0.027511,0.026190,1,14.815366,241,0.242728,0.126754
0.1601,13.138329,0.154218,0.093492,0.030841,0.025540,0.021220,1,14.815366,251,0.242706,0.126061
0.1701,13.138554,0.154165,0.081044,0.002326,0.011648,0.037429,1,14.815366,5,0.241192,0.132231
0.1801,13.138650,0.155699,0.054762,0.000270,0.033271,0.022548,1,14.815366,15,0.240962,0.131356
0.1901,13.138301,0.155699,0.074009,0.000048,0.015300,0.039535,1,14.815366,25,0.243555,0.124387
0.2001,13.139130,0.156466,0.055234,0.000004,0.025176,0.027582,1,14.815366,35,0.241387,0.131352
0.2101,13.139608,0.156466,0.054157,0.000001,0.015781,0.030845,1,14.815366,45,0.243870,0.125969
0.2201,13.139321,0.157233,0.038515,0.000000,0.026766,0.013786,1,14.815366,55,0.242158,0.131792
0.2301,13.139130,0.156466,0.019150,-0.036652,0.009317,0.021904,1,14.815366,65,0.243243,0.132751
0.2401,13.139609,0.156466,-0.021059,-0.004253,0.022744,0.005184,1,14.815366,75,0.242179,0.134211
0.2501,13.139130,0.154932,0.071253,-0.197406,0.005815,0.012767,1,14.815366,87,0.242663,0.132744
0.2601,13.139513,0.154165,0.052346,-0.115474,0.017086,-0.008642,1,14.815366,97,0.241970,0.132651
0.2701,13.139130,0.153398,0.013073,-0.142619,0.019042,-0.025086,1,14.815366,107,0.242822,0.132389
0.2801,13.139130,0.150326,0.052263,-0.268705,-0.000254,-0.015254,1,14.815366,117,0.241551,0.133036
0.2901,13.139705,0.148029,0.022364,-0.283334,0.014836,-0.039955,1,14.815366,127,0.239189,0.134478
0.3001,13.139418,0.144957,0.059887,-0.371058,0.010054,-0.047331,1,14.815366,137,0.239028,0.134386
0.3101,13.138938,0.141126,0.053781,-0.473806,0.007976,-0.053155,1,14.815366,147,0.237805,0.136006
0.3201,13.139513,0.135757,0.059134,-0.517821,0.000607,-0.052566,1,14.815366,157,0.236584,0.137106
0.3301,13.139321,0.130389,0.055787,-0.608955,0.008571,-0.071546,1,14.815366,167,0.234733,0.135772
0.3401,13.139130,0.124253,0.042317,-0.686547,0.008300,-0.079693,1,14.815366,177,0.233577,0.134513
0.3501,13.139226,0.116580,0.045306,-0.751468,-0.000904,-0.073812,1,14.815366,187,0.231305,0.137284
0.3600,13.139417,0.108913,0.013033,-0.811138,0.002500,-0.079284,1,14.815366,197,0.228298,0.137858
0.3701,13.138938,0.100476,-0.017570,-0.834669,0.008433,-0.070613,1,14.815366,207,0.225580,0.135933
0.3801,13.138844,0.091995,0.033069,-0.902260,0.014964,-0.063448,1,14.815366,216,0.224377,0.136707
0.3901,13.139513,0.082835,0.018836,-0.937811,0.001895,-0.042126,1,14.815366,227,0.223287,0.137700
0.4001,13.139897,0.073601,0.015415,-0.941936,0.012004,-0.021257,1,14.815366,237,0.220979,0.137101
0.4101,13.139417,0.065961,0.036443,-0.871874,0.018847,-0.017052,1,14.815366,247,0.221389,0.136899
0.4201,13.139705,0.059058,-0.009568,-0.726446,0.024048,-0.002751,1,14.815366,1,0.224027,0.138442
0.4301,13.140089,0.053633,0.009439,-0.656312,0.031767,0.004186,1,14.815366,11,0.225781,0.140759
0.4401,13.140088,0.049087,0.007445,-0.545540,0.028113,0.017086,1,14.815366,21,0.226480,0.141583
0.4501,13.140664,0.046020,0.002856,-0.389708,0.039715,0.020243,1,14.815366,31,0.225464,0.141894
0.4601,13.141047,0.043719,0.005110,-0.286273,0.037630,0.028350,1,14.815366,41,0.225226,0.141827
0.4701,13.141239,0.043719,-0.029369,-0.132328,0.052771,0.016152,1,14.815366,51,0.225190,0.142402
0.4801,13.141123,0.043719,-0.062722,-0.015354,0.043249,0.025996,1,14.815366,59,0.226642,0.141903
0.4901,13.141622,0.044486,-0.048189,-0.001781,0.049406,0.024109,1,14.815366,71,0.224903,0.141783
0.5001,13.141910,0.046020,0.007003,0.015279,0.052001,0.018120,1,14.815366,81,0.224312,0.141491
0.5101,13.141622,0.047554,0.072681,0.001773,0.047740,0.015726,1,14.815366,91,0.223664,0.141849
0.5201,13.141718,0.048320,0.085486,0.000206,0.038950,0.017061,1,14.815366,101,0.224676,0.143292
0.5301,13.141622,0.049087,0.114219,0.000024,0.036170,0.008201,1,14.815366,111,0.224477,0.143391
0.5401,13.141622,0.049087,0.133740,0.000003,0.021962,0.011221,1,14.815366,121,0.224835,0.143139
0.5501,13.141647,0.049854,0.148675,0.000000,0.027679,0.001189,1,14.815366,131,0.223730,0.142820
0.5601,13.141251,0.049854,0.180164,0.000000,0.013269,0.011813,1,14.815366,141,0.223313,0.142346
0.5701,13.141460,0.050621,0.204944,0.000000,0.016936,0.005532,1,14.815366,151,0.221736,0.141336
0.5801,13.141286,0.052155,0.230177,0.000000,0.019778,0.001070,1,14.815366,161,0.222827,0.139707
0.5901,13.141100,0.052922,0.231899,0.000000,0.008922,0.014551,1,14.815366,171,0.222983,0.139195
0.6001,13.141390,0.054456,0.254118,0.000000,0.014014,0.009670,1,14.815366,181,0.222130,0.139196
0.6100,13.141047,0.056757,0.133188,0.135401,0.020072,0.005950,1,14.815366,191,0.221851,0.139031
0.6201,13.140951,0.059058,0.179623,0.152147,0.015530,0.009114,1,14.815366,201,0.221816,0.139640
0.6301,13.141335,0.061359,0.103803,0.202792,0.012996,0.009839,1,14.815366,209,0.221816,0.140385
0.6401,13.141249,0.064447,0.099318,0.172016,0.020651,-0.002800,1,14.815366,221,0.221475,0.139050
0.6501,13.141074,0.066782,0.096212,0.198555,0.012571,-0.002363,1,14.815366,231,0.222527,0.138058
0.6601,13.141442,0.069118,0.020321,0.208177,0.016706,-0.009490,1,14.815366,241,0.222545,0.138999
0.6701,13.141238,0.070598,0.016113,0.105623,0.012384,-0.003617,1,14.815366,251,0.221715,0.138681
0.6801,13.141268,0.072898,0.052882,0.072731,0.030626,-0.012377,1,14.815366,5,0.220444,0.137563
0.6901,13.141171,0.073635,0.061826,0.008439,0.017426,0.006316,1,14.815366,15,0.221489,0.137761
0.7001,13.141910,0.073631,0.020891,0.000979,0.014988,0.017276,1,14.815366,25,0.221083,0.139923
0.7101,13.142678,0.073631,0.035997,0.000114,0.014943,0.017567,1,14.815366,35,0.222277,0.137773
0.7201,13.142395,0.074398,0.070333,0.000013,0.020395,0.005107,1,14.815366,45,0.223862,0.136851
0.7301,13.142300,0.075165,0.038707,0.000002,0.020672,0.002582,1,14.815366,55,0.224945,0.138602
0.7401,13.142485,0.075165,-0.006193,0.000000,0.018345,0.013435,1,14.815366,65,0.223292,0.139678
0.7501,13.142577,0.075165,-0.020366,0.000000,0.020624,0.016846,1,14.815366,75,0.221941,0.138752
0.7601,13.142485,0.075165,0.006372,0.000000,0.018785,0.017469,1,14.815366,85,0.223045,0.139170
0.7701,13.142487,0.075165,0.007308,0.000000,0.018909,0.016981,1,14.815366,95,0.224776,0.139222
0.7801,13.142391,0.075165,0.007557,0.000000,0.018411,0.013149,1,14.815366,105,0.225901,0.139156
0.7900,13.142483,0.075165,-0.013705,0.000000,0.019590,0.011381,1,14.815366,115,0.225028,0.138743
0.8000,13.142383,0.075165,-0.020065,0.000000,0.021999,0.011330,1,14.815366,125,0.222968,0.139507
0.8101,13.142487,0.075165,0.006350,0.000000,0.019244,0.011330,1,14.815366,135,0.222606,0.140669
0.8201,13.142484,0.075165,-0.004189,0.000000,0.019583,0.011330,1,14.815366,145,0.224007,0.139277
0.8301,13.142482,0.075165,-0.017480,0.000000,0.021248,0.011330,1,14.815366,155,0.224904,0.138692
0.8401,13.142485,0.075165,0.002515,0.000000,0.020175,0.011330,1,14.815366,165,0.224687,0.139252
0.8501,13.142484,0.075165,-0.005525,0.000000,0.020308,0.010525,1,14.815366,175,0.224257,0.139811
0.8601,13.142577,0.075165,-0.014707,0.000000,0.021655,0.005745,1,14.815366,185,0.223860,0.139520
0.8701,13.142580,0.075165,-0.009907,0.000000,0.021034,-0.001051,1,14.815366,195,0.223899,0.140413
0.8801,13.142480,0.074398,-0.032148,0.000000,0.013191,0.001724,1,14.815366,205,0.224400,0.141478
0.8901,13.142477,0.074398,-0.051159,0.000000,0.025298,-0.014309,1,14.815366,215,0.224094,0.141260
0.9001,13.142488,0.073605,0.011725,-0.086027,0.016923,-0.017078,1,14.815366,225,0.223620,0.140149
0.9101,13.142673,0.072822,0.002000,-0.137476,0.020578,-0.029766,1,14.815366,235,0.222188,0.141170
0.9201,13.142798,0.070483,0.095074,-0.261565,0.006972,-0.025440,1,14.815366,245,0.222321,0.140825
0.9301,13.142815,0.068908,0.079410,-0.254797,0.019741,-0.048160,1,14.815366,255,0.221104,0.140056
0.9401,13.142319,0.066594,0.053763,-0.290663,0.014253,-0.058448,1,14.815366,9,0.222319,0.141112
0.9501,13.142410,0.063475,0.048731,-0.387394,0.015441,-0.068445,1,14.815366,19,0.220434,0.143136
0.9601,13.142869,0.059056,0.093058,-0.535054,0.006805,-0.071441,1,14.815366,29,0.218670,0.144807
0.9701,13.142783,0.053594,0.051410,-0.524928,0.004176,-0.074762,1,14.815366,39,0.216584,0.143932
0.9801,13.142501,0.048044,0.037689,-0.599714,0.011349,-0.086141,1,14.815366,49,0.216344,0.143271
0.9901,13.142135,0.040997,0.059299,-0.685475,-0.000006,-0.076974,1,14.815366,59,0.216335,0.143657
1.0001,13.142254,0.033983,0.084231,-0.789722,0.008131,-0.078826,1,14.815366,69,0.214499,0.144533
1.0101,13.142013,0.026563,0.008663,-0.739615,0.004450,-0.070181,1,14.815366,79,0.211053,0.144688
1.0201,13.141659,0.019407,0.047796,-0.783176,0.015136,-0.062649,1,14.815366,88,0.208735,0.143593
1.0301,13.142105,0.012207,0.030644,-0.748921,0.008934,-0.045598,1,14.815366,99,0.208603,0.146935
1.0401,13.142292,0.005898,-0.017402,-0.698229,0.025150,-0.035731,1,14.815366,109,0.209067,0.147119
1.0501,13.142303,-0.000386,0.010260,-0.685805,0.024686,-0.014258,1,14.815366,119,0.209713,0.145631
1.0601,13.142869,-0.005371,0.021134,-0.598337,0.027746,-0.005271,1,14.815366,129,0.210335,0.147605
1.0701,13.144019,-0.010052,0.009890,-0.532271,0.029351,0.014150,1,14.815366,139,0.211612,0.147752
1.0801,13.145177,-0.013170,0.029887,-0.432036,0.036758,0.018709,1,14.815366,149,0.212729,0.147439
1.0901,13.145693,-0.014731,0.070637,-0.291184,0.040998,0.023617,1,14.815366,159,0.214098,0.146752
