t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.2201,36.357939,0.030676,1.424821,-0.023126,0.577486,0.068225,0,0.060936,213,0.078814,-0.062714
0.2301,36.372138,0.030679,1.493289,-0.002683,0.540152,0.060482,0,0.060936,223,0.078890,-0.063627
0.2401,36.387693,0.030680,1.594311,-0.000311,0.485020,0.060509,0,0.060936,233,0.079058,-0.062773
0.2501,36.404602,0.030680,1.623954,-0.000036,0.430738,0.060512,0,0.060936,243,0.080615,-0.059492
0.2601,36.417920,0.030680,1.686247,-0.000004,0.356723,0.060512,0,0.060936,253,0.080423,-0.062256
0.2701,36.439170,0.030680,1.773828,-0.000000,0.309992,0.060512,0,0.060936,7,0.076718,-0.064527
0.2801,36.453048,0.031447,1.863565,-0.000000,0.266540,0.051308,0,0.060936,17,0.074218,-0.065582
0.2901,36.474605,0.032214,1.934972,-0.000000,0.216701,0.049774,0,0.060936,27,0.072807,-0.066653
0.3001,36.490433,0.032981,1.984975,-0.000000,0.174044,0.048240,0,0.060936,37,0.072575,-0.067907
0.3101,36.509380,0.032981,2.021247,-0.000000,0.121674,0.055910,0,0.060936,47,0.073739,-0.069132
0.3201,36.532988,0.033748,2.049692,-0.000000,0.086682,0.046706,0,0.060936,57,0.073189,-0.070410
0.3301,36.555366,0.033748,2.096844,-0.000000,0.036041,0.054376,0,0.060936,67,0.072011,-0.074389
0.3401,36.575846,0.033748,2.152355,-0.000000,-0.013098,0.054376,0,0.060936,77,0.070351,-0.075708
0.3501,36.589139,0.033748,2.243148,-0.000000,-0.065763,0.054376,0,0.060936,87,0.067835,-0.076466
0.3601,36.601134,0.035347,2.279837,0.120951,-0.104133,0.035189,0,0.060936,97,0.061715,-0.077471
0.3701,36.599869,0.039218,2.251508,0.222996,-0.131011,0.004720,0,0.060936,107,0.059050,-0.076758
0.3801,36.579407,0.043864,2.130146,0.396151,-0.170260,-0.012318,0,0.060936,117,0.056645,-0.076265
0.3901,36.560006,0.052289,2.164139,0.614882,-0.176139,-0.066952,0,0.060936,127,0.039210,-0.074763
0.4001,36.583442,0.066111,1.779778,1.214941,-0.186479,-0.148571,0,0.060936,137,0.010165,-0.081277
0.4101,36.597623,0.078287,1.220979,1.139186,-0.215280,-0.156460,0,0.060936,147,0.027553,-0.071440
0.4201,36.603923,0.090410,0.931290,1.107246,-0.175314,-0.180177,0,0.060936,157,0.022858,-0.081622
0.4301,36.614345,0.100248,0.673893,1.043064,-0.185063,-0.177005,0,0.060936,167,0.009316,-0.091339
0.4401,36.622491,0.106090,0.647277,0.623631,-0.202115,-0.148727,0,0.060936,177,0.016349,-0.081167
0.4501,36.629309,0.110766,0.488726,0.449179,-0.193003,-0.146418,0,0.060936,187,0.018459,-0.081830
0.4601,36.634101,0.114340,0.391636,0.346434,-0.179611,-0.142548,0,0.060936,197,0.012521,-0.091285
0.4701,36.638339,0.116604,0.378665,0.090021,-0.184417,-0.133975,0,0.060936,207,0.013832,-0.097863
0.4801,36.641195,0.117354,0.247715,0.016988,-0.179135,-0.120341,0,0.060936,217,0.016724,-0.097626
0.4901,36.643344,0.117350,0.023245,0.001971,-0.163451,-0.112792,0,0.060936,227,0.019527,-0.100682
0.5001,36.643227,0.118117,-0.160566,0.000229,-0.132391,-0.122028,0,0.060936,237,0.017272,-0.102928
0.5101,36.642913,0.116568,-0.284469,-0.112586,-0.136682,-0.095775,0,0.060936,247,0.021294,-0.091407
0.5201,36.641558,0.115018,-0.380777,-0.234854,-0.103561,-0.092662,0,0.060936,1,0.026495,-0.081240
0.5301,36.639115,0.111914,-0.450911,-0.323274,-0.096232,-0.070913,0,0.060936,11,0.029216,-0.078594
0.5402,36.636116,0.108799,-0.443065,-0.407786,-0.071446,-0.064585,0,0.060936,21,0.033491,-0.076076
0.5501,36.631209,0.104859,-0.447930,-0.417592,-0.064956,-0.048443,0,0.060936,31,0.033032,-0.078054
0.5602,36.627626,0.101709,-0.498032,-0.403244,-0.042512,-0.050040,0,0.060936,41,0.030319,-0.083819
0.5701,36.624339,0.098881,-0.568330,-0.324496,-0.032885,-0.047619,0,0.060936,51,0.030355,-0.086120
0.5801,36.619533,0.095731,-0.556092,-0.364733,-0.015270,-0.038087,0,0.060936,61,0.032478,-0.089039
0.5901,36.617195,0.092548,-0.674112,-0.320027,0.003626,-0.031394,0,0.060936,71,0.037171,-0.089093
0.6001,36.617565,0.088100,-0.649540,-0.400867,0.000256,-0.009852,0,0.060936,81,0.039446,-0.086320
0.6101,36.619313,0.085661,-0.606236,-0.433397,0.047877,-0.025059,0,0.060936,90,0.040098,-0.084917
0.6201,36.621782,0.080462,-0.529502,-0.500048,0.018425,0.012936,0,0.060936,99,0.040687,-0.079322
0.6301,36.625793,0.076411,-0.504334,-0.499700,0.051895,0.009558,0,0.060936,108,0.039522,-0.075579
0.6401,36.635508,0.072574,-0.514806,-0.428257,0.059079,0.015096,0,0.060936,117,0.041017,-0.074566
0.6501,36.649040,0.068728,-0.520511,-0.359491,0.061687,0.022877,0,0.060936,125,0.044278,-0.073422
0.6601,36.663864,0.065891,-0.462250,-0.396503,0.074090,0.018454,0,0.060936,135,0.048381,-0.070635
0.6701,36.668489,0.060348,-0.466317,-0.441834,0.060427,0.056612,0,0.060936,145,0.056292,-0.074779
0.6801,36.663011,0.054806,-0.233789,-0.623289,0.070311,0.067684,0,0.060936,155,0.061293,-0.075552
0.6901,36.662640,0.049468,-0.085455,-0.541708,0.054604,0.076306,0,0.060936,165,0.055780,-0.079433
0.7001,36.662546,0.044074,0.057916,-0.551251,0.039010,0.087664,0,0.060936,175,0.057785,-0.077903
0.7101,36.661806,0.040294,0.248767,-0.526807,0.034298,0.079083,0,0.060936,185,0.060709,-0.078807
0.7201,36.661023,0.038176,0.227646,-0.279480,0.029091,0.066708,0,0.060936,195,0.058319,-0.083061
0.7301,36.661016,0.038299,0.265150,-0.104953,0.029605,0.044040,0,0.060936,205,0.058177,-0.081564
0.7401,36.661017,0.038343,0.260096,-0.012178,0.011623,0.044743,0,0.060936,215,0.056740,-0.078262
0.7501,36.661128,0.039883,0.316757,-0.001413,0.014310,0.026707,0,0.060936,225,0.050879,-0.075518
0.7601,36.660851,0.043065,0.250056,0.178432,0.020076,0.003927,0,0.060936,235,0.045954,-0.073411
0.7701,36.661297,0.045368,0.296970,0.145366,-0.000083,0.008107,0,0.060936,245,0.045418,-0.070252
0.7801,36.661687,0.047706,0.205410,0.227556,-0.003064,0.003070,0,0.060936,255,0.046075,-0.067433
0.7901,36.661296,0.050782,0.190176,0.235365,0.003305,-0.010448,0,0.060936,9,0.043688,-0.072446
0.8001,36.661020,0.053840,0.195794,0.212448,0.002852,-0.016387,0,0.060936,19,0.043979,-0.078149
0.8101,36.661109,0.055254,0.187956,0.149313,-0.012953,-0.002782,0,0.060936,29,0.043746,-0.079456
0.8201,36.661337,0.056795,0.237845,0.050541,-0.014202,-0.007126,0,0.060936,39,0.042480,-0.083590
0.8301,36.660568,0.058392,0.185910,0.126816,-0.010904,-0.010883,0,0.060936,49,0.043178,-0.084756
0.8401,36.659287,0.059061,0.229926,0.014714,-0.019381,-0.002937,0,0.060936,59,0.044311,-0.079877
0.8501,36.656798,0.059826,0.195841,0.001707,-0.018110,-0.005428,0,0.060936,69,0.044046,-0.076271
0.8601,36.654219,0.059826,0.191304,0.000198,-0.028527,0.002223,0,0.060936,79,0.042792,-0.076878
0.8701,36.649316,0.059825,0.179097,0.000023,-0.029859,0.002222,0,0.060936,89,0.043109,-0.075491
0.8801,36.643474,0.059825,0.180114,0.000003,-0.033083,0.002221,0,0.060936,99,0.043725,-0.074277
0.8901,36.637804,0.059825,0.167474,0.000000,-0.036435,0.002221,0,0.060936,109,0.043533,-0.074303
0.9001,36.630585,0.061375,0.141904,0.023824,-0.020825,-0.016374,0,0.060936,119,0.043967,-0.075935
0.9101,36.623459,0.062128,0.130072,0.002764,-0.028144,-0.009911,0,0.060936,129,0.043403,-0.078175
0.9200,36.614146,0.062127,0.086352,0.000321,-0.032721,-0.002370,0,0.060936,139,0.041052,-0.079214
0.9301,36.610296,0.062893,0.084330,0.000037,-0.023767,-0.011583,0,0.060936,149,0.039508,-0.078823
0.9401,36.609321,0.063660,0.062610,0.000004,-0.021920,-0.013119,0,0.060936,159,0.040272,-0.078971
0.9501,36.609871,0.064427,-0.005734,0.000001,-0.015648,-0.014653,0,0.060936,169,0.041393,-0.078890
0.9601,36.610412,0.064427,-0.046737,0.000000,-0.017811,-0.006983,0,0.060936,179,0.041083,-0.077846
0.9701,36.610477,0.064427,-0.102810,0.000000,-0.010841,-0.006983,0,0.060936,189,0.040872,-0.077248
0.9801,36.610593,0.064427,-0.101361,0.000000,-0.007117,-0.006983,0,0.060936,199,0.041920,-0.076340
0.9901,36.610871,0.063660,-0.119349,0.000000,-0.012949,0.002221,0,0.060936,209,0.043066,-0.074562
1.0001,36.611542,0.062885,-0.121266,-0.016608,-0.009439,0.003850,0,0.060936,219,0.043929,-0.073454
1.0101,36.611547,0.062893,-0.139742,-0.001927,0.002007,-0.003986,0,0.060936,229,0.045221,-0.073818
1.0201,36.611668,0.062126,-0.129001,-0.000224,-0.004857,0.005283,0,0.060936,239,0.046149,-0.073259
1.0301,36.612446,0.061358,-0.123880,-0.015511,-0.003811,0.006843,0,0.060936,249,0.045660,-0.072393
1.0401,36.613316,0.061358,-0.091105,-0.018408,0.004940,-0.000847,0,0.060936,3,0.045578,-0.073521
1.0501,36.613819,0.060591,-0.109450,-0.002136,-0.001205,0.008360,0,0.060936,13,0.046468,-0.077188
1.0601,36.614223,0.060592,-0.102939,-0.000248,0.005934,0.000674,0,0.060936,23,0.046113,-0.076161
1.0701,36.615675,0.060592,-0.086182,-0.000029,0.005667,0.000686,0,0.060936,33,0.045694,-0.075296
1.0801,36.617876,0.061359,-0.094578,-0.000003,0.017342,-0.008517,0,0.060936,43,0.045334,-0.074789
1.0901,36.619923,0.060592,-0.102593,-0.000000,0.002896,0.008357,0,0.060936,53,0.045546,-0.072335
1.1001,36.623653,0.061359,-0.116979,-0.000000,0.023437,-0.008517,0,0.060936,63,0.045545,-0.070755
1.1101,36.627725,0.060592,-0.102281,-0.000000,0.008441,0.008357,0,0.060936,73,0.047693,-0.073348
1.1201,36.630233,0.060561,-0.081323,-0.038636,0.019811,0.001059,0,0.060936,83,0.048559,-0.072621
1.1301,36.630718,0.059823,-0.094319,-0.004483,0.011800,0.009614,0,0.060936,92,0.049556,-0.072026
1.1401,36.630724,0.059811,-0.085088,-0.024344,0.021340,0.002366,0,0.060936,102,0.049358,-0.072508
1.1501,36.630653,0.059057,-0.058373,-0.002825,0.010331,0.011296,0,0.060936,109,0.050216,-0.072886
1.1601,36.630760,0.059058,-0.039691,-0.000328,0.016862,0.003744,0,0.060936,119,0.050033,-0.072395
1.1701,36.630384,0.059058,-0.019689,-0.000038,0.014668,0.003754,0,0.060936,129,0.050154,-0.072510
1.1801,36.630485,0.059058,-0.012629,-0.000004,0.013603,0.003755,0,0.060936,139,0.049813,-0.071187
1.1901,36.630587,0.059825,0.006931,-0.000001,0.021726,-0.005449,0,0.060936,149,0.049288,-0.072144
1.2001,36.630488,0.059058,0.000380,-0.000000,0.004262,0.011425,0,0.060936,159,0.049250,-0.072089
1.2101,36.630783,0.059825,0.016572,-0.000000,0.020921,-0.005449,0,0.060936,169,0.049453,-0.071137
1.2201,36.630116,0.059825,0.031184,-0.000000,0.009043,0.002221,0,0.060936,179,0.051024,-0.070838
1.2301,36.630682,0.059825,0.004862,-0.000000,0.011764,0.002221,0,0.060936,189,0.050339,-0.070279
1.2401,36.630498,0.059825,0.033943,-0.000000,0.009948,0.002221,0,0.060936,199,0.049955,-0.069868
1.2501,36.630502,0.059825,0.045232,-0.000000,0.008027,0.002221,0,0.060936,209,0.050186,-0.070401
1.2601,36.630494,0.059825,0.037635,-0.000000,0.007273,0.002221,0,0.060936,219,0.050194,-0.069828
1.2700,36.630528,0.059825,0.045636,-0.000000,0.005470,0.002221,0,0.060936,229,0.050378,-0.072012
1.2801,36.630321,0.059825,0.037505,-0.000000,0.005158,0.002221,0,0.060936,239,0.049912,-0.071364
1.2901,36.630319,0.060592,0.037949,-0.000000,0.013904,-0.006983,0,0.060936,249,0.049249,-0.071555
1.3001,36.630022,0.060592,0.030992,-0.000000,0.005888,0.000687,0,0.060936,3,0.048909,-0.070742
1.3101,36.630397,0.060592,0.014508,-0.000000,0.006646,0.000687,0,0.060936,13,0.049004,-0.069721
1.3201,36.630299,0.061359,0.009268,-0.000000,0.016452,-0.008517,0,0.060936,23,0.049719,-0.069945
1.3301,36.629904,0.060592,-0.005517,-0.000000,0.000924,0.008357,0,0.060936,33,0.049935,-0.070881
1.3401,36.630568,0.061359,-0.018337,-0.000000,0.019894,-0.008517,0,0.060936,43,0.049459,-0.069415
1.3501,36.630009,0.060592,0.005213,-0.000000,0.000903,0.008357,0,0.060936,53,0.050220,-0.069251
1.3601,36.630380,0.060592,-0.018222,-0.000000,0.011757,0.000687,0,0.060936,63,0.050182,-0.069395
1.3700,36.630203,0.060592,0.002089,-0.000000,0.009556,0.000687,0,0.060936,73,0.051414,-0.069320
1.3801,36.630089,0.060592,-0.020299,-0.000000,0.011393,0.000687,0,0.060936,83,0.051074,-0.069319
1.3901,36.630478,0.060592,-0.026349,-0.000000,0.012668,0.000687,0,0.060936,93,0.050797,-0.069036
1.4001,36.630291,0.060592,-0.019063,-0.000000,0.012737,0.000687,0,0.060936,103,0.050892,-0.068353
1.4101,36.630392,0.060592,0.002162,-0.000000,0.010946,0.000687,0,0.060936,113,0.051021,-0.068200
1.4201,36.630382,0.060592,-0.016457,-0.000000,0.011896,0.000687,0,0.060936,123,0.051532,-0.069084
1.4301,36.630291,0.060592,-0.006868,-0.000000,0.012084,0.000687,0,0.060936,133,0.051760,-0.068836
1.4401,36.630386,0.060592,-0.009641,-0.000000,0.011767,0.000687,0,0.060936,143,0.051623,-0.068076
1.4501,36.630386,0.060592,-0.012947,-0.000000,0.012370,0.000687,0,0.060936,153,0.051507,-0.067374
1.4601,36.630389,0.060592,-0.001163,-0.000000,0.012334,0.000687,0,0.060936,163,0.052298,-0.066954
1.4701,36.630392,0.060592,-0.002223,-0.000000,0.011390,0.000687,0,0.060936,173,0.052747,-0.066063
1.4801,36.630400,0.059800,0.021706,-0.036652,0.002136,0.010196,0,0.060936,183,0.052523,-0.067864
1.4901,36.630309,0.060590,0.015828,-0.004253,0.019066,-0.007205,0,0.060936,193,0.052227,-0.067394
1.5001,36.629922,0.060592,0.023951,-0.000493,0.009098,0.000663,0,0.060936,203,0.052522,-0.067628
1.5101,36.630294,0.060592,-0.008580,-0.000057,0.011317,0.000685,0,0.060936,213,0.052146,-0.066745
1.5201,36.630485,0.060592,-0.007688,-0.000007,0.011536,0.000687,0,0.060936,223,0.052419,-0.066530
1.5301,36.630487,0.060592,-0.000251,-0.000001,0.011880,0.000687,0,0.060936,233,0.052497,-0.066285
1.5401,36.630486,0.060592,0.001381,-0.000000,0.011203,0.000687,0,0.060936,243,0.052708,-0.067206
1.5501,36.630480,0.060592,-0.011445,-0.000000,0.011421,0.000687,0,0.060936,253,0.053038,-0.067082
1.5601,36.630485,0.060592,-0.004806,-0.000000,0.011577,0.000687,0,0.060936,7,0.053314,-0.066851
1.5701,36.630386,0.060592,-0.009488,-0.000000,0.012519,0.000687,0,0.060936,17,0.053293,-0.066376
1.5801,36.630486,0.060592,-0.000819,-0.000000,0.011941,0.000687,0,0.060936,27,0.053260,-0.064731
1.5900,36.630488,0.060592,0.000214,-0.000000,0.011790,0.000687,0,0.060936,37,0.053293,-0.064493
1.6001,36.630479,0.060592,-0.008146,-0.000000,0.012710,0.000687,0,0.060936,47,0.053835,-0.066601
1.6101,36.630485,0.060592,-0.003541,-0.000000,0.012295,0.000687,0,0.060936,57,0.053637,-0.066188
1.6201,36.630489,0.060592,0.006492,-0.000000,0.011614,0.000687,0,0.060936,67,0.053640,-0.065082
1.6301,36.630490,0.060592,0.005150,-0.000000,0.012103,0.000687,0,0.060936,77,0.053881,-0.065145
1.6401,36.630482,0.060592,-0.007919,-0.000000,0.012804,0.000687,0,0.060936,87,0.053689,-0.065029
1.6501,36.630487,0.060592,0.001506,-0.000000,0.013188,0.000687,0,0.060936,97,0.053841,-0.064777
1.6601,36.630488,0.060592,0.001082,-0.000000,0.012295,0.000687,0,0.060936,107,0.054117,-0.063653
1.6701,36.630483,0.060592,-0.004783,-0.000000,0.013176,0.000687,0,0.060936,117,0.054276,-0.064820
1.6801,36.630492,0.060592,0.006285,-0.000000,0.012322,0.000687,0,0.060936,127,0.054234,-0.064350
1.6901,36.630482,0.060592,-0.007318,-0.000000,0.013116,0.000687,0,0.060936,137,0.054032,-0.063700
1.7001,36.630487,0.060592,-0.004321,-0.000000,0.013762,0.000687,0,0.060936,147,0.054435,-0.063458
1.7101,36.630486,0.060592,-0.006125,-0.000000,0.013280,0.000687,0,0.060936,157,0.054674,-0.062968
1.7200,36.630583,0.060592,0.000641,-0.000000,0.012427,0.000687,0,0.060936,167,0.054439,-0.062510
1.7301,36.630584,0.060592,0.000187,-0.000000,0.013041,0.000687,0,0.060936,177,0.054581,-0.064968
1.7401,36.630486,0.060592,-0.005279,-0.000000,0.013119,0.000687,0,0.060936,187,0.054762,-0.064313
1.7501,36.630488,0.060592,0.000502,-0.000000,0.013719,0.000687,0,0.060936,197,0.054858,-0.064169
1.7601,36.630489,0.060592,0.001030,-0.000000,0.012575,0.000687,0,0.060936,207,0.055097,-0.063863
1.7701,36.630684,0.060592,0.011876,-0.000000,0.012303,0.000687,0,0.060936,217,0.055244,-0.063063
1.7801,36.630581,0.060592,-0.008367,-0.000000,0.013325,0.000687,0,0.060936,227,0.055284,-0.062997
1.7901,36.630680,0.060592,0.001907,-0.000000,0.013582,0.000687,0,0.060936,237,0.055368,-0.062412
1.8001,36.630502,0.060592,0.015458,-0.000000,0.011997,0.000687,0,0.060936,247,0.055502,-0.064271
1.8101,36.630486,0.060592,0.001075,-0.000000,0.013543,0.000687,0,0.060936,1,0.055883,-0.064010
1.8201,36.630486,0.060592,-0.005581,-0.000000,0.013411,0.000687,0,0.060936,11,0.056038,-0.062296
1.8301,36.630585,0.060592,0.002390,-0.000000,0.012733,0.000687,0,0.060936,21,0.055697,-0.061846
1.8401,36.630487,0.060592,-0.000810,-0.000000,0.013304,0.000687,0,0.060936,31,0.055703,-0.061438
1.8501,36.630582,0.060592,-0.003202,-0.000000,0.013482,0.000687,0,0.060936,41,0.055939,-0.061536
1.8601,36.630587,0.059825,0.004592,-0.000000,0.003142,0.009891,0,0.060936,51,0.056260,-0.063334
1.8701,36.630594,0.060592,0.008225,-0.000000,0.020330,-0.006983,0,0.060936,61,0.056631,-0.063326
1.8801,36.630103,0.060592,-0.000694,-0.000000,0.012078,0.000687,0,0.060936,71,0.057386,-0.062566
1.8901,36.630775,0.060592,-0.003104,-0.000000,0.013897,0.000687,0,0.060936,81,0.056475,-0.061688
1.9001,36.630868,0.060592,-0.006874,-0.000000,0.013812,0.000687,0,0.060936,91,0.056224,-0.061429
1.9101,36.630964,0.060592,-0.008254,-0.000000,0.014057,0.000687,0,0.060936,101,0.056783,-0.060902
1.9201,36.630871,0.060592,0.000210,-0.000000,0.013237,0.000687,0,0.060936,111,0.057503,-0.062294
1.9301,36.630863,0.060592,-0.015248,-0.000000,0.013970,0.000687,0,0.060936,121,0.057816,-0.061288
1.9401,36.630864,0.060592,-0.012254,-0.000000,0.014814,0.000687,0,0.060936,131,0.057378,-0.061140
1.9501,36.630967,0.060592,0.001653,-0.000000,0.014643,0.000687,0,0.060936,141,0.057199,-0.061444
1.9601,36.630971,0.060592,0.007602,-0.000000,0.013035,0.000687,0,0.060936,151,0.057892,-0.060478
1.9701,36.630775,0.060592,-0.000197,-0.000000,0.013918,0.000687,0,0.060936,161,0.058595,-0.060352
1.9801,36.630863,0.060592,-0.006229,-0.000000,0.015327,0.000687,0,0.060936,171,0.058154,-0.062044
1.9901,36.630773,0.060592,0.001811,-0.000000,0.014605,0.000687,0,0.060936,181,0.057654,-0.061149
2.0001,36.630771,0.060592,-0.009348,-0.000000,0.014471,0.000687,0,0.060936,191,0.057823,-0.060049
2.0101,36.630870,0.060592,-0.003227,-0.000000,0.014829,0.000687,0,0.060936,201,0.058114,-0.060591
2.0201,36.630874,0.060592,0.007892,-0.000000,0.014012,0.000687,0,0.060936,211,0.058462,-0.060204
2.0301,36.630968,0.060592,0.001105,-0.000000,0.013673,0.000687,0,0.060936,221,0.058358,-0.058599
2.0401,36.630963,0.060592,-0.012496,-0.000000,0.015169,0.000687,0,0.060936,231,0.058050,-0.058356
2.0501,36.630971,0.060592,0.005673,-0.000000,0.014362,0.000687,0,0.060936,241,0.058340,-0.060050
2.0601,36.630860,0.060592,-0.015926,-0.000000,0.014232,0.000687,0,0.060936,251,0.058963,-0.060405
2.0701,36.630961,0.060592,-0.012890,-0.000000,0.015734,0.000687,0,0.060936,5,0.059155,-0.059265
2.0801,36.630869,0.060592,-0.000532,-0.000000,0.015582,0.000687,0,0.060936,15,0.059079,-0.059644
2.0901,36.630776,0.060592,0.002326,-0.000000,0.014347,0.000687,0,0.060936,25,0.058850,-0.058163
2.1001,36.630960,0.060592,-0.014927,-0.000000,0.014983,0.000687,0,0.060936,35,0.058880,-0.058152
2.1101,36.630969,0.060592,0.006045,-0.000000,0.014735,0.000687,0,0.060936,45,0.059227,-0.057919
2.1201,36.630867,0.060592,-0.009752,-0.000000,0.015031,0.000687,0,0.060936,54,0.060026,-0.059194
2.1301,36.630856,0.060592,-0.026461,-0.000000,0.016715,0.000687,0,0.060936,64,0.059598,-0.058225
2.1401,36.630965,0.060592,0.000955,-0.000000,0.015517,0.000687,0,0.060936,74,0.059230,-0.058232
2.1501,36.630871,0.060592,0.002483,-0.000000,0.014671,0.000687,0,0.060936,84,0.059792,-0.057621
2.1601,36.631063,0.060592,-0.001375,-0.000000,0.014736,0.000687,0,0.060936,93,0.060119,-0.057800
2.1701,36.630964,0.060592,-0.010329,-0.000000,0.015720,0.000687,0,0.060936,100,0.059924,-0.057020
2.1801,36.630960,0.060592,-0.003509,-0.000000,0.016342,0.000687,0,0.060936,110,0.060130,-0.058545
2.1901,36.630866,0.060592,-0.007658,-0.000000,0.015975,0.000687,0,0.060936,120,0.060253,-0.058318
2.2001,36.630960,0.060592,-0.011280,-0.000000,0.016723,0.000687,0,0.060936,130,0.059965,-0.058170
2.2101,36.630972,0.060592,0.007417,-0.000000,0.014329,0.000687,0,0.060936,140,0.060222,-0.057779
2.2201,36.630968,0.060592,0.001415,-0.000000,0.015327,0.000687,0,0.060936,150,0.060535,-0.056566
2.2301,36.630962,0.060592,-0.010592,-0.000000,0.016756,0.000687,0,0.060936,160,0.060292,-0.056855
2.2401,36.630871,0.060592,-0.000918,-0.000000,0.016339,0.000687,0,0.060936,170,0.060061,-0.055921
2.2501,36.630968,0.060592,0.008726,-0.000000,0.015295,0.000687,0,0.060936,180,0.060293,-0.055495
2.2601,36.630963,0.060592,-0.001057,-0.000000,0.015643,0.000687,0,0.060936,190,0.060937,-0.057910
2.2701,36.630964,0.060592,-0.002569,-0.000000,0.016764,0.000687,0,0.060936,200,0.061209,-0.057308
2.2801,36.630969,0.060592,-0.000033,-0.000000,0.015689,0.000687,0,0.060936,210,0.060968,-0.056881
2.2901,36.630966,0.060592,-0.004855,-0.000000,0.015510,0.000687,0,0.060936,220,0.060872,-0.055899
2.3001,36.630965,0.060592,-0.001873,-0.000000,0.016062,0.000687,0,0.060936,230,0.060882,-0.055806
2.3101,36.630971,0.060592,0.007753,-0.000000,0.014838,0.000687,0,0.060936,240,0.061127,-0.055363
2.3201,36.630960,0.060592,-0.013806,-0.000000,0.016306,0.000687,0,0.060936,250,0.061223,-0.056665
2.3301,36.630973,0.060592,0.005613,-0.000000,0.015452,0.000687,0,0.060936,4,0.061234,-0.056546
2.3401,36.630963,0.060592,-0.009283,-0.000000,0.015939,0.000687,0,0.060936,14,0.061311,-0.056188
2.3501,36.630948,0.060592,-0.026001,-0.000000,0.017887,0.000687,0,0.060936,24,0.061257,-0.055845
2.3601,36.631060,0.060592,-0.007360,-0.000000,0.016447,0.000687,0,0.060936,34,0.061496,-0.055260
2.3701,36.631161,0.060592,0.002798,-0.000000,0.015929,0.000687,0,0.060936,44,0.061876,-0.055074
2.3801,36.631060,0.060592,-0.012295,-0.000000,0.017196,0.000687,0,0.060936,54,0.061703,-0.053930
2.3901,36.630957,0.060592,-0.011632,-0.000000,0.018353,0.000687,0,0.060936,64,0.061705,-0.055722
2.4001,36.631076,0.060587,0.021118,-0.006543,0.016037,0.000749,0,0.060936,74,0.061868,-0.055293
2.4101,36.631150,0.060592,-0.014526,-0.000759,0.016860,0.000642,0,0.060936,84,0.062360,-0.054804
2.4201,36.631150,0.060592,-0.013366,-0.000088,0.017579,0.000682,0,0.060936,94,0.062306,-0.054439
2.4301,36.631164,0.060592,0.015171,-0.000010,0.016173,0.000686,0,0.060936,104,0.062455,-0.053796
