t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3401,52.929675,-0.006903,1.753170,-0.000000,0.766467,0.031027,1,28.407491,171,0.374589,0.016735
0.3501,52.946714,-0.006903,1.779705,-0.000000,0.695407,0.038697,1,28.407491,181,0.375263,0.008318
0.3601,52.963593,-0.006903,1.795660,-0.000000,0.668308,0.038697,1,28.407491,191,0.375078,0.002780
0.3701,52.983270,-0.006903,1.853023,-0.000000,0.612707,0.038697,1,28.407491,201,0.375630,-0.006545
0.3801,53.002571,-0.006903,1.876866,-0.000000,0.585665,0.038697,1,28.407491,210,0.376217,-0.012764
0.3901,53.021834,-0.006903,1.913812,-0.000000,0.530501,0.038697,1,28.407491,220,0.376619,-0.020869
0.4001,53.040255,-0.006903,1.970712,-0.000000,0.500579,0.038697,1,28.407491,230,0.376107,-0.026245
0.4101,53.055392,-0.006903,1.996760,-0.000000,0.458878,0.038697,1,28.407491,240,0.375370,-0.031927
0.4201,53.081799,-0.006903,2.041031,-0.000000,0.398715,0.038697,1,28.407491,250,0.374649,-0.042884
0.4301,53.101716,-0.006903,2.086752,-0.000000,0.369123,0.038697,1,28.407491,4,0.374406,-0.049332
0.4401,53.118534,-0.006136,2.125926,-0.000000,0.312181,0.029493,1,28.407491,14,0.373480,-0.059014
0.4501,53.142822,-0.006903,2.150197,-0.000000,0.268059,0.046367,1,28.407491,24,0.372340,-0.065185
0.4601,53.163835,-0.006903,2.181494,-0.000000,0.231712,0.038697,1,28.407491,34,0.370319,-0.071525
0.4701,53.185656,-0.006136,2.253893,-0.000000,0.171644,0.029493,1,28.407491,44,0.368548,-0.082764
0.4801,53.206774,-0.006136,2.275113,-0.000000,0.132005,0.037163,1,28.407491,54,0.366624,-0.089156
0.4901,53.225924,-0.006136,2.284353,-0.000000,0.068070,0.037163,1,28.407491,64,0.365116,-0.099499
0.5001,53.253513,-0.006136,2.325328,-0.000000,0.033001,0.037163,1,28.407491,74,0.362772,-0.106734
0.5101,53.270484,-0.006136,2.362007,-0.000000,-0.030725,0.037163,1,28.407491,84,0.358807,-0.116259
0.5201,53.290022,-0.004584,2.430409,0.036652,-0.051120,0.018537,1,28.407491,93,0.353933,-0.122759
0.5301,53.300207,-0.003056,2.529025,0.040905,-0.107153,0.015723,1,28.407491,103,0.346643,-0.130697
0.5401,53.303611,0.000970,2.315030,0.302498,-0.151095,-0.017306,1,28.407491,113,0.339353,-0.139696
0.5501,53.289407,0.006305,2.230119,0.431962,-0.164209,-0.041067,1,28.407491,123,0.334754,-0.144411
0.5601,53.269540,0.013425,2.190722,0.549618,-0.210337,-0.073154,1,28.407491,133,0.323958,-0.152186
0.5701,53.285222,0.026539,1.920896,1.112815,-0.187489,-0.159325,1,28.407491,143,0.294288,-0.158233
0.5801,53.305121,0.038370,1.359744,1.118998,-0.228273,-0.170160,1,28.407491,153,0.300062,-0.162803
0.5901,53.310180,0.051088,0.915850,1.217516,-0.176251,-0.204465,1,28.407491,163,0.298830,-0.164108
0.6001,53.317419,0.063176,0.548710,1.215446,-0.158367,-0.222340,1,28.407491,173,0.288162,-0.169814
0.6101,53.325536,0.069550,0.438571,0.748924,-0.206635,-0.177951,1,28.407491,181,0.287651,-0.174661
0.6201,53.332223,0.073898,0.292189,0.473782,-0.175638,-0.166389,1,28.407491,191,0.288466,-0.173384
0.6301,53.337441,0.076791,0.304108,0.246654,-0.167884,-0.157614,1,28.407491,201,0.278943,-0.185032
0.6401,53.340899,0.079023,0.158944,0.153282,-0.156528,-0.155479,1,28.407491,211,0.278407,-0.192180
0.6501,53.342486,0.079812,-0.029569,0.073702,-0.147701,-0.142623,1,28.407491,221,0.288192,-0.187685
0.6601,53.342416,0.080539,-0.182178,0.008552,-0.120538,-0.143451,1,28.407491,231,0.291986,-0.182622
0.6701,53.342099,0.078183,-0.357227,-0.150930,-0.121129,-0.107920,1,28.407491,241,0.292711,-0.182212
0.6801,53.340262,0.074970,-0.487471,-0.288677,-0.086796,-0.092922,1,28.407491,251,0.299921,-0.181666
0.6901,53.338086,0.071012,-0.504326,-0.403772,-0.070034,-0.077552,1,28.407491,5,0.305331,-0.182674
0.7001,53.335984,0.065479,-0.474251,-0.595722,-0.062113,-0.050736,1,28.407491,15,0.308464,-0.184202
0.7101,53.334201,0.058507,-0.521661,-0.661188,-0.051966,-0.022399,1,28.407491,25,0.312280,-0.180626
0.7201,53.332299,0.051894,-0.406791,-0.764011,-0.043284,-0.012770,1,28.407491,35,0.314717,-0.174165
0.7301,53.330102,0.044883,-0.407109,-0.680715,-0.038142,0.005237,1,28.407491,45,0.312925,-0.171284
0.7401,53.327850,0.038773,-0.330528,-0.651006,-0.029891,0.008447,1,28.407491,55,0.311902,-0.163995
0.7501,53.325933,0.034961,-0.308276,-0.554990,-0.008873,-0.006907,1,28.407491,65,0.315616,-0.158329
0.7601,53.324614,0.031263,-0.358678,-0.406290,-0.006827,-0.000663,1,28.407491,75,0.317997,-0.159024
0.7701,53.323692,0.028231,-0.467060,-0.324849,0.007744,-0.001253,1,28.407491,85,0.318788,-0.162707
0.7801,53.325343,0.026007,-0.425146,-0.315400,0.020902,-0.004882,1,28.407491,95,0.320058,-0.163271
0.7901,53.327125,0.022907,-0.411813,-0.314303,0.017981,0.010084,1,28.407491,105,0.321199,-0.163701
0.8001,53.331163,0.020450,-0.376453,-0.314176,0.037018,0.008553,1,28.407491,115,0.319731,-0.163968
0.8101,53.338526,0.018281,-0.325918,-0.277509,0.037110,0.010021,1,28.407491,125,0.320366,-0.157384
0.8201,53.347096,0.016793,-0.400795,-0.156862,0.047529,0.006192,1,28.407491,135,0.322186,-0.151933
0.8301,53.355688,0.016051,-0.371659,-0.143986,0.060466,0.000211,1,28.407491,145,0.323068,-0.148122
0.8401,53.361852,0.013659,-0.290727,-0.190744,0.047766,0.021487,1,28.407491,155,0.323245,-0.148280
0.8501,53.370073,0.012149,-0.264398,-0.232821,0.060991,0.015693,1,28.407491,165,0.326366,-0.146114
0.8601,53.372646,0.008332,-0.170905,-0.341374,0.038067,0.046398,1,28.407491,175,0.332444,-0.145929
0.8701,53.371177,0.004239,0.025744,-0.470362,0.035583,0.057339,1,28.407491,185,0.333265,-0.149212
0.8801,53.371235,0.001356,0.134132,-0.388201,0.033539,0.051008,1,28.407491,195,0.333357,-0.148784
0.8901,53.371064,-0.001666,0.236914,-0.372125,0.016828,0.058448,1,28.407491,205,0.332411,-0.150541
0.9001,53.371462,-0.004017,0.309672,-0.284233,0.006735,0.056434,1,28.407491,215,0.331547,-0.151445
0.9101,53.370684,-0.003866,0.290493,-0.105505,0.013825,0.031108,1,28.407491,225,0.331983,-0.148051
0.9201,53.370237,-0.003846,0.242938,-0.012242,-0.002421,0.032385,1,28.407491,235,0.332305,-0.149411
0.9301,53.370267,-0.003069,0.288296,-0.001420,-0.002987,0.023256,1,28.407491,245,0.328548,-0.146513
0.9401,53.370039,-0.000737,0.287482,0.075796,0.003948,0.003052,1,28.407491,255,0.323066,-0.147303
0.9501,53.369592,0.001582,0.206679,0.193933,-0.003870,-0.001458,1,28.407491,9,0.318796,-0.149744
0.9601,53.370081,0.004023,0.173062,0.207640,-0.008597,-0.007575,1,28.407491,19,0.316953,-0.154089
0.9701,53.369824,0.007859,0.118649,0.269706,0.007245,-0.029180,1,28.407491,29,0.317414,-0.152055
0.9801,53.369633,0.010025,0.185271,0.095481,-0.008237,-0.016819,1,28.407491,39,0.317757,-0.150365
0.9901,53.370000,0.011541,0.168900,0.080947,-0.009514,-0.013354,1,28.407491,49,0.317214,-0.147513
1.0001,53.370233,0.013902,0.122591,0.101961,0.001445,-0.026520,1,28.407491,59,0.317065,-0.148724
1.0101,53.369415,0.014588,0.126642,0.028439,-0.011692,-0.011149,1,28.407491,69,0.318546,-0.149344
1.0201,53.370051,0.015341,0.085292,0.003300,-0.004433,-0.013319,1,28.407491,79,0.320424,-0.150783
1.0301,53.369963,0.015340,0.064319,0.000383,-0.010854,-0.005779,1,28.407491,88,0.321647,-0.154412
1.0401,53.369642,0.015340,0.030868,0.000044,-0.007448,-0.005787,1,28.407491,98,0.320810,-0.153782
1.0501,53.369930,0.015340,0.009830,0.000005,-0.004901,-0.005789,1,28.407491,108,0.320117,-0.154719
1.0601,53.369743,0.015340,0.032655,0.000001,-0.006470,-0.005789,1,28.407491,118,0.318844,-0.151394
1.0701,53.370039,0.015340,0.015837,0.000000,-0.006935,-0.005789,1,28.407491,128,0.318219,-0.151783
1.0801,53.369925,0.016107,-0.000258,0.000000,0.004696,-0.014993,1,28.407491,136,0.318384,-0.148803
1.0901,53.369817,0.015340,-0.017634,0.000000,-0.010580,0.001881,1,28.407491,146,0.319039,-0.149845
1.1001,53.370092,0.015340,-0.043799,0.000000,0.000589,-0.005789,1,28.407491,156,0.318746,-0.148235
1.1101,53.369721,0.015340,-0.033030,0.000000,0.000591,-0.005789,1,28.407491,166,0.319522,-0.149286
1.1201,53.369900,0.015340,-0.042857,0.000000,0.002436,-0.005789,1,28.407491,176,0.320597,-0.151602
1.1301,53.370089,0.014573,-0.052430,0.000000,-0.005598,0.003415,1,28.407491,186,0.321829,-0.151891
1.1401,53.370169,0.014573,-0.062451,0.000000,0.005051,-0.004255,1,28.407491,196,0.322312,-0.152689
1.1501,53.369901,0.014573,-0.048865,0.000000,0.004770,-0.004255,1,28.407491,206,0.323271,-0.150504
1.1601,53.370172,0.013806,-0.055076,0.000000,-0.002705,0.004949,1,28.407491,216,0.323205,-0.149386
1.1701,53.370219,0.013789,0.011951,-0.049375,0.005841,-0.002513,1,28.407491,226,0.322660,-0.146850
1.1801,53.370113,0.013038,-0.016554,-0.005729,-0.004422,0.006325,1,28.407491,236,0.322290,-0.146924
1.1901,53.370305,0.013039,-0.004421,-0.000665,0.001094,-0.001195,1,28.407491,246,0.322593,-0.147725
1.2001,53.370124,0.013039,0.006963,-0.000077,-0.001321,-0.001189,1,28.407491,0,0.323077,-0.149568
1.2101,53.370123,0.013039,0.014210,-0.000009,-0.001625,-0.001187,1,28.407491,10,0.321802,-0.148267
1.2201,53.370124,0.013039,0.023191,-0.000001,-0.002793,-0.001187,1,28.407491,19,0.321818,-0.147523
1.2301,53.370033,0.013806,0.022717,-0.000000,0.005121,-0.010391,1,28.407491,26,0.322400,-0.148829
1.2401,53.369927,0.013806,0.003512,-0.000000,-0.001518,-0.002721,1,28.407491,36,0.322761,-0.147021
1.2501,53.370304,0.013806,-0.008542,-0.000000,0.000025,-0.002721,1,28.407491,46,0.322771,-0.147954
1.2601,53.370111,0.013039,-0.013657,-0.000000,-0.008314,0.006483,1,28.407491,56,0.322808,-0.147383
1.2701,53.370214,0.013806,0.005884,-0.000000,0.007222,-0.010391,1,28.407491,66,0.322486,-0.149344
1.2801,53.369930,0.013806,0.024628,-0.000000,-0.002331,-0.002721,1,28.407491,76,0.322995,-0.147053
1.2901,53.370110,0.013806,-0.010071,-0.000000,0.000441,-0.002721,1,28.407491,86,0.322654,-0.147733
1.3001,53.370401,0.013806,-0.002129,-0.000000,0.000811,-0.002721,1,28.407491,96,0.322134,-0.147301
1.3101,53.370214,0.013806,0.007053,-0.000000,0.000088,-0.002721,1,28.407491,106,0.321639,-0.146615
1.3201,53.370116,0.013806,-0.002756,-0.000000,-0.000114,-0.002721,1,28.407491,116,0.322284,-0.144931
1.3301,53.370205,0.013806,-0.010700,-0.000000,0.000502,-0.002721,1,28.407491,126,0.322841,-0.146919
1.3401,53.370211,0.013806,-0.001934,-0.000000,0.000795,-0.002721,1,28.407491,136,0.322726,-0.145455
1.3501,53.370212,0.013806,0.001016,-0.000000,0.000022,-0.002721,1,28.407491,146,0.322649,-0.146309
1.3601,53.370092,0.013806,-0.026246,-0.000000,0.002070,-0.002721,1,28.407491,156,0.322807,-0.148052
1.3701,53.370208,0.013806,-0.002504,-0.000000,0.001318,-0.002721,1,28.407491,166,0.323216,-0.147708
1.3801,53.370305,0.013806,-0.010996,-0.000000,0.001037,-0.002721,1,28.407491,176,0.323739,-0.146082
1.3901,53.370209,0.013806,-0.004096,-0.000000,0.001888,-0.002721,1,28.407491,186,0.323785,-0.147004
1.4001,53.370208,0.013039,-0.003584,-0.000000,-0.008272,0.006483,1,28.407491,196,0.323223,-0.147554
1.4101,53.370208,0.013806,-0.004687,-0.000000,0.008771,-0.010391,1,28.407491,206,0.323046,-0.145036
1.4201,53.369935,0.013806,0.026617,-0.000000,-0.001213,-0.002721,1,28.407491,216,0.323609,-0.143800
1.4301,53.370405,0.013806,0.004401,-0.000000,0.000565,-0.002721,1,28.407491,226,0.322906,-0.144506
1.4401,53.370208,0.013806,-0.005532,-0.000000,0.000849,-0.002721,1,28.407491,236,0.323401,-0.144976
1.4501,53.370114,0.013806,-0.005166,-0.000000,0.000456,-0.002721,1,28.407491,246,0.323464,-0.146651
1.4601,53.370402,0.013806,-0.008695,-0.000000,0.001255,-0.002721,1,28.407491,0,0.323495,-0.144551
1.4701,53.370403,0.013806,-0.000398,-0.000000,0.001356,-0.002721,1,28.407491,10,0.323746,-0.145556
1.4801,53.370211,0.013806,-0.004330,-0.000000,0.001267,-0.002721,1,28.407491,20,0.323363,-0.143936
1.4901,53.370201,0.013806,-0.014495,-0.000000,0.002138,-0.002721,1,28.407491,30,0.323592,-0.144937
1.5001,53.370403,0.013806,-0.003724,-0.000000,0.001945,-0.002721,1,28.407491,40,0.323686,-0.142848
1.5101,53.370211,0.013806,0.003846,-0.000000,0.001567,-0.002721,1,28.407491,50,0.323576,-0.144038
1.5201,53.370308,0.013806,0.004409,-0.000000,0.001326,-0.002721,1,28.407491,60,0.323509,-0.143117
1.5301,53.370305,0.013806,-0.000457,-0.000000,0.001785,-0.002721,1,28.407491,70,0.323596,-0.144072
1.5401,53.370311,0.013806,0.008945,-0.000000,0.001138,-0.002721,1,28.407491,80,0.323507,-0.143189
1.5501,53.370216,0.013806,0.001917,-0.000000,0.000428,-0.002721,1,28.407491,90,0.323650,-0.143914
1.5601,53.370306,0.013806,-0.005528,-0.000000,0.001626,-0.002721,1,28.407491,100,0.323873,-0.141676
1.5701,53.370399,0.013806,-0.008778,-0.000000,0.002228,-0.002721,1,28.407491,110,0.323564,-0.143049
1.5801,53.370210,0.013806,-0.002677,-0.000000,0.001815,-0.002721,1,28.407491,120,0.323726,-0.141839
1.5901,53.370403,0.013806,-0.002425,-0.000000,0.001133,-0.002721,1,28.407491,130,0.324255,-0.143079
1.6001,53.370403,0.013806,-0.003561,-0.000000,0.002013,-0.002721,1,28.407491,140,0.324041,-0.141059
1.6101,53.370399,0.013806,-0.007440,-0.000000,0.002396,-0.002721,1,28.407491,150,0.323744,-0.141950
1.6201,53.370305,0.013806,-0.012351,-0.000000,0.002397,-0.002721,1,28.407491,160,0.323607,-0.140168
1.6301,53.370308,0.013806,0.001449,-0.000000,0.002246,-0.002721,1,28.407491,170,0.323932,-0.142257
1.6401,53.370212,0.013806,-0.002639,-0.000000,0.001399,-0.002721,1,28.407491,180,0.324137,-0.140795
1.6501,53.370402,0.013806,0.001292,-0.000000,0.002415,-0.002721,1,28.407491,189,0.324297,-0.140946
1.6601,53.370393,0.013806,-0.026165,-0.000000,0.003568,-0.002721,1,28.407491,199,0.324074,-0.139859
1.6701,53.370305,0.013806,-0.005182,-0.000000,0.002934,-0.002721,1,28.407491,208,0.323798,-0.141024
1.6801,53.370405,0.013806,0.004991,-0.000000,0.001528,-0.002721,1,28.407491,218,0.324352,-0.140766
1.6901,53.370305,0.013806,-0.006743,-0.000000,0.002087,-0.002721,1,28.407491,228,0.325118,-0.142219
1.7001,53.370398,0.013806,-0.011820,-0.000000,0.003142,-0.002721,1,28.407491,238,0.324938,-0.140861
1.7101,53.370210,0.013806,-0.000433,-0.000000,0.003145,-0.002721,1,28.407491,248,0.324686,-0.140953
1.7201,53.370305,0.013806,-0.009497,-0.000000,0.002573,-0.002721,1,28.407491,2,0.324729,-0.139386
1.7301,53.370409,0.013806,0.012271,-0.000000,0.002285,-0.002721,1,28.407491,12,0.324733,-0.140758
1.7401,53.370410,0.013806,0.016167,-0.000000,0.001719,-0.002721,1,28.407491,22,0.325119,-0.139081
1.7501,53.370298,0.013806,-0.008502,-0.000000,0.003032,-0.002721,1,28.407491,28,0.325324,-0.139504
1.7601,53.370205,0.013806,-0.020219,-0.000000,0.004545,-0.002721,1,28.407491,38,0.324496,-0.138576
1.7701,53.370315,0.013806,0.010464,-0.000000,0.002210,-0.002721,1,28.407491,48,0.324154,-0.140807
1.7801,53.370408,0.013806,0.006584,-0.000000,0.001200,-0.002721,1,28.407491,58,0.325067,-0.139768
1.7901,53.370313,0.013806,0.005269,-0.000000,0.001739,-0.002721,1,28.407491,68,0.325747,-0.141552
1.8001,53.370302,0.013806,-0.002789,-0.000000,0.002595,-0.002721,1,28.407491,76,0.325187,-0.139495
1.8101,53.370408,0.013806,0.006772,-0.000000,0.002467,-0.002721,1,28.407491,86,0.325112,-0.140741
1.8201,53.370305,0.013806,-0.006619,-0.000000,0.003158,-0.002721,1,28.407491,96,0.325140,-0.138967
1.8301,53.370403,0.013806,0.002231,-0.000000,0.002591,-0.002721,1,28.407491,106,0.325576,-0.140855
1.8401,53.370402,0.013806,-0.000185,-0.000000,0.002206,-0.002721,1,28.407491,116,0.325978,-0.139100
1.8501,53.370385,0.013806,-0.024410,-0.000000,0.004501,-0.002721,1,28.407491,126,0.325685,-0.139442
1.8601,53.370408,0.013806,0.008398,-0.000000,0.003701,-0.002721,1,28.407491,136,0.325269,-0.139210
1.8701,53.370403,0.013039,-0.001155,-0.000000,-0.006665,0.006483,1,28.407491,146,0.325280,-0.137904
1.8801,53.370502,0.013806,0.001991,-0.000000,0.010313,-0.010391,1,28.407491,156,0.325757,-0.139000
1.8901,53.370118,0.013806,0.008288,-0.000000,0.001733,-0.002721,1,28.407491,166,0.326662,-0.138092
1.9001,53.370587,0.013806,-0.013220,-0.000000,0.003415,-0.002721,1,28.407491,176,0.325803,-0.138695
1.9101,53.370586,0.013806,-0.009548,-0.000000,0.003909,-0.002721,1,28.407491,186,0.325477,-0.139686
1.9201,53.370495,0.013806,-0.004571,-0.000000,0.003922,-0.002721,1,28.407491,196,0.325389,-0.139646
1.9301,53.370501,0.013806,0.005775,-0.000000,0.002751,-0.002721,1,28.407491,206,0.326265,-0.137430
1.9401,53.370593,0.013806,-0.006845,-0.000000,0.002501,-0.002721,1,28.407491,216,0.326949,-0.137829
1.9501,53.370585,0.013806,-0.021136,-0.000000,0.004970,-0.002721,1,28.407491,226,0.326073,-0.137829
1.9601,53.370500,0.013806,0.002399,-0.000000,0.003598,-0.002721,1,28.407491,236,0.325537,-0.138620
1.9701,53.370504,0.013806,0.009405,-0.000000,0.002803,-0.002721,1,28.407491,246,0.325726,-0.136371
1.9801,53.370487,0.013806,-0.014576,-0.000000,0.005170,-0.002721,1,28.407491,0,0.326097,-0.138956
1.9901,53.370498,0.013806,-0.002876,-0.000000,0.004217,-0.002721,1,28.407491,10,0.326311,-0.137190
2.0001,53.370498,0.013806,-0.001372,-0.000000,0.003742,-0.002721,1,28.407491,20,0.326366,-0.138083
2.0101,53.370590,0.013806,-0.014039,-0.000000,0.004552,-0.002721,1,28.407491,30,0.325980,-0.136430
2.0201,53.370596,0.013806,0.000059,-0.000000,0.004352,-0.002721,1,28.407491,40,0.325881,-0.137999
2.0301,53.370407,0.013806,0.010007,-0.000000,0.003212,-0.002721,1,28.407491,50,0.326418,-0.136298
2.0401,53.370493,0.013806,-0.004247,-0.000000,0.004477,-0.002721,1,28.407491,60,0.326384,-0.137639
2.0501,53.370491,0.013806,-0.011358,-0.000000,0.005311,-0.002721,1,28.407491,70,0.326272,-0.136467
2.0601,53.370502,0.013806,-0.003546,-0.000000,0.003065,-0.002721,1,28.407491,80,0.326485,-0.137271
2.0701,53.370494,0.013806,-0.007515,-0.000000,0.005516,-0.002721,1,28.407491,90,0.326606,-0.135227
2.0801,53.370401,0.013806,-0.004160,-0.000000,0.004725,-0.002721,1,28.407491,100,0.326430,-0.136102
2.0901,53.370596,0.013806,0.004043,-0.000000,0.003650,-0.002721,1,28.407491,110,0.326842,-0.135228
2.1001,53.370492,0.013806,-0.012741,-0.000000,0.005038,-0.002721,1,28.407491,120,0.327052,-0.136520
2.1101,53.370497,0.013806,-0.007898,-0.000000,0.005219,-0.002721,1,28.407491,130,0.326381,-0.134607
2.1201,53.370582,0.013806,-0.001868,-0.000000,0.005029,-0.002721,1,28.407491,138,0.326501,-0.136137
2.1301,53.370593,0.013806,-0.008088,-0.000000,0.004344,-0.002721,1,28.407491,148,0.327149,-0.134321
2.1401,53.370493,0.013806,-0.007911,-0.000000,0.005814,-0.002721,1,28.407491,158,0.326898,-0.136818
2.1501,53.370590,0.013806,-0.011115,-0.000000,0.005810,-0.002721,1,28.407491,168,0.326764,-0.134576
2.1601,53.370592,0.013806,-0.005313,-0.000000,0.005670,-0.002721,1,28.407491,178,0.327284,-0.135683
2.1701,53.370593,0.013806,-0.005307,-0.000000,0.005867,-0.002721,1,28.407491,188,0.327102,-0.135081
2.1801,53.370590,0.013806,-0.002820,-0.000000,0.005727,-0.002721,1,28.407491,198,0.326868,-0.136577
2.1901,53.370599,0.013806,0.003150,-0.000000,0.004473,-0.002721,1,28.407491,208,0.327537,-0.134643
2.2001,53.370592,0.013806,-0.011776,-0.000000,0.006210,-0.002721,1,28.407491,218,0.327728,-0.133518
2.2101,53.370587,0.013806,-0.006178,-0.000000,0.006750,-0.002721,1,28.407491,228,0.327035,-0.133960
2.2201,53.370600,0.013806,0.004275,-0.000000,0.004359,-0.002721,1,28.407491,237,0.327208,-0.135199
2.2301,53.370589,0.013806,-0.011253,-0.000000,0.005545,-0.002721,1,28.407491,247,0.327507,-0.134665
2.2401,53.370499,0.013806,0.000625,-0.000000,0.005741,-0.002721,1,28.407491,1,0.327588,-0.135995
2.2501,53.370691,0.013806,-0.001687,-0.000000,0.005020,-0.002721,1,28.407491,11,0.327888,-0.133728
2.2601,53.370593,0.013806,-0.011345,-0.000000,0.006374,-0.002721,1,28.407491,21,0.327826,-0.132354
2.2701,53.370593,0.013806,-0.001244,-0.000000,0.006199,-0.002721,1,28.407491,31,0.327209,-0.134688
2.2801,53.370601,0.013806,0.013091,-0.000000,0.004724,-0.002721,1,28.407491,39,0.327410,-0.132962
2.2901,53.370592,0.013806,-0.005293,-0.000000,0.005207,-0.002721,1,28.407491,49,0.328414,-0.134227
2.3001,53.370586,0.013806,-0.019878,-0.000000,0.007080,-0.002721,1,28.407491,56,0.328283,-0.132831
2.3101,53.370595,0.013806,-0.001815,-0.000000,0.006397,-0.002721,1,28.407491,66,0.327895,-0.134229
2.3201,53.370694,0.013806,0.002432,-0.000000,0.005545,-0.002721,1,28.407491,76,0.327769,-0.131899
2.3301,53.370592,0.013806,0.000158,-0.000000,0.005857,-0.002721,1,28.407491,86,0.327852,-0.134964
2.3401,53.370595,0.013806,0.004259,-0.000000,0.006359,-0.002721,1,28.407491,96,0.328359,-0.132742
2.3501,53.370494,0.013806,-0.006372,-0.000000,0.006142,-0.002721,1,28.407491,106,0.328643,-0.133498
2.3601,53.370586,0.013806,-0.017960,-0.000000,0.007316,-0.002721,1,28.407491,116,0.328134,-0.132058
2.3701,53.370590,0.013806,-0.005459,-0.000000,0.007453,-0.002721,1,28.407491,126,0.327979,-0.133200
2.3801,53.370601,0.013806,0.008137,-0.000000,0.005568,-0.002721,1,28.407491,136,0.328419,-0.131940
2.3901,53.370690,0.013806,-0.000842,-0.000000,0.005977,-0.002721,1,28.407491,146,0.329019,-0.133171
2.4001,53.370598,0.013806,0.005740,-0.000000,0.006920,-0.002721,1,28.407491,156,0.328659,-0.131432
2.4101,53.370405,0.013806,0.003766,-0.000000,0.006363,-0.002721,1,28.407491,166,0.328386,-0.131591
