t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.4801,33.360262,-0.016708,0.235005,-0.522212,0.057470,0.159974,0,0.040603,247,0.303671,0.136346
0.4901,33.360039,-0.018830,0.394571,-0.370393,0.048723,0.140083,0,0.040603,1,0.310228,0.139977
0.5001,33.359421,-0.017699,0.369772,-0.042976,0.046121,0.105295,0,0.040603,11,0.310217,0.136690
0.5101,33.359423,-0.015085,0.392415,0.167067,0.029812,0.085238,0,0.040603,21,0.301766,0.131161
0.5201,33.359417,-0.012057,0.474625,0.204523,0.016665,0.075048,0,0.040603,31,0.292783,0.131497
0.5301,33.359509,-0.006383,0.455012,0.406473,0.016270,0.037229,0,0.040603,41,0.281558,0.127140
0.5401,33.359185,0.000526,0.457773,0.546661,0.013897,0.011062,0,0.040603,51,0.272651,0.124666
0.5501,33.359394,0.008547,0.336996,0.672104,0.009856,-0.016100,0,0.040603,61,0.272675,0.125078
0.5601,33.359271,0.015132,0.282800,0.663765,-0.000441,-0.014908,0,0.040603,71,0.278324,0.128295
0.5701,33.359543,0.022234,0.174902,0.669083,0.003612,-0.034278,0,0.040603,81,0.278096,0.125018
0.5801,33.359188,0.029258,0.110823,0.602939,0.012974,-0.047542,0,0.040603,91,0.277536,0.122386
0.5901,33.359327,0.032626,0.117455,0.420192,-0.008891,-0.017734,0,0.040603,101,0.279714,0.125921
0.6001,33.360028,0.035617,0.112550,0.310977,-0.004477,-0.019938,0,0.040603,111,0.279929,0.126747
0.6101,33.359764,0.037854,0.121030,0.221221,-0.005770,-0.016865,0,0.040603,121,0.279658,0.122058
0.6201,33.359452,0.039219,0.183200,0.074370,-0.010530,-0.010881,0,0.040603,131,0.283071,0.121591
0.6301,33.359717,0.039896,0.206129,0.008629,-0.014206,-0.005358,0,0.040603,141,0.286052,0.122607
0.6401,33.359180,0.040652,0.155876,0.001001,-0.008158,-0.007651,0,0.040603,151,0.283723,0.121040
0.6501,33.358238,0.040651,0.166414,0.000116,-0.019328,-0.000086,0,0.040603,159,0.281713,0.116597
0.6601,33.356345,0.041418,0.157441,0.000013,-0.012480,-0.009297,0,0.040603,169,0.282085,0.116377
0.6701,33.352886,0.042952,0.137727,0.000002,-0.003856,-0.020036,0,0.040603,179,0.282838,0.116454
0.6801,33.348035,0.042952,0.084049,0.000000,-0.015923,-0.004696,0,0.040603,189,0.282797,0.116600
0.6901,33.344595,0.043719,0.031473,0.000000,-0.001961,-0.013900,0,0.040603,199,0.282677,0.119742
0.7001,33.343679,0.043719,-0.015748,0.000000,-0.005867,-0.006230,0,0.040603,209,0.283234,0.119472
0.7101,33.344163,0.043719,-0.075663,0.000000,0.002928,-0.006230,0,0.040603,219,0.283875,0.119095
0.7201,33.344101,0.042952,-0.092277,0.000000,-0.003557,0.002974,0,0.040603,229,0.285223,0.121290
0.7301,33.344607,0.042097,-0.039903,-0.086027,-0.000865,0.005560,0,0.040603,239,0.285425,0.120549
0.7401,33.344281,0.041334,-0.056585,-0.083285,0.001732,0.006170,0,0.040603,249,0.285920,0.119614
0.7501,33.344585,0.040540,0.030093,-0.118841,-0.000143,0.008069,0,0.040603,3,0.286705,0.119435
0.7601,33.344770,0.040548,0.024299,-0.106358,0.008197,0.000024,0,0.040603,13,0.287243,0.119640
0.7701,33.344537,0.039806,-0.012447,-0.065601,-0.000232,0.009015,0,0.040603,23,0.287620,0.118421
0.7801,33.345286,0.039091,-0.037478,-0.024220,0.001121,0.010180,0,0.040603,33,0.288130,0.119243
0.7901,33.346222,0.038347,-0.050928,-0.002810,-0.002060,0.011956,0,0.040603,43,0.288777,0.119111
0.8001,33.346525,0.038349,-0.030804,-0.000326,0.004046,0.004481,0,0.040603,53,0.289126,0.118904
0.8101,33.346085,0.038350,-0.002121,-0.000038,0.001053,0.004504,0,0.040603,63,0.289917,0.119572
0.8201,33.346100,0.038337,0.007301,-0.010070,0.000487,0.004656,0,0.040603,73,0.289301,0.120545
0.8301,33.346460,0.038348,-0.012242,-0.001168,0.002046,0.004401,0,0.040603,83,0.288212,0.120616
0.8401,33.346318,0.038350,0.036626,-0.000136,-0.003136,0.004495,0,0.040603,93,0.287435,0.120327
0.8501,33.346332,0.038350,0.039220,-0.000016,-0.005096,0.004506,0,0.040603,102,0.288069,0.120493
0.8601,33.346042,0.039117,0.032442,-0.000002,0.004273,-0.004697,0,0.040603,112,0.288079,0.119668
0.8701,33.345559,0.039117,0.030804,-0.000000,-0.004288,0.002974,0,0.040603,122,0.288211,0.118721
0.8801,33.345725,0.039117,0.006955,-0.000000,-0.002679,0.002974,0,0.040603,132,0.287931,0.118538
0.8901,33.345990,0.039117,0.001090,-0.000000,-0.001046,0.002974,0,0.040603,138,0.287934,0.116445
0.9001,33.345418,0.039117,-0.001005,-0.000000,-0.000834,0.002974,0,0.040603,148,0.288179,0.116951
0.9101,33.345503,0.039117,-0.006546,-0.000000,-0.000962,0.002974,0,0.040603,158,0.288948,0.117956
0.9201,33.345667,0.039884,-0.029199,-0.000000,0.010315,-0.006230,0,0.040603,168,0.288545,0.118837
0.9301,33.345678,0.039117,-0.018656,-0.000000,-0.006157,0.010643,0,0.040603,178,0.288352,0.118970
0.9401,33.346643,0.039117,-0.012737,-0.000000,0.002265,0.002974,0,0.040603,188,0.288084,0.120042
0.9501,33.347050,0.039117,-0.000293,-0.000000,0.000473,0.002974,0,0.040603,198,0.289452,0.119080
0.9601,33.346656,0.039117,-0.010429,-0.000000,0.001180,0.002974,0,0.040603,208,0.289763,0.121605
0.9701,33.346746,0.039117,-0.009575,-0.000000,0.001350,0.002974,0,0.040603,218,0.290289,0.119081
0.9801,33.346745,0.039117,-0.016283,-0.000000,0.002027,0.002974,0,0.040603,228,0.289729,0.120067
0.9901,33.346659,0.039117,-0.005632,-0.000000,0.002131,0.002974,0,0.040603,238,0.289324,0.119228
1.0001,33.346856,0.039117,-0.000026,-0.000000,0.000794,0.002974,0,0.040603,248,0.289843,0.120474
1.0101,33.346852,0.039117,0.001607,-0.000000,0.000973,0.002974,0,0.040603,2,0.290274,0.120109
1.0201,33.346848,0.039117,-0.007318,-0.000000,0.002115,0.002974,0,0.040603,12,0.289814,0.119408
1.0301,33.346676,0.039117,0.014145,-0.000000,0.000283,0.002974,0,0.040603,22,0.289486,0.120351
1.0401,33.346864,0.039117,0.007366,-0.000000,-0.000138,0.002974,0,0.040603,32,0.289705,0.120580
1.0501,33.346666,0.039117,0.006015,-0.000000,0.000533,0.002974,0,0.040603,42,0.289693,0.120630
1.0601,33.346669,0.039117,0.007585,-0.000000,-0.000472,0.002974,0,0.040603,52,0.290365,0.120464
1.0701,33.346654,0.039117,-0.014239,-0.000000,0.001150,0.002974,0,0.040603,62,0.290786,0.121457
1.0801,33.346646,0.039117,-0.015086,-0.000000,0.002309,0.002974,0,0.040603,72,0.290329,0.120751
1.0901,33.346853,0.039117,0.000624,-0.000000,0.001685,0.002974,0,0.040603,82,0.290487,0.120509
1.1001,33.346853,0.039117,-0.002492,-0.000000,0.001359,0.002974,0,0.040603,92,0.290798,0.120003
1.1101,33.346832,0.039117,-0.020934,-0.000000,0.003136,0.002974,0,0.040603,102,0.290804,0.119947
1.1201,33.346749,0.039117,-0.009731,-0.000000,0.001217,0.002974,0,0.040603,112,0.291027,0.119231
1.1301,33.346854,0.039117,-0.001862,-0.000000,0.001263,0.002974,0,0.040603,122,0.291130,0.119400
1.1401,33.346755,0.039117,-0.006571,-0.000000,0.001648,0.002974,0,0.040603,132,0.290345,0.119603
1.1501,33.346777,0.039117,0.016320,-0.000000,0.000471,0.002974,0,0.040603,142,0.290559,0.120036
1.1601,33.346869,0.039117,0.004751,-0.000000,-0.000090,0.002974,0,0.040603,152,0.291423,0.120574
1.1701,33.346652,0.039117,-0.007147,-0.000000,0.002073,0.002974,0,0.040603,162,0.291389,0.120243
1.1801,33.346664,0.039117,-0.000907,-0.000000,0.001392,0.002974,0,0.040603,172,0.291404,0.119986
1.1901,33.346841,0.039117,-0.007537,-0.000000,0.001949,0.002974,0,0.040603,182,0.291753,0.120272
1.2001,33.346834,0.039884,-0.008062,-0.000000,0.012182,-0.006230,0,0.040603,192,0.291552,0.119307
1.2101,33.346849,0.039117,-0.002543,-0.000000,-0.005406,0.010643,0,0.040603,202,0.291892,0.118991
1.2201,33.347114,0.039117,-0.017324,-0.000000,0.003759,0.002974,0,0.040603,212,0.291502,0.119336
1.2301,33.347341,0.039117,0.002917,-0.000000,0.001841,0.002974,0,0.040603,222,0.292377,0.118812
1.2401,33.346862,0.039117,0.009106,-0.000000,0.001786,0.002974,0,0.040603,232,0.291955,0.118604
1.2501,33.347243,0.039117,0.004657,-0.000000,0.001238,0.002974,0,0.040603,242,0.291943,0.121707
1.2601,33.347133,0.039117,-0.015993,-0.000000,0.002450,0.002974,0,0.040603,252,0.291865,0.121040
1.2701,33.347047,0.039117,0.008619,-0.000000,0.002633,0.002974,0,0.040603,6,0.291905,0.119014
1.2801,33.347237,0.039117,0.000886,-0.000000,0.001654,0.002974,0,0.040603,15,0.292216,0.121760
1.2901,33.347230,0.039117,-0.012183,-0.000000,0.002740,0.002974,0,0.040603,24,0.292042,0.122060
1.3001,33.347041,0.039117,-0.009375,-0.000000,0.002840,0.002974,0,0.040603,34,0.292023,0.121209
1.3101,33.347232,0.039117,-0.007470,-0.000000,0.002887,0.002974,0,0.040603,44,0.292228,0.121699
1.3201,33.347039,0.039117,-0.009939,-0.000000,0.002327,0.002974,0,0.040603,52,0.292720,0.121564
1.3301,33.347231,0.039117,-0.007168,-0.000000,0.003213,0.002974,0,0.040603,62,0.292503,0.120581
1.3401,33.347235,0.039117,0.001630,-0.000000,0.002825,0.002974,0,0.040603,72,0.292664,0.119746
1.3501,33.347157,0.039117,0.009587,-0.000000,0.001500,0.002974,0,0.040603,82,0.292981,0.120217
1.3601,33.347229,0.039117,-0.008036,-0.000000,0.002434,0.002974,0,0.040603,92,0.292496,0.120546
1.3701,33.347141,0.039117,-0.003488,-0.000000,0.002821,0.002974,0,0.040603,102,0.292888,0.120706
1.3801,33.347241,0.039117,-0.001182,-0.000000,0.002267,0.002974,0,0.040603,112,0.293257,0.120144
1.3901,33.347130,0.039117,-0.014319,-0.000000,0.003707,0.002974,0,0.040603,122,0.292952,0.120735
1.4001,33.347234,0.039117,-0.004274,-0.000000,0.003614,0.002974,0,0.040603,132,0.292981,0.120097
1.4101,33.347234,0.039117,-0.004429,-0.000000,0.002934,0.002974,0,0.040603,142,0.293504,0.120223
1.4201,33.347319,0.039117,-0.012181,-0.000000,0.003742,0.002974,0,0.040603,152,0.293479,0.119897
1.4301,33.347320,0.039117,-0.010664,-0.000000,0.004159,0.002974,0,0.040603,162,0.293439,0.120015
1.4401,33.347428,0.039117,-0.001891,-0.000000,0.003362,0.002974,0,0.040603,172,0.293982,0.119771
1.4501,33.347220,0.039117,-0.013696,-0.000000,0.004528,0.002974,0,0.040603,182,0.294011,0.119668
1.4601,33.347239,0.039117,-0.001321,-0.000000,0.004297,0.002974,0,0.040603,192,0.293922,0.119326
1.4701,33.347446,0.039117,0.014610,-0.000000,0.002508,0.002974,0,0.040603,202,0.294236,0.120001
1.4801,33.347226,0.039117,-0.009274,-0.000000,0.004006,0.002974,0,0.040603,212,0.294526,0.119458
1.4901,33.347036,0.039117,-0.005378,-0.000000,0.004228,0.002974,0,0.040603,222,0.294054,0.118666
1.5001,33.347343,0.039117,0.003754,-0.000000,0.003124,0.002974,0,0.040603,232,0.294123,0.119483
1.5101,33.347323,0.039117,-0.007525,-0.000000,0.004088,0.002974,0,0.040603,242,0.294807,0.119731
1.5201,33.347218,0.039117,-0.010751,-0.000000,0.004613,0.002974,0,0.040603,252,0.294593,0.119867
1.5301,33.347336,0.039117,0.004797,-0.000000,0.003567,0.002974,0,0.040603,4,0.294466,0.119895
1.5401,33.347426,0.039117,-0.002625,-0.000000,0.003791,0.002974,0,0.040603,14,0.294910,0.119511
1.5501,33.347323,0.039117,-0.010108,-0.000000,0.005037,0.002974,0,0.040603,23,0.294668,0.121671
1.5601,33.347363,0.039102,0.013050,-0.010066,0.003991,0.003149,0,0.040603,33,0.294640,0.119732
1.5701,33.347444,0.039115,0.007613,-0.001168,0.003584,0.002849,0,0.040603,43,0.295365,0.119663
1.5801,33.347313,0.039116,-0.003670,-0.000136,0.004443,0.002958,0,0.040603,51,0.295398,0.118807
1.5901,33.347332,0.039117,0.002269,-0.000016,0.004481,0.002972,0,0.040603,61,0.294960,0.118953
1.6001,33.347337,0.039117,0.002920,-0.000002,0.003725,0.002973,0,0.040603,71,0.295160,0.121903
1.6101,33.347324,0.039117,-0.014878,-0.000000,0.004893,0.002974,0,0.040603,81,0.295419,0.121948
1.6201,33.347247,0.039117,0.010070,-0.000000,0.003560,0.002974,0,0.040603,91,0.295422,0.121266
1.6301,33.347334,0.039117,-0.004977,-0.000000,0.004502,0.002974,0,0.040603,101,0.295762,0.122087
1.6401,33.347235,0.039117,-0.005813,-0.000000,0.005336,0.002974,0,0.040603,111,0.295780,0.120905
1.6501,33.347428,0.039117,-0.000482,-0.000000,0.004693,0.002974,0,0.040603,121,0.295391,0.120943
1.6601,33.347441,0.039117,0.006447,-0.000000,0.003563,0.002974,0,0.040603,131,0.295768,0.121482
1.6701,33.347424,0.039117,-0.001020,-0.000000,0.004719,0.002974,0,0.040603,141,0.296212,0.120877
1.6801,33.347243,0.039117,0.002723,-0.000000,0.004622,0.002974,0,0.040603,151,0.295945,0.119428
1.6901,33.347433,0.039117,0.005410,-0.000000,0.003776,0.002974,0,0.040603,161,0.295945,0.120073
1.7001,33.347327,0.039117,-0.004728,-0.000000,0.005267,0.002974,0,0.040603,171,0.295893,0.120604
1.7101,33.347239,0.039117,-0.001025,-0.000000,0.004863,0.002974,0,0.040603,181,0.295798,0.120367
1.7201,33.347435,0.039117,0.002592,-0.000000,0.004377,0.002974,0,0.040603,191,0.296539,0.120213
1.7301,33.347328,0.039117,-0.004025,-0.000000,0.004280,0.002974,0,0.040603,201,0.296558,0.120288
1.7401,33.347227,0.039117,-0.010447,-0.000000,0.005497,0.002974,0,0.040603,211,0.295953,0.119587
1.7501,33.347435,0.039117,0.004633,-0.000000,0.004784,0.002974,0,0.040603,221,0.296306,0.120250
1.7601,33.347421,0.039117,-0.005776,-0.000000,0.005091,0.002974,0,0.040603,231,0.296706,0.120224
1.7701,33.347406,0.039117,-0.013650,-0.000000,0.006445,0.002974,0,0.040603,241,0.296673,0.120136
1.7801,33.347431,0.039117,0.003017,-0.000000,0.005806,0.002974,0,0.040603,251,0.296932,0.119955
1.7901,33.347531,0.039117,0.006275,-0.000000,0.004874,0.002974,0,0.040603,5,0.297016,0.119557
1.8001,33.347606,0.039117,-0.012345,-0.000000,0.005781,0.002974,0,0.040603,15,0.296352,0.119432
1.8101,33.347438,0.039117,0.005093,-0.000000,0.005173,0.002974,0,0.040603,25,0.296387,0.121625
1.8201,33.347629,0.039117,0.002371,-0.000000,0.004733,0.002974,0,0.040603,35,0.297501,0.121094
1.8301,33.347421,0.039117,-0.010338,-0.000000,0.005570,0.002974,0,0.040603,45,0.297359,0.121172
1.8401,33.347518,0.039117,-0.005217,-0.000000,0.006370,0.002974,0,0.040603,55,0.296747,0.121000
1.8501,33.347442,0.039117,0.008674,-0.000000,0.004938,0.002974,0,0.040603,65,0.297247,0.120921
1.8601,33.347425,0.039117,-0.003576,-0.000000,0.005631,0.002974,0,0.040603,75,0.297614,0.120350
1.8701,33.347514,0.039117,-0.010874,-0.000000,0.006936,0.002974,0,0.040603,85,0.297457,0.120359
1.8801,33.347440,0.039117,0.007366,-0.000000,0.004919,0.002974,0,0.040603,95,0.297817,0.119947
1.8901,33.347508,0.039117,-0.012252,-0.000000,0.006897,0.002974,0,0.040603,105,0.297915,0.119476
1.9001,33.347424,0.039117,-0.004595,-0.000000,0.006991,0.002974,0,0.040603,115,0.297654,0.119855
1.9101,33.347433,0.039117,-0.000740,-0.000000,0.006058,0.002974,0,0.040603,125,0.297928,0.119847
1.9201,33.347617,0.039117,-0.006167,-0.000000,0.006284,0.002974,0,0.040603,135,0.298363,0.121480
1.9301,33.347607,0.039117,-0.010538,-0.000000,0.007682,0.002974,0,0.040603,145,0.298072,0.121628
1.9401,33.347628,0.039117,0.001216,-0.000000,0.005823,0.002974,0,0.040603,155,0.298156,0.121592
1.9501,33.347722,0.039117,0.003571,-0.000000,0.006340,0.002974,0,0.040603,165,0.298589,0.121607
1.9601,33.347798,0.039117,-0.013735,-0.000000,0.007544,0.002974,0,0.040603,175,0.298412,0.121122
1.9701,33.347720,0.039117,-0.000019,-0.000000,0.006345,0.002974,0,0.040603,185,0.298736,0.121389
1.9801,33.347813,0.039117,-0.006090,-0.000000,0.006779,0.002974,0,0.040603,195,0.299389,0.122056
1.9901,33.347709,0.039117,-0.008168,-0.000000,0.007567,0.002974,0,0.040603,205,0.298854,0.120967
2.0001,33.347811,0.039117,0.001935,-0.000000,0.007528,0.002974,0,0.040603,215,0.298891,0.120651
2.0101,33.347831,0.039117,0.002115,-0.000000,0.006059,0.002974,0,0.040603,225,0.299525,0.120410
2.0201,33.347806,0.039117,-0.006986,-0.000000,0.007358,0.002974,0,0.040603,235,0.299329,0.120229
2.0301,33.347718,0.039117,0.003307,-0.000000,0.007221,0.002974,0,0.040603,245,0.299470,0.120112
2.0401,33.347802,0.039117,-0.007321,-0.000000,0.007116,0.002974,0,0.040603,255,0.299958,0.120205
2.0501,33.347806,0.039117,-0.007638,-0.000000,0.007487,0.002974,0,0.040603,9,0.299770,0.119947
2.0601,33.347830,0.039117,0.016115,-0.000000,0.007246,0.002974,0,0.040603,19,0.299646,0.119517
2.0701,33.347809,0.039117,-0.004330,-0.000000,0.007077,0.002974,0,0.040603,29,0.300075,0.121680
2.0801,33.347904,0.039117,-0.011107,-0.000000,0.007648,0.002974,0,0.040603,39,0.300250,0.121628
2.0901,33.347707,0.039117,-0.010770,-0.000000,0.008575,0.002974,0,0.040603,49,0.299750,0.121171
2.1001,33.347818,0.039117,0.005888,-0.000000,0.007349,0.002974,0,0.040603,59,0.300142,0.121256
2.1101,33.347812,0.039117,-0.006169,-0.000000,0.007392,0.002974,0,0.040603,69,0.300130,0.121117
2.1201,33.347994,0.039117,-0.003958,-0.000000,0.008373,0.002974,0,0.040603,79,0.300001,0.121017
2.1301,33.347820,0.039117,0.002786,-0.000000,0.007017,0.002974,0,0.040603,89,0.300601,0.120839
2.1401,33.347899,0.039117,-0.009656,-0.000000,0.007717,0.002974,0,0.040603,99,0.300608,0.120578
2.1501,33.347895,0.039117,-0.011616,-0.000000,0.008580,0.002974,0,0.040603,109,0.300041,0.120021
2.1601,33.348010,0.039117,0.004814,-0.000000,0.007239,0.002974,0,0.040603,119,0.300372,0.120423
2.1701,33.347997,0.039117,-0.005358,-0.000000,0.007903,0.002974,0,0.040603,129,0.300739,0.120697
2.1801,33.347996,0.039117,-0.008379,-0.000000,0.008473,0.002974,0,0.040603,139,0.300461,0.120270
2.1901,33.348006,0.039117,0.004513,-0.000000,0.007750,0.002974,0,0.040603,149,0.300511,0.120255
2.2001,33.348004,0.039117,-0.002397,-0.000000,0.007708,0.002974,0,0.040603,159,0.300813,0.120361
2.2101,33.347986,0.039117,-0.018129,-0.000000,0.009316,0.002974,0,0.040603,169,0.300615,0.119846
2.2201,33.348197,0.039117,-0.000050,-0.000000,0.007701,0.002974,0,0.040603,179,0.300750,0.120085
2.2301,33.348188,0.039117,-0.012327,-0.000000,0.008016,0.002974,0,0.040603,189,0.301273,0.119912
2.2401,33.348175,0.039117,-0.014402,-0.000000,0.008602,0.002974,0,0.040603,199,0.301349,0.119144
2.2501,33.348195,0.039117,-0.000744,-0.000000,0.008592,0.002974,0,0.040603,209,0.301244,0.121207
2.2601,33.348200,0.039117,-0.001811,-0.000000,0.007749,0.002974,0,0.040603,219,0.301627,0.121862
2.2700,33.348103,0.039117,-0.001041,-0.000000,0.008275,0.002974,0,0.040603,229,0.301692,0.121261
2.2801,33.348185,0.039117,-0.009115,-0.000000,0.008876,0.002974,0,0.040603,239,0.301656,0.120994
2.2901,33.348194,0.039117,-0.002759,-0.000000,0.008470,0.002974,0,0.040603,249,0.301933,0.121458
2.3001,33.348188,0.039117,-0.006505,-0.000000,0.009009,0.002974,0,0.040603,3,0.301661,0.121115
2.3101,33.348200,0.039117,0.007763,-0.000000,0.008896,0.002974,0,0.040603,13,0.301817,0.120686
2.3201,33.348195,0.039117,-0.002286,-0.000000,0.008389,0.002974,0,0.040603,23,0.302215,0.120702
2.3301,33.348293,0.039117,0.000202,-0.000000,0.008242,0.002974,0,0.040603,33,0.302148,0.120797
2.3401,33.348193,0.039117,-0.003933,-0.000000,0.008695,0.002974,0,0.040603,43,0.301948,0.120031
2.3501,33.348200,0.039117,0.000683,-0.000000,0.008382,0.002974,0,0.040603,53,0.302396,0.120087
2.3601,33.348279,0.039117,-0.006565,-0.000000,0.009122,0.002974,0,0.040603,63,0.302480,0.120194
2.3701,33.348182,0.039117,-0.007768,-0.000000,0.008808,0.002974,0,0.040603,73,0.302569,0.119724
2.3801,33.348199,0.039117,0.005297,-0.000000,0.008661,0.002974,0,0.040603,83,0.302968,0.118891
2.3901,33.348365,0.039117,-0.011491,-0.000000,0.009651,0.002974,0,0.040603,93,0.302676,0.118882
2.4001,33.348390,0.039117,0.004690,-0.000000,0.009224,0.002974,0,0.040603,103,0.302519,0.119318
2.4101,33.348485,0.039117,-0.001466,-0.000000,0.008797,0.002974,0,0.040603,113,0.303072,0.120790
2.4201,33.348480,0.039117,-0.002312,-0.000000,0.009259,0.002974,0,0.040603,123,0.303337,0.120601
2.4301,33.348579,0.039117,-0.003008,-0.000000,0.009317,0.002974,0,0.040603,133,0.303205,0.120571
2.4401,33.348680,0.039117,0.005694,-0.000000,0.008757,0.002974,0,0.040603,143,0.303093,0.120457
2.4501,33.348675,0.039117,-0.002179,-0.000000,0.009328,0.002974,0,0.040603,153,0.303423,0.120281
2.4601,33.348764,0.039117,-0.002976,-0.000000,0.009824,0.002974,0,0.040603,163,0.303402,0.119773
