t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.2501,22.004046,-0.046020,0.352846,-0.001273,0.065255,0.006351,0,-0.046657,43,0.317492,-0.029699
0.2601,22.007547,-0.046019,0.398822,-0.000148,0.065212,-0.001283,0,-0.046657,53,0.314909,-0.029761
0.2701,22.010306,-0.045252,0.470112,-0.000017,0.055683,-0.010480,0,-0.046657,63,0.313588,-0.033129
0.2801,22.013622,-0.045252,0.505596,-0.000002,0.037894,-0.002810,0,-0.046657,73,0.312536,-0.033315
0.2900,22.017699,-0.043718,0.525673,-0.000000,0.053001,-0.021218,0,-0.046657,83,0.311633,-0.034941
0.3001,22.019136,-0.042161,0.517128,0.035616,0.053886,-0.024562,0,-0.046657,93,0.310100,-0.038191
0.3100,22.020641,-0.041417,0.543321,0.004133,0.061581,-0.017921,0,-0.046657,103,0.306294,-0.035556
0.3201,22.027213,-0.039878,0.488122,0.015965,0.086534,-0.028949,0,-0.046657,113,0.304772,-0.036502
0.3301,22.033611,-0.039115,0.478270,0.001852,0.097527,-0.022710,0,-0.046657,123,0.307601,-0.039166
0.3401,22.040052,-0.039116,0.384262,0.000215,0.114789,-0.015074,0,-0.046657,133,0.310561,-0.040741
0.3501,22.046544,-0.039889,0.386999,-0.075936,0.134807,-0.005809,0,-0.046657,143,0.313220,-0.041659
0.3601,22.052143,-0.042261,0.581718,-0.269910,0.128916,0.014930,0,-0.046657,153,0.315440,-0.045896
0.3701,22.059191,-0.045377,0.675207,-0.269716,0.117836,0.028598,0,-0.046657,161,0.315203,-0.050436
0.3801,22.066533,-0.046923,0.753768,-0.222976,0.118986,0.015987,0,-0.046657,171,0.317399,-0.053688
0.3901,22.074276,-0.047590,0.854050,-0.211010,0.110570,0.008534,0,-0.046657,181,0.321184,-0.052719
0.4001,22.081315,-0.049131,0.862883,-0.133661,0.074398,0.020359,0,-0.046657,191,0.321468,-0.053938
0.4101,22.089587,-0.049919,0.933046,-0.120801,0.064435,0.014400,0,-0.046657,201,0.317707,-0.057416
0.4201,22.096653,-0.049856,0.901813,-0.014016,0.065495,0.005766,0,-0.046657,211,0.315860,-0.059345
0.4301,22.103307,-0.049088,0.976535,-0.001626,0.061326,-0.002812,0,-0.046657,221,0.313007,-0.064866
0.4401,22.110037,-0.047553,1.030864,-0.000189,0.087758,-0.013557,0,-0.046657,231,0.309634,-0.066536
0.4501,22.117976,-0.045922,0.933863,0.151900,0.107452,-0.017788,0,-0.046657,241,0.306774,-0.070565
0.4601,22.125748,-0.043696,0.966765,0.050841,0.158802,-0.028181,0,-0.046657,251,0.304076,-0.071126
0.4701,22.136514,-0.041381,0.862412,0.121619,0.208971,-0.033705,0,-0.046657,5,0.303270,-0.071338
0.4801,22.147409,-0.041407,0.847233,0.020654,0.225872,-0.010235,0,-0.046657,15,0.306954,-0.072901
0.4901,22.156621,-0.042188,0.876768,-0.023155,0.264205,-0.001132,0,-0.046657,25,0.306919,-0.074642
0.5001,22.167830,-0.043799,1.007068,-0.155731,0.271192,0.010392,0,-0.046657,36,0.306678,-0.084261
0.5101,22.178979,-0.045276,1.114354,-0.107807,0.285671,0.012010,0,-0.046657,45,0.309341,-0.087941
0.5201,22.190115,-0.046879,1.168869,-0.164431,0.269933,0.016473,0,-0.046657,55,0.312749,-0.093741
0.5301,22.200871,-0.046818,1.215145,-0.067780,0.275809,-0.000291,0,-0.046657,65,0.310343,-0.097473
0.5401,22.212882,-0.047558,1.193953,-0.044516,0.235870,0.009200,0,-0.046657,75,0.310292,-0.098333
0.5501,22.226079,-0.048325,1.277101,-0.075033,0.199544,0.011011,0,-0.046657,86,0.308589,-0.098765
0.5601,22.236578,-0.048320,1.293660,-0.008706,0.157359,0.003279,0,-0.046657,95,0.304882,-0.104130
0.5701,22.250540,-0.047553,1.344360,-0.001010,0.113761,-0.005880,0,-0.046657,105,0.302223,-0.109628
0.5801,22.263879,-0.046786,1.357638,-0.000117,0.068449,-0.007412,0,-0.046657,115,0.303492,-0.113015
0.5901,22.276361,-0.046786,1.379451,-0.000014,0.021456,0.000258,0,-0.046657,125,0.300449,-0.115606
0.6001,22.288285,-0.046786,1.447735,-0.000002,-0.030483,0.000258,0,-0.046657,135,0.292851,-0.122393
0.6101,22.293970,-0.045252,1.540626,0.036652,-0.025296,-0.018150,0,-0.046657,145,0.289391,-0.122089
0.6201,22.293702,-0.042874,1.503792,0.198765,-0.081764,-0.031347,0,-0.046657,155,0.285296,-0.126646
0.6301,22.288371,-0.038973,1.341925,0.307986,-0.084074,-0.054386,0,-0.046657,165,0.280030,-0.131167
0.6401,22.277864,-0.034340,1.207616,0.372796,-0.095637,-0.070954,0,-0.046657,175,0.277076,-0.135853
0.6501,22.258224,-0.030584,1.093421,0.342991,-0.113576,-0.069706,0,-0.046657,186,0.272801,-0.139968
0.6601,22.248886,-0.023591,1.094252,0.576620,-0.103857,-0.116066,0,-0.046657,195,0.252245,-0.145276
0.6700,22.261317,-0.015108,0.725850,0.746983,-0.105566,-0.147930,0,-0.046657,205,0.241091,-0.152792
0.6801,22.263141,-0.006830,0.400735,0.734656,-0.080374,-0.162431,0,-0.046657,215,0.246699,-0.149227
0.6900,22.263807,0.001109,0.061931,0.743292,-0.060316,-0.174924,0,-0.046657,225,0.241509,-0.151352
0.7001,22.264856,0.006392,-0.154802,0.587726,-0.052715,-0.158925,0,-0.046657,235,0.236020,-0.152095
0.7101,22.265646,0.009339,-0.346678,0.347885,-0.035147,-0.141464,0,-0.046657,245,0.242824,-0.144731
0.7201,22.265714,0.010778,-0.355780,0.089066,-0.011772,-0.129268,0,-0.046657,255,0.246656,-0.144845
0.7301,22.265879,0.009971,-0.474714,-0.050141,-0.004321,-0.105182,0,-0.046657,9,0.246396,-0.148474
0.7401,22.266401,0.006096,-0.417321,-0.320177,-0.004771,-0.066756,0,-0.046657,19,0.254999,-0.149426
0.7501,22.268005,0.001416,-0.337555,-0.499996,0.011282,-0.049351,0,-0.046657,29,0.268258,-0.146028
0.7601,22.270419,-0.004949,-0.283027,-0.650081,0.009548,-0.019763,0,-0.046657,39,0.275350,-0.147832
0.7701,22.272828,-0.012417,-0.229923,-0.699589,-0.000096,0.006201,0,-0.046657,49,0.276454,-0.146655
0.7801,22.275529,-0.019515,-0.066174,-0.745765,0.006963,0.016694,0,-0.046657,59,0.279572,-0.146018
0.7901,22.279201,-0.026534,-0.009417,-0.697863,-0.002947,0.029942,0,-0.046657,69,0.280186,-0.147556
0.8001,22.280838,-0.031509,0.014851,-0.575912,0.003242,0.019454,0,-0.046657,79,0.279287,-0.146391
0.8101,22.281698,-0.034525,-0.007964,-0.419818,0.016049,0.005899,0,-0.046657,89,0.280439,-0.144818
0.8201,22.281221,-0.037633,0.008294,-0.332961,0.003789,0.013026,0,-0.046657,99,0.278869,-0.142532
0.8301,22.281536,-0.039213,0.077670,-0.289754,0.013053,0.000920,0,-0.046657,109,0.272717,-0.141178
0.8401,22.282453,-0.039136,-0.045067,-0.050228,0.020160,-0.015821,0,-0.046657,119,0.269980,-0.139978
0.8501,22.285513,-0.039118,-0.059294,-0.005828,0.013423,-0.015250,0,-0.046657,129,0.271312,-0.137152
0.8601,22.291270,-0.039117,-0.052646,-0.000676,0.012434,-0.015100,0,-0.046657,139,0.271933,-0.135155
0.8701,22.296641,-0.039116,-0.058480,-0.000078,0.013108,-0.015084,0,-0.046657,149,0.271857,-0.136782
0.8801,22.303167,-0.039116,-0.073952,-0.000009,0.016339,-0.015082,0,-0.046657,159,0.274202,-0.137712
0.8901,22.304322,-0.039126,-0.014710,-0.039310,0.017221,-0.014963,0,-0.046657,169,0.275837,-0.138451
0.9001,22.303745,-0.039884,-0.028409,-0.004561,0.006460,-0.005967,0,-0.046657,179,0.275745,-0.138639
0.9101,22.303847,-0.040653,0.007600,-0.017137,0.003865,-0.004319,0,-0.046657,189,0.275138,-0.139195
0.9201,22.303370,-0.040650,0.060211,-0.001988,0.004901,-0.012039,0,-0.046657,199,0.275346,-0.139201
0.9301,22.303183,-0.039883,0.106872,-0.000231,0.006298,-0.021219,0,-0.046657,209,0.274424,-0.138434
0.9401,22.302989,-0.039883,0.107547,-0.000027,-0.005126,-0.013548,0,-0.046657,219,0.272665,-0.136955
0.9501,22.303174,-0.039116,0.113142,-0.000003,0.002433,-0.022752,0,-0.046657,229,0.270410,-0.135634
0.9601,22.302983,-0.038349,0.134171,-0.000000,-0.001720,-0.024286,0,-0.046657,239,0.269353,-0.136921
0.9701,22.302698,-0.036815,0.113500,-0.000000,0.006417,-0.035024,0,-0.046657,249,0.268659,-0.135928
0.9801,22.302604,-0.036048,0.097927,-0.000000,-0.000539,-0.028888,0,-0.046657,3,0.269498,-0.135174
0.9901,22.302986,-0.035281,0.038113,-0.000000,0.006005,-0.030422,0,-0.046657,13,0.268246,-0.135120
1.0001,22.302599,-0.035281,0.005406,-0.000000,0.001836,-0.022752,0,-0.046657,23,0.267981,-0.135824
1.0100,22.302695,-0.035281,-0.003979,-0.000000,0.004236,-0.022752,0,-0.046657,33,0.267977,-0.135094
1.0201,22.303076,-0.035281,-0.002863,-0.000000,0.004061,-0.022752,0,-0.046657,44,0.269880,-0.137832
1.0301,22.302873,-0.035281,-0.030628,-0.000000,0.005629,-0.022752,0,-0.046657,53,0.270288,-0.139073
1.0401,22.302963,-0.035281,-0.043774,-0.000000,0.008808,-0.022752,0,-0.046657,63,0.270561,-0.140222
1.0501,22.302870,-0.036059,-0.047032,-0.036652,0.001524,-0.013425,0,-0.046657,73,0.269930,-0.139316
1.0601,22.302783,-0.036052,-0.028615,-0.010795,0.010129,-0.021282,0,-0.046657,83,0.269355,-0.138477
1.0701,22.302877,-0.036049,-0.025235,-0.001253,0.009341,-0.021244,0,-0.046657,93,0.270648,-0.137942
1.0801,22.302781,-0.036815,-0.030953,-0.000145,0.000541,-0.012017,0,-0.046657,103,0.270741,-0.135999
1.0901,22.303170,-0.036048,-0.022104,-0.000017,0.017565,-0.028888,0,-0.046657,113,0.270284,-0.134362
1.1001,22.302695,-0.036815,-0.007847,-0.000002,-0.001306,-0.012014,0,-0.046657,123,0.270245,-0.135166
1.1101,22.303367,-0.036816,0.014431,-0.013085,0.008095,-0.019672,0,-0.046657,133,0.269563,-0.133437
1.1201,22.302890,-0.036816,0.025264,-0.001518,0.005792,-0.019691,0,-0.046657,143,0.270563,-0.135152
1.1301,22.302219,-0.036815,0.021003,-0.000176,0.014329,-0.019686,0,-0.046657,153,0.270270,-0.136450
1.1401,22.302983,-0.036815,0.007408,-0.000020,0.036643,-0.019684,0,-0.046657,163,0.270689,-0.136613
1.1501,22.303462,-0.036815,0.003106,-0.000002,0.067750,-0.019684,0,-0.046657,173,0.269878,-0.136445
1.1600,22.305379,-0.036815,0.006042,-0.000000,0.104144,-0.019684,0,-0.046657,183,0.269960,-0.136473
1.1701,22.311031,-0.036815,-0.013189,-0.000000,0.152638,-0.019684,0,-0.046657,193,0.270422,-0.137314
1.1801,22.328672,-0.036815,-0.013288,-0.000000,0.204931,-0.019684,0,-0.046657,203,0.271094,-0.136712
1.1900,22.357897,-0.038383,-0.038050,-0.073304,0.244820,-0.000872,0,-0.046657,213,0.274073,-0.136447
1.2001,22.364864,-0.044029,0.098818,-0.469367,0.286216,0.051199,0,-0.046657,223,0.293456,-0.136912
1.2101,22.363672,-0.047553,0.430434,-0.447888,0.365208,0.037039,0,-0.046657,233,0.289664,-0.134024
1.2201,22.370479,-0.052922,0.658551,-0.558682,0.383367,0.066219,0,-0.046657,243,0.283889,-0.141860
1.2301,22.375369,-0.055223,0.839531,-0.407841,0.470616,0.040142,0,-0.046657,253,0.284169,-0.140973
1.2401,22.379867,-0.056797,0.782840,-0.171984,0.532686,0.036018,0,-0.046657,7,0.287222,-0.143455
1.2501,22.385994,-0.055229,0.732493,-0.026498,0.628102,0.001469,0,-0.046657,17,0.278299,-0.148219
1.2601,22.391173,-0.055218,0.701010,0.013534,0.683026,0.017006,0,-0.046657,27,0.283728,-0.144886
1.2701,22.398764,-0.054455,0.715846,0.001570,0.770762,0.007970,0,-0.046657,37,0.283270,-0.140897
1.2801,22.405063,-0.054456,0.762980,0.000182,0.836877,0.015606,0,-0.046657,47,0.273829,-0.146216
1.2901,22.411134,-0.053689,0.824771,0.000021,0.901312,0.006394,0,-0.046657,57,0.263800,-0.156288
1.3001,22.418307,-0.052155,0.942267,0.000002,0.955253,-0.004344,0,-0.046657,68,0.267137,-0.157905
1.3101,22.426226,-0.050618,0.924279,0.020131,1.000000,-0.007449,0,-0.046657,77,0.269035,-0.154987
1.3201,22.435286,-0.049853,0.912762,0.002336,1.000000,-0.001257,0,-0.046657,87,0.268180,-0.155585
1.3301,22.443249,-0.049087,0.914884,0.000271,1.000000,-0.002800,0,-0.046657,97,0.266353,-0.152139
1.3401,22.452174,-0.049854,0.940676,0.000031,1.000000,0.014064,0,-0.046657,107,0.264708,-0.153621
1.3501,22.461657,-0.049854,0.993904,0.000004,1.000000,0.006394,0,-0.046657,117,0.261995,-0.157504
1.3601,22.472769,-0.049854,1.038314,0.000000,1.000000,0.006394,0,-0.046657,127,0.264957,-0.168430
1.3701,22.483708,-0.049854,1.023019,0.000000,1.000000,0.006394,0,-0.046657,137,0.268196,-0.174172
1.3801,22.493791,-0.050621,1.054628,0.000000,1.000000,0.015598,0,-0.046657,147,0.266406,-0.181062
1.3901,22.505560,-0.051393,1.198330,-0.065983,0.981844,0.017190,0,-0.046657,157,0.260279,-0.180838
1.4001,22.518595,-0.051391,1.209281,-0.007656,0.944726,0.009449,0,-0.046657,167,0.256861,-0.181468
1.4100,22.530591,-0.051389,1.278551,-0.000888,0.904886,0.009436,0,-0.046657,177,0.254836,-0.181680
1.4201,22.541821,-0.050621,1.355052,-0.000103,0.860488,0.000255,0,-0.046657,187,0.251231,-0.182773
1.4301,22.556215,-0.049854,1.369651,-0.000012,0.811217,-0.001276,0,-0.046657,197,0.249886,-0.187480
1.4400,22.569851,-0.049854,1.366790,-0.000001,0.760635,0.006394,0,-0.046657,207,0.248995,-0.190150
1.4501,22.581958,-0.049854,1.413935,-0.000000,0.721787,0.006394,0,-0.046657,217,0.243757,-0.194025
1.4601,22.598031,-0.049854,1.438803,-0.000000,0.685726,0.006394,0,-0.046657,227,0.239916,-0.198538
1.4701,22.612380,-0.049854,1.462055,-0.000000,0.653778,0.006394,0,-0.046657,237,0.240869,-0.201383
1.4801,22.627712,-0.049854,1.496890,-0.000000,0.623058,0.006394,0,-0.046657,247,0.239419,-0.204618
1.4901,22.644587,-0.049854,1.520805,-0.000000,0.588016,0.006394,0,-0.046657,1,0.234979,-0.210454
1.5001,22.659831,-0.050621,1.572170,-0.000000,0.545440,0.015598,0,-0.046657,11,0.232580,-0.214719
1.5101,22.677865,-0.050621,1.639568,-0.000000,0.502259,0.007928,0,-0.046657,21,0.228522,-0.221764
1.5200,22.693837,-0.050621,1.689722,-0.000000,0.473744,0.007928,0,-0.046657,31,0.224241,-0.225036
1.5301,22.710318,-0.050621,1.736692,-0.000000,0.435483,0.007928,0,-0.046657,41,0.220387,-0.226177
1.5401,22.723574,-0.050621,1.772447,-0.000000,0.396715,0.007928,0,-0.046657,51,0.216578,-0.228309
1.5501,22.744880,-0.049854,1.820590,-0.000000,0.365731,-0.001276,0,-0.046657,61,0.210483,-0.230759
1.5601,22.762517,-0.049854,1.855334,-0.000000,0.316915,0.006394,0,-0.046657,71,0.206689,-0.233529
1.5701,22.780633,-0.049854,1.877445,-0.000000,0.278703,0.006394,0,-0.046657,81,0.203209,-0.235955
1.5801,22.800922,-0.049854,1.901821,-0.000000,0.223213,0.006394,0,-0.046657,91,0.199068,-0.242865
1.5901,22.818572,-0.049854,1.946127,-0.000000,0.193444,0.006394,0,-0.046657,101,0.193857,-0.247599
1.6001,22.839523,-0.049854,1.983527,-0.000000,0.149882,0.006394,0,-0.046657,111,0.188601,-0.251810
1.6101,22.859113,-0.049854,2.027711,-0.000000,0.106538,0.006394,0,-0.046657,122,0.183007,-0.257052
1.6201,22.880685,-0.049854,2.083798,-0.000000,0.060818,0.006394,0,-0.046657,131,0.178229,-0.261207
1.6300,22.899150,-0.049087,2.105255,-0.000000,0.025280,-0.002810,0,-0.046657,141,0.174170,-0.263184
1.6401,22.919556,-0.049087,2.113036,-0.000000,-0.025031,0.004860,0,-0.046657,151,0.169056,-0.265705
1.6501,22.935760,-0.049854,2.186016,-0.000000,-0.082077,0.014064,0,-0.046657,161,0.159685,-0.268276
1.6601,22.947155,-0.047553,2.283911,-0.000000,-0.119081,-0.021217,0,-0.046657,171,0.148382,-0.273507
1.6701,22.945576,-0.045159,2.169809,0.204147,-0.154081,-0.026942,0,-0.046657,181,0.141110,-0.276432
1.6800,22.923284,-0.040571,2.179028,0.265590,-0.171397,-0.058046,0,-0.046657,191,0.132783,-0.276111
1.6901,22.902150,-0.032942,2.115486,0.587010,-0.185155,-0.103720,0,-0.046657,201,0.114039,-0.276667
1.7001,22.924080,-0.021244,1.728286,1.026569,-0.204862,-0.167811,0,-0.046657,211,0.079451,-0.288351
1.7101,22.937729,-0.011463,1.184506,0.968843,-0.212430,-0.168199,0,-0.046657,221,0.090829,-0.279162
1.7201,22.942322,-0.000712,0.776251,1.031564,-0.177390,-0.199396,0,-0.046657,231,0.089162,-0.282357
1.7301,22.951560,0.008566,0.550760,0.932771,-0.172937,-0.203233,0,-0.046657,241,0.069083,-0.296884
1.7401,22.957907,0.013806,0.376037,0.557573,-0.185860,-0.173323,0,-0.046657,251,0.069332,-0.294229
1.7501,22.963312,0.017704,0.239581,0.434972,-0.168247,-0.167703,0,-0.046657,5,0.071664,-0.291772
1.7601,22.967072,0.020784,0.179393,0.242150,-0.153265,-0.165679,0,-0.046657,15,0.065349,-0.302887
1.7701,22.968366,0.022289,0.037799,0.116107,-0.148161,-0.152947,0,-0.046657,25,0.066150,-0.306432
1.7801,22.969458,0.022248,-0.148005,0.013472,-0.134847,-0.137401,0,-0.046657,35,0.080389,-0.296600
1.7901,22.969198,0.021457,-0.402473,-0.035089,-0.106487,-0.128316,0,-0.046657,45,0.089217,-0.295735
1.8001,22.968453,0.019175,-0.481944,-0.209254,-0.092912,-0.108844,0,-0.046657,55,0.085402,-0.299537
1.8101,22.966498,0.016077,-0.437748,-0.355247,-0.072350,-0.094488,0,-0.046657,65,0.083336,-0.298281
1.8201,22.963984,0.011312,-0.398413,-0.497523,-0.069314,-0.068290,0,-0.046657,75,0.086525,-0.295478
1.8301,22.962471,0.006859,-0.456581,-0.520573,-0.052579,-0.062502,0,-0.046657,85,0.092912,-0.293500
1.8401,22.958994,0.002148,-0.519835,-0.506640,-0.040971,-0.050498,0,-0.046657,95,0.101878,-0.293426
1.8501,22.957043,-0.003836,-0.503222,-0.582107,-0.069226,-0.025803,0,-0.046657,105,0.108102,-0.286476
1.8601,22.954731,-0.009491,-0.436277,-0.622957,-0.078196,-0.017790,0,-0.046657,115,0.109090,-0.284850
1.8701,22.951833,-0.014629,-0.364125,-0.591044,-0.116769,-0.012667,0,-0.046657,125,0.105997,-0.284354
1.8801,22.942922,-0.019389,-0.299775,-0.531424,-0.152703,-0.006940,0,-0.046657,135,0.102614,-0.286282
1.8901,22.934371,-0.020032,-0.346536,-0.196646,-0.166621,-0.046820,0,-0.046657,145,0.099060,-0.286510
1.9001,22.927801,-0.019175,-0.536418,-0.022817,-0.214361,-0.063540,0,-0.046657,155,0.103290,-0.284755
1.9101,22.919749,-0.017641,-0.675902,-0.002647,-0.245756,-0.073374,0,-0.046657,165,0.107708,-0.280942
1.9201,22.911437,-0.016085,-0.847099,0.069561,-0.287151,-0.076698,0,-0.046657,175,0.105615,-0.279854
1.9301,22.898205,-0.014554,-0.962918,0.040165,-0.334366,-0.079520,0,-0.046657,185,0.101771,-0.278297
1.9401,22.888014,-0.013806,-0.999632,0.004660,-0.400533,-0.073186,0,-0.046657,195,0.102358,-0.272788
1.9501,22.876468,-0.013039,-1.067964,0.000541,-0.453528,-0.074908,0,-0.046657,205,0.103435,-0.271308
1.9601,22.864141,-0.011505,-1.121069,0.000063,-0.518119,-0.085644,0,-0.046657,215,0.106640,-0.270288
1.9701,22.851367,-0.010738,-1.246978,0.000007,-0.581087,-0.079509,0,-0.046657,225,0.114292,-0.268496
1.9801,22.839157,-0.011505,-1.409255,0.000001,-0.670939,-0.062635,0,-0.046657,235,0.121091,-0.262578
1.9901,22.824448,-0.011505,-1.427328,-0.049375,-0.735146,-0.070305,0,-0.046657,245,0.123115,-0.258454
2.0001,22.810354,-0.013039,-1.432376,-0.120999,-0.837440,-0.051897,0,-0.046657,255,0.124694,-0.256274
2.0101,22.796357,-0.013806,-1.507097,-0.106609,-0.918371,-0.058033,0,-0.046657,9,0.129896,-0.251870
2.0201,22.779839,-0.014661,-1.490228,-0.165415,-1.000000,-0.055444,0,-0.046657,19,0.137206,-0.253569
2.0301,22.765162,-0.014589,-1.631064,-0.042344,-1.000000,-0.064856,0,-0.046657,29,0.142437,-0.252177
2.0401,22.748365,-0.016151,-1.665577,-0.117526,-1.000000,-0.045395,0,-0.046657,39,0.147707,-0.248820
2.0501,22.732066,-0.016886,-1.683689,-0.062338,-1.000000,-0.052183,0,-0.046657,49,0.148640,-0.242964
2.0600,22.715716,-0.016874,-1.745417,-0.007233,-1.000000,-0.059686,0,-0.046657,59,0.150904,-0.238508
2.0701,22.697400,-0.016874,-1.778054,-0.000839,-1.000000,-0.059575,0,-0.046657,69,0.154188,-0.232078
2.0801,22.679964,-0.016874,-1.825910,-0.000097,-1.000000,-0.059568,0,-0.046657,79,0.159384,-0.225812
2.0901,22.660310,-0.016874,-1.892741,-0.000011,-1.000000,-0.059567,0,-0.046657,89,0.164204,-0.221139
2.1001,22.641998,-0.016107,-1.944011,-0.000001,-1.000000,-0.068771,0,-0.046657,99,0.169561,-0.216477
2.1101,22.622036,-0.016886,-2.015845,-0.036652,-1.000000,-0.051747,0,-0.046657,109,0.174817,-0.211858
2.1201,22.601880,-0.017649,-2.015404,-0.051832,-1.000000,-0.050386,0,-0.046657,119,0.178387,-0.204872
2.1301,22.581842,-0.018428,-1.972807,-0.122407,-1.000000,-0.048669,0,-0.046657,129,0.182814,-0.201783
2.1401,22.561548,-0.019177,-2.081440,-0.014203,-1.000000,-0.047475,0,-0.046657,139,0.187293,-0.197609
2.1501,22.539987,-0.019175,-2.109285,-0.001648,-1.000000,-0.054986,0,-0.046657,149,0.192245,-0.192529
2.1601,22.518895,-0.019175,-2.120769,-0.006734,-1.000000,-0.054965,0,-0.046657,159,0.196809,-0.188581
2.1700,22.496459,-0.019175,-2.180531,-0.000781,-1.000000,-0.054965,0,-0.046657,169,0.199675,-0.183248
2.1801,22.473162,-0.019175,-2.197528,-0.000091,-1.000000,-0.054965,0,-0.046657,179,0.202529,-0.175904
2.1901,22.451015,-0.019175,-2.234323,-0.000011,-1.000000,-0.054965,0,-0.046657,189,0.206619,-0.167848
2.2001,22.429250,-0.019175,-2.273021,-0.000001,-1.000000,-0.054965,0,-0.046657,199,0.210505,-0.160444
2.2101,22.406432,-0.019175,-2.320432,-0.000000,-1.000000,-0.054965,0,-0.046657,209,0.214541,-0.153229
2.2201,22.382928,-0.019175,-2.343615,-0.000000,-1.000000,-0.054965,0,-0.046657,219,0.219120,-0.147841
2.2301,22.358700,-0.019175,-2.401631,-0.000000,-1.000000,-0.054965,0,-0.046657,229,0.222985,-0.140536
2.2401,22.336913,-0.019175,-2.427358,-0.000000,-1.000000,-0.054965,0,-0.046657,239,0.226534,-0.133800
2.2501,22.312775,-0.019942,-2.458014,-0.000000,-0.961577,-0.045761,0,-0.046657,249,0.229470,-0.127163
2.2601,22.288533,-0.019942,-2.480347,-0.000000,-0.890446,-0.053431,0,-0.046657,3,0.232791,-0.121072
2.2701,22.264536,-0.020709,-2.501325,-0.000000,-0.847683,-0.044227,0,-0.046657,13,0.237089,-0.115090
2.2801,22.238920,-0.020709,-2.518769,-0.000000,-0.784731,-0.051897,0,-0.046657,23,0.240493,-0.106680
2.2901,22.214253,-0.020709,-2.553544,-0.000000,-0.730938,-0.051897,0,-0.046657,33,0.244340,-0.098069
2.3001,22.188262,-0.020709,-2.591017,-0.000000,-0.678471,-0.051897,0,-0.046657,43,0.245688,-0.088806
2.3101,22.162607,-0.020709,-2.606692,-0.000000,-0.621808,-0.051897,0,-0.046657,53,0.248084,-0.079261
2.3201,22.134920,-0.020709,-2.649441,-0.000000,-0.564873,-0.051897,0,-0.046657,63,0.250289,-0.069981
2.3301,22.106722,-0.021476,-2.661542,-0.000000,-0.518857,-0.042693,0,-0.046657,73,0.251866,-0.062138
