t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,58.778920,-0.019175,0.019295,-0.000000,0.029381,-0.008777,1,32.556949,216,0.185465,-0.081921
0.0101,58.779016,-0.019942,-0.007283,-0.000000,0.020370,0.001229,1,32.556949,226,0.185481,-0.081138
0.0201,58.778920,-0.019175,-0.004631,-0.000000,0.038601,-0.010706,1,32.556949,236,0.184878,-0.081818
0.0301,58.779019,-0.019175,0.012588,-0.000000,0.028994,0.007503,1,32.556949,244,0.185590,-0.083042
0.0401,58.779209,-0.019175,0.009989,-0.000000,0.029346,0.023764,1,32.556949,0,0.185011,-0.081862
0.0501,58.779127,-0.018408,0.047185,-0.000000,0.034464,0.032609,1,32.556949,10,0.186593,-0.082795
0.0601,58.779112,-0.016874,0.096774,-0.000000,0.039685,0.040658,1,32.556949,20,0.187969,-0.082786
0.0701,58.779243,-0.015320,0.111314,0.067018,0.032598,0.057982,1,32.556949,28,0.190364,-0.083181
0.0801,58.779399,-0.013039,0.202243,0.087622,0.036888,0.066347,1,32.556949,40,0.190612,-0.081649
0.0901,58.779304,-0.009971,0.130329,0.231957,0.035093,0.071232,1,32.556949,49,0.191706,-0.083511
0.1001,58.779399,-0.006136,0.097642,0.341273,0.034178,0.072878,1,32.556949,58,0.194190,-0.083772
0.1101,58.779214,-0.001511,0.105589,0.420975,0.033596,0.070195,1,32.556949,68,0.196431,-0.083458
0.1201,58.779414,0.003898,0.103454,0.425665,0.036017,0.061970,1,32.556949,80,0.198101,-0.083494
0.1301,58.779221,0.009278,0.098026,0.469041,0.030362,0.057771,1,32.556949,90,0.198878,-0.083367
0.1401,58.779304,0.014573,0.116987,0.510726,0.028694,0.051233,1,32.556949,100,0.198924,-0.081833
0.1501,58.779304,0.020709,0.135852,0.522105,0.027954,0.031721,1,32.556949,109,0.199249,-0.081697
0.1601,58.779425,0.026078,0.120283,0.533491,0.016230,0.027041,1,32.556949,118,0.199997,-0.082426
0.1701,58.779208,0.032214,0.112437,0.488095,0.023767,0.006933,1,32.556949,129,0.200210,-0.082231
0.1801,58.779226,0.036898,0.097794,0.489113,0.011675,0.015406,1,32.556949,139,0.199955,-0.083013
0.1901,58.779222,0.041490,0.081926,0.427028,0.015506,0.012884,1,32.556949,148,0.198476,-0.082713
0.2001,58.779228,0.046925,0.070956,0.384900,0.028866,-0.000463,1,32.556949,160,0.200510,-0.084109
0.2101,58.779112,0.050621,0.076422,0.338975,0.018043,0.013657,1,32.556949,169,0.202292,-0.083140
0.2201,58.779591,0.053689,0.073124,0.247620,0.015401,0.017898,1,32.556949,180,0.202933,-0.082496
0.2301,58.779591,0.056757,0.082110,0.267130,0.017276,0.014090,1,32.556949,190,0.203699,-0.083456
0.2401,58.779495,0.059058,0.082290,0.252785,0.011596,0.018804,1,32.556949,200,0.204449,-0.084393
0.2501,58.779526,0.062165,0.116930,0.163367,0.021437,0.005147,1,32.556949,210,0.204773,-0.084330
0.2601,58.779399,0.063660,0.056630,0.106966,0.010867,0.021476,1,32.556949,219,0.205356,-0.082965
0.2701,58.779495,0.065961,0.056007,0.148848,0.025150,0.013718,1,32.556949,230,0.204979,-0.082539
0.2801,58.779398,0.067526,0.013064,0.081458,0.018937,0.021183,1,32.556949,240,0.206863,-0.083997
0.2901,58.779598,0.068263,0.082486,0.009451,0.016789,0.029961,1,32.556949,249,0.206788,-0.081829
0.3001,58.779591,0.069796,0.060028,0.001097,0.028820,0.022481,1,32.556949,4,0.207575,-0.082042
0.3101,58.779591,0.070563,0.045897,0.000127,0.022907,0.030248,1,32.556949,14,0.208976,-0.082887
0.3201,58.779783,0.070563,0.016437,0.000015,0.018739,0.037360,1,32.556949,24,0.208885,-0.082470
0.3301,58.779879,0.071330,0.010831,0.000002,0.027942,0.028914,1,32.556949,33,0.209916,-0.082667
0.3401,58.779783,0.071330,-0.001268,0.000000,0.021754,0.039551,1,32.556949,42,0.211118,-0.084625
0.3501,58.779876,0.072097,-0.013033,0.000000,0.032501,0.033356,1,32.556949,53,0.211059,-0.082998
0.3601,58.779879,0.072097,-0.007701,0.000000,0.024234,0.045544,1,32.556949,64,0.211612,-0.080992
