t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.2901,54.009711,-0.208454,-0.471985,-0.500124,0.071560,0.027249,0,-0.213545,129,0.132476,-0.062129
0.3001,54.022577,-0.212194,-0.458970,-0.428306,0.069338,0.034699,0,-0.213545,139,0.135567,-0.063258
0.3101,54.027169,-0.216806,-0.418859,-0.480448,0.065457,0.052643,0,-0.213545,149,0.142056,-0.063388
0.3201,54.022658,-0.223043,-0.153620,-0.611161,0.046641,0.081365,0,-0.213545,159,0.147222,-0.059613
0.3301,54.020588,-0.228265,0.076077,-0.565852,0.035270,0.081658,0,-0.213545,168,0.143201,-0.059063
0.3401,54.020271,-0.232192,0.271287,-0.461483,0.019871,0.076568,0,-0.213545,177,0.140127,-0.061686
0.3501,54.018399,-0.232548,0.289970,-0.171923,0.025968,0.041567,0,-0.213545,187,0.138982,-0.060164
0.3601,54.016992,-0.230882,0.336877,-0.019948,0.019273,0.018008,0,-0.213545,197,0.135552,-0.062711
0.3701,54.016851,-0.229237,0.338788,0.130430,-0.003060,0.014934,0,-0.213545,205,0.132427,-0.060615
0.3801,54.017143,-0.225246,0.246200,0.232366,0.009905,-0.016502,0,-0.213545,215,0.129928,-0.057520
0.3901,54.016003,-0.220535,0.172899,0.397911,0.011789,-0.033128,0,-0.213545,225,0.125848,-0.055445
0.4001,54.015342,-0.215987,0.140598,0.399838,0.007552,-0.040604,0,-0.213545,231,0.120816,-0.054732
0.4101,54.014841,-0.212028,0.127055,0.340709,0.001600,-0.042624,0,-0.213545,239,0.116869,-0.056520
0.4201,54.014876,-0.208353,0.106206,0.317240,0.006303,-0.047135,0,-0.213545,246,0.117554,-0.055105
0.4301,54.014374,-0.204393,0.054091,0.324582,0.009696,-0.057906,0,-0.213545,0,0.119237,-0.054722
0.4401,54.014591,-0.202995,0.079596,0.222799,-0.010653,-0.035080,0,-0.213545,10,0.120594,-0.051609
0.4501,54.014958,-0.201682,0.191850,0.038936,-0.006335,-0.036852,0,-0.213545,20,0.119438,-0.049753
0.4601,54.014234,-0.200179,0.247346,0.004518,-0.007642,-0.041767,0,-0.213545,30,0.116746,-0.055622
0.4701,54.011747,-0.198636,0.213299,0.013609,-0.006660,-0.045241,0,-0.213545,40,0.117226,-0.058749
0.4801,54.011285,-0.197882,0.173719,0.001579,-0.012460,-0.038867,0,-0.213545,50,0.120909,-0.059124
0.4901,54.008760,-0.197116,0.094341,0.000183,-0.006251,-0.040517,0,-0.213545,60,0.122968,-0.061886
0.5001,54.006957,-0.197883,0.034451,0.000021,-0.016757,-0.023651,0,-0.213545,70,0.122445,-0.061868
0.5101,54.004837,-0.197883,0.020400,0.000002,-0.006836,-0.031323,0,-0.213545,80,0.119768,-0.062107
0.5201,54.004559,-0.197883,0.038209,0.000000,-0.008301,-0.031323,0,-0.213545,90,0.120411,-0.059262
0.5301,54.004944,-0.197883,0.028648,0.000000,-0.009494,-0.031323,0,-0.213545,100,0.119884,-0.058913
0.5401,54.004930,-0.197116,0.021064,0.000000,0.000623,-0.040527,0,-0.213545,110,0.119977,-0.057003
0.5501,54.004812,-0.197116,0.000573,0.000000,-0.005573,-0.032857,0,-0.213545,120,0.120226,-0.056168
0.5601,54.005157,-0.197116,-0.034233,0.000000,-0.001352,-0.032857,0,-0.213545,130,0.119810,-0.057892
0.5701,54.005360,-0.197116,-0.035749,0.000000,-0.000026,-0.032857,0,-0.213545,140,0.120898,-0.056309
0.5801,54.005241,-0.197883,-0.050505,0.000000,-0.007520,-0.023653,0,-0.213545,150,0.121778,-0.057482
0.5901,54.005531,-0.197883,-0.072367,0.000000,0.003164,-0.031323,0,-0.213545,160,0.123821,-0.056447
0.6001,54.005302,-0.198650,-0.072539,0.000000,-0.003348,-0.022119,0,-0.213545,170,0.124337,-0.060968
0.6101,54.005349,-0.199430,-0.050065,-0.015485,-0.004383,-0.020431,0,-0.213545,180,0.125198,-0.060830
0.6201,54.005793,-0.200195,-0.063380,-0.008339,-0.003662,-0.019056,0,-0.213545,190,0.125534,-0.063714
0.6301,54.005325,-0.200185,-0.058317,-0.000968,0.004757,-0.026813,0,-0.213545,200,0.125057,-0.063177
0.6401,54.005276,-0.200951,-0.025714,-0.000112,-0.007130,-0.017526,0,-0.213545,210,0.125197,-0.060494
0.6501,54.006136,-0.200951,-0.010499,-0.000013,-0.000484,-0.025188,0,-0.213545,220,0.123688,-0.060984
0.6601,54.005868,-0.200951,0.002703,-0.000002,-0.002454,-0.025187,0,-0.213545,230,0.124077,-0.061832
0.6701,54.005605,-0.200184,0.027082,-0.000000,0.004204,-0.034391,0,-0.213545,238,0.124772,-0.058398
0.6801,54.005787,-0.200184,0.019010,-0.000000,-0.004301,-0.026721,0,-0.213545,248,0.126405,-0.054862
0.6901,54.006138,-0.200951,-0.011026,-0.000000,-0.009865,-0.017517,0,-0.213545,1,0.124718,-0.056882
0.7001,54.006266,-0.200951,0.017782,-0.000000,-0.004485,-0.025187,0,-0.213545,8,0.124725,-0.057568
0.7101,54.005622,-0.199417,0.030741,-0.000000,0.010832,-0.043595,0,-0.213545,18,0.124986,-0.061209
0.7201,54.005209,-0.200184,0.005665,-0.000000,-0.012341,-0.019051,0,-0.213545,28,0.126660,-0.061242
0.7301,54.006310,-0.200184,-0.026204,-0.000000,0.000044,-0.026721,0,-0.213545,38,0.125646,-0.062705
0.7401,54.006916,-0.200184,-0.010269,-0.000000,-0.001493,-0.026721,0,-0.213545,48,0.125567,-0.062568
0.7501,54.006043,-0.200184,-0.006749,-0.000000,-0.000648,-0.026721,0,-0.213545,58,0.124637,-0.062829
0.7601,54.006076,-0.200184,0.018469,-0.000000,-0.002905,-0.026721,0,-0.213545,68,0.126350,-0.059663
0.7701,54.006429,-0.200184,-0.009897,-0.000000,-0.001940,-0.026721,0,-0.213545,78,0.126566,-0.060816
0.7801,54.006336,-0.200184,-0.014891,-0.000000,-0.001077,-0.026721,0,-0.213545,88,0.126989,-0.059005
0.7901,54.006140,-0.200184,-0.010632,-0.000000,-0.000075,-0.026721,0,-0.213545,98,0.126498,-0.058396
0.8001,54.006450,-0.200184,0.011175,-0.000000,-0.001810,-0.026721,0,-0.213545,108,0.126483,-0.057596
0.8101,54.006521,-0.200184,-0.013908,-0.000000,-0.000949,-0.026721,0,-0.213545,118,0.126360,-0.060608
0.8201,54.006349,-0.200184,0.004860,-0.000000,-0.001793,-0.026721,0,-0.213545,128,0.127083,-0.059553
0.8301,54.006342,-0.200184,-0.008647,-0.000000,-0.001499,-0.026721,0,-0.213545,138,0.128125,-0.058854
0.8401,54.006336,-0.200184,-0.011057,-0.000000,0.000050,-0.026721,0,-0.213545,148,0.127796,-0.061501
0.8501,54.006443,-0.200184,0.004443,-0.000000,-0.001329,-0.026721,0,-0.213545,158,0.127163,-0.060670
0.8601,54.006345,-0.200184,-0.000566,-0.000000,-0.001128,-0.026721,0,-0.213545,168,0.127151,-0.061745
0.8701,54.006435,-0.200184,-0.007315,-0.000000,-0.000659,-0.026721,0,-0.213545,178,0.127801,-0.060664
0.8801,54.006244,-0.200184,-0.005878,-0.000000,0.000243,-0.026721,0,-0.213545,188,0.128422,-0.060431
0.8901,54.006436,-0.200184,-0.006138,-0.000000,0.000086,-0.026721,0,-0.213545,198,0.128700,-0.058355
0.9001,54.006433,-0.200184,-0.002475,-0.000000,0.000275,-0.026721,0,-0.213545,208,0.127923,-0.059517
0.9101,54.006438,-0.200184,-0.001094,-0.000000,-0.000089,-0.026721,0,-0.213545,218,0.128088,-0.058347
0.9201,54.006446,-0.200184,0.001916,-0.000000,-0.001103,-0.026721,0,-0.213545,228,0.128339,-0.059943
0.9301,54.006438,-0.200184,-0.007547,-0.000000,-0.000619,-0.026721,0,-0.213545,237,0.129139,-0.058378
0.9401,54.006437,-0.200184,-0.004930,-0.000000,0.000835,-0.026721,0,-0.213545,248,0.128544,-0.061545
0.9501,54.006353,-0.200184,0.004862,-0.000000,-0.000563,-0.026721,0,-0.213545,2,0.128458,-0.060954
0.9601,54.006525,-0.200184,-0.008566,-0.000000,0.000300,-0.026721,0,-0.213545,12,0.127917,-0.063118
0.9701,54.006637,-0.200184,-0.000385,-0.000000,-0.000080,-0.026721,0,-0.213545,22,0.128868,-0.061917
0.9801,54.006429,-0.200184,-0.009411,-0.000000,0.001170,-0.026721,0,-0.213545,32,0.129538,-0.062174
0.9901,54.006527,-0.200184,-0.015073,-0.000000,0.001642,-0.026721,0,-0.213545,42,0.130014,-0.059899
1.0001,54.006526,-0.200184,-0.013625,-0.000000,0.001790,-0.026721,0,-0.213545,52,0.129193,-0.060716
1.0101,54.006716,-0.200184,-0.012413,-0.000000,0.002342,-0.026721,0,-0.213545,62,0.129414,-0.059376
1.0201,54.006719,-0.200184,-0.010662,-0.000000,0.001619,-0.026721,0,-0.213545,72,0.129802,-0.060385
1.0301,54.006928,-0.200184,0.004846,-0.000000,0.000817,-0.026721,0,-0.213545,82,0.130493,-0.059256
1.0401,54.006821,-0.200184,-0.007435,-0.000000,0.001333,-0.026721,0,-0.213545,92,0.130088,-0.060272
1.0501,54.006735,-0.200184,0.009190,-0.000000,0.000882,-0.026721,0,-0.213545,102,0.129997,-0.059643
1.0601,54.006848,-0.200184,0.014901,-0.000000,-0.000989,-0.026721,0,-0.213545,112,0.129343,-0.062287
1.0701,54.006818,-0.200184,-0.011578,-0.000000,0.000389,-0.026721,0,-0.213545,122,0.130244,-0.061441
1.0801,54.006621,-0.200184,-0.008459,-0.000000,0.001957,-0.026721,0,-0.213545,132,0.130644,-0.062162
1.0901,54.006625,-0.200184,-0.010532,-0.000000,0.001149,-0.026721,0,-0.213545,142,0.131021,-0.060870
1.1001,54.006717,-0.200184,-0.004224,-0.000000,0.002118,-0.026721,0,-0.213545,152,0.130784,-0.061574
1.1101,54.006910,-0.200184,-0.010116,-0.000000,0.002156,-0.026721,0,-0.213545,162,0.130638,-0.060676
1.1201,54.006839,-0.200184,0.012615,-0.000000,0.000525,-0.026721,0,-0.213545,172,0.130987,-0.061251
1.1301,54.006812,-0.200184,-0.017764,-0.000000,0.001868,-0.026721,0,-0.213545,182,0.132118,-0.058439
1.1401,54.006821,-0.200184,-0.004846,-0.000000,0.002730,-0.026721,0,-0.213545,192,0.131106,-0.060684
1.1501,54.006738,-0.200184,0.013683,-0.000000,0.000953,-0.026721,0,-0.213545,202,0.130987,-0.059975
1.1601,54.006938,-0.200184,0.008731,-0.000000,-0.000278,-0.026721,0,-0.213545,212,0.131151,-0.062001
1.1701,54.006903,-0.200184,-0.017986,-0.000000,0.002495,-0.026721,0,-0.213545,222,0.131609,-0.061362
1.1801,54.006724,-0.200184,-0.002574,-0.000000,0.001990,-0.026721,0,-0.213545,232,0.131796,-0.062252
1.1901,54.007002,-0.200184,-0.015791,-0.000000,0.002101,-0.026721,0,-0.213545,241,0.132294,-0.061297
1.2001,54.007195,-0.200184,-0.004978,-0.000000,0.003537,-0.026721,0,-0.213545,249,0.131181,-0.063009
1.2101,54.007001,-0.200184,-0.012620,-0.000000,0.003100,-0.026721,0,-0.213545,3,0.131502,-0.061363
1.2201,54.007006,-0.200184,-0.011262,-0.000000,0.003068,-0.026721,0,-0.213545,13,0.132465,-0.062366
1.2301,54.007285,-0.200184,-0.016474,-0.000000,0.004258,-0.026721,0,-0.213545,23,0.132850,-0.060382
1.2401,54.007190,-0.200184,0.001866,-0.000000,0.003320,-0.026721,0,-0.213545,30,0.132516,-0.058929
1.2501,54.007309,-0.200184,0.002715,-0.000000,0.001836,-0.026721,0,-0.213545,40,0.132193,-0.060596
1.2601,54.007496,-0.200184,-0.003129,-0.000000,0.002446,-0.026721,0,-0.213545,50,0.132017,-0.062224
1.2701,54.007501,-0.200184,0.005477,-0.000000,0.001991,-0.026721,0,-0.213545,60,0.132761,-0.061590
1.2801,54.007402,-0.200184,0.000348,-0.000000,0.002251,-0.026721,0,-0.213545,70,0.133859,-0.059679
1.2901,54.007488,-0.200184,-0.004271,-0.000000,0.003486,-0.026721,0,-0.213545,80,0.133301,-0.061421
1.3001,54.007303,-0.200951,-0.003264,-0.000000,-0.006200,-0.017517,0,-0.213545,90,0.133053,-0.060502
1.3101,54.007502,-0.200184,0.002546,-0.000000,0.009803,-0.034391,0,-0.213545,100,0.133000,-0.061830
1.3201,54.006732,-0.200184,0.003703,-0.000000,0.001724,-0.026721,0,-0.213545,110,0.134727,-0.060577
1.3301,54.006806,-0.200184,-0.016386,-0.000000,0.004364,-0.026721,0,-0.213545,120,0.134057,-0.061450
1.3401,54.008160,-0.200184,-0.011316,-0.000000,0.003887,-0.026721,0,-0.213545,130,0.133905,-0.059498
1.3501,54.009210,-0.200951,-0.007724,-0.000000,-0.004667,-0.017517,0,-0.213545,140,0.133172,-0.061677
1.3601,54.010183,-0.200951,0.003563,-0.000000,0.002065,-0.025187,0,-0.213545,150,0.134081,-0.059667
1.3701,54.010588,-0.200184,0.015676,-0.000000,0.008891,-0.034391,0,-0.213545,160,0.135268,-0.062173
1.3801,54.010367,-0.200184,-0.009874,-0.000000,0.002832,-0.026721,0,-0.213545,170,0.135724,-0.059752
1.3901,54.011017,-0.200184,-0.021062,-0.000000,0.005858,-0.026721,0,-0.213545,180,0.133988,-0.061508
1.4001,54.011811,-0.200184,0.002424,-0.000000,0.004474,-0.026721,0,-0.213545,190,0.133484,-0.061727
1.4101,54.011912,-0.200184,0.000494,-0.000000,0.003117,-0.026721,0,-0.213545,200,0.134010,-0.063501
1.4201,54.011819,-0.200184,0.007907,-0.000000,0.003415,-0.026721,0,-0.213545,210,0.135908,-0.061654
1.4301,54.011778,-0.200951,-0.024338,-0.000000,-0.003981,-0.017517,0,-0.213545,220,0.135773,-0.063365
1.4401,54.011793,-0.200951,-0.014923,-0.000000,0.003802,-0.025187,0,-0.213545,230,0.135421,-0.062099
1.4501,54.011244,-0.200184,0.000951,-0.000000,0.011036,-0.034391,0,-0.213545,238,0.135164,-0.062915
1.4601,54.010954,-0.200184,0.002895,-0.000000,0.003247,-0.026721,0,-0.213545,248,0.135068,-0.062027
1.4701,54.012083,-0.200184,-0.010425,-0.000000,0.004665,-0.026721,0,-0.213545,2,0.135110,-0.062904
1.4801,54.013341,-0.200184,-0.001779,-0.000000,0.004122,-0.026721,0,-0.213545,12,0.135653,-0.061378
1.4901,54.013532,-0.200184,-0.002350,-0.000000,0.004752,-0.026721,0,-0.213545,22,0.135944,-0.060737
1.5001,54.013345,-0.200184,-0.000435,-0.000000,0.004707,-0.026721,0,-0.213545,32,0.136033,-0.061469
1.5101,54.013251,-0.200184,0.002932,-0.000000,0.003969,-0.026721,0,-0.213545,42,0.136139,-0.059778
1.5201,54.013529,-0.200184,-0.008718,-0.000000,0.004352,-0.026721,0,-0.213545,52,0.135920,-0.061735
1.5301,54.013437,-0.200951,-0.002485,-0.000000,-0.004529,-0.017517,0,-0.213545,62,0.136032,-0.060544
1.5401,54.013547,-0.200951,0.006521,-0.000000,0.002488,-0.025187,0,-0.213545,72,0.136058,-0.061841
1.5501,54.012963,-0.200184,0.001447,-0.000000,0.011435,-0.034391,0,-0.213545,82,0.137122,-0.060785
1.5601,54.012286,-0.200184,-0.004334,-0.000000,0.004003,-0.026721,0,-0.213545,92,0.136268,-0.062519
1.5701,54.012854,-0.200983,-0.000997,-0.036652,-0.003479,-0.017139,0,-0.213545,102,0.136210,-0.060503
1.5801,54.013929,-0.200957,0.003563,-0.004253,0.004137,-0.025436,0,-0.213545,112,0.135747,-0.062787
1.5901,54.013259,-0.200185,0.009635,-0.000493,0.011919,-0.034441,0,-0.213545,122,0.136688,-0.060853
1.6001,54.012393,-0.200184,0.000676,-0.000057,0.003536,-0.026724,0,-0.213545,132,0.137206,-0.062210
1.6101,54.013143,-0.200184,-0.017164,-0.000007,0.005493,-0.026722,0,-0.213545,142,0.136939,-0.060720
1.6201,54.014101,-0.200184,-0.005995,-0.000001,0.006693,-0.026721,0,-0.213545,152,0.135884,-0.063728
1.6301,54.013744,-0.200184,0.013578,-0.000000,0.003698,-0.026721,0,-0.213545,160,0.136455,-0.061966
1.6401,54.013914,-0.200951,0.007106,-0.000000,-0.004468,-0.017517,0,-0.213545,168,0.137529,-0.062852
1.6501,54.013644,-0.200951,0.012857,-0.000000,0.002864,-0.025187,0,-0.213545,177,0.137544,-0.063129
1.6601,54.013259,-0.200184,0.017563,-0.000000,0.010486,-0.034391,0,-0.213545,187,0.137751,-0.061830
1.6701,54.012565,-0.200184,-0.011938,-0.000000,0.004218,-0.026721,0,-0.213545,197,0.137779,-0.062718
1.6801,54.013319,-0.200951,-0.030733,-0.000000,-0.001554,-0.017517,0,-0.213545,207,0.137864,-0.060574
1.6901,54.014305,-0.200951,-0.000430,-0.000000,0.004609,-0.025187,0,-0.213545,215,0.137066,-0.063737
1.7001,54.013457,-0.200184,0.012339,-0.000000,0.011348,-0.034391,0,-0.213545,225,0.138367,-0.062580
1.7101,54.013047,-0.200184,-0.011334,-0.000000,0.005514,-0.026721,0,-0.213545,235,0.138806,-0.062570
1.7201,54.014000,-0.200184,-0.015715,-0.000000,0.007016,-0.026721,0,-0.213545,245,0.138491,-0.061524
1.7301,54.014305,-0.200184,0.001513,-0.000000,0.005320,-0.026721,0,-0.213545,255,0.138294,-0.063330
1.7401,54.013918,-0.200951,-0.007390,-0.000000,-0.003027,-0.017517,0,-0.213545,9,0.138465,-0.061321
1.7501,54.014030,-0.200951,0.012419,-0.000000,0.003955,-0.025187,0,-0.213545,19,0.138831,-0.062269
1.7601,54.013559,-0.200184,0.023295,-0.000000,0.010711,-0.034391,0,-0.213545,29,0.139784,-0.063094
1.7701,54.013134,-0.200184,-0.017051,-0.000000,0.005678,-0.026721,0,-0.213545,39,0.139679,-0.064443
1.7801,54.014281,-0.200951,-0.028402,-0.000000,-0.001353,-0.017517,0,-0.213545,49,0.139758,-0.061222
1.7901,54.014392,-0.200951,-0.005924,-0.000000,0.005621,-0.025187,0,-0.213545,59,0.139423,-0.062721
1.8001,54.013827,-0.200951,-0.003070,-0.000000,0.004508,-0.025187,0,-0.213545,69,0.139742,-0.062467
1.8101,54.013938,-0.200184,0.014665,-0.000000,0.013039,-0.034391,0,-0.213545,79,0.139777,-0.063633
1.8201,54.013921,-0.200184,-0.001747,-0.000000,0.005165,-0.026721,0,-0.213545,89,0.141562,-0.061983
1.8301,54.014252,-0.200951,-0.029729,-0.000000,0.000406,-0.017517,0,-0.213545,99,0.139918,-0.063675
1.8401,54.014111,-0.200951,0.001629,-0.000000,0.005785,-0.025187,0,-0.213545,109,0.140106,-0.061517
1.8501,54.013708,-0.200102,-0.025535,0.060476,0.011884,-0.035380,0,-0.213545,119,0.140802,-0.063208
1.8601,54.013717,-0.200177,-0.011314,0.007017,0.004071,-0.025986,0,-0.213545,129,0.141476,-0.062523
1.8701,54.014265,-0.200950,-0.025836,0.000814,-0.000662,-0.017457,0,-0.213545,139,0.140759,-0.064260
1.8801,54.014293,-0.200951,-0.010650,0.000094,0.005930,-0.025177,0,-0.213545,149,0.141117,-0.063304
1.8901,54.013735,-0.200184,0.006069,0.000011,0.013306,-0.034390,0,-0.213545,159,0.142374,-0.061584
1.9001,54.013725,-0.200184,-0.002295,0.000001,0.006312,-0.026721,0,-0.213545,169,0.141808,-0.062298
1.9101,54.014482,-0.200951,-0.010455,0.000000,-0.001610,-0.017517,0,-0.213545,178,0.141218,-0.061749
1.9201,54.014301,-0.200184,0.001309,0.000000,0.015033,-0.034391,0,-0.213545,185,0.141403,-0.063625
1.9301,54.013739,-0.200184,0.010349,0.000000,0.005280,-0.026721,0,-0.213545,195,0.142603,-0.062238
1.9401,54.014088,-0.200951,-0.018657,0.000000,-0.001573,-0.017517,0,-0.213545,205,0.142380,-0.062449
1.9500,54.014297,-0.200951,-0.005301,0.000000,0.006093,-0.025187,0,-0.213545,215,0.142298,-0.062367
1.9601,54.013547,-0.200184,0.006323,0.000000,0.013494,-0.034391,0,-0.213545,225,0.141795,-0.064607
1.9701,54.013730,-0.200184,-0.007609,0.000000,0.005945,-0.026721,0,-0.213545,235,0.142927,-0.061638
1.9800,54.014559,-0.200951,-0.019394,0.000000,-0.000556,-0.017517,0,-0.213545,245,0.142910,-0.062798
1.9901,54.014677,-0.200951,-0.011495,0.000000,0.007034,-0.025187,0,-0.213545,255,0.142893,-0.062378
2.0001,54.013940,-0.200184,0.015283,0.000000,0.013412,-0.034391,0,-0.213545,9,0.142707,-0.065018
2.0101,54.014016,-0.200184,-0.003856,0.000000,0.005966,-0.026721,0,-0.213545,19,0.143768,-0.062137
2.0200,54.014383,-0.200951,-0.007987,0.000000,-0.001010,-0.017517,0,-0.213545,29,0.143781,-0.063764
2.0301,54.014394,-0.200951,-0.004708,0.000000,0.006661,-0.025187,0,-0.213545,39,0.143252,-0.063274
2.0401,54.013933,-0.200951,0.007107,0.000000,0.004816,-0.025187,0,-0.213545,49,0.143449,-0.063927
2.0500,54.013935,-0.200184,0.013267,0.000000,0.013464,-0.034391,0,-0.213545,59,0.144373,-0.062023
2.0601,54.013916,-0.200184,-0.008789,0.000000,0.006268,-0.026721,0,-0.213545,69,0.144892,-0.062190
2.0701,54.014270,-0.200184,-0.026669,0.000000,0.009936,-0.026721,0,-0.213545,79,0.142920,-0.063771
2.0801,54.014325,-0.200962,0.020168,-0.013085,-0.001077,-0.017384,0,-0.213545,89,0.143867,-0.061918
2.0901,54.014404,-0.200953,0.008099,-0.001518,0.006727,-0.025275,0,-0.213545,99,0.144352,-0.063329
2.1001,54.013836,-0.200951,0.014943,-0.000176,0.004515,-0.025205,0,-0.213545,109,0.145055,-0.062662
2.1101,54.013917,-0.200951,-0.002804,-0.000020,0.005785,-0.025188,0,-0.213545,118,0.144212,-0.064251
2.1201,54.014010,-0.200951,-0.004851,-0.000002,0.006122,-0.025187,0,-0.213545,127,0.144881,-0.062850
2.1301,54.014093,-0.200951,-0.017700,-0.000000,0.007633,-0.025187,0,-0.213545,136,0.144198,-0.063939
2.1401,54.014105,-0.200184,-0.007326,-0.000000,0.016221,-0.034391,0,-0.213545,144,0.144155,-0.062915
2.1500,54.014208,-0.200184,0.000831,-0.000000,0.007557,-0.026721,0,-0.213545,154,0.145169,-0.063753
2.1601,54.014675,-0.200967,-0.018886,-0.015485,0.001348,-0.017334,0,-0.213545,164,0.145202,-0.062951
2.1700,54.014482,-0.200954,-0.009026,-0.001797,0.009170,-0.025312,0,-0.213545,174,0.144834,-0.065109
2.1801,54.014133,-0.200185,0.019072,-0.000208,0.014023,-0.034412,0,-0.213545,184,0.145741,-0.063291
2.1901,54.014193,-0.200184,-0.012255,-0.000024,0.008367,-0.026723,0,-0.213545,194,0.146021,-0.063538
2.2001,54.014659,-0.200951,-0.030645,-0.000003,0.002635,-0.017518,0,-0.213545,204,0.145106,-0.062698
2.2101,54.014603,-0.200951,0.015132,-0.000000,0.006952,-0.025187,0,-0.213545,214,0.144667,-0.063434
2.2201,54.014229,-0.200184,0.015346,-0.000000,0.013869,-0.034391,0,-0.213545,224,0.146136,-0.065030
2.2301,54.014309,-0.200184,0.008590,-0.000000,0.007993,-0.026721,0,-0.213545,234,0.147540,-0.062555
2.2401,54.014576,-0.200951,-0.015872,-0.000000,0.000329,-0.017517,0,-0.213545,243,0.146089,-0.063966
2.2501,54.014389,-0.200951,-0.012450,-0.000000,0.008594,-0.025187,0,-0.213545,254,0.145431,-0.063343
2.2601,54.014126,-0.200184,0.009162,-0.000000,0.016171,-0.034391,0,-0.213545,8,0.145744,-0.064473
2.2701,54.014313,-0.200184,0.003910,-0.000000,0.007182,-0.026721,0,-0.213545,17,0.147109,-0.063100
2.2801,54.014765,-0.200951,-0.033516,-0.000000,0.001512,-0.017517,0,-0.213545,27,0.147565,-0.061470
2.2901,54.014577,-0.200951,-0.011273,-0.000000,0.009748,-0.025187,0,-0.213545,37,0.146343,-0.064535
2.3001,54.014138,-0.200951,0.019008,-0.000000,0.006023,-0.025187,0,-0.213545,47,0.146473,-0.065782
2.3101,54.014390,-0.200951,-0.010984,-0.000000,0.007026,-0.025187,0,-0.213545,57,0.147051,-0.064225
