t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.5001,51.103708,0.181010,-0.020165,-0.000319,0.011619,0.031293,1,26.587683,185,0.353887,0.108049
0.5101,51.103910,0.181010,-0.011389,-0.000037,0.009786,0.031301,1,26.587683,195,0.353847,0.107655
0.5201,51.103813,0.181010,-0.004783,-0.000004,0.010556,0.031303,1,26.587683,205,0.354061,0.107976
0.5301,51.103910,0.181010,-0.004621,-0.000000,0.010006,0.031303,1,26.587683,215,0.354775,0.109831
0.5401,51.103727,0.181010,0.022691,-0.000000,0.007201,0.031303,1,26.587683,225,0.355244,0.111102
0.5501,51.103726,0.180243,0.021059,-0.000000,-0.002459,0.040507,1,26.587683,235,0.355133,0.111911
0.5601,51.103732,0.181010,0.043215,-0.000000,0.013349,0.023633,1,26.587683,245,0.353832,0.112864
0.5701,51.103262,0.181777,0.058365,-0.000000,0.010374,0.022099,1,26.587683,255,0.353244,0.112431
0.5801,51.102968,0.181777,0.044135,-0.000000,0.002886,0.029769,1,26.587683,9,0.351085,0.111489
0.5901,51.103737,0.182544,0.052454,-0.000000,0.010705,0.020565,1,26.587683,19,0.350630,0.110116
0.6001,51.103357,0.182544,0.066271,-0.000000,0.000152,0.028235,1,26.587683,29,0.351591,0.109021
0.6101,51.103348,0.183311,0.036418,-0.000000,0.010510,0.019031,1,26.587683,39,0.351841,0.109763
0.6201,51.103346,0.183311,0.021926,-0.000000,0.003134,0.026701,1,26.587683,49,0.352372,0.110384
0.6301,51.103239,0.183311,-0.003439,-0.000000,0.006427,0.026701,1,26.587683,59,0.351832,0.111299
0.6401,51.103332,0.183311,-0.013170,-0.000000,0.007503,0.026701,1,26.587683,69,0.352404,0.111259
0.6501,51.103140,0.183311,-0.008479,-0.000000,0.008143,0.026701,1,26.587683,79,0.352783,0.111245
0.6601,51.103330,0.183311,-0.026934,-0.000000,0.009336,0.026701,1,26.587683,89,0.352957,0.111873
0.6701,51.103424,0.183311,-0.033596,-0.000000,0.011078,0.026701,1,26.587683,99,0.353022,0.111545
0.6801,51.103427,0.183311,-0.017906,-0.000000,0.009863,0.026701,1,26.587683,109,0.352429,0.111412
0.6901,51.103619,0.183311,-0.019121,-0.000000,0.010007,0.026701,1,26.587683,119,0.352054,0.112359
0.7001,51.103622,0.183311,-0.001399,-0.000000,0.009284,0.026701,1,26.587683,129,0.352204,0.112636
0.7101,51.103528,0.183311,0.001756,-0.000000,0.008510,0.026701,1,26.587683,139,0.352533,0.112939
0.7201,51.103523,0.183311,-0.012254,-0.000000,0.009665,0.026701,1,26.587683,149,0.352612,0.112492
0.7301,51.103527,0.183311,-0.002340,-0.000000,0.009086,0.026701,1,26.587683,159,0.352715,0.112584
0.7401,51.103622,0.183311,-0.005740,-0.000000,0.009110,0.026701,1,26.587683,169,0.353249,0.112027
0.7501,51.103520,0.183311,-0.026904,-0.000000,0.010545,0.026701,1,26.587683,179,0.353397,0.111507
0.7601,51.103527,0.183311,-0.001998,-0.000000,0.010313,0.026701,1,26.587683,189,0.353130,0.111863
0.7701,51.103527,0.183311,-0.000993,-0.000000,0.009780,0.026701,1,26.587683,199,0.352580,0.112742
0.7801,51.103527,0.183311,-0.002199,-0.000000,0.008939,0.026701,1,26.587683,209,0.352371,0.113598
0.7901,51.103527,0.183311,-0.003674,-0.000000,0.009301,0.026701,1,26.587683,219,0.352295,0.114136
0.8001,51.103528,0.183311,0.007273,-0.000000,0.009121,0.026701,1,26.587683,229,0.352448,0.113850
0.8101,51.103527,0.183311,-0.003128,-0.000000,0.009001,0.026701,1,26.587683,239,0.352744,0.113101
0.8201,51.103528,0.183311,0.005436,-0.000000,0.008645,0.026701,1,26.587683,249,0.352346,0.113683
0.8301,51.103528,0.183311,-0.000734,-0.000000,0.009342,0.026701,1,26.587683,3,0.352500,0.113738
0.8401,51.103528,0.183311,0.004106,-0.000000,0.009547,0.026701,1,26.587683,13,0.353178,0.111700
0.8501,51.103527,0.183311,-0.011760,-0.000000,0.010725,0.026701,1,26.587683,23,0.352948,0.114215
0.8601,51.103519,0.183311,-0.013286,-0.000000,0.010582,0.026701,1,26.587683,33,0.353552,0.111321
0.8701,51.103615,0.183311,-0.010191,-0.000000,0.011281,0.026701,1,26.587683,43,0.353551,0.111917
0.8800,51.103514,0.183311,-0.019209,-0.000000,0.011829,0.026701,1,26.587683,53,0.353542,0.111608
0.8901,51.103623,0.183311,0.002089,-0.000000,0.011043,0.026701,1,26.587683,63,0.352765,0.114416
0.9000,51.103624,0.183311,0.000810,-0.000000,0.010301,0.026701,1,26.587683,73,0.353087,0.112435
0.9101,51.103620,0.183311,-0.003755,-0.000000,0.010301,0.026701,1,26.587683,83,0.352850,0.112682
0.9201,51.103534,0.183311,0.012440,-0.000000,0.009724,0.026701,1,26.587683,93,0.352821,0.113059
0.9301,51.103722,0.183311,0.003651,-0.000000,0.009421,0.026701,1,26.587683,103,0.353073,0.113721
0.9401,51.103525,0.183311,-0.003818,-0.000000,0.010584,0.026701,1,26.587683,113,0.353120,0.113440
0.9501,51.103625,0.183311,0.004255,-0.000000,0.011784,0.026701,1,26.587683,123,0.352623,0.114150
0.9601,51.103622,0.183311,-0.003076,-0.000000,0.010635,0.026701,1,26.587683,133,0.352873,0.113890
0.9701,51.103715,0.183311,-0.007597,-0.000000,0.011223,0.026701,1,26.587683,143,0.353085,0.113536
0.9801,51.103621,0.183311,-0.004178,-0.000000,0.011480,0.026701,1,26.587683,153,0.352671,0.113897
0.9901,51.103626,0.183311,0.005122,-0.000000,0.010420,0.026701,1,26.587683,163,0.352703,0.114123
1.0000,51.103711,0.183311,-0.013144,-0.000000,0.011496,0.026701,1,26.587683,173,0.352478,0.114250
1.0101,51.103526,0.183311,-0.004989,-0.000000,0.011212,0.026701,1,26.587683,183,0.352124,0.115119
1.0201,51.103719,0.183311,-0.000866,-0.000000,0.010832,0.026701,1,26.587683,193,0.352381,0.115749
1.0300,51.103524,0.183311,-0.009906,-0.000000,0.011202,0.026701,1,26.587683,203,0.352331,0.115691
1.0401,51.103618,0.183311,-0.016402,-0.000000,0.011612,0.026701,1,26.587683,213,0.352288,0.115959
1.0501,51.103718,0.183311,-0.003897,-0.000000,0.012160,0.026701,1,26.587683,223,0.352091,0.117161
1.0601,51.103719,0.183311,-0.002224,-0.000000,0.011553,0.026701,1,26.587683,233,0.352449,0.116758
1.0701,51.103719,0.183311,0.001236,-0.000000,0.011636,0.026701,1,26.587683,243,0.351997,0.117708
1.0801,51.103719,0.183311,0.000590,-0.000000,0.011229,0.026701,1,26.587683,253,0.351946,0.118019
1.0901,51.103718,0.183311,-0.004036,-0.000000,0.011681,0.026701,1,26.587683,7,0.352277,0.117226
1.1001,51.103714,0.183311,-0.002804,-0.000000,0.012319,0.026701,1,26.587683,17,0.352666,0.114410
1.1101,51.103722,0.183311,0.003440,-0.000000,0.010736,0.026701,1,26.587683,27,0.352824,0.114834
1.1201,51.103814,0.183311,0.001622,-0.000000,0.011315,0.026701,1,26.587683,37,0.352775,0.115687
1.1301,51.103717,0.183311,-0.003892,-0.000000,0.012098,0.026701,1,26.587683,47,0.352841,0.115491
1.1401,51.103718,0.183311,-0.001042,-0.000000,0.011468,0.026701,1,26.587683,57,0.352756,0.115205
1.1501,51.103723,0.183311,0.001376,-0.000000,0.011612,0.026701,1,26.587683,67,0.352583,0.116263
1.1601,51.103710,0.183311,-0.013699,-0.000000,0.012395,0.026701,1,26.587683,77,0.352889,0.116090
1.1701,51.103813,0.183311,0.001794,-0.000000,0.011339,0.026701,1,26.587683,87,0.352915,0.116292
1.1801,51.103720,0.183311,0.003874,-0.000000,0.012141,0.026701,1,26.587683,97,0.352652,0.116923
1.1901,51.103720,0.183311,-0.002511,-0.000000,0.011376,0.026701,1,26.587683,107,0.352935,0.116073
1.2001,51.103810,0.183311,-0.009178,-0.000000,0.011886,0.026701,1,26.587683,117,0.352952,0.116180
1.2101,51.103719,0.183311,-0.000477,-0.000000,0.012111,0.026701,1,26.587683,127,0.352618,0.116705
1.2201,51.103722,0.183311,0.006389,-0.000000,0.011518,0.026701,1,26.587683,137,0.352469,0.116885
1.2301,51.103720,0.183311,-0.001147,-0.000000,0.012588,0.026701,1,26.587683,147,0.352547,0.117707
1.2401,51.103717,0.183311,-0.007400,-0.000000,0.012652,0.026701,1,26.587683,157,0.352619,0.117675
1.2501,51.103717,0.183311,-0.005369,-0.000000,0.012284,0.026701,1,26.587683,167,0.352625,0.118444
1.2601,51.103814,0.183311,-0.006017,-0.000000,0.012340,0.026701,1,26.587683,177,0.352727,0.119367
1.2701,51.103813,0.183311,-0.004051,-0.000000,0.012918,0.026701,1,26.587683,187,0.352451,0.119246
1.2801,51.103720,0.183311,0.004028,-0.000000,0.012600,0.026701,1,26.587683,197,0.352167,0.119638
1.2901,51.103719,0.183311,0.009299,-0.000000,0.010418,0.026701,1,26.587683,207,0.352499,0.120595
1.3001,51.103812,0.183311,-0.017539,-0.000000,0.013064,0.026701,1,26.587683,217,0.352957,0.119671
1.3101,51.103816,0.183311,0.002535,-0.000000,0.012286,0.026701,1,26.587683,227,0.353070,0.117192
1.3201,51.103721,0.183311,0.001446,-0.000000,0.011737,0.026701,1,26.587683,237,0.352955,0.118212
1.3301,51.103716,0.183311,-0.005473,-0.000000,0.012688,0.026701,1,26.587683,247,0.352996,0.117648
1.3401,51.103718,0.183311,-0.002651,-0.000000,0.012779,0.026701,1,26.587683,1,0.353152,0.117746
1.3501,51.103909,0.183311,-0.004862,-0.000000,0.012313,0.026701,1,26.587683,11,0.353279,0.119196
1.3601,51.103903,0.183311,-0.012594,-0.000000,0.014028,0.026701,1,26.587683,21,0.352866,0.119250
1.3701,51.103816,0.183311,0.005525,-0.000000,0.012911,0.026701,1,26.587683,31,0.352757,0.119227
1.3801,51.103913,0.183311,0.006841,-0.000000,0.011803,0.026701,1,26.587683,41,0.352733,0.120586
1.3901,51.103907,0.183311,-0.006971,-0.000000,0.012691,0.026701,1,26.587683,51,0.352617,0.120334
1.4001,51.103909,0.183311,-0.006845,-0.000000,0.013594,0.026701,1,26.587683,61,0.352828,0.120596
1.4101,51.103915,0.183311,0.012055,-0.000000,0.012039,0.026701,1,26.587683,71,0.353057,0.120628
1.4201,51.103910,0.183311,-0.012547,-0.000000,0.013059,0.026701,1,26.587683,81,0.352552,0.121774
1.4301,51.103912,0.183311,0.007803,-0.000000,0.012938,0.026701,1,26.587683,91,0.352513,0.120204
1.4401,51.103914,0.183311,0.012725,-0.000000,0.011819,0.026701,1,26.587683,101,0.352962,0.120810
1.4501,51.103911,0.183311,-0.000438,-0.000000,0.012907,0.026701,1,26.587683,111,0.353059,0.121021
1.4601,51.103909,0.183311,-0.006459,-0.000000,0.013313,0.026701,1,26.587683,121,0.352748,0.121114
1.4701,51.103910,0.183311,-0.011950,-0.000000,0.013359,0.026701,1,26.587683,131,0.352837,0.121807
1.4802,51.103911,0.183311,-0.003439,-0.000000,0.012553,0.026701,1,26.587683,141,0.353429,0.119332
1.4901,51.103910,0.183311,-0.005265,-0.000000,0.013633,0.026701,1,26.587683,151,0.352794,0.122167
1.5001,51.103911,0.183311,0.011317,-0.000000,0.012744,0.026701,1,26.587683,161,0.352836,0.122749
1.5101,51.104007,0.183311,0.001279,-0.000000,0.012769,0.026701,1,26.587683,171,0.353201,0.120327
1.5201,51.104011,0.183311,0.000921,-0.000000,0.012647,0.026701,1,26.587683,181,0.352693,0.120651
1.5301,51.104106,0.183311,0.004894,-0.000000,0.012206,0.026701,1,26.587683,191,0.352936,0.121040
1.5401,51.104008,0.183311,0.004441,-0.000000,0.013084,0.026701,1,26.587683,201,0.352908,0.121561
1.5501,51.103908,0.183311,0.000441,-0.000000,0.013316,0.026701,1,26.587683,211,0.352824,0.121138
1.5601,51.104101,0.183311,-0.003417,-0.000000,0.013397,0.026701,1,26.587683,221,0.352751,0.122013
1.5701,51.103906,0.183311,-0.009762,-0.000000,0.014054,0.026701,1,26.587683,231,0.352669,0.121856
1.5801,51.104101,0.183311,-0.003662,-0.000000,0.013861,0.026701,1,26.587683,241,0.352633,0.122094
1.5901,51.104005,0.183311,-0.008790,-0.000000,0.013767,0.026701,1,26.587683,251,0.352670,0.123260
1.6001,51.104196,0.183311,-0.003803,-0.000000,0.014198,0.026701,1,26.587683,5,0.352424,0.122913
1.6101,51.104102,0.183311,-0.001377,-0.000000,0.013960,0.026701,1,26.587683,15,0.352397,0.122781
1.6201,51.104199,0.183311,0.003752,-0.000000,0.013024,0.026701,1,26.587683,25,0.352352,0.124492
1.6301,51.104199,0.183311,-0.003667,-0.000000,0.013710,0.026701,1,26.587683,35,0.352478,0.123893
1.6401,51.104199,0.183311,0.001477,-0.000000,0.013482,0.026701,1,26.587683,45,0.352392,0.124680
1.6501,51.104104,0.183311,0.004333,-0.000000,0.013488,0.026701,1,26.587683,55,0.352808,0.123709
1.6601,51.104295,0.183311,-0.005210,-0.000000,0.013721,0.026701,1,26.587683,65,0.352483,0.125033
1.6701,51.104198,0.183311,-0.004098,-0.000000,0.014226,0.026701,1,26.587683,75,0.352349,0.125111
1.6801,51.104291,0.183311,-0.006561,-0.000000,0.013987,0.026701,1,26.587683,85,0.352827,0.123437
1.6901,51.104194,0.183311,-0.001471,-0.000000,0.014407,0.026701,1,26.587683,95,0.352658,0.123315
1.7001,51.104203,0.183311,0.006208,-0.000000,0.012932,0.026701,1,26.587683,105,0.352652,0.123766
1.7101,51.104293,0.183311,-0.001578,-0.000000,0.013266,0.026701,1,26.587683,115,0.352712,0.123974
1.7201,51.104291,0.183311,-0.005022,-0.000000,0.014162,0.026701,1,26.587683,125,0.352571,0.123815
1.7301,51.104298,0.183311,0.008160,-0.000000,0.013887,0.026701,1,26.587683,135,0.352487,0.123814
1.7401,51.104293,0.183311,-0.004955,-0.000000,0.013626,0.026701,1,26.587683,145,0.352378,0.125266
1.7501,51.104390,0.183311,-0.003005,-0.000000,0.014048,0.026701,1,26.587683,155,0.352509,0.125058
1.7601,51.104389,0.183311,-0.001847,-0.000000,0.014429,0.026701,1,26.587683,165,0.352636,0.124804
1.7701,51.104201,0.183311,0.005392,-0.000000,0.012905,0.026701,1,26.587683,175,0.352617,0.125561
1.7801,51.104386,0.183311,-0.008193,-0.000000,0.014120,0.026701,1,26.587683,185,0.352453,0.125099
1.7901,51.104391,0.183311,0.006284,-0.000000,0.014075,0.026701,1,26.587683,195,0.352053,0.125822
1.8001,51.104392,0.183311,0.004166,-0.000000,0.012124,0.026701,1,26.587683,205,0.352288,0.126500
1.8101,51.104389,0.183311,-0.008183,-0.000000,0.014452,0.026701,1,26.587683,215,0.352110,0.126800
1.8201,51.104294,0.183311,-0.001481,-0.000000,0.014644,0.026701,1,26.587683,225,0.351893,0.126335
1.8301,51.104391,0.183311,0.002390,-0.000000,0.013253,0.026701,1,26.587683,235,0.351709,0.127490
1.8401,51.104578,0.183311,-0.004047,-0.000000,0.014582,0.026701,1,26.587683,245,0.351962,0.125303
1.8501,51.104489,0.183311,0.000529,-0.000000,0.013720,0.026701,1,26.587683,255,0.351884,0.125175
1.8601,51.104582,0.183311,0.005210,-0.000000,0.013512,0.026701,1,26.587683,9,0.352599,0.124748
1.8701,51.104576,0.183311,-0.010670,-0.000000,0.014340,0.026701,1,26.587683,19,0.352337,0.125173
1.8801,51.104583,0.183311,-0.001130,-0.000000,0.014253,0.026701,1,26.587683,29,0.351481,0.125475
1.8901,51.104581,0.183311,-0.000843,-0.000000,0.013655,0.026701,1,26.587683,39,0.352004,0.125587
1.9001,51.104582,0.183311,-0.003592,-0.000000,0.014007,0.026701,1,26.587683,49,0.352560,0.125308
1.9101,51.104579,0.183311,-0.002760,-0.000000,0.014828,0.026701,1,26.587683,59,0.352093,0.126001
1.9201,51.104580,0.183311,-0.004013,-0.000000,0.014052,0.026701,1,26.587683,69,0.352186,0.125735
1.9301,51.104676,0.183311,-0.003576,-0.000000,0.014669,0.026701,1,26.587683,79,0.352165,0.126492
1.9401,51.104679,0.183311,-0.000013,-0.000000,0.014659,0.026701,1,26.587683,89,0.351822,0.127249
1.9501,51.104585,0.183311,0.007778,-0.000000,0.013248,0.026701,1,26.587683,99,0.352198,0.127163
1.9601,51.104774,0.183311,-0.000474,-0.000000,0.013689,0.026701,1,26.587683,109,0.352390,0.127215
1.9701,51.104580,0.183311,-0.005451,-0.000000,0.014678,0.026701,1,26.587683,119,0.351613,0.127778
1.9801,51.104680,0.183311,0.009350,-0.000000,0.013390,0.026701,1,26.587683,129,0.351248,0.127967
1.9901,51.104678,0.183311,0.000045,-0.000000,0.013636,0.026701,1,26.587683,139,0.351681,0.129044
2.0001,51.104773,0.183311,-0.002364,-0.000000,0.014242,0.026701,1,26.587683,149,0.351731,0.128057
2.0101,51.104677,0.183311,0.001399,-0.000000,0.014116,0.026701,1,26.587683,159,0.351570,0.128308
2.0201,51.104677,0.183311,-0.003699,-0.000000,0.014257,0.026701,1,26.587683,169,0.351596,0.128659
2.0301,51.104768,0.183311,-0.006159,-0.000000,0.014527,0.026701,1,26.587683,179,0.351909,0.126002
2.0401,51.104774,0.183311,0.002990,-0.000000,0.014001,0.026701,1,26.587683,189,0.351360,0.129139
2.0501,51.104866,0.183311,-0.007386,-0.000000,0.014666,0.026701,1,26.587683,199,0.351986,0.127606
2.0601,51.104958,0.183311,-0.011807,-0.000000,0.015583,0.026701,1,26.587683,209,0.351866,0.126979
2.0701,51.104867,0.183311,-0.003605,-0.000000,0.015009,0.026701,1,26.587683,219,0.351758,0.127421
2.0801,51.104967,0.183311,0.000886,-0.000000,0.013731,0.026701,1,26.587683,229,0.352122,0.126975
2.0901,51.105056,0.183311,-0.005044,-0.000000,0.014914,0.026701,1,26.587683,239,0.351999,0.127223
2.1001,51.104962,0.183311,-0.003596,-0.000000,0.014506,0.026701,1,26.587683,249,0.352276,0.126969
2.1101,51.105159,0.183311,0.001464,-0.000000,0.013643,0.026701,1,26.587683,3,0.351992,0.127551
2.1201,51.105144,0.183311,-0.020798,-0.000000,0.015472,0.026701,1,26.587683,13,0.351824,0.127412
2.1301,51.104966,0.183311,0.000363,-0.000000,0.014272,0.026701,1,26.587683,23,0.351882,0.128387
2.1401,51.105155,0.183311,0.000627,-0.000000,0.014726,0.026701,1,26.587683,33,0.351949,0.128205
2.1501,51.105156,0.183311,-0.005793,-0.000000,0.014878,0.026701,1,26.587683,43,0.351638,0.129346
2.1601,51.105157,0.183311,-0.002213,-0.000000,0.015012,0.026701,1,26.587683,53,0.351557,0.129659
2.1701,51.105156,0.183311,-0.000501,-0.000000,0.015484,0.026701,1,26.587683,63,0.351441,0.129834
2.1801,51.105257,0.183311,0.010057,-0.000000,0.014236,0.026701,1,26.587683,73,0.351304,0.130030
2.1901,51.105252,0.183311,-0.007158,-0.000000,0.014271,0.026701,1,26.587683,83,0.351177,0.130795
2.2001,51.105252,0.183311,-0.009463,-0.000000,0.015773,0.026701,1,26.587683,93,0.351276,0.131321
2.2101,51.105248,0.183311,-0.006818,-0.000000,0.015835,0.026701,1,26.587683,103,0.351714,0.128068
2.2201,51.105251,0.183311,-0.006980,-0.000000,0.015368,0.026701,1,26.587683,113,0.351803,0.129235
2.2301,51.105356,0.183311,0.006572,-0.000000,0.015134,0.026701,1,26.587683,123,0.351715,0.128847
2.2401,51.105347,0.183311,-0.005387,-0.000000,0.015692,0.026701,1,26.587683,133,0.351647,0.129273
2.2501,51.105349,0.183311,0.003201,-0.000000,0.015411,0.026701,1,26.587683,143,0.351683,0.129157
2.2601,51.105350,0.183311,0.001306,-0.000000,0.014580,0.026701,1,26.587683,153,0.351429,0.129604
2.2701,51.105347,0.183311,-0.001840,-0.000000,0.015860,0.026701,1,26.587683,163,0.351305,0.129650
2.2801,51.105537,0.183311,-0.001631,-0.000000,0.015015,0.026701,1,26.587683,173,0.351213,0.130338
2.2901,51.105442,0.183311,-0.006195,-0.000000,0.015934,0.026701,1,26.587683,183,0.351303,0.130578
2.3001,51.105536,0.183311,-0.004303,-0.000000,0.016656,0.026701,1,26.587683,193,0.351124,0.130785
2.3101,51.105542,0.183311,0.007277,-0.000000,0.014728,0.026701,1,26.587683,203,0.351311,0.131203
2.3201,51.105539,0.183311,-0.009038,-0.000000,0.016360,0.026701,1,26.587683,213,0.351213,0.132051
2.3301,51.105539,0.183311,-0.006989,-0.000000,0.016559,0.026701,1,26.587683,223,0.350957,0.131437
2.3401,51.105734,0.183311,0.009215,-0.000000,0.014983,0.026701,1,26.587683,233,0.351012,0.131955
2.3501,51.105731,0.183311,-0.010683,-0.000000,0.016534,0.026701,1,26.587683,243,0.350992,0.132875
2.3601,51.105732,0.183311,-0.007435,-0.000000,0.016936,0.026701,1,26.587683,253,0.350814,0.132957
2.3701,51.105733,0.183311,0.002340,-0.000000,0.014712,0.026701,1,26.587683,7,0.350879,0.132886
2.3801,51.105826,0.183311,-0.003739,-0.000000,0.015591,0.026701,1,26.587683,17,0.351450,0.130788
2.3901,51.105826,0.183311,-0.006023,-0.000000,0.016575,0.026701,1,26.587683,27,0.350891,0.130741
2.4001,51.105736,0.183311,0.009433,-0.000000,0.014965,0.026701,1,26.587683,37,0.350947,0.130990
2.4101,51.105823,0.183311,-0.012134,-0.000000,0.015849,0.026701,1,26.587683,47,0.351414,0.131457
2.4201,51.105726,0.183311,-0.010022,-0.000000,0.017178,0.026701,1,26.587683,57,0.351026,0.131668
2.4301,51.105830,0.183311,0.004004,-0.000000,0.016029,0.026701,1,26.587683,67,0.350813,0.131855
2.4401,51.105831,0.183311,0.005327,-0.000000,0.015331,0.026701,1,26.587683,77,0.351059,0.132196
2.4501,51.106110,0.183311,-0.010705,-0.000000,0.017370,0.026701,1,26.587683,87,0.351080,0.132010
2.4601,51.105832,0.183311,0.007880,-0.000000,0.016220,0.026701,1,26.587683,97,0.351144,0.132222
2.4701,51.106017,0.183311,-0.004908,-0.000000,0.016215,0.026701,1,26.587683,107,0.351234,0.132151
2.4801,51.105924,0.183311,-0.003284,-0.000000,0.016512,0.026701,1,26.587683,117,0.350783,0.132681
