t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.7201,25.182255,0.060466,0.035446,-1.546048,-0.017956,-0.133490,1,25.936124,30,0.000401,0.053133
0.7301,25.182063,0.043687,0.042181,-1.653951,-0.028672,-0.120954,1,25.936124,40,-0.004260,0.056263
0.7401,25.182039,0.027559,0.016904,-1.698565,-0.009622,-0.132322,1,25.936124,50,-0.007218,0.055634
0.7501,25.181599,0.010703,-0.043865,-1.678190,-0.013686,-0.123451,1,25.936124,60,-0.006394,0.057450
0.7601,25.181805,-0.006932,-0.107939,-1.707920,0.000790,-0.106709,1,25.936124,70,-0.006016,0.060194
0.7701,25.182055,-0.023926,-0.111468,-1.771845,0.008132,-0.098943,1,25.936124,78,-0.009296,0.062327
0.7801,25.182327,-0.041580,-0.058402,-1.804813,0.002415,-0.071872,1,25.936124,88,-0.013222,0.060968
0.7901,25.183775,-0.058005,-0.068669,-1.746436,0.015467,-0.063062,1,25.936124,98,-0.014576,0.063030
0.8001,25.184762,-0.073799,-0.030683,-1.683745,0.015441,-0.046540,1,25.936124,108,-0.013659,0.064112
0.8101,25.185467,-0.088296,-0.004657,-1.600510,0.023947,-0.036258,1,25.936124,118,-0.013382,0.064523
0.8201,25.187357,-0.101805,-0.028421,-1.457851,0.023549,-0.021881,1,25.936124,128,-0.015995,0.063584
0.8301,25.191934,-0.111442,-0.084795,-1.242659,0.059650,-0.041074,1,25.936124,138,-0.020799,0.063566
0.8401,25.199575,-0.123523,-0.062153,-1.125794,0.028755,0.010765,1,25.936124,148,-0.024050,0.061994
0.8501,25.212811,-0.131427,-0.155206,-0.963748,0.057904,-0.008938,1,25.936124,158,-0.026183,0.066152
0.8601,25.229572,-0.137492,-0.225511,-0.705874,0.075390,-0.005962,1,25.936124,168,-0.022214,0.064553
0.8701,25.241265,-0.144096,-0.202711,-0.713278,0.058436,0.024891,1,25.936124,178,-0.014802,0.068208
0.8801,25.241744,-0.151978,-0.078473,-0.816772,0.054300,0.068680,1,25.936124,188,-0.006018,0.070804
0.8901,25.239955,-0.158991,0.098222,-0.722710,0.044836,0.092268,1,25.936124,198,-0.009823,0.068423
0.9001,25.240222,-0.163037,0.273720,-0.569852,0.041165,0.091930,1,25.936124,208,-0.009253,0.070589
0.9101,25.240115,-0.164381,0.273069,-0.194494,0.036377,0.091055,1,25.936124,218,-0.006845,0.067401
0.9201,25.239924,-0.163350,0.300134,0.014085,0.028419,0.087545,1,25.936124,228,-0.007318,0.064431
0.9301,25.239630,-0.159349,0.256149,0.262734,0.036368,0.069548,1,25.936124,238,-0.010471,0.064254
0.9401,25.239275,-0.153769,0.234432,0.454695,0.031542,0.058905,1,25.936124,248,-0.010488,0.063656
0.9501,25.239618,-0.146719,0.182493,0.636555,0.029968,0.043829,1,25.936124,2,-0.010652,0.065697
0.9601,25.239837,-0.139485,0.215103,0.665926,0.019069,0.044495,1,25.936124,12,-0.014687,0.065415
0.9701,25.239863,-0.132257,0.209285,0.699700,0.019184,0.052482,1,25.936124,20,-0.018656,0.071579
0.9801,25.240326,-0.123557,0.221228,0.765822,0.019695,0.048938,1,25.936124,30,-0.019246,0.073020
0.9901,25.240468,-0.114833,0.288797,0.805588,0.003221,0.066044,1,25.936124,40,-0.018447,0.071482
1.0001,25.240562,-0.105591,0.237945,0.943203,0.001627,0.080019,1,25.936124,50,-0.017501,0.070699
1.0101,25.240156,-0.091739,0.231836,1.132259,0.035852,0.042736,1,25.936124,60,-0.014861,0.066209
1.0201,25.239879,-0.078784,0.176067,1.278858,0.011414,0.059696,1,25.936124,70,-0.008955,0.062008
1.0301,25.241192,-0.065071,0.160193,1.295867,0.016003,0.055191,1,25.936124,80,-0.006034,0.061667
1.0401,25.242066,-0.049572,0.157797,1.338273,0.019192,0.032646,1,25.936124,90,-0.001676,0.057405
1.0501,25.241310,-0.035991,0.104488,1.358678,0.007294,0.045977,1,25.936124,100,0.002361,0.056117
1.0601,25.241631,-0.022519,0.087562,1.300570,0.011355,0.035623,1,25.936124,110,0.003580,0.057164
1.0701,25.241406,-0.009501,0.139180,1.261735,0.006443,0.023130,1,25.936124,120,0.004240,0.056524
1.0801,25.241611,0.002790,0.140370,1.181267,-0.000112,0.009843,1,25.936124,130,0.005273,0.056484
1.0901,25.241461,0.013752,0.158084,1.095970,-0.007110,0.002142,1,25.936124,140,0.004034,0.060323
1.1001,25.241301,0.025221,0.158845,1.052857,-0.009034,-0.027913,1,25.936124,150,0.002354,0.058433
1.1101,25.240714,0.033860,0.133321,0.950727,-0.024125,-0.021952,1,25.936124,160,0.003202,0.060033
1.1201,25.240371,0.042390,0.144042,0.790390,-0.019333,-0.045981,1,25.936124,170,0.003683,0.057780
1.1301,25.239625,0.048980,0.090889,0.719649,-0.024919,-0.050816,1,25.936124,180,0.006784,0.058226
1.1401,25.235809,0.054137,0.108096,0.485871,-0.027665,-0.060868,1,25.936124,190,0.009953,0.058798
1.1501,25.227988,0.056277,0.127959,0.264664,-0.041827,-0.052027,1,25.936124,200,0.011886,0.056596
1.1601,25.218231,0.056804,0.149717,0.043794,-0.042377,-0.057021,1,25.936124,210,0.010939,0.054013
1.1701,25.207182,0.055124,0.142703,-0.092046,-0.055095,-0.054603,1,25.936124,220,0.011058,0.051630
1.1801,25.193947,0.052691,0.242345,-0.251736,-0.055758,-0.066275,1,25.936124,230,0.011598,0.052400
1.1901,25.181217,0.050339,0.278646,-0.306916,-0.055524,-0.084535,1,25.936124,240,0.010224,0.053876
1.2001,25.179086,0.048059,0.204849,-0.244573,-0.057889,-0.101369,1,25.936124,246,0.003208,0.055197
1.2101,25.181294,0.046588,0.031753,-0.213516,-0.040310,-0.127220,1,25.936124,0,0.001888,0.059647
1.2201,25.180287,0.043443,-0.018824,-0.295939,-0.045436,-0.122183,1,25.936124,10,0.000636,0.060633
1.2301,25.180287,0.040256,-0.193934,-0.372521,-0.021863,-0.130307,1,25.936124,20,-0.001036,0.060263
1.2401,25.179937,0.034704,-0.241735,-0.536179,-0.020166,-0.107780,1,25.936124,28,0.001200,0.061905
1.2501,25.180748,0.027282,-0.260775,-0.703654,-0.021847,-0.089132,1,25.936124,38,0.002365,0.065920
1.2601,25.181159,0.019135,-0.194477,-0.822198,-0.006536,-0.084788,1,25.936124,48,-0.000474,0.060679
1.2701,25.180900,0.010504,-0.150353,-0.928522,-0.004075,-0.083416,1,25.936124,58,-0.000227,0.059755
1.2801,25.181556,0.000198,-0.126277,-1.001334,-0.011738,-0.065710,1,25.936124,68,0.002625,0.061638
1.2901,25.182850,-0.008751,-0.132904,-1.005224,0.003144,-0.080014,1,25.936124,78,0.000931,0.062427
1.3001,25.183256,-0.018431,-0.131538,-1.025719,-0.000091,-0.067649,1,25.936124,88,-0.000244,0.060355
1.3101,25.183265,-0.027329,-0.168496,-1.008054,0.026039,-0.066690,1,25.936124,98,-0.000344,0.060401
1.3201,25.183891,-0.038696,-0.135561,-1.042656,-0.005318,-0.022174,1,25.936124,108,-0.000046,0.065112
1.3301,25.185131,-0.048081,-0.120643,-0.996260,0.024883,-0.019764,1,25.936124,118,-0.004469,0.065669
1.3401,25.188365,-0.055341,-0.074281,-0.872757,0.028383,-0.019096,1,25.936124,128,-0.002903,0.067003
1.3501,25.190767,-0.061364,-0.081051,-0.719140,0.036670,-0.008996,1,25.936124,138,0.000123,0.068744
1.3601,25.196601,-0.065594,-0.128830,-0.562895,0.043019,-0.005053,1,25.936124,148,-0.000976,0.071544
1.3701,25.207669,-0.068548,-0.192862,-0.375113,0.055044,0.004240,1,25.936124,158,-0.004883,0.069452
1.3801,25.222681,-0.069990,-0.228415,-0.245271,0.067352,0.010212,1,25.936124,168,-0.003435,0.069525
1.3901,25.238134,-0.070749,-0.184395,-0.213597,0.070443,0.026948,1,25.936124,178,-0.000108,0.069249
1.4001,25.245396,-0.073034,-0.230739,-0.203379,0.058877,0.071922,1,25.936124,188,0.011013,0.067802
1.4101,25.241393,-0.074594,-0.064449,-0.225344,0.064444,0.095860,1,25.936124,198,0.015268,0.066398
1.4201,25.241554,-0.075273,0.119955,-0.118716,0.047862,0.117699,1,25.936124,208,0.015724,0.063701
1.4301,25.242012,-0.074411,0.298228,-0.013774,0.031968,0.128828,1,25.936124,218,0.018211,0.065415
1.4401,25.241638,-0.069480,0.322506,0.283068,0.045830,0.104583,1,25.936124,228,0.019395,0.064929
1.4501,25.241376,-0.062258,0.382125,0.489148,0.034864,0.092412,1,25.936124,238,0.015911,0.061832
1.4601,25.241415,-0.053839,0.280709,0.741392,0.032028,0.092865,1,25.936124,248,0.015238,0.065609
1.4701,25.241348,-0.044213,0.245776,0.912603,0.021721,0.094480,1,25.936124,2,0.017170,0.066076
1.4801,25.241293,-0.032018,0.229952,1.068233,0.037422,0.078366,1,25.936124,12,0.016627,0.063416
1.4901,25.241180,-0.019728,0.232276,1.142207,0.024606,0.085425,1,25.936124,22,0.016646,0.062343
1.5001,25.241951,-0.006632,0.234621,1.226752,0.022859,0.080584,1,25.936124,32,0.018489,0.066324
1.5101,25.241925,0.006942,0.271706,1.289821,0.016237,0.073737,1,25.936124,42,0.018865,0.067818
1.5201,25.242022,0.021789,0.273881,1.353057,0.003742,0.051282,1,25.936124,52,0.018154,0.061716
1.5301,25.242108,0.036378,0.272348,1.385945,0.001731,0.038716,1,25.936124,62,0.021162,0.060606
1.5401,25.241605,0.050966,0.233456,1.400862,0.002404,0.017085,1,25.936124,72,0.023782,0.060277
1.5501,25.241184,0.064448,0.180820,1.335831,-0.006247,0.004190,1,25.936124,82,0.025096,0.059987
1.5601,25.241392,0.076646,0.108542,1.239240,-0.008784,-0.007379,1,25.936124,92,0.026886,0.060741
1.5701,25.241033,0.086989,0.133570,1.069480,-0.015725,-0.012549,1,25.936124,102,0.028382,0.062158
1.5801,25.241003,0.095003,0.157007,0.881253,-0.026811,-0.011298,1,25.936124,112,0.029877,0.060339
1.5901,25.240841,0.102764,0.139872,0.756778,-0.023953,-0.033311,1,25.936124,122,0.031439,0.056911
1.6001,25.238958,0.107186,0.252198,0.477351,-0.050686,-0.020774,1,25.936124,132,0.033868,0.057123
1.6101,25.232998,0.110074,0.270528,0.296442,-0.055555,-0.026240,1,25.936124,142,0.032863,0.059449
1.6201,25.221477,0.112094,0.329428,0.146231,-0.054638,-0.039619,1,25.936124,152,0.031467,0.061251
1.6301,25.203798,0.113529,0.359931,0.016967,-0.059116,-0.057657,1,25.936124,162,0.032099,0.060224
1.6401,25.182832,0.112721,0.307699,-0.034683,-0.078542,-0.057628,1,25.936124,172,0.031676,0.060862
1.6501,25.176456,0.113511,0.280780,-0.004024,-0.062313,-0.102212,1,25.936124,182,0.020666,0.059221
1.6601,25.180896,0.113476,0.101454,-0.037119,-0.062723,-0.123914,1,25.936124,192,0.020161,0.059384
1.6701,25.179860,0.112668,-0.145309,-0.077611,-0.043299,-0.147584,1,25.936124,202,0.021226,0.059737
1.6801,25.179694,0.109381,-0.275103,-0.267447,-0.036147,-0.152234,1,25.936124,212,0.019019,0.056246
1.6901,25.180178,0.103896,-0.291842,-0.554353,-0.028879,-0.157961,1,25.936124,222,0.018132,0.058752
1.7001,25.180320,0.093525,-0.264539,-0.885394,-0.039447,-0.126669,1,25.936124,232,0.019617,0.061983
1.7101,25.180764,0.082627,-0.220913,-1.104385,-0.024164,-0.135504,1,25.936124,242,0.014171,0.063494
1.7201,25.180505,0.069389,-0.189455,-1.269081,-0.030733,-0.118337,1,25.936124,252,0.010761,0.063538
1.7301,25.180902,0.055439,-0.169133,-1.436677,-0.020962,-0.112004,1,25.936124,6,0.010424,0.067735
1.7400,25.180823,0.040065,-0.151005,-1.499317,-0.024407,-0.090907,1,25.936124,16,0.010907,0.068065
1.7501,25.180848,0.025557,-0.148673,-1.525851,-0.008612,-0.088831,1,25.936124,26,0.010370,0.066364
1.7601,25.180464,0.010145,-0.158531,-1.512321,0.000317,-0.060854,1,25.936124,36,0.013659,0.065090
1.7701,25.180822,-0.003479,-0.184117,-1.496993,0.016318,-0.057719,1,25.936124,46,0.015297,0.067810
1.7801,25.181750,-0.017052,-0.235817,-1.393703,0.017174,-0.034057,1,25.936124,56,0.014849,0.069342
1.7901,25.184311,-0.029964,-0.191702,-1.360552,0.025551,-0.014799,1,25.936124,66,0.011805,0.070676
1.8001,25.188840,-0.041172,-0.163418,-1.268694,0.037406,-0.006398,1,25.936124,76,0.009721,0.072656
1.8101,25.195793,-0.050844,-0.151601,-1.059396,0.041202,0.003629,1,25.936124,86,0.007336,0.071850
1.8201,25.207329,-0.058063,-0.165849,-0.843431,0.052191,0.002570,1,25.936124,96,0.007196,0.071861
1.8301,25.223954,-0.062780,-0.243093,-0.623168,0.075893,-0.000990,1,25.936124,106,0.007277,0.070344
1.8401,25.240743,-0.067281,-0.225479,-0.535152,0.068972,0.020900,1,25.936124,116,0.008951,0.072012
1.8501,25.249351,-0.072863,-0.260492,-0.584292,0.065203,0.060894,1,25.936124,126,0.017549,0.070346
1.8601,25.243998,-0.077103,-0.076625,-0.549906,0.073862,0.076766,1,25.936124,136,0.021950,0.074420
1.8700,25.243158,-0.080937,0.079533,-0.434082,0.052895,0.101192,1,25.936124,146,0.020783,0.073079
1.8801,25.243756,-0.083108,0.243927,-0.351225,0.044165,0.107402,1,25.936124,156,0.026591,0.078098
1.8901,25.243252,-0.082890,0.207850,-0.040752,0.041042,0.098449,1,25.936124,166,0.031620,0.073944
1.9001,25.242927,-0.079646,0.344580,0.131708,0.042112,0.073164,1,25.936124,176,0.025959,0.070676
1.9101,25.242706,-0.075642,0.312607,0.311998,0.022926,0.064278,1,25.936124,186,0.023314,0.071163
1.9201,25.243013,-0.070183,0.318431,0.411036,0.025519,0.040009,1,25.936124,196,0.023159,0.074177
1.9301,25.242750,-0.064475,0.259316,0.586499,0.009033,0.020985,1,25.936124,206,0.017004,0.069330
1.9401,25.242869,-0.057156,0.261889,0.606858,0.023969,-0.020778,1,25.936124,216,0.010620,0.071092
1.9501,25.242564,-0.050801,0.252819,0.625829,0.001195,-0.038264,1,25.936124,226,0.011949,0.075491
1.9601,25.243362,-0.045457,0.253929,0.505351,-0.009061,-0.056208,1,25.936124,236,0.010476,0.079050
1.9701,25.243567,-0.040916,0.237930,0.428912,-0.011301,-0.075954,1,25.936124,246,0.003956,0.078319
1.9801,25.242194,-0.037979,0.249571,0.266998,-0.019205,-0.083067,1,25.936124,0,0.000625,0.075135
1.9901,25.240886,-0.036608,0.166961,0.179466,-0.024054,-0.084659,1,25.936124,10,0.002578,0.077386
2.0001,25.239287,-0.037558,0.181066,0.020823,-0.039442,-0.070478,1,25.936124,19,0.004781,0.076504
2.0101,25.235445,-0.039363,0.262277,-0.208946,-0.038130,-0.064880,1,25.936124,29,0.007381,0.074273
2.0201,25.226559,-0.042533,0.285566,-0.285343,-0.049494,-0.046278,1,25.936124,39,0.010588,0.072056
2.0301,25.213943,-0.045629,0.349777,-0.351248,-0.052556,-0.036235,1,25.936124,49,0.012475,0.071201
2.0401,25.198701,-0.048674,0.357872,-0.333948,-0.059395,-0.021682,1,25.936124,59,0.012494,0.069326
2.0501,25.182461,-0.049985,0.290687,-0.119543,-0.053790,-0.028853,1,25.936124,69,0.009952,0.069852
2.0601,25.179178,-0.047567,0.328976,-0.013870,-0.036312,-0.066480,1,25.936124,79,0.004407,0.071693
2.0701,25.181420,-0.044275,0.055414,0.209753,-0.026806,-0.081160,1,25.936124,89,0.005321,0.074219
2.0801,25.180458,-0.041157,-0.116526,0.224961,-0.013409,-0.089667,1,25.936124,99,0.004983,0.074425
2.0901,25.180526,-0.039711,-0.254362,0.174589,-0.010917,-0.085265,1,25.936124,109,0.000760,0.074245
2.1001,25.180886,-0.039096,-0.284903,0.020257,0.004271,-0.090230,1,25.936124,119,-0.000084,0.075352
2.1101,25.181092,-0.041556,-0.283347,-0.118601,-0.009149,-0.063955,1,25.936124,129,0.001405,0.076746
2.1201,25.182294,-0.044014,-0.185852,-0.254817,0.003031,-0.064549,1,25.936124,139,0.000867,0.078086
2.1301,25.183844,-0.047155,-0.155024,-0.300731,0.000071,-0.052270,1,25.936124,149,0.003364,0.076833
2.1401,25.183681,-0.049455,-0.138131,-0.322667,0.015671,-0.051437,1,25.936124,159,0.007561,0.076907
2.1501,25.183677,-0.052582,-0.123392,-0.315146,0.008898,-0.025991,1,25.936124,169,0.010756,0.073707
2.1601,25.184422,-0.054720,-0.115692,-0.330882,0.020643,-0.014659,1,25.936124,179,0.010235,0.073873
2.1701,25.186294,-0.057073,-0.116713,-0.290549,0.021600,0.012646,1,25.936124,189,0.012632,0.069974
2.1801,25.189351,-0.057623,-0.174973,-0.104442,0.038185,0.019161,1,25.936124,199,0.015828,0.070974
2.1901,25.195258,-0.057536,-0.181394,-0.012118,0.037386,0.039064,1,25.936124,209,0.018985,0.072382
2.2001,25.205992,-0.055992,-0.080368,-0.001406,0.047089,0.050847,1,25.936124,219,0.017507,0.073978
2.2101,25.221686,-0.052724,-0.115739,0.184975,0.056646,0.058724,1,25.936124,229,0.015811,0.073389
2.2201,25.237189,-0.047979,-0.169264,0.368589,0.065553,0.064976,1,25.936124,238,0.015283,0.073860
2.2301,25.248363,-0.044105,-0.189655,0.393000,0.050886,0.093839,1,25.936124,248,0.022433,0.073908
2.2401,25.245357,-0.039469,-0.026194,0.359959,0.058365,0.101460,1,25.936124,2,0.031394,0.074537
2.2501,25.244070,-0.033896,0.085490,0.472518,0.048219,0.101243,1,25.936124,12,0.030865,0.071253
2.2601,25.245036,-0.029303,0.255673,0.468297,0.017112,0.117166,1,25.936124,22,0.030924,0.072158
2.2701,25.244904,-0.021770,0.327229,0.553834,0.034609,0.082209,1,25.936124,32,0.032089,0.072867
2.2801,25.244017,-0.012911,0.302528,0.788207,0.017469,0.054230,1,25.936124,42,0.031718,0.065451
2.2901,25.244273,-0.003964,0.280753,0.825466,0.012471,0.033474,1,25.936124,52,0.033546,0.066796
2.3001,25.244675,0.003978,0.209747,0.826266,-0.005361,0.022599,1,25.936124,62,0.035275,0.069044
2.3101,25.244359,0.012153,0.239462,0.743855,0.004597,-0.004159,1,25.936124,72,0.031562,0.069933
2.3201,25.243828,0.019204,0.234553,0.697641,-0.013860,-0.018065,1,25.936124,82,0.025953,0.067440
2.3301,25.243086,0.025327,0.223733,0.608653,-0.019498,-0.035100,1,25.936124,92,0.024686,0.070489
2.3401,25.242804,0.030275,0.258857,0.472992,-0.021388,-0.050303,1,25.936124,102,0.024555,0.075411
2.3501,25.240969,0.034045,0.221672,0.378440,-0.031629,-0.066114,1,25.936124,112,0.022160,0.074234
2.3601,25.236900,0.036195,0.265353,0.155745,-0.038214,-0.077279,1,25.936124,122,0.021988,0.072333
2.3701,25.228693,0.036067,0.258449,0.018071,-0.051090,-0.080247,1,25.936124,132,0.023140,0.071711
2.3801,25.217203,0.034391,0.192094,-0.118855,-0.053918,-0.088459,1,25.936124,142,0.023839,0.070052
2.3901,25.202571,0.031155,0.255503,-0.328150,-0.060925,-0.091692,1,25.936124,152,0.026048,0.070090
2.4001,25.184650,0.026422,0.256265,-0.445004,-0.068711,-0.090717,1,25.936124,162,0.027340,0.070214
2.4101,25.177351,0.022572,0.320900,-0.455127,-0.061845,-0.113211,1,25.936124,172,0.018191,0.069023
2.4201,25.182132,0.018819,0.112126,-0.390991,-0.058975,-0.123970,1,25.936124,182,0.016040,0.069267
