t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.9401,25.031309,-0.021489,0.010653,-0.078618,0.009798,-0.036092,1,-0.037850,93,0.020419,0.030699
0.9501,25.031305,-0.022243,-0.027139,-0.040093,0.011985,-0.037822,1,-0.037850,103,0.020167,0.030811
0.9601,25.031305,-0.023024,0.003697,-0.097221,0.013307,-0.041689,1,-0.037850,113,0.019014,0.031388
0.9701,25.031401,-0.023777,0.064417,-0.135943,0.013352,-0.046873,1,-0.037850,123,0.019682,0.032951
0.9801,25.031494,-0.024555,-0.021962,-0.136725,0.016363,-0.050197,1,-0.037850,133,0.019663,0.032453
0.9901,25.031497,-0.026078,-0.001299,-0.184394,0.011693,-0.043993,1,-0.037850,143,0.020496,0.033283
1.0001,25.031697,-0.027645,0.054720,-0.206534,0.013205,-0.045336,1,-0.037850,153,0.020885,0.033858
1.0101,25.031512,-0.029214,0.043913,-0.209102,0.013473,-0.047749,1,-0.037850,163,0.021473,0.032348
1.0201,25.031500,-0.030698,0.028226,-0.209400,0.015426,-0.052544,1,-0.037850,173,0.022218,0.032807
1.0301,25.031497,-0.032213,0.043519,-0.209435,0.014590,-0.057183,1,-0.037850,183,0.023004,0.033900
1.0401,25.031497,-0.034514,0.005590,-0.209439,0.009124,-0.051669,1,-0.037850,193,0.022510,0.034129
1.0501,25.031497,-0.036048,0.005045,-0.252634,0.020275,-0.064112,1,-0.037850,203,0.021101,0.034720
1.0601,25.031507,-0.039157,0.082501,-0.300478,0.002890,-0.049066,1,-0.037850,213,0.020559,0.035255
1.0701,25.031689,-0.040650,0.021216,-0.236611,0.020656,-0.067255,1,-0.037850,223,0.019965,0.036859
1.0801,25.031509,-0.042998,0.082375,-0.305161,0.013044,-0.057475,1,-0.037850,233,0.020572,0.035878
1.0901,25.031305,-0.045252,0.080915,-0.239811,0.012298,-0.055873,1,-0.037850,243,0.019744,0.037590
1.1001,25.031792,-0.047605,0.049104,-0.282382,0.012454,-0.050088,1,-0.037850,253,0.020131,0.037897
1.1101,25.031689,-0.049087,0.072306,-0.249997,0.019203,-0.056660,1,-0.037850,7,0.019290,0.037689
1.1201,25.031593,-0.050622,0.070172,-0.239696,0.018778,-0.053185,1,-0.037850,17,0.021360,0.037741
1.1301,25.031785,-0.052922,0.039086,-0.212950,0.007256,-0.042831,1,-0.037850,27,0.021723,0.038383
1.1401,25.031886,-0.053716,0.021403,-0.173195,0.025829,-0.057965,1,-0.037850,37,0.021953,0.037557
1.1501,25.031426,-0.055307,0.063705,-0.198691,0.014049,-0.050045,1,-0.037850,47,0.021153,0.036063
1.1601,25.031897,-0.056802,0.076196,-0.208192,0.012523,-0.052332,1,-0.037850,57,0.020965,0.038940
1.1701,25.032277,-0.057587,0.040873,-0.159920,0.019905,-0.063441,1,-0.037850,67,0.020556,0.038288
1.1801,25.032072,-0.059058,0.054467,-0.178143,0.009584,-0.058755,1,-0.037850,77,0.020204,0.038527
1.1901,25.032048,-0.060631,-0.043377,-0.100516,0.009741,-0.058567,1,-0.037850,87,0.019845,0.039063
1.2001,25.032072,-0.061359,0.045375,-0.171250,0.016551,-0.067745,1,-0.037850,97,0.019247,0.041634
1.2101,25.031796,-0.062170,0.023172,-0.118982,0.016422,-0.067651,1,-0.037850,107,0.018722,0.039388
1.2201,25.031976,-0.063660,0.062635,-0.192401,0.009173,-0.058830,1,-0.037850,117,0.018700,0.041184
1.2301,25.032075,-0.065206,0.038579,-0.168153,0.009244,-0.053785,1,-0.037850,127,0.019062,0.041771
1.2401,25.032168,-0.065961,-0.019791,-0.052727,0.017416,-0.054743,1,-0.037850,137,0.019239,0.041052
1.2501,25.031881,-0.066734,0.016706,-0.098687,0.015977,-0.049177,1,-0.037850,147,0.019829,0.040741
1.2601,25.032192,-0.067554,0.078196,-0.164495,0.012908,-0.047252,1,-0.037850,157,0.019960,0.040698
1.2701,25.032072,-0.067495,0.016123,-0.042237,0.022108,-0.061047,1,-0.037850,167,0.019274,0.041197
1.2801,25.031872,-0.068272,-0.023718,-0.041553,0.011980,-0.058408,1,-0.037850,177,0.019338,0.039679
1.2901,25.032168,-0.069029,-0.020743,-0.028645,0.012404,-0.061854,1,-0.037850,187,0.019439,0.042708
1.3001,25.031880,-0.069796,-0.030080,-0.063799,0.012754,-0.060650,1,-0.037850,197,0.018679,0.043435
1.3101,25.031880,-0.070563,-0.011581,-0.083364,0.013814,-0.054861,1,-0.037850,207,0.017803,0.042748
1.3201,25.031975,-0.071335,-0.008395,-0.052867,0.012469,-0.047808,1,-0.037850,217,0.018134,0.042658
1.3301,25.031996,-0.071350,0.049425,-0.062051,0.018466,-0.049484,1,-0.037850,227,0.018858,0.042451
1.3401,25.031976,-0.071330,-0.005773,-0.007200,0.017516,-0.042451,1,-0.037850,237,0.019545,0.043141
1.3501,25.032073,-0.071330,0.006263,-0.000835,0.015679,-0.035287,1,-0.037850,247,0.019561,0.042333
1.3601,25.032168,-0.071330,0.025337,-0.000097,0.011957,-0.028864,1,-0.037850,1,0.020053,0.042933
1.3701,25.032078,-0.070563,0.035478,-0.000011,0.019615,-0.031147,1,-0.037850,11,0.020308,0.041619
1.3801,25.032004,-0.069796,0.069768,-0.000001,0.016984,-0.027396,1,-0.037850,21,0.021093,0.040629
1.3901,25.032074,-0.069029,0.081649,-0.000000,0.016033,-0.023545,1,-0.037850,31,0.021459,0.042556
1.4001,25.032099,-0.067495,0.081873,-0.000000,0.023714,-0.029538,1,-0.037850,41,0.020673,0.041466
1.4101,25.032072,-0.066728,0.122105,-0.000000,0.013261,-0.017179,1,-0.037850,51,0.019892,0.041800
1.4201,25.032299,-0.065194,0.143732,-0.000000,0.019377,-0.021362,1,-0.037850,61,0.019707,0.041475
1.4301,25.032073,-0.063659,0.087397,0.092569,0.016337,-0.017153,1,-0.037850,71,0.020668,0.042238
1.4401,25.032283,-0.062100,0.075325,0.103310,0.014432,-0.012928,1,-0.037850,81,0.020739,0.041054
1.4501,25.032072,-0.060592,0.173709,0.055181,0.012082,-0.008387,1,-0.037850,91,0.021291,0.042072
1.4601,25.032173,-0.058262,0.033004,0.191541,0.017969,-0.013873,1,-0.037850,101,0.020903,0.040719
1.4701,25.031880,-0.055223,0.041872,0.207363,0.024339,-0.018733,1,-0.037850,111,0.021861,0.040465
1.4801,25.032098,-0.053638,0.085040,0.169889,0.005654,0.001063,1,-0.037850,121,0.022539,0.039196
1.4901,25.032363,-0.050616,0.091538,0.171634,0.023692,-0.009926,1,-0.037850,131,0.023035,0.039761
1.5001,25.032072,-0.048320,0.070993,0.205053,0.014182,0.001287,1,-0.037850,141,0.023063,0.038296
1.5101,25.032268,-0.045230,0.049297,0.269406,0.018280,-0.006583,1,-0.037850,151,0.022930,0.038483
1.5201,25.032264,-0.042184,0.075561,0.222940,0.016944,-0.008152,1,-0.037850,161,0.024232,0.038654
1.5301,25.032269,-0.039082,0.038592,0.250315,0.015940,-0.012339,1,-0.037850,171,0.023706,0.037266
1.5401,25.032264,-0.036048,0.077910,0.250834,0.018179,-0.014575,1,-0.037850,181,0.024264,0.038080
1.5501,25.032277,-0.033687,0.052577,0.184133,0.010262,-0.008690,1,-0.037850,191,0.023707,0.037431
1.5601,25.032265,-0.031442,0.053979,0.199961,0.012466,-0.007615,1,-0.037850,201,0.024464,0.038053
1.5701,25.032264,-0.029145,0.115434,0.158965,0.013875,-0.008190,1,-0.037850,211,0.024972,0.037469
1.5801,25.032275,-0.027581,0.060121,0.143107,0.003704,-0.000252,1,-0.037850,221,0.026250,0.036168
1.5901,25.032264,-0.024544,0.029600,0.195200,0.024292,-0.014526,1,-0.037850,231,0.026605,0.036577
1.6001,25.032180,-0.022189,0.048096,0.171135,0.013421,-0.005179,1,-0.037850,241,0.026745,0.034429
1.6101,25.032460,-0.020706,0.121042,0.099703,0.009075,0.005622,1,-0.037850,251,0.026384,0.036145
1.6201,25.032951,-0.018355,0.047482,0.136231,0.017597,-0.006627,1,-0.037850,5,0.027192,0.034442
1.6301,25.032364,-0.016093,0.042091,0.170579,0.017115,-0.013052,1,-0.037850,15,0.028609,0.034490
1.6401,25.032661,-0.014521,0.041541,0.128969,0.010026,-0.011470,1,-0.037850,25,0.029917,0.034514
1.6501,25.032647,-0.013039,0.056816,0.090925,0.015451,-0.015673,1,-0.037850,35,0.029020,0.036905
1.6601,25.032386,-0.012268,0.085360,0.010550,0.009606,-0.015150,1,-0.037850,45,0.027503,0.034844
1.6701,25.032647,-0.011505,0.062759,0.016710,0.011885,-0.019348,1,-0.037850,55,0.027414,0.035946
1.6801,25.032468,-0.010737,0.057806,0.001939,0.013430,-0.021137,1,-0.037850,65,0.029151,0.036118
1.6901,25.032647,-0.010738,0.030971,0.000225,0.008228,-0.013460,1,-0.037850,75,0.029451,0.036211
1.7001,25.032647,-0.010738,-0.004991,0.000026,0.012979,-0.012664,1,-0.037850,85,0.028827,0.035178
1.7101,25.032456,-0.010738,-0.007370,0.000003,0.013272,-0.009237,1,-0.037850,95,0.028829,0.036218
1.7201,25.032646,-0.010738,-0.008619,0.000000,0.012994,-0.008362,1,-0.037850,105,0.029580,0.035794
1.7301,25.032552,-0.009971,-0.026827,0.000000,0.024204,-0.021239,1,-0.037850,115,0.031033,0.036119
1.7401,25.032549,-0.010738,-0.031139,0.000000,0.008666,-0.009656,1,-0.037850,125,0.031259,0.035931
1.7501,25.032920,-0.010741,-0.056882,-0.010066,0.021839,-0.022109,1,-0.037850,135,0.030245,0.036443
1.7601,25.032647,-0.011505,-0.063536,-0.037820,0.012868,-0.021437,1,-0.037850,145,0.030375,0.036898
1.7701,25.032841,-0.012278,0.032503,-0.096957,0.013442,-0.030144,1,-0.037850,155,0.030441,0.036422
1.7801,25.032647,-0.013039,0.045862,-0.113885,0.013315,-0.038024,1,-0.037850,165,0.031624,0.037378
1.7901,25.032839,-0.013806,-0.024532,-0.089175,0.015774,-0.044328,1,-0.037850,175,0.030712,0.037677
1.8001,25.032653,-0.015390,0.026264,-0.165119,0.010451,-0.041204,1,-0.037850,185,0.030076,0.037419
1.8101,25.032748,-0.016890,0.064079,-0.204297,0.011383,-0.050635,1,-0.037850,195,0.029182,0.039044
1.8201,25.032839,-0.018408,0.059860,-0.208843,0.011687,-0.059858,1,-0.037850,205,0.030044,0.039048
1.8301,25.032651,-0.019960,0.042580,-0.209370,0.014666,-0.067209,1,-0.037850,215,0.031013,0.039063
1.8401,25.032858,-0.022316,0.079285,-0.295458,0.009328,-0.063813,1,-0.037850,225,0.031446,0.039792
1.8501,25.033031,-0.025311,0.014583,-0.295381,0.005695,-0.060529,1,-0.037850,235,0.029662,0.041334
1.8601,25.032647,-0.027611,0.017494,-0.311980,0.017543,-0.071411,1,-0.037850,245,0.028743,0.041558
1.8701,25.032554,-0.030714,0.027840,-0.350558,0.011344,-0.065883,1,-0.037850,255,0.029367,0.041834
1.8801,25.032743,-0.033747,0.043988,-0.364234,0.014690,-0.067180,1,-0.037850,9,0.030083,0.043566
1.8901,25.032647,-0.037582,-0.004326,-0.390511,0.009830,-0.056608,1,-0.037850,19,0.029446,0.043750
1.9001,25.032844,-0.040684,0.034842,-0.371720,0.021610,-0.060803,1,-0.037850,29,0.027896,0.044273
1.9101,25.032647,-0.044485,0.037638,-0.396799,0.008457,-0.047362,1,-0.037850,39,0.028408,0.045371
1.9201,25.032846,-0.046855,0.027479,-0.340356,0.027044,-0.055696,1,-0.037850,49,0.028604,0.044651
1.9301,25.032456,-0.049854,0.032783,-0.317199,0.013857,-0.043622,1,-0.037850,59,0.030431,0.044557
1.9401,25.033031,-0.052155,0.025800,-0.260579,0.020376,-0.047501,1,-0.037850,69,0.030306,0.044938
1.9501,25.033324,-0.053728,0.024381,-0.247467,0.028429,-0.051868,1,-0.037850,79,0.030964,0.044927
1.9601,25.033127,-0.055990,0.036925,-0.276055,0.017793,-0.040147,1,-0.037850,89,0.030025,0.045657
1.9701,25.033525,-0.058376,0.034373,-0.223711,0.015317,-0.036646,1,-0.037850,99,0.029843,0.044554
1.9801,25.033223,-0.059058,0.026456,-0.150620,0.029359,-0.058421,1,-0.037850,109,0.029481,0.045511
1.9901,25.033050,-0.061412,0.073359,-0.202615,0.007370,-0.044246,1,-0.037850,119,0.030505,0.045314
2.0001,25.033798,-0.062126,0.081187,-0.171996,0.024447,-0.064213,1,-0.037850,129,0.029230,0.048604
2.0101,25.033338,-0.063723,0.061702,-0.188487,0.013662,-0.054755,1,-0.037850,139,0.028655,0.046846
2.0201,25.033414,-0.065194,0.055154,-0.183185,0.014262,-0.053667,1,-0.037850,149,0.026311,0.047692
2.0301,25.033416,-0.066008,0.021740,-0.142206,0.019784,-0.058241,1,-0.037850,159,0.027550,0.047497
2.0401,25.033414,-0.066728,0.000001,-0.048594,0.019088,-0.057561,1,-0.037850,169,0.027799,0.048698
2.0501,25.033631,-0.068303,0.086878,-0.154125,0.008114,-0.046422,1,-0.037850,179,0.028658,0.047404
2.0601,25.033510,-0.069029,0.048564,-0.110452,0.015788,-0.053237,1,-0.037850,189,0.027359,0.048643
2.0701,25.033319,-0.069803,0.011150,-0.056010,0.011970,-0.047100,1,-0.037850,199,0.027057,0.047491
2.0801,25.033414,-0.069796,0.010895,-0.013041,0.017659,-0.052201,1,-0.037850,209,0.026841,0.048202
2.0901,25.033223,-0.069796,-0.021320,-0.001513,0.017586,-0.051096,1,-0.037850,219,0.028461,0.048591
2.1001,25.033315,-0.069796,-0.012670,-0.000176,0.017845,-0.046344,1,-0.037850,229,0.027562,0.047346
2.1101,25.033510,-0.069796,-0.011651,-0.036672,0.016943,-0.039416,1,-0.037850,239,0.027341,0.048543
2.1201,25.033418,-0.069797,0.013898,-0.004255,0.015841,-0.030874,1,-0.037850,249,0.027233,0.047801
2.1301,25.033319,-0.069029,0.050138,-0.000494,0.022034,-0.031857,1,-0.037850,3,0.027700,0.048629
2.1401,25.033439,-0.068262,0.082177,-0.000057,0.017789,-0.026292,1,-0.037850,13,0.028173,0.047610
2.1501,25.033319,-0.067495,0.089269,-0.000007,0.016826,-0.021039,1,-0.037850,23,0.028948,0.048921
2.1601,25.033429,-0.066725,0.085558,0.015485,0.014850,-0.016363,1,-0.037850,33,0.028668,0.047415
2.1701,25.033414,-0.065194,0.135086,0.001797,0.020773,-0.021807,1,-0.037850,43,0.028329,0.047550
2.1801,25.033341,-0.063655,0.124234,0.025759,0.016401,-0.017900,1,-0.037850,53,0.029553,0.046956
2.1901,25.033510,-0.062126,0.072631,0.089015,0.018368,-0.013701,1,-0.037850,63,0.029814,0.047663
2.2001,25.033438,-0.060579,0.119644,0.070804,0.015614,-0.009929,1,-0.037850,73,0.029504,0.046721
2.2101,25.033319,-0.059058,0.066861,0.161260,0.014008,-0.007364,1,-0.037850,83,0.028358,0.047031
2.2201,25.033514,-0.056734,0.036828,0.167197,0.018084,-0.016258,1,-0.037850,93,0.028826,0.046556
2.2301,25.033319,-0.054456,0.059333,0.161344,0.015904,-0.017648,1,-0.037850,103,0.029878,0.047063
2.2401,25.033528,-0.051356,0.079409,0.136841,0.023252,-0.031355,1,-0.037850,113,0.029940,0.045609
2.2501,25.033414,-0.049854,0.034558,0.164364,0.008437,-0.022924,1,-0.037850,123,0.029946,0.046065
2.2601,25.033620,-0.047510,0.042761,0.172116,0.018749,-0.043220,1,-0.037850,133,0.028848,0.045889
2.2701,25.033419,-0.046015,0.071356,0.067549,0.012188,-0.042229,1,-0.037850,143,0.029236,0.045932
2.2801,25.033838,-0.045249,0.102685,0.007838,0.008778,-0.037129,1,-0.037850,153,0.029041,0.044611
2.2901,25.033513,-0.045252,0.075294,0.000909,0.005148,-0.026198,1,-0.037850,163,0.029525,0.045819
2.3001,25.033427,-0.044485,0.065485,0.000106,0.014499,-0.032215,1,-0.037850,173,0.028393,0.044449
2.3101,25.033223,-0.044485,0.059297,0.000012,0.006547,-0.022583,1,-0.037850,183,0.029380,0.045162
2.3201,25.033327,-0.043718,0.047476,0.000001,0.015197,-0.034068,1,-0.037850,193,0.029190,0.045457
2.3301,25.033319,-0.043718,0.040345,0.000000,0.007448,-0.029136,1,-0.037850,203,0.030065,0.045066
2.3401,25.033419,-0.042951,0.018611,0.000000,0.018369,-0.037034,1,-0.037850,213,0.029319,0.044499
2.3501,25.033223,-0.042951,-0.000999,0.000000,0.012139,-0.025955,1,-0.037850,223,0.030114,0.046290
2.3601,25.033408,-0.042951,-0.035146,0.000000,0.016605,-0.026080,1,-0.037850,233,0.029624,0.045514
2.3701,25.033702,-0.042951,-0.035548,0.000000,0.017178,-0.028711,1,-0.037850,243,0.031066,0.045515
2.3801,25.033602,-0.042951,-0.024754,0.000000,0.016936,-0.029160,1,-0.037850,253,0.031100,0.044612
2.3901,25.033611,-0.043733,0.012757,-0.047647,0.010134,-0.019782,1,-0.037850,7,0.031005,0.044890
