t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,56.357016,0.098175,-0.011115,-0.000000,0.019269,0.001973,0,0.099161,118,0.157844,0.139688
0.0101,56.357591,0.098175,0.005810,-0.000000,0.021042,0.001973,0,0.099161,127,0.156601,0.140914
0.0201,56.357400,0.098175,-0.008364,-0.000000,0.030512,0.001973,0,0.099161,138,0.156717,0.140964
0.0301,56.357495,0.098175,0.004301,-0.000000,0.051349,0.001973,0,0.099161,147,0.156863,0.140294
0.0401,56.357687,0.098175,-0.006642,-0.000000,0.084962,0.001973,0,0.099161,158,0.157048,0.140691
0.0501,56.359125,0.098175,-0.000896,-0.000000,0.123278,0.001973,0,0.099161,168,0.157931,0.141191
0.0601,56.365069,0.097408,-0.003691,-0.016608,0.154774,0.011177,0,0.099161,178,0.158796,0.140458
0.0701,56.374177,0.095874,0.047368,-0.173980,0.187073,0.021915,0,0.099161,188,0.163913,0.140638
0.0801,56.376478,0.092806,0.165821,-0.351828,0.211754,0.043391,0,0.099161,198,0.171199,0.141005
0.0901,56.379451,0.088971,0.375164,-0.411099,0.227422,0.058731,0,0.099161,208,0.169763,0.139603
0.1001,56.383957,0.085903,0.500532,-0.417976,0.254841,0.057195,0,0.099161,218,0.172444,0.142762
0.1101,56.388654,0.082068,0.638385,-0.382122,0.259273,0.072536,0,0.099161,228,0.175692,0.142890
0.1201,56.394119,0.080534,0.654053,-0.275328,0.298906,0.052594,0,0.099161,238,0.174886,0.139384
0.1301,56.399680,0.078233,0.760635,-0.293046,0.300497,0.064866,0,0.099161,248,0.177317,0.138574
0.1401,56.406199,0.077466,0.729782,-0.113070,0.341063,0.051060,0,0.099161,2,0.178953,0.139127
0.1501,56.412623,0.076699,0.747547,-0.062494,0.349533,0.052594,0,0.099161,10,0.180866,0.136303
0.1601,56.419718,0.076699,0.753045,-0.007251,0.368605,0.044924,0,0.099161,22,0.178409,0.135096
0.1701,56.427100,0.076699,0.834051,-0.000841,0.372574,0.044924,0,0.099161,32,0.179578,0.137347
0.1801,56.435537,0.076699,0.871732,-0.000098,0.380280,0.044924,0,0.099161,41,0.179929,0.136235
0.1901,56.444165,0.077466,0.959888,-0.000011,0.376672,0.035721,0,0.099161,50,0.180417,0.132210
0.2001,56.452986,0.077466,1.027052,-0.000001,0.368593,0.043390,0,0.099161,62,0.182090,0.130125
0.2101,56.462573,0.078233,1.065130,-0.000000,0.360091,0.034187,0,0.099161,72,0.183414,0.128616
0.2201,56.473119,0.078233,1.122732,-0.000000,0.351074,0.041856,0,0.099161,82,0.185813,0.126400
0.2301,56.483761,0.079000,1.134326,-0.000000,0.351673,0.032653,0,0.099161,92,0.187879,0.125872
0.2401,56.494787,0.079000,1.172469,-0.000000,0.325537,0.040322,0,0.099161,102,0.190196,0.123677
0.2501,56.507059,0.079000,1.200528,-0.000000,0.322740,0.040322,0,0.099161,112,0.191592,0.120493
