t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.4901,49.307812,0.196358,2.915272,0.036443,-0.475362,0.049013,0,0.228583,32,0.247630,-0.011154
0.5001,49.291677,0.198651,2.873292,0.182824,-0.627076,0.036941,0,0.228583,42,0.242201,-0.015002
0.5101,49.264258,0.204847,2.847714,0.448186,-0.777774,-0.014491,0,0.228583,52,0.232972,-0.018596
0.5201,49.287459,0.219359,2.580946,1.202558,-0.849241,-0.126678,0,0.228583,62,0.199973,-0.023242
0.5301,49.314091,0.231796,1.892631,1.191009,-1.000000,-0.130793,0,0.228583,72,0.209379,-0.018033
0.5401,49.325137,0.243136,1.615433,1.100536,-1.000000,-0.142509,0,0.228583,82,0.212285,-0.023037
0.5501,49.339874,0.256562,1.137478,1.262349,-1.000000,-0.190217,0,0.228583,92,0.195463,-0.046750
0.5601,49.354954,0.263078,1.078106,0.769179,-1.000000,-0.134149,0,0.228583,102,0.201316,-0.040999
0.5701,49.368524,0.267777,1.105395,0.444039,-1.000000,-0.125375,0,0.228583,112,0.206065,-0.030890
0.5801,49.379306,0.272282,0.948533,0.385146,-1.000000,-0.132450,0,0.228583,122,0.197460,-0.044731
0.5901,49.389437,0.274600,0.910887,0.252977,-1.000000,-0.115215,0,0.228583,132,0.194673,-0.059690
0.6001,49.398978,0.276121,0.723389,0.214491,-1.000000,-0.110289,0,0.228583,142,0.198232,-0.059996
0.6101,49.407112,0.277651,0.624631,0.048038,-1.000000,-0.113433,0,0.228583,152,0.204206,-0.064270
0.6201,49.412126,0.278419,0.470886,0.005574,-1.000000,-0.107357,0,0.228583,162,0.204102,-0.071698
0.6301,49.416332,0.278418,0.300057,0.000647,-1.000000,-0.099656,0,0.228583,172,0.201315,-0.065683
0.6401,49.418425,0.278418,0.174057,-0.025476,-1.000000,-0.099670,0,0.228583,182,0.199932,-0.055613
0.6501,49.418894,0.278417,-0.053469,-0.002956,-1.000000,-0.099661,0,0.228583,192,0.196931,-0.053488
0.6601,49.418334,0.278418,-0.256720,-0.000343,-1.000000,-0.099676,0,0.228583,202,0.199222,-0.050017
0.6701,49.417221,0.276864,-0.349761,-0.129261,-1.000000,-0.081028,0,0.228583,212,0.201834,-0.047513
0.6801,49.414959,0.275340,-0.399807,-0.260612,-1.000000,-0.078275,0,0.228583,222,0.201197,-0.050169
0.6901,49.411331,0.272282,-0.428468,-0.307946,-1.000000,-0.056815,0,0.228583,232,0.201121,-0.053380
0.7001,49.406727,0.269058,-0.459053,-0.362813,-1.000000,-0.048717,0,0.228583,242,0.201677,-0.055177
0.7101,49.402244,0.266101,-0.533127,-0.319805,-1.000000,-0.045462,0,0.228583,252,0.203717,-0.054985
0.7201,49.395852,0.263764,-0.565276,-0.324880,-1.000000,-0.046995,0,0.228583,6,0.205087,-0.055644
0.7301,49.389002,0.261503,-0.638835,-0.305338,-1.000000,-0.043228,0,0.228583,16,0.204859,-0.053144
0.7401,49.380341,0.260003,-0.760482,-0.220566,-0.941768,-0.047845,0,0.228583,26,0.202794,-0.049259
0.7501,49.371443,0.258476,-0.874395,-0.134769,-0.856949,-0.044510,0,0.228583,36,0.201127,-0.044621
0.7601,49.361298,0.258474,-1.050139,-0.022180,-0.743923,-0.059769,0,0.228583,46,0.200121,-0.036795
0.7701,49.350113,0.258476,-1.141848,-0.002573,-0.641244,-0.059800,0,0.228583,56,0.200317,-0.029707
0.7801,49.338061,0.257709,-1.264001,-0.000299,-0.531595,-0.050585,0,0.228583,66,0.198734,-0.026278
0.7901,49.328311,0.257709,-1.336381,-0.000035,-0.400010,-0.058253,0,0.228583,76,0.198370,-0.027208
0.8001,49.313110,0.257709,-1.399678,-0.000004,-0.281960,-0.058253,0,0.228583,86,0.197678,-0.028013
0.8101,49.301936,0.257709,-1.464903,-0.000000,-0.146509,-0.058253,0,0.228583,96,0.196425,-0.026936
0.8201,49.287120,0.257709,-1.556587,-0.000000,0.003819,-0.058253,0,0.228583,106,0.196789,-0.026083
0.8301,49.266654,0.257709,-1.657356,-0.000000,0.128608,-0.058253,0,0.228583,116,0.198108,-0.023062
0.8401,49.257151,0.256155,-1.755840,-0.073304,0.258507,-0.039602,0,0.228583,126,0.200173,-0.021272
0.8501,49.264353,0.253874,-1.750916,-0.254119,0.371277,-0.027777,0,0.228583,136,0.205557,-0.013351
0.8601,49.290642,0.249956,-1.680336,-0.383154,0.484741,-0.003569,0,0.228583,146,0.208072,-0.008344
0.8701,49.329356,0.241602,-1.650446,-0.733652,0.528098,0.057501,0,0.228583,156,0.215697,0.001093
0.8801,49.317765,0.224294,-1.286027,-1.563799,0.566640,0.181662,0,0.228583,166,0.254509,0.014874
0.8901,49.300977,0.213224,-0.661669,-1.298146,0.645610,0.141420,0,0.228583,176,0.237812,0.008658
0.9001,49.300079,0.198986,-0.402372,-1.347480,0.607303,0.201567,0,0.228583,186,0.241616,0.016511
0.9101,49.297046,0.188680,-0.118401,-1.262619,0.654048,0.182869,0,0.228583,196,0.253696,0.030461
0.9201,49.292252,0.180242,-0.069461,-0.925690,0.661089,0.181063,0,0.228583,206,0.240703,0.069988
0.9301,49.290143,0.174107,0.111276,-0.735348,0.664038,0.170299,0,0.228583,216,0.231687,0.058403
0.9401,49.289728,0.168554,0.234550,-0.640737,0.646313,0.175589,0,0.228583,226,0.237041,0.066530
0.9501,49.289568,0.167204,0.254119,-0.351379,0.663600,0.136254,0,0.228583,236,0.240964,0.067551
0.9601,49.289864,0.164827,0.379597,-0.275283,0.615809,0.151278,0,0.228583,246,0.238272,0.065403
0.9701,49.290642,0.164900,0.449293,-0.065157,0.601948,0.126635,0,0.228583,0,0.226727,0.067999
