t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.4701,53.642134,0.312346,-0.475558,0.154224,-0.763820,-0.105244,0,0.266729,82,0.365391,-0.126995
0.4801,53.640454,0.310479,-0.472360,-0.118542,-0.816274,-0.068825,0,0.266729,92,0.356386,-0.055386
0.4901,53.638853,0.307307,-0.459315,-0.311506,-0.853042,-0.049445,0,0.266729,102,0.389448,-0.107510
0.5001,53.636448,0.302467,-0.368592,-0.466896,-0.887284,-0.023072,0,0.266729,112,0.393441,-0.103329
0.5101,53.633224,0.297568,-0.387581,-0.567430,-0.901408,-0.012689,0,0.266729,122,0.395234,-0.101501
0.5201,53.630326,0.293289,-0.397300,-0.495918,-0.912465,-0.010328,0,0.266729,132,0.392996,-0.098749
0.5301,53.624666,0.289292,-0.386012,-0.483735,-0.913878,-0.005156,0,0.266729,142,0.391440,-0.100205
0.5401,53.617858,0.286588,-0.512108,-0.350443,-0.908602,-0.012678,0,0.266729,151,0.390799,-0.094810
0.5501,53.610585,0.285804,-0.626308,-0.232343,-0.886370,-0.030315,0,0.266729,161,0.392163,-0.091659
0.5601,53.602650,0.284500,-0.752446,-0.074537,-0.909691,-0.022495,0,0.266729,171,0.370307,-0.024397
0.5701,53.593516,0.284544,-0.851473,-0.008649,-0.904940,-0.036073,0,0.266729,181,0.382218,-0.086486
0.5801,53.583880,0.286087,-0.866139,-0.001003,-0.912201,-0.054144,0,0.266729,191,0.378625,-0.082458
0.5901,53.572499,0.287621,-0.942622,-0.000116,-0.907212,-0.057132,0,0.266729,201,0.379329,-0.081716
0.6001,53.561232,0.289227,-1.098461,0.075948,-0.899576,-0.061053,0,0.266729,211,0.379726,-0.078050
0.6101,53.551903,0.289934,-1.196232,0.008812,-0.867434,-0.053478,0,0.266729,221,0.382345,-0.077003
0.6201,53.537068,0.289924,-1.326792,0.001022,-0.833461,-0.046288,0,0.266729,231,0.383856,-0.072120
0.6301,53.523844,0.289156,-1.438251,0.000119,-0.786680,-0.037174,0,0.266729,241,0.384859,-0.066719
0.6401,53.511198,0.288269,-1.452134,-0.092555,-0.726504,-0.034215,0,0.266729,251,0.386504,-0.056730
0.6501,53.498061,0.286650,-1.422320,-0.195878,-0.669295,-0.023649,0,0.266729,5,0.388754,-0.046059
0.6601,53.483539,0.285141,-1.475646,-0.171214,-0.599082,-0.021733,0,0.266729,15,0.388876,-0.039603
0.6701,53.468102,0.283510,-1.490078,-0.205004,-0.526718,-0.017249,0,0.266729,25,0.388610,-0.036004
0.6801,53.453337,0.281982,-1.502071,-0.202382,-0.444622,-0.015234,0,0.266729,35,0.387714,-0.031189
0.6901,53.436036,0.282131,-1.610329,-0.083285,-0.344939,-0.032293,0,0.266729,45,0.387046,-0.028140
0.7001,53.420189,0.281462,-1.701974,-0.016206,-0.260086,-0.022776,0,0.266729,55,0.387619,-0.023013
0.7101,53.410446,0.281372,-1.724515,-0.077841,-0.149608,-0.028384,0,0.266729,65,0.387202,-0.016017
0.7201,53.386117,0.281463,-1.799843,-0.015574,-0.036587,-0.030379,0,0.266729,75,0.387567,-0.009078
0.7301,53.371942,0.280583,-1.805339,-0.094376,0.070075,-0.018907,0,0.266729,85,0.387899,-0.000149
0.7401,53.358500,0.279073,-1.850059,-0.163995,0.173992,-0.009587,0,0.266729,95,0.388917,0.012324
0.7501,53.360825,0.275798,-1.830142,-0.290193,0.313404,0.014605,0,0.266729,105,0.394239,0.019398
0.7601,53.385891,0.271942,-1.788361,-0.411163,0.430126,0.028142,0,0.266729,115,0.397589,0.026790
0.7701,53.419346,0.262966,-1.711705,-0.693707,0.532832,0.097278,0,0.266729,125,0.408161,0.029173
0.7801,53.404974,0.246227,-1.270750,-1.569229,0.599404,0.208403,0,0.266729,135,0.424480,0.107553
0.7901,53.390520,0.233487,-0.693938,-1.359252,0.740777,0.193876,0,0.266729,145,0.406089,0.101401
0.8001,53.390182,0.221061,-0.343495,-1.373835,0.784502,0.215601,0,0.266729,155,0.415561,0.106847
0.8101,53.386419,0.210040,-0.123955,-1.198659,0.857037,0.223589,0,0.266729,165,0.423086,0.109617
0.8201,53.381571,0.202461,-0.038377,-0.892718,0.945452,0.204326,0,0.266729,175,0.420539,0.111757
0.8301,53.380257,0.196542,0.228342,-0.731522,0.988352,0.199560,0,0.266729,185,0.421887,0.117417
0.8401,53.380405,0.192714,0.238040,-0.467204,1.000000,0.186313,0,0.266729,195,0.427669,0.125060
0.8501,53.380803,0.190693,0.356404,-0.295265,1.000000,0.172284,0,0.266729,205,0.432303,0.125266
0.8601,53.381619,0.190885,0.487774,-0.122270,1.000000,0.149761,0,0.266729,215,0.419383,0.114179
0.8701,53.382727,0.192568,0.548430,0.046289,1.000000,0.131494,0,0.266729,225,0.405663,0.102518
0.8801,53.384214,0.195882,0.590685,0.259928,1.000000,0.108550,0,0.266729,235,0.395354,0.096181
0.8901,53.386279,0.202208,0.551490,0.424260,1.000000,0.065789,0,0.266729,245,0.391858,0.095946
0.9001,53.389091,0.208478,0.487618,0.535896,1.000000,0.053804,0,0.266729,255,0.392954,0.102855
0.9101,53.393019,0.213062,0.513404,0.464550,1.000000,0.061484,0,0.266729,9,0.394882,0.110142
0.9201,53.398872,0.217612,0.511558,0.424178,1.000000,0.052735,0,0.266729,19,0.409217,0.041499
0.9301,53.405013,0.220553,0.589199,0.326925,1.000000,0.062941,0,0.266729,29,0.408786,0.033558
0.9401,53.412348,0.222652,0.698846,0.173696,1.000000,0.067164,0,0.266729,39,0.412647,0.027191
0.9501,53.420754,0.222468,0.808561,0.033239,0.966712,0.090363,0,0.266729,49,0.403617,0.091982
0.9601,53.429646,0.222432,0.824167,0.003857,0.929106,0.088957,0,0.266729,59,0.407264,0.087512
0.9701,53.437635,0.220805,0.922474,-0.072856,0.858780,0.108116,0,0.266729,69,0.411800,0.085134
0.9801,53.442677,0.219962,1.066996,-0.133116,0.803077,0.101968,0,0.266729,79,0.414754,0.086728
0.9901,53.462933,0.218361,1.245259,-0.183976,0.717397,0.112747,0,0.266729,89,0.414942,0.086543
1.0001,53.472486,0.216861,1.394617,-0.171560,0.628169,0.114734,0,0.266729,99,0.412000,0.080328
1.0101,53.486763,0.217029,1.399061,-0.036514,0.555217,0.097715,0,0.266729,109,0.413542,0.071498
1.0201,53.499925,0.217820,1.493072,-0.004237,0.448422,0.089907,0,0.266729,119,0.414138,0.066108
1.0301,53.513073,0.219374,1.534735,0.014994,0.360467,0.079177,0,0.266729,129,0.412265,0.059401
1.0401,53.527523,0.220138,1.607832,0.011805,0.238210,0.085543,0,0.266729,139,0.410492,0.055068
1.0501,53.538435,0.220895,1.644398,0.001370,0.123733,0.084097,0,0.266729,149,0.423882,-0.014835
1.0601,53.553881,0.222501,1.642601,0.076120,0.010278,0.072389,0,0.266729,159,0.423089,-0.021109
1.0701,53.573610,0.223209,1.713495,0.015375,-0.126581,0.079957,0,0.266729,169,0.411107,0.038293
1.0801,53.580274,0.223963,1.793472,0.001784,-0.262241,0.077996,0,0.266729,179,0.425252,-0.034017
1.0901,53.571549,0.226413,1.757134,0.153252,-0.387973,0.056138,0,0.266729,189,0.403128,0.024538
1.1001,53.541503,0.231105,1.730647,0.278881,-0.504855,0.024328,0,0.266729,199,0.413341,-0.047055
1.1101,53.511352,0.239871,1.726311,0.642485,-0.601622,-0.033950,0,0.266729,209,0.397700,-0.050286
1.1201,53.530637,0.256156,1.130134,1.416784,-0.666885,-0.141698,0,0.266729,219,0.369387,-0.062198
1.1301,53.540502,0.269885,0.687508,1.328479,-0.752372,-0.143600,0,0.266729,229,0.383167,-0.050508
1.1401,53.539192,0.283730,0.166673,1.364085,-0.779034,-0.172462,0,0.266729,239,0.379075,-0.056622
1.1501,53.542277,0.296650,-0.032884,1.285712,-0.806640,-0.189037,0,0.266729,249,0.371181,-0.065830
1.1601,53.545003,0.304131,-0.092818,0.843466,-0.879843,-0.149609,0,0.266729,3,0.378219,-0.066949
1.1701,53.545606,0.308000,-0.180963,0.537146,-0.894714,-0.121231,0,0.266729,13,0.375353,-0.064779
1.1801,53.545398,0.311738,-0.266593,0.361025,-0.897481,-0.127399,0,0.266729,23,0.368946,-0.076012
1.1901,53.544759,0.313878,-0.329562,0.176618,-0.906134,-0.115705,0,0.266729,33,0.375827,-0.075116
1.2001,53.543611,0.312864,-0.465605,-0.052811,-0.913427,-0.082132,0,0.266729,43,0.391569,-0.064496
1.2101,53.542574,0.309477,-0.434023,-0.295609,-0.914085,-0.051617,0,0.266729,53,0.398132,-0.060004
1.2201,53.540855,0.304893,-0.393232,-0.501704,-0.910365,-0.030491,0,0.266729,63,0.399400,-0.057903
1.2301,53.537861,0.300052,-0.363893,-0.527601,-0.886769,-0.018236,0,0.266729,73,0.401425,-0.059879
1.2401,53.534414,0.294496,-0.298988,-0.556157,-0.882213,0.000020,0,0.266729,83,0.379446,0.005046
1.2501,53.529360,0.290998,-0.387587,-0.457958,-0.842018,-0.013558,0,0.266729,93,0.378023,0.008368
1.2601,53.523756,0.288715,-0.482542,-0.337387,-0.795247,-0.021140,0,0.266729,103,0.400260,-0.050446
1.2701,53.517512,0.286651,-0.612497,-0.230828,-0.758868,-0.019198,0,0.266729,113,0.399374,-0.041209
1.2801,53.509824,0.285940,-0.722157,-0.125895,-0.689936,-0.031313,0,0.266729,123,0.394099,-0.037637
1.2901,53.501208,0.286062,-0.790254,-0.027693,-0.633284,-0.039887,0,0.266729,133,0.388235,-0.035339
1.3001,53.491296,0.286851,-0.837826,-0.003213,-0.559119,-0.048131,0,0.266729,143,0.385805,-0.038158
1.3101,53.481825,0.288388,-0.904509,-0.000373,-0.482574,-0.058696,0,0.266729,153,0.384651,-0.037748
1.3201,53.475426,0.289195,-1.058988,0.032050,-0.394844,-0.052999,0,0.266729,163,0.387308,-0.038023
1.3301,53.458927,0.289926,-1.141270,0.003719,-0.305266,-0.053708,0,0.266729,173,0.387446,-0.032143
1.3401,53.447719,0.290690,-1.246041,0.000431,-0.198753,-0.055559,0,0.266729,183,0.367528,0.039108
1.3501,53.438898,0.289854,-1.330000,-0.075911,-0.099295,-0.037886,0,0.266729,193,0.387672,-0.015629
1.3601,53.425858,0.288982,-1.320230,-0.177338,0.019649,-0.035785,0,0.266729,203,0.388343,-0.007901
1.3701,53.408917,0.288253,-1.399392,-0.149798,0.142715,-0.035759,0,0.266729,213,0.388826,-0.001272
1.3801,53.407783,0.285868,-1.475299,-0.239171,0.257443,-0.014434,0,0.266729,223,0.393762,0.005860
1.3901,53.422128,0.281907,-1.429668,-0.381420,0.380924,0.009253,0,0.266729,233,0.397731,0.011396
1.4001,53.456457,0.276402,-1.335093,-0.543754,0.500783,0.035708,0,0.266729,243,0.398034,0.012347
1.4101,53.482939,0.264392,-1.316142,-0.977512,0.566815,0.124772,0,0.266729,253,0.419997,0.012909
1.4201,53.463635,0.248819,-0.613655,-1.522951,0.677868,0.191545,0,0.266729,7,0.424193,0.092962
1.4301,53.458589,0.235636,-0.278147,-1.374599,0.719850,0.194024,0,0.266729,17,0.411004,0.076067
1.4401,53.460683,0.223807,0.127008,-1.379501,0.784777,0.204129,0,0.266729,27,0.419069,0.085049
1.4501,53.459540,0.213997,0.168682,-1.061152,0.846513,0.203562,0,0.266729,37,0.424466,0.094062
1.4601,53.457974,0.206682,0.330100,-0.827026,0.877436,0.193246,0,0.266729,47,0.422344,0.092716
1.4701,53.459186,0.202530,0.492511,-0.607507,0.907501,0.169924,0,0.266729,57,0.421985,0.099693
1.4801,53.459668,0.201258,0.405029,-0.318087,0.939314,0.143662,0,0.266729,67,0.426256,0.105723
1.4901,53.461649,0.200825,0.476140,-0.092825,0.941470,0.136133,0,0.266729,77,0.423028,0.100611
1.5001,53.463000,0.202475,0.557841,-0.010770,0.953990,0.112012,0,0.266729,87,0.406904,0.085732
1.5101,53.463824,0.205746,0.502081,0.231279,0.962175,0.089258,0,0.266729,97,0.394857,0.074414
1.5201,53.466382,0.210494,0.541994,0.373961,0.958811,0.064987,0,0.266729,107,0.390910,0.071031
1.5301,53.469980,0.215349,0.483913,0.398182,0.939360,0.054208,0,0.266729,117,0.391418,0.076538
1.5401,53.474351,0.219977,0.463893,0.416478,0.933876,0.047223,0,0.266729,127,0.391372,0.081369
1.5501,53.479879,0.222772,0.567362,0.256613,0.896842,0.059961,0,0.266729,137,0.394990,0.083195
1.5601,53.486738,0.224109,0.661213,0.117785,0.857314,0.071872,0,0.266729,147,0.395940,0.079498
1.5701,53.493881,0.223978,0.791129,0.013667,0.804363,0.086814,0,0.266729,157,0.397573,0.072539
1.5801,53.502371,0.223963,0.832544,0.001586,0.759232,0.085678,0,0.266729,167,0.402875,0.066809
1.5901,53.512032,0.223962,0.839980,0.000184,0.703670,0.085551,0,0.266729,177,0.410464,0.062751
1.6001,53.521700,0.223083,0.972420,-0.122657,0.639093,0.096081,0,0.266729,187,0.415055,0.057998
1.6101,53.533359,0.219793,1.187844,-0.275331,0.534581,0.126763,0,0.266729,197,0.414755,0.058980
1.6201,53.544348,0.218337,1.338575,-0.284103,0.473845,0.111343,0,0.266729,207,0.412292,0.057186
1.6301,53.557929,0.217756,1.326718,-0.046049,0.367999,0.103765,0,0.266729,217,0.411319,0.054590
1.6401,53.569797,0.218588,1.405364,-0.005343,0.297791,0.087957,0,0.266729,227,0.410927,0.048836
1.6501,53.582467,0.219364,1.520922,0.005923,0.173726,0.086972,0,0.266729,237,0.409245,0.042382
1.6601,53.597236,0.220908,1.571790,0.010753,0.059074,0.076202,0,0.266729,247,0.405523,0.037364
1.6702,53.610483,0.222587,1.574242,0.113861,-0.051120,0.071491,0,0.266729,1,0.403815,0.031738
1.6801,53.618827,0.224967,1.594490,0.165133,-0.167241,0.059727,0,0.266729,11,0.400014,0.027500
1.6901,53.619142,0.228072,1.606258,0.204299,-0.285727,0.046267,0,0.266729,21,0.396519,0.021835
1.7001,53.600383,0.232874,1.533673,0.338064,-0.394317,0.019681,0,0.266729,31,0.392419,0.016426
1.7101,53.564064,0.238386,1.446942,0.469978,-0.515807,0.001567,0,0.266729,41,0.388275,0.010767
1.7201,53.552519,0.251547,1.364999,1.043946,-0.559859,-0.101248,0,0.266729,51,0.361220,0.003460
1.7301,53.571311,0.265615,0.686575,1.380445,-0.681162,-0.138454,0,0.266729,61,0.371712,-0.065145
1.7401,53.572993,0.278642,0.337411,1.275561,-0.735846,-0.154088,0,0.266729,71,0.383066,-0.054287
1.7501,53.571283,0.293156,-0.151034,1.290926,-0.761147,-0.198003,0,0.266729,81,0.374233,-0.067676
1.7601,53.573206,0.302547,-0.156841,1.038152,-0.839320,-0.165540,0,0.266729,91,0.367686,-0.077127
1.7701,53.573421,0.306743,-0.254919,0.552520,-0.904267,-0.121990,0,0.266729,101,0.372854,-0.068329
1.7801,53.572439,0.311086,-0.378812,0.400391,-0.898578,-0.132144,0,0.266729,111,0.367664,-0.076233
1.7901,53.570953,0.313211,-0.424965,0.207666,-0.923272,-0.114211,0,0.266729,121,0.348650,-0.014436
1.8001,53.569552,0.312187,-0.531214,0.024095,-0.947769,-0.080680,0,0.266729,131,0.362865,-0.004256
1.8101,53.568390,0.308772,-0.438565,-0.311564,-0.954226,-0.049935,0,0.266729,141,0.394249,-0.056123
1.8201,53.566206,0.303861,-0.398483,-0.466903,-0.961166,-0.025149,0,0.266729,151,0.397330,-0.057228
1.8301,53.563089,0.299453,-0.446496,-0.491469,-0.950473,-0.021379,0,0.266729,161,0.398221,-0.054689
1.8401,53.559317,0.294704,-0.369212,-0.483219,-0.943715,-0.008457,0,0.266729,171,0.397859,-0.056895
1.8501,53.554519,0.291038,-0.400621,-0.475719,-0.925938,-0.011955,0,0.266729,181,0.375364,0.007379
1.8601,53.548138,0.288004,-0.529333,-0.339447,-0.890741,-0.012211,0,0.266729,191,0.376482,0.009704
1.8701,53.541103,0.286670,-0.631516,-0.213423,-0.849829,-0.026541,0,0.266729,201,0.377278,0.015291
1.8801,53.533353,0.286029,-0.785222,-0.056857,-0.800291,-0.032189,0,0.266729,211,0.373509,0.022405
1.8901,53.526188,0.286077,-0.850659,-0.013140,-0.754575,-0.039179,0,0.266729,221,0.385606,-0.037415
1.9001,53.514333,0.286853,-0.881459,-0.001525,-0.686144,-0.048008,0,0.266729,231,0.382269,-0.036597
1.9101,53.504382,0.288388,-0.949606,-0.000177,-0.618763,-0.058674,0,0.266729,241,0.381444,-0.033913
1.9201,53.492386,0.289188,-1.070556,0.026653,-0.542934,-0.052916,0,0.266729,251,0.383613,-0.035749
1.9301,53.481321,0.290716,-1.202055,0.026916,-0.452884,-0.063251,0,0.266729,5,0.364614,0.034147
1.9401,53.469450,0.290693,-1.287927,0.003123,-0.372364,-0.047694,0,0.266729,15,0.384784,-0.025124
1.9501,53.456514,0.290663,-1.407410,-0.036290,-0.265777,-0.047570,0,0.266729,25,0.383867,-0.018637
1.9601,53.443653,0.289024,-1.377732,-0.157256,-0.177289,-0.028208,0,0.266729,35,0.365971,0.052261
1.9701,53.433770,0.288258,-1.457321,-0.164075,-0.049004,-0.035395,0,0.266729,45,0.386828,-0.001763
1.9801,53.416066,0.286698,-1.470423,-0.204176,0.059691,-0.024340,0,0.266729,55,0.389140,0.005521
1.9901,53.405877,0.284315,-1.489749,-0.284790,0.177245,-0.011335,0,0.266729,65,0.389131,0.010425
2.0001,53.409406,0.279595,-1.463151,-0.386713,0.283643,0.021463,0,0.266729,75,0.391605,0.014214
2.0101,53.431862,0.275691,-1.362845,-0.507716,0.425646,0.021112,0,0.266729,85,0.392215,0.017324
2.0201,53.470143,0.270202,-1.341115,-0.558408,0.542111,0.047952,0,0.266729,95,0.379589,0.085256
2.0301,53.470020,0.253695,-1.137031,-1.347400,0.603157,0.191137,0,0.266729,105,0.418551,0.095880
2.0401,53.453641,0.241866,-0.535108,-1.317854,0.758410,0.168010,0,0.266729,115,0.409976,0.096194
2.0501,53.453954,0.227631,-0.236795,-1.337044,0.802460,0.220552,0,0.266729,125,0.410180,0.098288
2.0601,53.453554,0.216474,0.126021,-1.285232,0.898309,0.212082,0,0.266729,135,0.419076,0.101902
2.0701,53.451540,0.209228,0.121496,-0.895548,0.999985,0.187456,0,0.266729,145,0.423414,0.107809
2.0801,53.451676,0.202066,0.390531,-0.783988,1.000000,0.200943,0,0.266729,155,0.420167,0.109181
2.0901,53.452388,0.198654,0.495651,-0.555796,1.000000,0.170271,0,0.266729,165,0.418727,0.114217
2.1001,53.453012,0.198433,0.454130,-0.219518,1.000000,0.138801,0,0.266729,175,0.435347,0.045807
2.1101,53.454962,0.198613,0.532658,-0.025470,1.000000,0.134436,0,0.266729,185,0.412031,0.104234
2.1201,53.455845,0.201873,0.522452,0.117996,1.000000,0.097114,0,0.266729,195,0.397816,0.092019
2.1301,53.457511,0.205980,0.546818,0.321508,1.000000,0.080429,0,0.266729,205,0.389143,0.085349
2.1401,53.459143,0.211466,0.488299,0.423067,1.000000,0.055660,0,0.266729,215,0.386327,0.084967
2.1501,53.463153,0.216045,0.443691,0.456017,1.000000,0.055585,0,0.266729,225,0.386909,0.090816
2.1601,53.466121,0.220524,0.494564,0.369255,1.000000,0.047613,0,0.266729,235,0.388606,0.094350
2.1701,53.470612,0.223525,0.538293,0.305067,1.000000,0.056406,0,0.266729,243,0.391704,0.093038
2.1801,53.480320,0.224833,0.692231,0.097856,1.000000,0.070708,0,0.266729,253,0.393343,0.088105
2.1901,53.487899,0.225506,0.774722,0.011354,1.000000,0.075717,0,0.266729,7,0.395936,0.081075
2.2001,53.496573,0.224730,0.803000,0.001317,1.000000,0.091754,0,0.266729,17,0.401940,0.077082
2.2101,53.505735,0.223836,0.903667,-0.085874,1.000000,0.094723,0,0.266729,27,0.407202,0.073554
2.2201,53.513779,0.222300,1.007861,-0.139185,1.000000,0.104221,0,0.266729,37,0.410666,0.069458
2.2301,53.527990,0.220583,1.208186,-0.261764,1.000000,0.109459,0,0.266729,47,0.412121,0.071096
2.2401,53.538049,0.219241,1.223920,-0.129484,1.000000,0.108398,0,0.266729,57,0.411537,0.068623
2.2501,53.550863,0.218398,1.401224,-0.139687,0.920265,0.105092,0,0.266729,67,0.408189,0.065106
2.2601,53.563690,0.218572,1.433460,-0.016208,0.851165,0.094579,0,0.266729,77,0.407648,0.059927
2.2701,53.576899,0.220124,1.519414,-0.001881,0.779451,0.077690,0,0.266729,87,0.406917,0.054444
2.2801,53.587361,0.221660,1.594637,-0.000218,0.685369,0.074774,0,0.266729,97,0.405223,0.047920
2.2901,53.604783,0.223269,1.551310,0.057619,0.591445,0.070833,0,0.266729,107,0.403939,0.043238
2.3001,53.618839,0.223971,1.642383,0.006686,0.481155,0.078496,0,0.266729,117,0.401955,0.038530
2.3101,53.634960,0.225496,1.687861,0.000776,0.383092,0.067209,0,0.266729,127,0.400740,0.032367
2.3201,53.651515,0.226262,1.712770,0.000090,0.261626,0.073273,0,0.266729,137,0.403959,0.027284
2.3301,53.668366,0.227029,1.707054,0.000010,0.144639,0.071730,0,0.266729,147,0.405332,0.021394
2.3401,53.686160,0.227029,1.708038,0.000001,0.011258,0.079399,0,0.266729,157,0.404703,0.014145
2.3501,53.702203,0.226262,1.767646,0.000000,-0.132890,0.088603,0,0.266729,167,0.402714,0.006870
2.3601,53.711078,0.227029,1.890303,0.000000,-0.266482,0.071729,0,0.266729,177,0.398133,0.000299
2.3701,53.703251,0.229541,1.907123,0.151922,-0.407498,0.049264,0,0.266729,187,0.391073,-0.006273
2.3801,53.675095,0.234377,1.833788,0.304278,-0.542489,0.016336,0,0.266729,197,0.402856,-0.079974
2.3901,53.643318,0.244056,1.791397,0.701349,-0.658128,-0.051437,0,0.266729,207,0.386907,-0.080626
2.4001,53.660506,0.261333,1.235250,1.433679,-0.757172,-0.161988,0,0.266729,217,0.359155,-0.091725
2.4101,53.674026,0.275749,0.686417,1.370871,-0.885307,-0.162201,0,0.266729,227,0.373208,-0.075458
2.4201,53.673048,0.288698,0.193070,1.303108,-0.969344,-0.173421,0,0.266729,237,0.371038,-0.082319
2.4301,53.676254,0.300843,-0.000479,1.225377,-1.000000,-0.189680,0,0.266729,247,0.359410,-0.098109
2.4401,53.680548,0.307539,-0.030594,0.801541,-1.000000,-0.148586,0,0.266729,1,0.364306,-0.101008
2.4501,53.681079,0.311979,-0.106252,0.475329,-1.000000,-0.134899,0,0.266729,11,0.363842,-0.101198
