t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,48.159483,-0.150330,0.001026,-0.000000,0.015023,-0.024245,1,24.189697,208,0.159203,0.020171
0.0101,48.159217,-0.149563,0.020992,-0.000000,0.022404,-0.033449,1,24.189697,218,0.160243,0.020778
0.0201,48.159491,-0.149563,0.002520,-0.000000,0.014366,-0.025779,1,24.189697,228,0.161059,0.021965
0.0301,48.159558,-0.150330,-0.024971,-0.000000,0.009296,-0.016575,1,24.189697,238,0.160340,0.020751
0.0401,48.159746,-0.150330,0.002572,-0.000000,0.016586,-0.024245,1,24.189697,248,0.158939,0.020509
0.0501,48.159499,-0.149563,0.016777,-0.000000,0.022576,-0.033449,1,24.189697,2,0.159592,0.020638
0.0601,48.159490,-0.149563,-0.000962,-0.000000,0.014679,-0.025779,1,24.189697,12,0.160830,0.020834
0.0701,48.159761,-0.150330,-0.013493,-0.000000,0.008560,-0.016575,1,24.189697,22,0.160492,0.021262
0.0801,48.159775,-0.150330,-0.002024,-0.000000,0.015654,-0.024245,1,24.189697,32,0.159906,0.020788
0.0901,48.159588,-0.149563,0.009131,-0.000000,0.023041,-0.033449,1,24.189697,42,0.160015,0.020270
0.1001,48.159585,-0.149563,0.005668,-0.000000,0.015815,-0.025779,1,24.189697,52,0.160738,0.020904
0.1101,48.159774,-0.149563,-0.001239,-0.000000,0.016760,-0.025779,1,24.189697,64,0.160406,0.021675
0.1201,48.159855,-0.149563,-0.019371,-0.000000,0.017492,-0.025779,1,24.189697,72,0.159765,0.019700
0.1301,48.159768,-0.150330,-0.004172,-0.000000,0.008659,-0.015789,1,24.189697,82,0.159970,0.020707
0.1401,48.159877,-0.150330,0.015449,-0.000000,0.014336,-0.021381,1,24.189697,93,0.160760,0.021388
0.1501,48.159688,-0.149563,0.011213,-0.000000,0.021679,-0.031780,1,24.189697,102,0.161391,0.020228
