t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.5101,54.425321,0.006903,-0.016701,0.000000,0.006524,0.031308,1,28.561943,92,-0.040263,-0.080515
0.5201,54.427909,0.008437,-0.036865,0.015485,0.017366,0.021622,1,28.561943,101,-0.039732,-0.080068
0.5301,54.428671,0.008438,-0.020778,0.001797,0.002455,0.035967,1,28.561943,110,-0.039731,-0.081677
0.5401,54.429060,0.009973,0.004281,0.036860,0.019552,0.018950,1,28.561943,120,-0.042275,-0.080188
0.5501,54.431169,0.010738,0.017585,0.010819,0.008085,0.029142,1,28.561943,130,-0.041644,-0.079757
0.5601,54.432226,0.012272,0.020357,0.001255,0.020231,0.024476,1,28.561943,139,-0.039981,-0.080092
0.5701,54.433566,0.013039,0.051633,0.000146,0.010807,0.035819,1,28.561943,149,-0.036445,-0.079913
0.5801,54.434146,0.014573,0.029547,0.000017,0.022264,0.030395,1,28.561943,158,-0.034923,-0.080665
0.5901,54.434525,0.014573,0.035221,0.000002,0.005611,0.051065,1,28.561943,168,-0.034005,-0.080111
0.6001,54.434631,0.015340,0.073486,0.000000,0.013058,0.044537,1,28.561943,177,-0.034516,-0.080776
0.6101,54.435004,0.016107,0.089787,0.039309,0.004875,0.042714,1,28.561943,186,-0.033634,-0.081002
0.6201,54.434716,0.017641,0.160783,0.004561,0.009755,0.029756,1,28.561943,196,-0.033340,-0.081548
0.6301,54.434719,0.019175,0.189216,0.007072,0.003969,0.026711,1,28.561943,205,-0.032782,-0.081576
0.6401,54.434525,0.020709,0.130982,0.137257,0.003192,0.024672,1,28.561943,213,-0.033502,-0.081776
0.6501,54.434730,0.023034,0.077355,0.125103,0.008883,0.011084,1,28.561943,223,-0.033726,-0.082815
0.6601,54.434345,0.023779,0.160583,0.031124,-0.008479,0.025263,1,28.561943,233,-0.032840,-0.080529
0.6701,54.434716,0.026078,0.121460,0.059529,0.008477,0.004175,1,28.561943,243,-0.032285,-0.078935
0.6801,54.434248,0.027626,0.081320,0.102999,-0.001203,0.008544,1,28.561943,253,-0.030075,-0.079918
0.6901,54.432895,0.029146,0.111202,0.011951,0.005666,0.008656,1,28.561943,3,-0.030716,-0.077774
0.7001,54.432537,0.029913,0.123663,0.001387,-0.002492,0.017602,1,28.561943,12,-0.031205,-0.079708
0.7101,54.432799,0.030680,0.119370,0.000161,-0.001383,0.018832,1,28.561943,21,-0.031699,-0.080179
0.7201,54.432747,0.031447,0.118386,0.000019,-0.002523,0.020474,1,28.561943,32,-0.030060,-0.082791
0.7301,54.431857,0.032981,0.121136,0.000002,0.005694,0.012081,1,28.561943,41,-0.029214,-0.081349
0.7401,54.430306,0.033748,0.123815,0.000000,-0.003836,0.018311,1,28.561943,50,-0.029339,-0.080911
0.7501,54.429252,0.035282,0.106072,0.000000,0.006526,0.010011,1,28.561943,60,-0.029862,-0.081044
0.7601,54.429443,0.036049,0.106050,0.000000,-0.000093,0.021299,1,28.561943,69,-0.029195,-0.080720
0.7701,54.429358,0.036821,0.057028,0.036652,0.001966,0.024300,1,28.561943,74,-0.028522,-0.080346
0.7801,54.430210,0.038350,0.057335,0.004253,0.011760,0.018371,1,28.561943,84,-0.026297,-0.079587
0.7901,54.429933,0.038350,0.062439,0.000493,-0.005209,0.041534,1,28.561943,94,-0.024854,-0.080004
0.8001,54.430114,0.039884,0.084785,0.036709,0.012008,0.032001,1,28.561943,104,-0.025478,-0.079071
0.8101,54.430796,0.041421,0.077602,0.020867,0.008834,0.037863,1,28.561943,114,-0.023918,-0.080854
0.8201,54.430019,0.042952,0.092896,0.099549,0.010088,0.041659,1,28.561943,124,-0.023353,-0.080174
0.8301,54.431090,0.044489,0.122192,0.024636,0.005437,0.043817,1,28.561943,134,-0.021967,-0.080526
0.8401,54.431744,0.046787,0.086048,0.139295,0.013934,0.037352,1,28.561943,144,-0.021632,-0.080379
0.8501,54.431583,0.049135,0.081664,0.150199,0.010380,0.037145,1,28.561943,154,-0.020472,-0.082710
0.8601,54.431463,0.050660,0.034411,0.165914,0.000419,0.048715,1,28.561943,164,-0.019656,-0.081687
0.8701,54.432224,0.053689,0.055146,0.187781,0.016417,0.032742,1,28.561943,174,-0.019111,-0.080911
0.8801,54.432234,0.056054,0.033440,0.206927,0.006445,0.037749,1,28.561943,184,-0.016522,-0.082105
0.8901,54.432320,0.057525,0.143707,0.057226,-0.001552,0.047965,1,28.561943,193,-0.016852,-0.079158
0.9001,54.433374,0.060592,0.075171,0.118474,0.013838,0.031887,1,28.561943,204,-0.017225,-0.079478
0.9101,54.433676,0.062921,0.084126,0.185800,0.003484,0.039140,1,28.561943,214,-0.015985,-0.080847
0.9201,54.433183,0.065195,0.168113,0.107947,0.005259,0.037370,1,28.561943,224,-0.015977,-0.079249
0.9301,54.433398,0.067538,0.080128,0.137188,0.003419,0.034608,1,28.561943,234,-0.014691,-0.080802
0.9401,54.433285,0.069828,0.037953,0.194514,0.006145,0.032115,1,28.561943,244,-0.014510,-0.080790
0.9501,54.433183,0.072097,0.082766,0.086756,0.007477,0.030129,1,28.561943,254,-0.013647,-0.079845
0.9601,54.433218,0.073650,0.121777,0.059441,-0.001419,0.035847,1,28.561943,8,-0.013510,-0.081515
0.9701,54.433396,0.075176,0.128677,0.067373,0.002267,0.034578,1,28.561943,18,-0.013703,-0.081287
0.9801,54.433374,0.077466,0.013958,0.176347,0.012025,0.022937,1,28.561943,28,-0.012072,-0.080102
0.9901,54.432243,0.078236,0.124679,0.020461,-0.006397,0.038798,1,28.561943,38,-0.011354,-0.080338
1.0001,54.431553,0.080534,0.059648,0.123325,0.015864,0.019718,1,28.561943,48,-0.011766,-0.079495
1.0101,54.431862,0.081310,0.076818,0.027395,-0.001252,0.034075,1,28.561943,58,-0.009817,-0.081733
1.0201,54.432224,0.082835,0.096629,0.003179,0.011309,0.027385,1,28.561943,68,-0.010165,-0.078985
1.0301,54.433388,0.083614,0.038285,0.031340,0.002337,0.041342,1,28.561943,78,-0.008708,-0.081143
1.0401,54.433381,0.085139,0.073421,0.040288,0.014316,0.039382,1,28.561943,88,-0.008381,-0.079747
1.0501,54.433374,0.085903,0.102840,0.004675,0.003165,0.055866,1,28.561943,98,-0.006598,-0.079485
1.0601,54.433094,0.088209,0.091682,0.061018,0.019013,0.046728,1,28.561943,108,-0.005584,-0.079993
1.0701,54.433662,0.089738,0.139556,0.007080,0.008827,0.062535,1,28.561943,118,-0.003796,-0.080088
1.0801,54.433861,0.091284,0.070969,0.136585,0.006881,0.071148,1,28.561943,128,-0.002873,-0.080166
1.0901,54.435388,0.094340,0.050297,0.200986,0.018821,0.064764,1,28.561943,138,-0.001636,-0.080549
1.1001,54.435388,0.097408,0.085024,0.208459,0.013883,0.073851,1,28.561943,148,0.000656,-0.080394
1.1101,54.435397,0.101338,0.031390,0.310838,0.018099,0.072655,1,28.561943,158,0.002744,-0.081142
1.1201,54.435783,0.105126,0.082424,0.313774,0.012244,0.083758,1,28.561943,168,0.004399,-0.080660
1.1301,54.435771,0.109680,0.101545,0.374590,0.016453,0.084092,1,28.561943,178,0.005066,-0.079844
1.1401,54.435803,0.115187,0.093694,0.450392,0.016773,0.079975,1,28.561943,188,0.007566,-0.080564
1.1501,54.435784,0.120474,0.108005,0.483011,0.012184,0.086832,1,28.561943,198,0.009149,-0.079177
1.1601,54.435812,0.125988,0.105403,0.518889,0.004714,0.087371,1,28.561943,208,0.010705,-0.080198
1.1701,54.435720,0.132912,0.116634,0.538538,0.017321,0.069116,1,28.561943,218,0.013067,-0.080558
1.1801,54.435483,0.138825,0.152360,0.525332,0.006878,0.071839,1,28.561943,228,0.014200,-0.078545
1.1901,54.435579,0.144961,0.133655,0.523800,0.003977,0.055797,1,28.561943,238,0.014044,-0.078461
1.2001,54.435779,0.150399,0.069669,0.555716,-0.004148,0.044153,1,28.561943,248,0.015199,-0.080102
1.2101,54.435317,0.156607,0.098664,0.490673,0.007427,0.013927,1,28.561943,2,0.015918,-0.080958
1.2201,54.435132,0.160466,0.088117,0.400623,-0.013708,0.021176,1,28.561943,12,0.016440,-0.080789
1.2301,54.434716,0.164136,0.109613,0.300368,-0.002642,0.009943,1,28.561943,22,0.014279,-0.078222
1.2401,54.434621,0.166437,0.115234,0.189881,-0.014924,0.016770,1,28.561943,30,0.013648,-0.079520
1.2501,54.432437,0.168775,0.093672,0.127324,-0.008391,0.011603,1,28.561943,42,0.014386,-0.080881
1.2601,54.428676,0.169505,0.194462,0.014773,-0.019798,0.026968,1,28.561943,51,0.016046,-0.079068
1.2701,54.423691,0.170272,0.139970,0.001714,-0.014308,0.026611,1,28.561943,62,0.016577,-0.078644
1.2801,54.422349,0.171039,0.120480,0.000199,-0.013155,0.024222,1,28.561943,72,0.017797,-0.078832
1.2901,54.423020,0.171039,0.089647,0.000023,-0.019742,0.033627,1,28.561943,82,0.017525,-0.078026
1.3001,54.423499,0.171806,0.076096,0.000003,-0.009608,0.025449,1,28.561943,92,0.016765,-0.077829
1.3101,54.423307,0.171806,0.060649,0.000000,-0.017957,0.031057,1,28.561943,102,0.017433,-0.078229
1.3201,54.423403,0.172573,0.031327,0.000000,-0.005799,0.021393,1,28.561943,112,0.017649,-0.078008
1.3301,54.423499,0.172573,-0.009855,0.000000,-0.010190,0.029063,1,28.561943,122,0.018761,-0.078074
1.3401,54.423499,0.172573,-0.042168,0.000000,-0.005315,0.028266,1,28.561943,132,0.017605,-0.078173
1.3501,54.423979,0.172573,-0.066416,0.000000,-0.002785,0.024935,1,28.561943,142,0.018083,-0.078407
1.3601,54.423773,0.172573,-0.093174,0.000000,0.001797,0.022671,1,28.561943,152,0.019281,-0.078910
1.3701,54.424065,0.171803,-0.101950,-0.036652,-0.002591,0.029952,1,28.561943,162,0.020233,-0.078007
1.3801,54.424266,0.171806,-0.139928,-0.004253,0.010527,0.019389,1,28.561943,172,0.020816,-0.076703
1.3901,54.424645,0.170264,-0.050452,-0.102005,-0.005275,0.033469,1,28.561943,182,0.021593,-0.076983
1.4001,54.424649,0.169473,-0.010238,-0.136498,0.006553,0.020855,1,28.561943,191,0.021477,-0.077493
1.4101,54.425326,0.167947,0.043458,-0.194434,-0.003607,0.026118,1,28.561943,201,0.022707,-0.077511
1.4201,54.424742,0.167177,-0.019360,-0.121672,0.007562,0.019000,1,28.561943,210,0.023258,-0.077624
1.4301,54.425033,0.165670,0.037624,-0.235908,-0.002264,0.033292,1,28.561943,218,0.024077,-0.076494
1.4401,54.424756,0.164862,0.028124,-0.133027,0.008046,0.033392,1,28.561943,225,0.023125,-0.077609
1.4501,54.425321,0.164136,0.034456,-0.071352,0.002623,0.036246,1,28.561943,235,0.023385,-0.076540
1.4601,54.424746,0.164136,-0.028013,-0.008279,0.007642,0.029089,1,28.561943,245,0.024373,-0.076284
1.4701,54.425417,0.164136,-0.006124,-0.000961,0.003677,0.029089,1,28.561943,255,0.025713,-0.075774
1.4801,54.425321,0.164136,-0.015300,-0.000111,0.004033,0.029089,1,28.561943,9,0.025666,-0.075486
1.4901,54.425417,0.164136,-0.001365,-0.000013,0.002892,0.029089,1,28.561943,18,0.024973,-0.075295
1.5001,54.425129,0.164136,-0.000680,-0.000002,0.002899,0.029089,1,28.561943,27,0.024828,-0.075290
1.5101,54.425225,0.164136,0.010346,-0.000000,0.001547,0.029089,1,28.561943,36,0.025460,-0.075742
1.5201,54.425225,0.164136,0.023297,-0.000000,0.000042,0.029089,1,28.561943,45,0.026652,-0.075454
1.5301,54.425129,0.164136,0.010650,-0.000000,0.000006,0.029089,1,28.561943,52,0.026846,-0.075083
1.5401,54.425033,0.164903,0.021800,-0.000000,0.008745,0.019885,1,28.561943,62,0.026265,-0.075168
1.5501,54.424937,0.164136,0.023155,-0.000000,-0.009470,0.036759,1,28.561943,72,0.025777,-0.074938
1.5601,54.425225,0.164903,0.026205,-0.000000,0.007591,0.019885,1,28.561943,82,0.025369,-0.074682
1.5701,54.425321,0.164903,0.042260,-0.000000,-0.003670,0.027555,1,28.561943,92,0.027380,-0.075313
1.5801,54.424555,0.165670,0.020794,-0.000000,0.007463,0.018351,1,28.561943,102,0.027189,-0.074663
1.5901,54.425322,0.164900,0.019696,-0.036652,-0.009067,0.035257,1,28.561943,112,0.027385,-0.074837
1.6001,54.424937,0.165670,0.016557,-0.004253,0.009603,0.018324,1,28.561943,122,0.026491,-0.075055
1.6101,54.425324,0.164903,0.014604,-0.000493,-0.009827,0.035226,1,28.561943,132,0.028332,-0.075830
1.6201,54.424457,0.165670,-0.004008,-0.000057,0.009947,0.018350,1,28.561943,142,0.027904,-0.074696
1.6301,54.425129,0.165670,-0.008683,-0.000007,0.001237,0.026021,1,28.561943,152,0.028830,-0.074908
1.6401,54.424840,0.165670,-0.010187,-0.000001,0.003643,0.026021,1,28.561943,162,0.027816,-0.075010
1.6501,54.425703,0.165670,-0.005039,-0.000000,0.002260,0.026021,1,28.561943,172,0.027952,-0.075631
1.6601,54.425511,0.165670,-0.009419,-0.000000,0.002457,0.026021,1,28.561943,182,0.028923,-0.075029
1.6701,54.425320,0.165670,-0.006779,-0.000000,0.002698,0.026021,1,28.561943,190,0.030060,-0.074473
1.6801,54.425412,0.165670,-0.017263,-0.000000,0.004492,0.026021,1,28.561943,202,0.030605,-0.074922
1.6901,54.425415,0.164903,-0.019209,-0.000000,-0.004161,0.035225,1,28.561943,212,0.030005,-0.074268
1.7001,54.425512,0.165670,0.001070,-0.000000,0.012192,0.019114,1,28.561943,221,0.030124,-0.074492
1.7101,54.425322,0.164903,0.002366,-0.000000,-0.007117,0.037525,1,28.561943,232,0.031232,-0.074871
1.7201,54.425126,0.165670,-0.006392,-0.000000,0.012484,0.019786,1,28.561943,242,0.030930,-0.074377
1.7301,54.425897,0.164903,-0.000621,-0.000000,-0.007647,0.038392,1,28.561943,252,0.032435,-0.074897
1.7401,54.425031,0.165670,-0.007262,-0.000000,0.012408,0.023918,1,28.561943,6,0.031070,-0.074916
1.7501,54.424751,0.165670,0.017770,-0.000000,0.000660,0.033784,1,28.561943,16,0.032454,-0.075105
1.7601,54.425033,0.165670,0.001323,-0.000000,0.002915,0.035491,1,28.561943,26,0.031516,-0.073283
1.7701,54.426286,0.165670,0.023340,-0.000000,0.000347,0.036418,1,28.561943,36,0.032705,-0.074986
1.7801,54.426088,0.166437,0.029762,-0.000000,0.008973,0.026677,1,28.561943,46,0.033266,-0.073291
1.7901,54.425420,0.165670,0.012639,-0.000000,-0.008373,0.045778,1,28.561943,56,0.033551,-0.074714
1.8001,54.425517,0.166437,0.017973,-0.000000,0.010037,0.031909,1,28.561943,66,0.032926,-0.075424
1.8101,54.425913,0.167204,0.042593,-0.000000,0.006759,0.029839,1,28.561943,76,0.034442,-0.075776
1.8201,54.424846,0.167204,0.017166,-0.000000,0.001088,0.033811,1,28.561943,86,0.034229,-0.074226
1.8301,54.425992,0.167204,0.007201,-0.000000,0.002049,0.032825,1,28.561943,96,0.033847,-0.072984
1.8401,54.426663,0.167204,0.013718,-0.000000,0.001561,0.035832,1,28.561943,106,0.033807,-0.073630
1.8501,54.425995,0.167204,0.006436,-0.000000,0.002002,0.038537,1,28.561943,116,0.034427,-0.075301
1.8601,54.425608,0.167971,0.022047,-0.000000,0.009372,0.028738,1,28.561943,126,0.034503,-0.072909
1.8701,54.425704,0.167971,0.020427,-0.000000,0.001226,0.033634,1,28.561943,136,0.035177,-0.073113
1.8801,54.425990,0.167971,-0.002444,-0.000000,0.003942,0.033217,1,28.561943,144,0.035604,-0.074473
1.8901,54.426372,0.167958,-0.002332,-0.036652,0.004210,0.033374,1,28.561943,156,0.035460,-0.074315
1.9001,54.425895,0.167969,-0.001297,-0.004253,0.004923,0.033099,1,28.561943,166,0.035495,-0.074435
1.9101,54.425899,0.167971,0.009790,-0.000493,0.003846,0.033198,1,28.561943,176,0.036315,-0.073799
1.9201,54.426279,0.167971,-0.007162,-0.000057,0.004530,0.033971,1,28.561943,186,0.036807,-0.073066
1.9301,54.426083,0.167971,-0.007318,-0.000007,0.004922,0.035513,1,28.561943,196,0.037140,-0.074301
1.9401,54.426086,0.167971,-0.007045,-0.000001,0.004318,0.034138,1,28.561943,206,0.037073,-0.073039
1.9501,54.426087,0.167971,-0.006768,-0.000000,0.004390,0.033774,1,28.561943,216,0.036898,-0.072306
1.9601,54.426087,0.167971,0.003949,-0.000000,0.004754,0.033774,1,28.561943,226,0.037073,-0.072321
1.9701,54.425992,0.167971,-0.003905,-0.000000,0.003847,0.033774,1,28.561943,236,0.037821,-0.072151
1.9801,54.426087,0.167971,-0.005676,-0.000000,0.005037,0.033774,1,28.561943,246,0.038038,-0.071692
1.9901,54.425990,0.167971,-0.007289,-0.000000,0.005261,0.033774,1,28.561943,0,0.038051,-0.071962
2.0001,54.426088,0.167971,0.007021,-0.000000,0.004548,0.033774,1,28.561943,10,0.038300,-0.071574
2.0101,54.426184,0.167971,-0.002467,-0.000000,0.004763,0.033774,1,28.561943,20,0.038734,-0.071222
2.0201,54.426088,0.167971,0.006401,-0.000000,0.003481,0.033774,1,28.561943,30,0.039057,-0.071092
2.0301,54.425992,0.167971,-0.001427,-0.000000,0.004506,0.033774,1,28.561943,40,0.039389,-0.071017
2.0401,54.426088,0.167971,-0.004142,-0.000000,0.004594,0.033774,1,28.561943,50,0.039144,-0.070555
2.0501,54.425896,0.167971,0.002908,-0.000000,0.004639,0.033774,1,28.561943,60,0.039194,-0.070804
2.0601,54.425993,0.167971,0.003421,-0.000000,0.003768,0.033774,1,28.561943,70,0.039808,-0.070745
2.0701,54.425992,0.167971,-0.007942,-0.000000,0.005066,0.033774,1,28.561943,80,0.040370,-0.070432
2.0801,54.426087,0.167971,-0.009793,-0.000000,0.005457,0.033774,1,28.561943,90,0.040598,-0.070637
2.0901,54.426183,0.167971,-0.007073,-0.000000,0.006046,0.033774,1,28.561943,100,0.040565,-0.069761
2.1001,54.426088,0.167971,-0.003954,-0.000000,0.005573,0.033774,1,28.561943,110,0.040451,-0.070094
2.1101,54.426184,0.167971,-0.000202,-0.000000,0.004981,0.033774,1,28.561943,120,0.040912,-0.070302
2.1201,54.426087,0.167971,-0.004057,-0.000000,0.004962,0.033774,1,28.561943,130,0.041642,-0.070057
2.1301,54.426086,0.167971,-0.016825,-0.000000,0.006339,0.033774,1,28.561943,138,0.041841,-0.070025
2.1401,54.426087,0.167971,-0.012773,-0.000000,0.006433,0.033774,1,28.561943,149,0.041605,-0.069870
2.1501,54.426279,0.167971,-0.000767,-0.000000,0.005728,0.033774,1,28.561943,160,0.041597,-0.070145
2.1601,54.426280,0.167971,0.000267,-0.000000,0.004762,0.033774,1,28.561943,170,0.041985,-0.069048
2.1701,54.426184,0.167971,-0.002880,-0.000000,0.005785,0.033774,1,28.561943,180,0.042692,-0.069173
2.1801,54.426184,0.167971,-0.009653,-0.000000,0.006354,0.033774,1,28.561943,190,0.042872,-0.068730
2.1901,54.426184,0.167971,-0.005894,-0.000000,0.005740,0.033774,1,28.561943,200,0.042676,-0.068629
2.2001,54.426184,0.167971,-0.002071,-0.000000,0.007070,0.033774,1,28.561943,210,0.042905,-0.068639
2.2101,54.426184,0.167971,0.003076,-0.000000,0.005182,0.033774,1,28.561943,220,0.043371,-0.068512
2.2201,54.426280,0.167971,0.002591,-0.000000,0.005194,0.033774,1,28.561943,229,0.043915,-0.067898
2.2301,54.426280,0.167971,-0.008977,-0.000000,0.006435,0.033774,1,28.561943,237,0.043853,-0.067790
2.2401,54.426070,0.167971,-0.006146,-0.000000,0.006810,0.033774,1,28.561943,247,0.043985,-0.067925
2.2501,54.426184,0.167971,0.003278,-0.000000,0.005496,0.033774,1,28.561943,3,0.044174,-0.067550
2.2601,54.426184,0.167971,0.001889,-0.000000,0.006288,0.033774,1,28.561943,13,0.044407,-0.067343
2.2701,54.426280,0.167971,0.001850,-0.000000,0.005945,0.033774,1,28.561943,23,0.045022,-0.067504
2.2801,54.426280,0.167971,-0.009898,-0.000000,0.007023,0.033774,1,28.561943,33,0.045300,-0.067070
2.2901,54.426280,0.167971,-0.002340,-0.000000,0.006864,0.033774,1,28.561943,43,0.044887,-0.066918
2.3001,54.426184,0.167971,0.001455,-0.000000,0.006148,0.033774,1,28.561943,52,0.045373,-0.067029
2.3101,54.426280,0.167971,0.005917,-0.000000,0.005230,0.033774,1,28.561943,63,0.045983,-0.066964
2.3201,54.426280,0.167971,-0.009727,-0.000000,0.006538,0.033774,1,28.561943,72,0.046225,-0.066557
2.3301,54.426087,0.167971,-0.003978,-0.000000,0.007179,0.033774,1,28.561943,83,0.046301,-0.067086
2.3401,54.426376,0.167971,0.003707,-0.000000,0.006363,0.033774,1,28.561943,93,0.046382,-0.066794
2.3501,54.426281,0.167971,0.008231,-0.000000,0.005759,0.033774,1,28.561943,103,0.046717,-0.066790
2.3601,54.426183,0.167971,-0.002446,-0.000000,0.006933,0.033774,1,28.561943,113,0.047004,-0.066737
2.3701,54.426279,0.167971,-0.001523,-0.000000,0.006849,0.033774,1,28.561943,123,0.047372,-0.066742
2.3801,54.426280,0.167971,-0.009149,-0.000000,0.007147,0.033774,1,28.561943,132,0.047446,-0.065999
2.3901,54.426375,0.167971,-0.001516,-0.000000,0.007094,0.033774,1,28.561943,141,0.047344,-0.065439
2.4001,54.426280,0.167971,0.001481,-0.000000,0.007222,0.033774,1,28.561943,151,0.047602,-0.065223
2.4101,54.426375,0.167971,-0.005357,-0.000000,0.007428,0.033774,1,28.561943,158,0.048028,-0.065475
2.4201,54.426279,0.167971,-0.009552,-0.000000,0.007579,0.032967,1,28.561943,166,0.048554,-0.065364
2.4301,54.426279,0.167971,-0.004534,-0.000000,0.007620,0.028618,1,28.561943,175,0.048681,-0.065604
