t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3401,60.599140,-0.088022,0.078732,0.379474,0.019427,0.034334,1,34.325069,195,0.070054,-0.220460
0.3501,60.599501,-0.083568,0.100451,0.374998,0.026186,0.032054,1,34.325069,205,0.069496,-0.218920
0.3601,60.599464,-0.077928,0.091079,0.450439,0.031536,0.020116,1,34.325069,214,0.070553,-0.223009
0.3701,60.599521,-0.073466,0.093893,0.454635,0.016718,0.032108,1,34.325069,225,0.072129,-0.222333
0.3801,60.599604,-0.068114,0.051785,0.515597,0.024498,0.019196,1,34.325069,235,0.073200,-0.221692
0.3901,60.599441,-0.061747,0.059027,0.522670,0.028907,0.002190,1,34.325069,244,0.074643,-0.225332
0.4001,60.599442,-0.056460,0.077572,0.513426,0.021339,0.010564,1,34.325069,255,0.074744,-0.225443
0.4101,60.599608,-0.050421,0.057200,0.461943,0.032677,-0.000584,1,34.325069,9,0.074993,-0.223766
0.4201,60.599532,-0.045605,0.041155,0.500959,0.016174,0.010444,1,34.325069,18,0.075858,-0.225601
0.4301,60.599821,-0.041093,0.060314,0.434945,0.019634,0.011806,1,34.325069,28,0.076851,-0.225133
0.4401,60.599609,-0.035935,0.072128,0.450179,0.026267,0.000537,1,34.325069,38,0.079170,-0.222397
0.4501,60.599511,-0.032102,0.076766,0.368578,0.013834,0.009404,1,34.325069,48,0.079515,-0.222874
0.4601,60.599804,-0.027372,0.031545,0.391015,0.025625,-0.008966,1,34.325069,58,0.079533,-0.224604
0.4701,60.599494,-0.023509,0.009547,0.378994,0.019023,-0.008588,1,34.325069,68,0.081180,-0.225314
0.4801,60.599689,-0.020593,0.027594,0.285030,0.014364,-0.006680,1,34.325069,78,0.080785,-0.223873
0.4901,60.599600,-0.018359,0.051409,0.218210,0.012412,-0.003880,1,34.325069,89,0.080834,-0.223789
0.5001,60.599618,-0.015180,0.038028,0.210457,0.025806,-0.015987,1,34.325069,99,0.081600,-0.225715
0.5101,60.599561,-0.013767,0.119334,0.057635,0.011521,0.003090,1,34.325069,109,0.082128,-0.225726
0.5201,60.599836,-0.013036,0.140033,0.006687,0.008797,0.015860,1,34.325069,119,0.081963,-0.224751
0.5301,60.599794,-0.011477,0.135481,0.037428,0.016866,0.013288,1,34.325069,129,0.083257,-0.226545
0.5401,60.599632,-0.009915,0.077590,0.096912,0.016120,0.019026,1,34.325069,138,0.084990,-0.225800
0.5501,60.599798,-0.008402,0.057605,0.103814,0.015751,0.024727,1,34.325069,148,0.085137,-0.223743
0.5601,60.599640,-0.006059,0.072844,0.104615,0.023608,0.018806,1,34.325069,159,0.085448,-0.225259
0.5701,60.599608,-0.004568,0.065951,0.091879,0.014282,0.029985,1,34.325069,168,0.086571,-0.224695
0.5801,60.599710,-0.001500,0.083067,0.123274,0.033422,0.013389,1,34.325069,179,0.087558,-0.223231
0.5901,60.599710,0.000098,0.042257,0.138966,0.014758,0.030864,1,34.325069,187,0.089064,-0.224473
0.6001,60.599987,0.002350,0.037424,0.145345,0.027127,0.026709,1,34.325069,198,0.089284,-0.223509
0.6101,60.600008,0.003943,0.048621,0.152628,0.017284,0.037908,1,34.325069,208,0.090247,-0.226041
0.6201,60.600272,0.006213,0.030289,0.187362,0.024840,0.035188,1,34.325069,219,0.090680,-0.224503
0.6301,60.600173,0.008496,0.031434,0.206878,0.020830,0.039088,1,34.325069,229,0.092602,-0.224120
0.6401,60.600191,0.011614,0.049645,0.199077,0.028351,0.032461,1,34.325069,239,0.094397,-0.224755
0.6501,60.600204,0.013914,0.075782,0.208237,0.017205,0.044379,1,34.325069,248,0.094958,-0.224387
0.6601,60.600182,0.016922,0.082534,0.209300,0.023451,0.039636,1,34.325069,3,0.095263,-0.222765
0.6701,60.600248,0.020861,0.114663,0.209423,0.028203,0.030329,1,34.325069,12,0.097578,-0.224216
0.6801,60.600196,0.023175,0.061286,0.265355,0.010445,0.050175,1,34.325069,22,0.099020,-0.223370
0.6901,60.600303,0.026970,0.089016,0.276403,0.025369,0.036172,1,34.325069,33,0.098796,-0.222265
0.7001,60.599999,0.030758,0.107025,0.273127,0.020426,0.037639,1,34.325069,43,0.099916,-0.223213
0.7101,60.600339,0.033981,0.105279,0.302856,0.009824,0.044962,1,34.325069,52,0.100201,-0.225002
0.7201,60.600216,0.037744,0.104247,0.312848,0.016847,0.038944,1,34.325069,63,0.100546,-0.224177
0.7301,60.600009,0.042316,0.098961,0.374483,0.021839,0.028497,1,34.325069,73,0.101901,-0.223932
0.7401,60.599982,0.046834,0.076707,0.374419,0.021418,0.026085,1,34.325069,83,0.103388,-0.223013
0.7501,60.600210,0.050838,0.071219,0.370888,0.013855,0.026919,1,34.325069,92,0.104107,-0.223952
0.7601,60.600180,0.054549,0.059927,0.327284,0.015769,0.028635,1,34.325069,102,0.104227,-0.223139
0.7701,60.599979,0.058337,0.053918,0.315682,0.018922,0.028289,1,34.325069,113,0.105339,-0.222653
0.7801,60.600069,0.062142,0.040109,0.314336,0.021022,0.027061,1,34.325069,123,0.106881,-0.221759
0.7901,60.600195,0.065396,0.050199,0.253704,0.016182,0.031926,1,34.325069,132,0.107516,-0.224022
0.8001,60.600180,0.068400,0.039388,0.240126,0.018790,0.035036,1,34.325069,143,0.107650,-0.223716
0.8101,60.600112,0.071447,0.085479,0.213000,0.019560,0.034990,1,34.325069,152,0.108481,-0.223529
0.8201,60.600264,0.074457,0.019354,0.249162,0.022509,0.035856,1,34.325069,162,0.109302,-0.222079
0.8301,60.600201,0.076856,0.055792,0.214048,0.014103,0.043458,1,34.325069,173,0.110261,-0.223298
0.8401,60.600183,0.080621,0.040244,0.246626,0.032136,0.026789,1,34.325069,182,0.111685,-0.221717
0.8501,60.600164,0.082865,0.016406,0.230362,0.016293,0.040127,1,34.325069,193,0.113288,-0.221163
0.8601,60.600545,0.086039,-0.002777,0.211867,0.030491,0.028103,1,34.325069,203,0.113784,-0.222126
0.8701,60.600488,0.087506,0.078555,0.133760,0.012063,0.045143,1,34.325069,211,0.114961,-0.222205
0.8801,60.600739,0.090519,0.009572,0.230768,0.032312,0.025690,1,34.325069,223,0.115269,-0.220336
0.8901,60.600550,0.092104,0.031680,0.121329,0.014562,0.038050,1,34.325069,232,0.117027,-0.222347
0.9001,60.601033,0.094391,0.025444,0.149479,0.026722,0.028920,1,34.325069,243,0.116790,-0.220678
0.9101,60.600791,0.095950,0.078133,0.109913,0.016114,0.036122,1,34.325069,253,0.117588,-0.222122
0.9201,60.601077,0.097440,0.127530,0.092600,0.017758,0.038824,1,34.325069,6,0.117535,-0.220765
0.9301,60.600852,0.099734,0.075665,0.074931,0.026253,0.034968,1,34.325069,16,0.118392,-0.220115
0.9401,60.600891,0.101272,0.122524,0.058069,0.015938,0.049244,1,34.325069,27,0.119658,-0.220513
0.9501,60.600876,0.104360,0.088389,0.102830,0.035693,0.036487,1,34.325069,37,0.120628,-0.220240
0.9601,60.600771,0.105858,0.145690,0.061668,0.017366,0.056049,1,34.325069,47,0.121976,-0.219740
0.9701,60.601442,0.107468,0.049657,0.160200,0.018213,0.055919,1,34.325069,56,0.122006,-0.220318
0.9801,60.601232,0.109767,0.036687,0.203726,0.022292,0.046490,1,34.325069,66,0.123504,-0.220006
0.9901,60.601259,0.112906,0.054994,0.208777,0.027705,0.032568,1,34.325069,76,0.125338,-0.221043
1.0001,60.601233,0.115143,0.039564,0.209363,0.021078,0.038332,1,34.325069,86,0.125354,-0.219397
1.0101,60.601270,0.116627,0.119631,0.110681,0.014916,0.047141,1,34.325069,96,0.124188,-0.218783
1.0201,60.601310,0.119001,0.099872,0.142063,0.022543,0.040234,1,34.325069,106,0.124066,-0.221056
1.0301,60.601327,0.121243,0.175930,0.102873,0.019349,0.044328,1,34.325069,116,0.125898,-0.219903
1.0401,60.601248,0.123532,0.098615,0.157765,0.020187,0.046908,1,34.325069,127,0.126824,-0.217798
1.0501,60.601270,0.125898,0.073825,0.142968,0.020012,0.049577,1,34.325069,137,0.128020,-0.219566
1.0601,60.601248,0.128972,0.051404,0.201727,0.028775,0.045018,1,34.325069,147,0.128623,-0.218968
1.0701,60.601233,0.130477,0.038759,0.208545,0.011325,0.065820,1,34.325069,157,0.128709,-0.217584
1.0801,60.601431,0.133614,0.034600,0.209336,0.027756,0.053382,1,34.325069,167,0.129358,-0.218486
1.0901,60.601267,0.135890,0.076631,0.209427,0.015734,0.067707,1,34.325069,176,0.131707,-0.218812
1.1001,60.601414,0.138847,0.053929,0.209438,0.025461,0.064419,1,34.325069,187,0.132577,-0.216423
1.1101,60.601333,0.141939,0.090305,0.209439,0.024010,0.065136,1,34.325069,196,0.133448,-0.217577
1.1201,60.601466,0.145129,0.075670,0.246091,0.022140,0.065025,1,34.325069,206,0.134494,-0.218691
1.1301,60.601432,0.148159,0.039526,0.280710,0.021433,0.066185,1,34.325069,216,0.135500,-0.217273
1.1401,60.601428,0.151156,0.080709,0.241533,0.019902,0.065004,1,34.325069,226,0.135810,-0.216012
1.1501,60.601392,0.154357,0.103728,0.238714,0.016508,0.061578,1,34.325069,237,0.136515,-0.217148
1.1601,60.601267,0.158172,0.077347,0.288797,0.024711,0.053950,1,34.325069,246,0.138066,-0.216106
1.1701,60.601252,0.161240,0.064494,0.250741,0.017178,0.063665,1,34.325069,0,0.139127,-0.216912
1.1801,60.601423,0.164182,0.075561,0.267492,0.016879,0.068716,1,34.325069,9,0.138928,-0.215018
1.1901,60.601223,0.168083,0.005561,0.369220,0.026489,0.060897,1,34.325069,21,0.140272,-0.215675
1.2001,60.601258,0.172046,0.050078,0.310482,0.023615,0.060399,1,34.325069,31,0.142601,-0.217308
1.2101,60.601449,0.175012,0.078266,0.288182,0.015579,0.069706,1,34.325069,41,0.142788,-0.215603
1.2201,60.601441,0.178852,0.069204,0.267951,0.023751,0.055046,1,34.325069,49,0.143325,-0.215957
1.2301,60.601251,0.182687,0.068675,0.308798,0.022512,0.045933,1,34.325069,60,0.145299,-0.215867
1.2401,60.601428,0.185675,0.071403,0.274228,0.015050,0.044238,1,34.325069,70,0.145890,-0.213950
1.2501,60.601412,0.188934,0.000632,0.309526,0.019875,0.027305,1,34.325069,79,0.145799,-0.215574
1.2601,60.601343,0.191890,0.046227,0.221052,0.022135,0.018764,1,34.325069,91,0.145938,-0.215439
1.2701,60.601326,0.193353,0.022726,0.185236,0.011909,0.028602,1,34.325069,100,0.145609,-0.214608
1.2801,60.601273,0.194848,0.077327,0.045317,0.017556,0.025965,1,34.325069,111,0.145014,-0.215207
1.2901,60.601268,0.195585,0.105475,0.005258,0.012875,0.033909,1,34.325069,120,0.144885,-0.214645
1.3001,60.601233,0.196350,0.078157,0.000610,0.017301,0.030782,1,34.325069,131,0.145901,-0.213845
1.3101,60.601162,0.197117,0.060875,0.000071,0.017811,0.028603,1,34.325069,141,0.147122,-0.214907
1.3201,60.601323,0.197117,0.030076,0.000008,0.012950,0.036272,1,34.325069,151,0.146675,-0.213002
1.3301,60.601308,0.197117,-0.011947,0.000001,0.016189,0.035495,1,34.325069,160,0.147033,-0.214041
1.3401,60.601215,0.197117,-0.003541,0.000000,0.017839,0.032735,1,34.325069,171,0.146952,-0.213421
1.3501,60.601187,0.197117,-0.042047,0.000000,0.020518,0.030659,1,34.325069,181,0.147496,-0.213747
1.3601,60.601196,0.197117,-0.054962,0.000000,0.022948,0.027226,1,34.325069,191,0.148284,-0.212616
1.3701,60.601264,0.196350,-0.067476,0.000000,0.016356,0.033503,1,34.325069,200,0.149121,-0.214196
1.3801,60.601385,0.196342,-0.053800,-0.016608,0.027064,0.021939,1,34.325069,211,0.148539,-0.212476
1.3901,60.601293,0.195582,-0.071675,-0.001927,0.018887,0.025489,1,34.325069,221,0.148320,-0.211561
1.4001,60.601436,0.194744,0.039862,-0.118344,0.019602,0.021067,1,34.325069,230,0.148388,-0.211894
1.4101,60.601229,0.194009,0.031780,-0.106301,0.020157,0.013099,1,34.325069,241,0.148686,-0.211395
1.4201,60.601359,0.193175,0.051807,-0.144212,0.021644,0.005879,1,34.325069,250,0.148997,-0.212137
1.4301,60.601341,0.191644,0.055361,-0.195329,0.015625,0.002493,1,34.325069,3,0.148483,-0.210992
1.4401,60.601358,0.190041,0.052419,-0.207802,0.017696,-0.009487,1,34.325069,13,0.148231,-0.212322
1.4501,60.601349,0.188532,0.071742,-0.276268,0.021045,-0.024120,1,34.325069,24,0.147424,-0.211423
1.4601,60.601311,0.186322,0.001116,-0.253845,0.018253,-0.028956,1,34.325069,34,0.146415,-0.209403
1.4701,60.601344,0.183063,0.053587,-0.374179,0.014352,-0.027443,1,34.325069,44,0.145364,-0.210064
1.4801,60.601337,0.179284,0.049360,-0.413693,0.012884,-0.029465,1,34.325069,54,0.143463,-0.209546
1.4901,60.601219,0.174703,0.015772,-0.454929,0.009627,-0.025595,1,34.325069,65,0.141806,-0.209093
1.5001,60.601233,0.169851,0.024902,-0.490080,0.013947,-0.025050,1,34.325069,75,0.141145,-0.210472
1.5101,60.601138,0.165402,0.031616,-0.519710,0.018694,-0.029795,1,34.325069,84,0.140925,-0.208885
1.5201,60.601134,0.160090,0.022498,-0.539756,0.012460,-0.018066,1,34.325069,93,0.140921,-0.207591
1.5301,60.601305,0.154570,-0.013865,-0.532016,0.017199,-0.011930,1,34.325069,105,0.139719,-0.207659
1.5401,60.601129,0.149986,0.005913,-0.541184,0.024115,-0.021079,1,34.325069,114,0.139358,-0.206866
1.5501,60.601309,0.144687,0.003887,-0.562291,0.017094,-0.014341,1,34.325069,124,0.138863,-0.206104
1.5601,60.601325,0.140193,0.032524,-0.584006,0.030928,-0.024875,1,34.325069,134,0.138089,-0.204718
1.5701,60.601435,0.134611,0.040806,-0.599353,0.021954,-0.014190,1,34.325069,145,0.137406,-0.206017
1.5801,60.601607,0.129302,0.000865,-0.564482,0.023979,-0.017628,1,34.325069,155,0.135903,-0.205919
1.5901,60.601723,0.123959,0.060660,-0.614369,0.022633,-0.018427,1,34.325069,165,0.135714,-0.205844
1.6001,60.601738,0.119188,0.064211,-0.594606,0.030625,-0.026782,1,34.325069,174,0.135063,-0.205904
1.6101,60.601616,0.114735,0.025016,-0.531838,0.028916,-0.034114,1,34.325069,184,0.134505,-0.204391
1.6201,60.601712,0.109341,0.025103,-0.548378,0.020118,-0.027768,1,34.325069,194,0.132961,-0.204213
1.6301,60.601901,0.104855,0.024121,-0.543082,0.032593,-0.043818,1,34.325069,205,0.131202,-0.202646
1.6401,60.601699,0.099517,0.002811,-0.525859,0.022645,-0.041541,1,34.325069,215,0.130283,-0.202608
1.6501,60.601933,0.093153,0.071247,-0.625373,0.016376,-0.035497,1,34.325069,224,0.129042,-0.202865
1.6601,60.601835,0.087845,0.071349,-0.627977,0.025396,-0.052162,1,34.325069,234,0.128027,-0.202484
1.6701,60.601725,0.081825,0.070636,-0.628279,0.016382,-0.049432,1,34.325069,245,0.126213,-0.202716
1.6801,60.601913,0.075731,0.091500,-0.712613,0.017668,-0.052417,1,34.325069,253,0.124703,-0.201251
1.6901,60.601736,0.068472,0.051209,-0.691359,0.013526,-0.041318,1,34.325069,7,0.121979,-0.202488
1.7001,60.601746,0.062448,0.081501,-0.728202,0.023905,-0.055421,1,34.325069,17,0.118970,-0.202455
1.7101,60.601636,0.056363,0.065077,-0.683102,0.020994,-0.055044,1,34.325069,28,0.118761,-0.202480
1.7201,60.601825,0.049597,0.077168,-0.690592,0.013293,-0.045419,1,34.325069,38,0.118831,-0.200281
1.7301,60.601835,0.043223,0.050516,-0.674853,0.022848,-0.045763,1,34.325069,48,0.118291,-0.201578
1.7401,60.601843,0.037133,0.069820,-0.673027,0.021079,-0.046345,1,34.325069,59,0.116869,-0.201939
1.7501,60.601807,0.031955,0.034103,-0.633506,0.029603,-0.055101,1,34.325069,69,0.117218,-0.199169
1.7601,60.601703,0.026605,0.017633,-0.628920,0.028702,-0.052185,1,34.325069,79,0.116072,-0.197821
1.7701,60.601990,0.020608,0.037113,-0.643874,0.023516,-0.043415,1,34.325069,89,0.113791,-0.197647
1.7801,60.602016,0.014118,0.044719,-0.630123,0.020712,-0.034970,1,34.325069,99,0.112764,-0.199335
1.7901,60.602014,0.008955,0.079694,-0.628528,0.026952,-0.047403,1,34.325069,108,0.113038,-0.197423
1.8001,60.601809,0.003682,0.068304,-0.612857,0.024539,-0.044027,1,34.325069,119,0.113184,-0.196246
1.8101,60.601961,-0.002077,0.088214,-0.626525,0.021579,-0.038006,1,34.325069,129,0.111751,-0.197468
1.8201,60.602012,-0.006413,0.044002,-0.551027,0.032711,-0.054096,1,34.325069,139,0.110408,-0.195961
1.8301,60.601805,-0.010931,0.033915,-0.526781,0.029630,-0.051919,1,34.325069,147,0.109409,-0.195269
1.8401,60.602141,-0.016555,0.071961,-0.549519,0.020232,-0.037501,1,34.325069,159,0.108538,-0.194797
1.8501,60.602238,-0.021062,0.093944,-0.543214,0.026150,-0.048401,1,34.325069,169,0.107694,-0.193217
1.8601,60.602020,-0.024786,0.056220,-0.465399,0.032135,-0.057323,1,34.325069,179,0.107434,-0.194634
1.8701,60.602029,-0.029573,0.040200,-0.463586,0.022445,-0.045385,1,34.325069,188,0.107629,-0.194548
1.8801,60.602127,-0.034067,0.066740,-0.473441,0.021171,-0.046802,1,34.325069,197,0.106400,-0.191395
1.8901,60.601999,-0.037715,0.049022,-0.425210,0.027609,-0.053737,1,34.325069,208,0.104537,-0.191121
1.9001,60.602097,-0.041537,0.056276,-0.412398,0.023232,-0.048445,1,34.325069,219,0.103732,-0.191075
1.9101,60.602164,-0.045627,0.098016,-0.428193,0.020699,-0.044153,1,34.325069,229,0.103811,-0.190787
1.9201,60.602149,-0.048599,0.105267,-0.409894,0.025598,-0.058478,1,34.325069,238,0.103769,-0.190860
1.9301,60.602016,-0.050800,0.056694,-0.331810,0.032567,-0.070791,1,34.325069,249,0.104644,-0.191562
1.9401,60.602102,-0.054623,0.058529,-0.376683,0.014633,-0.056219,1,34.325069,3,0.104668,-0.188883
1.9501,60.602187,-0.057609,0.060792,-0.397375,0.026241,-0.067913,1,34.325069,13,0.102287,-0.186526
1.9601,60.602013,-0.061606,0.048951,-0.360467,0.015659,-0.058063,1,34.325069,23,0.099482,-0.189700
1.9701,60.602192,-0.063852,0.025560,-0.326075,0.032419,-0.079273,1,34.325069,33,0.099508,-0.188105
1.9801,60.602040,-0.066838,0.015354,-0.315542,0.023916,-0.075483,1,34.325069,41,0.100682,-0.185473
1.9901,60.602194,-0.070721,0.068963,-0.460822,0.018436,-0.072118,1,34.325069,53,0.099201,-0.184823
2.0001,60.602311,-0.075524,0.047041,-0.423746,0.013302,-0.069388,1,34.325069,62,0.097265,-0.186699
2.0101,60.602301,-0.078546,0.036575,-0.419444,0.030644,-0.100190,1,34.325069,72,0.095792,-0.186068
2.0201,60.602022,-0.082294,0.090617,-0.494906,0.023863,-0.106331,1,34.325069,83,0.096346,-0.183789
2.0301,60.602383,-0.087699,0.025557,-0.520270,0.012664,-0.101845,1,34.325069,93,0.094938,-0.181353
2.0401,60.602358,-0.094101,-0.005919,-0.599174,0.014998,-0.103523,1,34.325069,102,0.091990,-0.181501
2.0501,60.602155,-0.100205,-0.020054,-0.661589,0.023302,-0.119892,1,34.325069,113,0.088950,-0.181895
2.0601,60.602178,-0.107777,-0.001202,-0.724748,0.012747,-0.114418,1,34.325069,122,0.088048,-0.180023
2.0701,60.602467,-0.116309,0.015623,-0.885121,0.012678,-0.109397,1,34.325069,132,0.087160,-0.177274
2.0801,60.602187,-0.125441,0.020541,-0.935823,0.016109,-0.103119,1,34.325069,142,0.085052,-0.177119
2.0901,60.602270,-0.134734,-0.007014,-0.941706,0.019026,-0.096379,1,34.325069,152,0.081639,-0.178863
2.1001,60.602185,-0.143864,0.030864,-0.985583,0.022519,-0.087796,1,34.325069,162,0.080149,-0.177778
2.1101,60.602401,-0.153922,0.069414,-1.016225,0.010804,-0.060208,1,34.325069,172,0.078922,-0.177718
2.1201,60.602393,-0.162970,0.065160,-0.957577,0.018002,-0.048576,1,34.325069,183,0.078188,-0.178789
2.1301,60.602184,-0.169855,0.024234,-0.827837,0.036016,-0.050263,1,34.325069,193,0.080028,-0.179823
2.1401,60.602338,-0.176962,-0.034436,-0.718487,0.029643,-0.025974,1,34.325069,203,0.082705,-0.178435
2.1501,60.602755,-0.182708,0.022528,-0.731350,0.037239,-0.021012,1,34.325069,212,0.082888,-0.173064
2.1601,60.602965,-0.188119,0.051756,-0.596406,0.036703,-0.009155,1,34.325069,222,0.080560,-0.172278
2.1701,60.603127,-0.191953,-0.019319,-0.446020,0.043266,-0.014813,1,34.325069,231,0.080592,-0.172809
2.1801,60.603136,-0.194248,0.001804,-0.336002,0.049074,-0.021171,1,34.325069,242,0.082660,-0.172738
2.1901,60.603406,-0.195727,-0.026943,-0.230667,0.050528,-0.024345,1,34.325069,253,0.083340,-0.172987
2.2001,60.604367,-0.196380,-0.152399,-0.039849,0.055742,-0.031213,1,34.325069,6,0.082503,-0.173316
2.2101,60.607027,-0.196350,-0.164818,-0.004624,0.060199,-0.038100,1,34.325069,16,0.081236,-0.171128
2.2201,60.611138,-0.196350,-0.128858,-0.000536,0.060220,-0.037815,1,34.325069,26,0.080879,-0.169919
2.2301,60.616893,-0.197116,-0.126215,-0.000062,0.051942,-0.028604,1,34.325069,37,0.082382,-0.167947
2.2402,60.623976,-0.198750,0.088314,-0.217912,0.042374,-0.016667,1,34.325069,46,0.084967,-0.167603
2.2501,60.630506,-0.200286,0.092769,-0.184872,0.038839,-0.014579,1,34.325069,56,0.086207,-0.169514
2.2601,60.633670,-0.201024,0.099642,-0.134513,0.041036,-0.020295,1,34.325069,65,0.086612,-0.171787
2.2701,60.633411,-0.201752,0.152384,-0.071525,0.031985,-0.015572,1,34.325069,77,0.086373,-0.172462
2.2801,60.633522,-0.203268,0.167555,-0.028430,0.011915,0.000862,1,34.325069,87,0.084226,-0.172835
2.2901,60.633579,-0.202488,0.200558,-0.003299,0.026340,-0.015715,1,34.325069,97,0.082421,-0.173388
2.3001,60.633460,-0.200952,0.281526,-0.000383,0.022740,-0.018152,1,34.325069,106,0.082518,-0.172718
2.3101,60.633376,-0.199404,0.251836,0.084255,0.017422,-0.012552,1,34.325069,116,0.083400,-0.168807
2.3201,60.633461,-0.197087,0.265884,0.063036,0.018821,-0.014538,1,34.325069,126,0.082467,-0.169107
2.3301,60.633435,-0.193944,0.163928,0.175171,0.026487,-0.017516,1,34.325069,137,0.081015,-0.170879
2.3401,60.633401,-0.191614,0.200524,0.166154,0.013742,-0.002455,1,34.325069,145,0.080821,-0.171052
2.3501,60.633493,-0.189423,0.244431,0.083466,0.010191,0.004847,1,34.325069,157,0.080896,-0.168166
2.3601,60.633302,-0.187086,0.203727,0.194823,0.004904,0.006653,1,34.325069,167,0.081053,-0.170103
2.3701,60.633215,-0.183991,0.199514,0.233295,0.005467,-0.001324,1,34.325069,176,0.081897,-0.171707
2.3801,60.633162,-0.180077,0.194296,0.268125,0.006999,-0.013789,1,34.325069,186,0.083497,-0.171509
2.3901,60.633130,-0.175383,0.099069,0.369294,0.016701,-0.030021,1,34.325069,197,0.083483,-0.171785
2.4001,60.633119,-0.172364,0.103522,0.301548,0.001596,-0.018124,1,34.325069,207,0.081870,-0.173310
2.4101,60.633110,-0.170148,0.116802,0.226669,-0.002386,-0.011534,1,34.325069,216,0.079927,-0.172881
2.4201,60.633017,-0.167879,0.140285,0.201373,-0.002220,-0.013420,1,34.325069,227,0.079586,-0.173707
2.4301,60.632777,-0.164845,0.082206,0.247813,0.005561,-0.025103,1,34.325069,236,0.080929,-0.174426
