t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.3701,40.061941,0.215807,0.056283,0.219402,0.000764,0.021080,1,16.692873,11,0.440246,0.043742
0.3801,40.061829,0.217115,0.119902,0.042065,-0.001961,0.028301,1,16.692873,21,0.443401,0.046272
0.3901,40.061855,0.217074,0.059340,0.011423,-0.006160,0.041877,1,16.692873,31,0.445682,0.047523
0.4001,40.061892,0.217060,0.027215,0.001325,-0.000494,0.041634,1,16.692873,41,0.445027,0.047460
0.4101,40.061598,0.217059,0.017112,0.000154,0.001171,0.041508,1,16.692873,51,0.445473,0.048978
0.4201,40.061581,0.216291,0.006074,0.000018,-0.006949,0.050701,1,16.692873,61,0.445471,0.049967
0.4301,40.061956,0.217058,-0.001316,0.000002,0.010491,0.033826,1,16.692873,71,0.443415,0.047554
0.4401,40.061587,0.217058,0.006163,0.000000,0.001645,0.041496,1,16.692873,81,0.441687,0.045205
0.4501,40.061735,0.217058,-0.018190,0.000000,0.004618,0.041495,1,16.692873,91,0.440568,0.045080
0.4601,40.062215,0.217058,-0.026817,0.000000,0.005996,0.041495,1,16.692873,101,0.440990,0.042560
0.4701,40.061819,0.217058,-0.041658,0.000000,0.008417,0.041495,1,16.692873,111,0.442837,0.042865
0.4801,40.061890,0.217058,-0.074036,0.000000,0.011127,0.041495,1,16.692873,121,0.445287,0.045289
0.4901,40.062071,0.215375,0.029453,-0.153045,-0.004082,0.061692,1,16.692873,131,0.445956,0.045540
0.5001,40.062236,0.215470,-0.022157,-0.050974,0.015798,0.043731,1,16.692873,141,0.445927,0.044953
0.5101,40.062043,0.214742,-0.013659,-0.015980,0.002957,0.053403,1,16.692873,151,0.447213,0.046409
0.5201,40.061967,0.214700,-0.000493,-0.057771,0.012594,0.046637,1,16.692873,161,0.447426,0.050280
0.5301,40.062505,0.213984,-0.026415,-0.006703,0.003431,0.054804,1,16.692873,171,0.447775,0.051027
0.5401,40.062223,0.213990,-0.022143,-0.000778,0.010162,0.047572,1,16.692873,181,0.446475,0.050929
0.5501,40.062338,0.213990,-0.005134,-0.000090,0.007768,0.047624,1,16.692873,191,0.446280,0.050881
0.5601,40.062248,0.213991,0.007042,-0.000010,0.006518,0.047631,1,16.692873,201,0.444826,0.048968
0.5701,40.062267,0.213991,0.032189,-0.000001,0.004624,0.047631,1,16.692873,211,0.444736,0.046848
0.5801,40.062277,0.214757,0.039054,-0.000000,0.011060,0.038429,1,16.692873,221,0.444579,0.045200
0.5901,40.062173,0.214757,0.030267,-0.000000,0.003653,0.046097,1,16.692873,231,0.444957,0.045142
0.6001,40.062359,0.214757,0.010279,-0.000000,0.004557,0.046097,1,16.692873,241,0.445099,0.043994
0.6101,40.062246,0.214757,0.009213,-0.000000,0.005471,0.046097,1,16.692873,251,0.445579,0.044960
0.6201,40.062343,0.214757,-0.002722,-0.000000,0.005425,0.046097,1,16.692873,5,0.445373,0.046978
0.6301,40.062232,0.214757,-0.009455,-0.000000,0.007086,0.046097,1,16.692873,15,0.445631,0.049284
0.6401,40.062231,0.214757,-0.013374,-0.000000,0.007806,0.046097,1,16.692873,25,0.445792,0.050258
0.6501,40.062216,0.214757,-0.022192,-0.000000,0.008821,0.046097,1,16.692873,35,0.445218,0.049565
0.6601,40.062230,0.214757,-0.009478,-0.000000,0.008742,0.046097,1,16.692873,45,0.444988,0.049535
0.6701,40.062332,0.214757,-0.006798,-0.000000,0.008066,0.046097,1,16.692873,55,0.445469,0.048018
0.6801,40.062245,0.214757,0.002102,-0.000000,0.007659,0.046097,1,16.692873,65,0.445520,0.046009
0.6901,40.062246,0.214757,0.004161,-0.000000,0.007267,0.046097,1,16.692873,75,0.445553,0.045426
0.7001,40.062353,0.214757,0.008763,-0.000000,0.006305,0.046097,1,16.692873,84,0.445357,0.045275
0.7101,40.062243,0.214757,-0.005402,-0.000000,0.006504,0.046097,1,16.692873,95,0.445130,0.046428
0.7201,40.062237,0.214757,-0.014672,-0.000000,0.007837,0.046097,1,16.692873,105,0.444651,0.048442
0.7301,40.062260,0.214757,0.013422,-0.000000,0.005427,0.046097,1,16.692873,115,0.444946,0.049027
0.7401,40.062236,0.214757,-0.013261,-0.000000,0.007887,0.046097,1,16.692873,125,0.444960,0.049953
0.7501,40.062127,0.214757,-0.016375,-0.000000,0.009496,0.046097,1,16.692873,135,0.445165,0.048677
0.7601,40.062242,0.214757,-0.007988,-0.000000,0.008005,0.046097,1,16.692873,145,0.445039,0.049260
0.7701,40.062245,0.214757,-0.001273,-0.000000,0.007977,0.046097,1,16.692873,155,0.444654,0.051278
0.7801,40.062327,0.214757,-0.007798,-0.000000,0.008149,0.046097,1,16.692873,165,0.445506,0.047860
0.7901,40.062235,0.214757,-0.010650,-0.000000,0.008480,0.046097,1,16.692873,175,0.445683,0.047769
0.8001,40.062231,0.214757,-0.011042,-0.000000,0.009054,0.046097,1,16.692873,185,0.445663,0.046651
0.8101,40.062250,0.214757,0.010185,-0.000000,0.008010,0.046097,1,16.692873,195,0.445092,0.046570
0.8201,40.062259,0.214757,0.011474,-0.000000,0.006709,0.046097,1,16.692873,205,0.444883,0.047362
0.8301,40.062250,0.214757,-0.002694,-0.000000,0.007421,0.046097,1,16.692873,215,0.445207,0.047826
0.8401,40.062241,0.214757,-0.001967,-0.000000,0.008155,0.046097,1,16.692873,225,0.444702,0.048773
0.8501,40.062335,0.214757,-0.001365,-0.000000,0.008236,0.046097,1,16.692873,235,0.444508,0.049299
0.8601,40.062245,0.214757,-0.001675,-0.000000,0.008058,0.046097,1,16.692873,245,0.444541,0.050985
0.8701,40.062237,0.214757,-0.011820,-0.000000,0.009000,0.046097,1,16.692873,255,0.444577,0.051698
0.8801,40.062247,0.214757,0.003492,-0.000000,0.008172,0.046097,1,16.692873,9,0.445009,0.050885
0.8901,40.062238,0.214757,-0.006327,-0.000000,0.008324,0.046097,1,16.692873,19,0.445608,0.050114
0.9001,40.062231,0.214757,-0.012425,-0.000000,0.009096,0.046097,1,16.692873,29,0.445977,0.047850
0.9101,40.062243,0.214757,-0.000466,-0.000000,0.008882,0.046097,1,16.692873,39,0.445354,0.047774
0.9201,40.062349,0.214757,0.011409,-0.000000,0.007968,0.046097,1,16.692873,49,0.445554,0.047488
0.9301,40.062246,0.214757,-0.001947,-0.000000,0.007810,0.046097,1,16.692873,59,0.445407,0.047782
0.9401,40.062227,0.214757,0.000062,-0.000000,0.008960,0.046097,1,16.692873,67,0.444753,0.048787
0.9501,40.062259,0.214757,0.010701,-0.000000,0.007691,0.046097,1,16.692873,79,0.444525,0.049526
0.9601,40.062253,0.214757,0.007793,-0.000000,0.006987,0.046097,1,16.692873,89,0.444592,0.050169
0.9701,40.062240,0.214757,-0.002404,-0.000000,0.008444,0.046097,1,16.692873,99,0.444462,0.050944
0.9801,40.062255,0.214757,0.007401,-0.000000,0.007357,0.046097,1,16.692873,109,0.444661,0.050902
0.9901,40.062247,0.214757,0.000063,-0.000000,0.007385,0.046097,1,16.692873,119,0.445350,0.050333
1.0001,40.062235,0.214757,-0.014645,-0.000000,0.008488,0.046097,1,16.692873,129,0.445024,0.050347
1.0101,40.062243,0.214757,0.002494,-0.000000,0.008699,0.046097,1,16.692873,139,0.445018,0.049434
1.0201,40.062435,0.214757,-0.000711,-0.000000,0.008637,0.046097,1,16.692873,149,0.445564,0.049914
1.0301,40.062238,0.214757,-0.004187,-0.000000,0.008886,0.046097,1,16.692873,159,0.446027,0.047672
1.0401,40.062229,0.214757,-0.006584,-0.000000,0.009490,0.046097,1,16.692873,167,0.444966,0.050193
1.0501,40.062269,0.214757,0.016387,-0.000000,0.006619,0.046097,1,16.692873,179,0.445307,0.049025
1.0601,40.062248,0.214757,0.003663,-0.000000,0.007409,0.046097,1,16.692873,189,0.445153,0.049402
1.0701,40.062246,0.214757,-0.002973,-0.000000,0.008003,0.046097,1,16.692873,199,0.444520,0.050115
1.0801,40.062352,0.214757,0.007949,-0.000000,0.007304,0.046097,1,16.692873,209,0.444944,0.050547
1.0901,40.062133,0.214757,-0.008360,-0.000000,0.008344,0.046097,1,16.692873,219,0.445238,0.050380
1.1001,40.062154,0.214757,0.002889,-0.000000,0.007989,0.046097,1,16.692873,229,0.445059,0.049805
1.1101,40.062236,0.214757,-0.006876,-0.000000,0.008920,0.046097,1,16.692873,239,0.445192,0.050397
1.1201,40.062333,0.214757,-0.007724,-0.000000,0.008737,0.046097,1,16.692873,249,0.445251,0.050804
1.1301,40.062236,0.214757,-0.007666,-0.000000,0.008960,0.046097,1,16.692873,3,0.445061,0.050068
1.1401,40.062242,0.214757,-0.004077,-0.000000,0.008940,0.046097,1,16.692873,13,0.444881,0.050983
1.1501,40.062255,0.214757,0.007213,-0.000000,0.007700,0.046097,1,16.692873,23,0.444924,0.051095
1.1601,40.062431,0.214757,-0.007744,-0.000000,0.008891,0.046097,1,16.692873,33,0.444339,0.051798
1.1701,40.062254,0.214757,0.011288,-0.000000,0.008182,0.046097,1,16.692873,43,0.443947,0.052590
1.1801,40.062345,0.214757,0.006597,-0.000000,0.007749,0.046097,1,16.692873,53,0.444156,0.052946
1.1901,40.062336,0.214757,-0.005561,-0.000000,0.008779,0.046097,1,16.692873,63,0.444365,0.053017
1.2001,40.062243,0.214757,-0.002403,-0.000000,0.008835,0.046097,1,16.692873,73,0.444718,0.050919
1.2101,40.062245,0.214757,-0.005485,-0.000000,0.008342,0.046097,1,16.692873,83,0.445107,0.050843
1.2201,40.062228,0.214757,-0.012495,-0.000000,0.009783,0.046097,1,16.692873,93,0.444995,0.051215
1.2301,40.062330,0.214757,-0.013606,-0.000000,0.009961,0.046097,1,16.692873,103,0.444809,0.051168
1.2401,40.062239,0.214757,-0.003583,-0.000000,0.009606,0.046097,1,16.692873,113,0.444829,0.050733
1.2501,40.062246,0.214757,-0.001565,-0.000000,0.008773,0.046097,1,16.692873,123,0.444849,0.051164
1.2601,40.062343,0.214757,0.006305,-0.000000,0.008887,0.046097,1,16.692873,133,0.444163,0.052245
1.2701,40.062347,0.214757,0.005542,-0.000000,0.008131,0.046097,1,16.692873,143,0.444152,0.052232
1.2801,40.062345,0.214757,0.001980,-0.000000,0.008024,0.046097,1,16.692873,151,0.444411,0.052380
1.2901,40.062335,0.214757,-0.006729,-0.000000,0.009439,0.046097,1,16.692873,163,0.443884,0.052822
1.3001,40.062251,0.214757,0.002783,-0.000000,0.009104,0.046097,1,16.692873,173,0.444006,0.052865
1.3101,40.062148,0.214757,-0.003648,-0.000000,0.009101,0.046097,1,16.692873,183,0.444432,0.053018
1.3201,40.062427,0.214757,-0.007957,-0.000000,0.010035,0.046097,1,16.692873,193,0.444313,0.053035
1.3301,40.062242,0.214757,-0.001810,-0.000000,0.010091,0.046097,1,16.692873,203,0.444384,0.053708
1.3401,40.062245,0.214757,0.000767,-0.000000,0.009213,0.046097,1,16.692873,213,0.444525,0.053672
1.3501,40.062232,0.214757,-0.010058,-0.000000,0.010033,0.046097,1,16.692873,223,0.444613,0.051889
1.3601,40.062254,0.214757,0.012080,-0.000000,0.008827,0.046097,1,16.692873,233,0.444202,0.051894
1.3701,40.062252,0.214757,0.003147,-0.000000,0.008809,0.046097,1,16.692873,243,0.444690,0.051920
1.3801,40.062439,0.214757,-0.002518,-0.000000,0.009369,0.046097,1,16.692873,253,0.444220,0.052782
1.3901,40.062250,0.214757,0.005217,-0.000000,0.009434,0.046097,1,16.692873,7,0.444046,0.052666
1.4001,40.062448,0.214757,0.004931,-0.000000,0.008399,0.046097,1,16.692873,17,0.444316,0.053257
1.4101,40.062141,0.214757,-0.004377,-0.000000,0.009234,0.046097,1,16.692873,27,0.444409,0.053454
1.4201,40.062236,0.214757,-0.008420,-0.000000,0.010001,0.046097,1,16.692873,37,0.444301,0.053542
1.4301,40.062335,0.214757,-0.002004,-0.000000,0.009845,0.046097,1,16.692873,47,0.444652,0.053208
1.4400,40.062436,0.214757,-0.000844,-0.000000,0.008971,0.046097,1,16.692873,57,0.444774,0.053225
1.4501,40.062335,0.214757,-0.004416,-0.000000,0.009942,0.046097,1,16.692873,67,0.444186,0.053759
1.4600,40.062253,0.214757,0.010603,-0.000000,0.009618,0.046097,1,16.692873,77,0.443960,0.054392
1.4701,40.062250,0.214757,0.000204,-0.000000,0.009226,0.046097,1,16.692873,87,0.444874,0.052363
1.4801,40.062442,0.214757,0.006209,-0.000000,0.009141,0.046097,1,16.692873,97,0.444668,0.052041
1.4900,40.062345,0.214757,0.005026,-0.000000,0.009171,0.046097,1,16.692873,107,0.444410,0.052106
1.5001,40.062338,0.214757,0.002654,-0.000000,0.009468,0.046097,1,16.692873,117,0.444684,0.052291
1.5101,40.062335,0.214757,-0.005400,-0.000000,0.009508,0.046097,1,16.692873,127,0.444691,0.052861
1.5201,40.062340,0.215524,-0.002256,-0.000000,0.018667,0.036894,1,16.692873,137,0.444537,0.053562
1.5301,40.062329,0.214757,-0.014374,-0.000000,0.002133,0.053767,1,16.692873,147,0.444764,0.053425
1.5401,40.062418,0.214757,-0.011006,-0.000000,0.010815,0.046097,1,16.692873,157,0.444539,0.052479
1.5501,40.062446,0.214757,0.008098,-0.000000,0.008977,0.046097,1,16.692873,167,0.445275,0.052701
1.5601,40.062344,0.214757,0.002370,-0.000000,0.009219,0.046097,1,16.692873,177,0.445004,0.053479
1.5701,40.062430,0.214757,-0.005948,-0.000000,0.009396,0.046097,1,16.692873,187,0.444851,0.053807
1.5801,40.062337,0.214757,-0.006270,-0.000000,0.009949,0.046097,1,16.692873,197,0.444513,0.053751
1.5901,40.062339,0.214757,-0.003302,-0.000000,0.010392,0.046097,1,16.692873,207,0.443783,0.054420
1.6001,40.062346,0.214757,0.007150,-0.000000,0.009135,0.046097,1,16.692873,217,0.443890,0.054975
1.6101,40.062443,0.214757,0.007619,-0.000000,0.009361,0.046097,1,16.692873,227,0.444307,0.055016
1.6200,40.062428,0.214757,-0.006567,-0.000000,0.010378,0.046097,1,16.692873,237,0.444263,0.053107
1.6301,40.062424,0.214757,-0.004337,-0.000000,0.010404,0.046097,1,16.692873,247,0.444189,0.053222
1.6400,40.062443,0.214757,0.003136,-0.000000,0.009506,0.046097,1,16.692873,1,0.444523,0.052957
1.6501,40.062434,0.214757,-0.003980,-0.000000,0.009584,0.046097,1,16.692873,11,0.444550,0.052492
1.6601,40.062332,0.214757,-0.003390,-0.000000,0.010074,0.046097,1,16.692873,21,0.444587,0.053176
1.6700,40.062334,0.214757,-0.009603,-0.000000,0.010071,0.046097,1,16.692873,31,0.444955,0.053108
1.6801,40.062333,0.214757,-0.005450,-0.000000,0.010199,0.046097,1,16.692873,41,0.444481,0.053541
1.6900,40.062345,0.214757,0.006966,-0.000000,0.009874,0.046097,1,16.692873,51,0.444374,0.053546
1.7001,40.062433,0.214757,-0.007921,-0.000000,0.010606,0.046097,1,16.692873,61,0.444598,0.054209
1.7101,40.062434,0.214757,0.002573,-0.000000,0.010232,0.046097,1,16.692873,71,0.444415,0.054402
1.7200,40.062433,0.214757,-0.001578,-0.000000,0.010228,0.046097,1,16.692873,80,0.444282,0.055074
1.7301,40.062435,0.214757,-0.003626,-0.000000,0.010611,0.046097,1,16.692873,91,0.444322,0.055007
1.7401,40.062433,0.214757,-0.004442,-0.000000,0.010609,0.046097,1,16.692873,101,0.444221,0.055057
1.7501,40.062324,0.214757,-0.013420,-0.000000,0.010756,0.046097,1,16.692873,111,0.444594,0.053403
1.7601,40.062333,0.214757,-0.003841,-0.000000,0.010634,0.046097,1,16.692873,121,0.444953,0.053535
1.7701,40.062246,0.215524,-0.005946,-0.000000,0.019036,0.036894,1,16.692873,129,0.444471,0.054463
1.7801,40.062458,0.214725,0.013238,-0.023824,0.003448,0.054158,1,16.692873,141,0.444307,0.053726
1.7901,40.062716,0.214754,-0.005414,-0.002764,0.011824,0.045814,1,16.692873,151,0.443801,0.053965
1.8001,40.062647,0.214757,0.013026,-0.000321,0.009275,0.046067,1,16.692873,161,0.444662,0.054446
1.8101,40.062338,0.214757,-0.003166,-0.000037,0.010613,0.046094,1,16.692873,171,0.444205,0.055031
1.8201,40.062445,0.214757,0.007950,-0.000004,0.009947,0.046097,1,16.692873,181,0.444210,0.055332
1.8301,40.062628,0.214757,-0.000201,-0.000001,0.010331,0.046097,1,16.692873,191,0.443847,0.054905
1.8401,40.062432,0.214757,-0.005325,-0.000000,0.010734,0.046097,1,16.692873,201,0.443561,0.055021
1.8501,40.062547,0.214757,0.013603,-0.000000,0.010402,0.046097,1,16.692873,211,0.443812,0.055398
1.8601,40.062626,0.214757,0.000654,-0.000000,0.010281,0.046097,1,16.692873,221,0.443967,0.055733
1.8701,40.062523,0.215524,-0.015617,-0.000000,0.020411,0.036894,1,16.692873,231,0.443684,0.056001
1.8801,40.062531,0.214757,-0.002665,-0.000000,0.003966,0.053767,1,16.692873,241,0.443279,0.056058
1.8901,40.062635,0.214757,0.001277,-0.000000,0.011361,0.046097,1,16.692873,251,0.443290,0.053833
1.9001,40.062824,0.214757,-0.002082,-0.000000,0.010110,0.046097,1,16.692873,5,0.444473,0.053130
1.9101,40.062347,0.214757,0.006234,-0.000000,0.010776,0.046097,1,16.692873,15,0.444056,0.054027
1.9201,40.062632,0.214757,0.002926,-0.000000,0.010395,0.046097,1,16.692873,25,0.443948,0.054936
1.9301,40.062526,0.214757,-0.007694,-0.000000,0.010941,0.046097,1,16.692873,35,0.443398,0.054219
1.9401,40.062517,0.214757,-0.014542,-0.000000,0.011855,0.046097,1,16.692873,45,0.443142,0.054598
1.9501,40.062632,0.214757,0.002681,-0.000000,0.011002,0.046097,1,16.692873,55,0.443571,0.056199
1.9601,40.062627,0.214757,-0.005672,-0.000000,0.011251,0.046097,1,16.692873,65,0.443980,0.055957
1.9701,40.062620,0.214757,-0.011538,-0.000000,0.012114,0.046097,1,16.692873,75,0.443404,0.056284
1.9801,40.062528,0.214757,-0.010976,-0.000000,0.011853,0.046097,1,16.692873,85,0.443146,0.056448
1.9901,40.062625,0.214757,-0.003770,-0.000000,0.010535,0.046097,1,16.692873,95,0.443330,0.056653
2.0001,40.062625,0.214757,-0.004385,-0.000000,0.011580,0.046097,1,16.692873,105,0.443863,0.054100
2.0101,40.062634,0.214757,0.000251,-0.000000,0.010766,0.046097,1,16.692873,115,0.443932,0.054855
2.0201,40.062529,0.214757,-0.009916,-0.000000,0.011523,0.046097,1,16.692873,125,0.443885,0.055653
2.0301,40.062618,0.214757,-0.011024,-0.000000,0.012888,0.046097,1,16.692873,135,0.443419,0.056000
2.0401,40.062630,0.214757,0.001245,-0.000000,0.011904,0.046097,1,16.692873,145,0.443515,0.055972
2.0501,40.062723,0.214757,-0.000659,-0.000000,0.011460,0.046097,1,16.692873,155,0.444152,0.056261
2.0601,40.062618,0.214757,-0.010829,-0.000000,0.012887,0.046097,1,16.692873,165,0.443915,0.056820
2.0701,40.062529,0.214757,-0.010545,-0.000000,0.012536,0.046097,1,16.692873,175,0.443343,0.057218
2.0801,40.062628,0.214757,-0.004727,-0.000000,0.012430,0.046097,1,16.692873,185,0.443723,0.057108
2.0901,40.062626,0.215524,-0.004871,-0.000000,0.021637,0.036894,1,16.692873,195,0.443543,0.057698
2.1001,40.062639,0.214757,0.000954,-0.000000,0.004144,0.053767,1,16.692873,205,0.443319,0.057345
2.1101,40.062617,0.214757,-0.010165,-0.000000,0.013482,0.046097,1,16.692873,215,0.442902,0.058312
2.1201,40.062831,0.215524,0.007028,-0.000000,0.020649,0.036894,1,16.692873,225,0.444243,0.056314
2.1301,40.062628,0.214757,-0.002421,-0.000000,0.004146,0.053767,1,16.692873,235,0.443507,0.058865
2.1401,40.063110,0.214757,-0.003205,-0.000000,0.012894,0.046097,1,16.692873,245,0.443342,0.056580
2.1501,40.062740,0.215524,0.010598,-0.000000,0.020076,0.036894,1,16.692873,255,0.443948,0.056339
2.1601,40.062614,0.214757,-0.008372,-0.000000,0.004612,0.053767,1,16.692873,9,0.443444,0.056825
2.1701,40.063000,0.214757,-0.008864,-0.000000,0.013290,0.046097,1,16.692873,19,0.443231,0.057701
2.1801,40.062744,0.214757,0.011444,-0.000000,0.010699,0.046097,1,16.692873,29,0.444174,0.056184
2.1901,40.062622,0.215524,0.003302,-0.000000,0.020883,0.036894,1,16.692873,39,0.443914,0.056788
2.2001,40.062920,0.214757,0.000712,-0.000000,0.003991,0.053767,1,16.692873,49,0.443891,0.057876
2.2101,40.062901,0.214757,-0.010612,-0.000000,0.013815,0.046097,1,16.692873,59,0.442663,0.057108
2.2201,40.062830,0.214757,0.015030,-0.000000,0.011500,0.046097,1,16.692873,69,0.444028,0.056070
2.2301,40.062728,0.215524,0.002533,-0.000000,0.020478,0.036894,1,16.692873,79,0.443893,0.058491
2.2401,40.062911,0.215524,-0.005635,-0.000000,0.013418,0.044563,1,16.692873,89,0.444084,0.058868
2.2501,40.062990,0.214757,-0.022003,-0.000000,0.006686,0.053767,1,16.692873,99,0.442649,0.057388
2.2601,40.063199,0.214757,-0.002015,-0.000000,0.014120,0.046097,1,16.692873,109,0.442982,0.058026
2.2701,40.063036,0.215524,0.021617,-0.000000,0.018952,0.036894,1,16.692873,119,0.444286,0.058931
2.2801,40.063004,0.214757,-0.010055,-0.000000,0.004671,0.053767,1,16.692873,129,0.444259,0.059619
2.2901,40.063189,0.215524,-0.016519,-0.000000,0.023672,0.036894,1,16.692873,139,0.442962,0.059108
2.3001,40.063015,0.214757,0.001436,-0.000000,0.004710,0.053767,1,16.692873,149,0.443338,0.058097
2.3101,40.063093,0.214757,-0.011538,-0.000000,0.014026,0.046097,1,16.692873,159,0.443134,0.057993
2.3201,40.063222,0.215524,0.015285,-0.000000,0.020748,0.036894,1,16.692873,169,0.444138,0.058642
2.3301,40.062932,0.215524,0.012266,-0.000000,0.012131,0.044563,1,16.692873,179,0.444109,0.058630
2.3401,40.063175,0.215524,-0.030242,-0.000000,0.017243,0.044563,1,16.692873,189,0.443495,0.059472
2.3501,40.063571,0.214757,-0.016620,-0.000000,0.007670,0.053767,1,16.692873,199,0.442554,0.058416
2.3601,40.063415,0.214752,0.024557,-0.006543,0.012874,0.046167,1,16.692873,209,0.443068,0.058794
2.3701,40.063027,0.215524,0.012438,-0.000759,0.019571,0.036844,1,16.692873,219,0.444940,0.060291
2.3801,40.063193,0.215524,-0.014740,-0.000088,0.014931,0.044558,1,16.692873,229,0.444599,0.060582
2.3901,40.063196,0.214757,-0.012372,-0.000010,0.007142,0.053767,1,16.692873,239,0.443046,0.059737
2.4001,40.063300,0.214757,0.003929,-0.000001,0.013943,0.046097,1,16.692873,249,0.442620,0.059752
2.4101,40.063208,0.215524,0.001911,-0.000000,0.021291,0.036894,1,16.692873,3,0.443650,0.060225
2.4201,40.063008,0.214757,-0.007065,-0.000000,0.005838,0.053767,1,16.692873,13,0.444141,0.061398
2.4301,40.063388,0.215524,-0.003412,-0.000000,0.023035,0.036894,1,16.692873,23,0.443652,0.059404
2.4401,40.062998,0.214757,-0.015285,-0.000000,0.006137,0.053767,1,16.692873,33,0.443581,0.057993
2.4501,40.063290,0.214757,-0.000789,-0.000000,0.014646,0.046097,1,16.692873,43,0.442327,0.058679
2.4601,40.063428,0.215524,0.025864,-0.000000,0.020924,0.036894,1,16.692873,53,0.444171,0.059477
2.4701,40.063188,0.215524,-0.016039,-0.000000,0.014916,0.044563,1,16.692873,63,0.444046,0.059493
2.4801,40.063554,0.214757,-0.027711,-0.000000,0.008952,0.053767,1,16.692873,73,0.443486,0.059713
