t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.2401,56.507486,-0.053728,-1.294488,-0.025092,-0.040987,-0.081978,0,-0.093155,161,0.176339,0.213880
0.2501,56.496029,-0.053694,-1.346127,-0.002911,-0.019863,-0.079263,0,-0.093155,171,0.174998,0.216984
0.2601,56.485665,-0.054664,-1.273389,-0.153383,0.008318,-0.067280,0,-0.093155,181,0.171877,0.223519
0.2701,56.477539,-0.056261,-1.290689,-0.192870,0.050331,-0.057820,0,-0.093155,191,0.167352,0.226532
0.2801,56.473130,-0.058566,-1.296697,-0.207517,0.090584,-0.046124,0,-0.093155,201,0.166069,0.229302
0.2901,56.476636,-0.060946,-1.212239,-0.291720,0.124616,-0.040623,0,-0.093155,211,0.167240,0.234743
0.3001,56.491767,-0.064000,-1.186324,-0.311556,0.144679,-0.027768,0,-0.093155,221,0.167449,0.238414
0.3101,56.521082,-0.068727,-1.210507,-0.416492,0.156400,-0.001588,0,-0.093155,231,0.170552,0.237646
0.3201,56.527741,-0.081602,-1.039205,-1.058733,0.125578,0.105650,0,-0.093155,241,0.202358,0.237462
0.3301,56.513887,-0.093259,-0.435089,-1.157713,0.149602,0.116782,0,-0.093155,251,0.198097,0.238813
0.3401,56.515170,-0.106386,-0.106292,-1.299092,0.091364,0.157734,0,-0.093155,5,0.202735,0.243124
0.3501,56.515083,-0.119151,0.303854,-1.377956,0.064119,0.179640,0,-0.093155,15,0.211754,0.245429
0.3601,56.514884,-0.126573,0.362487,-0.969439,0.085474,0.141055,0,-0.093155,25,0.209320,0.237267
0.3701,56.514444,-0.131568,0.619390,-0.730358,0.052676,0.126778,0,-0.093155,35,0.194483,0.231226
0.3801,56.514644,-0.133169,0.464812,-0.342407,0.048757,0.096033,0,-0.093155,45,0.190527,0.233694
0.3901,56.514592,-0.132003,0.441163,-0.052814,0.053531,0.066034,0,-0.093155,55,0.195287,0.236641
0.4001,56.514851,-0.128521,0.400266,0.200850,0.044642,0.035922,0,-0.093155,65,0.183711,0.231200
0.4101,56.514919,-0.124723,0.317588,0.323713,0.038241,0.025157,0,-0.093155,75,0.177658,0.240063
0.4201,56.515699,-0.120799,0.355472,0.351920,0.025067,0.016045,0,-0.093155,85,0.177243,0.251452
0.4301,56.516359,-0.116109,0.361380,0.355192,0.025892,-0.000991,0,-0.093155,95,0.173423,0.251802
0.4401,56.516944,-0.110567,0.298631,0.497516,0.021249,-0.020596,0,-0.093155,105,0.167013,0.246757
0.4501,56.517105,-0.106234,0.320323,0.444611,0.007471,-0.017176,0,-0.093155,115,0.169590,0.248848
0.4601,56.518180,-0.100819,0.298254,0.410764,0.013280,-0.038817,0,-0.093155,125,0.173682,0.249224
0.4701,56.518821,-0.096877,0.219684,0.457247,-0.004274,-0.031973,0,-0.093155,135,0.173095,0.242000
0.4801,56.518542,-0.093190,0.229622,0.330762,0.000370,-0.036804,0,-0.093155,145,0.173195,0.236703
0.4901,56.518310,-0.090196,0.250723,0.240125,-0.005086,-0.035856,0,-0.093155,155,0.177426,0.234134
0.5001,56.517856,-0.088009,0.242004,0.137039,-0.006071,-0.032163,0,-0.093155,165,0.179513,0.231495
0.5101,56.518219,-0.086637,0.289403,0.022443,-0.010337,-0.026751,0,-0.093155,175,0.179292,0.230534
0.5201,56.517802,-0.086666,0.263258,0.002604,-0.023935,-0.012689,0,-0.093155,185,0.180579,0.234076
0.5301,56.517484,-0.086669,0.252875,0.000302,-0.026633,-0.012937,0,-0.093155,195,0.179921,0.237191
0.5401,56.515732,-0.085104,0.265822,0.036687,-0.012785,-0.031751,0,-0.093155,205,0.177316,0.238345
0.5501,56.510704,-0.083561,0.273188,0.036350,-0.022503,-0.034617,0,-0.093155,215,0.177222,0.234758
0.5601,56.504724,-0.082034,0.228923,0.029769,-0.021721,-0.037512,0,-0.093155,225,0.177618,0.233687
0.5701,56.501689,-0.080431,0.156988,0.089481,-0.019880,-0.041482,0,-0.093155,235,0.176535,0.231523
0.5801,56.499986,-0.078059,0.074342,0.139603,-0.007729,-0.053912,0,-0.093155,245,0.176733,0.230543
0.5901,56.499193,-0.077427,0.079466,0.031683,-0.020249,-0.037774,0,-0.093155,255,0.179001,0.231906
0.6001,56.499609,-0.076694,0.022543,0.003676,-0.009351,-0.040247,0,-0.093155,9,0.179291,0.233029
0.6101,56.499851,-0.075931,-0.018632,0.000427,-0.001615,-0.042076,0,-0.093155,19,0.179606,0.231821
0.6201,56.499592,-0.076699,-0.086585,0.000049,-0.011382,-0.025238,0,-0.093155,29,0.180758,0.231244
0.6301,56.500329,-0.077539,-0.091705,-0.073298,-0.005527,-0.022826,0,-0.093155,39,0.181103,0.232002
0.6401,56.500997,-0.077540,-0.030593,-0.064422,0.004550,-0.031218,0,-0.093155,49,0.180202,0.230811
0.6501,56.500559,-0.078249,-0.087989,-0.017540,-0.002530,-0.022721,0,-0.093155,59,0.180305,0.232151
0.6601,56.500888,-0.079029,-0.084772,-0.018643,-0.001230,-0.020451,0,-0.093155,69,0.179581,0.230597
0.6701,56.502074,-0.079790,-0.063234,-0.015248,-0.003165,-0.019118,0,-0.093155,79,0.179962,0.230248
0.6801,56.502502,-0.079784,-0.064587,-0.018377,0.006231,-0.026806,0,-0.093155,89,0.181580,0.232506
0.6901,56.502248,-0.079811,-0.068230,-0.025956,0.019520,-0.026421,0,-0.093155,99,0.183503,0.229141
0.7001,56.502475,-0.080656,-0.044164,-0.078973,0.034535,-0.016548,0,-0.093155,109,0.183451,0.230303
0.7101,56.504028,-0.082286,-0.011813,-0.130114,0.060796,-0.005434,0,-0.093155,119,0.183231,0.228964
0.7201,56.509532,-0.082089,-0.085149,-0.015097,0.125755,-0.024106,0,-0.093155,129,0.183452,0.228983
0.7301,56.522810,-0.082965,0.020828,-0.094321,0.161905,-0.011615,0,-0.093155,139,0.185427,0.227891
0.7401,56.541590,-0.084620,0.000801,-0.163989,0.215244,-0.000514,0,-0.093155,149,0.189334,0.228867
0.7501,56.553004,-0.089645,0.102140,-0.433172,0.257282,0.043220,0,-0.093155,159,0.203962,0.227492
0.7601,56.552655,-0.095309,0.415054,-0.573582,0.308050,0.060958,0,-0.093155,169,0.199274,0.225602
0.7701,56.558340,-0.100638,0.646820,-0.605359,0.355980,0.068248,0,-0.093155,179,0.199370,0.228817
0.7801,56.563715,-0.105172,0.791265,-0.552351,0.412177,0.069383,0,-0.093155,189,0.204379,0.229050
0.7901,56.568983,-0.107726,0.821709,-0.373890,0.478143,0.054674,0,-0.093155,199,0.206601,0.226423
0.8001,56.575106,-0.108337,0.814899,-0.155217,0.529147,0.036480,0,-0.093155,209,0.204701,0.219552
0.8101,56.582085,-0.109010,0.746254,-0.078485,0.565622,0.038435,0,-0.093155,219,0.211077,0.220191
0.8201,56.590166,-0.109863,0.858684,-0.127227,0.597627,0.041954,0,-0.093155,229,0.216795,0.218772
0.8301,56.598927,-0.110577,0.920851,-0.094503,0.612716,0.041983,0,-0.093155,239,0.212798,0.214555
0.8401,56.607355,-0.111308,0.996472,-0.086926,0.618505,0.043614,0,-0.093155,249,0.211841,0.217660
0.8501,56.616475,-0.111250,1.085580,-0.026694,0.604595,0.035610,0,-0.093155,3,0.215803,0.219408
0.8601,56.627779,-0.110450,1.153806,-0.003097,0.595719,0.026590,0,-0.093155,13,0.218600,0.216940
0.8701,56.639332,-0.109680,1.241708,-0.000359,0.555051,0.025353,0,-0.093155,23,0.217178,0.207187
0.8801,56.649979,-0.109680,1.288670,-0.000042,0.521957,0.033045,0,-0.093155,33,0.219034,0.204720
0.8901,56.663034,-0.108146,1.365378,-0.000005,0.497004,0.014641,0,-0.093155,43,0.222714,0.203992
0.9001,56.676109,-0.108146,1.398064,-0.000001,0.433109,0.029982,0,-0.093155,53,0.228041,0.200714
0.9101,56.689031,-0.108146,1.418460,-0.000000,0.381707,0.029982,0,-0.093155,63,0.231067,0.200061
0.9201,56.703926,-0.108146,1.481479,-0.000000,0.320979,0.029982,0,-0.093155,73,0.235372,0.195709
0.9301,56.719629,-0.108146,1.527394,-0.000000,0.251002,0.029982,0,-0.093155,83,0.239072,0.188099
0.9401,56.735958,-0.108146,1.579139,-0.000000,0.177398,0.029982,0,-0.093155,93,0.242543,0.184322
0.9501,56.751831,-0.108146,1.645676,-0.000000,0.092280,0.029982,0,-0.093155,103,0.245309,0.183099
0.9601,56.768374,-0.108146,1.731974,-0.000000,-0.011918,0.029982,0,-0.093155,113,0.246241,0.176940
0.9701,56.785415,-0.108146,1.804230,-0.000000,-0.093824,0.029982,0,-0.093155,123,0.246774,0.171749
0.9801,56.796879,-0.106612,1.952691,-0.000000,-0.170195,0.011574,0,-0.093155,133,0.246118,0.166526
0.9901,56.794132,-0.103225,1.888116,0.207839,-0.245345,-0.013726,0,-0.093155,143,0.244114,0.162120
1.0001,56.772778,-0.097649,1.781372,0.345691,-0.294895,-0.046767,0,-0.093155,153,0.244693,0.159060
1.0101,56.735997,-0.089594,1.775517,0.597427,-0.340386,-0.087670,0,-0.093155,163,0.233515,0.157547
1.0201,56.748421,-0.075868,1.420963,1.190888,-0.381371,-0.171840,0,-0.093155,173,0.200774,0.146866
1.0301,56.761320,-0.062336,0.779695,1.249008,-0.388718,-0.196955,0,-0.093155,183,0.218865,0.153021
1.0401,56.763195,-0.048774,0.453257,1.255752,-0.401325,-0.224385,0,-0.093155,193,0.220215,0.143190
1.0501,56.767122,-0.037894,0.213533,1.135583,-0.416009,-0.219316,0,-0.093155,203,0.209226,0.137659
1.0601,56.771509,-0.031372,0.015424,0.781729,-0.459014,-0.188784,0,-0.093155,213,0.212826,0.142080
1.0701,56.773080,-0.026886,-0.092456,0.499616,-0.470503,-0.177396,0,-0.093155,223,0.218455,0.144726
1.0801,56.774928,-0.023297,-0.083662,0.351163,-0.484658,-0.175608,0,-0.093155,233,0.207249,0.138346
1.0901,56.774496,-0.022001,-0.171800,0.149922,-0.512888,-0.155268,0,-0.093155,243,0.206049,0.136189
1.1001,56.774044,-0.021449,-0.296842,0.017395,-0.517885,-0.148931,0,-0.093155,253,0.218153,0.140428
1.1101,56.773237,-0.022282,-0.478887,-0.034634,-0.527948,-0.133413,0,-0.093155,7,0.227507,0.138031
1.1201,56.771223,-0.025733,-0.521578,-0.258575,-0.542563,-0.100333,0,-0.093155,17,0.226858,0.129668
1.1301,56.768661,-0.029808,-0.491571,-0.460755,-0.550313,-0.085947,0,-0.093155,27,0.229908,0.134758
1.1401,56.766034,-0.035354,-0.441685,-0.568444,-0.582493,-0.060140,0,-0.093155,37,0.233938,0.140160
1.1501,56.761658,-0.040731,-0.433003,-0.584719,-0.603452,-0.051082,0,-0.093155,47,0.232578,0.142849
1.1601,56.756662,-0.044427,-0.450447,-0.514082,-0.610819,-0.060492,0,-0.093155,57,0.229331,0.144383
1.1700,56.750453,-0.047340,-0.464065,-0.429925,-0.623415,-0.062495,0,-0.093155,67,0.227762,0.147696
1.1801,56.742707,-0.048635,-0.608446,-0.213856,-0.621656,-0.076092,0,-0.093155,77,0.222815,0.147474
1.1901,56.739733,-0.048387,-0.787732,-0.041422,-0.607218,-0.092014,0,-0.093155,87,0.217605,0.149748
1.2001,56.725031,-0.046792,-0.852673,-0.004806,-0.590387,-0.108678,0,-0.093155,97,0.214574,0.158441
1.2101,56.714158,-0.046011,-0.950044,0.005985,-0.563533,-0.102099,0,-0.093155,107,0.209363,0.161859
1.2201,56.703108,-0.045251,-1.073154,0.000694,-0.523296,-0.103400,0,-0.093155,117,0.204397,0.164213
1.2301,56.691074,-0.044475,-1.186852,0.006623,-0.458549,-0.105128,0,-0.093155,127,0.204001,0.163023
1.2401,56.678614,-0.043717,-1.302654,0.000768,-0.407800,-0.106449,0,-0.093155,137,0.204942,0.168821
1.2501,56.665101,-0.044528,-1.434072,-0.036563,-0.370558,-0.089142,0,-0.093155,147,0.202982,0.175517
1.2601,56.651971,-0.045306,-1.500040,-0.042878,-0.320902,-0.087916,0,-0.093155,157,0.199405,0.179940
1.2701,56.638682,-0.046165,-1.477750,-0.141412,-0.286658,-0.085388,0,-0.093155,167,0.197168,0.183195
1.2801,56.622122,-0.046914,-1.509902,-0.104419,-0.249432,-0.085000,0,-0.093155,177,0.193583,0.185095
1.2901,56.606904,-0.048513,-1.537935,-0.158618,-0.223868,-0.073294,0,-0.093155,187,0.192482,0.190035
1.3001,56.590727,-0.048351,-1.691938,-0.024947,-0.168204,-0.091230,0,-0.093155,197,0.189984,0.194615
1.3101,56.573891,-0.048324,-1.749401,-0.002895,-0.130855,-0.089932,0,-0.093155,207,0.185685,0.198102
1.3201,56.556209,-0.049151,-1.749289,-0.063469,-0.099086,-0.079728,0,-0.093155,217,0.179997,0.205362
1.3301,56.537145,-0.049862,-1.840774,-0.007364,-0.058651,-0.079485,0,-0.093155,227,0.176194,0.211886
1.3401,56.516684,-0.049089,-1.897479,-0.000854,0.013236,-0.095862,0,-0.093155,237,0.172280,0.213491
1.3501,56.500973,-0.049087,-2.001215,-0.000099,0.041067,-0.088147,0,-0.093155,247,0.170247,0.218237
1.3601,56.490314,-0.050918,-1.959649,-0.185150,0.075181,-0.066172,0,-0.093155,1,0.169453,0.225017
1.3701,56.489724,-0.054141,-1.964031,-0.282582,0.107527,-0.045789,0,-0.093155,11,0.166711,0.227758
1.3801,56.499794,-0.058149,-1.905339,-0.383799,0.144737,-0.029929,0,-0.093155,21,0.164561,0.230087
1.3901,56.525688,-0.063806,-1.793824,-0.567854,0.166378,-0.002134,0,-0.093155,31,0.170728,0.236246
1.4001,56.528714,-0.077654,-1.631110,-1.193724,0.142643,0.107481,0,-0.093155,41,0.201435,0.241514
1.4101,56.508769,-0.090612,-0.959171,-1.321863,0.162612,0.124488,0,-0.093155,51,0.193454,0.247799
1.4201,56.503587,-0.104587,-0.706723,-1.376818,0.128094,0.162614,0,-0.093155,61,0.189833,0.247787
1.4301,56.498767,-0.117686,-0.284326,-1.455720,0.121246,0.180058,0,-0.093155,71,0.202375,0.247797
1.4401,56.491648,-0.125439,-0.223134,-1.027164,0.148271,0.142097,0,-0.093155,81,0.202967,0.244034
1.4501,56.487405,-0.133150,-0.047063,-0.838568,0.116084,0.157107,0,-0.093155,91,0.193535,0.236972
1.4601,56.483773,-0.138344,0.004661,-0.641613,0.113544,0.142312,0,-0.093155,101,0.194452,0.238595
1.4701,56.481687,-0.140775,0.046917,-0.390790,0.117070,0.119547,0,-0.093155,111,0.202918,0.244569
1.4801,56.480932,-0.143016,0.241805,-0.323051,0.089291,0.122134,0,-0.093155,121,0.196947,0.241543
1.4901,56.480752,-0.143533,0.233500,-0.099943,0.083076,0.105933,0,-0.093155,131,0.189316,0.243809
1.5001,56.481360,-0.142674,0.422554,-0.011596,0.065260,0.090441,0,-0.093155,141,0.185829,0.248592
1.5101,56.482613,-0.140265,0.585870,0.071958,0.047817,0.070134,0,-0.093155,151,0.180677,0.247675
1.5201,56.483789,-0.135174,0.511878,0.382062,0.045298,0.033123,0,-0.093155,161,0.171961,0.245083
1.5301,56.484007,-0.129000,0.512673,0.507176,0.036645,0.009958,0,-0.093155,171,0.168998,0.248690
1.5401,56.484788,-0.121854,0.433812,0.597654,0.027842,-0.014065,0,-0.093155,181,0.167306,0.250523
1.5501,56.486015,-0.115097,0.369868,0.624761,0.026883,-0.023684,0,-0.093155,191,0.167012,0.249228
1.5601,56.486831,-0.108812,0.272053,0.627906,0.016782,-0.031540,0,-0.093155,201,0.169175,0.245458
1.5701,56.487238,-0.103490,0.262821,0.542244,0.010579,-0.032541,0,-0.093155,211,0.172902,0.246080
1.5801,56.487638,-0.099884,0.305730,0.377276,-0.001853,-0.022612,0,-0.093155,221,0.174061,0.245316
1.5901,56.487331,-0.096176,0.314649,0.284831,0.004804,-0.031030,0,-0.093155,231,0.172639,0.242501
1.6001,56.486961,-0.093966,0.351621,0.218187,-0.014462,-0.020477,0,-0.093155,241,0.173125,0.239752
1.6101,56.485860,-0.091030,0.325961,0.210454,-0.002523,-0.033610,0,-0.093155,251,0.173054,0.242273
1.6201,56.485296,-0.088726,0.329733,0.209557,-0.018377,-0.031901,0,-0.093155,5,0.173161,0.238845
1.6301,56.482835,-0.086416,0.259512,0.209453,-0.018332,-0.036575,0,-0.093155,15,0.173339,0.235384
1.6401,56.479861,-0.084234,0.327704,0.108602,-0.019086,-0.039656,0,-0.093155,25,0.174684,0.233953
1.6501,56.476520,-0.082704,0.260880,0.105170,-0.014227,-0.036210,0,-0.093155,35,0.174880,0.234100
1.6601,56.474258,-0.081200,0.248677,0.072678,0.007168,-0.038952,0,-0.093155,45,0.176330,0.234831
1.6701,56.474357,-0.079711,0.202854,0.040526,0.045429,-0.041778,0,-0.093155,55,0.177985,0.236225
1.6801,56.475682,-0.079760,0.172739,0.004702,0.078058,-0.026295,0,-0.093155,65,0.178390,0.235587
1.6901,56.480338,-0.078999,0.143022,0.000546,0.142003,-0.035921,0,-0.093155,75,0.177545,0.234496
1.7001,56.495442,-0.078233,0.105504,0.000063,0.201711,-0.037506,0,-0.093155,85,0.178075,0.232284
1.7101,56.523582,-0.079056,0.006892,-0.036645,0.255277,-0.019962,0,-0.093155,95,0.181026,0.231572
1.7201,56.541998,-0.085885,0.116615,-0.487815,0.282689,0.053753,0,-0.093155,105,0.204977,0.230372
1.7301,56.539924,-0.091511,0.469817,-0.607458,0.350039,0.052970,0,-0.093155,115,0.201587,0.229051
1.7401,56.546910,-0.098502,0.698831,-0.662550,0.353661,0.080606,0,-0.093155,125,0.200572,0.225563
1.7501,56.555480,-0.105576,1.015685,-0.780777,0.369135,0.095583,0,-0.093155,135,0.208545,0.227615
1.7601,56.562304,-0.108932,0.955005,-0.456311,0.412653,0.065111,0,-0.093155,145,0.212122,0.223948
1.7701,56.569493,-0.109988,1.023430,-0.270177,0.426385,0.044224,0,-0.093155,155,0.206603,0.217369
1.7801,56.577495,-0.111448,0.987290,-0.179835,0.406002,0.051188,0,-0.093155,165,0.213955,0.218763
1.7901,56.587936,-0.112856,0.943466,-0.078511,0.390757,0.053489,0,-0.093155,175,0.223004,0.222165
1.8001,56.591137,-0.113611,1.013695,-0.082413,0.367173,0.048456,0,-0.093155,185,0.217774,0.215782
1.8101,56.606358,-0.114294,1.080476,-0.009562,0.320387,0.049110,0,-0.093155,195,0.213072,0.212789
1.8201,56.617571,-0.113516,1.225388,-0.001110,0.290268,0.032939,0,-0.093155,205,0.218651,0.219758
1.8301,56.630302,-0.112748,1.321836,-0.000129,0.222410,0.031505,0,-0.093155,215,0.221181,0.214457
1.8401,56.642734,-0.111213,1.408284,-0.000015,0.179587,0.020776,0,-0.093155,225,0.216186,0.206060
1.8501,56.654728,-0.109575,1.418754,0.060731,0.111003,0.016456,0,-0.093155,235,0.217162,0.202229
1.8601,56.668904,-0.108902,1.497254,0.007047,0.032999,0.024759,0,-0.093155,245,0.223928,0.202551
1.8701,56.682669,-0.107378,1.513647,0.000818,-0.031500,0.013205,0,-0.093155,255,0.228421,0.199307
1.8801,56.693610,-0.107378,1.550971,0.000095,-0.131963,0.028456,0,-0.093155,9,0.231622,0.193888
1.8901,56.700840,-0.105845,1.609576,0.000011,-0.205722,0.010041,0,-0.093155,19,0.232125,0.192243
1.9001,56.698365,-0.103379,1.568032,0.132745,-0.293278,-0.004202,0,-0.093155,29,0.231784,0.187228
1.9101,56.675412,-0.100208,1.501126,0.235465,-0.382443,-0.017611,0,-0.093155,39,0.229985,0.181664
1.9201,56.638618,-0.093753,1.493088,0.493603,-0.443479,-0.063347,0,-0.093155,49,0.220889,0.181377
1.9301,56.642913,-0.079249,1.173925,1.182277,-0.471548,-0.172852,0,-0.093155,59,0.188605,0.175056
1.9401,56.656989,-0.067000,0.590945,1.187534,-0.527157,-0.174801,0,-0.093155,69,0.204854,0.178491
1.9501,56.657435,-0.053100,0.249135,1.209310,-0.524022,-0.219110,0,-0.093155,79,0.201959,0.170806
1.9601,56.658551,-0.041829,-0.017738,1.190670,-0.543415,-0.215362,0,-0.093155,89,0.190050,0.166274
1.9701,56.659624,-0.035077,-0.126714,0.788121,-0.575179,-0.183680,0,-0.093155,99,0.192131,0.173168
1.9801,56.659415,-0.029231,-0.299818,0.549733,-0.559549,-0.186297,0,-0.093155,109,0.200836,0.178281
1.9901,56.659243,-0.025683,-0.283904,0.323176,-0.571471,-0.170429,0,-0.093155,119,0.196088,0.171166
2.0001,56.658058,-0.025219,-0.380410,0.070714,-0.586240,-0.140514,0,-0.093155,129,0.195554,0.167688
2.0101,56.656698,-0.026833,-0.557480,0.008205,-0.586836,-0.116507,0,-0.093155,139,0.205272,0.169939
2.0201,56.655814,-0.029560,-0.475399,-0.270213,-0.582625,-0.099915,0,-0.093155,149,0.214914,0.165810
2.0301,56.654050,-0.033336,-0.493035,-0.377806,-0.587557,-0.081874,0,-0.093155,159,0.214883,0.163065
2.0401,56.650017,-0.039054,-0.411380,-0.536792,-0.594875,-0.051029,0,-0.093155,169,0.217157,0.166077
2.0501,56.646745,-0.043772,-0.379449,-0.541738,-0.571306,-0.051582,0,-0.093155,179,0.217214,0.172511
2.0601,56.641362,-0.047329,-0.466720,-0.413090,-0.558720,-0.056079,0,-0.093155,189,0.215515,0.174537
2.0701,56.634818,-0.048709,-0.531374,-0.288986,-0.532429,-0.075090,0,-0.093155,199,0.210202,0.174093
2.0801,56.627807,-0.050277,-0.583179,-0.241370,-0.538735,-0.070075,0,-0.093155,209,0.208688,0.176610
2.0901,56.619666,-0.049903,-0.780734,-0.041091,-0.513586,-0.090243,0,-0.093155,219,0.205064,0.182893
2.1001,56.609453,-0.048327,-0.865165,-0.004768,-0.468421,-0.105416,0,-0.093155,229,0.198136,0.183094
2.1101,56.598953,-0.047554,-0.921451,-0.000553,-0.438407,-0.098930,0,-0.093155,239,0.192162,0.188694
2.1201,56.588194,-0.046786,-1.012814,-0.000064,-0.398870,-0.100415,0,-0.093155,249,0.187962,0.195376
2.1301,56.576411,-0.045252,-1.121964,-0.000007,-0.337489,-0.111145,0,-0.093155,3,0.184147,0.192595
2.1401,56.563771,-0.045202,-1.272608,0.032093,-0.323612,-0.096403,0,-0.093155,13,0.184390,0.192020
2.1501,56.549450,-0.044480,-1.367131,0.003724,-0.274945,-0.104579,0,-0.093155,23,0.183931,0.197336
2.1601,56.536337,-0.045252,-1.516836,0.000432,-0.246776,-0.088085,0,-0.093155,33,0.182890,0.203595
2.1701,56.521939,-0.046132,-1.534472,-0.075911,-0.207212,-0.085246,0,-0.093155,43,0.178145,0.208361
2.1801,56.507561,-0.046972,-1.519644,-0.133471,-0.169383,-0.083963,0,-0.093155,53,0.174720,0.211995
2.1901,56.493742,-0.048562,-1.532873,-0.194082,-0.139000,-0.073284,0,-0.093155,63,0.173478,0.216711
2.2001,56.477427,-0.049319,-1.598422,-0.175564,-0.094967,-0.080103,0,-0.093155,73,0.171187,0.218879
2.2101,56.461742,-0.049908,-1.700098,-0.043521,-0.057376,-0.080605,0,-0.093155,83,0.166929,0.222295
2.2201,56.444297,-0.050640,-1.792036,-0.015115,-0.019757,-0.077714,0,-0.093155,93,0.161884,0.228476
2.2301,56.429619,-0.050623,-1.847776,-0.001754,0.026305,-0.085224,0,-0.093155,103,0.156173,0.233686
2.2401,56.416637,-0.051489,-1.856590,-0.084503,0.060262,-0.074679,0,-0.093155,113,0.154981,0.237288
2.2501,56.407953,-0.053907,-1.840575,-0.202159,0.090908,-0.054310,0,-0.093155,123,0.155739,0.241627
2.2601,56.409791,-0.057246,-1.824085,-0.294621,0.141238,-0.038433,0,-0.093155,133,0.154711,0.243748
2.2701,56.426369,-0.062185,-1.688857,-0.464937,0.149341,-0.012548,0,-0.093155,143,0.154525,0.247700
2.2801,56.452852,-0.069349,-1.754953,-0.639471,0.166963,0.024034,0,-0.093155,153,0.162529,0.251865
2.2901,56.442207,-0.084185,-1.306463,-1.287213,0.149007,0.130415,0,-0.093155,163,0.191751,0.257135
2.3001,56.427697,-0.096434,-0.787005,-1.276793,0.152876,0.129047,0,-0.093155,173,0.173149,0.254438
2.3101,56.425575,-0.110217,-0.468023,-1.351545,0.117207,0.171958,0,-0.093155,183,0.181595,0.261405
2.3201,56.420048,-0.122438,-0.136812,-1.319008,0.112957,0.180782,0,-0.093155,193,0.190496,0.258808
2.3301,56.414789,-0.129266,-0.084239,-0.906682,0.129415,0.140500,0,-0.093155,203,0.181708,0.248371
2.3401,56.412210,-0.135325,0.121198,-0.723077,0.101194,0.144927,0,-0.093155,213,0.176902,0.245559
2.3501,56.409607,-0.138782,0.041648,-0.486268,0.107514,0.125821,0,-0.093155,223,0.182734,0.250520
2.3601,56.409633,-0.141642,0.203518,-0.340672,0.086295,0.125580,0,-0.093155,233,0.186425,0.251034
