t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,25.289117,-0.065194,-0.000057,-0.000000,0.024032,-0.021552,1,25.398050,106,-0.076684,0.204718
0.0101,25.289012,-0.065194,-0.011092,-0.000000,0.024693,-0.021552,1,25.398050,116,-0.076727,0.204910
0.0201,25.289143,-0.065194,0.015770,-0.000000,0.023885,-0.021552,1,25.398050,126,-0.076796,0.203070
0.0301,25.289119,-0.065194,0.001750,-0.000000,0.023141,-0.021552,1,25.398050,136,-0.076093,0.204713
0.0401,25.289099,-0.065194,-0.011235,-0.000000,0.024565,-0.021552,1,25.398050,146,-0.075687,0.203338
0.0501,25.289113,-0.065194,0.002051,-0.000000,0.025057,-0.021552,1,25.398050,156,-0.075338,0.204625
0.0601,25.289208,-0.065194,-0.000112,-0.000000,0.024440,-0.021552,1,25.398050,166,-0.075315,0.203522
0.0701,25.289210,-0.065961,-0.007643,-0.000000,0.016364,-0.012348,1,25.398050,178,-0.074431,0.211583
0.0801,25.289210,-0.065194,0.007322,-0.000000,0.031605,-0.029222,1,25.398050,188,-0.074456,0.211217
0.0901,25.289059,-0.065194,0.018903,-0.000000,0.021865,-0.021552,1,25.398050,196,-0.073518,0.202577
0.1001,25.289760,-0.065194,-0.015710,-0.000000,0.025137,-0.021552,1,25.398050,206,-0.073770,0.204839
0.1101,25.289477,-0.065194,-0.001518,-0.000000,0.025865,-0.021552,1,25.398050,216,-0.073830,0.202898
0.1201,25.289702,-0.065194,0.005600,-0.000000,0.024207,-0.021552,1,25.398050,226,-0.073832,0.204280
0.1301,25.289789,-0.065961,-0.000476,-0.000000,0.014858,-0.012348,1,25.398050,236,-0.073152,0.203298
0.1401,25.289619,-0.065961,0.024859,-0.000000,0.021881,-0.020018,1,25.398050,246,-0.072380,0.204086
0.1501,25.289464,-0.065194,0.032309,-0.000000,0.027611,-0.029222,1,25.398050,0,-0.071829,0.201931
0.1601,25.289609,-0.065194,0.005159,-0.000000,0.021036,-0.021552,1,25.398050,9,-0.071934,0.204806
0.1701,25.289759,-0.065194,-0.015231,-0.000000,0.024755,-0.021552,1,25.398050,18,-0.072696,0.204311
0.1801,25.289786,-0.065194,-0.004782,-0.000000,0.024054,-0.021552,1,25.398050,30,-0.071756,0.210046
0.1901,25.289881,-0.065194,-0.001746,-0.000000,0.023561,-0.021552,1,25.398050,40,-0.070642,0.210203
0.2001,25.289881,-0.065194,0.008184,-0.000000,0.023034,-0.021552,1,25.398050,50,-0.069860,0.210975
0.2101,25.289784,-0.065194,0.003723,-0.000000,0.023009,-0.021552,1,25.398050,58,-0.070432,0.203452
0.2201,25.289881,-0.065194,-0.005090,-0.000000,0.022371,-0.021552,1,25.398050,68,-0.070989,0.210275
0.2301,25.289881,-0.065194,0.010012,-0.000000,0.022998,-0.021552,1,25.398050,77,-0.070747,0.210715
0.2401,25.289977,-0.065194,0.011379,-0.000000,0.021582,-0.021552,1,25.398050,87,-0.069479,0.210575
0.2501,25.289854,-0.065194,-0.022139,-0.000000,0.024022,-0.021552,1,25.398050,95,-0.068927,0.203607
0.2601,25.289745,-0.065194,-0.020665,-0.000000,0.025231,-0.022312,1,25.398050,105,-0.069246,0.202208
0.2701,25.289887,-0.065194,0.000556,-0.000000,0.023976,-0.025259,1,25.398050,115,-0.069732,0.204310
0.2801,25.289977,-0.065194,-0.000721,-0.000000,0.024617,-0.028816,1,25.398050,125,-0.069771,0.202482
0.2901,25.290052,-0.065194,-0.018078,-0.000000,0.025264,-0.031374,1,25.398050,135,-0.068612,0.203572
0.3001,25.289945,-0.065961,-0.021597,-0.000000,0.016796,-0.025737,1,25.398050,145,-0.068440,0.202811
0.3101,25.290036,-0.065990,-0.023200,-0.015485,0.027260,-0.040297,1,25.398050,154,-0.068664,0.202209
0.3201,25.289920,-0.065964,-0.039500,-0.001797,0.028841,-0.050359,1,25.398050,164,-0.068512,0.203361
0.3301,25.290170,-0.066933,0.021596,-0.112821,0.020388,-0.052356,1,25.398050,171,-0.068878,0.202826
0.3401,25.290675,-0.068553,0.078839,-0.198229,0.015852,-0.060461,1,25.398050,181,-0.068483,0.204947
0.3501,25.290361,-0.070563,0.045141,-0.245246,0.017182,-0.072090,1,25.398050,193,-0.067923,0.210874
0.3601,25.290552,-0.073631,0.064439,-0.296098,0.008196,-0.076877,1,25.398050,203,-0.067851,0.211482
0.3701,25.290580,-0.076570,0.074253,-0.363073,0.015806,-0.097702,1,25.398050,211,-0.069371,0.205572
0.3801,25.290195,-0.080347,0.010592,-0.380310,0.012134,-0.109099,1,25.398050,221,-0.070345,0.207131
0.3901,25.290524,-0.085150,0.043013,-0.530797,0.012771,-0.119032,1,25.398050,231,-0.073004,0.208464
0.4001,25.290369,-0.092501,-0.000752,-0.647113,0.000346,-0.108627,1,25.398050,241,-0.074543,0.208357
0.4101,25.290549,-0.100418,0.048009,-0.809095,0.003529,-0.115211,1,25.398050,251,-0.076646,0.210335
0.4201,25.290234,-0.109538,0.017831,-0.866526,-0.000446,-0.109552,1,25.398050,5,-0.077648,0.211309
0.4301,25.290246,-0.119724,0.122117,-1.086710,-0.001227,-0.098832,1,25.398050,15,-0.079472,0.212932
0.4401,25.289977,-0.130388,0.148798,-1.146999,-0.003387,-0.087948,1,25.398050,27,-0.079773,0.220182
0.4501,25.289977,-0.141126,0.160326,-1.151347,-0.003037,-0.075063,1,25.398050,37,-0.081326,0.218981
0.4601,25.289786,-0.151864,0.184182,-1.108657,-0.007422,-0.056411,1,25.398050,47,-0.081222,0.217751
0.4701,25.289594,-0.160301,0.139235,-0.978368,0.008575,-0.060728,1,25.398050,57,-0.081522,0.216659
0.4801,25.289019,-0.168738,0.082084,-0.870681,0.006895,-0.038997,1,25.398050,67,-0.079376,0.214677
0.4901,25.289402,-0.175641,0.013527,-0.765617,0.016048,-0.032674,1,25.398050,77,-0.080188,0.215825
0.5001,25.290457,-0.181777,0.001438,-0.667400,0.018273,-0.017991,1,25.398050,87,-0.080137,0.218216
0.5101,25.290552,-0.186379,0.049438,-0.596201,0.032212,-0.015151,1,25.398050,97,-0.080923,0.220304
0.5201,25.290552,-0.190980,0.010953,-0.506472,0.017354,0.000436,1,25.398050,107,-0.078581,0.221642
0.5301,25.291511,-0.193281,0.010014,-0.343016,0.032008,-0.014980,1,25.398050,117,-0.078234,0.222585
0.5401,25.291607,-0.194048,-0.025422,-0.201114,0.039574,-0.028574,1,25.398050,127,-0.077613,0.222267
0.5501,25.291703,-0.194048,-0.082816,-0.056551,0.044130,-0.036219,1,25.398050,137,-0.079110,0.223047
0.5601,25.291799,-0.194815,-0.082367,-0.092588,0.036282,-0.027015,1,25.398050,147,-0.080545,0.223849
0.5701,25.291799,-0.195582,0.006117,-0.135406,0.035800,-0.025482,1,25.398050,157,-0.082688,0.223881
0.5801,25.291420,-0.196440,-0.053196,-0.060823,0.031437,-0.022857,1,25.398050,165,-0.082299,0.216064
0.5901,25.291439,-0.197140,-0.033836,-0.013600,0.029781,-0.023034,1,25.398050,175,-0.079177,0.215290
0.6001,25.291831,-0.197981,0.074577,-0.065765,0.021118,-0.019950,1,25.398050,185,-0.076822,0.216653
0.6101,25.291607,-0.198650,0.051510,-0.004960,0.016327,-0.020319,1,25.398050,197,-0.077776,0.221573
0.6201,25.291653,-0.198652,0.103389,-0.000885,0.015608,-0.027000,1,25.398050,205,-0.081419,0.214682
0.6301,25.291667,-0.197883,0.167226,-0.000103,0.014864,-0.036229,1,25.398050,215,-0.082513,0.214853
0.6401,25.291319,-0.196349,0.158247,0.004245,0.020420,-0.046958,1,25.398050,227,-0.080549,0.222257
0.6501,25.291626,-0.195581,0.132226,0.000758,0.014548,-0.040835,1,25.398050,235,-0.082202,0.215599
0.6601,25.291922,-0.195582,0.116733,0.000088,0.006932,-0.033141,1,25.398050,245,-0.083353,0.215126
0.6701,25.291650,-0.194815,0.103479,0.000010,0.014916,-0.042353,1,25.398050,255,-0.083455,0.219024
0.6801,25.291496,-0.194815,0.108917,0.000001,0.004223,-0.034685,1,25.398050,9,-0.083523,0.218359
0.6901,25.291607,-0.194048,0.132448,0.000000,0.011186,-0.043889,1,25.398050,21,-0.082292,0.226306
0.7001,25.291128,-0.193281,0.104389,0.000000,0.009783,-0.045423,1,25.398050,31,-0.081562,0.224642
0.7101,25.291415,-0.192514,0.062859,0.000000,0.014027,-0.046957,1,25.398050,41,-0.082110,0.223453
0.7201,25.291386,-0.192514,0.035868,0.000000,0.008282,-0.039287,1,25.398050,49,-0.083602,0.215315
0.7301,25.291526,-0.192514,0.003973,0.000000,0.010606,-0.039287,1,25.398050,59,-0.083211,0.216263
0.7401,25.291319,-0.192514,-0.008872,0.000000,0.013373,-0.039287,1,25.398050,71,-0.080598,0.221757
0.7501,25.291367,-0.192514,-0.026806,0.000000,0.015303,-0.039287,1,25.398050,79,-0.081650,0.214510
0.7601,25.291511,-0.192514,-0.024984,0.000000,0.016067,-0.039287,1,25.398050,91,-0.079167,0.224047
0.7701,25.291511,-0.193281,-0.050330,0.000000,0.010258,-0.030083,1,25.398050,101,-0.079485,0.224117
0.7801,25.291480,-0.193281,-0.022732,0.000000,0.017119,-0.037753,1,25.398050,109,-0.081917,0.217507
0.7901,25.291224,-0.193281,0.008036,0.000000,0.013928,-0.037753,1,25.398050,120,-0.079554,0.223075
0.8001,25.291511,-0.193281,-0.023505,0.000000,0.015836,-0.037753,1,25.398050,131,-0.078598,0.222936
0.8101,25.291415,-0.193281,-0.023756,0.000000,0.018252,-0.037753,1,25.398050,141,-0.078010,0.222463
0.8201,25.291377,-0.193281,-0.018946,0.000000,0.018390,-0.037753,1,25.398050,149,-0.080290,0.214301
0.8301,25.291511,-0.194048,-0.031575,0.000000,0.009546,-0.028549,1,25.398050,159,-0.077988,0.222635
0.8400,25.291511,-0.194065,0.002481,-0.010066,0.017048,-0.036014,1,25.398050,169,-0.079335,0.214480
0.8501,25.291340,-0.194050,0.013100,-0.001168,0.013963,-0.036370,1,25.398050,179,-0.077132,0.215417
0.8601,25.291511,-0.194048,-0.003469,-0.000088,0.015122,-0.036235,1,25.398050,191,-0.076139,0.222417
