t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.0001,12.761764,0.024544,0.007382,-0.000000,0.023249,-0.012673,1,14.382911,76,0.152650,0.245961
0.0101,12.761956,0.024544,0.001991,-0.000000,0.022394,-0.012673,1,14.382911,86,0.153213,0.245928
0.0201,12.762052,0.024544,-0.007665,-0.000000,0.024165,-0.013476,1,14.382911,96,0.153004,0.245794
0.0301,12.761956,0.024544,0.001916,-0.000000,0.023415,-0.018414,1,14.382911,106,0.153087,0.245654
0.0401,12.761956,0.024544,-0.003431,-0.000000,0.022738,-0.028953,1,14.382911,116,0.153622,0.245730
0.0501,12.762143,0.023777,-0.038393,-0.000000,0.016970,-0.036677,1,14.382911,126,0.153624,0.245306
0.0601,12.761956,0.023010,-0.022534,-0.025551,0.019462,-0.057741,1,14.382911,136,0.152853,0.246571
0.0701,12.761956,0.022243,-0.018438,-0.149467,0.023674,-0.082085,1,14.382911,146,0.152310,0.247193
0.0801,12.761956,0.019175,0.036749,-0.338918,0.007549,-0.081817,1,14.382911,156,0.151362,0.247704
0.0901,12.762148,0.014573,0.037403,-0.409601,0.003803,-0.089151,1,14.382911,166,0.148561,0.249126
0.1001,12.762340,0.009971,0.057308,-0.570847,0.015454,-0.114826,1,14.382911,176,0.146338,0.249251
0.1101,12.761861,0.002296,0.054674,-0.718778,-0.007598,-0.105818,1,14.382911,186,0.146561,0.249492
0.1201,12.762436,-0.005369,0.040975,-0.860605,0.009732,-0.126536,1,14.382911,196,0.144455,0.252155
0.1301,12.762148,-0.015340,0.080857,-1.030106,-0.013817,-0.116869,1,14.382911,206,0.142801,0.252183
0.1401,12.760614,-0.026845,0.109551,-1.137784,-0.010004,-0.108457,1,14.382911,216,0.139995,0.253090
0.1501,12.760806,-0.039116,0.113559,-1.226239,-0.016316,-0.101981,1,14.382911,226,0.138102,0.253475
0.1601,12.759463,-0.051388,0.196805,-1.285204,-0.008161,-0.098173,1,14.382911,236,0.136251,0.253577
0.1701,12.757067,-0.064427,0.145149,-1.296604,-0.026665,-0.079361,1,14.382911,246,0.137628,0.253504
0.1801,12.753999,-0.076699,0.154366,-1.321750,-0.019068,-0.070923,1,14.382911,0,0.136611,0.253413
0.1901,12.754383,-0.088208,0.125571,-1.188231,-0.007368,-0.058992,1,14.382911,10,0.134726,0.252683
0.2001,12.754190,-0.099709,0.120013,-1.156131,-0.021915,-0.036438,1,14.382911,20,0.132475,0.253560
0.2101,12.754861,-0.108913,0.097389,-1.052621,0.004890,-0.038373,1,14.382911,30,0.130113,0.255065
0.2201,12.755168,-0.117498,0.119457,-0.955258,-0.002241,-0.022556,1,14.382911,40,0.129034,0.253554
0.2301,12.754957,-0.124252,0.060122,-0.745321,0.002679,-0.022074,1,14.382911,50,0.128749,0.254741
0.2401,12.756395,-0.129621,-0.013365,-0.641894,0.016534,-0.015023,1,14.382911,60,0.128508,0.254835
0.2501,12.756492,-0.134235,0.005711,-0.532766,0.016531,0.000485,1,14.382911,70,0.126150,0.255586
0.2601,12.756873,-0.138090,-0.018330,-0.432093,0.015951,0.017433,1,14.382911,80,0.125348,0.256427
0.2701,12.760132,-0.139611,-0.037199,-0.251882,0.030461,0.016962,1,14.382911,90,0.125248,0.256735
0.2801,12.765877,-0.138828,-0.115397,-0.029226,0.043712,0.015174,1,14.382911,100,0.128262,0.256420
0.2901,12.769706,-0.138059,-0.092663,-0.003391,0.037681,0.039614,1,14.382911,110,0.130390,0.256997
0.3001,12.771160,-0.136524,-0.030791,-0.000393,0.044027,0.057716,1,14.382911,120,0.129280,0.257695
0.3101,12.773362,-0.133434,-0.020377,0.148184,0.052675,0.067804,1,14.382911,130,0.127813,0.254805
0.3201,12.774609,-0.129577,-0.020625,0.288359,0.048728,0.087258,1,14.382911,140,0.129977,0.254207
0.3301,12.774478,-0.124208,-0.007019,0.403735,0.054348,0.099223,1,14.382911,148,0.133372,0.254612
0.3401,12.774324,-0.118116,0.046792,0.509691,0.052608,0.119591,1,14.382911,160,0.136364,0.253504
0.3501,12.774324,-0.109679,0.039522,0.761057,0.057132,0.119342,1,14.382911,170,0.139054,0.251408
0.3601,12.774132,-0.100476,0.095742,0.889334,0.043057,0.138288,1,14.382911,180,0.144225,0.250048
0.3701,12.774132,-0.088971,0.156916,1.012273,0.056490,0.139670,1,14.382911,190,0.146613,0.250170
0.3801,12.773653,-0.075932,0.221533,1.196190,0.046944,0.144457,1,14.382911,200,0.150755,0.248812
0.3901,12.773801,-0.060255,0.211896,1.402668,0.038473,0.130725,1,14.382911,210,0.153803,0.246576
0.4001,12.773608,-0.043332,0.204046,1.611764,0.042411,0.125413,1,14.382911,220,0.158337,0.246667
0.4101,12.773581,-0.025917,0.259470,1.668119,0.029004,0.122603,1,14.382911,230,0.159564,0.246564
0.4201,12.773845,-0.006903,0.274933,1.803879,0.030041,0.100604,1,14.382911,240,0.159913,0.244993
0.4301,12.773653,0.012272,0.274827,1.860063,0.021104,0.086923,1,14.382911,250,0.162214,0.244248
0.4401,12.773845,0.030680,0.329194,1.856516,-0.001463,0.077577,1,14.382911,2,0.163969,0.245459
0.4501,12.773749,0.051388,0.289709,1.918308,0.020371,0.027735,1,14.382911,14,0.165250,0.245783
