t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.298514737,-0.050621366,0.000000000,0.000000000,0.004047310,-0.067750463,0,-0.084479669,0
0.010000,1.298514737,-0.050621366,0.000000000,0.000000000,0.004049333,-0.067784322,0,-0.084479669,1
0.020000,1.298514737,-0.050621366,0.000000000,0.000000000,0.004051355,-0.067818180,0,-0.084479669,2
0.030000,1.298514737,-0.050621366,0.000000000,0.000000000,0.004053378,-0.067852038,0,-0.084479669,3
0.040000,1.298514737,-0.050621366,0.000000000,0.000000000,0.004034786,-0.067885897,0,-0.084479669,4
0.050000,1.298514737,-0.050621366,0.000000000,0.000000000,0.003894924,-0.067919755,0,-0.084479669,5
0.060000,1.298514737,-0.050621366,0.000000000,-0.012783173,0.003513670,-0.067953613,0,-0.084479669,6
0.070000,1.298514737,-0.050621366,0.000000000,-0.025566346,0.002770843,-0.067987472,0,-0.084479669,7
0.080000,1.298514737,-0.051388356,0.000000000,-0.025566346,0.001546205,-0.061373313,0,-0.084479669,8
0.090000,1.298514737,-0.051388356,0.000000000,-0.012783173,-0.000280548,-0.063110827,0,-0.084479669,9
0.100000,1.298514737,-0.051388356,0.000000000,0.000000000,-0.002828916,-0.064280201,0,-0.084479669,10
0.110000,1.298514737,-0.051388356,0.000000000,0.000000000,-0.006172664,-0.065070813,0,-0.084479669,11
0.120000,1.298514737,-0.051388356,0.000000000,0.000000000,-0.010317682,-0.065608919,0,-0.084479669,12
0.130000,1.298514737,-0.051388356,0.000000000,0.000000000,-0.015264370,-0.065978686,0,-0.084479669,13
0.140000,1.298514737,-0.051388356,0.000000000,0.000000000,-0.021013126,-0.066236228,0,-0.084479669,14
0.150000,1.298514737,-0.051388356,0.000000000,0.000000000,-0.027564352,-0.066418954,0,-0.084479669,15
0.160000,1.298514737,-0.051388356,0.000000000,-0.012783173,-0.034918445,-0.066551801,0,-0.084479669,16
0.170000,1.298514737,-0.051388356,0.000000000,-0.025566346,-0.043075807,-0.066651396,0,-0.084479669,17
0.180000,1.298514737,-0.052155347,0.000000000,-0.025566346,-0.052036836,-0.060080806,0,-0.084479669,18
0.190000,1.298514737,-0.052155347,0.000000000,-0.012783173,-0.061801932,-0.061847111,0,-0.084479669,19
0.200000,1.298514737,-0.052155347,0.000000000,0.000000000,-0.072371495,-0.063035422,0,-0.084479669,20
0.210000,1.298514737,-0.052155347,0.000000000,0.000000000,-0.083745924,-0.063838404,0,-0.084479669,21
0.220000,1.298514737,-0.052155347,0.000000000,0.000000000,-0.095925619,-0.064384501,0,-0.084479669,22
0.230000,1.298514737,-0.052155347,0.000000000,0.000000000,-0.108910980,-0.064759340,0,-0.084479669,23
0.240000,1.298514737,-0.052155347,0.000000000,0.000000000,-0.122702351,-0.065020007,0,-0.084479669,24
