t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.047553404,0.049087385,0.000000000,0.000000000,-0.038247551,-0.042895518,1,0.028439186,0
0.010000,0.047553404,0.049087385,-0.012783173,0.000000000,-0.038266665,-0.042916955,1,0.028439186,1
0.020000,0.046786414,0.049087385,-0.025566346,0.000000000,-0.031637763,-0.042938392,1,0.028439186,2
0.030000,0.046786414,0.049087385,-0.012783173,0.000000000,-0.033360533,-0.042959829,1,0.028439186,3
0.040000,0.046786414,0.049087385,0.000000000,0.000000000,-0.034515162,-0.042981266,1,0.028439186,4
0.050000,0.046786414,0.049087385,0.000000000,0.000000000,-0.035291031,-0.043002703,1,0.028439186,5
0.060000,0.046786414,0.049087385,0.000000000,-0.012783173,-0.035814392,-0.043024140,1,0.028439186,6
0.070000,0.046786414,0.049087385,0.000000000,-0.025566346,-0.036169416,-0.043059320,1,0.028439186,7
0.080000,0.046786414,0.048320395,0.000000000,-0.025566346,-0.036412214,-0.036527330,1,0.028439186,8
0.090000,0.046786414,0.048320395,0.000000000,-0.012783173,-0.036580195,-0.038507941,1,0.028439186,9
0.100000,0.046786414,0.048320395,0.000000000,0.000000000,-0.036698298,-0.040161459,1,0.028439186,10
0.110000,0.046786414,0.048320395,0.000000000,0.000000000,-0.036783149,-0.041757425,1,0.028439186,11
0.120000,0.046786414,0.048320395,0.000000000,0.000000000,-0.036845832,-0.043502292,1,0.028439186,12
0.130000,0.046786414,0.048320395,0.000000000,0.000000000,-0.036893737,-0.045554382,1,0.028439186,13
0.140000,0.046786414,0.048320395,0.000000000,0.000000000,-0.036931789,-0.047994380,1,0.028439186,14
0.150000,0.046786414,0.048320395,0.000000000,0.000000000,-0.036963273,-0.050860106,1,0.028439186,15
0.160000,0.046786414,0.048320395,0.000000000,0.000000000,-0.036990378,-0.054176750,1,0.028439186,16
0.170000,0.046786414,0.048320395,0.000000000,0.000000000,-0.037014563,-0.057961186,1,0.028439186,17
0.180000,0.046786414,0.048320395,0.000000000,0.000000000,-0.037036803,-0.062224748,1,0.028439186,18
0.190000,0.046786414,0.048320395,0.000000000,-0.012783173,-0.037057745,-0.066975075,1,0.028439186,19
0.200000,0.046786414,0.048320395,0.000000000,-0.025566346,-0.037077822,-0.072217343,1,0.028439186,20
0.210000,0.046786414,0.047553404,0.000000000,-0.025566346,-0.037097323,-0.071307069,1,0.028439186,21
0.220000,0.046786414,0.047553404,0.000000000,-0.012783173,-0.037116439,-0.079246382,1,0.028439186,22
0.230000,0.046786414,0.047553404,0.000000000,0.000000000,-0.037135298,-0.087117176,1,0.028439186,23
0.240000,0.046786414,0.047553404,0.000000000,0.000000000,-0.037153987,-0.095110055,1,0.028439186,24
0.250000,0.046786414,0.047553404,0.000000000,-0.012783173,-0.037172562,-0.103352172,1,0.028439186,25
0.260000,0.046786414,0.047553404,0.000000000,-0.025566346,-0.037191062,-0.111923187,1,0.028439186,26
0.270000,0.046786414,0.046786414,0.000000000,-0.038349520,-0.037209510,-0.114178230,1,0.028439186,27
0.280000,0.046786414,0.046786414,0.000000000,-0.051132693,-0.037227925,-0.125075034,1,0.028439186,28
0.290000,0.046786414,0.046019424,0.000000000,-0.051132693,-0.037246317,-0.128990975,1,0.028439186,29
0.300000,0.046786414,0.045252433,0.000000000,-0.063915866,-0.037264694,-0.134403918,1,0.028439186,30
0.310000,0.046786414,0.045252433,0.000000000,-0.076699039,-0.037283061,-0.147451195,1,0.028439186,31
0.320000,0.046786414,0.043718452,0.000000000,-0.102265386,-0.037301422,-0.146117954,1,0.028439186,32
0.330000,0.046786414,0.042951462,0.000000000,-0.127831732,-0.037319778,-0.154052236,1,0.028439186,33
0.340000,0.046786414,0.041417481,0.000000000,-0.153398079,-0.037338131,-0.155289143,1,0.028439186,34
0.350000,0.046786414,0.039883500,0.000000000,-0.191747598,-0.037356482,-0.158078289,1,0.028439186,35
0.360000,0.046786414,0.037582529,0.000000000,-0.217313945,-0.037374832,-0.155108737,1,0.028439186,36
0.370000,0.046786414,0.035281558,0.000000000,-0.242880291,-0.037393181,-0.154263460,1,0.028439186,37
0.380000,0.046786414,0.032980587,0.000000000,-0.268446638,-0.037411530,-0.154635292,1,0.028439186,38
0.390000,0.046786414,0.029912625,0.000000000,-0.294012984,-0.037429878,-0.148969949,1,0.028439186,39
0.400000,0.046786414,0.026844664,0.000000000,-0.306796158,-0.037448225,-0.145245606,1,0.028439186,40
0.410000,0.046786414,0.023776702,0.000000000,-0.319579331,-0.037466573,-0.142648791,1,0.028439186,41
0.420000,0.046786414,0.020708741,0.000000000,-0.345145677,-0.037484920,-0.140637103,1,0.028439186,42
0.430000,0.046786414,0.016873789,0.000000000,-0.370712024,-0.037503268,-0.132200844,1,0.028439186,43
0.440000,0.046786414,0.013038837,0.000000000,-0.383495197,-0.037521615,-0.125450482,1,0.028439186,44
0.450000,0.046786414,0.009203885,0.000000000,-0.383495197,-0.037539962,-0.119656989,1,0.028439186,45
0.460000,0.046786414,0.005368933,0.000000000,-0.383495197,-0.037558310,-0.114334264,1,0.028439186,46
0.470000,0.046786414,0.001533981,0.000000000,-0.383495197,-0.037576657,-0.109158156,1,0.028439186,47
0.480000,0.046786414,-0.002300971,0.000000000,-0.383495197,-0.037595004,-0.103912482,1,0.028439186,48
0.490000,0.046786414,-0.006135923,0.000000000,-0.383495197,-0.037613352,-0.098453035,1,0.028439186,49
0.500000,0.046786414,-0.009970875,0.000000000,-0.383495197,-0.037631699,-0.092683596,1,0.028439186,50
0.510000,0.046786414,-0.013805827,0.000000000,-0.370712024,-0.037650046,-0.086539934,1,0.028439186,51
0.520000,0.046786414,-0.017640779,0.000000000,-0.357928851,-0.037668393,-0.079979145,1,0.028439186,52
0.530000,0.046786414,-0.020708741,0.000000000,-0.345145677,-0.037686740,-0.079620562,1,0.028439186,53
0.540000,0.046786414,-0.024543693,0.000000000,-0.332362504,-0.037705088,-0.070445288,1,0.028439186,54
0.550000,0.046786414,-0.027611654,0.000000000,-0.319579331,-0.037723435,-0.068008266,1,0.028439186,55
0.560000,0.046786414,-0.030679616,0.000000000,-0.294012984,-0.037741782,-0.063759768,1,0.028439186,56
0.570000,0.046786414,-0.033747577,0.000000000,-0.281229811,-0.037760129,-0.058135814,1,0.028439186,57
0.580000,0.046786414,-0.036048549,-0.012783173,-0.255663465,-0.037778477,-0.058075019,1,0.028439186,58
0.590000,0.046786414,-0.039116510,-0.025566346,-0.230097118,-0.037796824,-0.048771341,1,0.028439186,59
0.600000,0.046019424,-0.040650491,-0.025566346,-0.204530772,-0.031167154,-0.052569645,1,0.028439186,60
0.610000,0.046019424,-0.042951462,-0.012783173,-0.178964425,-0.032889157,-0.046015113,1,0.028439186,61
0.620000,0.046019424,-0.044485443,0.000000000,-0.153398079,-0.034043020,-0.045174667,1,0.028439186,62
0.630000,0.046019424,-0.046019424,0.000000000,-0.115048559,-0.034818121,-0.041839895,1,0.028439186,63
0.640000,0.046019424,-0.046786414,0.000000000,-0.089482213,-0.035340716,-0.043322381,1,0.028439186,64
0.650000,0.046019424,-0.047553404,0.000000000,-0.063915866,-0.035694972,-0.041712745,1,0.028439186,65
0.660000,0.046019424,-0.048320395,0.000000000,-0.038349520,-0.035937003,-0.037873910,1,0.028439186,66
0.670000,0.046019424,-0.048320395,0.000000000,-0.012783173,-0.036104217,-0.039029088,1,0.028439186,67
0.680000,0.046019424,-0.048320395,0.000000000,-0.012783173,-0.036221553,-0.037209989,1,0.028439186,68
0.690000,0.046019424,-0.048320395,0.000000000,-0.025566346,-0.036305638,-0.033240258,1,0.028439186,69
0.700000,0.046019424,-0.049087385,0.000000000,-0.025566346,-0.036367554,-0.021020891,1,0.028439186,70
0.710000,0.046019424,-0.049087385,0.000000000,-0.012783173,-0.036414691,-0.015923132,1,0.028439186,71
0.720000,0.046019424,-0.049087385,0.000000000,0.000000000,-0.036451976,-0.009313416,1,0.028439186,72
0.730000,0.046019424,-0.049087385,0.000000000,0.000000000,-0.036482693,-0.001599640,1,0.028439186,73
0.740000,0.046019424,-0.049087385,0.000000000,0.000000000,-0.036509031,0.006912340,1,0.028439186,74
0.750000,0.046019424,-0.049087385,0.000000000,0.000000000,-0.036532450,0.015994846,1,0.028439186,75
0.760000,0.046019424,-0.049087385,0.000000000,0.012783173,-0.036553922,0.025484043,1,0.028439186,76
0.770000,0.046019424,-0.049087385,0.000000000,0.025566346,-0.036574098,0.035242902,1,0.028439186,77
0.780000,0.046019424,-0.048320395,0.000000000,0.025566346,-0.036593408,0.038497116,1,0.028439186,78
0.790000,0.046019424,-0.048320395,0.000000000,0.012783173,-0.036612141,0.050135446,1,0.028439186,79
0.800000,0.046019424,-0.048320395,0.000000000,0.000000000,-0.036630490,0.061137409,1,0.028439186,80
0.810000,0.046019424,-0.048320395,0.000000000,0.000000000,-0.036648583,0.071598551,1,0.028439186,81
0.820000,0.046019424,-0.048320395,0.000000000,0.000000000,-0.036666505,0.081555828,1,0.028439186,82
