t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,2.247281854,0.042184472,0.000000000,-0.000000000,-0.100000000,0.016350948,0,0.050355860,0
0.010000,2.247281854,0.042184472,0.000000000,-0.000000000,-0.155707988,0.016359119,0,0.050355860,1
0.020000,2.247281854,0.042184472,0.000000000,0.000000000,-0.155785765,0.016367290,0,0.050355860,2
0.030000,2.247281854,0.042184472,0.000000000,0.000000000,-0.155863541,0.016375462,0,0.050355860,3
0.040000,2.247281854,0.042184472,0.000000000,0.000000000,-0.155941317,0.016383633,0,0.050355860,4
0.050000,2.247281854,0.042184472,0.000000000,0.000000000,-0.156019093,0.016391805,0,0.050355860,5
0.060000,2.247281854,0.042184472,0.000000000,0.000000000,-0.156096870,0.016399976,0,0.050355860,6
0.070000,2.247281854,0.042184472,-0.012783173,0.000000000,-0.156195260,0.016408147,0,0.050355860,7
0.080000,2.247281854,0.042184472,-0.025566346,0.000000000,-0.156414921,0.016416319,0,0.050355860,8
0.090000,2.246514864,0.042184472,-0.025566346,0.000000000,-0.150227957,0.016424490,0,0.050355860,9
0.100000,2.246514864,0.042184472,-0.012783173,0.000000000,-0.152754238,0.016432662,0,0.050355860,10
0.110000,2.246514864,0.042184472,0.000000000,0.000000000,-0.155194191,0.016440833,0,0.050355860,11
0.120000,2.246514864,0.042184472,0.000000000,0.000000000,-0.157857497,0.016449004,0,0.050355860,12
0.130000,2.246514864,0.042184472,0.000000000,0.000000000,-0.160989912,0.016457176,0,0.050355860,13
0.140000,2.246514864,0.042184472,0.000000000,0.000000000,-0.164749368,0.016465347,0,0.050355860,14
0.150000,2.246514864,0.042184472,0.000000000,0.000000000,-0.169197868,0.016473518,0,0.050355860,15
0.160000,2.246514864,0.042184472,-0.012783173,0.000000000,-0.174373221,0.016481690,0,0.050355860,16
0.170000,2.246514864,0.042184472,-0.025566346,0.000000000,-0.180300766,0.016489861,0,0.050355860,17
0.180000,2.245747873,0.042184472,-0.025566346,0.000000000,-0.180349510,0.016498033,0,0.050355860,18
0.190000,2.245747873,0.042184472,-0.012783173,0.000000000,-0.189510013,0.016506204,0,0.050355860,19
0.200000,2.245747873,0.042184472,0.000000000,0.000000000,-0.198769593,0.016514375,0,0.050355860,20
0.210000,2.245747873,0.042184472,0.000000000,0.000000000,-0.208202837,0.016522547,0,0.050355860,21
0.220000,2.245747873,0.042184472,-0.012783173,0.012783173,-0.217819500,0.016530718,0,0.050355860,22
0.230000,2.245747873,0.042184472,-0.025566346,0.025566346,-0.227586100,0.016538890,0,0.050355860,23
0.240000,2.244980883,0.042951462,-0.025566346,0.025566346,-0.230792292,0.009899044,0,0.050355860,24
0.250000,2.244980883,0.042951462,-0.025566346,0.012783173,-0.242356185,0.011610871,0,0.050355860,25
0.260000,2.244980883,0.042951462,-0.025566346,0.000000000,-0.253263534,0.012754558,0,0.050355860,26
