t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-1.890631321,-0.072864087,-0.000000000,0.000000000,0.100000000,0.046842319,0,-0.049454633,0
0.010000,-1.890631321,-0.072864087,-0.000000000,0.000000000,0.169085418,0.046865728,0,-0.049454633,1
0.020000,-1.890631321,-0.072864087,0.000000000,0.000000000,0.169311751,0.046889138,0,-0.049454633,2
0.030000,-1.890631321,-0.072864087,0.000000000,0.000000000,0.169779476,0.046912547,0,-0.049454633,3
0.040000,-1.890631321,-0.072864087,0.012783173,0.000000000,0.170567544,0.046935957,0,-0.049454633,4
0.050000,-1.890631321,-0.072864087,0.025566346,0.000000000,0.171594883,0.046959366,0,-0.049454633,5
0.060000,-1.889864331,-0.072864087,0.025566346,0.000000000,0.166093535,0.046982776,0,-0.049454633,6
0.070000,-1.889864331,-0.072864087,0.012783173,0.012783173,0.168943191,0.047006185,0,-0.049454633,7
0.080000,-1.889864331,-0.072864087,0.000000000,0.025566346,0.171103974,0.047029595,0,-0.049454633,8
0.090000,-1.889864331,-0.072097097,0.000000000,0.025566346,0.172645145,0.040404987,0,-0.049454633,9
0.100000,-1.889864331,-0.072097097,0.000000000,0.012783173,0.173572777,0.042132053,0,-0.049454633,10
0.110000,-1.889864331,-0.072097097,0.000000000,0.000000000,0.173850798,0.043290977,0,-0.049454633,11
0.120000,-1.889864331,-0.072097097,0.012783173,0.000000000,0.173415020,0.044071141,0,-0.049454633,12
0.130000,-1.889864331,-0.072097097,0.025566346,0.000000000,0.172183349,0.044598798,0,-0.049454633,13
0.140000,-1.889097340,-0.072097097,0.025566346,0.000000000,0.163458943,0.044958116,0,-0.049454633,14
0.150000,-1.889097340,-0.072097097,0.012783173,0.000000000,0.162252229,0.045205210,0,-0.049454633,15
0.160000,-1.889097340,-0.072097097,0.000000000,0.000000000,0.159654076,0.045377486,0,-0.049454633,16
0.170000,-1.889097340,-0.072097097,0.000000000,0.000000000,0.155860855,0.045499884,0,-0.049454633,17
0.180000,-1.889097340,-0.072097097,0.000000000,0.000000000,0.151003346,0.045589031,0,-0.049454633,18
0.190000,-1.889097340,-0.072097097,0.000000000,0.000000000,0.145168602,0.045656009,0,-0.049454633,19
0.200000,-1.889097340,-0.072097097,0.012783173,0.000000000,0.138414525,0.045708209,0,-0.049454633,20
0.210000,-1.889097340,-0.072097097,0.025566346,0.000000000,0.130779585,0.045750556,0,-0.049454633,21
0.220000,-1.888330350,-0.072097097,0.025566346,0.012783173,0.115641277,0.045786335,0,-0.049454633,22
0.230000,-1.888330350,-0.072097097,0.012783173,0.025566346,0.108016166,0.045817735,0,-0.049454633,23
0.240000,-1.888330350,-0.071330107,0.000000000,0.025566346,0.098995554,0.039198199,0,-0.049454633,24
0.250000,-1.888330350,-0.071330107,0.000000000,0.012783173,0.088776101,0.040928390,0,-0.049454633,25
0.260000,-1.888330350,-0.071330107,0.000000000,0.000000000,0.077488778,0.042089143,0,-0.049454633,26
0.270000,-1.888330350,-0.071330107,0.000000000,0.000000000,0.065220767,0.042870269,0,-0.049454633,27
0.280000,-1.888330350,-0.071330107,0.000000000,0.000000000,0.052030056,0.043398312,0,-0.049454633,28
0.290000,-1.888330350,-0.071330107,0.000000000,0.000000000,0.037955171,0.043757633,0,-0.049454633,29
0.300000,-1.888330350,-0.071330107,0.000000000,0.000000000,0.023021662,0.044004472,0,-0.049454633,30
0.310000,-1.888330350,-0.071330107,0.000000000,0.000000000,0.007246430,0.044176323,0,-0.049454633,31
0.320000,-1.888330350,-0.071330107,0.000000000,0.000000000,-0.009359392,0.044298182,0,-0.049454633,32
0.330000,-1.888330350,-0.071330107,0.000000000,0.000000000,-0.026788515,0.044386713,0,-0.049454633,33
0.340000,-1.888330350,-0.071330107,0.000000000,0.000000000,-0.045036212,0.044453026,0,-0.049454633,34
0.350000,-1.888330350,-0.071330107,0.000000000,0.000000000,-0.064099466,0.044504526,0,-0.049454633,35
0.360000,-1.888330350,-0.071330107,0.000000000,0.000000000,-0.083976397,0.044546151,0,-0.049454633,36
0.370000,-1.888330350,-0.071330107,0.000000000,0.000000000,-0.104665888,0.044581193,0,-0.049454633,37
0.380000,-1.888330350,-0.071330107,0.000000000,0.012783173,-0.126167324,0.044611847,0,-0.049454633,38
0.390000,-1.888330350,-0.071330107,0.000000000,0.025566346,-0.148480430,0.044639574,0,-0.049454633,39
0.400000,-1.888330350,-0.070563116,-0.012783173,0.025566346,-0.171605156,0.038017334,0,-0.049454633,40
0.410000,-1.888330350,-0.070563116,-0.025566346,0.012783173,-0.195541209,0.039745466,0,-0.049454633,41
0.420000,-1.889097340,-0.070563116,-0.025566346,0.000000000,-0.213600964,0.040904590,0,-0.049454633,42
0.430000,-1.889097340,-0.070563116,-0.012783173,0.000000000,-0.240672082,0.041684376,0,-0.049454633,43
0.440000,-1.889097340,-0.070563116,-0.012783173,0.000000000,-0.267714922,0.042211269,0,-0.049454633,44
0.450000,-1.889097340,-0.070563116,-0.025566346,0.000000000,-0.294799009,0.042569568,0,-0.049454633,45
0.460000,-1.889864331,-0.070563116,-0.038349520,0.000000000,-0.315282683,0.042815470,0,-0.049454633,46
0.470000,-1.889864331,-0.070563116,-0.051132693,0.000000000,-0.344129860,0.042986440,0,-0.049454633,47
0.480000,-1.890631321,-0.070563116,-0.063915866,0.012783173,-0.365708829,0.043107457,0,-0.049454633,48
0.490000,-1.891398311,-0.070563116,-0.089482213,0.025566346,-0.388478002,0.043195171,0,-0.049454633,49
0.500000,-1.892165302,-0.069796126,-0.115048559,0.025566346,-0.411900327,0.036612666,0,-0.049454633,50
0.510000,-1.893699283,-0.069796126,-0.140614906,0.012783173,-0.428929659,0.038367033,0,-0.049454633,51
0.520000,-1.895233263,-0.069796126,-0.166181252,0.012783173,-0.447612140,0.039543391,0,-0.049454633,52
0.530000,-1.896767244,-0.069796126,-0.204530772,0.025566346,-0.467135811,0.040334411,0,-0.049454633,53
0.540000,-1.899068215,-0.069029135,-0.242880291,0.038349520,-0.480271196,0.034220521,0,-0.049454633,54
0.550000,-1.902136177,-0.069029135,-0.281229811,0.038349520,-0.488311293,0.036287042,0,-0.049454633,55
0.560000,-1.904437148,-0.068262145,-0.306796158,0.038349520,-0.505459165,0.031023230,0,-0.049454633,56
0.570000,-1.908272100,-0.068262145,-0.345145677,0.051132693,-0.508983172,0.033656215,0,-0.049454633,57
0.580000,-1.911340062,-0.067495155,-0.396278370,0.063915866,-0.522080066,0.028769790,0,-0.049454633,58
0.590000,-1.915942004,-0.066728164,-0.434627890,0.076699039,-0.521862649,0.025006093,0,-0.049454633,59
0.600000,-1.920543946,-0.065961174,-0.472977410,0.076699039,-0.524775949,0.021990626,0,-0.049454633,60
0.610000,-1.925145889,-0.065194183,-0.498543756,0.076699039,-0.529511337,0.019473723,0,-0.049454633,61
0.620000,-1.930514822,-0.064427193,-0.536893276,0.076699039,-0.528548245,0.017288940,0,-0.049454633,62
0.630000,-1.935883754,-0.063660203,-0.575242795,0.076699039,-0.529656511,0.015325315,0,-0.049454633,63
0.640000,-1.942019677,-0.062893212,-0.613592315,0.076699039,-0.525231956,0.013508872,0,-0.049454633,64
0.650000,-1.948155601,-0.062126222,-0.651941835,0.076699039,-0.522988675,0.011790297,0,-0.049454633,65
0.660000,-1.955058514,-0.061359232,-0.690291355,0.063915866,-0.515305942,0.010136709,0,-0.049454633,66
0.670000,-1.961961428,-0.060592241,-0.728640874,0.051132693,-0.509973736,0.008526192,0,-0.049454633,67
0.680000,-1.969631332,-0.060592241,-0.766990394,0.038349520,-0.499454321,0.013592150,0,-0.049454633,68
0.690000,-1.977301236,-0.059825251,-0.792556740,0.025566346,-0.491546190,0.010325150,0,-0.049454633,69
0.700000,-1.985738130,-0.059825251,-0.818123087,0.012783173,-0.478704386,0.014286531,0,-0.049454633,70
0.710000,-1.993408034,-0.059825251,-0.843689433,0.000000000,-0.475370644,0.016930908,0,-0.049454633,71
0.720000,-2.002611919,-0.059825251,-0.869255780,0.000000000,-0.458997176,0.018697283,0,-0.049454633,72
0.730000,-2.011048813,-0.059825251,-0.894822126,0.012783173,-0.452943477,0.019878323,0,-0.049454633,73
0.740000,-2.020252698,-0.059825251,-0.920388473,0.025566346,-0.441119064,0.020669140,0,-0.049454633,74
0.750000,-2.029456582,-0.059058260,-0.958737992,0.025566346,-0.431756642,0.014551791,0,-0.049454633,75
0.760000,-2.039427457,-0.059058260,-0.984304339,0.012783173,-0.417600848,0.016612683,0,-0.049454633,76
0.770000,-2.049398333,-0.059058260,-0.997087512,0.000000000,-0.406638587,0.017989812,0,-0.049454633,77
0.780000,-2.059369208,-0.059058260,-0.997087512,0.000000000,-0.398098683,0.018911099,0,-0.049454633,78
0.790000,-2.069340083,-0.059058260,-1.009870685,0.000000000,-0.391465959,0.019528492,0,-0.049454633,79
0.800000,-2.079310958,-0.059058260,-1.035437032,0.000000000,-0.386263323,0.019943288,0,-0.049454633,80
0.810000,-2.090048823,-0.059058260,-1.061003378,0.000000000,-0.375458871,0.020223020,0,-0.049454633,81
0.820000,-2.100786689,-0.059058260,-1.073786552,0.000000000,-0.367108378,0.020412710,0,-0.049454633,82
0.830000,-2.111524555,-0.059058260,-1.073786552,0.000000000,-0.360406443,0.020542370,0,-0.049454633,83
0.840000,-2.122262420,-0.059058260,-1.086569725,0.000000000,-0.354776122,0.020632012,0,-0.049454633,84
0.850000,-2.133000286,-0.059058260,-1.099352898,0.000000000,-0.349833977,0.020694974,0,-0.049454633,85
0.860000,-2.144505141,-0.059058260,-1.112136071,0.000000000,-0.338810142,0.020740150,0,-0.049454633,86
0.870000,-2.155243007,-0.059058260,-1.124919244,0.012783173,-0.336689033,0.020773469,0,-0.049454633,87
0.880000,-2.166747863,-0.059058260,-1.124919244,0.025566346,-0.327932743,0.020798883,0,-0.049454633,88
0.890000,-2.178252719,-0.058291270,-1.124919244,0.025566346,-0.321142401,0.014171009,0,-0.049454633,89
0.900000,-2.188990584,-0.058291270,-1.124919244,0.012783173,-0.322604336,0.015891296,0,-0.049454633,90
0.910000,-2.200495440,-0.058291270,-1.137702418,0.000000000,-0.317111325,0.017041099,0,-0.049454633,91
0.920000,-2.212000296,-0.058291270,-1.150485591,0.000000000,-0.313412530,0.017810580,0,-0.049454633,92
0.930000,-2.223505152,-0.058291270,-1.150485591,0.000000000,-0.311176745,0.018326513,0,-0.049454633,93
0.940000,-2.235010008,-0.058291270,-1.163268764,0.000000000,-0.310182907,0.018673413,0,-0.049454633,94
0.950000,-2.246514864,-0.058291270,-1.176051937,0.000000000,-0.310283769,0.018907626,0,-0.049454633,95
0.960000,-2.258786710,-0.058291270,-1.176051937,0.000000000,-0.304725820,0.019066713,0,-0.049454633,96
0.970000,-2.270291566,-0.058291270,-1.163268764,0.000000000,-0.308364110,0.019175717,0,-0.049454633,97
0.980000,-2.281796422,-0.058291270,-1.163268764,0.000000000,-0.312115813,0.019251332,0,-0.049454633,98
0.990000,-2.293301278,-0.058291270,-1.176051937,0.000000000,-0.316021384,0.019304687,0,-0.049454633,99
1.000000,-2.305573124,-0.058291270,-1.188835111,0.000000000,-0.313419791,0.019343203,0,-0.049454633,100
1.010000,-2.317077980,-0.058291270,-1.188835111,0.000000000,-0.319262049,0.019371826,0,-0.049454633,101
1.020000,-2.329349826,-0.058291270,-1.188835111,0.000000000,-0.317907854,0.019393853,0,-0.049454633,102
1.030000,-2.340854682,-0.058291270,-1.188835111,0.000000000,-0.324457921,0.019411484,0,-0.049454633,103
1.040000,-2.353126529,-0.058291270,-1.188835111,0.000000000,-0.323371706,0.019426183,0,-0.049454633,104
1.050000,-2.364631385,-0.058291270,-1.201618284,0.000000000,-0.329816392,0.019438928,0,-0.049454633,105
1.060000,-2.376903231,-0.058291270,-1.214401457,0.000000000,-0.328295707,0.019450370,0,-0.049454633,106
1.070000,-2.389175077,-0.058291270,-1.227184630,0.000000000,-0.327358290,0.019460944,0,-0.049454633,107
1.080000,-2.401446923,-0.058291270,-1.227184630,0.000000000,-0.326527169,0.019470938,0,-0.049454633,108
1.090000,-2.413718770,-0.058291270,-1.227184630,0.000000000,-0.325445481,0.019480547,0,-0.049454633,109
1.100000,-2.425990616,-0.058291270,-1.227184630,0.000000000,-0.323885349,0.019489898,0,-0.049454633,110
1.110000,-2.438262462,-0.058291270,-1.227184630,0.000000000,-0.321736376,0.019499078,0,-0.049454633,111
1.120000,-2.450534309,-0.058291270,-1.227184630,0.000000000,-0.318927709,0.019508144,0,-0.049454633,112
1.130000,-2.462806155,-0.058291270,-1.239967804,0.000000000,-0.315411980,0.019517133,0,-0.049454633,113
1.140000,-2.475078001,-0.058291270,-1.252750977,0.012783173,-0.311157476,0.019526071,0,-0.049454633,114
1.150000,-2.488116838,-0.058291270,-1.252750977,0.025566346,-0.299494906,0.019534975,0,-0.049454633,115
1.160000,-2.500388684,-0.057524280,-1.252750977,0.025566346,-0.295409644,0.012895840,0,-0.049454633,116
1.170000,-2.512660531,-0.057524280,-1.252750977,0.012783173,-0.289972198,0.014608363,0,-0.049454633,117
1.180000,-2.525699367,-0.057524280,-1.252750977,0.000000000,-0.276717348,0.015752735,0,-0.049454633,118
1.190000,-2.537971214,-0.057524280,-1.252750977,0.000000000,-0.270766513,0.016518339,0,-0.049454633,119
1.200000,-2.550243060,-0.057524280,-1.252750977,0.000000000,-0.263280900,0.017031432,0,-0.049454633,120
1.210000,-2.563281897,-0.057524280,-1.252750977,0.000000000,-0.247855753,0.017376184,0,-0.049454633,121
1.220000,-2.575553743,-0.057524280,-1.239967804,0.000000000,-0.239652802,0.017608708,0,-0.049454633,122
1.230000,-2.587825589,-0.057524280,-1.227184630,0.000000000,-0.229860127,0.017766414,0,-0.049454633,123
1.240000,-2.600097435,-0.057524280,-1.227184630,0.000000000,-0.218738906,0.017874242,0,-0.049454633,124
1.250000,-2.612369282,-0.057524280,-1.214401457,0.000000000,-0.206463121,0.017948816,0,-0.049454633,125
1.260000,-2.624641128,-0.057524280,-1.201618284,0.000000000,-0.193148630,0.018001223,0,-0.049454633,126
1.270000,-2.636145984,-0.057524280,-1.188835111,0.000000000,-0.185520554,0.018038850,0,-0.049454633,127
1.280000,-2.648417830,-0.057524280,-1.176051937,0.000000000,-0.168630472,0.018066625,0,-0.049454633,128
1.290000,-2.659922686,-0.057524280,-1.163268764,0.000000000,-0.158080263,0.018087832,0,-0.049454633,129
1.300000,-2.671427542,-0.057524280,-1.137702418,-0.012783173,-0.145351438,0.018104659,0,-0.049454633,130
1.310000,-2.682932398,-0.057524280,-1.124919244,-0.025566346,-0.130900792,0.018118567,0,-0.049454633,131
1.320000,-2.693670264,-0.058291270,-1.099352898,-0.025566346,-0.121680744,0.024778546,0,-0.049454633,132
1.330000,-2.705175119,-0.058291270,-1.073786552,-0.012783173,-0.102894400,0.023085555,0,-0.049454633,133
1.340000,-2.715145995,-0.058291270,-1.048220205,0.000000000,-0.096892675,0.021959839,0,-0.049454633,134
1.350000,-2.725883860,-0.058291270,-1.022653859,0.000000000,-0.080224737,0.021212308,0,-0.049454633,135
1.360000,-2.735854735,-0.058291270,-1.009870685,0.000000000,-0.068980726,0.020716899,0,-0.049454633,136
1.370000,-2.745825610,-0.058291270,-0.984304339,0.000000000,-0.055054575,0.020389572,0,-0.049454633,137
1.380000,-2.755796485,-0.058291270,-0.958737992,0.000000000,-0.039231046,0.020174300,0,-0.049454633,138
1.390000,-2.765000370,-0.058291270,-0.920388473,0.000000000,-0.028721296,0.020033731,0,-0.049454633,139
1.400000,-2.774204255,-0.058291270,-0.882038953,0.000000000,-0.015589069,0.019942963,0,-0.049454633,140
1.410000,-2.782641149,-0.058291270,-0.843689433,0.000000000,-0.007367471,0.019885397,0,-0.049454633,141
1.420000,-2.791078044,-0.058291270,-0.805339914,0.000000000,0.003665083,0.019849965,0,-0.049454633,142
1.430000,-2.798747947,-0.058291270,-0.766990394,0.000000000,0.009832329,0.019829290,0,-0.049454633,143
1.440000,-2.806417851,-0.058291270,-0.728640874,0.000000000,0.018760375,0.019818451,0,-0.049454633,144
1.450000,-2.813320765,-0.058291270,-0.690291355,-0.012783173,0.022709268,0.019814171,0,-0.049454633,145
1.460000,-2.820223679,-0.058291270,-0.651941835,-0.025566346,0.029262613,0.019814264,0,-0.049454633,146
1.470000,-2.826359602,-0.059058260,-0.613592315,-0.025566346,0.030652084,0.026465288,0,-0.049454633,147
1.480000,-2.832495525,-0.059058260,-0.575242795,-0.012783173,0.034442331,0.024766582,0,-0.049454633,148
1.490000,-2.837864458,-0.059058260,-0.536893276,0.000000000,0.032858919,0.023637313,0,-0.049454633,149
1.500000,-2.843233390,-0.059058260,-0.498543756,0.000000000,0.033555493,0.022887668,0,-0.049454633,150
1.510000,-2.847835333,-0.059058260,-0.460194236,0.000000000,0.028965508,0.022391105,0,-0.049454633,151
1.520000,-2.852437275,-0.059058260,-0.421844717,0.000000000,0.026881564,0.022063265,0,-0.049454633,152
1.530000,-2.856272227,-0.059058260,-0.383495197,0.000000000,0.019754757,0.021847906,0,-0.049454633,153
1.540000,-2.860107179,-0.059058260,-0.345145677,0.000000000,0.015376154,0.021707535,0,-0.049454633,154
1.550000,-2.863175141,-0.059058260,-0.306796158,0.000000000,0.006195868,0.021617155,0,-0.049454633,155
1.560000,-2.866243102,-0.059058260,-0.268446638,0.000000000,0.000004350,0.021560103,0,-0.049454633,156
1.570000,-2.868544073,-0.059058260,-0.242880291,-0.012783173,-0.010748656,0.021525270,0,-0.049454633,157
1.580000,-2.870845045,-0.059058260,-0.217313945,-0.025566346,-0.018272904,0.021505249,0,-0.049454633,158
1.590000,-2.873146016,-0.059825251,-0.191747598,-0.025566346,-0.023470734,0.028143120,0,-0.049454633,159
1.600000,-2.874679996,-0.059825251,-0.153398079,-0.012783173,-0.033551614,0.026435901,0,-0.049454633,160
1.610000,-2.876213977,-0.059825251,-0.127831732,0.000000000,-0.040498045,0.025301211,0,-0.049454633,161
1.620000,-2.876980968,-0.059825251,-0.102265386,0.000000000,-0.051708822,0.024548209,0,-0.049454633,162
1.630000,-2.878514948,-0.059825251,-0.076699039,0.000000000,-0.052651178,0.024049664,0,-0.049454633,163
1.640000,-2.878514948,-0.059825251,-0.051132693,0.000000000,-0.065884542,0.023720758,0,-0.049454633,164
1.650000,-2.879281939,-0.059825251,-0.025566346,0.000000000,-0.068125279,0.023504944,0,-0.049454633,165
1.660000,-2.879281939,-0.059825251,-0.025566346,0.000000000,-0.075554776,0.023364524,0,-0.049454633,166
1.670000,-2.879281939,-0.059825251,-0.025566346,0.000000000,-0.080040886,0.023274369,0,-0.049454633,167
1.680000,-2.880048929,-0.059825251,-0.025566346,0.000000000,-0.075649948,0.023217722,0,-0.049454633,168
1.690000,-2.880048929,-0.059825251,-0.012783173,0.000000000,-0.077857757,0.023183414,0,-0.049454633,169
1.700000,-2.880048929,-0.059825251,0.000000000,0.000000000,-0.078061769,0.023163999,0,-0.049454633,170
1.710000,-2.880048929,-0.059825251,0.000000000,0.000000000,-0.076662746,0.023154512,0,-0.049454633,171
1.720000,-2.880048929,-0.059825251,0.000000000,0.000000000,-0.073927727,0.023151645,0,-0.049454633,172
1.730000,-2.880048929,-0.059825251,0.000000000,0.000000000,-0.070034605,0.023153190,0,-0.049454633,173
1.740000,-2.880048929,-0.059825251,0.000000000,0.000000000,-0.065101845,0.023157677,0,-0.049454633,174
1.750000,-2.880048929,-0.059825251,0.000000000,0.012783173,-0.059208288,0.023164125,0,-0.049454633,175
1.760000,-2.880048929,-0.059825251,0.000000000,0.025566346,-0.052406361,0.023171881,0,-0.049454633,176
1.770000,-2.880048929,-0.059058260,0.000000000,0.025566346,-0.044751498,0.016532491,0,-0.049454633,177
1.780000,-2.880048929,-0.059058260,0.000000000,0.012783173,-0.036367435,0.018245356,0,-0.049454633,178
1.790000,-2.880048929,-0.059058260,0.000000000,0.000000000,-0.027389546,0.019390467,0,-0.049454633,179
1.800000,-2.880048929,-0.059058260,0.000000000,0.000000000,-0.017948047,0.020157075,0,-0.049454633,180
1.810000,-2.880048929,-0.059058260,0.000000000,0.000000000,-0.008169735,0.020671349,0,-0.049454633,181
1.820000,-2.880048929,-0.059058260,0.000000000,0.000000000,0.001820851,0.021017399,0,-0.049454633,182
1.830000,-2.880048929,-0.059058260,0.000000000,0.000000000,0.011900658,0.021251300,0,-0.049454633,183
1.840000,-2.880048929,-0.059058260,0.000000000,0.000000000,0.021947603,0.021410436,0,-0.049454633,184
1.850000,-2.880048929,-0.059058260,0.000000000,0.000000000,0.031840232,0.021519727,0,-0.049454633,185
1.860000,-2.880048929,-0.059058260,0.000000000,0.000000000,0.041457487,0.021595789,0,-0.049454633,186
1.870000,-2.880048929,-0.059058260,0.000000000,0.000000000,0.050678557,0.021649699,0,-0.049454633,187
1.880000,-2.880048929,-0.059058260,0.000000000,0.000000000,0.059424001,0.021688840,0,-0.049454633,188
1.890000,-2.880048929,-0.059058260,0.000000000,0.000000000,0.067774542,0.021718135,0,-0.049454633,189
