t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.661912710,-0.233165080,-0.000000000,0.000000000,0.065130758,0.091647634,0,-0.187364163,0
0.010000,0.661912710,-0.233165080,-0.000000000,0.012783173,0.065142693,0.091693435,0,-0.187364163,1
0.020000,0.661912710,-0.233165080,0.000000000,0.025566346,0.065033357,0.091739236,0,-0.187364163,2
0.030000,0.661912710,-0.232398089,0.000000000,0.025566346,0.064682629,0.085137020,0,-0.187364163,3
0.040000,0.661912710,-0.232398089,0.000000000,0.012783173,0.063970329,0.086886477,0,-0.187364163,4
0.050000,0.661912710,-0.232398089,0.000000000,0.000000000,0.062776217,0.088067793,0,-0.187364163,5
0.060000,0.661912710,-0.232398089,0.000000000,0.012783173,0.060979991,0.088870348,0,-0.187364163,6
0.070000,0.661912710,-0.232398089,0.000000000,0.025566346,0.058462149,0.089420396,0,-0.187364163,7
0.080000,0.661912710,-0.231631099,0.000000000,0.025566346,0.055148927,0.083154089,0,-0.187364163,8
0.090000,0.661912710,-0.231631099,0.000000000,0.012783173,0.051034436,0.085127230,0,-0.187364163,9
0.100000,0.661912710,-0.231631099,0.000000000,0.000000000,0.046118275,0.086457413,0,-0.187364163,10
0.110000,0.661912710,-0.231631099,0.000000000,0.012783173,0.040400045,0.087358957,0,-0.187364163,11
0.120000,0.661912710,-0.231631099,0.000000000,0.025566346,0.033879346,0.087974742,0,-0.187364163,12
0.130000,0.661912710,-0.230864109,0.000000000,0.025566346,0.026555779,0.081752004,0,-0.187364163,13
0.140000,0.661912710,-0.230864109,0.000000000,0.012783173,0.018428944,0.083753935,0,-0.187364163,14
0.150000,0.661912710,-0.230864109,0.000000000,0.000000000,0.009498441,0.085103056,0,-0.187364163,15
0.160000,0.661912710,-0.230864109,0.000000000,0.000000000,-0.000236129,0.086016970,0,-0.187364163,16
0.170000,0.661912710,-0.230864109,0.000000000,0.012783173,-0.010775165,0.086640746,0,-0.187364163,17
0.180000,0.661912710,-0.230864109,0.000000000,0.025566346,-0.022119068,0.087071096,0,-0.187364163,18
0.190000,0.661912710,-0.230097118,0.000000000,0.025566346,-0.034268237,0.080724479,0,-0.187364163,19
0.200000,0.661912710,-0.230097118,0.000000000,0.012783173,-0.047223071,0.082643569,0,-0.187364163,20
0.210000,0.661912710,-0.230097118,0.000000000,0.000000000,-0.060983970,0.083937207,0,-0.187364163,21
0.220000,0.661912710,-0.230097118,0.000000000,0.000000000,-0.075551334,0.084813876,0,-0.187364163,22
0.230000,0.661912710,-0.230097118,0.000000000,0.012783173,-0.090925563,0.085412566,0,-0.187364163,23
0.240000,0.661912710,-0.230097118,0.000000000,0.025566346,-0.107107055,0.085825938,0,-0.187364163,24
0.250000,0.661912710,-0.229330128,0.000000000,0.025566346,-0.124096211,0.079467746,0,-0.187364163,25
0.260000,0.661912710,-0.229330128,0.000000000,0.012783173,-0.141893430,0.081378863,0,-0.187364163,26
0.270000,0.661912710,-0.229330128,0.000000000,0.000000000,-0.160497035,0.082666930,0,-0.187364163,27
0.280000,0.661912710,-0.229330128,0.000000000,0.012783173,-0.179850095,0.083539630,0,-0.187364163,28
0.290000,0.661912710,-0.229330128,-0.012783173,0.025566346,-0.199835899,0.084135418,0,-0.187364163,29
0.300000,0.661912710,-0.228563137,-0.025566346,0.025566346,-0.220334696,0.077898582,0,-0.187364163,30
0.310000,0.661145720,-0.228563137,-0.025566346,0.012783173,-0.234578663,0.079890348,0,-0.187364163,31
0.320000,0.661145720,-0.228563137,-0.025566346,0.000000000,-0.257447620,0.081231924,0,-0.187364163,32
0.330000,0.661145720,-0.228563137,-0.025566346,0.012783173,-0.279901824,0.082140042,0,-0.187364163,33
0.340000,0.660378729,-0.228563137,-0.038349520,0.025566346,-0.295362651,0.082759186,0,-0.187364163,34
0.350000,0.660378729,-0.227796147,-0.051132693,0.025566346,-0.318835995,0.076537665,0,-0.187364163,35
0.360000,0.659611739,-0.227796147,-0.063915866,0.025566346,-0.334718086,0.078539385,0,-0.187364163,36
0.370000,0.658844748,-0.227796147,-0.076699039,0.038349520,-0.351485920,0.079887342,0,-0.187364163,37
0.380000,0.658077758,-0.227029157,-0.089482213,0.063915866,-0.368614792,0.074151441,0,-0.187364163,38
0.390000,0.657310768,-0.226262166,-0.115048559,0.076699039,-0.385714759,0.069828634,0,-0.187364163,39
0.400000,0.655776787,-0.225495176,-0.153398079,0.076699039,-0.395837754,0.066447635,0,-0.187364163,40
0.410000,0.654242806,-0.224728185,-0.191747598,0.089482213,-0.407125426,0.063694252,0,-0.187364163,41
0.420000,0.651941835,-0.223961195,-0.217313945,0.102265386,-0.412269038,0.061359024,0,-0.187364163,42
0.430000,0.649640864,-0.222427214,-0.230097118,0.102265386,-0.419187839,0.052654294,0,-0.187364163,43
0.440000,0.647339892,-0.221660224,-0.242880291,0.102265386,-0.427025271,0.052486657,0,-0.187364163,44
0.450000,0.645038921,-0.220893233,-0.281229811,0.115048559,-0.435210162,0.051874237,0,-0.187364163,45
0.460000,0.641970960,-0.219359253,-0.319579331,0.127831732,-0.436713582,0.044317022,0,-0.187364163,46
0.470000,0.638136008,-0.217825272,-0.345145677,0.127831732,-0.432985110,0.038265357,0,-0.187364163,47
0.480000,0.635068046,-0.217058281,-0.370712024,0.115048559,-0.438286779,0.039864896,0,-0.187364163,48
0.490000,0.631233094,-0.215524301,-0.396278370,0.115048559,-0.436558851,0.033781042,0,-0.187364163,49
0.500000,0.626631152,-0.214757310,-0.421844717,0.115048559,-0.429366293,0.035358356,0,-0.187364163,50
0.510000,0.622796200,-0.213223330,-0.447411063,0.102265386,-0.431048061,0.029258918,0,-0.187364163,51
0.520000,0.618194258,-0.212456339,-0.472977410,0.089482213,-0.425595702,0.030825075,0,-0.187364163,52
0.530000,0.612825325,-0.211689349,-0.498543756,0.076699039,-0.414608369,0.031365450,0,-0.187364163,53
0.540000,0.608223382,-0.210922358,-0.511326929,0.076699039,-0.412447813,0.031221715,0,-0.187364163,54
0.550000,0.602854450,-0.210155368,-0.524110103,0.063915866,-0.403120773,0.030621650,0,-0.187364163,55
