t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.945699156,-0.154165069,0.000000000,0.000000000,0.089786533,0.087476087,0,-0.110448884,0
0.010000,-0.945699156,-0.154165069,0.012783173,0.000000000,0.089831404,0.087519803,0,-0.110448884,1
0.020000,-0.944932165,-0.154165069,0.025566346,0.000000000,0.083228257,0.087563520,0,-0.110448884,2
0.030000,-0.944932165,-0.154165069,0.012783173,0.012783173,0.084976784,0.087607236,0,-0.110448884,3
0.040000,-0.944932165,-0.154165069,0.000000000,0.025566346,0.086157170,0.087650952,0,-0.110448884,4
0.050000,-0.944932165,-0.153398079,0.000000000,0.025566346,0.086958795,0.081046651,0,-0.110448884,5
0.060000,-0.944932165,-0.153398079,0.000000000,0.012783173,0.087507914,0.082794023,0,-0.110448884,6
0.070000,-0.944932165,-0.153398079,0.000000000,0.000000000,0.087888694,0.083973255,0,-0.110448884,7
0.080000,-0.944932165,-0.153398079,0.000000000,0.000000000,0.088157248,0.084773725,0,-0.110448884,8
0.090000,-0.944932165,-0.153398079,0.000000000,0.012783173,0.088350986,0.085321689,0,-0.110448884,9
0.100000,-0.944932165,-0.153398079,0.000000000,0.025566346,0.088494846,0.085701314,0,-0.110448884,10
0.110000,-0.944932165,-0.152631088,0.000000000,0.025566346,0.088605453,0.079320697,0,-0.110448884,11
0.120000,-0.944932165,-0.152631088,0.000000000,0.012783173,0.088693893,0.081216936,0,-0.110448884,12
0.130000,-0.944932165,-0.152631088,0.000000000,0.000000000,0.088767554,0.082495156,0,-0.110448884,13
0.140000,-0.944932165,-0.152631088,0.000000000,0.000000000,0.088831363,0.083361364,0,-0.110448884,14
0.150000,-0.944932165,-0.152631088,0.000000000,0.012783173,0.088888603,0.083952896,0,-0.110448884,15
0.160000,-0.944932165,-0.152631088,0.000000000,0.025566346,0.088941465,0.084361312,0,-0.110448884,16
0.170000,-0.944932165,-0.151864098,0.000000000,0.025566346,0.088991407,0.077999633,0,-0.110448884,17
0.180000,-0.944932165,-0.151864098,0.012783173,0.012783173,0.089060018,0.079908241,0,-0.110448884,18
0.190000,-0.944932165,-0.151864098,0.025566346,0.000000000,0.089248602,0.081194452,0,-0.110448884,19
0.200000,-0.944165175,-0.151864098,0.025566346,0.000000000,0.083029695,0.082065731,0,-0.110448884,20
0.210000,-0.944165175,-0.151864098,0.012783173,0.000000000,0.085515651,0.082660389,0,-0.110448884,21
0.220000,-0.944165175,-0.151864098,0.000000000,0.012783173,0.087772657,0.083070633,0,-0.110448884,22
0.230000,-0.944165175,-0.151864098,0.000000000,0.025566346,0.089873296,0.083357933,0,-0.110448884,23
0.240000,-0.944165175,-0.151097108,0.000000000,0.025566346,0.091865184,0.076915255,0,-0.110448884,24
0.250000,-0.944165175,-0.151097108,0.000000000,0.012783173,0.093911097,0.078769609,0,-0.110448884,25
0.260000,-0.944165175,-0.151097108,0.000000000,0.000000000,0.096083445,0.080019394,0,-0.110448884,26
0.270000,-0.944165175,-0.151097108,0.000000000,0.000000000,0.098349167,0.080866134,0,-0.110448884,27
0.280000,-0.944165175,-0.151097108,0.000000000,0.012783173,0.100798322,0.081444176,0,-0.110448884,28
0.290000,-0.944165175,-0.151097108,0.000000000,0.025566346,0.103405545,0.081843087,0,-0.110448884,29
0.300000,-0.944165175,-0.150330117,0.000000000,0.025566346,0.106062665,0.075474560,0,-0.110448884,30
0.310000,-0.944165175,-0.150330117,0.000000000,0.012783173,0.108657052,0.077378093,0,-0.110448884,31
0.320000,-0.944165175,-0.150330117,0.000000000,0.000000000,0.111073550,0.078660408,0,-0.110448884,32
0.330000,-0.944165175,-0.150330117,0.000000000,0.000000000,0.113195303,0.079528578,0,-0.110448884,33
0.340000,-0.944165175,-0.150330117,0.012783173,0.000000000,0.114945524,0.080120653,0,-0.110448884,34
0.350000,-0.944165175,-0.150330117,0.025566346,0.012783173,0.116406723,0.080528662,0,-0.110448884,35
0.360000,-0.943398185,-0.150330117,0.025566346,0.025566346,0.111051773,0.080813963,0,-0.110448884,36
0.370000,-0.943398185,-0.149563127,0.012783173,0.025566346,0.114000990,0.074369440,0,-0.110448884,37
0.380000,-0.943398185,-0.149563127,0.000000000,0.012783173,0.116455029,0.076222052,0,-0.110448884,38
0.390000,-0.943398185,-0.149563127,0.000000000,0.000000000,0.118723656,0.077470165,0,-0.110448884,39
0.400000,-0.943398185,-0.149563127,0.000000000,0.000000000,0.121034484,0.078315279,0,-0.110448884,40
0.410000,-0.943398185,-0.149563127,0.000000000,0.000000000,0.123423289,0.078891726,0,-0.110448884,41
0.420000,-0.943398185,-0.149563127,0.000000000,0.012783173,0.125826755,0.079289062,0,-0.110448884,42
0.430000,-0.943398185,-0.149563127,0.000000000,0.025566346,0.128162352,0.079566991,0,-0.110448884,43
0.440000,-0.943398185,-0.148796136,0.000000000,0.025566346,0.130334999,0.073117298,0,-0.110448884,44
