t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.167203906,-0.220893233,0.000000000,-0.000000000,-0.089645479,0.043783833,0,-0.199012258,0
0.010000,0.167203906,-0.220893233,0.000000000,-0.000000000,-0.089690280,0.043805714,0,-0.199012258,1
0.020000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.089735080,0.043827594,0,-0.199012258,2
0.030000,0.167203906,-0.220893233,0.000000000,0.000000000,-0.089779880,0.043849475,0,-0.199012258,3
0.040000,0.167203906,-0.220893233,-0.012783173,0.000000000,-0.089824681,0.043871356,0,-0.199012258,4
0.050000,0.167203906,-0.220893233,-0.025566346,0.000000000,-0.089869481,0.043893237,0,-0.199012258,5
0.060000,0.166436915,-0.220893233,-0.025566346,0.000000000,-0.083266264,0.043915118,0,-0.199012258,6
0.070000,0.166436915,-0.220893233,-0.012783173,0.000000000,-0.085014721,0.043936999,0,-0.199012258,7
0.080000,0.166436915,-0.220893233,0.000000000,0.000000000,-0.086195036,0.043958880,0,-0.199012258,8
0.090000,0.166436915,-0.220893233,0.000000000,0.000000000,-0.086996591,0.043980761,0,-0.199012258,9
0.100000,0.166436915,-0.220893233,0.000000000,0.012783173,-0.087545638,0.044002642,0,-0.199012258,10
0.110000,0.166436915,-0.220893233,0.000000000,0.025566346,-0.087926348,0.044024523,0,-0.199012258,11
0.120000,0.166436915,-0.220126243,0.000000000,0.025566346,-0.088194832,0.037398387,0,-0.199012258,12
0.130000,0.166436915,-0.220126243,0.000000000,0.012783173,-0.088388499,0.039123924,0,-0.199012258,13
0.140000,0.166436915,-0.220126243,0.000000000,0.000000000,-0.088532288,0.040281320,0,-0.199012258,14
0.150000,0.166436915,-0.220126243,0.000000000,0.000000000,-0.088642826,0.041059956,0,-0.199012258,15
0.160000,0.166436915,-0.220126243,0.000000000,0.000000000,-0.088731195,0.041586084,0,-0.199012258,16
0.170000,0.166436915,-0.220126243,0.000000000,0.000000000,-0.088804786,0.041943874,0,-0.199012258,17
