t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-1.049242859,0.003834952,-0.000000000,0.000000000,-0.058420187,0.039356541,1,-1.078438355,0
0.010000,-1.049242859,0.003834952,-0.000000000,0.000000000,-0.058449383,0.039362467,1,-1.078438355,1
0.020000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058478578,0.039287545,1,-1.078438355,2
0.030000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058507774,0.039051696,1,-1.078438355,3
0.040000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058536969,0.038574798,1,-1.078438355,4
0.050000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058566165,0.037776693,1,-1.078438355,5
0.060000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058595360,0.036577178,1,-1.078438355,6
0.070000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058624556,0.034902103,1,-1.078438355,7
0.080000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058653751,0.032726894,1,-1.078438355,8
0.090000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058682947,0.030051140,1,-1.078438355,9
0.100000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058712142,0.026874591,1,-1.078438355,10
0.110000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058741338,0.023196997,1,-1.078438355,11
0.120000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058770533,0.019018110,1,-1.078438355,12
0.130000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058799729,0.014337678,1,-1.078438355,13
0.140000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058828924,0.009155453,1,-1.078438355,14
0.150000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058858120,0.003471186,1,-1.078438355,15
0.160000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058887315,-0.002715375,1,-1.078438355,16
0.170000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058916511,-0.009404117,1,-1.078438355,17
0.180000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058945706,-0.016575103,1,-1.078438355,18
0.190000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058974902,-0.024171330,1,-1.078438355,19
0.200000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.059004097,-0.032123490,1,-1.078438355,20
0.210000,-1.049242859,0.003834952,-0.012783173,0.000000000,-0.059033293,-0.040357081,1,-1.078438355,21
0.220000,-1.049242859,0.003834952,-0.025566346,0.000000000,-0.059062488,-0.048798076,1,-1.078438355,22
0.230000,-1.050009849,0.003834952,-0.025566346,0.000000000,-0.052443667,-0.057366540,1,-1.078438355,23
0.240000,-1.050009849,0.003834952,-0.012783173,0.000000000,-0.054176518,-0.065996830,1,-1.078438355,24
0.250000,-1.050009849,0.003834952,0.000000000,-0.012783173,-0.055341229,-0.074629570,1,-1.078438355,25
0.260000,-1.050009849,0.003834952,0.000000000,-0.025566346,-0.056127179,-0.083184968,1,-1.078438355,26
0.270000,-1.050009849,0.003067962,0.000000000,-0.025566346,-0.056660622,-0.084934925,1,-1.078438355,27
0.280000,-1.050009849,0.003067962,0.000000000,-0.012783173,-0.057025726,-0.094799010,1,-1.078438355,28
0.290000,-1.050009849,0.003067962,0.000000000,0.000000000,-0.057278605,-0.103797065,1,-1.078438355,29
0.300000,-1.050009849,0.003067962,0.000000000,-0.012783173,-0.057456668,-0.112095726,1,-1.078438355,30
0.310000,-1.050009849,0.003067962,0.000000000,-0.038349520,-0.057584852,-0.119786668,1,-1.078438355,31
0.320000,-1.050009849,0.002300971,0.000000000,-0.051132693,-0.057679785,-0.120227940,1,-1.078438355,32
0.330000,-1.050009849,0.001533981,0.000000000,-0.051132693,-0.057752549,-0.121770868,1,-1.078438355,33
0.340000,-1.050009849,0.001533981,0.000000000,-0.051132693,-0.057810535,-0.130526160,1,-1.078438355,34
0.350000,-1.050009849,0.000766990,0.000000000,-0.076699039,-0.057858668,-0.131140053,1,-1.078438355,35
0.360000,-1.050009849,-0.000000000,0.000000000,-0.102265386,-0.057900233,-0.132296233,1,-1.078438355,36
0.370000,-1.050009849,-0.001533981,0.000000000,-0.115048559,-0.057937420,-0.126999796,1,-1.078438355,37
0.380000,-1.050009849,-0.002300971,0.000000000,-0.127831732,-0.057971687,-0.130019096,1,-1.078438355,38
0.390000,-1.050009849,-0.003834952,0.000000000,-0.140614906,-0.058004007,-0.125631990,1,-1.078438355,39
0.400000,-1.050009849,-0.005368933,0.000000000,-0.153398079,-0.058035031,-0.122276576,1,-1.078438355,40
0.410000,-1.050009849,-0.006902914,0.000000000,-0.153398079,-0.058065189,-0.119442247,1,-1.078438355,41
0.420000,-1.050009849,-0.008436894,0.000000000,-0.166181252,-0.058094771,-0.116788513,1,-1.078438355,42
0.430000,-1.050009849,-0.009970875,0.000000000,-0.178964425,-0.058123968,-0.114088299,1,-1.078438355,43
0.440000,-1.050009849,-0.012271846,0.000000000,-0.178964425,-0.058152909,-0.104542122,1,-1.078438355,44
0.450000,-1.050009849,-0.013805827,0.000000000,-0.178964425,-0.058181680,-0.103048609,1,-1.078438355,45
0.460000,-1.050009849,-0.015339808,0.000000000,-0.178964425,-0.058210336,-0.100620490,1,-1.078438355,46
0.470000,-1.050009849,-0.017640779,0.000000000,-0.178964425,-0.058238916,-0.090754074,1,-1.078438355,47
0.480000,-1.050009849,-0.019174760,0.000000000,-0.166181252,-0.058267446,-0.088545183,1,-1.078438355,48
0.490000,-1.050009849,-0.020708741,0.000000000,-0.153398079,-0.058295942,-0.085138011,1,-1.078438355,49
0.500000,-1.050009849,-0.022242721,0.000000000,-0.153398079,-0.058324416,-0.080764525,1,-1.078438355,50
0.510000,-1.050009849,-0.023776702,0.000000000,-0.153398079,-0.058352874,-0.075579287,1,-1.078438355,51
0.520000,-1.050009849,-0.025310683,0.000000000,-0.140614906,-0.058381323,-0.069685255,1,-1.078438355,52
0.530000,-1.050009849,-0.026844664,-0.012783173,-0.127831732,-0.058409765,-0.063150985,1,-1.078438355,53
0.540000,-1.050009849,-0.027611654,-0.025566346,-0.115048559,-0.058438202,-0.062670114,1,-1.078438355,54
0.550000,-1.050776840,-0.029145635,-0.025566346,-0.089482213,-0.051818619,-0.053273282,1,-1.078438355,55
0.560000,-1.050776840,-0.029912625,-0.012783173,-0.051132693,-0.053550708,-0.050548459,1,-1.078438355,56
0.570000,-1.050776840,-0.029912625,0.000000000,-0.025566346,-0.054714654,-0.052615949,1,-1.078438355,57
0.580000,-1.050776840,-0.029912625,0.000000000,-0.025566346,-0.055499839,-0.051574777,1,-1.078438355,58
0.590000,-1.050776840,-0.030679616,0.000000000,-0.025566346,-0.056032516,-0.041645450,1,-1.078438355,59
0.600000,-1.050776840,-0.030679616,0.000000000,-0.012783173,-0.056396854,-0.038406591,1,-1.078438355,60
0.610000,-1.050776840,-0.030679616,0.000000000,0.000000000,-0.056648967,-0.033324257,1,-1.078438355,61
0.620000,-1.050776840,-0.030679616,0.000000000,0.000000000,-0.056826263,-0.026844994,1,-1.078438355,62
0.630000,-1.050776840,-0.030679616,0.000000000,0.000000000,-0.056953680,-0.019266451,1,-1.078438355,63
0.640000,-1.050776840,-0.030679616,0.000000000,0.000000000,-0.057047846,-0.010799895,1,-1.078438355,64
0.650000,-1.050776840,-0.030679616,0.000000000,0.000000000,-0.057119843,-0.001633957,1,-1.078438355,65
0.660000,-1.050776840,-0.030679616,0.000000000,0.000000000,-0.057177062,0.008082418,1,-1.078438355,66
0.670000,-1.050776840,-0.030679616,0.000000000,0.000000000,-0.057224429,0.018232016,1,-1.078438355,67
0.680000,-1.050776840,-0.030679616,0.000000000,0.000000000,-0.057265227,0.028714024,1,-1.078438355,68
0.690000,-1.050776840,-0.030679616,0.000000000,0.000000000,-0.057301646,0.039449575,1,-1.078438355,69
0.700000,-1.050776840,-0.030679616,0.000000000,0.000000000,-0.057335146,0.050381233,1,-1.078438355,70
0.710000,-1.050776840,-0.030679616,0.000000000,0.012783173,-0.057366700,0.061443485,1,-1.078438355,71
0.720000,-1.050776840,-0.030679616,0.000000000,0.025566346,-0.057396956,0.072555578,1,-1.078438355,72
0.730000,-1.050776840,-0.029912625,0.000000000,0.025566346,-0.057426348,0.076984312,1,-1.078438355,73
0.740000,-1.050776840,-0.029912625,0.000000000,0.012783173,-0.057455163,0.089655175,1,-1.078438355,74
0.750000,-1.050776840,-0.029912625,0.000000000,0.000000000,-0.057483593,0.101577413,1,-1.078438355,75
0.760000,-1.050776840,-0.029912625,0.000000000,0.012783173,-0.057511767,0.112858788,1,-1.078438355,76
0.770000,-1.050776840,-0.029912625,-0.012783173,0.025566346,-0.057539770,0.123563080,1,-1.078438355,77
0.780000,-1.050776840,-0.029145635,-0.025566346,0.038349520,-0.057567660,0.127104749,1,-1.078438355,78
0.790000,-1.051543830,-0.029145635,-0.025566346,0.051132693,-0.050947456,0.138569571,1,-1.078438355,79
0.800000,-1.051543830,-0.028378645,-0.012783173,0.076699039,-0.052678875,0.142375769,1,-1.078438355,80
0.810000,-1.051543830,-0.027611654,0.000000000,0.115048559,-0.053842119,0.147009894,1,-1.078438355,81
0.820000,-1.051543830,-0.026077673,0.000000000,0.140614906,-0.054626580,0.145353501,1,-1.078438355,82
0.830000,-1.051543830,-0.024543693,0.000000000,0.153398079,-0.055158519,0.145485556,1,-1.078438355,83
0.840000,-1.051543830,-0.023009712,0.000000000,0.166181252,-0.055522109,0.146706947,1,-1.078438355,84
0.850000,-1.051543830,-0.021475731,0.000000000,0.178964425,-0.055773468,0.148517676,1,-1.078438355,85
0.860000,-1.051543830,-0.019174760,0.000000000,0.204530772,-0.055950005,0.143980923,1,-1.078438355,86
0.870000,-1.051543830,-0.017640779,0.000000000,0.230097118,-0.056076662,0.147924634,1,-1.078438355,87
0.880000,-1.051543830,-0.014572817,0.000000000,0.255663465,-0.056170064,0.137963328,1,-1.078438355,88
0.890000,-1.051543830,-0.012271846,0.000000000,0.268446638,-0.056241297,0.137592028,1,-1.078438355,89
0.900000,-1.051543830,-0.009203885,0.000000000,0.268446638,-0.056297751,0.130812854,1,-1.078438355,90
0.910000,-1.051543830,-0.006902914,0.000000000,0.281229811,-0.056344351,0.132516485,1,-1.078438355,91
0.920000,-1.051543830,-0.003834952,0.000000000,0.306796158,-0.056384383,0.127082870,1,-1.078438355,92
0.930000,-1.051543830,-0.000766990,0.000000000,0.332362504,-0.056420036,0.122980121,1,-1.078438355,93
0.940000,-1.051543830,0.003067962,0.000000000,0.332362504,-0.056452769,0.113081015,1,-1.078438355,94
0.950000,-1.051543830,0.006135923,-0.012783173,0.332362504,-0.056483556,0.112045426,1,-1.078438355,95
0.960000,-1.051543830,0.009203885,-0.025566346,0.332362504,-0.056513046,0.110789312,1,-1.078438355,96
0.970000,-1.052310820,0.013038837,-0.025566346,0.332362504,-0.049893653,0.102737229,1,-1.078438355,97
0.980000,-1.052310820,0.016106798,-0.012783173,0.332362504,-0.051625357,0.102926607,1,-1.078438355,98
0.990000,-1.052310820,0.019174760,0.000000000,0.332362504,-0.052788536,0.102457544,1,-1.078438355,99
1.000000,-1.052310820,0.023009712,0.000000000,0.332362504,-0.053572697,0.094835148,1,-1.078438355,100
1.010000,-1.052310820,0.026077673,0.000000000,0.319579331,-0.054104181,0.095115869,1,-1.078438355,101
1.020000,-1.052310820,0.029145635,0.000000000,0.306796158,-0.054467212,0.094390222,1,-1.078438355,102
1.030000,-1.052310820,0.032213597,0.000000000,0.306796158,-0.054717943,0.092827512,1,-1.078438355,103
1.040000,-1.052310820,0.035281558,0.000000000,0.306796158,-0.054893805,0.090513845,1,-1.078438355,104
1.050000,-1.052310820,0.038349520,0.000000000,0.306796158,-0.055019756,0.087492023,1,-1.078438355,105
1.060000,-1.052310820,0.041417481,0.000000000,0.294012984,-0.055112433,0.083821147,1,-1.078438355,106
1.070000,-1.052310820,0.044485443,0.000000000,0.281229811,-0.055182926,0.079550244,1,-1.078438355,107
1.080000,-1.052310820,0.046786414,0.000000000,0.268446638,-0.055238631,0.081359936,1,-1.078438355,108
1.090000,-1.052310820,0.049854376,0.000000000,0.255663465,-0.055284477,0.074272183,1,-1.078438355,109
1.100000,-1.052310820,0.052155347,0.000000000,0.242880291,-0.055323750,0.073869167,1,-1.078438355,110
1.110000,-1.052310820,0.054456318,0.000000000,0.217313945,-0.055358641,0.071619322,1,-1.078438355,111
1.120000,-1.052310820,0.056757289,0.000000000,0.191747598,-0.055390611,0.067970772,1,-1.078438355,112
1.130000,-1.052310820,0.058291270,0.000000000,0.178964425,-0.055420633,0.069870204,1,-1.078438355,113
1.140000,-1.052310820,0.059825251,0.000000000,0.178964425,-0.055449357,0.069164973,1,-1.078438355,114
1.150000,-1.052310820,0.062126222,0.000000000,0.166181252,-0.055477216,0.059907807,1,-1.078438355,115
1.160000,-1.052310820,0.063660203,0.000000000,0.140614906,-0.055504498,0.057565474,1,-1.078438355,116
1.170000,-1.052310820,0.064427193,0.000000000,0.115048559,-0.055531395,0.060177481,1,-1.078438355,117
1.180000,-1.052310820,0.065961174,0.000000000,0.089482213,-0.055558035,0.053140969,1,-1.078438355,118
1.190000,-1.052310820,0.066728164,0.000000000,0.063915866,-0.055584505,0.052288243,1,-1.078438355,119
1.200000,-1.052310820,0.066728164,0.000000000,0.038349520,-0.055610860,0.055902497,1,-1.078438355,120
1.210000,-1.052310820,0.067495155,0.000000000,0.025566346,-0.055637140,0.049543332,1,-1.078438355,121
1.220000,-1.052310820,0.067495155,0.000000000,0.012783173,-0.055663368,0.049151358,1,-1.078438355,122
1.230000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.055689563,0.046433956,1,-1.078438355,123
1.240000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.055715736,0.041998555,1,-1.078438355,124
1.250000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.055741894,0.036250024,1,-1.078438355,125
1.260000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.055768041,0.029458191,1,-1.078438355,126
1.270000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.055794182,0.021802860,1,-1.078438355,127
1.280000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.055820318,0.013403816,1,-1.078438355,128
1.290000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.055846452,0.004340833,1,-1.078438355,129
1.300000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.055872583,-0.005332990,1,-1.078438355,130
1.310000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.055898714,-0.015582337,1,-1.078438355,131
1.320000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.055924843,-0.026383709,1,-1.078438355,132
1.330000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.055950972,-0.037701897,1,-1.078438355,133
1.340000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.055977100,-0.049455046,1,-1.078438355,134
1.350000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.056003228,-0.061556294,1,-1.078438355,135
1.360000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.056029356,-0.073921083,1,-1.078438355,136
1.370000,-1.052310820,0.067495155,0.000000000,0.000000000,-0.056055484,-0.086466373,1,-1.078438355,137
1.380000,-1.052310820,0.067495155,-0.012783173,-0.012783173,-0.056081611,-0.099110127,1,-1.078438355,138
1.390000,-1.052310820,0.067495155,-0.025566346,-0.025566346,-0.056107739,-0.111770962,1,-1.078438355,139
1.400000,-1.053077811,0.066728164,-0.025566346,-0.038349520,-0.049485849,-0.117719899,1,-1.078438355,140
1.410000,-1.053077811,0.066728164,-0.012783173,-0.038349520,-0.051215633,-0.131875935,1,-1.078438355,141
1.420000,-1.053077811,0.065961174,0.000000000,-0.051132693,-0.052377276,-0.138590712,1,-1.078438355,142
1.430000,-1.053077811,0.065961174,0.000000000,-0.076699039,-0.053160158,-0.152972871,1,-1.078438355,143
1.440000,-1.053077811,0.064427193,0.000000000,-0.102265386,-0.053690533,-0.152852439,1,-1.078438355,144
1.450000,-1.053077811,0.063660203,0.000000000,-0.127831732,-0.054052569,-0.161777803,1,-1.078438355,145
1.460000,-1.053077811,0.062126222,0.000000000,-0.153398079,-0.054302381,-0.163764520,1,-1.078438355,146
1.470000,-1.053077811,0.060592241,0.000000000,-0.191747598,-0.054477375,-0.167095631,1,-1.078438355,147
1.480000,-1.053077811,0.058291270,0.000000000,-0.217313945,-0.054602491,-0.164509492,1,-1.078438355,148
1.490000,-1.053077811,0.055990299,0.000000000,-0.242880291,-0.054694356,-0.163948606,1,-1.078438355,149
1.500000,-1.053077811,0.053689328,0.000000000,-0.268446638,-0.054764052,-0.164571970,1,-1.078438355,150
1.510000,-1.053077811,0.050621366,0.000000000,-0.306796158,-0.054818970,-0.159170815,1,-1.078438355,151
1.520000,-1.053077811,0.047553404,0.000000000,-0.345145677,-0.054864036,-0.155722895,1,-1.078438355,152
1.530000,-1.053077811,0.043718452,0.000000000,-0.370712024,-0.054902533,-0.146762692,1,-1.078438355,153
1.540000,-1.053077811,0.039883500,0.000000000,-0.383495197,-0.054936651,-0.140096792,1,-1.078438355,154
1.550000,-1.053077811,0.036048549,0.000000000,-0.396278370,-0.054967850,-0.134793582,1,-1.078438355,155
1.560000,-1.053077811,0.032213597,0.000000000,-0.409061543,-0.054997103,-0.130231902,1,-1.078438355,156
1.570000,-1.053077811,0.027611654,0.000000000,-0.421844717,-0.055025058,-0.119349546,1,-1.078438355,157
1.580000,-1.053077811,0.023776702,0.000000000,-0.421844717,-0.055052149,-0.116869994,1,-1.078438355,158
1.590000,-1.053077811,0.019174760,0.000000000,-0.421844717,-0.055078663,-0.107041192,1,-1.078438355,159
1.600000,-1.053077811,0.015339808,0.000000000,-0.421844717,-0.055104792,-0.104929313,1,-1.078438355,160
1.610000,-1.053077811,0.010737866,0.000000000,-0.409061543,-0.055130665,-0.095010762,1,-1.078438355,161
1.620000,-1.053077811,0.006902914,0.000000000,-0.409061543,-0.055156367,-0.092504020,1,-1.078438355,162
1.630000,-1.053077811,0.003067962,0.000000000,-0.409061543,-0.055181956,-0.088635049,1,-1.078438355,163
1.640000,-1.053077811,-0.001533981,0.000000000,-0.409061543,-0.055207468,-0.077042312,1,-1.078438355,164
1.650000,-1.053077811,-0.005368933,0.000000000,-0.383495197,-0.055232930,-0.072916405,1,-1.078438355,165
1.660000,-1.053077811,-0.009203885,0.000000000,-0.357928851,-0.055258358,-0.067464700,1,-1.078438355,166
1.670000,-1.053077811,-0.012271846,0.000000000,-0.345145677,-0.055283764,-0.067609301,1,-1.078438355,167
1.680000,-1.053077811,-0.016106798,0.000000000,-0.319579331,-0.055309154,-0.058533160,1,-1.078438355,168
1.690000,-1.053077811,-0.019174760,0.000000000,-0.294012984,-0.055334535,-0.055925788,1,-1.078438355,169
1.700000,-1.053077811,-0.021475731,0.000000000,-0.268446638,-0.055359909,-0.057975183,1,-1.078438355,170
1.710000,-1.053077811,-0.024543693,0.000000000,-0.255663465,-0.055385278,-0.050177484,1,-1.078438355,171
1.720000,-1.053077811,-0.026844664,0.000000000,-0.230097118,-0.055410644,-0.048430989,1,-1.078438355,172
1.730000,-1.053077811,-0.029145635,-0.012783173,-0.191747598,-0.055436009,-0.044414875,1,-1.078438355,173
1.740000,-1.053077811,-0.030679616,-0.025566346,-0.166181252,-0.055461372,-0.045365784,1,-1.078438355,174
1.750000,-1.053844801,-0.032213597,-0.025566346,-0.140614906,-0.048838717,-0.043324373,1,-1.078438355,175
1.760000,-1.053844801,-0.033747577,-0.012783173,-0.115048559,-0.050567735,-0.039120257,1,-1.078438355,176
1.770000,-1.053844801,-0.034514568,0.000000000,-0.076699039,-0.051728612,-0.039954445,1,-1.078438355,177
1.780000,-1.053844801,-0.035281558,0.000000000,-0.038349520,-0.052510727,-0.037843841,1,-1.078438355,178
1.790000,-1.053844801,-0.035281558,0.000000000,-0.012783173,-0.053040335,-0.040250811,1,-1.078438355,179
1.800000,-1.053844801,-0.035281558,0.000000000,0.000000000,-0.053401605,-0.039392608,1,-1.078438355,180
1.810000,-1.053844801,-0.035281558,0.000000000,0.000000000,-0.053650650,-0.036270316,1,-1.078438355,181
1.820000,-1.053844801,-0.035281558,0.000000000,0.000000000,-0.053824877,-0.031573206,1,-1.078438355,182
1.830000,-1.053844801,-0.035281558,0.000000000,-0.012783173,-0.053949227,-0.025775007,1,-1.078438355,183
1.840000,-1.053844801,-0.035281558,0.000000000,-0.025566346,-0.054040324,-0.019218288,1,-1.078438355,184
1.850000,-1.053844801,-0.036048549,0.000000000,-0.025566346,-0.054109254,-0.005503842,1,-1.078438355,185
1.860000,-1.053844801,-0.036048549,0.000000000,-0.012783173,-0.054163405,0.000200478,1,-1.078438355,186
1.870000,-1.053844801,-0.036048549,0.000000000,0.000000000,-0.054207703,0.006724970,1,-1.078438355,187
1.880000,-1.053844801,-0.036048549,0.000000000,0.012783173,-0.054245433,0.013779742,1,-1.078438355,188
1.890000,-1.053844801,-0.036048549,0.000000000,0.025566346,-0.054278784,0.021160284,1,-1.078438355,189
1.900000,-1.053844801,-0.035281558,0.000000000,0.025566346,-0.054309216,0.022126362,1,-1.078438355,190
1.910000,-1.053844801,-0.035281558,0.000000000,0.012783173,-0.054337702,0.031603104,1,-1.078438355,191
1.920000,-1.053844801,-0.035281558,0.000000000,0.000000000,-0.054364891,0.040580728,1,-1.078438355,192
1.930000,-1.053844801,-0.035281558,0.000000000,0.000000000,-0.054391214,0.049149303,1,-1.078438355,193
1.940000,-1.053844801,-0.035281558,0.000000000,0.000000000,-0.054416961,0.057333646,1,-1.078438355,194
1.950000,-1.053844801,-0.035281558,0.000000000,0.000000000,-0.054442323,0.065123529,1,-1.078438355,195
1.960000,-1.053844801,-0.035281558,-0.012783173,0.000000000,-0.054467430,0.072485381,1,-1.078438355,196
1.970000,-1.053844801,-0.035281558,-0.025566346,0.000000000,-0.054492365,0.079370060,1,-1.078438355,197
1.980000,-1.054611792,-0.035281558,-0.025566346,0.000000000,-0.047869169,0.085730971,1,-1.078438355,198
1.990000,-1.054611792,-0.035281558,-0.012783173,0.012783173,-0.049597571,0.091567934,1,-1.078438355,199
2.000000,-1.054611792,-0.035281558,0.000000000,0.025566346,-0.050757781,0.096889906,1,-1.078438355,200
2.010000,-1.054611792,-0.034514568,0.000000000,0.025566346,-0.051539196,0.095054756,1,-1.078438355,201
2.020000,-1.054611792,-0.034514568,0.000000000,0.025566346,-0.052068082,0.101066015,1,-1.078438355,202
2.030000,-1.054611792,-0.034514568,0.000000000,0.025566346,-0.052428615,0.106006348,1,-1.078438355,203
2.040000,-1.054611792,-0.033747577,0.000000000,0.025566346,-0.052676912,0.103418687,1,-1.078438355,204
2.050000,-1.054611792,-0.033747577,0.000000000,0.025566346,-0.052850386,0.108429937,1,-1.078438355,205
2.060000,-1.054611792,-0.033747577,0.000000000,0.025566346,-0.052973977,0.112205012,1,-1.078438355,206
2.070000,-1.054611792,-0.032980587,0.000000000,0.038349520,-0.053064313,0.108341678,1,-1.078438355,207
2.080000,-1.054611792,-0.032980587,0.000000000,0.051132693,-0.053132480,0.112003395,1,-1.078438355,208
2.090000,-1.054611792,-0.032213597,0.000000000,0.063915866,-0.053185866,0.107731431,1,-1.078438355,209
2.100000,-1.054611792,-0.031446606,0.000000000,0.063915866,-0.053229400,0.104139488,1,-1.078438355,210
2.110000,-1.054611792,-0.030679616,0.000000000,0.051132693,-0.053266364,0.100834028,1,-1.078438355,211
2.120000,-1.054611792,-0.030679616,0.000000000,0.051132693,-0.053298949,0.104200625,1,-1.078438355,212
2.130000,-1.054611792,-0.029912625,0.000000000,0.063915866,-0.053328615,0.099064545,1,-1.078438355,213
2.140000,-1.054611792,-0.029145635,0.000000000,0.076699039,-0.053356334,0.094228823,1,-1.078438355,214
2.150000,-1.054611792,-0.028378645,0.000000000,0.063915866,-0.053382755,0.089426141,1,-1.078438355,215
2.160000,-1.054611792,-0.027611654,0.000000000,0.051132693,-0.053408312,0.084478207,1,-1.078438355,216
2.170000,-1.054611792,-0.027611654,0.000000000,0.038349520,-0.053433292,0.085914090,1,-1.078438355,217
2.180000,-1.054611792,-0.026844664,0.000000000,0.038349520,-0.053457887,0.078654720,1,-1.078438355,218
2.190000,-1.054611792,-0.026844664,0.000000000,0.038349520,-0.053482227,0.078214924,1,-1.078438355,219
2.200000,-1.054611792,-0.026077673,0.000000000,0.025566346,-0.053506395,0.069370214,1,-1.078438355,220
2.210000,-1.054611792,-0.026077673,0.000000000,0.012783173,-0.053530449,0.067538471,1,-1.078438355,221
2.220000,-1.054611792,-0.026077673,0.000000000,0.000000000,-0.053554428,0.064078592,1,-1.078438355,222
2.230000,-1.054611792,-0.026077673,0.000000000,0.000000000,-0.053578356,0.059365682,1,-1.078438355,223
2.240000,-1.054611792,-0.026077673,0.000000000,0.012783173,-0.053602250,0.053649727,1,-1.078438355,224
2.250000,-1.054611792,-0.026077673,0.000000000,0.025566346,-0.053626121,0.047097302,1,-1.078438355,225
2.260000,-1.054611792,-0.025310683,0.000000000,0.025566346,-0.053649978,0.033171356,1,-1.078438355,226
2.270000,-1.054611792,-0.025310683,-0.012783173,0.012783173,-0.053673824,0.026945474,1,-1.078438355,227
2.280000,-1.054611792,-0.025310683,-0.025566346,0.000000000,-0.053697664,0.019549021,1,-1.078438355,228
2.290000,-1.055378782,-0.025310683,-0.025566346,0.000000000,-0.047073483,0.011204105,1,-1.078438355,229
2.300000,-1.055378782,-0.025310683,-0.012783173,0.000000000,-0.048800971,0.002077368,1,-1.078438355,230
2.310000,-1.055378782,-0.025310683,0.000000000,0.000000000,-0.049960317,-0.007661663,1,-1.078438355,231
2.320000,-1.055378782,-0.025310683,0.000000000,0.000000000,-0.050740900,-0.017875316,1,-1.078438355,232
2.330000,-1.055378782,-0.025310683,0.000000000,0.000000000,-0.051268976,-0.028449346,1,-1.078438355,233
2.340000,-1.055378782,-0.025310683,0.000000000,-0.012783173,-0.051628713,-0.039274595,1,-1.078438355,234
2.350000,-1.055378782,-0.025310683,0.000000000,-0.025566346,-0.051876224,-0.050251596,1,-1.078438355,235
2.360000,-1.055378782,-0.026077673,0.000000000,-0.025566346,-0.052048918,-0.054639334,1,-1.078438355,236
2.370000,-1.055378782,-0.026077673,0.000000000,-0.012783173,-0.052171734,-0.067348798,1,-1.078438355,237
2.380000,-1.055378782,-0.026077673,0.000000000,0.000000000,-0.052261298,-0.079374323,1,-1.078438355,238
2.390000,-1.055378782,-0.026077673,0.000000000,0.000000000,-0.052328693,-0.090821328,1,-1.078438355,239
2.400000,-1.055378782,-0.026077673,0.000000000,-0.012783173,-0.052381310,-0.101733350,1,-1.078438355,240
2.410000,-1.055378782,-0.026077673,0.000000000,-0.025566346,-0.052424075,-0.112112658,1,-1.078438355,241
2.420000,-1.055378782,-0.026844664,0.000000000,-0.038349520,-0.052460271,-0.115286966,1,-1.078438355,242
