t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-2.505757617,0.068262145,0.000000000,0.000000000,0.100000000,-0.068788690,0,0.033884989,0
0.010000,-2.505757617,0.068262145,0.000000000,0.000000000,0.200000000,-0.068823067,0,0.033884989,1
0.020000,-2.505757617,0.068262145,0.012783173,0.000000000,0.234332767,-0.068857444,0,0.033884989,2
0.030000,-2.505757617,0.068262145,0.025566346,-0.012783173,0.234591633,-0.068891821,0,0.033884989,3
0.040000,-2.504990627,0.068262145,0.025566346,-0.025566346,0.228443873,-0.068926199,0,0.033884989,4
0.050000,-2.504990627,0.067495155,0.012783173,-0.025566346,0.231009359,-0.062312559,0,0.033884989,5
0.060000,-2.504990627,0.067495155,0.012783173,-0.012783173,0.233488516,-0.064050592,0,0.033884989,6
0.070000,-2.504990627,0.067495155,0.025566346,0.000000000,0.236191026,-0.065220484,0,0.033884989,7
0.080000,-2.504223636,0.067495155,0.038349520,0.000000000,0.232714628,-0.066011616,0,0.033884989,8
0.090000,-2.504223636,0.067495155,0.038349520,0.000000000,0.238216945,-0.066550240,0,0.033884989,9
0.100000,-2.503456646,0.067495155,0.025566346,0.000000000,0.237192148,-0.066920526,0,0.033884989,10
0.110000,-2.503456646,0.067495155,0.025566346,0.000000000,0.244867116,-0.067178587,0,0.033884989,11
0.120000,-2.503456646,0.067495155,0.038349520,-0.012783173,0.252473627,-0.067361831,0,0.033884989,12
0.130000,-2.502689655,0.067495155,0.051132693,-0.025566346,0.253633624,-0.067495197,0,0.033884989,13
0.140000,-2.501922665,0.066728164,0.051132693,-0.025566346,0.256791975,-0.060947294,0,0.033884989,14
0.150000,-2.501922665,0.066728164,0.051132693,-0.012783173,0.268037801,-0.062728897,0,0.033884989,15
0.160000,-2.501155675,0.066728164,0.063915866,0.000000000,0.271958847,-0.063927579,0,0.033884989,16
0.170000,-2.500388684,0.066728164,0.076699039,0.000000000,0.277159899,-0.064737649,0,0.033884989,17
0.180000,-2.499621694,0.066728164,0.076699039,0.000000000,0.283201550,-0.065288643,0,0.033884989,18
0.190000,-2.498854703,0.066728164,0.076699039,-0.012783173,0.289750834,-0.065666920,0,0.033884989,19
0.200000,-2.498087713,0.066728164,0.076699039,-0.025566346,0.296545727,-0.065930052,0,0.033884989,20
0.210000,-2.497320723,0.065961174,0.089482213,-0.025566346,0.303371482,-0.059468404,0,0.033884989,21
0.220000,-2.496553732,0.065961174,0.102265386,-0.012783173,0.310044843,-0.061307255,0,0.033884989,22
0.230000,-2.495019751,0.065961174,0.115048559,0.000000000,0.309755518,-0.062543847,0,0.033884989,23
0.240000,-2.494252761,0.065961174,0.127831732,-0.012783173,0.317354887,-0.063378933,0,0.033884989,24
0.250000,-2.492718780,0.065961174,0.140614906,-0.025566346,0.317136097,-0.063946350,0,0.033884989,25
0.260000,-2.491184800,0.065194183,0.166181252,-0.025566346,0.317513926,-0.057687303,0,0.033884989,26
0.270000,-2.489650819,0.065194183,0.178964425,-0.012783173,0.317994603,-0.059660964,0,0.033884989,27
0.280000,-2.487349848,0.065194183,0.191747598,0.000000000,0.311628983,-0.060987175,0,0.033884989,28
0.290000,-2.485815867,0.065194183,0.204530772,0.000000000,0.313236884,-0.061881752,0,0.033884989,29
0.300000,-2.483514896,0.065194183,0.217313945,-0.012783173,0.307217338,-0.062488573,0,0.033884989,30
0.310000,-2.481213924,0.065194183,0.230097118,-0.025566346,0.302142192,-0.062903556,0,0.033884989,31
0.320000,-2.478912953,0.064427193,0.230097118,-0.025566346,0.297588827,-0.056542631,0,0.033884989,32
0.330000,-2.476611982,0.064427193,0.230097118,-0.012783173,0.293141653,-0.058448119,0,0.033884989,33
0.340000,-2.474311011,0.064427193,0.230097118,0.000000000,0.288457588,-0.059728624,0,0.033884989,34
0.350000,-2.472010040,0.064427193,0.242880291,0.000000000,0.283288350,-0.060592475,0,0.033884989,35
0.360000,-2.469709068,0.064427193,0.255663465,0.000000000,0.277515138,-0.061178557,0,0.033884989,36
0.370000,-2.466641107,0.064427193,0.268446638,-0.012783173,0.264423538,-0.061579459,0,0.033884989,37
0.380000,-2.464340136,0.064427193,0.268446638,-0.025566346,0.258968841,-0.061856907,0,0.033884989,38
0.390000,-2.461272174,0.063660203,0.268446638,-0.025566346,0.245553484,-0.055404037,0,0.033884989,39
0.400000,-2.458971203,0.063660203,0.268446638,-0.012783173,0.239346583,-0.057247971,0,0.033884989,40
0.410000,-2.455903241,0.063660203,0.268446638,0.000000000,0.224893125,-0.058487186,0,0.033884989,41
0.420000,-2.453602270,0.063660203,0.268446638,0.000000000,0.217457257,-0.059323254,0,0.033884989,42
0.430000,-2.450534309,0.063660203,0.268446638,0.000000000,0.201647322,-0.059890558,0,0.033884989,43
0.440000,-2.448233337,0.063660203,0.268446638,0.000000000,0.192769705,-0.060278685,0,0.033884989,44
0.450000,-2.445165376,0.063660203,0.255663465,0.000000000,0.175481520,-0.060547362,0,0.033884989,45
0.460000,-2.442864405,0.063660203,0.242880291,0.000000000,0.165208580,-0.060736405,0,0.033884989,46
0.470000,-2.440563434,0.063660203,0.230097118,0.000000000,0.153368038,-0.060872359,0,0.033884989,47
0.480000,-2.438262462,0.063660203,0.230097118,0.000000000,0.140372657,-0.060972920,0,0.033884989,48
0.490000,-2.435961491,0.063660203,0.217313945,0.000000000,0.126363769,-0.061049886,0,0.033884989,49
0.500000,-2.433660520,0.063660203,0.204530772,0.000000000,0.111369574,-0.061111121,0,0.033884989,50
0.510000,-2.432126539,0.063660203,0.191747598,0.000000000,0.102057942,-0.061161870,0,0.033884989,51
0.520000,-2.429825568,0.063660203,0.166181252,0.000000000,0.083576053,-0.061205627,0,0.033884989,52
0.530000,-2.428291587,0.063660203,0.140614906,0.000000000,0.071655469,-0.061244724,0,0.033884989,53
0.540000,-2.427524597,0.063660203,0.115048559,0.000000000,0.064552277,-0.061280714,0,0.033884989,54
0.550000,-2.425990616,0.063660203,0.102265386,0.000000000,0.047848075,-0.061314632,0,0.033884989,55
0.560000,-2.425223626,0.063660203,0.076699039,0.000000000,0.037538227,-0.061347169,0,0.033884989,56
0.570000,-2.424456635,0.063660203,0.038349520,0.000000000,0.025406730,-0.061378786,0,0.033884989,57
0.580000,-2.424456635,0.063660203,0.012783173,-0.012783173,0.018800233,-0.061409788,0,0.033884989,58
0.590000,-2.424456635,0.063660203,0.000000000,-0.025566346,0.009872886,-0.061440382,0,0.033884989,59
0.600000,-2.424456635,0.062893212,0.000000000,-0.025566346,-0.000429867,-0.054822686,0,0.033884989,60
0.610000,-2.424456635,0.062893212,0.000000000,-0.012783173,-0.011437623,-0.056556481,0,0.033884989,61
0.620000,-2.424456635,0.062893212,0.000000000,0.000000000,-0.022663321,-0.057722013,0,0.033884989,62
0.630000,-2.424456635,0.062893212,0.000000000,0.000000000,-0.033742106,-0.058508705,0,0.033884989,63
0.640000,-2.424456635,0.062893212,0.000000000,0.000000000,-0.044397146,-0.059042835,0,0.033884989,64
0.650000,-2.424456635,0.062893212,0.000000000,0.000000000,-0.054476187,-0.059408591,0,0.033884989,65
0.660000,-2.424456635,0.062893212,0.000000000,0.000000000,-0.063905778,-0.059662098,0,0.033884989,66
0.670000,-2.424456635,0.062893212,0.000000000,0.000000000,-0.072637218,-0.059840772,0,0.033884989,67
0.680000,-2.424456635,0.062893212,0.000000000,0.000000000,-0.080658519,-0.059969557,0,0.033884989,68
0.690000,-2.424456635,0.062893212,0.000000000,-0.012783173,-0.088048471,-0.060065084,0,0.033884989,69
0.700000,-2.424456635,0.062893212,0.000000000,-0.025566346,-0.094912481,-0.060138437,0,0.033884989,70
0.710000,-2.424456635,0.062126222,0.000000000,-0.025566346,-0.101360791,-0.053548992,0,0.033884989,71
0.720000,-2.424456635,0.062126222,0.000000000,-0.012783173,-0.107506879,-0.055301366,0,0.033884989,72
0.730000,-2.424456635,0.062126222,0.000000000,0.000000000,-0.113466407,-0.056479028,0,0.033884989,73
