t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,2.613903263,-0.013805827,-0.000000000,-0.000000000,0.062295582,0.038533608,1,2.645035487,0
0.010000,2.613903263,-0.013805827,-0.000000000,-0.000000000,0.062326714,0.038552866,1,2.645035487,1
0.020000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062357847,0.038572123,1,2.645035487,2
0.030000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062388979,0.038591380,1,2.645035487,3
0.040000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062420111,0.038610637,1,2.645035487,4
0.050000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062451243,0.038629894,1,2.645035487,5
0.060000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062482375,0.038649151,1,2.645035487,6
0.070000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062513508,0.038668409,1,2.645035487,7
0.080000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062544640,0.038687666,1,2.645035487,8
0.090000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062575772,0.038706923,1,2.645035487,9
0.100000,2.613903263,-0.013805827,0.000000000,0.000000000,0.062606904,0.038726180,1,2.645035487,10
0.110000,2.613903263,-0.013805827,0.012783173,0.000000000,0.062638037,0.038745437,1,2.645035487,11
0.120000,2.613903263,-0.013805827,0.025566346,0.000000000,0.062669169,0.038764695,1,2.645035487,12
0.130000,2.614670253,-0.013805827,0.025566346,0.000000000,0.056052284,0.038783952,1,2.645035487,13
0.140000,2.614670253,-0.013805827,0.012783173,0.000000000,0.057787072,0.038803209,1,2.645035487,14
0.150000,2.614670253,-0.013805827,0.000000000,0.000000000,0.058953720,0.038822466,1,2.645035487,15
0.160000,2.614670253,-0.013805827,0.000000000,0.000000000,0.059741606,0.038841723,1,2.645035487,16
0.170000,2.614670253,-0.013805827,0.000000000,0.012783173,0.060276986,0.038860980,1,2.645035487,17
0.180000,2.614670253,-0.013805827,0.000000000,0.025566346,0.060644027,0.038880238,1,2.645035487,18
0.190000,2.614670253,-0.013038837,0.000000000,0.025566346,0.060898843,0.032251478,1,2.645035487,19
0.200000,2.614670253,-0.013038837,0.000000000,0.012783173,0.061078842,0.033974391,1,2.645035487,20
0.210000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061208963,0.035129163,1,2.645035487,21
0.220000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061305832,0.035905175,1,2.645035487,22
0.230000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061380534,0.036414936,1,2.645035487,23
0.240000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061440456,0.036675513,1,2.645035487,24
0.250000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061490526,0.036662936,1,2.645035487,25
0.260000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061534028,0.036334494,1,2.645035487,26
0.270000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061573151,0.035634966,1,2.645035487,27
0.280000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061609355,0.034500777,1,2.645035487,28
0.290000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061643612,0.032868859,1,2.645035487,29
0.300000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061676572,0.030722030,1,2.645035487,30
0.310000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061708668,0.028064802,1,2.645035487,31
0.320000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061740186,0.024900212,1,2.645035487,32
0.330000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061771320,0.021230197,1,2.645035487,33
0.340000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061802198,0.017055970,1,2.645035487,34
0.350000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061832905,0.012378253,1,2.645035487,35
0.360000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061863498,0.007197444,1,2.645035487,36
0.370000,2.614670253,-0.013038837,0.000000000,0.000000000,0.061894015,0.001513728,1,2.645035487,37
0.380000,2.614670253,-0.013038837,0.012783173,0.000000000,0.061924482,-0.004672857,1,2.645035487,38
0.390000,2.614670253,-0.013038837,0.025566346,0.000000000,0.061954914,-0.011362369,1,2.645035487,39
0.400000,2.615437243,-0.013038837,0.025566346,0.000000000,0.055337307,-0.018554929,1,2.645035487,40
0.410000,2.615437243,-0.013038837,0.012783173,0.000000000,0.057071359,-0.026249782,1,2.645035487,41
0.420000,2.615437243,-0.013038837,0.000000000,0.000000000,0.058237259,-0.034412484,1,2.645035487,42
0.430000,2.615437243,-0.013038837,0.000000000,0.000000000,0.059024392,-0.042965928,1,2.645035487,43
0.440000,2.615437243,-0.013038837,0.000000000,0.000000000,0.059559013,-0.051830242,1,2.645035487,44
0.450000,2.615437243,-0.013038837,0.000000000,0.000000000,0.059925294,-0.060925522,1,2.645035487,45
0.460000,2.615437243,-0.013038837,0.000000000,0.000000000,0.060179347,-0.070171830,1,2.645035487,46
0.470000,2.615437243,-0.013038837,0.000000000,0.000000000,0.060358582,-0.079489191,1,2.645035487,47
0.480000,2.615437243,-0.013038837,0.000000000,-0.012783173,0.060487937,-0.088797595,1,2.645035487,48
0.490000,2.615437243,-0.013038837,0.000000000,-0.025566346,0.060584041,-0.098016990,1,2.645035487,49
0.500000,2.615437243,-0.013805827,0.000000000,-0.025566346,0.060657976,-0.100419271,1,2.645035487,50
0.510000,2.615437243,-0.013805827,0.000000000,-0.025566346,0.060717132,-0.110924000,1,2.645035487,51
0.520000,2.615437243,-0.013805827,0.000000000,-0.025566346,0.060766435,-0.120531194,1,2.645035487,52
0.530000,2.615437243,-0.014572817,0.000000000,-0.038349520,0.060809170,-0.122702010,1,2.645035487,53
0.540000,2.615437243,-0.014572817,0.000000000,-0.051132693,0.060847526,-0.132492873,1,2.645035487,54
0.550000,2.615437243,-0.015339808,0.000000000,-0.063915866,0.060882963,-0.134403551,1,2.645035487,55
0.560000,2.615437243,-0.016106798,0.000000000,-0.089482213,0.060916454,-0.137030957,1,2.645035487,56
0.570000,2.615437243,-0.016873789,0.000000000,-0.115048559,0.060948647,-0.139970363,1,2.645035487,57
0.580000,2.615437243,-0.018407769,0.000000000,-0.140614906,0.060979975,-0.136303847,1,2.645035487,58
0.590000,2.615437243,-0.019941750,0.012783173,-0.153398079,0.061010727,-0.134203066,1,2.645035487,59
0.600000,2.615437243,-0.021475731,0.025566346,-0.153398079,0.061041094,-0.132979784,1,2.645035487,60
