t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.352048591,-0.205553426,-0.000000000,0.000000000,0.059604510,0.100000000,0,-0.150113548,0
0.010000,0.352048591,-0.205553426,-0.000000000,0.000000000,0.059634297,0.110990635,0,-0.150113548,1
0.020000,0.352048591,-0.205553426,0.000000000,0.012783173,0.059664085,0.111046075,0,-0.150113548,2
0.030000,0.352048591,-0.205553426,0.000000000,0.025566346,0.059693872,0.111101515,0,-0.150113548,3
0.040000,0.352048591,-0.204786435,0.000000000,0.038349520,0.059723659,0.104508938,0,-0.150113548,4
0.050000,0.352048591,-0.204786435,0.000000000,0.038349520,0.059753447,0.106268034,0,-0.150113548,5
0.060000,0.352048591,-0.204019445,0.000000000,0.038349520,0.059783234,0.100810972,0,-0.150113548,6
0.070000,0.352048591,-0.204019445,0.000000000,0.051132693,0.059813022,0.103326822,0,-0.150113548,7
0.080000,0.352048591,-0.203252454,0.000000000,0.051132693,0.059842809,0.098374007,0,-0.150113548,8
0.090000,0.352048591,-0.202485464,0.000000000,0.051132693,0.059872596,0.094577750,0,-0.150113548,9
0.100000,0.352048591,-0.202485464,0.012783173,0.038349520,0.059902384,0.098200292,0,-0.150113548,10
0.110000,0.352048591,-0.201718474,0.025566346,0.038349520,0.059932171,0.093984760,0,-0.150113548,11
0.120000,0.352815581,-0.201718474,0.025566346,0.038349520,0.053313941,0.097327531,0,-0.150113548,12
0.130000,0.352815581,-0.200951483,0.012783173,0.038349520,0.055047385,0.092925229,0,-0.150113548,13
0.140000,0.352815581,-0.200951483,0.000000000,0.038349520,0.056212687,0.096143230,0,-0.150113548,14
0.150000,0.352815581,-0.200184493,0.000000000,0.038349520,0.056999229,0.091657493,0,-0.150113548,15
0.160000,0.352815581,-0.200184493,0.000000000,0.038349520,0.057533264,0.094819615,0,-0.150113548,16
0.170000,0.352815581,-0.199417502,0.000000000,0.038349520,0.057898960,0.090296370,0,-0.150113548,17
0.180000,0.352815581,-0.199417502,0.000000000,0.038349520,0.058152431,0.093433231,0,-0.150113548,18
0.190000,0.352815581,-0.198650512,0.000000000,0.025566346,0.058331085,0.088892889,0,-0.150113548,19
0.200000,0.352815581,-0.198650512,0.000000000,0.012783173,0.058459862,0.092018096,0,-0.150113548,20
0.210000,0.352815581,-0.198650512,0.000000000,0.012783173,0.058555386,0.094117747,0,-0.150113548,21
0.220000,0.352815581,-0.198650512,0.000000000,0.025566346,0.058628742,0.095533693,0,-0.150113548,22
0.230000,0.352815581,-0.197883522,0.000000000,0.025566346,0.058687320,0.089845819,0,-0.150113548,23
0.240000,0.352815581,-0.197883522,0.000000000,0.012783173,0.058736045,0.092205750,0,-0.150113548,24
0.250000,0.352815581,-0.197883522,0.000000000,0.012783173,0.058778202,0.093794960,0,-0.150113548,25
0.260000,0.352815581,-0.197883522,0.000000000,0.025566346,0.058815980,0.094870357,0,-0.150113548,26
0.270000,0.352815581,-0.197116531,0.000000000,0.025566346,0.058850839,0.088955195,0,-0.150113548,27
0.280000,0.352815581,-0.197116531,0.000000000,0.012783173,0.058883752,0.091163344,0,-0.150113548,28
0.290000,0.352815581,-0.197116531,0.000000000,0.012783173,0.058915367,0.092651111,0,-0.150113548,29
0.300000,0.352815581,-0.197116531,0.000000000,0.025566346,0.058946117,0.093658623,0,-0.150113548,30
0.310000,0.352815581,-0.196349541,0.000000000,0.025566346,0.058976291,0.087697949,0,-0.150113548,31
0.320000,0.352815581,-0.196349541,0.000000000,0.012783173,0.059006080,0.089875501,0,-0.150113548,32
0.330000,0.352815581,-0.196349541,0.000000000,0.000000000,0.059035613,0.091342614,0,-0.150113548,33
0.340000,0.352815581,-0.196349541,0.000000000,0.012783173,0.059064975,0.092336102,0,-0.150113548,34
0.350000,0.352815581,-0.196349541,0.000000000,0.025566346,0.059094223,0.093013839,0,-0.150113548,35
0.360000,0.352815581,-0.195582550,0.000000000,0.025566346,0.059123396,0.086833059,0,-0.150113548,36
0.370000,0.352815581,-0.195582550,0.012783173,0.012783173,0.059152517,0.088863618,0,-0.150113548,37
0.380000,0.352815581,-0.195582550,0.025566346,0.012783173,0.059181605,0.090232480,0,-0.150113548,38
0.390000,0.353582572,-0.195582550,0.025566346,0.025566346,0.052562654,0.091160212,0,-0.150113548,39
0.400000,0.353582572,-0.194815560,0.012783173,0.025566346,0.054295360,0.085145838,0,-0.150113548,40
0.410000,0.353582572,-0.194815560,0.000000000,0.012783173,0.055459915,0.087287080,0,-0.150113548,41
0.420000,0.353582572,-0.194815560,0.000000000,0.000000000,0.056245704,0.088729475,0,-0.150113548,42
0.430000,0.353582572,-0.194815560,0.000000000,0.012783173,0.056778980,0.089705973,0,-0.150113548,43
0.440000,0.353582572,-0.194815560,0.000000000,0.025566346,0.057143916,0.090371872,0,-0.150113548,44
0.450000,0.353582572,-0.194048570,0.000000000,0.025566346,0.057396624,0.084182688,0,-0.150113548,45
0.460000,0.353582572,-0.194048570,0.000000000,0.012783173,0.057574513,0.086207134,0,-0.150113548,46
0.470000,0.353582572,-0.194048570,0.000000000,0.000000000,0.057702525,0.087571409,0,-0.150113548,47
0.480000,0.353582572,-0.194048570,0.000000000,0.000000000,0.057797283,0.088495571,0,-0.150113548,48
0.490000,0.353582572,-0.194048570,0.000000000,0.012783173,0.057869873,0.089126324,0,-0.150113548,49
0.500000,0.353582572,-0.194048570,0.000000000,0.025566346,0.057927684,0.089561471,0,-0.150113548,50
0.510000,0.353582572,-0.193281579,0.000000000,0.025566346,0.057975643,0.083218197,0,-0.150113548,51
0.520000,0.353582572,-0.193281579,0.000000000,0.012783173,0.058017033,0.085139660,0,-0.150113548,52
0.530000,0.353582572,-0.193281579,0.000000000,0.000000000,0.058054044,0.086435025,0,-0.150113548,53
0.540000,0.353582572,-0.193281579,0.000000000,0.012783173,0.058088136,0.087312991,0,-0.150113548,54
0.550000,0.353582572,-0.193281579,0.000000000,0.025566346,0.058120282,0.087912691,0,-0.150113548,55
0.560000,0.353582572,-0.192514589,0.000000000,0.025566346,0.058151130,0.081678863,0,-0.150113548,56
0.570000,0.353582572,-0.192514589,0.000000000,0.012783173,0.058181114,0.083673034,0,-0.150113548,57
0.580000,0.353582572,-0.192514589,0.000000000,0.000000000,0.058210520,0.085016616,0,-0.150113548,58
0.590000,0.353582572,-0.192514589,0.000000000,0.000000000,0.058239543,0.085926471,0,-0.150113548,59
0.600000,0.353582572,-0.192514589,0.000000000,0.012783173,0.058268309,0.086547174,0,-0.150113548,60
0.610000,0.353582572,-0.192514589,0.000000000,0.025566346,0.058296904,0.086975110,0,-0.150113548,61
0.620000,0.353582572,-0.191747598,0.000000000,0.025566346,0.058325385,0.080626517,0,-0.150113548,62
0.630000,0.353582572,-0.191747598,0.000000000,0.012783173,0.058353790,0.082543923,0,-0.150113548,63
0.640000,0.353582572,-0.191747598,0.000000000,0.000000000,0.058382145,0.083836072,0,-0.150113548,64
0.650000,0.353582572,-0.191747598,0.000000000,0.000000000,0.058410466,0.084711382,0,-0.150113548,65
0.660000,0.353582572,-0.191747598,0.012783173,0.012783173,0.058438764,0.085308801,0,-0.150113548,66
0.670000,0.353582572,-0.191747598,0.025566346,0.025566346,0.058467047,0.085720958,0,-0.150113548,67
0.680000,0.354349562,-0.190980608,0.025566346,0.025566346,0.051826689,0.079361590,0,-0.150113548,68
0.690000,0.354349562,-0.190980608,0.012783173,0.012783173,0.053416727,0.081271557,0,-0.150113548,69
0.700000,0.354349562,-0.190980608,0.000000000,0.000000000,0.054197228,0.082558490,0,-0.150113548,70
0.710000,0.354349562,-0.190980608,0.000000000,0.000000000,0.054237393,0.083430069,0,-0.150113548,71
0.720000,0.354349562,-0.190980608,0.000000000,0.012783173,0.053543236,0.084024743,0,-0.150113548,72
0.730000,0.354349562,-0.190980608,0.000000000,0.025566346,0.052078626,0.084434815,0,-0.150113548,73
0.740000,0.354349562,-0.190213618,0.000000000,0.025566346,0.049780174,0.078073802,0,-0.150113548,74
0.750000,0.354349562,-0.190213618,0.000000000,0.012783173,0.046611524,0.079982416,0,-0.150113548,75
0.760000,0.354349562,-0.190213618,0.000000000,0.000000000,0.042591727,0.081268192,0,-0.150113548,76
0.770000,0.354349562,-0.190213618,0.000000000,0.000000000,0.037737008,0.082138743,0,-0.150113548,77
0.780000,0.354349562,-0.190213618,0.000000000,0.012783173,0.032058051,0.082732477,0,-0.150113548,78
0.790000,0.354349562,-0.190213618,0.000000000,0.025566346,0.025561847,0.083141666,0,-0.150113548,79
0.800000,0.354349562,-0.189446627,0.000000000,0.025566346,0.018252922,0.076779809,0,-0.150113548,80
0.810000,0.354349562,-0.189446627,0.000000000,0.012783173,0.010134161,0.078687604,0,-0.150113548,81
0.820000,0.354349562,-0.189446627,0.000000000,0.000000000,0.001207354,0.079972579,0,-0.150113548,82
0.830000,0.354349562,-0.189446627,0.000000000,0.000000000,-0.008526440,0.080842340,0,-0.150113548,83
0.840000,0.354349562,-0.189446627,0.000000000,0.000000000,-0.019066647,0.081435292,0,-0.150113548,84
0.850000,0.354349562,-0.189446627,0.000000000,0.012783173,-0.030413018,0.081843704,0,-0.150113548,85
