t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,2.518029463,-0.078233020,-0.000000000,-0.000000000,0.100000000,0.053783291,0,-0.051354814,0
0.010000,2.518029463,-0.078233020,-0.000000000,0.012783173,0.163967176,0.053810170,0,-0.051354814,1
0.020000,2.518029463,-0.078233020,0.000000000,0.025566346,0.163907203,0.053837048,0,-0.051354814,2
0.030000,2.518029463,-0.077466030,0.000000000,0.025566346,0.163605838,0.047215909,0,-0.051354814,3
0.040000,2.518029463,-0.077466030,0.000000000,0.012783173,0.162942901,0.048946443,0,-0.051354814,4
0.050000,2.518029463,-0.077466030,0.000000000,0.000000000,0.161798152,0.050108837,0,-0.051354814,5
0.060000,2.518029463,-0.077466030,0.012783173,0.000000000,0.160065013,0.050892469,0,-0.051354814,6
0.070000,2.518029463,-0.077466030,0.025566346,0.000000000,0.157754222,0.051423595,0,-0.051354814,7
0.080000,2.518796454,-0.077466030,0.025566346,0.000000000,0.148262192,0.051786382,0,-0.051354814,8
0.090000,2.518796454,-0.077466030,0.012783173,0.000000000,0.146581719,0.052036944,0,-0.051354814,9
0.100000,2.518796454,-0.077466030,0.000000000,0.000000000,0.143708235,0.052212689,0,-0.051354814,10
0.110000,2.518796454,-0.077466030,0.000000000,0.000000000,0.139776176,0.052338556,0,-0.051354814,11
0.120000,2.518796454,-0.077466030,0.000000000,0.000000000,0.134914199,0.052431171,0,-0.051354814,12
0.130000,2.518796454,-0.077466030,0.000000000,0.000000000,0.129210998,0.052501618,0,-0.051354814,13
0.140000,2.518796454,-0.077466030,0.000000000,0.012783173,0.122677255,0.052557287,0,-0.051354814,14
0.150000,2.518796454,-0.077466030,0.000000000,0.025566346,0.115372904,0.052603103,0,-0.051354814,15
0.160000,2.518796454,-0.076699039,0.000000000,0.025566346,0.107375960,0.045994334,0,-0.051354814,16
0.170000,2.518796454,-0.076699039,0.000000000,0.012783173,0.098753048,0.047732859,0,-0.051354814,17
