t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.231631099,0.061359232,0.000000000,0.076699039,-0.100000000,0.006969982,0,0.064842481,0
0.010000,-0.231631099,0.062126222,0.000000000,0.051132693,-0.103874563,0.000325448,0,0.064842481,1
0.020000,-0.231631099,0.062126222,0.000000000,0.012783173,-0.103926448,0.002032587,0,0.064842481,2
0.030000,-0.231631099,0.062126222,0.000000000,0.000000000,-0.103978334,0.003171586,0,0.064842481,3
0.040000,-0.231631099,0.062126222,0.000000000,0.000000000,-0.104030219,0.003931823,0,0.064842481,4
0.050000,-0.231631099,0.062126222,0.000000000,0.000000000,-0.104082104,0.004439554,0,0.064842481,5
0.060000,-0.231631099,0.062126222,0.000000000,0.000000000,-0.104133990,0.004778946,0,0.064842481,6
0.070000,-0.231631099,0.062126222,0.000000000,0.000000000,-0.104185875,0.005006113,0,0.064842481,7
0.080000,-0.231631099,0.062126222,0.000000000,0.000000000,-0.104237761,0.005158464,0,0.064842481,8
0.090000,-0.231631099,0.062126222,0.000000000,0.000000000,-0.104289646,0.005260936,0,0.064842481,9
0.100000,-0.231631099,0.062126222,0.000000000,0.000000000,-0.104341531,0.005330156,0,0.064842481,10
0.110000,-0.231631099,0.062126222,0.000000000,0.000000000,-0.104393417,0.005377208,0,0.064842481,11
0.120000,-0.231631099,0.062126222,0.000000000,0.000000000,-0.104445302,0.005409482,0,0.064842481,12
0.130000,-0.231631099,0.062126222,0.000000000,0.000000000,-0.104497188,0.005431903,0,0.064842481,13
0.140000,-0.231631099,0.062126222,-0.012783173,0.000000000,-0.104549073,0.005447756,0,0.064842481,14
0.150000,-0.231631099,0.062126222,-0.025566346,0.000000000,-0.104600958,0.005459230,0,0.064842481,15
0.160000,-0.232398089,0.062126222,-0.025566346,0.000000000,-0.098004827,0.005467784,0,0.064842481,16
0.170000,-0.232398089,0.062126222,-0.012783173,0.000000000,-0.099760368,0.005474393,0,0.064842481,17
0.180000,-0.232398089,0.062126222,0.000000000,0.000000000,-0.100947769,0.005479704,0,0.064842481,18
0.190000,-0.232398089,0.062126222,0.000000000,0.000000000,-0.101777023,0.005484150,0,0.064842481,19
0.200000,-0.232398089,0.062126222,0.000000000,0.000000000,-0.102475041,0.005488020,0,0.064842481,20
0.210000,-0.232398089,0.062126222,0.000000000,0.000000000,-0.103246112,0.005491505,0,0.064842481,21
0.220000,-0.232398089,0.062126222,0.000000000,0.000000000,-0.104266530,0.005494734,0,0.064842481,22
0.230000,-0.232398089,0.062126222,0.000000000,0.000000000,-0.105693944,0.005497792,0,0.064842481,23
0.240000,-0.232398089,0.062126222,0.000000000,0.000000000,-0.107673593,0.005500736,0,0.064842481,24
0.250000,-0.232398089,0.062126222,0.000000000,0.000000000,-0.110341607,0.005503604,0,0.064842481,25
0.260000,-0.232398089,0.062126222,0.000000000,0.000000000,-0.113782832,0.005506421,0,0.064842481,26
0.270000,-0.232398089,0.062126222,0.000000000,0.000000000,-0.118010548,0.005509205,0,0.064842481,27
0.280000,-0.232398089,0.062126222,-0.012783173,0.000000000,-0.123030081,0.005511966,0,0.064842481,28
0.290000,-0.232398089,0.062126222,-0.025566346,0.000000000,-0.128845115,0.005514713,0,0.064842481,29
0.300000,-0.233165080,0.062126222,-0.025566346,0.000000000,-0.128810222,0.005517449,0,0.064842481,30
0.310000,-0.233165080,0.062126222,-0.012783173,0.000000000,-0.137926952,0.005520179,0,0.064842481,31
0.320000,-0.233165080,0.062126222,0.000000000,0.000000000,-0.147276862,0.005522904,0,0.064842481,32
0.330000,-0.233165080,0.062126222,0.000000000,0.000000000,-0.157050381,0.005525626,0,0.064842481,33
0.340000,-0.233165080,0.062126222,0.000000000,0.000000000,-0.167374595,0.005528346,0,0.064842481,34
0.350000,-0.233165080,0.062126222,0.000000000,0.000000000,-0.178334362,0.005531065,0,0.064842481,35
0.360000,-0.233165080,0.062126222,0.000000000,0.000000000,-0.189986385,0.005533783,0,0.064842481,36
0.370000,-0.233165080,0.062126222,-0.012783173,0.000000000,-0.202368600,0.005536500,0,0.064842481,37
0.380000,-0.233165080,0.062126222,-0.025566346,0.000000000,-0.215506433,0.005539217,0,0.064842481,38
0.390000,-0.233932070,0.062126222,-0.025566346,0.000000000,-0.222768947,0.005541934,0,0.064842481,39
0.400000,-0.233932070,0.062126222,-0.012783173,0.000000000,-0.239167356,0.005544651,0,0.064842481,40
0.410000,-0.233932070,0.062126222,-0.012783173,0.000000000,-0.255789658,0.005547367,0,0.064842481,41
0.420000,-0.233932070,0.062126222,-0.025566346,0.000000000,-0.272830578,0.005550084,0,0.064842481,42
0.430000,-0.234699061,0.062126222,-0.038349520,0.000000000,-0.283772046,0.005552800,0,0.064842481,43
0.440000,-0.234699061,0.062126222,-0.051132693,0.000000000,-0.303700519,0.005555516,0,0.064842481,44
0.450000,-0.235466051,0.062126222,-0.063915866,0.000000000,-0.317106141,0.005558233,0,0.064842481,45
0.460000,-0.236233041,0.062126222,-0.076699039,0.000000000,-0.332568752,0.005560949,0,0.064842481,46
0.470000,-0.237000032,0.062126222,-0.076699039,0.000000000,-0.349672452,0.005563665,0,0.064842481,47
0.480000,-0.237767022,0.062126222,-0.089482213,0.000000000,-0.368140111,0.005566382,0,0.064842481,48
0.490000,-0.238534013,0.062126222,-0.115048559,0.000000000,-0.387787106,0.005569098,0,0.064842481,49
0.500000,-0.240067993,0.062126222,-0.153398079,0.000000000,-0.401842472,0.005571814,0,0.064842481,50
0.510000,-0.241601974,0.062126222,-0.178964425,0.012783173,-0.418576051,0.005574530,0,0.064842481,51
0.520000,-0.243902945,0.062126222,-0.191747598,0.025566346,-0.430717264,0.005577247,0,0.064842481,52
0.530000,-0.245436926,0.062893212,-0.217313945,0.025566346,-0.452850891,-0.001068054,0,0.064842481,53
0.540000,-0.247737897,0.062893212,-0.255663465,0.012783173,-0.469132629,0.000638318,0,0.064842481,54
0.550000,-0.250805859,0.062893212,-0.294012984,0.000000000,-0.481271333,0.001776550,0,0.064842481,55
0.560000,-0.253873820,0.062893212,-0.319579331,0.000000000,-0.497054134,0.002536020,0,0.064842481,56
0.570000,-0.256941782,0.062893212,-0.357928851,0.000000000,-0.515536662,0.003042984,0,0.064842481,57
0.580000,-0.260776734,0.062893212,-0.409061543,0.012783173,-0.529441455,0.003381609,0,0.064842481,58
0.590000,-0.265378676,0.062893212,-0.447411063,0.025566346,-0.540052671,0.003608009,0,0.064842481,59
0.600000,-0.269980619,0.063660203,-0.472977410,0.025566346,-0.554874309,-0.002888425,0,0.064842481,60
0.610000,-0.274582561,0.063660203,-0.511326929,0.012783173,-0.572773248,-0.001083064,0,0.064842481,61
0.620000,-0.279951494,0.063660203,-0.562459622,0.000000000,-0.586346187,0.000120905,0,0.064842481,62
0.630000,-0.286087417,0.063660203,-0.613592315,0.012783173,-0.596793394,0.000923944,0,0.064842481,63
0.640000,-0.292223340,0.063660203,-0.664725008,0.025566346,-0.611562943,0.001459698,0,0.064842481,64
0.650000,-0.299126254,0.064427193,-0.715857701,0.038349520,-0.622836408,-0.004830756,0,0.064842481,65
0.660000,-0.306796158,0.064427193,-0.766990394,0.038349520,-0.631537308,-0.002888330,0,0.064842481,66
0.670000,-0.314466062,0.065194183,-0.818123087,0.038349520,-0.644929214,-0.008241258,0,0.064842481,67
0.680000,-0.322902956,0.065194183,-0.869255780,0.038349520,-0.655070703,-0.005674071,0,0.064842481,68
0.690000,-0.332106841,0.065961174,-0.920388473,0.038349520,-0.662785588,-0.010610747,0,0.064842481,69
0.700000,-0.341310725,0.065961174,-0.971521166,0.038349520,-0.675185212,-0.007766314,0,0.064842481,70
0.710000,-0.351281600,0.066728164,-1.035437032,0.038349520,-0.684171586,-0.012518416,0,0.064842481,71
0.720000,-0.362019466,0.066728164,-1.099352898,0.051132693,-0.690441756,-0.009551189,0,0.064842481,72
0.730000,-0.373524322,0.067495155,-1.163268764,0.063915866,-0.694420175,-0.014221683,0,0.064842481,73
0.740000,-0.385029178,0.068262145,-1.227184630,0.076699039,-0.702997567,-0.017848324,0,0.064842481,74
0.750000,-0.398068014,0.069029135,-1.278317323,0.076699039,-0.701296326,-0.020779319,0,0.064842481,75
0.760000,-0.411106851,0.069796126,-1.329450016,0.063915866,-0.704967333,-0.023246804,0,0.064842481,76
0.770000,-0.424145688,0.070563116,-1.380582709,0.051132693,-0.712217576,-0.025405540,0,0.064842481,77
0.780000,-0.438718505,0.070563116,-1.444498575,0.051132693,-0.708560262,-0.020710681,0,0.064842481,78
0.790000,-0.453291323,0.071330107,-1.495631268,0.063915866,-0.709904900,-0.024230699,0,0.064842481,79
0.800000,-0.468631131,0.072097097,-1.546763961,0.063915866,-0.707937964,-0.027091634,0,0.064842481,80
0.810000,-0.483970939,0.072864087,-1.610679827,0.051132693,-0.709900788,-0.029513436,0,0.064842481,81
0.820000,-0.500844727,0.072864087,-1.661812520,0.038349520,-0.701188972,-0.024994721,0,0.064842481,82
0.830000,-0.517718516,0.073631078,-1.712945213,0.025566346,-0.697633618,-0.028632936,0,0.064842481,83
0.840000,-0.534592305,0.073631078,-1.764077906,0.012783173,-0.697516946,-0.024925419,0,0.064842481,84
0.850000,-0.553000074,0.073631078,-1.815210599,0.000000000,-0.686397738,-0.022456670,0,0.064842481,85
0.860000,-0.571407843,0.073631078,-1.853560119,0.012783173,-0.680215883,-0.020813767,0,0.064842481,86
0.870000,-0.589815613,0.073631078,-1.891909638,0.025566346,-0.677326126,-0.019721428,0,0.064842481,87
0.880000,-0.608990373,0.074398068,-1.955825505,0.025566346,-0.669983616,-0.025644149,0,0.064842481,88
0.890000,-0.628932123,0.074398068,-2.019741371,0.012783173,-0.659160785,-0.023459891,0,0.064842481,89
0.900000,-0.649640864,0.074398068,-2.070874064,0.000000000,-0.645505665,-0.022006905,0,0.064842481,90
0.910000,-0.670349604,0.074398068,-2.109223583,0.000000000,-0.636098040,-0.021041432,0,0.064842481,91
0.920000,-0.691825335,0.074398068,-2.134789930,0.000000000,-0.622873824,-0.020400969,0,0.064842481,92
0.930000,-0.713301066,0.074398068,-2.173139450,0.000000000,-0.613240646,-0.019977179,0,0.064842481,93
0.940000,-0.734776797,0.074398068,-2.211488969,0.000000000,-0.606001001,-0.019697837,0,0.064842481,94
0.950000,-0.757786509,0.074398068,-2.249838489,0.000000000,-0.587060519,-0.019514795,0,0.064842481,95
0.960000,-0.780029231,0.074398068,-2.288188009,0.012783173,-0.579238339,-0.019395951,0,0.064842481,96
0.970000,-0.803038942,0.074398068,-2.326537528,0.025566346,-0.566043672,-0.019319908,0,0.064842481,97
0.980000,-0.826815645,0.075165059,-2.364887048,0.025566346,-0.548754251,-0.025920414,0,0.064842481,98
0.990000,-0.850592347,0.075165059,-2.377670221,0.012783173,-0.534869657,-0.024188270,0,0.064842481,99
1.000000,-0.874369049,0.075165059,-2.390453394,0.000000000,-0.523253690,-0.023036948,0,0.064842481,100
1.010000,-0.898145751,0.075165059,-2.416019741,0.000000000,-0.513148881,-0.022272840,0,0.064842481,101
1.020000,-0.922689444,0.075165059,-2.441586087,0.000000000,-0.497402235,-0.021766876,0,0.064842481,102
1.030000,-0.947233137,0.075165059,-2.467152434,0.000000000,-0.484028773,-0.021433008,0,0.064842481,103
1.040000,-0.971776829,0.075165059,-2.492718780,0.000000000,-0.472235919,-0.021213870,0,0.064842481,104
1.050000,-0.997087512,0.075165059,-2.505501954,0.000000000,-0.454847273,-0.021071219,0,0.064842481,105
1.060000,-1.022398195,0.075165059,-2.505501954,0.000000000,-0.439862250,-0.020979559,0,0.064842481,106
1.070000,-1.046941888,0.075165059,-2.518285127,0.000000000,-0.433125891,-0.020921893,0,0.064842481,107
1.080000,-1.072252571,0.075165059,-2.543851473,0.000000000,-0.419103186,-0.020886890,0,0.064842481,108
1.090000,-1.098330244,0.075165059,-2.556634646,0.000000000,-0.399709052,-0.020866995,0,0.064842481,109
1.100000,-1.123640927,0.075165059,-2.543851473,0.000000000,-0.389515881,-0.020857173,0,0.064842481,110
1.110000,-1.148951610,0.075165059,-2.543851473,0.000000000,-0.379318991,-0.020854066,0,0.064842481,111
1.120000,-1.174262293,0.075165059,-2.556634646,0.000000000,-0.369117852,-0.020855435,0,0.064842481,112
1.130000,-1.200339967,0.075165059,-2.556634646,0.000000000,-0.352264092,-0.020859789,0,0.064842481,113
