t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-2.410650808,-0.004601942,0.000000000,0.000000000,-0.090384947,-0.036341001,1,-2.455820697,0
0.010000,-2.410650808,-0.004601942,0.000000000,0.000000000,-0.090430117,-0.036359163,1,-2.455820697,1
0.020000,-2.410650808,-0.004601942,0.000000000,0.000000000,-0.090475287,-0.036377324,1,-2.455820697,2
0.030000,-2.410650808,-0.004601942,0.000000000,0.000000000,-0.090520457,-0.036395485,1,-2.455820697,3
0.040000,-2.410650808,-0.004601942,0.000000000,-0.012783173,-0.090565627,-0.036413647,1,-2.455820697,4
0.050000,-2.410650808,-0.004601942,0.000000000,-0.025566346,-0.090610796,-0.036431808,1,-2.455820697,5
0.060000,-2.410650808,-0.005368933,0.000000000,-0.025566346,-0.090655966,-0.029801953,1,-2.455820697,6
0.070000,-2.410650808,-0.005368933,0.000000000,-0.012783173,-0.090701136,-0.031523770,1,-2.455820697,7
0.080000,-2.410650808,-0.005368933,0.000000000,0.000000000,-0.090746306,-0.032691189,1,-2.455820697,8
0.090000,-2.410650808,-0.005368933,0.000000000,0.000000000,-0.090791476,-0.033560695,1,-2.455820697,9
0.100000,-2.410650808,-0.005368933,0.000000000,0.000000000,-0.090836646,-0.034338622,1,-2.455820697,10
0.110000,-2.410650808,-0.005368933,0.000000000,0.000000000,-0.090881816,-0.035189258,1,-2.455820697,11
0.120000,-2.410650808,-0.005368933,0.000000000,0.000000000,-0.090926986,-0.036221392,1,-2.455820697,12
0.130000,-2.410650808,-0.005368933,0.000000000,0.000000000,-0.090972156,-0.037418423,1,-2.455820697,13
0.140000,-2.410650808,-0.005368933,0.000000000,0.000000000,-0.091017325,-0.038725371,1,-2.455820697,14
0.150000,-2.410650808,-0.005368933,-0.012783173,0.000000000,-0.091062495,-0.040078899,1,-2.455820697,15
0.160000,-2.410650808,-0.005368933,-0.025566346,0.000000000,-0.091107665,-0.041410093,1,-2.455820697,16
0.170000,-2.411417799,-0.005368933,-0.025566346,0.000000000,-0.084504818,-0.042646301,1,-2.455820697,17
0.180000,-2.411417799,-0.005368933,-0.012783173,0.000000000,-0.086253644,-0.043712369,1,-2.455820697,18
0.190000,-2.411417799,-0.005368933,0.000000000,0.000000000,-0.087434329,-0.044531461,1,-2.455820697,19
0.200000,-2.411417799,-0.005368933,0.000000000,0.000000000,-0.088236253,-0.045025605,1,-2.455820697,20
0.210000,-2.411417799,-0.005368933,0.000000000,0.000000000,-0.088785670,-0.045116061,1,-2.455820697,21
0.220000,-2.411417799,-0.005368933,0.000000000,0.000000000,-0.089166750,-0.044729651,1,-2.455820697,22
0.230000,-2.411417799,-0.005368933,0.000000000,-0.012783173,-0.089435603,-0.043842449,1,-2.455820697,23
0.240000,-2.411417799,-0.005368933,0.000000000,-0.025566346,-0.089629640,-0.042454478,1,-2.455820697,24
0.250000,-2.411417799,-0.006135923,0.000000000,-0.025566346,-0.089773799,-0.033917757,1,-2.455820697,25
0.260000,-2.411417799,-0.006135923,0.000000000,-0.012783173,-0.089884706,-0.033231921,1,-2.455820697,26
0.270000,-2.411417799,-0.006135923,0.000000000,0.000000000,-0.089973444,-0.031477605,1,-2.455820697,27
0.280000,-2.411417799,-0.006135923,0.000000000,0.000000000,-0.090047405,-0.028875130,1,-2.455820697,28
