t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.900446722,-0.136524290,0.000000000,-0.000000000,-0.047113199,0.013024241,1,0.876901895,0
0.010000,0.900446722,-0.136524290,0.000000000,-0.000000000,-0.047136744,0.013017007,1,0.876901895,1
0.020000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047160289,0.012928926,1,0.876901895,2
0.030000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047183834,0.012679917,1,0.876901895,3
0.040000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047207379,0.012189860,1,0.876901895,4
0.050000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047230923,0.011406080,1,0.876901895,5
0.060000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047254468,0.010382586,1,0.876901895,6
0.070000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047278013,0.009199298,1,0.876901895,7
0.080000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047301558,0.007936177,1,0.876901895,8
0.090000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047325103,0.006673222,1,0.876901895,9
0.100000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047348648,0.005490475,1,0.876901895,10
0.110000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047372192,0.004468015,1,0.876901895,11
0.120000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047395737,0.003685963,1,0.876901895,12
0.130000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047419282,0.003224480,1,0.876901895,13
0.140000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047442827,0.003163766,1,0.876901895,14
0.150000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047466372,0.003577971,1,0.876901895,15
0.160000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047489917,0.004491671,1,0.876901895,16
0.170000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047513461,0.005905276,1,0.876901895,17
0.180000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047537006,0.007819036,1,0.876901895,18
0.190000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047560551,0.010233200,1,0.876901895,19
0.200000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047584096,0.013148019,1,0.876901895,20
0.210000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047607641,0.016563741,1,0.876901895,21
0.220000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047631185,0.020480617,1,0.876901895,22
0.230000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047654730,0.024898896,1,0.876901895,23
0.240000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047678275,0.029805084,1,0.876901895,24
0.250000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047701820,0.035132327,1,0.876901895,25
0.260000,0.900446722,-0.136524290,0.000000000,0.000000000,-0.047725365,0.040800795,1,0.876901895,26
0.270000,0.900446722,-0.136524290,-0.012783173,0.000000000,-0.047748910,0.046730615,1,0.876901895,27
0.280000,0.900446722,-0.136524290,-0.025566346,0.000000000,-0.047772454,0.052841878,1,0.876901895,28
0.290000,0.899679732,-0.136524290,-0.025566346,0.012783173,-0.041147982,0.059054633,1,0.876901895,29
0.300000,0.899679732,-0.136524290,-0.012783173,0.025566346,-0.042875183,0.065288889,1,0.876901895,30
0.310000,0.899679732,-0.135757300,0.000000000,0.025566346,-0.044034243,0.064816597,1,0.876901895,31
0.320000,0.899679732,-0.135757300,0.000000000,0.012783173,-0.044814542,0.072557378,1,0.876901895,32
0.330000,0.899679732,-0.135757300,0.000000000,0.000000000,-0.045342334,0.079511307,1,0.876901895,33
0.340000,0.899679732,-0.135757300,0.000000000,0.000000000,-0.045701788,0.085787612,1,0.876901895,34
0.350000,0.899679732,-0.135757300,0.000000000,0.000000000,-0.045949017,0.091432357,1,0.876901895,35
0.360000,0.899679732,-0.135757300,0.000000000,0.012783173,-0.046121429,0.096451466,1,0.876901895,36
0.370000,0.899679732,-0.135757300,0.000000000,0.025566346,-0.046243962,0.100862601,1,0.876901895,37
0.380000,0.899679732,-0.134990309,0.000000000,0.025566346,-0.046333244,0.098067263,1,0.876901895,38
0.390000,0.899679732,-0.134990309,0.000000000,0.025566346,-0.046400358,0.103156937,1,0.876901895,39
0.400000,0.899679732,-0.134990309,0.000000000,0.025566346,-0.046452693,0.107308265,1,0.876901895,40
0.410000,0.899679732,-0.134223319,0.000000000,0.038349520,-0.046495176,0.104153565,1,0.876901895,41
0.420000,0.899679732,-0.134223319,0.000000000,0.038349520,-0.046531090,0.108906081,1,0.876901895,42
0.430000,0.899679732,-0.133456329,0.000000000,0.038349520,-0.046562626,0.106167028,1,0.876901895,43
0.440000,0.899679732,-0.133456329,0.000000000,0.038349520,-0.046591242,0.111264864,1,0.876901895,44
0.450000,0.899679732,-0.132689338,0.000000000,0.038349520,-0.046617912,0.108877640,1,0.876901895,45
0.460000,0.899679732,-0.132689338,0.000000000,0.051132693,-0.046643285,0.114385064,1,0.876901895,46
0.470000,0.899679732,-0.131922348,0.000000000,0.063915866,-0.046667793,0.112499383,1,0.876901895,47
0.480000,0.899679732,-0.131155357,0.000000000,0.076699039,-0.046691724,0.111975110,1,0.876901895,48
0.490000,0.899679732,-0.130388367,0.000000000,0.076699039,-0.046715271,0.112539423,1,0.876901895,49
0.500000,0.899679732,-0.129621377,0.000000000,0.076699039,-0.046738561,0.114035223,1,0.876901895,50
0.510000,0.899679732,-0.128854386,0.000000000,0.089482213,-0.046761680,0.116344066,1,0.876901895,51
0.520000,0.899679732,-0.128087396,0.000000000,0.102265386,-0.046784686,0.119362988,1,0.876901895,52
0.530000,0.899679732,-0.126553415,0.000000000,0.115048559,-0.046807616,0.116374491,1,0.876901895,53
0.540000,0.899679732,-0.125786425,0.000000000,0.115048559,-0.046830495,0.122332026,1,0.876901895,54
0.550000,0.899679732,-0.124252444,0.000000000,0.115048559,-0.046853340,0.121637021,1,0.876901895,55
0.560000,0.899679732,-0.123485453,-0.012783173,0.127831732,-0.046876163,0.129458134,1,0.876901895,56
0.570000,0.899679732,-0.121951473,-0.025566346,0.153398079,-0.046898971,0.130340264,1,0.876901895,57
0.580000,0.898912742,-0.120417492,-0.025566346,0.178964425,-0.040273752,0.132899700,1,0.876901895,58
0.590000,0.898912742,-0.118116521,-0.012783173,0.191747598,-0.042000199,0.130095858,1,0.876901895,59
0.600000,0.898912742,-0.116582540,0.000000000,0.204530772,-0.043158501,0.136632778,1,0.876901895,60
0.610000,0.898912742,-0.114281569,0.000000000,0.217313945,-0.043938039,0.136691383,1,0.876901895,61
0.620000,0.898912742,-0.111980598,0.000000000,0.230097118,-0.044465068,0.138618363,1,0.876901895,62
0.630000,0.898912742,-0.109679626,0.000000000,0.242880291,-0.044823758,0.141816133,1,0.876901895,63
0.640000,0.898912742,-0.107378655,0.000000000,0.255663465,-0.045070221,0.145858569,1,0.876901895,64
0.650000,0.898912742,-0.104310694,0.000000000,0.281229811,-0.045241867,0.143786889,1,0.876901895,65
0.660000,0.898912742,-0.102009722,0.000000000,0.306796158,-0.045363634,0.150366911,1,0.876901895,66
0.670000,0.898912742,-0.098174770,0.000000000,0.332362504,-0.045452150,0.143200165,1,0.876901895,67
0.680000,0.898912742,-0.095106809,0.000000000,0.345145677,-0.045518497,0.145678923,1,0.876901895,68
0.690000,0.898912742,-0.091271857,0.000000000,0.345145677,-0.045570065,0.141667753,1,0.876901895,69
0.700000,0.898912742,-0.088203895,0.000000000,0.370712024,-0.045611781,0.145950574,1,0.876901895,70
0.710000,0.898912742,-0.084368943,0.000000000,0.396278370,-0.045646929,0.142788946,1,0.876901895,71
0.720000,0.898912742,-0.079767001,0.000000000,0.421844717,-0.045677697,0.133944796,1,0.876901895,72
0.730000,0.898912742,-0.075932049,0.000000000,0.434627890,-0.045705547,0.133917316,1,0.876901895,73
0.740000,0.898912742,-0.071330107,0.000000000,0.447411063,-0.045731450,0.126817030,1,0.876901895,74
0.750000,0.898912742,-0.066728164,0.000000000,0.460194236,-0.045756056,0.120970491,1,0.876901895,75
0.760000,0.898912742,-0.062126222,0.000000000,0.460194236,-0.045779796,0.115792727,1,0.876901895,76
0.770000,0.898912742,-0.057524280,0.000000000,0.447411063,-0.045802960,0.110893673,1,0.876901895,77
0.780000,0.898912742,-0.052922337,-0.012783173,0.434627890,-0.045825740,0.106013203,1,0.876901895,78
0.790000,0.898912742,-0.049087385,-0.025566346,0.434627890,-0.045848264,0.107625835,1,0.876901895,79
0.800000,0.898145751,-0.044485443,-0.025566346,0.447411063,-0.039222599,0.100616126,1,0.876901895,80
0.810000,0.898145751,-0.039883500,-0.012783173,0.460194236,-0.040948494,0.093826643,1,0.876901895,81
0.820000,0.898145751,-0.035281558,0.000000000,0.447411063,-0.042106172,0.087016420,1,0.876901895,82
0.830000,0.898145751,-0.030679616,0.000000000,0.421844717,-0.042885038,0.080024733,1,0.876901895,83
0.840000,0.898145751,-0.026844664,0.000000000,0.409061543,-0.043411364,0.079392365,1,0.876901895,84
0.850000,0.898145751,-0.023009712,0.000000000,0.396278370,-0.043769329,0.076696070,1,0.876901895,85
0.860000,0.898145751,-0.018407769,0.000000000,0.383495197,-0.044015053,0.065808174,1,0.876901895,86
0.870000,0.898145751,-0.015339808,0.000000000,0.357928851,-0.044185951,0.068723198,1,0.876901895,87
0.880000,0.898145751,-0.011504856,0.000000000,0.332362504,-0.044306964,0.061752760,1,0.876901895,88
0.890000,0.898145751,-0.008436894,0.000000000,0.319579331,-0.044394721,0.060808074,1,0.876901895,89
0.900000,0.898145751,-0.005368933,0.000000000,0.294012984,-0.044460307,0.057576922,1,0.876901895,90
0.910000,0.898145751,-0.002300971,0.000000000,0.281229811,-0.044511112,0.052659757,1,0.876901895,91
0.920000,0.898145751,0.000000000,0.000000000,0.255663465,-0.044552063,0.053142125,1,0.876901895,92
