t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-2.842466400,-0.006135923,0.000000000,0.000000000,0.072600925,0.058460357,1,-2.806184079,0
0.010000,-2.842466400,-0.006135923,0.000000000,0.000000000,0.072637207,0.058503316,1,-2.806184079,1
0.020000,-2.842466400,-0.006135923,0.000000000,0.000000000,0.072673489,0.058627121,1,-2.806184079,2
0.030000,-2.842466400,-0.006135923,0.000000000,0.012783173,0.072709772,0.058911205,1,-2.806184079,3
0.040000,-2.842466400,-0.006135923,0.000000000,0.025566346,0.072746054,0.059380366,1,-2.806184079,4
0.050000,-2.842466400,-0.005368933,0.000000000,0.025566346,0.072782336,0.053316186,1,-2.806184079,5
0.060000,-2.842466400,-0.005368933,0.000000000,0.012783173,0.072818618,0.055638374,1,-2.806184079,6
0.070000,-2.842466400,-0.005368933,0.000000000,0.000000000,0.072854901,0.057347093,1,-2.806184079,7
0.080000,-2.842466400,-0.005368933,0.012783173,0.000000000,0.072891183,0.058551659,1,-2.806184079,8
0.090000,-2.842466400,-0.005368933,0.025566346,0.000000000,0.072927465,0.059298224,1,-2.806184079,9
0.100000,-2.841699410,-0.005368933,0.025566346,0.000000000,0.066315731,0.059590814,1,-2.806184079,10
0.110000,-2.841699410,-0.005368933,0.012783173,0.000000000,0.068055669,0.059405359,1,-2.806184079,11
0.120000,-2.841699410,-0.005368933,0.000000000,0.000000000,0.069227467,0.058699523,1,-2.806184079,12
0.130000,-2.841699410,-0.005368933,0.000000000,0.000000000,0.070020503,0.057447928,1,-2.806184079,13
0.140000,-2.841699410,-0.005368933,0.000000000,0.012783173,0.070561033,0.055662942,1,-2.806184079,14
0.150000,-2.841699410,-0.005368933,0.000000000,0.025566346,0.070933224,0.053355398,1,-2.806184079,15
0.160000,-2.841699410,-0.004601942,0.000000000,0.025566346,0.071193190,0.043884421,1,-2.806184079,16
0.170000,-2.841699410,-0.004601942,0.000000000,0.012783173,0.071378340,0.042254429,1,-2.806184079,17
0.180000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.071513611,0.039569303,1,-2.806184079,18
0.190000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.071615630,0.036092506,1,-2.806184079,19
0.200000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.071695481,0.032031589,1,-2.806184079,20
0.210000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.071760554,0.027551571,1,-2.806184079,21
0.220000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.071815774,0.022789129,1,-2.806184079,22
0.230000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.071864426,0.017862062,1,-2.806184079,23
0.240000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.071908699,0.012875593,1,-2.806184079,24
0.250000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.071950053,0.007926578,1,-2.806184079,25
0.260000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.071989461,0.003106305,1,-2.806184079,26
0.270000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.072027571,-0.001525119,1,-2.806184079,27
0.280000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.072064816,-0.006016764,1,-2.806184079,28
0.290000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.072101485,-0.010445271,1,-2.806184079,29
0.300000,-2.841699410,-0.004601942,0.000000000,0.000000000,0.072137769,-0.014888430,1,-2.806184079,30
0.310000,-2.841699410,-0.004601942,0.012783173,0.000000000,0.072173797,-0.019424807,1,-2.806184079,31
0.320000,-2.841699410,-0.004601942,0.025566346,0.000000000,0.072209654,-0.024133504,1,-2.806184079,32
0.330000,-2.840932419,-0.004601942,0.025566346,0.000000000,0.065597380,-0.029093987,1,-2.806184079,33
0.340000,-2.840932419,-0.004601942,0.012783173,0.000000000,0.067336703,-0.034385983,1,-2.806184079,34
0.350000,-2.840932419,-0.004601942,0.000000000,0.000000000,0.068507835,-0.040061919,1,-2.806184079,35
0.360000,-2.840932419,-0.004601942,0.000000000,0.000000000,0.069300172,-0.046067636,1,-2.806184079,36
0.370000,-2.840932419,-0.004601942,0.000000000,-0.012783173,0.069839980,-0.052323127,1,-2.806184079,37
0.380000,-2.840932419,-0.004601942,0.000000000,-0.025566346,0.070211434,-0.058748388,1,-2.806184079,38
0.390000,-2.840932419,-0.005368933,0.000000000,-0.025566346,0.070470653,-0.058615389,1,-2.806184079,39
0.400000,-2.840932419,-0.005368933,0.000000000,-0.012783173,0.070655049,-0.066843784,1,-2.806184079,40
0.410000,-2.840932419,-0.005368933,0.000000000,0.000000000,0.070789562,-0.074433697,1,-2.806184079,41
0.420000,-2.840932419,-0.005368933,0.000000000,0.000000000,0.070890820,-0.081494414,1,-2.806184079,42
0.430000,-2.840932419,-0.005368933,0.000000000,0.000000000,0.070969908,-0.088072061,1,-2.806184079,43
0.440000,-2.840932419,-0.005368933,0.000000000,-0.012783173,0.071034217,-0.094170642,1,-2.806184079,44
0.450000,-2.840932419,-0.005368933,0.000000000,-0.025566346,0.071088672,-0.099766068,1,-2.806184079,45
0.460000,-2.840932419,-0.006135923,0.000000000,-0.025566346,0.071136558,-0.098171684,1,-2.806184079,46
0.470000,-2.840932419,-0.006135923,0.000000000,-0.025566346,0.071180065,-0.104382513,1,-2.806184079,47
0.480000,-2.840932419,-0.006135923,0.000000000,-0.025566346,0.071220652,-0.109494679,1,-2.806184079,48
0.490000,-2.840932419,-0.006902914,0.000000000,-0.038349520,0.071259293,-0.107060377,1,-2.806184079,49
0.500000,-2.840932419,-0.006902914,0.000000000,-0.038349520,0.071296636,-0.112212692,1,-2.806184079,50
0.510000,-2.840932419,-0.007669904,0.000000000,-0.038349520,0.071333115,-0.109472638,1,-2.806184079,51
0.520000,-2.840932419,-0.007669904,0.012783173,-0.051132693,0.071369017,-0.114088431,1,-2.806184079,52
0.530000,-2.840932419,-0.008436894,0.025566346,-0.051132693,0.071404534,-0.110657842,1,-2.806184079,53
0.540000,-2.840165429,-0.009203885,0.025566346,-0.051132693,0.064791778,-0.107832242,1,-2.806184079,54
0.550000,-2.840165429,-0.009203885,0.012783173,-0.051132693,0.066530524,-0.111891224,1,-2.806184079,55
0.560000,-2.840165429,-0.009970875,0.000000000,-0.063915866,0.067701015,-0.107589397,1,-2.806184079,56
0.570000,-2.840165429,-0.010737866,0.000000000,-0.076699039,0.068492670,-0.103682691,1,-2.806184079,57
0.580000,-2.840165429,-0.011504856,0.000000000,-0.076699039,0.069031767,-0.099872388,1,-2.806184079,58
0.590000,-2.840165429,-0.012271846,0.000000000,-0.076699039,0.069402492,-0.095959259,1,-2.806184079,59
0.600000,-2.840165429,-0.013038837,0.000000000,-0.076699039,0.069660969,-0.091810400,1,-2.806184079,60
0.610000,-2.840165429,-0.013805827,0.000000000,-0.076699039,0.069844614,-0.087350870,1,-2.806184079,61
0.620000,-2.840165429,-0.014572817,0.000000000,-0.076699039,0.069978371,-0.082588566,1,-2.806184079,62
0.630000,-2.840165429,-0.015339808,0.000000000,-0.063915866,0.070078870,-0.077564015,1,-2.806184079,63
0.640000,-2.840165429,-0.016106798,0.000000000,-0.051132693,0.070157196,-0.072330884,1,-2.806184079,64
0.650000,-2.840165429,-0.016106798,0.000000000,-0.038349520,0.070220741,-0.073599633,1,-2.806184079,65
0.660000,-2.840165429,-0.016873789,0.000000000,-0.025566346,0.070274431,-0.066438876,1,-2.806184079,66
0.670000,-2.840165429,-0.016873789,0.000000000,-0.012783173,0.070321551,-0.066488671,1,-2.806184079,67
0.680000,-2.840165429,-0.016873789,0.000000000,0.000000000,0.070364292,-0.065282821,1,-2.806184079,68
