t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.185000159,-0.128854386,-0.000000000,0.000000000,-0.099124135,-0.039056609,1,1.135462860,0
0.010000,1.185000159,-0.128854386,-0.000000000,0.000000000,-0.099173673,-0.039089871,1,1.135462860,1
0.020000,1.185000159,-0.128854386,-0.012783173,0.000000000,-0.099223210,-0.039203980,1,1.135462860,2
0.030000,1.185000159,-0.128854386,-0.025566346,0.000000000,-0.099272747,-0.039479016,1,1.135462860,3
0.040000,1.184233168,-0.128854386,-0.025566346,0.000000000,-0.092674268,-0.039995027,1,1.135462860,4
0.050000,1.184233168,-0.128854386,-0.012783173,0.000000000,-0.094427461,-0.040813997,1,1.135462860,5
0.060000,1.184233168,-0.128854386,0.000000000,0.000000000,-0.095612513,-0.041925621,1,1.135462860,6
0.070000,1.184233168,-0.128854386,0.000000000,0.000000000,-0.096418805,-0.043290080,1,1.135462860,7
0.080000,1.184233168,-0.128854386,0.000000000,0.000000000,-0.096972590,-0.044892344,1,1.135462860,8
0.090000,1.184233168,-0.128854386,0.000000000,0.000000000,-0.097358036,-0.046740360,1,1.135462860,9
0.100000,1.184233168,-0.128854386,0.000000000,-0.012783173,-0.097631257,-0.048876385,1,1.135462860,10
0.110000,1.184233168,-0.128854386,0.000000000,-0.025566346,-0.097829661,-0.051295472,1,1.135462860,11
0.120000,1.184233168,-0.129621377,0.000000000,-0.025566346,-0.097978188,-0.047327441,1,1.135462860,12
0.130000,1.184233168,-0.129621377,0.000000000,-0.012783173,-0.098093462,-0.051938754,1,1.135462860,13
0.140000,1.184233168,-0.129621377,0.000000000,0.000000000,-0.098186568,-0.056136239,1,1.135462860,14
0.150000,1.184233168,-0.129621377,0.000000000,0.000000000,-0.098264896,-0.060029316,1,1.135462860,15
0.160000,1.184233168,-0.129621377,0.000000000,0.000000000,-0.098333371,-0.063664234,1,1.135462860,16
0.170000,1.184233168,-0.129621377,0.000000000,0.000000000,-0.098395278,-0.067045120,1,1.135462860,17
