t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.948155601,-0.154165069,-0.000000000,0.000000000,-0.100000000,0.012632580,1,1.890511034,0
0.010000,1.948155601,-0.154165069,-0.000000000,0.000000000,-0.115404422,0.012625150,1,1.890511034,1
0.020000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115462066,0.012536873,1,1.890511034,2
0.030000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115519711,0.012287668,1,1.890511034,3
0.040000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115577355,0.011797416,1,1.890511034,4
0.050000,1.948155601,-0.154165069,-0.012783173,0.000000000,-0.115635000,0.010985954,1,1.890511034,5
0.060000,1.948155601,-0.154165069,-0.025566346,0.000000000,-0.115692645,0.009773084,1,1.890511034,6
0.070000,1.947388610,-0.154165069,-0.025566346,0.000000000,-0.109102272,0.008084654,1,1.890511034,7
0.080000,1.947388610,-0.154165069,-0.012783173,0.000000000,-0.110863573,0.005896090,1,1.890511034,8
0.090000,1.947388610,-0.154165069,0.000000000,0.000000000,-0.112056732,0.003206981,1,1.890511034,9
0.100000,1.947388610,-0.154165069,0.000000000,0.000000000,-0.112871131,0.000017076,1,1.890511034,10
0.110000,1.947388610,-0.154165069,0.000000000,0.000000000,-0.113433023,-0.003673872,1,1.890511034,11
0.120000,1.947388610,-0.154165069,0.000000000,0.000000000,-0.113826577,-0.007866115,1,1.890511034,12
0.130000,1.947388610,-0.154165069,0.000000000,0.000000000,-0.114107905,-0.012559902,1,1.890511034,13
0.140000,1.947388610,-0.154165069,0.000000000,0.000000000,-0.114314417,-0.017755482,1,1.890511034,14
0.150000,1.947388610,-0.154165069,0.000000000,0.000000000,-0.114471050,-0.023453105,1,1.890511034,15
0.160000,1.947388610,-0.154165069,0.000000000,0.000000000,-0.114594432,-0.029653021,1,1.890511034,16
0.170000,1.947388610,-0.154165069,0.000000000,0.000000000,-0.114695645,-0.036355479,1,1.890511034,17
0.180000,1.947388610,-0.154165069,0.000000000,0.000000000,-0.114782080,-0.043560728,1,1.890511034,18
0.190000,1.947388610,-0.154165069,-0.012783173,0.000000000,-0.114858662,-0.051269018,1,1.890511034,19
0.200000,1.947388610,-0.154165069,-0.025566346,-0.012783173,-0.114928677,-0.059465597,1,1.890511034,20
0.210000,1.946621620,-0.154165069,-0.025566346,-0.025566346,-0.108346295,-0.068082466,1,1.890511034,21
0.220000,1.946621620,-0.154932060,-0.012783173,-0.025566346,-0.110112667,-0.070391778,1,1.890511034,22
0.230000,1.946621620,-0.154932060,0.000000000,-0.012783173,-0.111308952,-0.081313351,1,1.890511034,23
0.240000,1.946621620,-0.154932060,0.000000000,0.000000000,-0.112125179,-0.091847458,1,1.890511034,24
0.250000,1.946621620,-0.154932060,0.000000000,0.000000000,-0.112688034,-0.102103528,1,1.890511034,25
0.260000,1.946621620,-0.154932060,0.000000000,-0.012783173,-0.113081974,-0.112127822,1,1.890511034,26
0.270000,1.946621620,-0.154932060,0.000000000,-0.038349520,-0.113363304,-0.121924478,1,1.890511034,27
0.280000,1.946621620,-0.155699050,0.000000000,-0.051132693,-0.113569561,-0.124821518,1,1.890511034,28
0.290000,1.946621620,-0.156466040,0.000000000,-0.051132693,-0.113725769,-0.129127914,1,1.890511034,29
0.300000,1.946621620,-0.156466040,0.000000000,-0.063915866,-0.113848611,-0.140868326,1,1.890511034,30
0.310000,1.946621620,-0.157233031,0.000000000,-0.089482213,-0.113949210,-0.144600740,1,1.890511034,31
0.320000,1.946621620,-0.158767012,0.000000000,-0.115048559,-0.114034979,-0.142277638,1,1.890511034,32
0.330000,1.946621620,-0.159534002,0.000000000,-0.127831732,-0.114110862,-0.148511727,1,1.890511034,33
0.340000,1.946621620,-0.161067983,0.000000000,-0.153398079,-0.114180154,-0.147500239,1,1.890511034,34
0.350000,1.946621620,-0.162601964,0.000000000,-0.191747598,-0.114245052,-0.147628275,1,1.890511034,35
0.360000,1.946621620,-0.164902935,0.000000000,-0.217313945,-0.114307021,-0.141701881,1,1.890511034,36
0.370000,1.946621620,-0.167203906,-0.012783173,-0.230097118,-0.114367038,-0.137708686,1,1.890511034,37
0.380000,1.946621620,-0.169504877,-0.025566346,-0.230097118,-0.114425752,-0.134837773,1,1.890511034,38
0.390000,1.945854629,-0.171805848,-0.025566346,-0.242880291,-0.107835581,-0.132548445,1,1.890511034,39
0.400000,1.945854629,-0.174106819,-0.012783173,-0.268446638,-0.109596505,-0.130480156,1,1.890511034,40
0.410000,1.945854629,-0.177174781,0.000000000,-0.281229811,-0.110788902,-0.121744440,1,1.890511034,41
0.420000,1.945854629,-0.180242743,0.000000000,-0.281229811,-0.111602282,-0.114532588,1,1.890511034,42
0.430000,1.945854629,-0.182543714,0.000000000,-0.281229811,-0.112162982,-0.114817474,1,1.890511034,43
0.440000,1.945854629,-0.185611675,0.000000000,-0.294012984,-0.112555231,-0.107149225,1,1.890511034,44
0.450000,1.945854629,-0.188679637,0.000000000,-0.306796158,-0.112835178,-0.100147453,1,1.890511034,45
0.460000,1.945854629,-0.191747598,0.000000000,-0.294012984,-0.113040257,-0.093422558,1,1.890511034,46
0.470000,1.945854629,-0.194815560,0.000000000,-0.281229811,-0.113195424,-0.086714726,1,1.890511034,47
0.480000,1.945854629,-0.197116531,0.000000000,-0.268446638,-0.113317317,-0.086498679,1,1.890511034,48
0.490000,1.945854629,-0.200184493,0.000000000,-0.255663465,-0.113417026,-0.077659114,1,1.890511034,49
0.500000,1.945854629,-0.202485464,0.000000000,-0.242880291,-0.113501947,-0.075686705,1,1.890511034,50
0.510000,1.945854629,-0.204786435,-0.012783173,-0.230097118,-0.113577009,-0.071988876,1,1.890511034,51
0.520000,1.945854629,-0.207087406,-0.025566346,-0.230097118,-0.113645498,-0.066973083,1,1.890511034,52
0.530000,1.945087639,-0.209388378,-0.025566346,-0.217313945,-0.107061588,-0.060910881,1,1.890511034,53
0.540000,1.945087639,-0.211689349,-0.012783173,-0.191747598,-0.108826430,-0.053983223,1,1.890511034,54
0.550000,1.945087639,-0.213223330,0.000000000,-0.166181252,-0.110021184,-0.052958678,1,1.890511034,55
0.560000,1.945087639,-0.214757310,0.000000000,-0.140614906,-0.110835879,-0.049565858,1,1.890511034,56
0.570000,1.945087639,-0.216291291,0.000000000,-0.115048559,-0.111397201,-0.044426343,1,1.890511034,57
0.580000,1.945087639,-0.217058281,0.000000000,-0.076699039,-0.111789607,-0.044602455,1,1.890511034,58
0.590000,1.945087639,-0.217825272,-0.012783173,-0.038349520,-0.112069404,-0.042018641,1,1.890511034,59
0.600000,1.945087639,-0.217825272,-0.025566346,-0.012783173,-0.112274128,-0.044075056,1,1.890511034,60
0.610000,1.944320649,-0.217825272,-0.025566346,0.000000000,-0.105780785,-0.042921366,1,1.890511034,61
0.620000,1.944320649,-0.217825272,-0.012783173,-0.012783173,-0.107605750,-0.039459860,1,1.890511034,62
0.630000,1.944320649,-0.217825272,0.000000000,-0.025566346,-0.108840329,-0.034291976,1,1.890511034,63
0.640000,1.944320649,-0.218592262,0.000000000,-0.025566346,-0.109681319,-0.021170576,1,1.890511034,64
0.650000,1.944320649,-0.218592262,0.000000000,-0.012783173,-0.110259915,-0.015362518,1,1.890511034,65
0.660000,1.944320649,-0.218592262,0.000000000,0.000000000,-0.110663582,-0.008126016,1,1.890511034,66
0.670000,1.944320649,-0.218592262,0.000000000,0.000000000,-0.110950631,0.000230946,1,1.890511034,67
0.680000,1.944320649,-0.218592262,0.000000000,0.000000000,-0.111159933,0.009503129,1,1.890511034,68
0.690000,1.944320649,-0.218592262,0.000000000,0.000000000,-0.111317404,0.019553791,1,1.890511034,69
0.700000,1.944320649,-0.218592262,0.000000000,0.012783173,-0.111440321,0.030291853,1,1.890511034,70
0.710000,1.944320649,-0.218592262,0.000000000,0.025566346,-0.111540202,0.041656680,1,1.890511034,71
0.720000,1.944320649,-0.217825272,-0.012783173,0.025566346,-0.111624727,0.046959912,1,1.890511034,72
0.730000,1.944320649,-0.217825272,-0.025566346,0.012783173,-0.111699013,0.061174431,1,1.890511034,73
0.740000,1.943553658,-0.217825272,-0.025566346,0.000000000,-0.105118456,0.075362631,1,1.890511034,74
0.750000,1.943553658,-0.217825272,-0.012783173,0.000000000,-0.106885022,0.089702116,1,1.890511034,75
0.760000,1.943553658,-0.217825272,0.000000000,0.012783173,-0.108080414,0.104311370,1,1.890511034,76
0.770000,1.943553658,-0.217825272,0.000000000,0.025566346,-0.108895023,0.119269259,1,1.890511034,77
0.780000,1.943553658,-0.217058281,0.000000000,0.038349520,-0.109455776,0.127965654,1,1.890511034,78
0.790000,1.943553658,-0.217058281,0.000000000,0.051132693,-0.109847293,0.145380557,1,1.890511034,79
0.800000,1.943553658,-0.216291291,0.000000000,0.076699039,-0.110125984,0.155899645,1,1.890511034,80
0.810000,1.943553658,-0.215524301,0.000000000,0.115048559,-0.110329460,0.168010339,1,1.890511034,81
0.820000,1.943553658,-0.213990320,-0.012783173,0.140614906,-0.110482791,0.174565709,1,1.890511034,82
0.830000,1.943553658,-0.212456339,-0.025566346,0.166181252,-0.110602693,0.183565641,1,1.890511034,83
0.840000,1.942786668,-0.210922358,-0.025566346,0.204530772,-0.104052291,0.194185682,1,1.890511034,84
0.850000,1.942786668,-0.208621387,-0.012783173,0.255663465,-0.105838705,0.199191318,1,1.890511034,85
0.860000,1.942786668,-0.205553426,0.000000000,0.306796158,-0.107047073,0.199868427,1,1.890511034,86
0.870000,1.942786668,-0.202485464,-0.012783173,0.357928851,-0.107870076,0.203702689,1,1.890511034,87
0.880000,1.942786668,-0.198650512,-0.025566346,0.409061543,-0.108436171,0.202877574,1,1.890511034,88
0.890000,1.942019677,-0.194048570,-0.025566346,0.460194236,-0.102182975,0.198285273,1,1.890511034,89
0.900000,1.942019677,-0.189446627,-0.012783173,0.498543756,-0.104167271,0.197141572,1,1.890511034,90
0.910000,1.942019677,-0.184077695,0.000000000,0.536893276,-0.105507304,0.191447077,1,1.890511034,91
0.920000,1.942019677,-0.178708762,-0.012783173,0.575242795,-0.106417829,0.188658690,1,1.890511034,92
0.930000,1.942019677,-0.172572839,-0.025566346,0.613592315,-0.107042015,0.180991667,1,1.890511034,93
0.940000,1.941252687,-0.166436915,-0.025566346,0.639158662,-0.100827292,0.176041802,1,1.890511034,94
0.950000,1.941252687,-0.159534002,-0.012783173,0.664725008,-0.102836980,0.166088930,1,1.890511034,95
0.960000,1.941252687,-0.153398079,0.000000000,0.690291355,-0.104193686,0.165417897,1,1.890511034,96
0.970000,1.941252687,-0.145728175,0.000000000,0.715857701,-0.105115071,0.151336205,1,1.890511034,97
0.980000,1.941252687,-0.138825261,0.000000000,0.741424047,-0.105746241,0.147066750,1,1.890511034,98
0.990000,1.941252687,-0.131155357,0.000000000,0.754207221,-0.106183935,0.136387831,1,1.890511034,99
1.000000,1.941252687,-0.123485453,0.000000000,0.754207221,-0.106492645,0.127404505,1,1.890511034,100
1.010000,1.941252687,-0.115815549,0.000000000,0.741424047,-0.106715365,0.119384137,1,1.890511034,101
1.020000,1.941252687,-0.108912636,0.000000000,0.741424047,-0.106880760,0.118486239,1,1.890511034,102
1.030000,1.941252687,-0.101242732,-0.012783173,0.754207221,-0.107007936,0.109385366,1,1.890511034,103
1.040000,1.941252687,-0.093572828,-0.025566346,0.766990394,-0.107109635,0.100784079,1,1.890511034,104
1.050000,1.940485697,-0.085902924,-0.025566346,0.754207221,-0.100546330,0.092348079,1,1.890511034,105
1.060000,1.940485697,-0.078233020,-0.012783173,0.728640874,-0.102323375,0.083854418,1,1.890511034,106
1.070000,1.940485697,-0.071330107,0.000000000,0.703074528,-0.103524730,0.081802397,1,1.890511034,107
1.080000,1.940485697,-0.064427193,0.000000000,0.690291355,-0.104342292,0.077741116,1,1.890511034,108
1.090000,1.940485697,-0.057524280,0.000000000,0.677508181,-0.104903991,0.072172481,1,1.890511034,109
1.100000,1.940485697,-0.050621366,0.000000000,0.664725008,-0.105295116,0.065431013,1,1.890511034,110
1.110000,1.940485697,-0.044485443,0.000000000,0.639158662,-0.105572524,0.064387660,1,1.890511034,111
1.120000,1.940485697,-0.037582529,0.000000000,0.613592315,-0.105774120,0.054191269,1,1.890511034,112
1.130000,1.940485697,-0.032213597,0.000000000,0.575242795,-0.105925176,0.057156631,1,1.890511034,113
1.140000,1.940485697,-0.026077673,0.000000000,0.536893276,-0.106042539,0.049808879,1,1.890511034,114
1.150000,1.940485697,-0.021475731,0.000000000,0.511326929,-0.106137438,0.054849585,1,1.890511034,115
1.160000,1.940485697,-0.016106798,0.000000000,0.485760583,-0.106217363,0.049075480,1,1.890511034,116
1.170000,1.940485697,-0.011504856,0.000000000,0.460194236,-0.106287304,0.048779125,1,1.890511034,117
1.180000,1.940485697,-0.006902914,0.000000000,0.421844717,-0.106350590,0.045937881,1,1.890511034,118
1.190000,1.940485697,-0.003067962,0.000000000,0.396278370,-0.106409439,0.048013912,1,1.890511034,119
1.200000,1.940485697,0.000766990,0.000000000,0.370712024,-0.106465330,0.047224974,1,1.890511034,120
1.210000,1.940485697,0.004601942,0.000000000,0.345145677,-0.106519248,0.044545504,1,1.890511034,121
1.220000,1.940485697,0.007669904,0.000000000,0.306796158,-0.106571852,0.047299833,1,1.890511034,122
1.230000,1.940485697,0.010737866,0.000000000,0.268446638,-0.106623580,0.047611273,1,1.890511034,123
1.240000,1.940485697,0.013038837,0.000000000,0.242880291,-0.106674723,0.052965843,1,1.890511034,124
1.250000,1.940485697,0.015339808,0.000000000,0.230097118,-0.106725477,0.055491512,1,1.890511034,125
1.260000,1.940485697,0.017640779,0.000000000,0.217313945,-0.106775971,0.056074159,1,1.890511034,126
