t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,1.581534192,-0.089737876,0.000000000,0.000000000,0.100000000,-0.018054164,0,-0.098760447,0
0.010000,1.581534192,-0.089737876,0.000000000,-0.012783173,0.183370526,-0.018063186,0,-0.098760447,1
0.020000,1.581534192,-0.089737876,0.000000000,-0.025566346,0.183603995,-0.018072209,0,-0.098760447,2
0.030000,1.581534192,-0.090504866,0.012783173,-0.025566346,0.184078855,-0.011433214,0,-0.098760447,3
0.040000,1.581534192,-0.090504866,0.025566346,-0.012783173,0.184915287,-0.013145893,0,-0.098760447,4
0.050000,1.582301183,-0.090504866,0.025566346,0.000000000,0.179585515,-0.014290431,0,-0.098760447,5
0.060000,1.582301183,-0.090504866,0.012783173,0.000000000,0.183205376,-0.015056208,0,-0.098760447,6
0.070000,1.582301183,-0.090504866,0.000000000,0.000000000,0.186860756,-0.015569478,0,-0.098760447,7
0.080000,1.582301183,-0.090504866,0.000000000,0.000000000,0.190627231,-0.015914409,0,-0.098760447,8
0.090000,1.582301183,-0.090504866,0.012783173,0.000000000,0.194511241,-0.016147116,0,-0.098760447,9
0.100000,1.582301183,-0.090504866,0.025566346,0.000000000,0.198477077,-0.016305005,0,-0.098760447,10
0.110000,1.583068173,-0.090504866,0.025566346,0.000000000,0.195812900,-0.016413017,0,-0.098760447,11
0.120000,1.583068173,-0.090504866,0.012783173,0.000000000,0.201435813,-0.016487776,0,-0.098760447,12
0.130000,1.583068173,-0.090504866,0.000000000,0.000000000,0.206330884,-0.016540368,0,-0.098760447,13
0.140000,1.583068173,-0.090504866,0.012783173,0.000000000,0.210584005,-0.016578180,0,-0.098760447,14
0.150000,1.583068173,-0.090504866,0.025566346,0.000000000,0.214212336,-0.016606141,0,-0.098760447,15
0.160000,1.583835163,-0.090504866,0.025566346,0.000000000,0.210539184,-0.016627533,0,-0.098760447,16
0.170000,1.583835163,-0.090504866,0.012783173,0.000000000,0.214504982,-0.016644546,0,-0.098760447,17
0.180000,1.583835163,-0.090504866,0.012783173,0.000000000,0.217110646,-0.016658640,0,-0.098760447,18
0.190000,1.583835163,-0.090504866,0.025566346,0.000000000,0.218492074,-0.016670788,0,-0.098760447,19
0.200000,1.584602154,-0.090504866,0.025566346,0.000000000,0.212137410,-0.016681639,0,-0.098760447,20
0.210000,1.584602154,-0.090504866,0.012783173,0.000000000,0.213142171,-0.016691624,0,-0.098760447,21
0.220000,1.584602154,-0.090504866,0.012783173,0.000000000,0.212650294,-0.016701033,0,-0.098760447,22
0.230000,1.584602154,-0.090504866,0.025566346,0.000000000,0.210893527,-0.016710058,0,-0.098760447,23
0.240000,1.585369144,-0.090504866,0.025566346,0.000000000,0.201378217,-0.016718826,0,-0.098760447,24
0.250000,1.585369144,-0.090504866,0.012783173,0.000000000,0.199206834,-0.016727423,0,-0.098760447,25
0.260000,1.585369144,-0.090504866,0.000000000,0.000000000,0.195527946,-0.016735906,0,-0.098760447,26
0.270000,1.585369144,-0.090504866,0.012783173,0.000000000,0.190576391,-0.016744314,0,-0.098760447,27
0.280000,1.585369144,-0.090504866,0.025566346,0.000000000,0.184508594,-0.016752671,0,-0.098760447,28
0.290000,1.586136135,-0.090504866,0.025566346,0.000000000,0.170780688,-0.016760994,0,-0.098760447,29
0.300000,1.586136135,-0.090504866,0.012783173,0.000000000,0.164461663,-0.016769294,0,-0.098760447,30
0.310000,1.586136135,-0.090504866,0.000000000,0.000000000,0.156677772,-0.016777580,0,-0.098760447,31
0.320000,1.586136135,-0.090504866,0.000000000,0.000000000,0.147648973,-0.016785856,0,-0.098760447,32
0.330000,1.586136135,-0.090504866,0.000000000,0.000000000,0.137521772,-0.016794124,0,-0.098760447,33
0.340000,1.586136135,-0.090504866,0.000000000,0.000000000,0.126393707,-0.016802389,0,-0.098760447,34
0.350000,1.586136135,-0.090504866,0.012783173,0.000000000,0.114329669,-0.016810650,0,-0.098760447,35
0.360000,1.586136135,-0.090504866,0.025566346,0.000000000,0.101372785,-0.016818910,0,-0.098760447,36
0.370000,1.586903125,-0.090504866,0.025566346,0.000000000,0.080903659,-0.016827168,0,-0.098760447,37
0.380000,1.586903125,-0.090504866,0.012783173,0.000000000,0.067940925,-0.016835425,0,-0.098760447,38
0.390000,1.586903125,-0.090504866,0.000000000,0.000000000,0.053577267,-0.016843682,0,-0.098760447,39
0.400000,1.586903125,-0.090504866,0.000000000,0.000000000,0.038010264,-0.016851939,0,-0.098760447,40
0.410000,1.586903125,-0.090504866,0.000000000,0.000000000,0.021371501,-0.016860195,0,-0.098760447,41
0.420000,1.586903125,-0.090504866,0.000000000,0.000000000,0.003748570,-0.016868451,0,-0.098760447,42
0.430000,1.586903125,-0.090504866,0.000000000,0.000000000,-0.014800268,-0.016876706,0,-0.098760447,43
0.440000,1.586903125,-0.090504866,0.000000000,0.000000000,-0.034236307,-0.016884962,0,-0.098760447,44
0.450000,1.586903125,-0.090504866,0.000000000,0.000000000,-0.054513261,-0.016893218,0,-0.098760447,45
0.460000,1.586903125,-0.090504866,0.000000000,0.000000000,-0.075513492,-0.016901474,0,-0.098760447,46
0.470000,1.586903125,-0.090504866,-0.012783173,0.000000000,-0.097105691,-0.016909729,0,-0.098760447,47
0.480000,1.586903125,-0.090504866,-0.025566346,-0.012783173,-0.119162353,-0.016917985,0,-0.098760447,48
0.490000,1.586136135,-0.090504866,-0.025566346,-0.025566346,-0.134910469,-0.016926240,0,-0.098760447,49
0.500000,1.586136135,-0.091271857,-0.012783173,-0.025566346,-0.159226397,-0.010286479,0,-0.098760447,50
0.510000,1.586136135,-0.091271857,0.000000000,-0.012783173,-0.183068071,-0.011998391,0,-0.098760447,51
0.520000,1.586136135,-0.091271857,0.000000000,0.000000000,-0.206503326,-0.013142161,0,-0.098760447,52
0.530000,1.586136135,-0.091271857,0.000000000,0.000000000,-0.229537316,-0.013907171,0,-0.098760447,53
0.540000,1.586136135,-0.091271857,-0.012783173,0.000000000,-0.252133392,-0.014419674,0,-0.098760447,54
0.550000,1.586136135,-0.091271857,-0.025566346,0.000000000,-0.274227012,-0.014763839,0,-0.098760447,55
0.560000,1.585369144,-0.091271857,-0.038349520,0.000000000,-0.289087007,-0.014995778,0,-0.098760447,56
0.570000,1.585369144,-0.091271857,-0.051132693,0.000000000,-0.311617483,-0.015152901,0,-0.098760447,57
0.580000,1.584602154,-0.091271857,-0.063915866,0.012783173,-0.326153292,-0.015260145,0,-0.098760447,58
0.590000,1.583835163,-0.091271857,-0.076699039,0.025566346,-0.341202909,-0.015334138,0,-0.098760447,59
0.600000,1.583068173,-0.090504866,-0.076699039,0.025566346,-0.356330782,-0.022033979,0,-0.098760447,60
0.610000,1.582301183,-0.090504866,-0.089482213,0.012783173,-0.371246807,-0.020367369,0,-0.098760447,61
0.620000,1.581534192,-0.090504866,-0.115048559,0.000000000,-0.385757446,-0.019259047,0,-0.098760447,62
0.630000,1.580000212,-0.090504866,-0.140614906,0.000000000,-0.393085526,-0.018522918,0,-0.098760447,63
0.640000,1.578466231,-0.090504866,-0.166181252,0.000000000,-0.401517095,-0.018034917,0,-0.098760447,64
0.650000,1.576932250,-0.090504866,-0.191747598,0.000000000,-0.410527044,-0.017712335,0,-0.098760447,65
0.660000,1.574631279,-0.090504866,-0.217313945,0.000000000,-0.413170166,-0.017500032,0,-0.098760447,66
