t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.461728217,0.013038837,0.000000000,-0.000000000,-0.100000000,-0.002247337,0,0.011915730,0
0.010000,-0.461728217,0.013038837,0.000000000,-0.000000000,-0.191671893,-0.002248460,0,0.011915730,1
0.020000,-0.461728217,0.013038837,-0.012783173,0.000000000,-0.191625758,-0.002249583,0,0.011915730,2
0.030000,-0.461728217,0.013038837,-0.025566346,0.000000000,-0.191338232,-0.002250707,0,0.011915730,3
0.040000,-0.462495208,0.013038837,-0.025566346,0.000000000,-0.184041117,-0.002251830,0,0.011915730,4
0.050000,-0.462495208,0.013038837,-0.012783173,0.000000000,-0.184613862,-0.002252953,0,0.011915730,5
0.060000,-0.462495208,0.013038837,0.000000000,0.000000000,-0.184016353,-0.002254076,0,0.011915730,6
0.070000,-0.462495208,0.013038837,0.000000000,0.000000000,-0.182318466,-0.002255199,0,0.011915730,7
0.080000,-0.462495208,0.013038837,-0.012783173,0.000000000,-0.179572693,-0.002256322,0,0.011915730,8
0.090000,-0.462495208,0.013038837,-0.025566346,0.000000000,-0.175857312,-0.002257445,0,0.011915730,9
0.100000,-0.463262198,0.013038837,-0.025566346,0.000000000,-0.164580019,-0.002258568,0,0.011915730,10
0.110000,-0.463262198,0.013038837,-0.012783173,0.000000000,-0.160778527,-0.002259691,0,0.011915730,11
0.120000,-0.463262198,0.013038837,0.000000000,0.000000000,-0.155592011,-0.002260815,0,0.011915730,12
0.130000,-0.463262198,0.013038837,0.000000000,0.000000000,-0.149309090,-0.002261938,0,0.011915730,13
0.140000,-0.463262198,0.013038837,0.000000000,0.000000000,-0.142168100,-0.002263061,0,0.011915730,14
0.150000,-0.463262198,0.013038837,0.000000000,0.000000000,-0.134362619,-0.002264184,0,0.011915730,15
0.160000,-0.463262198,0.013038837,0.000000000,0.000000000,-0.126048613,-0.002265307,0,0.011915730,16
0.170000,-0.463262198,0.013038837,-0.012783173,0.000000000,-0.117385980,-0.002266430,0,0.011915730,17
0.180000,-0.463262198,0.013038837,-0.025566346,0.000000000,-0.108498815,-0.002267553,0,0.011915730,18
0.190000,-0.464029188,0.013038837,-0.025566346,0.000000000,-0.092817969,-0.002268676,0,0.011915730,19
0.200000,-0.464029188,0.013038837,-0.012783173,0.000000000,-0.085409301,-0.002269799,0,0.011915730,20
0.210000,-0.464029188,0.013038837,0.000000000,0.000000000,-0.077396743,-0.002270922,0,0.011915730,21
0.220000,-0.464029188,0.013038837,0.000000000,0.000000000,-0.068948932,-0.002272046,0,0.011915730,22
0.230000,-0.464029188,0.013038837,0.000000000,0.000000000,-0.060249430,-0.002273169,0,0.011915730,23
0.240000,-0.464029188,0.013038837,0.000000000,0.000000000,-0.051363675,-0.002274292,0,0.011915730,24
0.250000,-0.464029188,0.013038837,0.000000000,0.000000000,-0.042321278,-0.002275415,0,0.011915730,25
0.260000,-0.464029188,0.013038837,0.000000000,0.000000000,-0.033071662,-0.002276538,0,0.011915730,26
0.270000,-0.464029188,0.013038837,0.000000000,0.000000000,-0.023570239,-0.002277661,0,0.011915730,27
