t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039407323,0.051362200,1,-0.289674433,0
0.010000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039427017,0.051387868,1,-0.289674433,1
0.020000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039446710,0.051413536,1,-0.289674433,2
0.030000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039466404,0.051439204,1,-0.289674433,3
0.040000,-0.269980619,-0.280718484,0.000000000,0.000000000,-0.039486098,0.051464873,1,-0.289674433,4
0.050000,-0.269980619,-0.280718484,0.000000000,0.012783173,-0.039505792,0.051490541,1,-0.289674433,5
0.060000,-0.269980619,-0.280718484,0.000000000,0.025566346,-0.039525486,0.051529952,1,-0.289674433,6
0.070000,-0.269980619,-0.279951494,0.000000000,0.025566346,-0.039545179,0.045002193,1,-0.289674433,7
0.080000,-0.269980619,-0.279951494,0.000000000,0.012783173,-0.039564873,0.046987036,1,-0.289674433,8
0.090000,-0.269980619,-0.279951494,0.000000000,0.000000000,-0.039584567,0.048625338,1,-0.289674433,9
0.100000,-0.269980619,-0.279951494,0.000000000,0.000000000,-0.039604261,0.050061979,1,-0.289674433,10
0.110000,-0.269980619,-0.279951494,0.000000000,0.000000000,-0.039623955,0.051343289,1,-0.289674433,11
0.120000,-0.269980619,-0.279951494,0.000000000,0.000000000,-0.039643649,0.052473444,1,-0.289674433,12
0.130000,-0.269980619,-0.279951494,0.000000000,0.000000000,-0.039663342,0.053428525,1,-0.289674433,13
0.140000,-0.269980619,-0.279951494,0.000000000,0.000000000,-0.039683036,0.054165870,1,-0.289674433,14
0.150000,-0.269980619,-0.279951494,0.000000000,0.000000000,-0.039702730,0.054657792,1,-0.289674433,15
0.160000,-0.269980619,-0.279951494,0.000000000,0.000000000,-0.039722424,0.054974973,1,-0.289674433,16
0.170000,-0.269980619,-0.279951494,0.000000000,0.000000000,-0.039742118,0.055208467,1,-0.289674433,17
0.180000,-0.269980619,-0.279951494,0.000000000,0.012783173,-0.039761811,0.055445672,1,-0.289674433,18
0.190000,-0.269980619,-0.279951494,0.000000000,0.025566346,-0.039781505,0.055771565,1,-0.289674433,19
0.200000,-0.269980619,-0.279184503,0.000000000,0.025566346,-0.039801199,0.049621500,1,-0.289674433,20
0.210000,-0.269980619,-0.279184503,0.000000000,0.012783173,-0.039820893,0.052077487,1,-0.289674433,21
0.220000,-0.269980619,-0.279184503,0.000000000,0.000000000,-0.039840587,0.054273031,1,-0.289674433,22
0.230000,-0.269980619,-0.279184503,0.000000000,0.000000000,-0.039860281,0.056369074,1,-0.289674433,23
0.240000,-0.269980619,-0.279184503,0.000000000,0.000000000,-0.039879974,0.058475160,1,-0.289674433,24
0.250000,-0.269980619,-0.279184503,0.000000000,0.000000000,-0.039899668,0.060600922,1,-0.289674433,25
0.260000,-0.269980619,-0.279184503,0.000000000,0.000000000,-0.039919362,0.062722814,1,-0.289674433,26
0.270000,-0.269980619,-0.279184503,0.000000000,0.000000000,-0.039939056,0.064798451,1,-0.289674433,27
0.280000,-0.269980619,-0.279184503,0.000000000,0.000000000,-0.039958750,0.066772875,1,-0.289674433,28
0.290000,-0.269980619,-0.279184503,0.000000000,0.012783173,-0.039978443,0.068610215,1,-0.289674433,29
0.300000,-0.269980619,-0.279184503,-0.012783173,0.025566346,-0.039998137,0.070375349,1,-0.289674433,30
0.310000,-0.269980619,-0.278417513,-0.025566346,0.025566346,-0.040017831,0.065457940,1,-0.289674433,31
0.320000,-0.270747609,-0.278417513,-0.025566346,0.012783173,-0.033389508,0.068794290,1,-0.289674433,32
0.330000,-0.270747609,-0.278417513,-0.012783173,0.000000000,-0.035112858,0.071415285,1,-0.289674433,33
0.340000,-0.270747609,-0.278417513,0.000000000,0.000000000,-0.036268067,0.073566593,1,-0.289674433,34
0.350000,-0.270747609,-0.278417513,0.000000000,0.000000000,-0.037044515,0.075449044,1,-0.289674433,35
0.360000,-0.270747609,-0.278417513,0.000000000,0.000000000,-0.037568456,0.077132287,1,-0.289674433,36
0.370000,-0.270747609,-0.278417513,0.000000000,0.012783173,-0.037924059,0.078594599,1,-0.289674433,37
0.380000,-0.270747609,-0.278417513,0.000000000,0.025566346,-0.038167436,0.079793728,1,-0.289674433,38
0.390000,-0.270747609,-0.277650523,0.000000000,0.025566346,-0.038335997,0.074027170,1,-0.289674433,39
0.400000,-0.270747609,-0.277650523,0.000000000,0.012783173,-0.038454680,0.076282116,1,-0.289674433,40
0.410000,-0.270747609,-0.277650523,0.000000000,0.000000000,-0.038540111,0.077718603,1,-0.289674433,41
0.420000,-0.270747609,-0.277650523,0.000000000,0.000000000,-0.038603373,0.078613414,1,-0.289674433,42
0.430000,-0.270747609,-0.277650523,0.000000000,0.000000000,-0.038651858,0.079177750,1,-0.289674433,43
0.440000,-0.270747609,-0.277650523,0.000000000,0.012783173,-0.038690489,0.079579110,1,-0.289674433,44
0.450000,-0.270747609,-0.277650523,0.000000000,0.025566346,-0.038722553,0.079955866,1,-0.289674433,45
0.460000,-0.270747609,-0.276883532,0.000000000,0.025566346,-0.038750237,0.073778973,1,-0.289674433,46
0.470000,-0.270747609,-0.276883532,0.000000000,0.012783173,-0.038775002,0.076125861,1,-0.289674433,47
0.480000,-0.270747609,-0.276883532,0.000000000,0.000000000,-0.038797822,0.078039177,1,-0.289674433,48
0.490000,-0.270747609,-0.276883532,0.000000000,0.000000000,-0.038819343,0.079639868,1,-0.289674433,49
0.500000,-0.270747609,-0.276883532,0.000000000,0.000000000,-0.038840000,0.080981873,1,-0.289674433,50
0.510000,-0.270747609,-0.276883532,0.000000000,0.012783173,-0.038860080,0.082101932,1,-0.289674433,51
0.520000,-0.270747609,-0.276883532,0.000000000,0.025566346,-0.038879776,0.083113704,1,-0.289674433,52
0.530000,-0.270747609,-0.276116542,0.000000000,0.025566346,-0.038899215,0.077488902,1,-0.289674433,53
0.540000,-0.270747609,-0.276116542,0.000000000,0.012783173,-0.038918484,0.080331782,1,-0.289674433,54
0.550000,-0.270747609,-0.276116542,0.000000000,0.000000000,-0.038937638,0.082750622,1,-0.289674433,55
0.560000,-0.270747609,-0.276116542,0.000000000,0.000000000,-0.038956717,0.084900105,1,-0.289674433,56
0.570000,-0.270747609,-0.276116542,0.000000000,0.012783173,-0.038975745,0.086937671,1,-0.289674433,57
0.580000,-0.270747609,-0.276116542,0.000000000,0.025566346,-0.038994739,0.088895625,1,-0.289674433,58
0.590000,-0.270747609,-0.275349551,0.000000000,0.025566346,-0.039013711,0.084133042,1,-0.289674433,59
0.600000,-0.270747609,-0.275349551,0.000000000,0.012783173,-0.039032668,0.087725955,1,-0.289674433,60
0.610000,-0.270747609,-0.275349551,0.000000000,0.000000000,-0.039051615,0.090739357,1,-0.289674433,61
0.620000,-0.270747609,-0.275349551,0.000000000,0.012783173,-0.039070555,0.093300399,1,-0.289674433,62
0.630000,-0.270747609,-0.275349551,0.000000000,0.025566346,-0.039089491,0.095495673,1,-0.289674433,63
0.640000,-0.270747609,-0.274582561,0.000000000,0.025566346,-0.039108424,0.090823463,1,-0.289674433,64
0.650000,-0.270747609,-0.274582561,0.000000000,0.012783173,-0.039127354,0.094379365,1,-0.289674433,65
0.660000,-0.270747609,-0.274582561,0.000000000,0.012783173,-0.039146284,0.097218077,1,-0.289674433,66
0.670000,-0.270747609,-0.274582561,0.000000000,0.025566346,-0.039165212,0.099503657,1,-0.289674433,67
0.680000,-0.270747609,-0.273815571,0.000000000,0.025566346,-0.039184140,0.094786611,1,-0.289674433,68
0.690000,-0.270747609,-0.273815571,0.000000000,0.012783173,-0.039203068,0.098232968,1,-0.289674433,69
0.700000,-0.270747609,-0.273815571,0.000000000,0.012783173,-0.039221995,0.100988745,1,-0.289674433,70
0.710000,-0.270747609,-0.273815571,0.000000000,0.025566346,-0.039240923,0.103340860,1,-0.289674433,71
0.720000,-0.270747609,-0.273048580,-0.012783173,0.038349520,-0.039259850,0.098871208,1,-0.289674433,72
0.730000,-0.270747609,-0.273048580,-0.025566346,0.038349520,-0.039278777,0.102674350,1,-0.289674433,73
0.740000,-0.271514599,-0.272281590,-0.025566346,0.025566346,-0.032649686,0.099200876,1,-0.289674433,74
0.750000,-0.271514599,-0.272281590,-0.012783173,0.025566346,-0.034372269,0.103710761,1,-0.289674433,75
0.760000,-0.271514599,-0.272281590,0.000000000,0.025566346,-0.035526711,0.107385378,1,-0.289674433,76
0.770000,-0.271514599,-0.271514599,0.000000000,0.038349520,-0.036302393,0.103790625,1,-0.289674433,77
0.780000,-0.271514599,-0.271514599,0.000000000,0.051132693,-0.036825567,0.108042453,1,-0.289674433,78
0.790000,-0.271514599,-0.270747609,0.000000000,0.051132693,-0.037180403,0.104624724,1,-0.289674433,79
0.800000,-0.271514599,-0.269980619,0.000000000,0.051132693,-0.037423013,0.102085529,1,-0.289674433,80
