t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,0.931126338,-0.164902935,0.000000000,-0.000000000,-0.071790901,0.022204270,1,0.895248826,0
0.010000,0.931126338,-0.164902935,0.000000000,-0.000000000,-0.071826779,0.022215366,1,0.895248826,1
0.020000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.071862657,0.022226463,1,0.895248826,2
0.030000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.071898534,0.022237559,1,0.895248826,3
0.040000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.071934412,0.022248656,1,0.895248826,4
0.050000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.071970289,0.022259753,1,0.895248826,5
0.060000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.072006167,0.022270849,1,0.895248826,6
0.070000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.072042044,0.022281946,1,0.895248826,7
0.080000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.072077922,0.022293042,1,0.895248826,8
0.090000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.072113799,0.022304139,1,0.895248826,9
0.100000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.072149677,0.022315236,1,0.895248826,10
0.110000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.072185554,0.022326332,1,0.895248826,11
0.120000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.072221432,0.022337429,1,0.895248826,12
0.130000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.072257309,0.022348525,1,0.895248826,13
0.140000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.072293187,0.022359622,1,0.895248826,14
0.150000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.072329064,0.022370719,1,0.895248826,15
0.160000,0.931126338,-0.164902935,0.000000000,0.000000000,-0.072364942,0.022381815,1,0.895248826,16
0.170000,0.931126338,-0.164902935,-0.012783173,0.000000000,-0.072400819,0.022392912,1,0.895248826,17
0.180000,0.931126338,-0.164902935,-0.025566346,0.000000000,-0.072436697,0.022404008,1,0.895248826,18
0.190000,0.930359348,-0.164902935,-0.025566346,0.000000000,-0.065824557,0.022415105,1,0.895248826,19
0.200000,0.930359348,-0.164902935,-0.012783173,0.000000000,-0.067564091,0.022426201,1,0.895248826,20
0.210000,0.930359348,-0.164902935,0.000000000,0.000000000,-0.068735483,0.022437298,1,0.895248826,21
0.220000,0.930359348,-0.164902935,0.000000000,0.000000000,-0.069528115,0.022448395,1,0.895248826,22
0.230000,0.930359348,-0.164902935,0.000000000,0.000000000,-0.070068240,0.022459491,1,0.895248826,23
0.240000,0.930359348,-0.164902935,0.000000000,0.000000000,-0.070440027,0.022470588,1,0.895248826,24
0.250000,0.930359348,-0.164902935,0.000000000,0.012783173,-0.070699588,0.022481684,1,0.895248826,25
0.260000,0.930359348,-0.164902935,0.000000000,0.025566346,-0.070884332,0.022492781,1,0.895248826,26
0.270000,0.930359348,-0.164135944,0.000000000,0.025566346,-0.071019199,0.015855861,1,0.895248826,27
0.280000,0.930359348,-0.164135944,0.000000000,0.012783173,-0.071120813,0.017570613,1,0.895248826,28
0.290000,0.930359348,-0.164135944,0.000000000,0.000000000,-0.071200260,0.018717225,1,0.895248826,29
0.300000,0.930359348,-0.164135944,0.000000000,0.000000000,-0.071264928,0.019485076,1,0.895248826,30
0.310000,0.930359348,-0.164135944,0.000000000,0.000000000,-0.071319743,0.020000420,1,0.895248826,31
0.320000,0.930359348,-0.164135944,0.000000000,0.000000000,-0.071367990,0.020347425,1,0.895248826,32
0.330000,0.930359348,-0.164135944,0.000000000,0.000000000,-0.071411858,0.020582206,1,0.895248826,33
0.340000,0.930359348,-0.164135944,0.000000000,0.000000000,-0.071452807,0.020742169,1,0.895248826,34
0.350000,0.930359348,-0.164135944,0.000000000,0.000000000,-0.071491810,0.020852255,1,0.895248826,35
0.360000,0.930359348,-0.164135944,0.000000000,0.000000000,-0.071529516,0.020929088,1,0.895248826,36
0.370000,0.930359348,-0.164135944,0.000000000,0.000000000,-0.071566356,0.020983754,1,0.895248826,37
0.380000,0.930359348,-0.164135944,0.000000000,0.000000000,-0.071602620,0.021023641,1,0.895248826,38
0.390000,0.930359348,-0.164135944,0.000000000,0.000000000,-0.071638499,0.021053675,1,0.895248826,39
0.400000,0.930359348,-0.164135944,-0.012783173,0.000000000,-0.071674122,0.021077141,1,0.895248826,40
