t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq
0.000000,3.347913070,0.026844664,0.000000000,-0.000000000,0.080268162,0.084687381,0,0.069167193,0
0.010000,3.347913070,0.026844664,0.000000000,0.012783173,0.080328890,0.084729704,0,0.069167193,1
0.020000,3.347913070,0.026844664,0.000000000,0.025566346,0.080469661,0.084772026,0,0.069167193,2
0.030000,3.347913070,0.027611654,0.000000000,0.025566346,0.080609281,0.078166332,0,0.069167193,3
0.040000,3.347913070,0.027611654,0.012783173,0.012783173,0.080627691,0.079912310,0,0.069167193,4
0.050000,3.347913070,0.027611654,0.025566346,0.000000000,0.080404769,0.081090148,0,0.069167193,5
0.060000,3.348680060,0.027611654,0.025566346,0.000000000,0.073172317,0.081889225,0,0.069167193,6
0.070000,3.348680060,0.027611654,0.012783173,0.012783173,0.073809786,0.082435795,0,0.069167193,7
0.080000,3.348680060,0.027611654,0.000000000,0.025566346,0.073277061,0.082814026,0,0.069167193,8
0.090000,3.348680060,0.028378645,0.000000000,0.025566346,0.071644019,0.076432016,0,0.069167193,9
0.100000,3.348680060,0.028378645,0.000000000,0.012783173,0.068963150,0.078326861,0,0.069167193,10
0.110000,3.348680060,0.028378645,0.000000000,0.000000000,0.065312733,0.079603688,0,0.069167193,11
0.120000,3.348680060,0.028378645,0.000000000,0.000000000,0.060748482,0.080468501,0,0.069167193,12
0.130000,3.348680060,0.028378645,0.000000000,0.000000000,0.055307404,0.081058640,0,0.069167193,13
0.140000,3.348680060,0.028378645,0.000000000,0.012783173,0.049014040,0.081465662,0,0.069167193,14
0.150000,3.348680060,0.028378645,0.000000000,0.025566346,0.041884615,0.081750606,0,0.069167193,15
0.160000,3.348680060,0.029145635,0.000000000,0.025566346,0.033929814,0.075306148,0,0.069167193,16
0.170000,3.348680060,0.029145635,0.000000000,0.012783173,0.025156628,0.077159107,0,0.069167193,17
0.180000,3.348680060,0.029145635,0.000000000,0.000000000,0.015569581,0.078407753,0,0.069167193,18
0.190000,3.348680060,0.029145635,0.000000000,0.000000000,0.005171560,0.079253524,0,0.069167193,19
0.200000,3.348680060,0.029145635,0.000000000,0.000000000,-0.006035647,0.079830712,0,0.069167193,20
0.210000,3.348680060,0.029145635,0.000000000,0.012783173,-0.018050978,0.080228844,0,0.069167193,21
0.220000,3.348680060,0.029145635,0.000000000,0.025566346,-0.030873862,0.080507607,0,0.069167193,22
0.230000,3.348680060,0.029912625,0.000000000,0.025566346,-0.044504048,0.074058771,0,0.069167193,23
0.240000,3.348680060,0.029912625,0.000000000,0.012783173,-0.058941503,0.075908556,0,0.069167193,24
0.250000,3.348680060,0.029912625,0.000000000,0.000000000,-0.074186340,0.077154831,0,0.069167193,25
0.260000,3.348680060,0.029912625,0.000000000,0.000000000,-0.090238765,0.077998765,0,0.069167193,26
0.270000,3.348680060,0.029912625,0.000000000,0.012783173,-0.107099050,0.078574473,0,0.069167193,27
0.280000,3.348680060,0.029912625,0.000000000,0.025566346,-0.124767508,0.078971363,0,0.069167193,28
0.290000,3.348680060,0.030679616,-0.012783173,0.025566346,-0.143244484,0.072601025,0,0.069167193,29
0.300000,3.348680060,0.030679616,-0.025566346,0.012783173,-0.162530338,0.074502884,0,0.069167193,30
0.310000,3.347913070,0.030679616,-0.025566346,0.000000000,-0.175977427,0.075783620,0,0.069167193,31
0.320000,3.347913070,0.030679616,-0.012783173,0.000000000,-0.198585824,0.076650273,0,0.069167193,32
0.330000,3.347913070,0.030679616,0.000000000,0.000000000,-0.221436105,0.077240871,0,0.069167193,33
0.340000,3.347913070,0.030679616,-0.012783173,0.012783173,-0.244718040,0.077647432,0,0.069167193,34
0.350000,3.347913070,0.030679616,-0.025566346,0.025566346,-0.268558278,0.077931302,0,0.069167193,35
0.360000,3.347146079,0.031446606,-0.038349520,0.025566346,-0.286393368,0.071485361,0,0.069167193,36
0.370000,3.347146079,0.031446606,-0.038349520,0.012783173,-0.313279510,0.073336563,0,0.069167193,37
0.380000,3.346379089,0.031446606,-0.038349520,0.012783173,-0.333686678,0.074583272,0,0.069167193,38
0.390000,3.346379089,0.031446606,-0.063915866,0.025566346,-0.362829282,0.075426984,0,0.069167193,39
0.400000,3.345612098,0.032213597,-0.102265386,0.038349520,-0.385282769,0.069354016,0,0.069167193,40
0.410000,3.344078118,0.032213597,-0.140614906,0.051132693,-0.403034004,0.071453611,0,0.069167193,41
0.420000,3.342544137,0.032980587,-0.153398079,0.076699039,-0.424001141,0.066217642,0,0.069167193,42
0.430000,3.341010156,0.033747577,-0.166181252,0.102265386,-0.447285469,0.062226965,0,0.069167193,43
0.440000,3.339476175,0.035281558,-0.204530772,0.115048559,-0.472355369,0.052418208,0,0.069167193,44
0.450000,3.337175204,0.036048549,-0.255663465,0.127831732,-0.492279401,0.051514162,0,0.069167193,45
0.460000,3.334107242,0.037582529,-0.306796158,0.140614906,-0.508558323,0.043762393,0,0.069167193,46
0.470000,3.331039281,0.039116510,-0.345145677,0.153398079,-0.528814408,0.037580887,0,0.069167193,47
0.480000,3.327204329,0.040650491,-0.383495197,0.153398079,-0.545345100,0.032445712,0,0.069167193,48
0.490000,3.323369377,0.042184472,-0.421844717,0.166181252,-0.565799180,0.028007580,0,0.069167193,49
0.500000,3.318767435,0.043718452,-0.472977410,0.191747598,-0.582492029,0.024033632,0,0.069167193,50
0.510000,3.314165492,0.046019424,-0.536893276,0.217313945,-0.603084384,0.013720611,0,0.069167193,51
0.520000,3.308029569,0.048320395,-0.588025969,0.230097118,-0.613251580,0.005316698,0,0.069167193,52
0.530000,3.301893646,0.050621366,-0.626375488,0.230097118,-0.629010409,-0.001815243,0,0.069167193,53
0.540000,3.295757723,0.052922337,-0.664725008,0.217313945,-0.648720109,-0.008099971,0,0.069167193,54
0.550000,3.288854809,0.055223308,-0.728640874,0.204530772,-0.664555802,-0.013820656,0,0.069167193,55
0.560000,3.281184905,0.056757289,-0.805339914,0.204530772,-0.677393123,-0.012518063,0,0.069167193,56
0.570000,3.272748011,0.059058260,-0.869255780,0.217313945,-0.687775599,-0.019317736,0,0.069167193,57
0.580000,3.263544126,0.061359232,-0.920388473,0.230097118,-0.696025331,-0.025383763,0,0.069167193,58
0.590000,3.254340241,0.063660203,-0.971521166,0.230097118,-0.708964801,-0.030961460,0,0.069167193,59
0.600000,3.244369366,0.065961174,-1.022653859,0.217313945,-0.718323651,-0.036214371,0,0.069167193,60
0.610000,3.233631501,0.068262145,-1.073786552,0.204530772,-0.724758451,-0.041251525,0,0.069167193,61
0.620000,3.222893635,0.069796126,-1.124919244,0.191747598,-0.735383355,-0.039497591,0,0.069167193,62
0.630000,3.211388779,0.072097097,-1.188835111,0.178964425,-0.742156732,-0.046000716,0,0.069167193,63
0.640000,3.199116933,0.073631078,-1.265534150,0.178964425,-0.745853163,-0.045225373,0,0.069167193,64
0.650000,3.186078096,0.075165059,-1.329450016,0.166181252,-0.746988777,-0.045734155,0,0.069167193,65
0.660000,3.172272269,0.077466030,-1.393365882,0.153398079,-0.745907408,-0.053747546,0,0.069167193,66
0.670000,3.158466442,0.078233020,-1.457281748,0.127831732,-0.749486037,-0.047332821,0,0.069167193,67
0.680000,3.143126634,0.079767001,-1.508414441,0.115048559,-0.742877363,-0.050219471,0,0.069167193,68
0.690000,3.127786826,0.080533991,-1.559547134,0.115048559,-0.741750552,-0.046523608,0,0.069167193,69
0.700000,3.112447019,0.082067972,-1.610679827,0.089482213,-0.744279871,-0.051223599,0,0.069167193,70
0.710000,3.095573230,0.082834963,-1.661812520,0.063915866,-0.735952128,-0.048737398,0,0.069167193,71
0.720000,3.078699441,0.082834963,-1.712945213,0.038349520,-0.732659233,-0.040948563,0,0.069167193,72
0.730000,3.061825653,0.083601953,-1.764077906,0.025566346,-0.732702701,-0.042408579,0,0.069167193,73
0.740000,3.043417883,0.083601953,-1.827993772,0.025566346,-0.721567109,-0.037250812,0,0.069167193,74
0.750000,3.025010114,0.083601953,-1.891909638,0.025566346,-0.715090243,-0.033817112,0,0.069167193,75
0.760000,3.005835354,0.084368943,-1.943042331,0.025566346,-0.704870663,-0.038180807,0,0.069167193,76
0.770000,2.985893604,0.084368943,-1.994175024,0.012783173,-0.691402955,-0.034959082,0,0.069167193,77
0.780000,2.965951853,0.084368943,-2.032524544,0.000000000,-0.681624464,-0.032816332,0,0.069167193,78
0.790000,2.945243113,0.084368943,-2.070874064,0.000000000,-0.667336920,-0.031392899,0,0.069167193,79
0.800000,2.924534372,0.084368943,-2.122006757,0.000000000,-0.655865225,-0.030449011,0,0.069167193,80
0.810000,2.903058641,0.084368943,-2.173139450,0.000000000,-0.639351657,-0.029824820,0,0.069167193,81
0.820000,2.880815920,0.084368943,-2.224272142,0.000000000,-0.618696764,-0.029413760,0,0.069167193,82
0.830000,2.858573198,0.084368943,-2.262621662,0.000000000,-0.601148538,-0.029144787,0,0.069167193,83
0.840000,2.835563486,0.084368943,-2.288188009,0.000000000,-0.578754903,-0.028970539,0,0.069167193,84
0.850000,2.812553775,0.084368943,-2.313754355,0.012783173,-0.558998023,-0.028859441,0,0.069167193,85
0.860000,2.789544063,0.084368943,-2.352103875,0.025566346,-0.540729954,-0.028790442,0,0.069167193,86
0.870000,2.765767361,0.085135934,-2.390453394,0.025566346,-0.516537248,-0.035397528,0,0.069167193,87
0.880000,2.741223668,0.085135934,-2.416019741,0.012783173,-0.487613141,-0.033671651,0,0.069167193,88
0.890000,2.717446966,0.085135934,-2.416019741,0.000000000,-0.468048770,-0.032526390,0,0.069167193,89
0.900000,2.692903273,0.085135934,-2.416019741,0.000000000,-0.441670466,-0.031768205,0,0.069167193,90
0.910000,2.669126571,0.085135934,-2.441586087,-0.012783173,-0.423263276,-0.031268072,0,0.069167193,91
0.920000,2.644582878,0.085135934,-2.467152434,-0.025566346,-0.397116141,-0.030939972,0,0.069167193,92
0.930000,2.619272195,0.084368943,-2.479935607,-0.025566346,-0.365026477,-0.024078545,0,0.069167193,93
0.940000,2.594728503,0.084368943,-2.467152434,-0.012783173,-0.341488208,-0.025645251,0,0.069167193,94
0.950000,2.570184810,0.084368943,-2.454369261,0.000000000,-0.317244210,-0.026694788,0,0.069167193,95
0.960000,2.545641117,0.084368943,-2.454369261,0.000000000,-0.292258854,-0.027399547,0,0.069167193,96
0.970000,2.521097425,0.084368943,-2.441586087,0.000000000,-0.266508256,-0.027874454,0,0.069167193,97
0.980000,2.496553732,0.084368943,-2.428802914,0.000000000,-0.239976361,-0.028196126,0,0.069167193,98
0.990000,2.472777030,0.084368943,-2.416019741,0.000000000,-0.219300348,-0.028415641,0,0.069167193,99
1.000000,2.448233337,0.084368943,-2.403236568,0.000000000,-0.189473169,-0.028567051,0,0.069167193,100
1.010000,2.424456635,0.084368943,-2.377670221,-0.012783173,-0.166057616,-0.028673059,0,0.069167193,101
1.020000,2.400679933,0.084368943,-2.339320702,-0.025566346,-0.140509144,-0.028748798,0,0.069167193,102
1.030000,2.377670221,0.083601953,-2.313754355,-0.025566346,-0.119915196,-0.022156341,0,0.069167193,103
1.040000,2.354660509,0.083601953,-2.288188009,-0.012783173,-0.096216916,-0.023902104,0,0.069167193,104
1.050000,2.331650798,0.083601953,-2.262621662,-0.012783173,-0.070177523,-0.025070758,0,0.069167193,105
1.060000,2.309408076,0.083601953,-2.224272142,-0.025566346,-0.048953715,-0.025854672,0,0.069167193,106
1.070000,2.287165355,0.082834963,-2.173139450,-0.038349520,-0.024532806,-0.019734076,0,0.069167193,107
1.080000,2.265689624,0.082834963,-2.122006757,-0.051132693,-0.004356810,-0.021794158,0,0.069167193,108
1.090000,2.244980883,0.082067972,-2.070874064,-0.063915866,0.012748728,-0.016524084,0,0.069167193,109
1.100000,2.224272142,0.081300982,-2.019741371,-0.089482213,0.034214674,-0.012502908,0,0.069167193,110
1.110000,2.204330392,0.080533991,-1.955825505,-0.102265386,0.052211133,-0.009314075,0,0.069167193,111
1.120000,2.185155632,0.079000011,-1.891909638,-0.115048559,0.067653972,-0.000031864,0,0.069167193,112
1.130000,2.166747863,0.078233020,-1.840776945,-0.115048559,0.081153650,0.000529169,0,0.069167193,113
1.140000,2.148340093,0.076699039,-1.789644253,-0.115048559,0.099765034,0.008060281,0,0.069167193,114
1.150000,2.130699314,0.075932049,-1.725728386,-0.140614906,0.115407559,0.007454682,0,0.069167193,115
1.160000,2.113825526,0.074398068,-1.661812520,-0.166181252,0.128829984,0.014208806,0,0.069167193,116
1.170000,2.097718727,0.072097097,-1.597896654,-0.178964425,0.140531361,0.026382016,0,0.069167193,117
1.180000,2.081611929,0.070563116,-1.533980788,-0.166181252,0.157492283,0.029384778,0,0.069167193,118
1.190000,2.067039112,0.069029135,-1.470064922,-0.153398079,0.164934655,0.032410341,0,0.069167193,119
1.200000,2.052466294,0.067495155,-1.406149056,-0.166181252,0.178573919,0.035451617,0,0.069167193,120
1.210000,2.038660467,0.065961174,-1.342233189,-0.178964425,0.189967302,0.038503880,0,0.069167193,121
1.220000,2.025621630,0.063660203,-1.278317323,-0.178964425,0.199622091,0.048211995,0,0.069167193,122
1.230000,2.013349784,0.062126222,-1.214401457,-0.166181252,0.207876357,0.049574173,0,0.069167193,123
1.240000,2.001077938,0.060592241,-1.150485591,-0.153398079,0.221603372,0.051508826,0,0.069167193,124
1.250000,1.990340072,0.059058260,-1.073786552,-0.153398079,0.225953495,0.053825641,0,0.069167193,125
1.260000,1.979602207,0.057524280,-0.997087512,-0.153398079,0.236594468,0.056397741,0,0.069167193,126
1.270000,1.970398322,0.055990299,-0.933171646,-0.153398079,0.238403703,0.059140544,0,0.069167193,127
1.280000,1.961194437,0.054456318,-0.869255780,-0.140614906,0.246866979,0.061997659,0,0.069167193,128
1.290000,1.952757543,0.052922337,-0.805339914,-0.127831732,0.253388418,0.064931494,0,0.069167193,129
1.300000,1.945087639,0.052155347,-0.728640874,-0.115048559,0.258373236,0.061268970,0,0.069167193,130
1.310000,1.938184725,0.050621366,-0.651941835,-0.102265386,0.262091452,0.065993068,0,0.069167193,131
1.320000,1.932048802,0.049854376,-0.588025969,-0.089482213,0.264722960,0.063524820,0,0.069167193,132
1.330000,1.926679870,0.049087385,-0.524110103,-0.076699039,0.266387563,0.062397853,0,0.069167193,133
1.340000,1.921310937,0.048320395,-0.460194236,-0.076699039,0.273813027,0.062165329,0,0.069167193,134
1.350000,1.917475985,0.047553404,-0.383495197,-0.076699039,0.272052704,0.062529355,0,0.069167193,135
1.360000,1.913641033,0.046786414,-0.306796158,-0.063915866,0.276709665,0.063291338,0,0.069167193,136
1.370000,1.911340062,0.046019424,-0.242880291,-0.051132693,0.272618210,0.064318881,0,0.069167193,137
1.380000,1.909039091,0.046019424,-0.178964425,-0.038349520,0.275235374,0.058875702,0,0.069167193,138
1.390000,1.907505110,0.045252433,-0.115048559,-0.025566346,0.275946117,0.061902650,0,0.069167193,139
1.400000,1.906738119,0.045252433,-0.051132693,-0.012783173,0.275142880,0.057792663,0,0.069167193,140
1.410000,1.906738119,0.045252433,0.000000000,0.000000000,0.273087168,0.055060643,0,0.069167193,141
